741     , -2336.8     , array([ 0.149407   ,  0.856927   ,  7.44742e-12,  1.80193e-09])
742     , -2336.8     , array([ 0.149557   ,  0.856927   ,  7.44742e-12,  1.80193e-09])
743     , -2336.8     , array([ 0.149407   ,  0.857784   ,  7.44742e-12,  1.80193e-09])
744     , -2336.8     , array([ 0.149407   ,  0.856927   ,  7.45487e-12,  1.80193e-09])
745     , -2336.8     , array([ 0.149407   ,  0.856927   ,  7.44742e-12,  1.80373e-09])
746     , -2336.8     , array([ 0.149407   ,  0.856927   ,  7.44742e-12,  1.80193e-09])
747     , -2336.8     , array([ 0.149407   ,  0.856892   ,  7.44742e-12,  1.80194e-09])
748     , -2336.8     , array([ 0.149407   ,  0.856892   ,  7.44742e-12,  1.80194e-09])
749     , -2336.8     , array([ 0.149557   ,  0.856892   ,  7.44742e-12,  1.80194e-09])
750     , -2336.8     , array([ 0.149407   ,  0.857749   ,  7.44742e-12,  1.80194e-09])
751     , -2336.8     , array([ 0.149407   ,  0.856892   ,  7.45487e-12,  1.80194e-09])
752     , -2336.8     , array([ 0.149407   ,  0.856892   ,  7.44742e-12,  1.80374e-09])
753     , -2336.8     , array([ 0.149407   ,  0.856754   ,  7.44745e-12,  1.80198e-09])
754     , -2336.8     , array([ 0.149407   ,  0.856754   ,  7.44745e-12,  1.80198e-09])
755     , -2336.8     , array([ 0.149556   ,  0.856754   ,  7.44745e-12,  1.80198e-09])
756     , -2336.8     , array([ 0.149407   ,  0.857611   ,  7.44745e-12,  1.80198e-09])
757     , -2336.8     , array([ 0.149407   ,  0.856754   ,  7.4549e-12 ,  1.80198e-09])
758     , -2336.8     , array([ 0.149407   ,  0.856754   ,  7.44745e-12,  1.80378e-09])
759     , -2336.8     , array([ 0.149404   ,  0.8562     ,  7.44755e-12,  1.80215e-09])
760     , -2336.8     , array([ 0.149404   ,  0.8562     ,  7.44755e-12,  1.80215e-09])
761     , -2336.8     , array([ 0.149554   ,  0.8562     ,  7.44755e-12,  1.80215e-09])
762     , -2336.8     , array([ 0.149404   ,  0.857057   ,  7.44755e-12,  1.80215e-09])
763     , -2336.8     , array([ 0.149404   ,  0.8562     ,  7.455e-12  ,  1.80215e-09])
764     , -2336.8     , array([ 0.149404   ,  0.8562     ,  7.44755e-12,  1.80395e-09])
765     , -2336.8     , array([ 0.149396   ,  0.853989   ,  7.44794e-12,  1.80282e-09])
766     , -2336.8     , array([ 0.149396   ,  0.853989   ,  7.44794e-12,  1.80282e-09])
767     , -2336.8     , array([ 0.149545   ,  0.853989   ,  7.44794e-12,  1.80282e-09])
768     , -2336.8     , array([ 0.149396   ,  0.854844   ,  7.44794e-12,  1.80282e-09])
769     , -2336.8     , array([ 0.149396   ,  0.853989   ,  7.45539e-12,  1.80282e-09])
770     , -2336.8     , array([ 0.149396   ,  0.853989   ,  7.44794e-12,  1.80462e-09])
771     , -2336.8     , array([ 0.14936    ,  0.845204   ,  7.44952e-12,  1.8055e-09 ])
772     , -2336.8     , array([ 0.14936    ,  0.845204   ,  7.44952e-12,  1.8055e-09 ])
773     , -2336.8     , array([ 0.14951    ,  0.845204   ,  7.44952e-12,  1.8055e-09 ])
774     , -2336.8     , array([ 0.14936    ,  0.846049   ,  7.44952e-12,  1.8055e-09 ])
775     , -2336.8     , array([ 0.14936    ,  0.845204   ,  7.45697e-12,  1.8055e-09 ])
776     , -2336.8     , array([ 0.14936    ,  0.845204   ,  7.44952e-12,  1.8073e-09 ])
777     , -2336.8     , array([ 0.14922    ,  0.810956   ,  7.45584e-12,  1.81625e-09])
778     , -2336.8     , array([ 0.14922    ,  0.810956   ,  7.45584e-12,  1.81625e-09])
779     , -2336.8     , array([ 0.149369   ,  0.810956   ,  7.45584e-12,  1.81625e-09])
780     , -2336.8     , array([ 0.14922    ,  0.811768   ,  7.45584e-12,  1.81625e-09])
781     , -2336.8     , array([ 0.14922    ,  0.810956   ,  7.4633e-12 ,  1.81625e-09])
782     , -2336.8     , array([ 0.14922    ,  0.810956   ,  7.45584e-12,  1.81807e-09])
783     , -2336.8     , array([ 0.148658   ,  0.687292   ,  7.48115e-12,  1.85992e-09])
784     , -2336.8     , array([ 0.148658   ,  0.687292   ,  7.48115e-12,  1.85992e-09])
785     , -2336.8     , array([ 0.148807   ,  0.687292   ,  7.48115e-12,  1.85992e-09])
786     , -2336.8     , array([ 0.148658   ,  0.687979   ,  7.48115e-12,  1.85992e-09])
787     , -2336.8     , array([ 0.148658   ,  0.687292   ,  7.48864e-12,  1.85992e-09])
788     , -2336.8     , array([ 0.148658   ,  0.687292   ,  7.48115e-12,  1.86178e-09])
789     , -2336.8     , array([ 0.146433   ,  0.354582   ,  7.58329e-12,  2.04532e-09])
790     , -2336.8     , array([ 0.146433   ,  0.354582   ,  7.58329e-12,  2.04532e-09])
791     , -2336.8     , array([ 0.14658    ,  0.354582   ,  7.58329e-12,  2.04532e-09])
792     , -2336.8     , array([ 0.146433   ,  0.354936   ,  7.58329e-12,  2.04532e-09])
793     , -2336.8     , array([ 0.146433   ,  0.354582   ,  7.59088e-12,  2.04532e-09])
794     , -2336.8     , array([ 0.146433   ,  0.354582   ,  7.58329e-12,  2.04737e-09])
795     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
796     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
797     , -2336.8     , array([ 0.138      ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
798     , -2336.8     , array([ 0.137862   ,  0.025145   ,  8.00597e-12,  2.99114e-09])
799     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.01398e-12,  2.99114e-09])
800     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99413e-09])
807     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
808     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
809     , -2336.8     , array([ 0.138      ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
810     , -2336.8     , array([ 0.137862   ,  0.025145   ,  8.00597e-12,  2.99114e-09])
811     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.01398e-12,  2.99114e-09])
812     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99413e-09])
813     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
814     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
815     , -2336.8     , array([ 0.138      ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
816     , -2336.8     , array([ 0.137862   ,  0.025145   ,  8.00597e-12,  2.99114e-09])
817     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.01398e-12,  2.99114e-09])
818     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99413e-09])
819     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
820     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
821     , -2336.8     , array([ 0.138      ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
822     , -2336.8     , array([ 0.137862   ,  0.025145   ,  8.00597e-12,  2.99114e-09])
823     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.01398e-12,  2.99114e-09])
824     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99413e-09])
825     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
826     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
827     , -2336.8     , array([ 0.138      ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
828     , -2336.8     , array([ 0.137862   ,  0.025145   ,  8.00597e-12,  2.99114e-09])
829     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.01398e-12,  2.99114e-09])
830     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99413e-09])
831     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
832     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
833     , -2336.8     , array([ 0.138      ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
834     , -2336.8     , array([ 0.137862   ,  0.025145   ,  8.00597e-12,  2.99114e-09])
835     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.01398e-12,  2.99114e-09])
836     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99413e-09])
837     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
838     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
839     , -2336.8     , array([ 0.138      ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
840     , -2336.8     , array([ 0.137862   ,  0.025145   ,  8.00597e-12,  2.99114e-09])
841     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.01398e-12,  2.99114e-09])
842     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99413e-09])
843     , -2336.8     , array([ 0.137862   ,  0.0251198  ,  8.00597e-12,  2.99114e-09])
