18753   , -79089.4    , array([ 0.0302476  ,  1.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18754   , -79089.4    , array([ 0.0302476  ,  1.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18755   , -79089.4    , array([ 1.03025    ,  1.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18756   , -79089.4    , array([ 2.64828    ,  1.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18757   , -79089.4    , array([ 1.03025    ,  1.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18758   , -79089.4    , array([ 1.64828    ,  1.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18759   , -79089.4    , array([ 2.03025    ,  1.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18760   , -79089.4    , array([ 2.26632    ,  1.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18761   , -79089.4    , array([ 2.41221    ,  1.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18762   , -79089.4    , array([ 2.50238    ,  1.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18763   , -79089.4    , array([ 2.55811    ,  1.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18764   , -79089.4    , array([ 2.59255    ,  1.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18765   , -79089.4    , array([ 2.61818    ,  1.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18766   , -79089.4    , array([ 2.61818    ,  1.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18767   , -79089.4    , array([ 2.61818    ,  2.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18768   , -79089.4    , array([ 2.61818    ,  3.62155    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18769   , -79089.4    , array([ 2.61818    ,  2.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18770   , -79089.4    , array([ 2.61818    ,  2.62155    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18771   , -79089.4    , array([ 2.61818    ,  3.00352    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18772   , -79089.4    , array([ 2.61818    ,  3.23959    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18773   , -79089.4    , array([ 2.61818    ,  3.38548    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18774   , -79089.4    , array([ 2.61818    ,  3.47565    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18775   , -79089.4    , array([ 2.61818    ,  3.53138    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18776   , -79089.4    , array([ 2.61818    ,  3.56582    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18777   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18778   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.06067e-34,  1.54374e-41,  3.71551e-42])
18779   , -79089.4    , array([ 2.61818    ,  3.59145    ,  1          ,  1.54374e-41,  3.71551e-42])
18780   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.61803    ,  1.54374e-41,  3.71551e-42])
18781   , -79089.4    , array([ 2.61818    ,  3.59145    ,  1          ,  1.54374e-41,  3.71551e-42])
18782   , -79089.4    , array([ 2.61818    ,  3.59145    ,  1.61803    ,  1.54374e-41,  3.71551e-42])
18783   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2          ,  1.54374e-41,  3.71551e-42])
18784   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.23607    ,  1.54374e-41,  3.71551e-42])
18785   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.38197    ,  1.54374e-41,  3.71551e-42])
18786   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.47214    ,  1.54374e-41,  3.71551e-42])
18787   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.52786    ,  1.54374e-41,  3.71551e-42])
18788   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.56231    ,  1.54374e-41,  3.71551e-42])
18789   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  1.54374e-41,  3.71551e-42])
18790   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  1.54374e-41,  3.71551e-42])
18791   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  1          ,  3.71551e-42])
18792   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.61803    ,  3.71551e-42])
18793   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  1          ,  3.71551e-42])
18794   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  1.61803    ,  3.71551e-42])
18795   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2          ,  3.71551e-42])
18796   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.23607    ,  3.71551e-42])
18797   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.38197    ,  3.71551e-42])
18798   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.47214    ,  3.71551e-42])
18799   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.52786    ,  3.71551e-42])
18800   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.56231    ,  3.71551e-42])
18801   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.58793    ,  3.71551e-42])
18802   , -79089.4    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.58793    ,  3.71551e-42])
18803   , -58810      , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.58793    ,  1          ])
18804   , -57084.6    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.58793    ,  2.61803    ])
18805   , -58555.3    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.58793    ,  1.88167    ])
18807   , -57084.6    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.58793    ,  2.61803    ])
18808   , -54694      , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.58793    ,  3.61803    ])
18809   , -53228.9    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.58793    ,  4.23607    ])
18810   , -52375.7    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.58793    ,  4.61803    ])
18811   , -51876      , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.58793    ,  4.8541     ])
18813   , -52064.2    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.58793    ,  4.76393    ])
18814   , -51761.5    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.58793    ,  4.90983    ])
18816   , -51761.5    , array([ 2.61818    ,  3.59145    ,  2.58793    ,  2.58793    ,  4.90983    ])
18817   , -55118.8    , array([ 3.61818    ,  3.59145    ,  2.58793    ,  2.58793    ,  4.90983    ])
18818   , -47776.9    , array([ 1.00014    ,  3.59145    ,  2.58793    ,  2.58793    ,  4.90983    ])
18820   , -47776.9    , array([ 1.00014    ,  3.59145    ,  2.58793    ,  2.58793    ,  4.90983    ])
18822   , -48284.9    , array([ 1.61818    ,  3.59145    ,  2.58793    ,  2.58793    ,  4.90983    ])
18823   , -47625.7    , array([ 1.30915    ,  3.59145    ,  2.58793    ,  2.58793    ,  4.90983    ])
18824   , -47549.2    , array([ 1.21231    ,  3.59145    ,  2.58793    ,  2.58793    ,  4.90983    ])
18825   , -47545.2    , array([ 1.19524    ,  3.59145    ,  2.58793    ,  2.58793    ,  4.90983    ])
18826   , -47544.4    , array([ 1.17962    ,  3.59145    ,  2.58793    ,  2.58793    ,  4.90983    ])
18827   , -47546.1    , array([ 1.16523    ,  3.59145    ,  2.58793    ,  2.58793    ,  4.90983    ])
18828   , -47544.4    , array([ 1.17962    ,  3.59145    ,  2.58793    ,  2.58793    ,  4.90983    ])
18829   , -51624.8    , array([ 1.17962    ,  4.59145    ,  2.58793    ,  2.58793    ,  4.90983    ])
18830   , -35590.4    , array([ 1.17962    ,  1.97341    ,  2.58793    ,  2.58793    ,  4.90983    ])
18832   , -35590.4    , array([ 1.17962    ,  1.97341    ,  2.58793    ,  2.58793    ,  4.90983    ])
18833   , -19839      , array([ 1.17962    ,  0.973413   ,  2.58793    ,  2.58793    ,  4.90983    ])
18834   , -4241.63    , array([ 1.17962    ,  0.355379   ,  2.58793    ,  2.58793    ,  4.90983    ])
18836   , -10258.7    , array([ 1.17962    ,  0.591447   ,  2.58793    ,  2.58793    ,  4.90983    ])
