198796  , -79089.4    , array([ 22.7198    ,  23.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198797  , -79089.4    , array([ 22.7198    ,  23.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198798  , -79089.4    , array([ 23.7198    ,  23.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198799  , -79089.4    , array([ 25.3378    ,  23.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198800  , -79089.4    , array([ 23.7198    ,  23.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198801  , -79089.4    , array([ 24.3378    ,  23.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198802  , -79089.4    , array([ 24.7198    ,  23.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198803  , -79089.4    , array([ 24.9559    ,  23.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198804  , -79089.4    , array([ 25.1018    ,  23.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198805  , -79089.4    , array([ 25.1919    ,  23.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198806  , -79089.4    , array([ 25.2477    ,  23.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198807  , -79089.4    , array([ 25.2821    ,  23.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198808  , -79089.4    , array([ 25.3077    ,  23.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198809  , -79089.4    , array([ 25.3077    ,  23.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198810  , -79089.4    , array([ 25.3077    ,  24.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198811  , -79089.4    , array([ 25.3077    ,  25.9411    ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198812  , -79089.4    , array([ 25.3077    ,  24.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198813  , -79089.4    , array([ 25.3077    ,  24.9411    ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198814  , -79089.4    , array([ 25.3077    ,  25.323     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198815  , -79089.4    , array([ 25.3077    ,  25.5591    ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198816  , -79089.4    , array([ 25.3077    ,  25.705     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198817  , -79089.4    , array([ 25.3077    ,  25.7952    ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198818  , -79089.4    , array([ 25.3077    ,  25.8509    ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198819  , -79089.4    , array([ 25.3077    ,  25.8853    ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198820  , -79089.4    , array([ 25.3077    ,  25.911     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198821  , -79089.4    , array([ 25.3077    ,  25.911     ,  2.91031e-20,  1.6395e-17 ,  2.31533e-21])
198822  , -79089.4    , array([ 25.3077    ,  25.911     ,  1          ,  1.6395e-17 ,  2.31533e-21])
198823  , -79089.4    , array([ 25.3077    ,  25.911     ,  2.61803    ,  1.6395e-17 ,  2.31533e-21])
198824  , -79089.4    , array([ 25.3077    ,  25.911     ,  1          ,  1.6395e-17 ,  2.31533e-21])
