30798   , -79089.4    , array([ 4.58237    ,  14.6057    ,  1.44109e-27,  0.00316486 ,  5.50732e-37])
30825   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.61803    ,  0.00316486 ,  5.50732e-37])
30826   , -79089.4    , array([ 7.1703     ,  17.1936    ,  1          ,  0.00316486 ,  5.50732e-37])
30827   , -79089.4    , array([ 7.1703     ,  17.1936    ,  1.61803    ,  0.00316486 ,  5.50732e-37])
30828   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2          ,  0.00316486 ,  5.50732e-37])
30829   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.23607    ,  0.00316486 ,  5.50732e-37])
30830   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.38197    ,  0.00316486 ,  5.50732e-37])
30831   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.47214    ,  0.00316486 ,  5.50732e-37])
30832   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.52786    ,  0.00316486 ,  5.50732e-37])
30833   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.56231    ,  0.00316486 ,  5.50732e-37])
30834   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  0.00316486 ,  5.50732e-37])
30835   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  0.00316486 ,  5.50732e-37])
30836   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  1.00316    ,  5.50732e-37])
30837   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.6212     ,  5.50732e-37])
30838   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  1.00316    ,  5.50732e-37])
30839   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  1.6212     ,  5.50732e-37])
30840   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.00316    ,  5.50732e-37])
30841   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.23923    ,  5.50732e-37])
30842   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.38513    ,  5.50732e-37])
30843   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.4753     ,  5.50732e-37])
30844   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.53103    ,  5.50732e-37])
30845   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.56547    ,  5.50732e-37])
30846   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.59109    ,  5.50732e-37])
30847   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.59109    ,  5.50732e-37])
30848   , -99684.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.59109    ,  1          ])
30850   , -79089.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.59109    ,  5.50732e-37])
30852   , -87055.8    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.59109    ,  0.381966   ])
30853   , -79012.1    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.59109    ,  0.190919   ])
30854   , -75252.5    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0972789  ])
30855   , -75216.7    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.59109    ,  0.095945   ])
30856   , -74733.9    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0592973  ])
30857   , -74736.7    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0587043  ])
30858   , -74726.4    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0639772  ])
30859   , -74816.5    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0761878  ])
30860   , -74725.8    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30861   , -74726.1    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0623167  ])
30862   , -82246.8    , array([ 9.75823    ,  19.7815    ,  5.17586    ,  5.17902    ,  0.125892   ])
30863   , -74725.8    , array([ 7.1703     ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30864   , -75356.9    , array([ 8.1703     ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30865   , -73286.3    , array([ 5.55227    ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30866   , -68342.6    , array([ 2.93423    ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30868   , -68342.6    , array([ 2.93423    ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30869   , -59477.1    , array([ 1.3162     ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30870   , -50320.6    , array([ 0.3162     ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30872   , -52375      , array([ 0.698166   ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30873   , -96899.6    , array([ 0.0672301  ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30874   , -49784.5    , array([ 0.462098   ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30875   , -50339.1    , array([ 0.52918    ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30876   , -49599      , array([ 0.395016   ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30877   , -49599      , array([ 0.395016   ,  17.1936    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30878   , -49674      , array([ 0.395016   ,  18.1936    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30879   , -49457.5    , array([ 0.395016   ,  15.5756    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30880   , -49155.8    , array([ 0.395016   ,  12.9575    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30881   , -48298      , array([ 0.395016   ,  8.72145    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30882   , -39906.2    , array([ 0.395016   ,  1.86735    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30884   , -39906.2    , array([ 0.395016   ,  1.86735    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30886   , -45931.8    , array([ 0.395016   ,  4.48538    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30887   , -44043.5    , array([ 0.395016   ,  3.17603    ,  2.58793    ,  2.59109    ,  0.0629462  ])
30888   , -10767.3    , array([ 0.395016   ,  0.249315   ,  2.58793    ,  2.59109    ,  0.0629462  ])
30890   , -30674.7    , array([ 0.395016   ,  0.867349   ,  2.58793    ,  2.59109    ,  0.0629462  ])
30892   , -21393.8    , array([ 0.395016   ,  0.485383   ,  2.58793    ,  2.59109    ,  0.0629462  ])
30893   , -6841.09    , array([ 0.395016   ,  0.0798724  ,  2.58793    ,  2.59109    ,  0.0629462  ])
30894   , -6841.09    , array([ 0.395016   ,  0.0798724  ,  2.58793    ,  2.59109    ,  0.0629462  ])
30895   , -5949.66    , array([ 0.395016   ,  0.0798724  ,  3.58793    ,  2.59109    ,  0.0629462  ])
30896   , -4858.71    , array([ 0.395016   ,  0.0798724  ,  5.20596    ,  2.59109    ,  0.0629462  ])
30897   , -3587.88    , array([ 0.395016   ,  0.0798724  ,  8.46098    ,  2.59109    ,  0.0629462  ])
30899   , -3587.88    , array([ 0.395016   ,  0.0798724  ,  8.46098    ,  2.59109    ,  0.0629462  ])
30901   , -3954.59    , array([ 0.395016   ,  0.0798724  ,  7.21767    ,  2.59109    ,  0.0629462  ])
30902   , -3755.2     , array([ 0.395016   ,  0.0798724  ,  7.83934    ,  2.59109    ,  0.0629462  ])
30903   , -3421.38    , array([ 0.395016   ,  0.0798724  ,  9.22938    ,  2.59109    ,  0.0629462  ])
30904   , -3338.97    , array([ 0.395016   ,  0.0798724  ,  9.70428    ,  2.59109    ,  0.0629462  ])
30905   , -3295.35    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  2.59109    ,  0.0629462  ])
30907   , -3311.37    , array([ 0.395016   ,  0.0798724  ,  9.88568    ,  2.59109    ,  0.0629462  ])
30909   , -3295.35    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  2.59109    ,  0.0629462  ])
30910   , -2897.91    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  3.59109    ,  0.0629462  ])
30911   , -2652.92    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.20913    ,  0.0629462  ])
30912   , -2653.03    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.20573    ,  0.0629462  ])
30913   , -2932.32    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  7.82716    ,  0.0629462  ])
30914   , -2652.92    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.20913    ,  0.0629462  ])
30915   , -2680.39    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  6.20913    ,  0.0629462  ])
30916   , -2698.45    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  4.59109    ,  0.0629462  ])
30917   , -2648.9     , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.48937    ,  0.0629462  ])
30918   , -2648.87    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.0629462  ])
30919   , -2648.94    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.4317     ,  0.0629462  ])
30920   , -2648.87    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.0629462  ])
30921   , -5390.72    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  1.06295    ])
30923   , -2648.87    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.0629462  ])
30925   , -4524.89    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.444912   ])
30926   , -5006.41    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.253914   ])
30929   , -4272.78    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.135889   ])
30930   , -3796.24    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.0285043  ])
30931   , -3033.18    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.0779096  ])
30932   , -2578.84    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.0596741  ])
30933   , -2455.24    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.0477683  ])
30934   , -2462.03    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.0465723  ])
30935   , -2453.68    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.0494852  ])
30936   , -2453.21    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30937   , -2453.23    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.0490445  ])
30938   , -2453.24    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.0487636  ])
30940   , -2453.21    , array([ 0.395016   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30941   , -2211.38    , array([ 1.39502    ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30942   , -2903.43    , array([ 3.01305    ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30943   , -2211.38    , array([ 1.39502    ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30944   , -2553.59    , array([ 2.01305    ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30945   , -1947.82    , array([ 1.01305    ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30946   , -1815.76    , array([ 0.776982   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30947   , -1817.77    , array([ 0.631084   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30948   , -1802.11    , array([ 0.708619   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30949   , -1802       , array([ 0.705483   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30950   , -1801.92    , array([ 0.698808   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30951   , -1804.14    , array([ 0.67294    ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30952   , -1801.97    , array([ 0.69577    ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30953   , -1801.93    , array([ 0.701846   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30954   , -1801.92    , array([ 0.698808   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30955   , -44628.7    , array([ 0.698808   ,  1.07987    ,  9.99779    ,  5.46039    ,  0.048904   ])
30957   , -1801.92    , array([ 0.698808   ,  0.0798724  ,  9.99779    ,  5.46039    ,  0.048904   ])
30959   , -29894.2    , array([ 0.698808   ,  0.461838   ,  9.99779    ,  5.46039    ,  0.048904   ])
30960   , -18566.5    , array([ 0.698808   ,  0.270628   ,  9.99779    ,  5.46039    ,  0.048904   ])
30963   , -7700.71    , array([ 0.698808   ,  0.152735   ,  9.99779    ,  5.46039    ,  0.048904   ])
30964   , -5552.96    , array([ 0.698808   ,  0.0454305  ,  9.99779    ,  5.46039    ,  0.048904   ])
30965   , -2340.86    , array([ 0.698808   ,  0.0934267  ,  9.99779    ,  5.46039    ,  0.048904   ])
30966   , -1808.39    , array([ 0.698808   ,  0.0802313  ,  9.99779    ,  5.46039    ,  0.048904   ])
30967   , -1770.85    , array([ 0.698808   ,  0.0745881  ,  9.99779    ,  5.46039    ,  0.048904   ])
30968   , -2215.76    , array([ 0.698808   ,  0.0634509  ,  9.99779    ,  5.46039    ,  0.048904   ])
30969   , -1766.64    , array([ 0.698808   ,  0.0758625  ,  9.99779    ,  5.46039    ,  0.048904   ])
30970   , -1766.63    , array([ 0.698808   ,  0.075947   ,  9.99779    ,  5.46039    ,  0.048904   ])
30971   , -1766.65    , array([ 0.698808   ,  0.0759863  ,  9.99779    ,  5.46039    ,  0.048904   ])
30972   , -1766.63    , array([ 0.698808   ,  0.0759078  ,  9.99779    ,  5.46039    ,  0.048904   ])
30973   , -1766.63    , array([ 0.698808   ,  0.0759078  ,  9.99779    ,  5.46039    ,  0.048904   ])
30975   , -1603.85    , array([ 0.698808   ,  0.0759078  ,  8.37975    ,  5.46039    ,  0.048904   ])
30976   , -1673.75    , array([ 0.698808   ,  0.0759078  ,  9.18877    ,  5.46039    ,  0.048904   ])
30977   , -1566.64    , array([ 0.698808   ,  0.0759078  ,  5.76172    ,  5.46039    ,  0.048904   ])
30978   , -1543.03    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.46039    ,  0.048904   ])
30979   , -1543.03    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.46039    ,  0.048904   ])
30980   , -1552.14    , array([ 0.698808   ,  0.0759078  ,  7.35543    ,  5.46039    ,  0.048904   ])
30981   , -1546.48    , array([ 0.698808   ,  0.0759078  ,  6.35543    ,  5.46039    ,  0.048904   ])
30982   , -1543.04    , array([ 0.698808   ,  0.0759078  ,  6.75512    ,  5.46039    ,  0.048904   ])
30983   , -1543.07    , array([ 0.698808   ,  0.0759078  ,  6.68961    ,  5.46039    ,  0.048904   ])
30984   , -1543.03    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.46039    ,  0.048904   ])
30985   , -1558.63    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  6.46039    ,  0.048904   ])
30986   , -1730.81    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  3.84236    ,  0.048904   ])
30987   , -1543.03    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.46039    ,  0.048904   ])
30988   , -1580.1     , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  4.84236    ,  0.048904   ])
30989   , -1538.69    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.84236    ,  0.048904   ])
30990   , -1538.49    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.76824    ,  0.048904   ])
30991   , -1538.49    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.048904   ])
30992   , -1538.49    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.77275    ,  0.048904   ])
30993   , -1538.49    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.77906    ,  0.048904   ])
30994   , -1538.49    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.048904   ])
30995   , -6078.29    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  1.0489     ])
30997   , -1538.49    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.048904   ])
30999   , -5384.53    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.43087    ])
31000   , -4793.51    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.239856   ])
31003   , -3552.04    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.121841   ])
31004   , -9718.59    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.0144622  ])
31005   , -2357.2     , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.0767635  ])
31006   , -1765.71    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.0357484  ])
31007   , -1553.09    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.0499176  ])
31008   , -1514.31    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.0461893  ])
31009   , -1530.68    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.0422013  ])
31010   , -1511.9     , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.0452524  ])
31011   , -1511.84    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.045133   ])
31012   , -1511.83    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.0450683  ])
31013   , -1511.83    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.04503    ])
31014   , -1435.04    , array([ 1.0026     ,  0.0719432  ,  3.44694    ,  6.09141    ,  0.0412326  ])
31015   , -1511.83    , array([ 0.698808   ,  0.0759078  ,  6.72237    ,  5.7759     ,  0.0450683  ])
31016   , -1435.04    , array([ 1.0026     ,  0.0719432  ,  3.44694    ,  6.09141    ,  0.0412326  ])
31018   , -1435.04    , array([ 1.0026     ,  0.0719432  ,  3.44694    ,  6.09141    ,  0.0412326  ])
31019   , -1588.85    , array([ 1.19035    ,  0.0694929  ,  1.42262    ,  6.28641    ,  0.038862   ])
31020   , -1412.61    , array([ 0.886562   ,  0.0734575  ,  4.69804    ,  5.9709     ,  0.0426977  ])
31021   , -1412.26    , array([ 0.897674   ,  0.0733125  ,  4.57824    ,  5.98244    ,  0.0425574  ])
31022   , -1412.25    , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.0425323  ])
31023   , -1412.26    , array([ 0.901671   ,  0.0732603  ,  4.53514    ,  5.98659    ,  0.0425069  ])
31024   , -1412.25    , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.0425323  ])
31025   , -5813.9     , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  1.04253    ])
31027   , -1412.25    , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.0425323  ])
31029   , -5367.79    , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.424498   ])
31030   , -4886.81    , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.233483   ])
31033   , -3801.8     , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.115469   ])
31034   , -20415      , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.00809045 ])
31035   , -2397.9     , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.0703917  ])
31036   , -2036.03    , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.0293767  ])
31037   , -1506.3     , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.0476989  ])
31038   , -1412.58    , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.0425741  ])
31039   , -1406.87    , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.0405583  ])
31040   , -1483.79    , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.0362873  ])
31041   , -1406.2     , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.0410218  ])
31042   , -1406.2     , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.0410513  ])
31043   , -1406.21    , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.0410661  ])
31044   , -1406.2     , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.0410513  ])
31045   , -45417.3    , array([ 0.899662   ,  1.07329    ,  4.5568     ,  5.9845     ,  0.0410513  ])
31047   , -1406.2     , array([ 0.899662   ,  0.0732865  ,  4.5568     ,  5.9845     ,  0.0410513  ])
31049   , -29986.1    , array([ 0.899662   ,  0.455253   ,  4.5568     ,  5.9845     ,  0.0410513  ])
31050   , -18223.6    , array([ 0.899662   ,  0.264038   ,  4.5568     ,  5.9845     ,  0.0410513  ])
31053   , -7054.17    , array([ 0.899662   ,  0.146147   ,  4.5568     ,  5.9845     ,  0.0410513  ])
31054   , -6945.9     , array([ 0.899662   ,  0.0388447  ,  4.5568     ,  5.9845     ,  0.0410513  ])
31055   , -2089.18    , array([ 0.899662   ,  0.0922689  ,  4.5568     ,  5.9845     ,  0.0410513  ])
31056   , -1456.15    , array([ 0.899662   ,  0.0778947  ,  4.5568     ,  5.9845     ,  0.0410513  ])
31057   , -1407.51    , array([ 0.899662   ,  0.0724919  ,  4.5568     ,  5.9845     ,  0.0410513  ])
31058   , -1406.2     , array([ 0.899662   ,  0.0732451  ,  4.5568     ,  5.9845     ,  0.0410513  ])
31059   , -1406.19    , array([ 0.899662   ,  0.0732215  ,  4.5568     ,  5.9845     ,  0.0410513  ])
31060   , -1406.19    , array([ 0.899662   ,  0.0732208  ,  4.5568     ,  5.9845     ,  0.0410513  ])
31061   , -1406.19    , array([ 0.899662   ,  0.0732202  ,  4.5568     ,  5.9845     ,  0.0410513  ])
31062   , -1406.19    , array([ 0.899662   ,  0.0732208  ,  4.5568     ,  5.9845     ,  0.0410513  ])
31063   , -1412.72    , array([ 0.899662   ,  0.0732208  ,  5.5568     ,  5.9845     ,  0.0410513  ])
31064   , -1495.07    , array([ 0.899662   ,  0.0732208  ,  2.93877    ,  5.9845     ,  0.0410513  ])
31065   , -1406.19    , array([ 0.899662   ,  0.0732208  ,  4.5568     ,  5.9845     ,  0.0410513  ])
31066   , -1424.47    , array([ 0.899662   ,  0.0732208  ,  3.93877    ,  5.9845     ,  0.0410513  ])
31067   , -1403.66    , array([ 0.899662   ,  0.0732208  ,  4.93877    ,  5.9845     ,  0.0410513  ])
31068   , -1403.63    , array([ 0.899662   ,  0.0732208  ,  4.89211    ,  5.9845     ,  0.0410513  ])
31069   , -1403.63    , array([ 0.899662   ,  0.0732208  ,  4.8988     ,  5.9845     ,  0.0410513  ])
31070   , -1403.63    , array([ 0.899662   ,  0.0732208  ,  4.90222    ,  5.9845     ,  0.0410513  ])
31071   , -1403.63    , array([ 0.899662   ,  0.0732208  ,  4.8988     ,  5.9845     ,  0.0410513  ])
31072   , -1477.61    , array([ 0.899662   ,  0.0732208  ,  4.8988     ,  6.9845     ,  0.0410513  ])
31073   , -1434.55    , array([ 0.899662   ,  0.0732208  ,  4.8988     ,  4.36647    ,  0.0410513  ])
31074   , -1403.63    , array([ 0.899662   ,  0.0732208  ,  4.8988     ,  5.9845     ,  0.0410513  ])
31075   , -1391.28    , array([ 0.899662   ,  0.0732208  ,  4.8988     ,  5.36647    ,  0.0410513  ])
31076   , -1397.99    , array([ 0.899662   ,  0.0732208  ,  4.8988     ,  4.9845     ,  0.0410513  ])
31077   , -1391.23    , array([ 0.899662   ,  0.0732208  ,  4.8988     ,  5.40943    ,  0.0410513  ])
31078   , -1391.23    , array([ 0.899662   ,  0.0732208  ,  4.8988     ,  5.40144    ,  0.0410513  ])
