4859    , -2336.55    , array([ 4.37674    ,  0.0349983  ,  1.31432e-70,  4.75007e-07])
4860    , -2336.55    , array([ 4.38112    ,  0.0349983  ,  1.31432e-70,  4.75007e-07])
4861    , -2336.55    , array([ 4.37674    ,  0.0350333  ,  1.31432e-70,  4.75007e-07])
4862    , -2336.55    , array([ 4.37674    ,  0.0349983  ,  1.31564e-70,  4.75007e-07])
4863    , -2336.55    , array([ 4.37674    ,  0.0349983  ,  1.31432e-70,  4.75482e-07])
4864    , -2336.55    , array([ 4.37674    ,  0.0349983  ,  1.31432e-70,  4.75007e-07])
4865    , -2336.38    , array([ 4.37674    ,  0.0269711  ,  1.31432e-70,  6.10937e-07])
4866    , -2336.38    , array([ 4.37674    ,  0.0269711  ,  1.31432e-70,  6.10937e-07])
4867    , -2336.38    , array([ 4.38112    ,  0.0269711  ,  1.31432e-70,  6.10937e-07])
4868    , -2336.38    , array([ 4.37674    ,  0.0269981  ,  1.31432e-70,  6.10937e-07])
4869    , -2336.38    , array([ 4.37674    ,  0.0269711  ,  1.31564e-70,  6.10937e-07])
4870    , -2336.38    , array([ 4.37674    ,  0.0269711  ,  1.31432e-70,  6.11548e-07])
4871    , -2333.47    , array([ 4.37674    ,  0.00951284 ,  1.31432e-70,  1.67179e-06])
4872    , -2333.47    , array([ 4.37674    ,  0.00951284 ,  1.31432e-70,  1.67179e-06])
4873    , -2333.47    , array([ 4.38112    ,  0.00951284 ,  1.31432e-70,  1.67179e-06])
4874    , -2333.47    , array([ 4.37674    ,  0.00952235 ,  1.31432e-70,  1.67179e-06])
4875    , -2333.47    , array([ 4.37674    ,  0.00951284 ,  1.31564e-70,  1.67179e-06])
4876    , -2333.47    , array([ 4.37674    ,  0.00951284 ,  1.31432e-70,  1.67347e-06])
4883    , -2333.47    , array([ 4.37674    ,  0.00951284 ,  1.31432e-70,  1.67179e-06])
4884    , -2333.47    , array([ 4.37674    ,  0.00951284 ,  1.31432e-70,  1.67179e-06])
4885    , -2333.47    , array([ 4.38112    ,  0.00951284 ,  1.31432e-70,  1.67179e-06])
4886    , -2333.47    , array([ 4.37674    ,  0.00952235 ,  1.31432e-70,  1.67179e-06])
4887    , -2333.47    , array([ 4.37674    ,  0.00951284 ,  1.31564e-70,  1.67179e-06])
4888    , -2333.47    , array([ 4.37674    ,  0.00951284 ,  1.31432e-70,  1.67347e-06])
4889    , -2333.47    , array([ 4.37674    ,  0.00951283 ,  1.31432e-70,  1.67179e-06])
4890    , -2333.47    , array([ 4.37674    ,  0.00951283 ,  1.31432e-70,  1.67179e-06])
4891    , -2333.47    , array([ 4.38112    ,  0.00951283 ,  1.31432e-70,  1.67179e-06])
4892    , -2333.47    , array([ 4.37674    ,  0.00952235 ,  1.31432e-70,  1.67179e-06])
4893    , -2333.47    , array([ 4.37674    ,  0.00951283 ,  1.31564e-70,  1.67179e-06])
4894    , -2333.47    , array([ 4.37674    ,  0.00951283 ,  1.31432e-70,  1.67347e-06])
4895    , -2163.17    , array([ 4.37674    ,  0.0011834  ,  1.31432e-70,  1.25186e-05])
4896    , -2163.17    , array([ 4.37674    ,  0.0011834  ,  1.31432e-70,  1.25186e-05])
4897    , -2163.17    , array([ 4.38112    ,  0.0011834  ,  1.31432e-70,  1.25186e-05])
4898    , -2163.32    , array([ 4.37674    ,  0.00118458 ,  1.31432e-70,  1.25186e-05])
4899    , -2163.17    , array([ 4.37674    ,  0.0011834  ,  1.31564e-70,  1.25186e-05])
4900    , -2163.02    , array([ 4.37674    ,  0.0011834  ,  1.31432e-70,  1.25311e-05])
4901    , -2163.17    , array([ 4.37674    ,  0.0011834  ,  1.31432e-70,  1.25186e-05])
4902    , -2163.17    , array([ 4.37674    ,  0.0011834  ,  1.31432e-70,  1.25186e-05])
4903    , -2163.17    , array([ 4.38112    ,  0.0011834  ,  1.31432e-70,  1.25186e-05])
4904    , -2163.32    , array([ 4.37674    ,  0.00118458 ,  1.31432e-70,  1.25186e-05])
4905    , -2163.17    , array([ 4.37674    ,  0.0011834  ,  1.31564e-70,  1.25186e-05])
4906    , -2163.02    , array([ 4.37674    ,  0.0011834  ,  1.31432e-70,  1.25311e-05])
4907    , -2163.17    , array([ 4.37674    ,  0.00118339 ,  1.31432e-70,  1.25186e-05])
