776     , -79089.4    , array([ 12.9286    ,  0.115793   ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
777     , -79089.4    , array([ 12.9286    ,  0.115793   ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
778     , -79089.4    , array([ 13.9286    ,  0.115793   ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
779     , -79089.4    , array([ 15.5466    ,  0.115793   ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
780     , -79089.4    , array([ 13.9286    ,  0.115793   ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
781     , -79089.4    , array([ 14.5466    ,  0.115793   ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
782     , -79089.4    , array([ 14.9286    ,  0.115793   ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
783     , -79089.4    , array([ 15.1647    ,  0.115793   ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
784     , -79089.4    , array([ 15.3106    ,  0.115793   ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
785     , -79089.4    , array([ 15.4007    ,  0.115793   ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
786     , -79089.4    , array([ 15.4565    ,  0.115793   ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
787     , -79089.4    , array([ 15.4909    ,  0.115793   ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
788     , -79089.4    , array([ 15.5165    ,  0.115793   ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
789     , -79089.4    , array([ 15.5165    ,  0.115793   ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
790     , -79089.4    , array([ 15.5165    ,  1.11579    ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
791     , -79089.4    , array([ 15.5165    ,  2.73383    ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
792     , -79089.4    , array([ 15.5165    ,  1.11579    ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
793     , -79089.4    , array([ 15.5165    ,  1.73383    ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
794     , -79089.4    , array([ 15.5165    ,  2.11579    ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
795     , -79089.4    , array([ 15.5165    ,  2.35186    ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
796     , -79089.4    , array([ 15.5165    ,  2.49776    ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
797     , -79089.4    , array([ 15.5165    ,  2.58793    ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
798     , -79089.4    , array([ 15.5165    ,  2.64366    ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
799     , -79089.4    , array([ 15.5165    ,  2.6781     ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
800     , -79089.4    , array([ 15.5165    ,  2.70372    ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
801     , -79089.4    , array([ 15.5165    ,  2.70372    ,  1.34045e-10,  4.19572e-66,  8.42732e-19])
802     , -79089.4    , array([ 15.5165    ,  2.70372    ,  1          ,  4.19572e-66,  8.42732e-19])
803     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.61803    ,  4.19572e-66,  8.42732e-19])
804     , -79089.4    , array([ 15.5165    ,  2.70372    ,  1          ,  4.19572e-66,  8.42732e-19])
805     , -79089.4    , array([ 15.5165    ,  2.70372    ,  1.61803    ,  4.19572e-66,  8.42732e-19])
806     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2          ,  4.19572e-66,  8.42732e-19])
807     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.23607    ,  4.19572e-66,  8.42732e-19])
808     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.38197    ,  4.19572e-66,  8.42732e-19])
809     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.47214    ,  4.19572e-66,  8.42732e-19])
810     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.52786    ,  4.19572e-66,  8.42732e-19])
811     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.56231    ,  4.19572e-66,  8.42732e-19])
812     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  4.19572e-66,  8.42732e-19])
813     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  4.19572e-66,  8.42732e-19])
814     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  1          ,  8.42732e-19])
815     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.61803    ,  8.42732e-19])
816     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  1          ,  8.42732e-19])
817     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  1.61803    ,  8.42732e-19])
818     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2          ,  8.42732e-19])
819     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.23607    ,  8.42732e-19])
820     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.38197    ,  8.42732e-19])
821     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.47214    ,  8.42732e-19])
822     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.52786    ,  8.42732e-19])
823     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.56231    ,  8.42732e-19])
824     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.58793    ,  8.42732e-19])
825     , -79089.4    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.58793    ,  8.42732e-19])
826     , -72309.3    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.58793    ,  1          ])
827     , -68633.3    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.58793    ,  2.61803    ])
828     , -69189.3    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.58793    ,  2.46869    ])
830     , -68633.3    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.58793    ,  2.61803    ])
831     , -64896.5    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.58793    ,  3.61803    ])
832     , -62702.4    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.58793    ,  4.23607    ])
833     , -61414      , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.58793    ,  4.61803    ])
834     , -60646      , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.58793    ,  4.8541     ])
836     , -60936.8    , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.58793    ,  4.76393    ])
837     , -60468      , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
839     , -60468      , array([ 15.5165    ,  2.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
840     , -60925.1    , array([ 16.5165    ,  2.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
841     , -59628.8    , array([ 13.8985    ,  2.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
842     , -57927.8    , array([ 11.2805    ,  2.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
843     , -53655.8    , array([ 7.0444     ,  2.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
844     , -77454.2    , array([ 0.190301   ,  2.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
845     , -53655.8    , array([ 7.0444     ,  2.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
846     , -49194.3    , array([ 4.42637    ,  2.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
847     , -45247.3    , array([ 2.80834    ,  2.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
848     , -42673.5    , array([ 1.80834    ,  2.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
849     , -42175.8    , array([ 1.1903     ,  2.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
850     , -42514.3    , array([ 1.04704    ,  2.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
851     , -42097.4    , array([ 1.40256    ,  2.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
852     , -42238.9    , array([ 1.55755    ,  2.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
853     , -42097.4    , array([ 1.40256    ,  2.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
854     , -48346.7    , array([ 1.40256    ,  3.70372    ,  2.58793    ,  2.58793    ,  4.90983    ])
855     , -21536.2    , array([ 1.40256    ,  1.08569    ,  2.58793    ,  2.58793    ,  4.90983    ])
857     , -21536.2    , array([ 1.40256    ,  1.08569    ,  2.58793    ,  2.58793    ,  4.90983    ])
858     , -17567.7    , array([ 1.40256    ,  0.0856885  ,  2.58793    ,  2.58793    ,  4.90983    ])
860     , -9554.47    , array([ 1.40256    ,  0.585669   ,  2.58793    ,  2.58793    ,  4.90983    ])
861     , -8242.01    , array([ 1.40256    ,  0.53607    ,  2.58793    ,  2.58793    ,  4.90983    ])
862     , -5362.11    , array([ 1.40256    ,  0.420623   ,  2.58793    ,  2.58793    ,  4.90983    ])
863     , -3298.22    , array([ 1.40256    ,  0.292689   ,  2.58793    ,  2.58793    ,  4.90983    ])
864     , -3235.89    , array([ 1.40256    ,  0.268579   ,  2.58793    ,  2.58793    ,  4.90983    ])
865     , -3362.82    , array([ 1.40256    ,  0.244227   ,  2.58793    ,  2.58793    ,  4.90983    ])
866     , -3235.89    , array([ 1.40256    ,  0.268579   ,  2.58793    ,  2.58793    ,  4.90983    ])
867     , -4659.8     , array([ 1.40256    ,  0.268579   ,  3.58793    ,  2.58793    ,  4.90983    ])
868     , -3896.11    , array([ 1.40256    ,  0.268579   ,  0.969895   ,  2.58793    ,  4.90983    ])
869     , -3235.89    , array([ 1.40256    ,  0.268579   ,  2.58793    ,  2.58793    ,  4.90983    ])
870     , -2816.12    , array([ 1.40256    ,  0.268579   ,  1.96989    ,  2.58793    ,  4.90983    ])
871     , -2891.08    , array([ 1.40256    ,  0.268579   ,  1.58793    ,  2.58793    ,  4.90983    ])
872     , -2806.12    , array([ 1.40256    ,  0.268579   ,  1.891      ,  2.58793    ,  4.90983    ])
873     , -2805.51    , array([ 1.40256    ,  0.268579   ,  1.87096    ,  2.58793    ,  4.90983    ])
874     , -2805.5     , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.58793    ,  4.90983    ])
875     , -2805.59    , array([ 1.40256    ,  0.268579   ,  1.85655    ,  2.58793    ,  4.90983    ])
876     , -2805.5     , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.58793    ,  4.90983    ])
877     , -3056.26    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  3.58793    ,  4.90983    ])
878     , -10281.3    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  0.969895   ,  4.90983    ])
879     , -2805.5     , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.58793    ,  4.90983    ])
880     , -3771.92    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  1.96989    ,  4.90983    ])
881     , -2719.12    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.96989    ,  4.90983    ])
882     , -2714.99    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.86344    ,  4.90983    ])
883     , -2714.17    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89646    ,  4.90983    ])
884     , -2714.17    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.90983    ])
885     , -2714.18    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89032    ,  4.90983    ])
886     , -2714.17    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.90983    ])
888     , -2817.64    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  3.2918     ])
889     , -2714.17    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.90983    ])
890     , -2738.44    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.2918     ])
892     , -2724.8     , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.60081    ])
894     , -2717.92    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.7918     ])
895     , -2712.51    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.96556    ])
897     , -2713.13    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.94427    ])
898     , -2712.13    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.97871    ])
899     , -2711.89    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.98684    ])
900     , -2711.75    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.99187    ])
901     , -2711.66    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.99498    ])
902     , -2711.61    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.99689    ])
903     , -2711.57    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.99808    ])
904     , -2711.55    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.99896    ])
906     , -2711.55    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.99896    ])
907     , -2987.58    , array([ 2.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.99896    ])
909     , -2711.55    , array([ 1.40256    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.99896    ])
910     , -5282.61    , array([ 0.78453    ,  0.268579   ,  1.86379    ,  2.89338    ,  4.99896    ])
