142430  , -79089.4    , array([ 1.60697    ,  0.0932555  ,  1.415e-20  ,  4.26717e-24,  2.89135e-09])
142431  , -79089.4    , array([ 1.60858    ,  0.0932555  ,  1.415e-20  ,  4.26717e-24,  2.89135e-09])
142432  , -79089.4    , array([ 1.60697    ,  0.0933488  ,  1.415e-20  ,  4.26717e-24,  2.89135e-09])
142433  , -79089.4    , array([ 1.60697    ,  0.0932555  ,  1.41642e-20,  4.26717e-24,  2.89135e-09])
142434  , -79089.4    , array([ 1.60697    ,  0.0932555  ,  1.415e-20  ,  4.27144e-24,  2.89135e-09])
142435  , -79089.4    , array([ 1.60697    ,  0.0932555  ,  1.415e-20  ,  4.26717e-24,  2.89425e-09])
142436  , -79089.4    , array([ 1.60697    ,  0.0932555  ,  1.415e-20  ,  4.26717e-24,  2.89135e-09])
142437  , -79089.4    , array([ 1.60467    ,  0.089921   ,  1.415e-20  ,  4.26717e-24,  3.00314e-09])
142438  , -79089.4    , array([ 1.60467    ,  0.089921   ,  1.415e-20  ,  4.26717e-24,  3.00314e-09])
142439  , -79089.4    , array([ 1.60627    ,  0.089921   ,  1.415e-20  ,  4.26717e-24,  3.00314e-09])
142440  , -79089.4    , array([ 1.60467    ,  0.090011   ,  1.415e-20  ,  4.26717e-24,  3.00314e-09])
142441  , -79089.4    , array([ 1.60467    ,  0.089921   ,  1.41642e-20,  4.26717e-24,  3.00314e-09])
142442  , -79089.4    , array([ 1.60467    ,  0.089921   ,  1.415e-20  ,  4.27144e-24,  3.00314e-09])
142443  , -79089.4    , array([ 1.60467    ,  0.089921   ,  1.415e-20  ,  4.26717e-24,  3.00614e-09])
142444  , -79089.4    , array([ 1.59548    ,  0.0777336  ,  1.415e-20  ,  4.26717e-24,  3.4952e-09 ])
142445  , -79089.4    , array([ 1.59548    ,  0.0777336  ,  1.415e-20  ,  4.26717e-24,  3.4952e-09 ])
142446  , -79089.4    , array([ 1.59707    ,  0.0777336  ,  1.415e-20  ,  4.26717e-24,  3.4952e-09 ])
142447  , -79089.4    , array([ 1.59548    ,  0.0778113  ,  1.415e-20  ,  4.26717e-24,  3.4952e-09 ])
142448  , -79089.4    , array([ 1.59548    ,  0.0777336  ,  1.41642e-20,  4.26717e-24,  3.4952e-09 ])
142449  , -79089.4    , array([ 1.59548    ,  0.0777336  ,  1.415e-20  ,  4.27144e-24,  3.4952e-09 ])
142450  , -79089.4    , array([ 1.59548    ,  0.0777336  ,  1.415e-20  ,  4.26717e-24,  3.4987e-09 ])
142451  , -79089.3    , array([ 1.55923    ,  0.0434108  ,  1.415e-20  ,  4.26717e-24,  6.41297e-09])
142452  , -79089.3    , array([ 1.55923    ,  0.0434108  ,  1.415e-20  ,  4.26717e-24,  6.41297e-09])
142453  , -79089.3    , array([ 1.56079    ,  0.0434108  ,  1.415e-20  ,  4.26717e-24,  6.41297e-09])
142454  , -79089.3    , array([ 1.55923    ,  0.0434542  ,  1.415e-20  ,  4.26717e-24,  6.41297e-09])
142455  , -79089.3    , array([ 1.55923    ,  0.0434108  ,  1.41642e-20,  4.26717e-24,  6.41297e-09])
142456  , -79089.3    , array([ 1.55923    ,  0.0434108  ,  1.415e-20  ,  4.27144e-24,  6.41297e-09])
142457  , -79089.3    , array([ 1.55923    ,  0.0434108  ,  1.415e-20  ,  4.26717e-24,  6.41938e-09])
142458  , -79069.2    , array([ 1.42231    ,  0.00422235 ,  1.415e-20  ,  4.26717e-24,  7.26788e-08])
142459  , -79069.2    , array([ 1.42231    ,  0.00422235 ,  1.415e-20  ,  4.26717e-24,  7.26788e-08])
142460  , -79069.2    , array([ 1.42373    ,  0.00422235 ,  1.415e-20  ,  4.26717e-24,  7.26788e-08])
142461  , -79069.2    , array([ 1.42231    ,  0.00422658 ,  1.415e-20  ,  4.26717e-24,  7.26788e-08])
142462  , -79069.2    , array([ 1.42231    ,  0.00422235 ,  1.41642e-20,  4.26717e-24,  7.26788e-08])
142463  , -79069.2    , array([ 1.42231    ,  0.00422235 ,  1.415e-20  ,  4.27144e-24,  7.26788e-08])
142464  , -79069.2    , array([ 1.42231    ,  0.00422235 ,  1.415e-20  ,  4.26717e-24,  7.27515e-08])
142472  , -79069.2    , array([ 1.42231    ,  0.00422233 ,  1.415e-20  ,  4.26717e-24,  7.26792e-08])
142473  , -79069.2    , array([ 1.42231    ,  0.00422233 ,  1.415e-20  ,  4.26717e-24,  7.26792e-08])
142474  , -79069.2    , array([ 1.42373    ,  0.00422233 ,  1.415e-20  ,  4.26717e-24,  7.26792e-08])
142475  , -79069.2    , array([ 1.42231    ,  0.00422655 ,  1.415e-20  ,  4.26717e-24,  7.26792e-08])
142476  , -79069.2    , array([ 1.42231    ,  0.00422233 ,  1.41642e-20,  4.26717e-24,  7.26792e-08])
142477  , -79069.2    , array([ 1.42231    ,  0.00422233 ,  1.415e-20  ,  4.27144e-24,  7.26792e-08])
