16002   , -75624.2    , array([ 8.62311    ,  4.46895    ,  8.2062e-51 ,  7.34692e-38,  0.0102423  ])
16048   , -8295.84    , array([ 3.7991     ,  0.473316   ,  8.21441e-51,  7.34692e-38,  0.169065   ])
16049   , -8295.84    , array([ 3.7991     ,  0.473316   ,  8.2062e-51 ,  7.35427e-38,  0.169065   ])
16050   , -8303.08    , array([ 3.7991     ,  0.473316   ,  8.2062e-51 ,  7.34692e-38,  0.169234   ])
16051   , -8243.43    , array([ 3.52913    ,  0.476955   ,  8.2062e-51 ,  7.34692e-38,  0.169479   ])
16052   , -8243.43    , array([ 3.52913    ,  0.476955   ,  8.2062e-51 ,  7.34692e-38,  0.169479   ])
16053   , -8244.49    , array([ 3.53266    ,  0.476955   ,  8.2062e-51 ,  7.34692e-38,  0.169479   ])
16054   , -8245.44    , array([ 3.52913    ,  0.477432   ,  8.2062e-51 ,  7.34692e-38,  0.169479   ])
16055   , -8243.43    , array([ 3.52913    ,  0.476955   ,  8.21441e-51,  7.34692e-38,  0.169479   ])
16056   , -8243.43    , array([ 3.52913    ,  0.476955   ,  8.2062e-51 ,  7.35427e-38,  0.169479   ])
16057   , -8250.61    , array([ 3.52913    ,  0.476955   ,  8.2062e-51 ,  7.34692e-38,  0.169648   ])
16058   , -8138.46    , array([ 3.52325    ,  0.471604   ,  8.2062e-51 ,  7.34692e-38,  0.167569   ])
16059   , -8138.46    , array([ 3.52325    ,  0.471604   ,  8.2062e-51 ,  7.34692e-38,  0.167569   ])
16060   , -8139.52    , array([ 3.52677    ,  0.471604   ,  8.2062e-51 ,  7.34692e-38,  0.167569   ])
16061   , -8140.47    , array([ 3.52325    ,  0.472076   ,  8.2062e-51 ,  7.34692e-38,  0.167569   ])
16062   , -8138.46    , array([ 3.52325    ,  0.471604   ,  8.21441e-51,  7.34692e-38,  0.167569   ])
16063   , -8138.46    , array([ 3.52325    ,  0.471604   ,  8.2062e-51 ,  7.35427e-38,  0.167569   ])
16064   , -8145.54    , array([ 3.52325    ,  0.471604   ,  8.2062e-51 ,  7.34692e-38,  0.167736   ])
16065   , -7729.88    , array([ 3.4998     ,  0.450796   ,  8.2062e-51 ,  7.34692e-38,  0.160142   ])
16066   , -7729.88    , array([ 3.4998     ,  0.450796   ,  8.2062e-51 ,  7.34692e-38,  0.160142   ])
16067   , -7730.92    , array([ 3.5033     ,  0.450796   ,  8.2062e-51 ,  7.34692e-38,  0.160142   ])
16068   , -7731.87    , array([ 3.4998     ,  0.451247   ,  8.2062e-51 ,  7.34692e-38,  0.160142   ])
16069   , -7729.88    , array([ 3.4998     ,  0.450796   ,  8.21441e-51,  7.34692e-38,  0.160142   ])
16070   , -7729.88    , array([ 3.4998     ,  0.450796   ,  8.2062e-51 ,  7.35427e-38,  0.160142   ])
16071   , -7736.6     , array([ 3.4998     ,  0.450796   ,  8.2062e-51 ,  7.34692e-38,  0.160302   ])
16072   , -6269.79    , array([ 3.40754    ,  0.376347   ,  8.2062e-51 ,  7.34692e-38,  0.133584   ])
16073   , -6269.79    , array([ 3.40754    ,  0.376347   ,  8.2062e-51 ,  7.34692e-38,  0.133584   ])
16074   , -6270.73    , array([ 3.41095    ,  0.376347   ,  8.2062e-51 ,  7.34692e-38,  0.133584   ])
16075   , -6271.68    , array([ 3.40754    ,  0.376724   ,  8.2062e-51 ,  7.34692e-38,  0.133584   ])
16076   , -6269.79    , array([ 3.40754    ,  0.376347   ,  8.21441e-51,  7.34692e-38,  0.133584   ])
16077   , -6269.79    , array([ 3.40754    ,  0.376347   ,  8.2062e-51 ,  7.35427e-38,  0.133584   ])
16078   , -6275.12    , array([ 3.40754    ,  0.376347   ,  8.2062e-51 ,  7.34692e-38,  0.133718   ])
16079   , -3340.58    , array([ 2.828      ,  0.217607   ,  8.2062e-51 ,  7.34692e-38,  0.0792819  ])
16080   , -3340.58    , array([ 2.828      ,  0.217607   ,  8.2062e-51 ,  7.34692e-38,  0.0792819  ])
16081   , -3341.06    , array([ 2.83083    ,  0.217607   ,  8.2062e-51 ,  7.34692e-38,  0.0792819  ])
16082   , -3341.24    , array([ 2.828      ,  0.217824   ,  8.2062e-51 ,  7.34692e-38,  0.0792819  ])
16083   , -3340.58    , array([ 2.828      ,  0.217607   ,  8.21441e-51,  7.34692e-38,  0.0792819  ])
16084   , -3340.58    , array([ 2.828      ,  0.217607   ,  8.2062e-51 ,  7.35427e-38,  0.0792819  ])
16085   , -3343.59    , array([ 2.828      ,  0.217607   ,  8.2062e-51 ,  7.34692e-38,  0.0793612  ])
16086   , -2004.22    , array([ 2.31384    ,  0.126249   ,  8.2062e-51 ,  7.34692e-38,  0.0461685  ])
16087   , -2004.22    , array([ 2.31384    ,  0.126249   ,  8.2062e-51 ,  7.34692e-38,  0.0461685  ])
16088   , -2004.43    , array([ 2.31615    ,  0.126249   ,  8.2062e-51 ,  7.34692e-38,  0.0461685  ])
16089   , -2004.24    , array([ 2.31384    ,  0.126375   ,  8.2062e-51 ,  7.34692e-38,  0.0461685  ])
16090   , -2004.22    , array([ 2.31384    ,  0.126249   ,  8.21441e-51,  7.34692e-38,  0.0461685  ])
16091   , -2004.22    , array([ 2.31384    ,  0.126249   ,  8.2062e-51 ,  7.35427e-38,  0.0461685  ])
16092   , -2005.51    , array([ 2.31384    ,  0.126249   ,  8.2062e-51 ,  7.34692e-38,  0.0462147  ])
16093   , -1719.03    , array([ 2.00022    ,  0.0940588  ,  8.2062e-51 ,  7.34692e-38,  0.0339926  ])
16094   , -1719.03    , array([ 2.00022    ,  0.0940588  ,  8.2062e-51 ,  7.34692e-38,  0.0339926  ])
16095   , -1719.15    , array([ 2.00222    ,  0.0940588  ,  8.2062e-51 ,  7.34692e-38,  0.0339926  ])
16096   , -1719.1     , array([ 2.00022    ,  0.0941529  ,  8.2062e-51 ,  7.34692e-38,  0.0339926  ])
16097   , -1719.03    , array([ 2.00022    ,  0.0940588  ,  8.21441e-51,  7.34692e-38,  0.0339926  ])
16098   , -1719.03    , array([ 2.00022    ,  0.0940588  ,  8.2062e-51 ,  7.35427e-38,  0.0339926  ])
16099   , -1719.46    , array([ 2.00022    ,  0.0940588  ,  8.2062e-51 ,  7.34692e-38,  0.0340266  ])
16100   , -1645.96    , array([ 1.76093    ,  0.0768676  ,  8.2062e-51 ,  7.34692e-38,  0.0276528  ])
16101   , -1645.96    , array([ 1.76093    ,  0.0768676  ,  8.2062e-51 ,  7.34692e-38,  0.0276528  ])
16102   , -1646.04    , array([ 1.7627     ,  0.0768676  ,  8.2062e-51 ,  7.34692e-38,  0.0276528  ])
16103   , -1645.98    , array([ 1.76093    ,  0.0769445  ,  8.2062e-51 ,  7.34692e-38,  0.0276528  ])
16104   , -1645.96    , array([ 1.76093    ,  0.0768676  ,  8.21441e-51,  7.34692e-38,  0.0276528  ])
16105   , -1645.96    , array([ 1.76093    ,  0.0768676  ,  8.2062e-51 ,  7.35427e-38,  0.0276528  ])
16106   , -1646.09    , array([ 1.76093    ,  0.0768676  ,  8.2062e-51 ,  7.34692e-38,  0.0276805  ])
16107   , -1634.88    , array([ 1.61029    ,  0.0696525  ,  8.2062e-51 ,  7.34692e-38,  0.0249721  ])
16108   , -1634.88    , array([ 1.61029    ,  0.0696525  ,  8.2062e-51 ,  7.34692e-38,  0.0249721  ])
16109   , -1634.93    , array([ 1.6119     ,  0.0696525  ,  8.2062e-51 ,  7.34692e-38,  0.0249721  ])
16110   , -1634.9     , array([ 1.61029    ,  0.0697222  ,  8.2062e-51 ,  7.34692e-38,  0.0249721  ])
16111   , -1634.88    , array([ 1.61029    ,  0.0696525  ,  8.21441e-51,  7.34692e-38,  0.0249721  ])
16112   , -1634.88    , array([ 1.61029    ,  0.0696525  ,  8.2062e-51 ,  7.35427e-38,  0.0249721  ])
16113   , -1634.88    , array([ 1.61029    ,  0.0696525  ,  8.2062e-51 ,  7.34692e-38,  0.0249971  ])
16114   , -1633.79    , array([ 1.52608    ,  0.0672109  ,  8.2062e-51 ,  7.34692e-38,  0.0240738  ])
16115   , -1633.79    , array([ 1.52608    ,  0.0672109  ,  8.2062e-51 ,  7.34692e-38,  0.0240738  ])
16116   , -1633.83    , array([ 1.52761    ,  0.0672109  ,  8.2062e-51 ,  7.34692e-38,  0.0240738  ])
16117   , -1633.8     , array([ 1.52608    ,  0.0672782  ,  8.2062e-51 ,  7.34692e-38,  0.0240738  ])
16118   , -1633.79    , array([ 1.52608    ,  0.0672109  ,  8.21441e-51,  7.34692e-38,  0.0240738  ])
16119   , -1633.79    , array([ 1.52608    ,  0.0672109  ,  8.2062e-51 ,  7.35427e-38,  0.0240738  ])
16120   , -1633.76    , array([ 1.52608    ,  0.0672109  ,  8.2062e-51 ,  7.34692e-38,  0.0240979  ])
16121   , -1633.4     , array([ 1.47374    ,  0.0666372  ,  8.2062e-51 ,  7.34692e-38,  0.0238583  ])
16122   , -1633.4     , array([ 1.47374    ,  0.0666372  ,  8.2062e-51 ,  7.34692e-38,  0.0238583  ])
16123   , -1633.42    , array([ 1.47522    ,  0.0666372  ,  8.2062e-51 ,  7.34692e-38,  0.0238583  ])
16124   , -1633.41    , array([ 1.47374    ,  0.0667039  ,  8.2062e-51 ,  7.34692e-38,  0.0238583  ])
16125   , -1633.4     , array([ 1.47374    ,  0.0666372  ,  8.21441e-51,  7.34692e-38,  0.0238583  ])
16126   , -1633.4     , array([ 1.47374    ,  0.0666372  ,  8.2062e-51 ,  7.35427e-38,  0.0238583  ])
16127   , -1633.37    , array([ 1.47374    ,  0.0666372  ,  8.2062e-51 ,  7.34692e-38,  0.0238821  ])
16128   , -1632.95    , array([ 1.43673    ,  0.0669116  ,  8.2062e-51 ,  7.34692e-38,  0.0239557  ])
16129   , -1632.95    , array([ 1.43673    ,  0.0669116  ,  8.2062e-51 ,  7.34692e-38,  0.0239557  ])
16130   , -1632.95    , array([ 1.43817    ,  0.0669116  ,  8.2062e-51 ,  7.34692e-38,  0.0239557  ])
16131   , -1632.95    , array([ 1.43673    ,  0.0669785  ,  8.2062e-51 ,  7.34692e-38,  0.0239557  ])
16132   , -1632.95    , array([ 1.43673    ,  0.0669116  ,  8.21441e-51,  7.34692e-38,  0.0239557  ])
16133   , -1632.95    , array([ 1.43673    ,  0.0669116  ,  8.2062e-51 ,  7.35427e-38,  0.0239557  ])
16134   , -1632.94    , array([ 1.43673    ,  0.0669116  ,  8.2062e-51 ,  7.34692e-38,  0.0239797  ])
16135   , -1632.65    , array([ 1.43216    ,  0.0674237  ,  8.2062e-51 ,  7.34692e-38,  0.0241429  ])
16136   , -1632.65    , array([ 1.43216    ,  0.0674237  ,  8.2062e-51 ,  7.34692e-38,  0.0241429  ])
16137   , -1632.65    , array([ 1.43359    ,  0.0674237  ,  8.2062e-51 ,  7.34692e-38,  0.0241429  ])
16138   , -1632.65    , array([ 1.43216    ,  0.0674911  ,  8.2062e-51 ,  7.34692e-38,  0.0241429  ])
16139   , -1632.65    , array([ 1.43216    ,  0.0674237  ,  8.21441e-51,  7.34692e-38,  0.0241429  ])
16140   , -1632.65    , array([ 1.43216    ,  0.0674237  ,  8.2062e-51 ,  7.35427e-38,  0.0241429  ])
16141   , -1632.64    , array([ 1.43216    ,  0.0674237  ,  8.2062e-51 ,  7.34692e-38,  0.024167   ])
16142   , -1632.54    , array([ 1.4358     ,  0.0676412  ,  8.2062e-51 ,  7.34692e-38,  0.0242228  ])
16143   , -1632.54    , array([ 1.4358     ,  0.0676412  ,  8.2062e-51 ,  7.34692e-38,  0.0242228  ])
16144   , -1632.54    , array([ 1.43723    ,  0.0676412  ,  8.2062e-51 ,  7.34692e-38,  0.0242228  ])
16145   , -1632.54    , array([ 1.4358     ,  0.0677088  ,  8.2062e-51 ,  7.34692e-38,  0.0242228  ])
16146   , -1632.54    , array([ 1.4358     ,  0.0676412  ,  8.21441e-51,  7.34692e-38,  0.0242228  ])
16147   , -1632.54    , array([ 1.4358     ,  0.0676412  ,  8.2062e-51 ,  7.35427e-38,  0.0242228  ])
16148   , -1632.54    , array([ 1.4358     ,  0.0676412  ,  8.2062e-51 ,  7.34692e-38,  0.0242471  ])
16149   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16150   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16151   , -1632.54    , array([ 1.43792    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16152   , -1632.54    , array([ 1.43648    ,  0.0677187  ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16153   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.21441e-51,  7.34692e-38,  0.0242264  ])
16154   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.35427e-38,  0.0242264  ])
16155   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242507  ])
16156   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  8.2062e-51 ,  7.34692e-38,  0.0242263  ])
16157   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  8.2062e-51 ,  7.34692e-38,  0.0242263  ])
16158   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  8.2062e-51 ,  7.34692e-38,  0.0242263  ])
16159   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  8.2062e-51 ,  7.34692e-38,  0.0242263  ])
16160   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  8.21441e-51,  7.34692e-38,  0.0242263  ])
16161   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  8.2062e-51 ,  7.35427e-38,  0.0242263  ])
16162   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  8.2062e-51 ,  7.34692e-38,  0.0242506  ])
16163   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16164   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16165   , -1632.54    , array([ 1.43792    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16166   , -1632.54    , array([ 1.43648    ,  0.0677187  ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16167   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.21441e-51,  7.34692e-38,  0.0242264  ])
16168   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.35427e-38,  0.0242264  ])
16169   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242507  ])
16170   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16171   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16172   , -1632.54    , array([ 1.43792    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16173   , -1632.54    , array([ 1.43648    ,  0.0677187  ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16174   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.21441e-51,  7.34692e-38,  0.0242264  ])
16175   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.35427e-38,  0.0242264  ])
16176   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242507  ])
16177   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16178   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16179   , -1632.54    , array([ 1.43792    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16180   , -1632.54    , array([ 1.43648    ,  0.0677187  ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16181   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.21441e-51,  7.34692e-38,  0.0242264  ])
16182   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.35427e-38,  0.0242264  ])
16183   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242507  ])
16184   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16185   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16186   , -1632.54    , array([ 1.43792    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16187   , -1632.54    , array([ 1.43648    ,  0.0677187  ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16188   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.21441e-51,  7.34692e-38,  0.0242264  ])
16189   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.35427e-38,  0.0242264  ])
16190   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242507  ])
16191   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16192   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16193   , -1632.54    , array([ 1.43792    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16194   , -1632.54    , array([ 1.43648    ,  0.0677187  ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16195   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.21441e-51,  7.34692e-38,  0.0242264  ])
16196   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.35427e-38,  0.0242264  ])
16197   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242507  ])
16198   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16199   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16200   , -1632.54    , array([ 1.43792    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16201   , -1632.54    , array([ 1.43648    ,  0.0677187  ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16202   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.21441e-51,  7.34692e-38,  0.0242264  ])
16203   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.35427e-38,  0.0242264  ])
16204   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242507  ])
16205   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16206   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16207   , -1632.54    , array([ 1.43792    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16208   , -1632.54    , array([ 1.43648    ,  0.0677187  ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16209   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.21441e-51,  7.34692e-38,  0.0242264  ])
16210   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.35427e-38,  0.0242264  ])
16211   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242507  ])
16212   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16213   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16214   , -1632.54    , array([ 1.43792    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16215   , -1632.54    , array([ 1.43648    ,  0.0677187  ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16216   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.21441e-51,  7.34692e-38,  0.0242264  ])
16217   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.35427e-38,  0.0242264  ])
16218   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242507  ])
16219   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16220   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16221   , -1632.54    , array([ 1.43792    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16222   , -1632.54    , array([ 1.43648    ,  0.0677187  ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16223   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.21441e-51,  7.34692e-38,  0.0242264  ])
16224   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.35427e-38,  0.0242264  ])
16225   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242507  ])
16226   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16227   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16228   , -1632.54    , array([ 1.43792    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16229   , -1632.54    , array([ 1.43648    ,  0.0677187  ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16230   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.21441e-51,  7.34692e-38,  0.0242264  ])
16231   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.35427e-38,  0.0242264  ])
16232   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242507  ])
16233   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16234   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16235   , -1632.54    , array([ 1.43792    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16236   , -1632.54    , array([ 1.43648    ,  0.0677187  ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16237   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.21441e-51,  7.34692e-38,  0.0242264  ])
16238   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.35427e-38,  0.0242264  ])
16239   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242507  ])
16240   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
16241   , -1632.54    , array([ 1.43648    ,  0.067651   ,  8.2062e-51 ,  7.34692e-38,  0.0242264  ])
