11948   , -2036.42    , array([ 0.00920925 ,  0.0500509  ,  0.00157393 ,  2.03852e-37])
11976   , -1842.87    , array([ 0.349873   ,  0.0500509  ,  0.0201446  ,  2.03852e-37])
11977   , -1843.23    , array([ 0.349873   ,  0.0500509  ,  0.0201244  ,  2.04056e-37])
11978   , -1840.08    , array([ 0.108272   ,  0.0500509  ,  0.00543111 ,  2.03852e-37])
11979   , -1840.08    , array([ 0.108272   ,  0.0500509  ,  0.00543111 ,  2.03852e-37])
11980   , -1840.36    , array([ 0.10838    ,  0.0500509  ,  0.00543111 ,  2.03852e-37])
11981   , -1840.08    , array([ 0.108272   ,  0.0501009  ,  0.00543111 ,  2.03852e-37])
11982   , -1839.81    , array([ 0.108272   ,  0.0500509  ,  0.00543655 ,  2.03852e-37])
11983   , -1840.08    , array([ 0.108272   ,  0.0500509  ,  0.00543111 ,  2.04056e-37])
11984   , -1826.67    , array([ 0.214953   ,  0.0500509  ,  0.0116807  ,  2.03852e-37])
11985   , -1826.67    , array([ 0.214953   ,  0.0500509  ,  0.0116807  ,  2.03852e-37])
11986   , -1827.04    , array([ 0.215168   ,  0.0500509  ,  0.0116807  ,  2.03852e-37])
11987   , -1826.67    , array([ 0.214953   ,  0.0501009  ,  0.0116807  ,  2.03852e-37])
11988   , -1826.35    , array([ 0.214953   ,  0.0500509  ,  0.0116924  ,  2.03852e-37])
11989   , -1826.67    , array([ 0.214953   ,  0.0500509  ,  0.0116807  ,  2.04056e-37])
11990   , -2402.25    , array([ 1.03998    ,  0.0500509  ,  0.0978725  ,  2.03852e-37])
11991   , -2402.25    , array([ 1.03998    ,  0.0500509  ,  0.0978725  ,  2.03852e-37])
11992   , -2403.92    , array([ 1.04102    ,  0.0500509  ,  0.0978725  ,  2.03852e-37])
11993   , -2402.25    , array([ 1.03998    ,  0.0501009  ,  0.0978725  ,  2.03852e-37])
11994   , -2402.31    , array([ 1.03998    ,  0.0500509  ,  0.0979705  ,  2.03852e-37])
11995   , -2402.25    , array([ 1.03998    ,  0.0500509  ,  0.0978725  ,  2.04056e-37])
11996   , -1802.56    , array([ 0.320101   ,  0.0500509  ,  0.0199829  ,  2.03852e-37])
11997   , -1802.56    , array([ 0.320101   ,  0.0500509  ,  0.0199829  ,  2.03852e-37])
11998   , -1803.04    , array([ 0.320421   ,  0.0500509  ,  0.0199829  ,  2.03852e-37])
11999   , -1802.56    , array([ 0.320101   ,  0.0501009  ,  0.0199829  ,  2.03852e-37])
12000   , -1802.18    , array([ 0.320101   ,  0.0500509  ,  0.0200029  ,  2.03852e-37])
12001   , -1802.56    , array([ 0.320101   ,  0.0500509  ,  0.0199829  ,  2.04056e-37])
12002   , -1753.21    , array([ 0.368853   ,  0.0500509  ,  0.0271989  ,  2.03852e-37])
12003   , -1753.21    , array([ 0.368853   ,  0.0500509  ,  0.0271989  ,  2.03852e-37])
12004   , -1753.77    , array([ 0.369222   ,  0.0500509  ,  0.0271989  ,  2.03852e-37])
12005   , -1753.21    , array([ 0.368853   ,  0.0501009  ,  0.0271989  ,  2.03852e-37])
12006   , -1752.78    , array([ 0.368853   ,  0.0500509  ,  0.0272261  ,  2.03852e-37])
12007   , -1753.21    , array([ 0.368853   ,  0.0500509  ,  0.0271989  ,  2.04056e-37])
12008   , -1675.8     , array([ 0.650312   ,  0.0500509  ,  0.0933516  ,  2.03852e-37])
12009   , -1675.8     , array([ 0.650312   ,  0.0500509  ,  0.0933516  ,  2.03852e-37])
12010   , -1677.22    , array([ 0.650962   ,  0.0500509  ,  0.0933516  ,  2.03852e-37])
12011   , -1675.8     , array([ 0.650312   ,  0.0501009  ,  0.0933516  ,  2.03852e-37])
12012   , -1675.34    , array([ 0.650312   ,  0.0500509  ,  0.093445   ,  2.03852e-37])
12013   , -1675.8     , array([ 0.650312   ,  0.0500509  ,  0.0933516  ,  2.04056e-37])
12014   , -1670.91    , array([ 0.479386   ,  0.0500509  ,  0.0480957  ,  2.03852e-37])
12015   , -1670.91    , array([ 0.479386   ,  0.0500509  ,  0.0480957  ,  2.03852e-37])
12016   , -1671.73    , array([ 0.479866   ,  0.0500509  ,  0.0480957  ,  2.03852e-37])
12017   , -1670.91    , array([ 0.479386   ,  0.0501009  ,  0.0480957  ,  2.03852e-37])
12018   , -1670.41    , array([ 0.479386   ,  0.0500509  ,  0.0481439  ,  2.03852e-37])
12019   , -1670.91    , array([ 0.479386   ,  0.0500509  ,  0.0480957  ,  2.04056e-37])
12020   , -1632.73    , array([ 0.738001   ,  0.0500509  ,  0.171045   ,  2.03852e-37])
12021   , -1632.73    , array([ 0.738001   ,  0.0500509  ,  0.171045   ,  2.03852e-37])
12022   , -1634.84    , array([ 0.73874    ,  0.0500509  ,  0.171045   ,  2.03852e-37])
12023   , -1632.73    , array([ 0.738001   ,  0.0501009  ,  0.171045   ,  2.03852e-37])
12024   , -1632.35    , array([ 0.738001   ,  0.0500509  ,  0.171216   ,  2.03852e-37])
12025   , -1632.73    , array([ 0.738001   ,  0.0500509  ,  0.171045   ,  2.04056e-37])
12026   , -1583.63    , array([ 0.5658     ,  0.0500509  ,  0.0783015  ,  2.03852e-37])
12027   , -1583.63    , array([ 0.5658     ,  0.0500509  ,  0.0783015  ,  2.03852e-37])
12028   , -1584.81    , array([ 0.566366   ,  0.0500509  ,  0.0783015  ,  2.03852e-37])
12029   , -1583.63    , array([ 0.5658     ,  0.0501009  ,  0.0783015  ,  2.03852e-37])
12030   , -1583.1     , array([ 0.5658     ,  0.0500509  ,  0.0783799  ,  2.03852e-37])
12031   , -1583.63    , array([ 0.5658     ,  0.0500509  ,  0.0783015  ,  2.04056e-37])
12032   , -1421.76    , array([ 0.620519   ,  0.0500509  ,  0.134106   ,  2.03852e-37])
12033   , -1421.76    , array([ 0.620519   ,  0.0500509  ,  0.134106   ,  2.03852e-37])
12034   , -1423.4     , array([ 0.62114    ,  0.0500509  ,  0.134106   ,  2.03852e-37])
12035   , -1421.76    , array([ 0.620519   ,  0.0501009  ,  0.134106   ,  2.03852e-37])
12036   , -1421.23    , array([ 0.620519   ,  0.0500509  ,  0.13424    ,  2.03852e-37])
12037   , -1421.76    , array([ 0.620519   ,  0.0500509  ,  0.134106   ,  2.04056e-37])
12038   , -1167.5     , array([ 0.648218   ,  0.0500509  ,  0.284035   ,  2.03852e-37])
12039   , -1167.5     , array([ 0.648218   ,  0.0500509  ,  0.284035   ,  2.03852e-37])
12040   , -1169.58    , array([ 0.648866   ,  0.0500509  ,  0.284035   ,  2.03852e-37])
12041   , -1167.5     , array([ 0.648218   ,  0.0501009  ,  0.284035   ,  2.03852e-37])
12042   , -1167.2     , array([ 0.648218   ,  0.0500509  ,  0.284319   ,  2.03852e-37])
12043   , -1167.5     , array([ 0.648218   ,  0.0500509  ,  0.284035   ,  2.04056e-37])
12044   , -929.558    , array([ 0.55753    ,  0.0500509  ,  0.56082    ,  2.03852e-37])
12045   , -929.558    , array([ 0.55753    ,  0.0500509  ,  0.56082    ,  2.03852e-37])
12046   , -930.795    , array([ 0.558087   ,  0.0500509  ,  0.56082    ,  2.03852e-37])
12047   , -929.558    , array([ 0.55753    ,  0.0501009  ,  0.56082    ,  2.03852e-37])
12048   , -930.033    , array([ 0.55753    ,  0.0500509  ,  0.561381   ,  2.03852e-37])
12049   , -929.558    , array([ 0.55753    ,  0.0500509  ,  0.56082    ,  2.04056e-37])
12050   , -580.481    , array([ 0.44288    ,  0.0500509  ,  0.371049   ,  2.03852e-37])
12051   , -580.481    , array([ 0.44288    ,  0.0500509  ,  0.371049   ,  2.03852e-37])
12052   , -581.283    , array([ 0.443323   ,  0.0500509  ,  0.371049   ,  2.03852e-37])
12053   , -580.481    , array([ 0.44288    ,  0.0501009  ,  0.371049   ,  2.03852e-37])
12054   , -580.533    , array([ 0.44288    ,  0.0500509  ,  0.37142    ,  2.03852e-37])
12055   , -580.481    , array([ 0.44288    ,  0.0500509  ,  0.371049   ,  2.04056e-37])
12056   , -443.358    , array([ 0.324513   ,  0.0500509  ,  0.31354    ,  2.03852e-37])
12057   , -443.358    , array([ 0.324513   ,  0.0500509  ,  0.31354    ,  2.03852e-37])
12058   , -443.529    , array([ 0.324837   ,  0.0500509  ,  0.31354    ,  2.03852e-37])
12059   , -443.358    , array([ 0.324513   ,  0.0501009  ,  0.31354    ,  2.03852e-37])
12060   , -443.211    , array([ 0.324513   ,  0.0500509  ,  0.313854   ,  2.03852e-37])
12061   , -443.358    , array([ 0.324513   ,  0.0500509  ,  0.31354    ,  2.04056e-37])
12062   , -423.161    , array([ 0.301542   ,  0.0500509  ,  0.342999   ,  2.03852e-37])
12063   , -423.161    , array([ 0.301542   ,  0.0500509  ,  0.342999   ,  2.03852e-37])
12064   , -423.286    , array([ 0.301843   ,  0.0500509  ,  0.342999   ,  2.03852e-37])
12065   , -423.161    , array([ 0.301542   ,  0.0501009  ,  0.342999   ,  2.03852e-37])
12066   , -423.102    , array([ 0.301542   ,  0.0500509  ,  0.343343   ,  2.03852e-37])
12067   , -423.161    , array([ 0.301542   ,  0.0500509  ,  0.342999   ,  2.04056e-37])
12068   , -410.865    , array([ 0.261365   ,  0.0500509  ,  0.376154   ,  2.03852e-37])
12069   , -410.865    , array([ 0.261365   ,  0.0500509  ,  0.376154   ,  2.03852e-37])
12070   , -410.924    , array([ 0.261627   ,  0.0500509  ,  0.376154   ,  2.03852e-37])
12071   , -410.865    , array([ 0.261365   ,  0.0501009  ,  0.376154   ,  2.03852e-37])
12072   , -410.974    , array([ 0.261365   ,  0.0500509  ,  0.37653    ,  2.03852e-37])
12073   , -410.865    , array([ 0.261365   ,  0.0500509  ,  0.376154   ,  2.04056e-37])
12074   , -404.988    , array([ 0.243993   ,  0.0500509  ,  0.362239   ,  2.03852e-37])
12075   , -404.988    , array([ 0.243993   ,  0.0500509  ,  0.362239   ,  2.03852e-37])
12076   , -405.031    , array([ 0.244237   ,  0.0500509  ,  0.362239   ,  2.03852e-37])
12077   , -404.988    , array([ 0.243993   ,  0.0501009  ,  0.362239   ,  2.03852e-37])
12078   , -405.012    , array([ 0.243993   ,  0.0500509  ,  0.362601   ,  2.03852e-37])
12079   , -404.988    , array([ 0.243993   ,  0.0500509  ,  0.362239   ,  2.04056e-37])
12080   , -400.249    , array([ 0.210075   ,  0.0500509  ,  0.355551   ,  2.03852e-37])
12081   , -400.249    , array([ 0.210075   ,  0.0500509  ,  0.355551   ,  2.03852e-37])
12082   , -400.263    , array([ 0.210285   ,  0.0500509  ,  0.355551   ,  2.03852e-37])
12083   , -400.249    , array([ 0.210075   ,  0.0501009  ,  0.355551   ,  2.03852e-37])
12084   , -400.292    , array([ 0.210075   ,  0.0500509  ,  0.355907   ,  2.03852e-37])
12085   , -400.249    , array([ 0.210075   ,  0.0500509  ,  0.355551   ,  2.04056e-37])
12086   , -397.792    , array([ 0.185129   ,  0.0500509  ,  0.342104   ,  2.03852e-37])
12087   , -397.792    , array([ 0.185129   ,  0.0500509  ,  0.342104   ,  2.03852e-37])
12088   , -397.799    , array([ 0.185315   ,  0.0500509  ,  0.342104   ,  2.03852e-37])
12089   , -397.792    , array([ 0.185129   ,  0.0501009  ,  0.342104   ,  2.03852e-37])
12090   , -397.82     , array([ 0.185129   ,  0.0500509  ,  0.342446   ,  2.03852e-37])
12091   , -397.792    , array([ 0.185129   ,  0.0500509  ,  0.342104   ,  2.04056e-37])
12092   , -396.255    , array([ 0.159458   ,  0.0500509  ,  0.325284   ,  2.03852e-37])
12093   , -396.255    , array([ 0.159458   ,  0.0500509  ,  0.325284   ,  2.03852e-37])
12094   , -396.245    , array([ 0.159618   ,  0.0500509  ,  0.325284   ,  2.03852e-37])
12095   , -396.255    , array([ 0.159458   ,  0.0501009  ,  0.325284   ,  2.03852e-37])
12096   , -396.305    , array([ 0.159458   ,  0.0500509  ,  0.325609   ,  2.03852e-37])
12097   , -396.255    , array([ 0.159458   ,  0.0500509  ,  0.325284   ,  2.04056e-37])
12098   , -394.939    , array([ 0.131033   ,  0.0500509  ,  0.29414    ,  2.03852e-37])
12099   , -394.939    , array([ 0.131033   ,  0.0500509  ,  0.29414    ,  2.03852e-37])
12100   , -394.965    , array([ 0.131164   ,  0.0500509  ,  0.29414    ,  2.03852e-37])
12101   , -394.939    , array([ 0.131033   ,  0.0501009  ,  0.29414    ,  2.03852e-37])
12102   , -394.898    , array([ 0.131033   ,  0.0500509  ,  0.294434   ,  2.03852e-37])
12103   , -394.939    , array([ 0.131033   ,  0.0500509  ,  0.29414    ,  2.04056e-37])
12104   , -396.519    , array([ 0.0993925  ,  0.0500509  ,  0.261771   ,  2.03852e-37])
12105   , -396.519    , array([ 0.0993925  ,  0.0500509  ,  0.261771   ,  2.03852e-37])
12106   , -396.391    , array([ 0.0994919  ,  0.0500509  ,  0.261771   ,  2.03852e-37])
12107   , -396.519    , array([ 0.0993925  ,  0.0501009  ,  0.261771   ,  2.03852e-37])
12108   , -396.755    , array([ 0.0993925  ,  0.0500509  ,  0.262033   ,  2.03852e-37])
12109   , -396.519    , array([ 0.0993925  ,  0.0500509  ,  0.261771   ,  2.04056e-37])
12110   , -394.414    , array([ 0.118755   ,  0.0500509  ,  0.282183   ,  2.03852e-37])
12111   , -394.414    , array([ 0.118755   ,  0.0500509  ,  0.282183   ,  2.03852e-37])
12112   , -394.411    , array([ 0.118874   ,  0.0500509  ,  0.282183   ,  2.03852e-37])
12113   , -394.414    , array([ 0.118755   ,  0.0501009  ,  0.282183   ,  2.03852e-37])
12114   , -394.432    , array([ 0.118755   ,  0.0500509  ,  0.282465   ,  2.03852e-37])
12115   , -394.414    , array([ 0.118755   ,  0.0500509  ,  0.282183   ,  2.04056e-37])
12116   , -394.866    , array([ 0.0996775  ,  0.0500509  ,  0.259854   ,  2.03852e-37])
12117   , -394.866    , array([ 0.0996775  ,  0.0500509  ,  0.259854   ,  2.03852e-37])
12118   , -394.79     , array([ 0.0997773  ,  0.0500509  ,  0.259854   ,  2.03852e-37])
12119   , -394.866    , array([ 0.0996775  ,  0.0501009  ,  0.259854   ,  2.03852e-37])
12120   , -395.01     , array([ 0.0996775  ,  0.0500509  ,  0.260114   ,  2.03852e-37])
12121   , -394.866    , array([ 0.0996775  ,  0.0500509  ,  0.259854   ,  2.04056e-37])
12122   , -394.316    , array([ 0.11304    ,  0.0500509  ,  0.275706   ,  2.03852e-37])
12123   , -394.316    , array([ 0.11304    ,  0.0500509  ,  0.275706   ,  2.03852e-37])
12124   , -394.3      , array([ 0.113153   ,  0.0500509  ,  0.275706   ,  2.03852e-37])
12125   , -394.316    , array([ 0.11304    ,  0.0501009  ,  0.275706   ,  2.03852e-37])
12126   , -394.357    , array([ 0.11304    ,  0.0500509  ,  0.275982   ,  2.03852e-37])
12127   , -394.316    , array([ 0.11304    ,  0.0500509  ,  0.275706   ,  2.04056e-37])
12128   , -394.258    , array([ 0.109156   ,  0.0500509  ,  0.270869   ,  2.03852e-37])
12129   , -394.258    , array([ 0.109156   ,  0.0500509  ,  0.270869   ,  2.03852e-37])
12130   , -394.236    , array([ 0.109265   ,  0.0500509  ,  0.270869   ,  2.03852e-37])
12131   , -394.258    , array([ 0.109156   ,  0.0501009  ,  0.270869   ,  2.03852e-37])
12132   , -394.31     , array([ 0.109156   ,  0.0500509  ,  0.27114    ,  2.03852e-37])
12133   , -394.258    , array([ 0.109156   ,  0.0500509  ,  0.270869   ,  2.04056e-37])
12134   , -394.219    , array([ 0.107053   ,  0.0500509  ,  0.268093   ,  2.03852e-37])
12135   , -394.219    , array([ 0.107053   ,  0.0500509  ,  0.268093   ,  2.03852e-37])
12136   , -394.195    , array([ 0.10716    ,  0.0500509  ,  0.268093   ,  2.03852e-37])
12137   , -394.219    , array([ 0.107053   ,  0.0501009  ,  0.268093   ,  2.03852e-37])
12138   , -394.275    , array([ 0.107053   ,  0.0500509  ,  0.268362   ,  2.03852e-37])
12139   , -394.219    , array([ 0.107053   ,  0.0500509  ,  0.268093   ,  2.04056e-37])
12140   , -394.172    , array([ 0.0990377  ,  0.0500509  ,  0.257271   ,  2.03852e-37])
12141   , -394.172    , array([ 0.0990377  ,  0.0500509  ,  0.257271   ,  2.03852e-37])
12142   , -394.133    , array([ 0.0991368  ,  0.0500509  ,  0.257271   ,  2.03852e-37])
12143   , -394.172    , array([ 0.0990377  ,  0.0501009  ,  0.257271   ,  2.03852e-37])
12144   , -394.253    , array([ 0.0990377  ,  0.0500509  ,  0.257528   ,  2.03852e-37])
12145   , -394.172    , array([ 0.0990377  ,  0.0500509  ,  0.257271   ,  2.04056e-37])
12146   , -394.142    , array([ 0.0961846  ,  0.0500509  ,  0.253104   ,  2.03852e-37])
12147   , -394.142    , array([ 0.0961846  ,  0.0500509  ,  0.253104   ,  2.03852e-37])
12148   , -394.099    , array([ 0.0962808  ,  0.0500509  ,  0.253104   ,  2.03852e-37])
12149   , -394.142    , array([ 0.0961846  ,  0.0501009  ,  0.253104   ,  2.03852e-37])
12150   , -394.228    , array([ 0.0961846  ,  0.0500509  ,  0.253357   ,  2.03852e-37])
12151   , -394.142    , array([ 0.0961846  ,  0.0500509  ,  0.253104   ,  2.04056e-37])
12152   , -394.121    , array([ 0.0953844  ,  0.0500509  ,  0.251875   ,  2.03852e-37])
12153   , -394.121    , array([ 0.0953844  ,  0.0500509  ,  0.251875   ,  2.03852e-37])
12154   , -394.078    , array([ 0.0954799  ,  0.0500509  ,  0.251875   ,  2.03852e-37])
12155   , -394.121    , array([ 0.0953844  ,  0.0501009  ,  0.251875   ,  2.03852e-37])
12156   , -394.207    , array([ 0.0953844  ,  0.0500509  ,  0.252127   ,  2.03852e-37])
12157   , -394.121    , array([ 0.0953844  ,  0.0500509  ,  0.251875   ,  2.04056e-37])
12158   , -394.056    , array([ 0.09225    ,  0.0500509  ,  0.247022   ,  2.03852e-37])
12159   , -394.056    , array([ 0.09225    ,  0.0500509  ,  0.247022   ,  2.03852e-37])
12160   , -394.012    , array([ 0.0923423  ,  0.0500509  ,  0.247022   ,  2.03852e-37])
12161   , -394.056    , array([ 0.09225    ,  0.0501009  ,  0.247022   ,  2.03852e-37])
12162   , -394.143    , array([ 0.09225    ,  0.0500509  ,  0.247269   ,  2.03852e-37])
12163   , -394.056    , array([ 0.09225    ,  0.0500509  ,  0.247022   ,  2.04056e-37])
12164   , -393.999    , array([ 0.0902543  ,  0.0500509  ,  0.243813   ,  2.03852e-37])
12165   , -393.999    , array([ 0.0902543  ,  0.0500509  ,  0.243813   ,  2.03852e-37])
12166   , -393.955    , array([ 0.0903446  ,  0.0500509  ,  0.243813   ,  2.03852e-37])
12167   , -393.999    , array([ 0.0902543  ,  0.0501009  ,  0.243813   ,  2.03852e-37])
12168   , -394.085    , array([ 0.0902543  ,  0.0500509  ,  0.244057   ,  2.03852e-37])
12169   , -393.999    , array([ 0.0902543  ,  0.0500509  ,  0.243813   ,  2.04056e-37])
12170   , -393.871    , array([ 0.0826941  ,  0.0500509  ,  0.231386   ,  2.03852e-37])
12171   , -393.871    , array([ 0.0826941  ,  0.0500509  ,  0.231386   ,  2.03852e-37])
12172   , -393.823    , array([ 0.0827768  ,  0.0500509  ,  0.231386   ,  2.03852e-37])
12173   , -393.871    , array([ 0.0826941  ,  0.0501009  ,  0.231386   ,  2.03852e-37])
12174   , -393.962    , array([ 0.0826941  ,  0.0500509  ,  0.231618   ,  2.03852e-37])
12175   , -393.871    , array([ 0.0826941  ,  0.0500509  ,  0.231386   ,  2.04056e-37])
12176   , -393.797    , array([ 0.0788764  ,  0.0500509  ,  0.22475    ,  2.03852e-37])
12177   , -393.797    , array([ 0.0788764  ,  0.0500509  ,  0.22475    ,  2.03852e-37])
12178   , -393.748    , array([ 0.0789553  ,  0.0500509  ,  0.22475    ,  2.03852e-37])
12179   , -393.797    , array([ 0.0788764  ,  0.0501009  ,  0.22475    ,  2.03852e-37])
12180   , -393.888    , array([ 0.0788764  ,  0.0500509  ,  0.224975   ,  2.03852e-37])
12181   , -393.797    , array([ 0.0788764  ,  0.0500509  ,  0.22475    ,  2.04056e-37])
12182   , -393.991    , array([ 0.0652886  ,  0.0500509  ,  0.200055   ,  2.03852e-37])
12183   , -393.991    , array([ 0.0652886  ,  0.0500509  ,  0.200055   ,  2.03852e-37])
12184   , -393.905    , array([ 0.065354   ,  0.0500509  ,  0.200055   ,  2.03852e-37])
12185   , -393.991    , array([ 0.0652886  ,  0.0501009  ,  0.200055   ,  2.03852e-37])
12186   , -394.137    , array([ 0.0652886  ,  0.0500509  ,  0.200256   ,  2.03852e-37])
12187   , -393.991    , array([ 0.0652886  ,  0.0500509  ,  0.200055   ,  2.04056e-37])
12188   , -393.766    , array([ 0.0757447  ,  0.0500509  ,  0.219214   ,  2.03852e-37])
12189   , -393.766    , array([ 0.0757447  ,  0.0500509  ,  0.219214   ,  2.03852e-37])
12190   , -393.714    , array([ 0.0758205  ,  0.0500509  ,  0.219214   ,  2.03852e-37])
12191   , -393.766    , array([ 0.0757447  ,  0.0501009  ,  0.219214   ,  2.03852e-37])
12192   , -393.862    , array([ 0.0757447  ,  0.0500509  ,  0.219433   ,  2.03852e-37])
12193   , -393.766    , array([ 0.0757447  ,  0.0500509  ,  0.219214   ,  2.04056e-37])
12194   , -393.721    , array([ 0.0738863  ,  0.0500509  ,  0.215785   ,  2.03852e-37])
12195   , -393.721    , array([ 0.0738863  ,  0.0500509  ,  0.215785   ,  2.03852e-37])
12196   , -393.67     , array([ 0.0739602  ,  0.0500509  ,  0.215785   ,  2.03852e-37])
12197   , -393.721    , array([ 0.0738863  ,  0.0501009  ,  0.215785   ,  2.03852e-37])
12198   , -393.815    , array([ 0.0738863  ,  0.0500509  ,  0.216001   ,  2.03852e-37])
12199   , -393.721    , array([ 0.0738863  ,  0.0500509  ,  0.215785   ,  2.04056e-37])
12200   , -393.647    , array([ 0.0668974  ,  0.0500509  ,  0.202598   ,  2.03852e-37])
12201   , -393.647    , array([ 0.0668974  ,  0.0500509  ,  0.202598   ,  2.03852e-37])
12202   , -393.591    , array([ 0.0669644  ,  0.0500509  ,  0.202598   ,  2.03852e-37])
12203   , -393.647    , array([ 0.0668974  ,  0.0501009  ,  0.202598   ,  2.03852e-37])
12204   , -393.748    , array([ 0.0668974  ,  0.0500509  ,  0.202801   ,  2.03852e-37])
12205   , -393.647    , array([ 0.0668974  ,  0.0500509  ,  0.202598   ,  2.04056e-37])
12206   , -393.61     , array([ 0.0651528  ,  0.0500509  ,  0.19913    ,  2.03852e-37])
12207   , -393.61     , array([ 0.0651528  ,  0.0500509  ,  0.19913    ,  2.03852e-37])
12208   , -393.554    , array([ 0.065218   ,  0.0500509  ,  0.19913    ,  2.03852e-37])
12209   , -393.61     , array([ 0.0651528  ,  0.0501009  ,  0.19913    ,  2.03852e-37])
12210   , -393.71     , array([ 0.0651528  ,  0.0500509  ,  0.199329   ,  2.03852e-37])
12211   , -393.61     , array([ 0.0651528  ,  0.0500509  ,  0.19913    ,  2.04056e-37])
12212   , -393.57     , array([ 0.0586174  ,  0.0500509  ,  0.185843   ,  2.03852e-37])
12213   , -393.57     , array([ 0.0586174  ,  0.0500509  ,  0.185843   ,  2.03852e-37])
12214   , -393.506    , array([ 0.0586761  ,  0.0500509  ,  0.185843   ,  2.03852e-37])
12215   , -393.57     , array([ 0.0586174  ,  0.0501009  ,  0.185843   ,  2.03852e-37])
12216   , -393.679    , array([ 0.0586174  ,  0.0500509  ,  0.186029   ,  2.03852e-37])
12217   , -393.57     , array([ 0.0586174  ,  0.0500509  ,  0.185843   ,  2.04056e-37])
12218   , -393.548    , array([ 0.0577049  ,  0.0500509  ,  0.183891   ,  2.03852e-37])
12219   , -393.548    , array([ 0.0577049  ,  0.0500509  ,  0.183891   ,  2.03852e-37])
12220   , -393.486    , array([ 0.0577626  ,  0.0500509  ,  0.183891   ,  2.03852e-37])
12221   , -393.548    , array([ 0.0577049  ,  0.0501009  ,  0.183891   ,  2.03852e-37])
12222   , -393.656    , array([ 0.0577049  ,  0.0500509  ,  0.184075   ,  2.03852e-37])
12223   , -393.548    , array([ 0.0577049  ,  0.0500509  ,  0.183891   ,  2.04056e-37])
12224   , -393.498    , array([ 0.0541945  ,  0.0500509  ,  0.176289   ,  2.03852e-37])
12225   , -393.498    , array([ 0.0541945  ,  0.0500509  ,  0.176289   ,  2.03852e-37])
12226   , -393.435    , array([ 0.0542487  ,  0.0500509  ,  0.176289   ,  2.03852e-37])
12227   , -393.498    , array([ 0.0541945  ,  0.0501009  ,  0.176289   ,  2.03852e-37])
12228   , -393.606    , array([ 0.0541945  ,  0.0500509  ,  0.176465   ,  2.03852e-37])
12229   , -393.498    , array([ 0.0541945  ,  0.0500509  ,  0.176289   ,  2.04056e-37])
12230   , -394.009    , array([ 0.0421625  ,  0.0500509  ,  0.148894   ,  2.03852e-37])
12231   , -394.009    , array([ 0.0421625  ,  0.0500509  ,  0.148894   ,  2.03852e-37])
