7315    , -79089.4    , array([ 14.7766    ,  2.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7316    , -79089.4    , array([ 14.7766    ,  2.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7317    , -79089.4    , array([ 15.7766    ,  2.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7318    , -79089.4    , array([ 17.3947    ,  2.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7319    , -79089.4    , array([ 15.7766    ,  2.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7320    , -79089.4    , array([ 16.3947    ,  2.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7321    , -79089.4    , array([ 16.7766    ,  2.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7322    , -79089.4    , array([ 17.0127    ,  2.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7323    , -79089.4    , array([ 17.1586    ,  2.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7324    , -79089.4    , array([ 17.2488    ,  2.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7325    , -79089.4    , array([ 17.3045    ,  2.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7326    , -79089.4    , array([ 17.3389    ,  2.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7327    , -79089.4    , array([ 17.3645    ,  2.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7328    , -79089.4    , array([ 17.3645    ,  2.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7329    , -79089.4    , array([ 17.3645    ,  3.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7330    , -79089.4    , array([ 17.3645    ,  5.13336    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7331    , -79089.4    , array([ 17.3645    ,  3.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7332    , -79089.4    , array([ 17.3645    ,  4.13336    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7333    , -79089.4    , array([ 17.3645    ,  4.51533    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7334    , -79089.4    , array([ 17.3645    ,  4.7514     ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7335    , -79089.4    , array([ 17.3645    ,  4.8973     ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7336    , -79089.4    , array([ 17.3645    ,  4.98747    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7337    , -79089.4    , array([ 17.3645    ,  5.04319    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7338    , -79089.4    , array([ 17.3645    ,  5.07764    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7339    , -79089.4    , array([ 17.3645    ,  5.10326    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7340    , -79089.4    , array([ 17.3645    ,  5.10326    ,  5.8631e-16 ,  3.27917e-76,  5.71383e-43])
7341    , -79089.4    , array([ 17.3645    ,  5.10326    ,  1          ,  3.27917e-76,  5.71383e-43])
7342    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.61803    ,  3.27917e-76,  5.71383e-43])
7343    , -79089.4    , array([ 17.3645    ,  5.10326    ,  1          ,  3.27917e-76,  5.71383e-43])
7344    , -79089.4    , array([ 17.3645    ,  5.10326    ,  1.61803    ,  3.27917e-76,  5.71383e-43])
7345    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2          ,  3.27917e-76,  5.71383e-43])
7346    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.23607    ,  3.27917e-76,  5.71383e-43])
7347    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.38197    ,  3.27917e-76,  5.71383e-43])
7348    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.47214    ,  3.27917e-76,  5.71383e-43])
7349    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.52786    ,  3.27917e-76,  5.71383e-43])
7350    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.56231    ,  3.27917e-76,  5.71383e-43])
7351    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  3.27917e-76,  5.71383e-43])
7352    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  3.27917e-76,  5.71383e-43])
7353    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  1          ,  5.71383e-43])
7354    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.61803    ,  5.71383e-43])
7355    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  1          ,  5.71383e-43])
7356    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  1.61803    ,  5.71383e-43])
7357    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2          ,  5.71383e-43])
7358    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.23607    ,  5.71383e-43])
7359    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.38197    ,  5.71383e-43])
7360    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.47214    ,  5.71383e-43])
7361    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.52786    ,  5.71383e-43])
7362    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.56231    ,  5.71383e-43])
7363    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.58793    ,  5.71383e-43])
7364    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.58793    ,  5.71383e-43])
7365    , -91377.6    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.58793    ,  1          ])
7367    , -79089.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.58793    ,  5.71383e-43])
7369    , -80914.5    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.58793    ,  0.381966   ])
7370    , -73679.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.58793    ,  0.190968   ])
7371    , -73148.7    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.58793    ,  0.177201   ])
7372    , -71655.6    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.58793    ,  0.133015   ])
7373    , -70918.5    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.58793    ,  0.0822077  ])
7374    , -71030      , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.58793    ,  0.0718747  ])
7375    , -70911.4    , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.58793    ,  0.0900803  ])
7376    , -70907      , array([ 17.3645    ,  5.10326    ,  2.58793    ,  2.58793    ,  0.0869764  ])
