91287   , -79089.4    , array([ 6.4867     ,  10.6992    ,  1.94183e-36,  4.20091e-32,  3.11942e-07])
91288   , -79089.4    , array([ 6.49319    ,  10.6992    ,  1.94183e-36,  4.20091e-32,  3.11942e-07])
91289   , -79089.4    , array([ 6.4867     ,  10.7099    ,  1.94183e-36,  4.20091e-32,  3.11942e-07])
91290   , -79089.4    , array([ 6.4867     ,  10.6992    ,  1.94377e-36,  4.20091e-32,  3.11942e-07])
91291   , -79089.4    , array([ 6.4867     ,  10.6992    ,  1.94183e-36,  4.20511e-32,  3.11942e-07])
91292   , -79089.4    , array([ 6.4867     ,  10.6992    ,  1.94183e-36,  4.20091e-32,  3.12254e-07])
91293   , -79089.4    , array([ 6.4867     ,  10.6992    ,  1.94183e-36,  4.20091e-32,  3.11942e-07])
91294   , -79089.4    , array([ 6.24242    ,  10.3391    ,  1.94183e-36,  4.20091e-32,  3.37206e-07])
91295   , -79089.4    , array([ 6.24242    ,  10.3391    ,  1.94183e-36,  4.20091e-32,  3.37206e-07])
91296   , -79089.4    , array([ 6.24867    ,  10.3391    ,  1.94183e-36,  4.20091e-32,  3.37206e-07])
91297   , -79089.4    , array([ 6.24242    ,  10.3494    ,  1.94183e-36,  4.20091e-32,  3.37206e-07])
91298   , -79089.4    , array([ 6.24242    ,  10.3391    ,  1.94377e-36,  4.20091e-32,  3.37206e-07])
91299   , -79089.4    , array([ 6.24242    ,  10.3391    ,  1.94183e-36,  4.20511e-32,  3.37206e-07])
91300   , -79089.4    , array([ 6.24242    ,  10.3391    ,  1.94183e-36,  4.20091e-32,  3.37544e-07])
91301   , -79089.3    , array([ 5.35389    ,  9.01575    ,  1.94183e-36,  4.20091e-32,  4.60449e-07])
91302   , -79089.3    , array([ 5.35389    ,  9.01575    ,  1.94183e-36,  4.20091e-32,  4.60449e-07])
91303   , -79089.3    , array([ 5.35925    ,  9.01575    ,  1.94183e-36,  4.20091e-32,  4.60449e-07])
91304   , -79089.3    , array([ 5.35389    ,  9.02477    ,  1.94183e-36,  4.20091e-32,  4.60449e-07])
91305   , -79089.3    , array([ 5.35389    ,  9.01575    ,  1.94377e-36,  4.20091e-32,  4.60449e-07])
91306   , -79089.3    , array([ 5.35389    ,  9.01575    ,  1.94183e-36,  4.20511e-32,  4.60449e-07])
