253727  , -38069.8    , array([ 0.120146   ,  0.0498514  ,  1.07258e-23,  3.91978e-25,  0.0022322  ])
253752  , -8110.7     , array([ 0.107291   ,  0.0260486  ,  1.07365e-23,  3.91978e-25,  0.00480057 ])
253753  , -8110.7     , array([ 0.107291   ,  0.0260486  ,  1.07258e-23,  3.9237e-25 ,  0.00480057 ])
253754  , -8097.97    , array([ 0.107291   ,  0.0260486  ,  1.07258e-23,  3.91978e-25,  0.00480537 ])
253755  , -3331.83    , array([ 0.292792   ,  0.0104423  ,  1.07258e-23,  3.91978e-25,  0.00468701 ])
253756  , -3331.83    , array([ 0.292792   ,  0.0104423  ,  1.07258e-23,  3.91978e-25,  0.00468701 ])
253757  , -3331.62    , array([ 0.293085   ,  0.0104423  ,  1.07258e-23,  3.91978e-25,  0.00468701 ])
253758  , -3323.42    , array([ 0.292792   ,  0.0104528  ,  1.07258e-23,  3.91978e-25,  0.00468701 ])
253759  , -3331.83    , array([ 0.292792   ,  0.0104423  ,  1.07365e-23,  3.91978e-25,  0.00468701 ])
253760  , -3331.83    , array([ 0.292792   ,  0.0104423  ,  1.07258e-23,  3.9237e-25 ,  0.00468701 ])
253761  , -3340.01    , array([ 0.292792   ,  0.0104423  ,  1.07258e-23,  3.91978e-25,  0.0046917  ])
253769  , -3331.66    , array([ 0.292909   ,  0.0104466  ,  1.07258e-23,  3.91978e-25,  0.00468893 ])
253770  , -3331.66    , array([ 0.292909   ,  0.0104466  ,  1.07258e-23,  3.91978e-25,  0.00468893 ])
253771  , -3331.45    , array([ 0.293202   ,  0.0104466  ,  1.07258e-23,  3.91978e-25,  0.00468893 ])
253772  , -3323.25    , array([ 0.292909   ,  0.0104571  ,  1.07258e-23,  3.91978e-25,  0.00468893 ])
253773  , -3331.66    , array([ 0.292909   ,  0.0104466  ,  1.07365e-23,  3.91978e-25,  0.00468893 ])
253774  , -3331.66    , array([ 0.292909   ,  0.0104466  ,  1.07258e-23,  3.9237e-25 ,  0.00468893 ])
253775  , -3339.84    , array([ 0.292909   ,  0.0104466  ,  1.07258e-23,  3.91978e-25,  0.00469362 ])
253776  , -3331.49    , array([ 0.293026   ,  0.0104509  ,  1.07258e-23,  3.91978e-25,  0.00469085 ])
253777  , -3331.49    , array([ 0.293026   ,  0.0104509  ,  1.07258e-23,  3.91978e-25,  0.00469085 ])
253778  , -3331.28    , array([ 0.293319   ,  0.0104509  ,  1.07258e-23,  3.91978e-25,  0.00469085 ])
253779  , -3323.08    , array([ 0.293026   ,  0.0104613  ,  1.07258e-23,  3.91978e-25,  0.00469085 ])
253780  , -3331.49    , array([ 0.293026   ,  0.0104509  ,  1.07365e-23,  3.91978e-25,  0.00469085 ])
253781  , -3331.49    , array([ 0.293026   ,  0.0104509  ,  1.07258e-23,  3.9237e-25 ,  0.00469085 ])
253782  , -3339.67    , array([ 0.293026   ,  0.0104509  ,  1.07258e-23,  3.91978e-25,  0.00469555 ])
253790  , -3331.45    , array([ 0.293055   ,  0.0104519  ,  1.07258e-23,  3.91978e-25,  0.00469133 ])
253791  , -3331.45    , array([ 0.293055   ,  0.0104519  ,  1.07258e-23,  3.91978e-25,  0.00469133 ])
253792  , -3331.24    , array([ 0.293348   ,  0.0104519  ,  1.07258e-23,  3.91978e-25,  0.00469133 ])
253793  , -3323.04    , array([ 0.293055   ,  0.0104624  ,  1.07258e-23,  3.91978e-25,  0.00469133 ])
253794  , -3331.45    , array([ 0.293055   ,  0.0104519  ,  1.07365e-23,  3.91978e-25,  0.00469133 ])
253795  , -3331.45    , array([ 0.293055   ,  0.0104519  ,  1.07258e-23,  3.9237e-25 ,  0.00469133 ])
253796  , -3339.63    , array([ 0.293055   ,  0.0104519  ,  1.07258e-23,  3.91978e-25,  0.00469603 ])
253797  , -3331.4     , array([ 0.293084   ,  0.010453   ,  1.07258e-23,  3.91978e-25,  0.00469182 ])
253798  , -3331.4     , array([ 0.293084   ,  0.010453   ,  1.07258e-23,  3.91978e-25,  0.00469182 ])
253799  , -3331.2     , array([ 0.293377   ,  0.010453   ,  1.07258e-23,  3.91978e-25,  0.00469182 ])
253800  , -3323       , array([ 0.293084   ,  0.0104635  ,  1.07258e-23,  3.91978e-25,  0.00469182 ])
253801  , -3331.4     , array([ 0.293084   ,  0.010453   ,  1.07365e-23,  3.91978e-25,  0.00469182 ])
253802  , -3331.4     , array([ 0.293084   ,  0.010453   ,  1.07258e-23,  3.9237e-25 ,  0.00469182 ])
253803  , -3339.59    , array([ 0.293084   ,  0.010453   ,  1.07258e-23,  3.91978e-25,  0.00469651 ])
253811  , -3331.39    , array([ 0.293092   ,  0.0104533  ,  1.07258e-23,  3.91978e-25,  0.00469194 ])
253812  , -3331.39    , array([ 0.293092   ,  0.0104533  ,  1.07258e-23,  3.91978e-25,  0.00469194 ])
253813  , -3331.19    , array([ 0.293385   ,  0.0104533  ,  1.07258e-23,  3.91978e-25,  0.00469194 ])
253814  , -3322.99    , array([ 0.293092   ,  0.0104637  ,  1.07258e-23,  3.91978e-25,  0.00469194 ])
253815  , -3331.39    , array([ 0.293092   ,  0.0104533  ,  1.07365e-23,  3.91978e-25,  0.00469194 ])
253816  , -3331.39    , array([ 0.293092   ,  0.0104533  ,  1.07258e-23,  3.9237e-25 ,  0.00469194 ])
253817  , -3339.58    , array([ 0.293092   ,  0.0104533  ,  1.07258e-23,  3.91978e-25,  0.00469663 ])
253818  , -3331.38    , array([ 0.293099   ,  0.0104536  ,  1.07258e-23,  3.91978e-25,  0.00469206 ])
253819  , -3331.38    , array([ 0.293099   ,  0.0104536  ,  1.07258e-23,  3.91978e-25,  0.00469206 ])
253820  , -3331.18    , array([ 0.293392   ,  0.0104536  ,  1.07258e-23,  3.91978e-25,  0.00469206 ])
253821  , -3322.97    , array([ 0.293099   ,  0.010464   ,  1.07258e-23,  3.91978e-25,  0.00469206 ])
253822  , -3331.38    , array([ 0.293099   ,  0.0104536  ,  1.07365e-23,  3.91978e-25,  0.00469206 ])
253823  , -3331.38    , array([ 0.293099   ,  0.0104536  ,  1.07258e-23,  3.9237e-25 ,  0.00469206 ])
253824  , -3339.57    , array([ 0.293099   ,  0.0104536  ,  1.07258e-23,  3.91978e-25,  0.00469675 ])
253825  , -6234.97    , array([ 6.46631    ,  0.24842    ,  1.07258e-23,  3.91978e-25,  0.113145   ])
253826  , -6234.97    , array([ 6.46631    ,  0.24842    ,  1.07258e-23,  3.91978e-25,  0.113145   ])
253827  , -6235.97    , array([ 6.47278    ,  0.24842    ,  1.07258e-23,  3.91978e-25,  0.113145   ])
253828  , -6229.64    , array([ 6.46631    ,  0.248668   ,  1.07258e-23,  3.91978e-25,  0.113145   ])
253829  , -6234.97    , array([ 6.46631    ,  0.24842    ,  1.07365e-23,  3.91978e-25,  0.113145   ])
253830  , -6234.97    , array([ 6.46631    ,  0.24842    ,  1.07258e-23,  3.9237e-25 ,  0.113145   ])
253831  , -6246.69    , array([ 6.46631    ,  0.24842    ,  1.07258e-23,  3.91978e-25,  0.113258   ])
253832  , -2730.93    , array([ 0.855516   ,  0.0313079  ,  1.07258e-23,  3.91978e-25,  0.0141238  ])
253833  , -2730.93    , array([ 0.855516   ,  0.0313079  ,  1.07258e-23,  3.91978e-25,  0.0141238  ])
253834  , -2730.78    , array([ 0.856372   ,  0.0313079  ,  1.07258e-23,  3.91978e-25,  0.0141238  ])
253835  , -2723.12    , array([ 0.855516   ,  0.0313392  ,  1.07258e-23,  3.91978e-25,  0.0141238  ])
253836  , -2730.93    , array([ 0.855516   ,  0.0313079  ,  1.07365e-23,  3.91978e-25,  0.0141238  ])
253837  , -2730.93    , array([ 0.855516   ,  0.0313079  ,  1.07258e-23,  3.9237e-25 ,  0.0141238  ])
253838  , -2738.28    , array([ 0.855516   ,  0.0313079  ,  1.07258e-23,  3.91978e-25,  0.0141379  ])
253839  , -2467.85    , array([ 1.83699    ,  0.0684708  ,  1.07258e-23,  3.91978e-25,  0.0310006  ])
253840  , -2467.85    , array([ 1.83699    ,  0.0684708  ,  1.07258e-23,  3.91978e-25,  0.0310006  ])
253841  , -2467.88    , array([ 1.83883    ,  0.0684708  ,  1.07258e-23,  3.91978e-25,  0.0310006  ])
253842  , -2460.76    , array([ 1.83699    ,  0.0685393  ,  1.07258e-23,  3.91978e-25,  0.0310006  ])
253843  , -2467.85    , array([ 1.83699    ,  0.0684708  ,  1.07365e-23,  3.91978e-25,  0.0310006  ])
253844  , -2467.85    , array([ 1.83699    ,  0.0684708  ,  1.07258e-23,  3.9237e-25 ,  0.0310006  ])
253845  , -2475.07    , array([ 1.83699    ,  0.0684708  ,  1.07258e-23,  3.91978e-25,  0.0310317  ])
253846  , -1872.06    , array([ 0.693674   ,  0.0334081  ,  1.07258e-23,  3.91978e-25,  0.012094   ])
253847  , -1872.06    , array([ 0.693674   ,  0.0334081  ,  1.07258e-23,  3.91978e-25,  0.012094   ])
253848  , -1871.88    , array([ 0.694368   ,  0.0334081  ,  1.07258e-23,  3.91978e-25,  0.012094   ])
253849  , -1871.14    , array([ 0.693674   ,  0.0334415  ,  1.07258e-23,  3.91978e-25,  0.012094   ])
253850  , -1872.06    , array([ 0.693674   ,  0.0334081  ,  1.07365e-23,  3.91978e-25,  0.012094   ])
253851  , -1872.06    , array([ 0.693674   ,  0.0334081  ,  1.07258e-23,  3.9237e-25 ,  0.012094   ])
253852  , -1872.71    , array([ 0.693674   ,  0.0334081  ,  1.07258e-23,  3.91978e-25,  0.0121061  ])
253853  , -1746.49    , array([ 1.79745    ,  0.0965055  ,  1.07258e-23,  3.91978e-25,  0.0328335  ])
253854  , -1746.49    , array([ 1.79745    ,  0.0965055  ,  1.07258e-23,  3.91978e-25,  0.0328335  ])
253855  , -1746.59    , array([ 1.79925    ,  0.0965055  ,  1.07258e-23,  3.91978e-25,  0.0328335  ])
253856  , -1748.29    , array([ 1.79745    ,  0.0966021  ,  1.07258e-23,  3.91978e-25,  0.0328335  ])
253857  , -1746.49    , array([ 1.79745    ,  0.0965055  ,  1.07365e-23,  3.91978e-25,  0.0328335  ])
253858  , -1746.49    , array([ 1.79745    ,  0.0965055  ,  1.07258e-23,  3.9237e-25 ,  0.0328335  ])
253859  , -1745.19    , array([ 1.79745    ,  0.0965055  ,  1.07258e-23,  3.91978e-25,  0.0328663  ])
253860  , -1687.57    , array([ 1.0368     ,  0.0522776  ,  1.07258e-23,  3.91978e-25,  0.0184356  ])
253861  , -1687.57    , array([ 1.0368     ,  0.0522776  ,  1.07258e-23,  3.91978e-25,  0.0184356  ])
253862  , -1687.47    , array([ 1.03784    ,  0.0522776  ,  1.07258e-23,  3.91978e-25,  0.0184356  ])
253863  , -1687.77    , array([ 1.0368     ,  0.0523299  ,  1.07258e-23,  3.91978e-25,  0.0184356  ])
253864  , -1687.57    , array([ 1.0368     ,  0.0522776  ,  1.07365e-23,  3.91978e-25,  0.0184356  ])
253865  , -1687.57    , array([ 1.0368     ,  0.0522776  ,  1.07258e-23,  3.9237e-25 ,  0.0184356  ])
253866  , -1687.21    , array([ 1.0368     ,  0.0522776  ,  1.07258e-23,  3.91978e-25,  0.018454   ])
253867  , -1808.02    , array([ 2.12209    ,  0.107545   ,  1.07258e-23,  3.91978e-25,  0.038493   ])
253868  , -1808.02    , array([ 2.12209    ,  0.107545   ,  1.07258e-23,  3.91978e-25,  0.038493   ])
253869  , -1808.18    , array([ 2.12421    ,  0.107545   ,  1.07258e-23,  3.91978e-25,  0.038493   ])
253870  , -1808.5     , array([ 2.12209    ,  0.107653   ,  1.07258e-23,  3.91978e-25,  0.038493   ])
253871  , -1808.02    , array([ 2.12209    ,  0.107545   ,  1.07365e-23,  3.91978e-25,  0.038493   ])
253872  , -1808.02    , array([ 2.12209    ,  0.107545   ,  1.07258e-23,  3.9237e-25 ,  0.038493   ])
253873  , -1808.35    , array([ 2.12209    ,  0.107545   ,  1.07258e-23,  3.91978e-25,  0.0385315  ])
253874  , -1634.6     , array([ 1.35659    ,  0.0685326  ,  1.07258e-23,  3.91978e-25,  0.024303   ])
253875  , -1634.6     , array([ 1.35659    ,  0.0685326  ,  1.07258e-23,  3.91978e-25,  0.024303   ])
253876  , -1634.57    , array([ 1.35795    ,  0.0685326  ,  1.07258e-23,  3.91978e-25,  0.024303   ])
253877  , -1634.88    , array([ 1.35659    ,  0.0686012  ,  1.07258e-23,  3.91978e-25,  0.024303   ])
253878  , -1634.6     , array([ 1.35659    ,  0.0685326  ,  1.07365e-23,  3.91978e-25,  0.024303   ])
253879  , -1634.6     , array([ 1.35659    ,  0.0685326  ,  1.07258e-23,  3.9237e-25 ,  0.024303   ])
253880  , -1634.35    , array([ 1.35659    ,  0.0685326  ,  1.07258e-23,  3.91978e-25,  0.0243273  ])
253881  , -1632.66    , array([ 1.39164    ,  0.0686004  ,  1.07258e-23,  3.91978e-25,  0.0245362  ])
253882  , -1632.66    , array([ 1.39164    ,  0.0686004  ,  1.07258e-23,  3.91978e-25,  0.0245362  ])
253883  , -1632.64    , array([ 1.39303    ,  0.0686004  ,  1.07258e-23,  3.91978e-25,  0.0245362  ])
253884  , -1632.7     , array([ 1.39164    ,  0.0686691  ,  1.07258e-23,  3.91978e-25,  0.0245362  ])
253885  , -1632.66    , array([ 1.39164    ,  0.0686004  ,  1.07365e-23,  3.91978e-25,  0.0245362  ])
253886  , -1632.66    , array([ 1.39164    ,  0.0686004  ,  1.07258e-23,  3.9237e-25 ,  0.0245362  ])
253887  , -1632.66    , array([ 1.39164    ,  0.0686004  ,  1.07258e-23,  3.91978e-25,  0.0245608  ])
253888  , -1632.63    , array([ 1.40202    ,  0.0679664  ,  1.07258e-23,  3.91978e-25,  0.0243624  ])
253889  , -1632.63    , array([ 1.40202    ,  0.0679664  ,  1.07258e-23,  3.91978e-25,  0.0243624  ])
253890  , -1632.61    , array([ 1.40342    ,  0.0679664  ,  1.07258e-23,  3.91978e-25,  0.0243624  ])
253891  , -1632.6     , array([ 1.40202    ,  0.0680344  ,  1.07258e-23,  3.91978e-25,  0.0243624  ])
253892  , -1632.63    , array([ 1.40202    ,  0.0679664  ,  1.07365e-23,  3.91978e-25,  0.0243624  ])
253893  , -1632.63    , array([ 1.40202    ,  0.0679664  ,  1.07258e-23,  3.9237e-25 ,  0.0243624  ])
253894  , -1632.68    , array([ 1.40202    ,  0.0679664  ,  1.07258e-23,  3.91978e-25,  0.0243867  ])
253895  , -1632.59    , array([ 1.4077     ,  0.0679185  ,  1.07258e-23,  3.91978e-25,  0.0243481  ])
253896  , -1632.59    , array([ 1.4077     ,  0.0679185  ,  1.07258e-23,  3.91978e-25,  0.0243481  ])
253897  , -1632.57    , array([ 1.40911    ,  0.0679185  ,  1.07258e-23,  3.91978e-25,  0.0243481  ])
253898  , -1632.55    , array([ 1.4077     ,  0.0679865  ,  1.07258e-23,  3.91978e-25,  0.0243481  ])
253899  , -1632.59    , array([ 1.4077     ,  0.0679185  ,  1.07365e-23,  3.91978e-25,  0.0243481  ])
253900  , -1632.59    , array([ 1.4077     ,  0.0679185  ,  1.07258e-23,  3.9237e-25 ,  0.0243481  ])
253901  , -1632.63    , array([ 1.4077     ,  0.0679185  ,  1.07258e-23,  3.91978e-25,  0.0243725  ])
253902  , -1632.55    , array([ 1.41494    ,  0.0678361  ,  1.07258e-23,  3.91978e-25,  0.0243149  ])
253903  , -1632.55    , array([ 1.41494    ,  0.0678361  ,  1.07258e-23,  3.91978e-25,  0.0243149  ])
253904  , -1632.54    , array([ 1.41636    ,  0.0678361  ,  1.07258e-23,  3.91978e-25,  0.0243149  ])
253905  , -1632.52    , array([ 1.41494    ,  0.067904   ,  1.07258e-23,  3.91978e-25,  0.0243149  ])
253906  , -1632.55    , array([ 1.41494    ,  0.0678361  ,  1.07365e-23,  3.91978e-25,  0.0243149  ])
253907  , -1632.55    , array([ 1.41494    ,  0.0678361  ,  1.07258e-23,  3.9237e-25 ,  0.0243149  ])
253908  , -1632.58    , array([ 1.41494    ,  0.0678361  ,  1.07258e-23,  3.91978e-25,  0.0243392  ])
253909  , -1632.52    , array([ 1.4236     ,  0.0677599  ,  1.07258e-23,  3.91978e-25,  0.0242798  ])
253910  , -1632.52    , array([ 1.4236     ,  0.0677599  ,  1.07258e-23,  3.91978e-25,  0.0242798  ])
253911  , -1632.51    , array([ 1.42502    ,  0.0677599  ,  1.07258e-23,  3.91978e-25,  0.0242798  ])
253912  , -1632.5     , array([ 1.4236     ,  0.0678277  ,  1.07258e-23,  3.91978e-25,  0.0242798  ])
253913  , -1632.52    , array([ 1.4236     ,  0.0677599  ,  1.07365e-23,  3.91978e-25,  0.0242798  ])
253914  , -1632.52    , array([ 1.4236     ,  0.0677599  ,  1.07258e-23,  3.9237e-25 ,  0.0242798  ])
253915  , -1632.54    , array([ 1.4236     ,  0.0677599  ,  1.07258e-23,  3.91978e-25,  0.0243041  ])
253916  , -1632.53    , array([ 1.43349    ,  0.067674   ,  1.07258e-23,  3.91978e-25,  0.0242384  ])
253917  , -1632.53    , array([ 1.43349    ,  0.067674   ,  1.07258e-23,  3.91978e-25,  0.0242384  ])
253918  , -1632.52    , array([ 1.43493    ,  0.067674   ,  1.07258e-23,  3.91978e-25,  0.0242384  ])
253919  , -1632.52    , array([ 1.43349    ,  0.0677418  ,  1.07258e-23,  3.91978e-25,  0.0242384  ])
253920  , -1632.53    , array([ 1.43349    ,  0.067674   ,  1.07365e-23,  3.91978e-25,  0.0242384  ])
253921  , -1632.53    , array([ 1.43349    ,  0.067674   ,  1.07258e-23,  3.9237e-25 ,  0.0242384  ])
253922  , -1632.53    , array([ 1.43349    ,  0.067674   ,  1.07258e-23,  3.91978e-25,  0.0242627  ])
253923  , -1632.52    , array([ 1.42596    ,  0.0677394  ,  1.07258e-23,  3.91978e-25,  0.0242699  ])
253924  , -1632.52    , array([ 1.42596    ,  0.0677394  ,  1.07258e-23,  3.91978e-25,  0.0242699  ])
253925  , -1632.51    , array([ 1.42739    ,  0.0677394  ,  1.07258e-23,  3.91978e-25,  0.0242699  ])
253926  , -1632.5     , array([ 1.42596    ,  0.0678071  ,  1.07258e-23,  3.91978e-25,  0.0242699  ])
253927  , -1632.52    , array([ 1.42596    ,  0.0677394  ,  1.07365e-23,  3.91978e-25,  0.0242699  ])
253928  , -1632.52    , array([ 1.42596    ,  0.0677394  ,  1.07258e-23,  3.9237e-25 ,  0.0242699  ])
253929  , -1632.54    , array([ 1.42596    ,  0.0677394  ,  1.07258e-23,  3.91978e-25,  0.0242942  ])
253930  , -1632.52    , array([ 1.4269     ,  0.0677314  ,  1.07258e-23,  3.91978e-25,  0.024266   ])
253931  , -1632.52    , array([ 1.4269     ,  0.0677314  ,  1.07258e-23,  3.91978e-25,  0.024266   ])
253932  , -1632.51    , array([ 1.42833    ,  0.0677314  ,  1.07258e-23,  3.91978e-25,  0.024266   ])
253933  , -1632.5     , array([ 1.4269     ,  0.0677992  ,  1.07258e-23,  3.91978e-25,  0.024266   ])
253934  , -1632.52    , array([ 1.4269     ,  0.0677314  ,  1.07365e-23,  3.91978e-25,  0.024266   ])
253935  , -1632.52    , array([ 1.4269     ,  0.0677314  ,  1.07258e-23,  3.9237e-25 ,  0.024266   ])
253936  , -1632.53    , array([ 1.4269     ,  0.0677314  ,  1.07258e-23,  3.91978e-25,  0.0242903  ])
253937  , -1632.52    , array([ 1.43067    ,  0.0676996  ,  1.07258e-23,  3.91978e-25,  0.0242504  ])
253938  , -1632.52    , array([ 1.43067    ,  0.0676996  ,  1.07258e-23,  3.91978e-25,  0.0242504  ])
253939  , -1632.52    , array([ 1.4321     ,  0.0676996  ,  1.07258e-23,  3.91978e-25,  0.0242504  ])
253940  , -1632.51    , array([ 1.43067    ,  0.0677674  ,  1.07258e-23,  3.91978e-25,  0.0242504  ])
253941  , -1632.52    , array([ 1.43067    ,  0.0676996  ,  1.07365e-23,  3.91978e-25,  0.0242504  ])
253942  , -1632.52    , array([ 1.43067    ,  0.0676996  ,  1.07258e-23,  3.9237e-25 ,  0.0242504  ])
253943  , -1632.53    , array([ 1.43067    ,  0.0676996  ,  1.07258e-23,  3.91978e-25,  0.0242747  ])
253944  , -1632.52    , array([ 1.42763    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.024263   ])
253945  , -1632.52    , array([ 1.42763    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.024263   ])
253946  , -1632.51    , array([ 1.42906    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.024263   ])
253947  , -1632.5     , array([ 1.42763    ,  0.067793   ,  1.07258e-23,  3.91978e-25,  0.024263   ])
253948  , -1632.52    , array([ 1.42763    ,  0.0677252  ,  1.07365e-23,  3.91978e-25,  0.024263   ])
253949  , -1632.52    , array([ 1.42763    ,  0.0677252  ,  1.07258e-23,  3.9237e-25 ,  0.024263   ])
253950  , -1632.53    , array([ 1.42763    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.0242872  ])
253951  , -1632.52    , array([ 1.42774    ,  0.0677244  ,  1.07258e-23,  3.91978e-25,  0.0242625  ])
253952  , -1632.52    , array([ 1.42774    ,  0.0677244  ,  1.07258e-23,  3.91978e-25,  0.0242625  ])
253953  , -1632.51    , array([ 1.42916    ,  0.0677244  ,  1.07258e-23,  3.91978e-25,  0.0242625  ])
253954  , -1632.5     , array([ 1.42774    ,  0.0677921  ,  1.07258e-23,  3.91978e-25,  0.0242625  ])
253955  , -1632.52    , array([ 1.42774    ,  0.0677244  ,  1.07365e-23,  3.91978e-25,  0.0242625  ])
253956  , -1632.52    , array([ 1.42774    ,  0.0677244  ,  1.07258e-23,  3.9237e-25 ,  0.0242625  ])
253957  , -1632.53    , array([ 1.42774    ,  0.0677244  ,  1.07258e-23,  3.91978e-25,  0.0242868  ])
253958  , -1632.52    , array([ 1.42765    ,  0.0677251  ,  1.07258e-23,  3.91978e-25,  0.0242629  ])
253959  , -1632.52    , array([ 1.42765    ,  0.0677251  ,  1.07258e-23,  3.91978e-25,  0.0242629  ])
253960  , -1632.51    , array([ 1.42908    ,  0.0677251  ,  1.07258e-23,  3.91978e-25,  0.0242629  ])
253961  , -1632.5     , array([ 1.42765    ,  0.0677928  ,  1.07258e-23,  3.91978e-25,  0.0242629  ])
253962  , -1632.52    , array([ 1.42765    ,  0.0677251  ,  1.07365e-23,  3.91978e-25,  0.0242629  ])
253963  , -1632.52    , array([ 1.42765    ,  0.0677251  ,  1.07258e-23,  3.9237e-25 ,  0.0242629  ])
253964  , -1632.53    , array([ 1.42765    ,  0.0677251  ,  1.07258e-23,  3.91978e-25,  0.0242872  ])
253965  , -1632.52    , array([ 1.42764    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.0242629  ])
253966  , -1632.52    , array([ 1.42764    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.0242629  ])
253967  , -1632.51    , array([ 1.42906    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.0242629  ])
253968  , -1632.5     , array([ 1.42764    ,  0.067793   ,  1.07258e-23,  3.91978e-25,  0.0242629  ])
253969  , -1632.52    , array([ 1.42764    ,  0.0677252  ,  1.07365e-23,  3.91978e-25,  0.0242629  ])
253970  , -1632.52    , array([ 1.42764    ,  0.0677252  ,  1.07258e-23,  3.9237e-25 ,  0.0242629  ])
253971  , -1632.53    , array([ 1.42764    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.0242872  ])
253972  , -1632.52    , array([ 1.42763    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.024263   ])
253973  , -1632.52    , array([ 1.42763    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.024263   ])
253974  , -1632.51    , array([ 1.42906    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.024263   ])
253975  , -1632.5     , array([ 1.42763    ,  0.067793   ,  1.07258e-23,  3.91978e-25,  0.024263   ])
253976  , -1632.52    , array([ 1.42763    ,  0.0677252  ,  1.07365e-23,  3.91978e-25,  0.024263   ])
253977  , -1632.52    , array([ 1.42763    ,  0.0677252  ,  1.07258e-23,  3.9237e-25 ,  0.024263   ])
253978  , -1632.53    , array([ 1.42763    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.0242872  ])
253979  , -1632.52    , array([ 1.42763    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.024263   ])
253980  , -1632.52    , array([ 1.42763    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.024263   ])
253981  , -1632.51    , array([ 1.42906    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.024263   ])
253982  , -1632.5     , array([ 1.42763    ,  0.067793   ,  1.07258e-23,  3.91978e-25,  0.024263   ])
253983  , -1632.52    , array([ 1.42763    ,  0.0677252  ,  1.07365e-23,  3.91978e-25,  0.024263   ])
253984  , -1632.52    , array([ 1.42763    ,  0.0677252  ,  1.07258e-23,  3.9237e-25 ,  0.024263   ])
253985  , -1632.53    , array([ 1.42763    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.0242872  ])
253986  , -1632.52    , array([ 1.42763    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.024263   ])
253987  , -1632.52    , array([ 1.42763    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.024263   ])
253988  , -1632.51    , array([ 1.42906    ,  0.0677252  ,  1.07258e-23,  3.91978e-25,  0.024263   ])
253989  , -1632.5     , array([ 1.42763    ,  0.067793   ,  1.07258e-23,  3.91978e-25,  0.024263   ])
253990  , -1632.52    , array([ 1.42763    ,  0.0677252  ,  1.07365e-23,  3.91978e-25,  0.024263   ])
