5055    , -2336.81    , array([ 7.38058    ,  3.46056    ,  2.49164e-07,  5.31134e-18])
5056    , -2336.81    , array([ 7.38797    ,  3.46056    ,  2.49164e-07,  5.31134e-18])
5057    , -2336.81    , array([ 7.38058    ,  3.46403    ,  2.49164e-07,  5.31134e-18])
5058    , -2336.81    , array([ 7.38058    ,  3.46056    ,  2.49414e-07,  5.31134e-18])
5059    , -2336.81    , array([ 7.38058    ,  3.46056    ,  2.49164e-07,  5.31666e-18])
5060    , -2336.81    , array([ 7.38058    ,  3.46056    ,  2.49164e-07,  5.31134e-18])
5061    , -2336.81    , array([ 7.3758     ,  3.46056    ,  2.48135e-07,  5.31134e-18])
5062    , -2336.81    , array([ 7.3758     ,  3.46056    ,  2.48135e-07,  5.31134e-18])
5063    , -2336.81    , array([ 7.38318    ,  3.46056    ,  2.48135e-07,  5.31134e-18])
5064    , -2336.81    , array([ 7.3758     ,  3.46403    ,  2.48135e-07,  5.31134e-18])
5065    , -2336.81    , array([ 7.3758     ,  3.46056    ,  2.48383e-07,  5.31134e-18])
5066    , -2336.81    , array([ 7.3758     ,  3.46056    ,  2.48135e-07,  5.31666e-18])
5067    , -2336.81    , array([ 7.3567     ,  3.46056    ,  2.44059e-07,  5.31134e-18])
5068    , -2336.81    , array([ 7.3567     ,  3.46056    ,  2.44059e-07,  5.31134e-18])
5069    , -2336.81    , array([ 7.36406    ,  3.46056    ,  2.44059e-07,  5.31134e-18])
5070    , -2336.81    , array([ 7.3567     ,  3.46403    ,  2.44059e-07,  5.31134e-18])
5071    , -2336.81    , array([ 7.3567     ,  3.46056    ,  2.44303e-07,  5.31134e-18])
5072    , -2336.81    , array([ 7.3567     ,  3.46056    ,  2.44059e-07,  5.31666e-18])
5073    , -2336.81    , array([ 7.28078    ,  3.46056    ,  2.28414e-07,  5.31134e-18])
5074    , -2336.81    , array([ 7.28078    ,  3.46056    ,  2.28414e-07,  5.31134e-18])
5075    , -2336.81    , array([ 7.28806    ,  3.46056    ,  2.28414e-07,  5.31134e-18])
5076    , -2336.81    , array([ 7.28078    ,  3.46403    ,  2.28414e-07,  5.31134e-18])
5077    , -2336.81    , array([ 7.28078    ,  3.46056    ,  2.28642e-07,  5.31134e-18])
5078    , -2336.81    , array([ 7.28078    ,  3.46056    ,  2.28414e-07,  5.31666e-18])
5079    , -2336.81    , array([ 6.98485    ,  3.46056    ,  1.75239e-07,  5.31134e-18])
5080    , -2336.81    , array([ 6.98485    ,  3.46056    ,  1.75239e-07,  5.31134e-18])
5081    , -2336.81    , array([ 6.99184    ,  3.46056    ,  1.75239e-07,  5.31134e-18])
5082    , -2336.81    , array([ 6.98485    ,  3.46403    ,  1.75239e-07,  5.31134e-18])
5083    , -2336.81    , array([ 6.98485    ,  3.46056    ,  1.75415e-07,  5.31134e-18])
5084    , -2336.81    , array([ 6.98485    ,  3.46056    ,  1.75239e-07,  5.31666e-18])
5085    , -2336.81    , array([ 6.14827    ,  3.46056    ,  7.76353e-08,  5.31134e-18])
5086    , -2336.81    , array([ 6.14827    ,  3.46056    ,  7.76353e-08,  5.31134e-18])
5087    , -2336.81    , array([ 6.15442    ,  3.46056    ,  7.76353e-08,  5.31134e-18])
5088    , -2336.81    , array([ 6.14827    ,  3.46403    ,  7.76353e-08,  5.31134e-18])
5089    , -2336.81    , array([ 6.14827    ,  3.46056    ,  7.77129e-08,  5.31134e-18])
5090    , -2336.81    , array([ 6.14827    ,  3.46056    ,  7.76353e-08,  5.31666e-18])
5091    , -2336.81    , array([ 5.57339    ,  3.46056    ,  4.15099e-08,  5.31134e-18])
5092    , -2336.81    , array([ 5.57339    ,  3.46056    ,  4.15099e-08,  5.31134e-18])
5093    , -2336.81    , array([ 5.57897    ,  3.46056    ,  4.15099e-08,  5.31134e-18])
5094    , -2336.81    , array([ 5.57339    ,  3.46403    ,  4.15099e-08,  5.31134e-18])
5095    , -2336.81    , array([ 5.57339    ,  3.46056    ,  4.15514e-08,  5.31134e-18])
5096    , -2336.81    , array([ 5.57339    ,  3.46056    ,  4.15099e-08,  5.31666e-18])
