4530    , -2336.8     , array([ 0.300346   ,  0.0589211  ,  1.37457e-74,  6.51878e-09])
4531    , -2336.8     , array([ 0.300646   ,  0.0589211  ,  1.37457e-74,  6.51878e-09])
4532    , -2336.8     , array([ 0.300346   ,  0.0589801  ,  1.37457e-74,  6.51878e-09])
4533    , -2336.8     , array([ 0.300346   ,  0.0589211  ,  1.37595e-74,  6.51878e-09])
4534    , -2336.8     , array([ 0.300346   ,  0.0589211  ,  1.37457e-74,  6.5253e-09 ])
4535    , -2336.8     , array([ 0.300346   ,  0.0589211  ,  1.37457e-74,  6.51878e-09])
4536    , -2336.8     , array([ 0.300346   ,  0.0587961  ,  1.37457e-74,  6.53184e-09])
4537    , -2336.8     , array([ 0.300346   ,  0.0587961  ,  1.37457e-74,  6.53184e-09])
4538    , -2336.8     , array([ 0.300646   ,  0.0587961  ,  1.37457e-74,  6.53184e-09])
4539    , -2336.8     , array([ 0.300346   ,  0.0588549  ,  1.37457e-74,  6.53184e-09])
4540    , -2336.8     , array([ 0.300346   ,  0.0587961  ,  1.37595e-74,  6.53184e-09])
4541    , -2336.8     , array([ 0.300346   ,  0.0587961  ,  1.37457e-74,  6.53838e-09])
4542    , -2336.8     , array([ 0.300346   ,  0.0582985  ,  1.37457e-74,  6.58434e-09])
4543    , -2336.8     , array([ 0.300346   ,  0.0582985  ,  1.37457e-74,  6.58434e-09])
4544    , -2336.8     , array([ 0.300646   ,  0.0582985  ,  1.37457e-74,  6.58434e-09])
4545    , -2336.8     , array([ 0.300346   ,  0.0583568  ,  1.37457e-74,  6.58434e-09])
4546    , -2336.8     , array([ 0.300346   ,  0.0582985  ,  1.37595e-74,  6.58434e-09])
4547    , -2336.8     , array([ 0.300346   ,  0.0582985  ,  1.37457e-74,  6.59093e-09])
4548    , -2336.8     , array([ 0.300346   ,  0.05635    ,  1.37457e-74,  6.7986e-09 ])
4549    , -2336.8     , array([ 0.300346   ,  0.05635    ,  1.37457e-74,  6.7986e-09 ])
4550    , -2336.8     , array([ 0.300646   ,  0.05635    ,  1.37457e-74,  6.7986e-09 ])
4551    , -2336.8     , array([ 0.300346   ,  0.0564064  ,  1.37457e-74,  6.7986e-09 ])
4552    , -2336.8     , array([ 0.300346   ,  0.05635    ,  1.37595e-74,  6.7986e-09 ])
4553    , -2336.8     , array([ 0.300346   ,  0.05635    ,  1.37457e-74,  6.8054e-09 ])
4554    , -2336.8     , array([ 0.300346   ,  0.049186   ,  1.37457e-74,  7.72766e-09])
4555    , -2336.8     , array([ 0.300346   ,  0.049186   ,  1.37457e-74,  7.72766e-09])
4556    , -2336.8     , array([ 0.300646   ,  0.049186   ,  1.37457e-74,  7.72766e-09])
4557    , -2336.8     , array([ 0.300346   ,  0.0492352  ,  1.37457e-74,  7.72766e-09])
4558    , -2336.8     , array([ 0.300346   ,  0.049186   ,  1.37595e-74,  7.72766e-09])
4559    , -2336.8     , array([ 0.300346   ,  0.049186   ,  1.37457e-74,  7.73539e-09])
4560    , -2336.8     , array([ 0.300346   ,  0.0285516  ,  1.37457e-74,  1.28991e-08])
4561    , -2336.8     , array([ 0.300346   ,  0.0285516  ,  1.37457e-74,  1.28991e-08])
4562    , -2336.8     , array([ 0.300646   ,  0.0285516  ,  1.37457e-74,  1.28991e-08])
4563    , -2336.8     , array([ 0.300346   ,  0.0285802  ,  1.37457e-74,  1.28991e-08])
4564    , -2336.8     , array([ 0.300346   ,  0.0285516  ,  1.37595e-74,  1.28991e-08])
4565    , -2336.8     , array([ 0.300346   ,  0.0285516  ,  1.37457e-74,  1.29121e-08])
4566    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4567    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4568    , -2336.21    , array([ 0.300646   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4569    , -2336.21    , array([ 0.300346   ,  0.00324505 ,  1.37457e-74,  1.00141e-07])
4570    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37595e-74,  1.00141e-07])
4571    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00242e-07])
4578    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4579    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4580    , -2336.21    , array([ 0.300646   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4581    , -2336.21    , array([ 0.300346   ,  0.00324505 ,  1.37457e-74,  1.00141e-07])
4582    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37595e-74,  1.00141e-07])
4583    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00242e-07])
4584    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4585    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4586    , -2336.21    , array([ 0.300646   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4587    , -2336.21    , array([ 0.300346   ,  0.00324505 ,  1.37457e-74,  1.00141e-07])
4588    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37595e-74,  1.00141e-07])
4589    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00242e-07])
4596    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4597    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4598    , -2336.21    , array([ 0.300646   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4599    , -2336.21    , array([ 0.300346   ,  0.00324505 ,  1.37457e-74,  1.00141e-07])
4600    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37595e-74,  1.00141e-07])
4601    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00242e-07])
4602    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4603    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4604    , -2336.21    , array([ 0.300646   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4605    , -2336.21    , array([ 0.300346   ,  0.00324504 ,  1.37457e-74,  1.00141e-07])
4606    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37595e-74,  1.00141e-07])
4607    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00242e-07])
4614    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4615    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4616    , -2336.21    , array([ 0.300646   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4617    , -2336.21    , array([ 0.300346   ,  0.00324504 ,  1.37457e-74,  1.00141e-07])
4618    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37595e-74,  1.00141e-07])
4619    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00242e-07])
4620    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4621    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4622    , -2336.21    , array([ 0.300646   ,  0.0032418  ,  1.37457e-74,  1.00141e-07])
4623    , -2336.21    , array([ 0.300346   ,  0.00324504 ,  1.37457e-74,  1.00141e-07])
4624    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37595e-74,  1.00141e-07])
4625    , -2336.21    , array([ 0.300346   ,  0.0032418  ,  1.37457e-74,  1.00242e-07])
4626    , -2331.92    , array([ 0.300346   ,  0.00109236 ,  1.37457e-74,  2.79023e-07])
4627    , -2331.92    , array([ 0.300346   ,  0.00109236 ,  1.37457e-74,  2.79023e-07])
4628    , -2331.92    , array([ 0.300646   ,  0.00109236 ,  1.37457e-74,  2.79023e-07])
4629    , -2331.93    , array([ 0.300346   ,  0.00109345 ,  1.37457e-74,  2.79023e-07])
4630    , -2331.92    , array([ 0.300346   ,  0.00109236 ,  1.37595e-74,  2.79023e-07])
4631    , -2331.92    , array([ 0.300346   ,  0.00109236 ,  1.37457e-74,  2.79302e-07])
4632    , -2331.92    , array([ 0.300346   ,  0.00109236 ,  1.37457e-74,  2.79023e-07])
4633    , -2331.92    , array([ 0.300346   ,  0.00109236 ,  1.37457e-74,  2.79023e-07])
4634    , -2331.92    , array([ 0.300646   ,  0.00109236 ,  1.37457e-74,  2.79023e-07])
4635    , -2331.93    , array([ 0.300346   ,  0.00109345 ,  1.37457e-74,  2.79023e-07])
4636    , -2331.92    , array([ 0.300346   ,  0.00109236 ,  1.37595e-74,  2.79023e-07])
4637    , -2331.92    , array([ 0.300346   ,  0.00109236 ,  1.37457e-74,  2.79302e-07])
