14943   , -78705.8    , array([ 0.176403   ,  30.463     ,  3.27536e-73,  2.39735e-27,  8.42943e-05])
14944   , -78706.2    , array([ 0.176579   ,  30.463     ,  3.27536e-73,  2.39735e-27,  8.42943e-05])
14945   , -78705.8    , array([ 0.176403   ,  30.4935    ,  3.27536e-73,  2.39735e-27,  8.42943e-05])
14946   , -78705.8    , array([ 0.176403   ,  30.463     ,  3.27864e-73,  2.39735e-27,  8.42943e-05])
14947   , -78705.8    , array([ 0.176403   ,  30.463     ,  3.27536e-73,  2.39975e-27,  8.42943e-05])
14948   , -78705.4    , array([ 0.176403   ,  30.463     ,  3.27536e-73,  2.39735e-27,  8.43786e-05])
14949   , -78705.8    , array([ 0.176403   ,  30.463     ,  3.27536e-73,  2.39735e-27,  8.42943e-05])
14950   , -77533.6    , array([ 0.0867881  ,  30.2782    ,  3.27536e-73,  2.39735e-27,  0.000173003])
14951   , -77533.6    , array([ 0.0867881  ,  30.2782    ,  3.27536e-73,  2.39735e-27,  0.000173003])
14952   , -77535.1    , array([ 0.0868749  ,  30.2782    ,  3.27536e-73,  2.39735e-27,  0.000173003])
14953   , -77533.6    , array([ 0.0867881  ,  30.3085    ,  3.27536e-73,  2.39735e-27,  0.000173003])
14954   , -77533.6    , array([ 0.0867881  ,  30.2782    ,  3.27864e-73,  2.39735e-27,  0.000173003])
14955   , -77533.6    , array([ 0.0867881  ,  30.2782    ,  3.27536e-73,  2.39975e-27,  0.000173003])
14956   , -77532.1    , array([ 0.0867881  ,  30.2782    ,  3.27536e-73,  2.39735e-27,  0.000173176])
14957   , -111671     , array([ 0.00508483 ,  29.5503    ,  3.27536e-73,  2.39735e-27,  0.00306956 ])
14958   , -111671     , array([ 0.00508483 ,  29.5503    ,  3.27536e-73,  2.39735e-27,  0.00306956 ])
14959   , -111602     , array([ 0.00508992 ,  29.5503    ,  3.27536e-73,  2.39735e-27,  0.00306956 ])
14960   , -111671     , array([ 0.00508483 ,  29.5799    ,  3.27536e-73,  2.39735e-27,  0.00306956 ])
14961   , -111671     , array([ 0.00508483 ,  29.5503    ,  3.27864e-73,  2.39735e-27,  0.00306956 ])
14962   , -111671     , array([ 0.00508483 ,  29.5503    ,  3.27536e-73,  2.39975e-27,  0.00306956 ])
14963   , -111737     , array([ 0.00508483 ,  29.5503    ,  3.27536e-73,  2.39735e-27,  0.00307263 ])
14964   , -69720.5    , array([ 0.0325938  ,  30.025     ,  3.27536e-73,  2.39735e-27,  0.000466866])
14965   , -69720.5    , array([ 0.0325938  ,  30.025     ,  3.27536e-73,  2.39735e-27,  0.000466866])
14966   , -69728      , array([ 0.0326264  ,  30.025     ,  3.27536e-73,  2.39735e-27,  0.000466866])
14967   , -69720.5    , array([ 0.0325938  ,  30.055     ,  3.27536e-73,  2.39735e-27,  0.000466866])
14968   , -69720.5    , array([ 0.0325938  ,  30.025     ,  3.27864e-73,  2.39735e-27,  0.000466866])
14969   , -69720.5    , array([ 0.0325938  ,  30.025     ,  3.27536e-73,  2.39975e-27,  0.000466866])
14970   , -69712.9    , array([ 0.0325938  ,  30.025     ,  3.27536e-73,  2.39735e-27,  0.000467333])
