63145   , -79089.4    , array([ 0.385471   ,  0.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63146   , -79089.4    , array([ 0.385471   ,  0.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63147   , -79089.4    , array([ 1.38547    ,  0.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63148   , -79089.4    , array([ 3.00351    ,  0.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63149   , -79089.4    , array([ 1.38547    ,  0.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63150   , -79089.4    , array([ 2.00351    ,  0.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63151   , -79089.4    , array([ 2.38547    ,  0.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63152   , -79089.4    , array([ 2.62154    ,  0.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63153   , -79089.4    , array([ 2.76744    ,  0.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63154   , -79089.4    , array([ 2.85761    ,  0.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63155   , -79089.4    , array([ 2.91334    ,  0.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63156   , -79089.4    , array([ 2.94778    ,  0.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63157   , -79089.4    , array([ 2.9734     ,  0.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63158   , -79089.4    , array([ 2.9734     ,  0.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63159   , -79089.4    , array([ 2.9734     ,  1.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63160   , -79089.4    , array([ 2.9734     ,  3.17683    ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63161   , -79089.4    , array([ 2.9734     ,  1.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63162   , -79089.4    , array([ 2.9734     ,  2.17683    ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63163   , -79089.4    , array([ 2.9734     ,  2.5588     ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63164   , -79089.4    , array([ 2.9734     ,  2.79487    ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63165   , -79089.4    , array([ 2.9734     ,  2.94077    ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63166   , -79089.4    , array([ 2.9734     ,  3.03094    ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63167   , -79089.4    , array([ 2.9734     ,  3.08666    ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63168   , -79089.4    , array([ 2.9734     ,  3.12111    ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63169   , -79089.4    , array([ 2.9734     ,  3.14673    ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63170   , -79089.4    , array([ 2.9734     ,  3.14673    ,  7.69998e-31,  2.48859e-29,  1.87716e-47])
63171   , -79089.4    , array([ 2.9734     ,  3.14673    ,  1          ,  2.48859e-29,  1.87716e-47])
63172   , -79089.4    , array([ 2.9734     ,  3.14673    ,  2.61803    ,  2.48859e-29,  1.87716e-47])
63173   , -79089.4    , array([ 2.9734     ,  3.14673    ,  1          ,  2.48859e-29,  1.87716e-47])
63174   , -79089.4    , array([ 2.9734     ,  3.14673    ,  1.61803    ,  2.48859e-29,  1.87716e-47])
63175   , -79089.4    , array([ 2.9734     ,  3.14673    ,  2          ,  2.48859e-29,  1.87716e-47])
63176   , -79089.4    , array([ 2.9734     ,  3.14673    ,  2.23607    ,  2.48859e-29,  1.87716e-47])
63177   , -79089.4    , array([ 2.9734     ,  3.14673    ,  2.38197    ,  2.48859e-29,  1.87716e-47])
63178   , -79089.4    , array([ 2.9734     ,  3.14673    ,  2.47214    ,  2.48859e-29,  1.87716e-47])
63179   , -79089.4    , array([ 2.9734     ,  3.14673    ,  2.52786    ,  2.48859e-29,  1.87716e-47])
63180   , -79089.4    , array([ 2.9734     ,  3.14673    ,  2.56231    ,  2.48859e-29,  1.87716e-47])
63181   , -79089.4    , array([ 2.9734     ,  3.14673    ,  2.58793    ,  2.48859e-29,  1.87716e-47])
63182   , -79089.4    , array([ 2.9734     ,  3.14673    ,  2.58793    ,  2.48859e-29,  1.87716e-47])
63183   , -79089.4    , array([ 2.9734     ,  3.14673    ,  2.58793    ,  1          ,  1.87716e-47])
63184   , -79089.4    , array([ 2.9734     ,  3.14673    ,  2.58793    ,  2.61803    ,  1.87716e-47])
63185   , -79089.4    , array([ 2.9734     ,  3.14673    ,  2.58793    ,  1          ,  1.87716e-47])
63186   , -79089.4    , array([ 2.9734     ,  3.14673    ,  2.58793    ,  1.61803    ,  1.87716e-47])
