177350  , -79088.8    , array([ 9.0591     ,  0.252874   ,  1.48916    ,  2.94152e-06,  1.34037e-07])
177425  , -78750.3    , array([ 8.53959    ,  0.011248   ,  1.49363    ,  2.94447e-06,  3.25248e-06])
177426  , -78750      , array([ 8.53959    ,  0.011248   ,  1.49363    ,  2.94152e-06,  3.25574e-06])
177427  , -78750.3    , array([ 8.53959    ,  0.0112479  ,  1.49363    ,  2.94152e-06,  3.25251e-06])
177428  , -78750.3    , array([ 8.53959    ,  0.0112479  ,  1.49363    ,  2.94152e-06,  3.25251e-06])
177429  , -78750.3    , array([ 8.54813    ,  0.0112479  ,  1.49363    ,  2.94152e-06,  3.25251e-06])
177430  , -78750.6    , array([ 8.53959    ,  0.0112592  ,  1.49363    ,  2.94152e-06,  3.25251e-06])
177431  , -78750.3    , array([ 8.53959    ,  0.0112479  ,  1.49513    ,  2.94152e-06,  3.25251e-06])
177432  , -78750.3    , array([ 8.53959    ,  0.0112479  ,  1.49363    ,  2.94447e-06,  3.25251e-06])
177433  , -78750      , array([ 8.53959    ,  0.0112479  ,  1.49363    ,  2.94152e-06,  3.25576e-06])
177434  , -75012      , array([ 8.34025    ,  0.00323903 ,  1.49542    ,  2.94152e-06,  1.1645e-05 ])
177435  , -75012      , array([ 8.34025    ,  0.00323903 ,  1.49542    ,  2.94152e-06,  1.1645e-05 ])
177436  , -75012      , array([ 8.3486     ,  0.00323903 ,  1.49542    ,  2.94152e-06,  1.1645e-05 ])
177437  , -75015.9    , array([ 8.34025    ,  0.00324227 ,  1.49542    ,  2.94152e-06,  1.1645e-05 ])
177438  , -75012      , array([ 8.34025    ,  0.00323903 ,  1.49692    ,  2.94152e-06,  1.1645e-05 ])
177439  , -75012      , array([ 8.34025    ,  0.00323903 ,  1.49542    ,  2.94447e-06,  1.1645e-05 ])
177440  , -75008.1    , array([ 8.34025    ,  0.00323903 ,  1.49542    ,  2.94152e-06,  1.16567e-05])
177441  , -75011.8    , array([ 8.34025    ,  0.00323896 ,  1.49542    ,  2.94152e-06,  1.16453e-05])
177442  , -75011.8    , array([ 8.34025    ,  0.00323896 ,  1.49542    ,  2.94152e-06,  1.16453e-05])
177443  , -75011.8    , array([ 8.34859    ,  0.00323896 ,  1.49542    ,  2.94152e-06,  1.16453e-05])
177444  , -75015.8    , array([ 8.34025    ,  0.0032422  ,  1.49542    ,  2.94152e-06,  1.16453e-05])
177445  , -75011.8    , array([ 8.34025    ,  0.00323896 ,  1.49692    ,  2.94152e-06,  1.16453e-05])
177446  , -75011.8    , array([ 8.34025    ,  0.00323896 ,  1.49542    ,  2.94447e-06,  1.16453e-05])
177447  , -75007.9    , array([ 8.34025    ,  0.00323896 ,  1.49542    ,  2.94152e-06,  1.16569e-05])
177448  , -75011.7    , array([ 8.34024    ,  0.00323889 ,  1.49542    ,  2.94152e-06,  1.16455e-05])
177449  , -75011.7    , array([ 8.34024    ,  0.00323889 ,  1.49542    ,  2.94152e-06,  1.16455e-05])
177450  , -75011.7    , array([ 8.34859    ,  0.00323889 ,  1.49542    ,  2.94152e-06,  1.16455e-05])
177451  , -75015.6    , array([ 8.34024    ,  0.00324213 ,  1.49542    ,  2.94152e-06,  1.16455e-05])
177452  , -75011.7    , array([ 8.34024    ,  0.00323889 ,  1.49692    ,  2.94152e-06,  1.16455e-05])
177453  , -75011.7    , array([ 8.34024    ,  0.00323889 ,  1.49542    ,  2.94447e-06,  1.16455e-05])
177454  , -75007.7    , array([ 8.34024    ,  0.00323889 ,  1.49542    ,  2.94152e-06,  1.16572e-05])
177455  , -65885.2    , array([ 8.24233    ,  0.00173811 ,  1.49632    ,  2.94152e-06,  2.20348e-05])
177456  , -65885.2    , array([ 8.24233    ,  0.00173811 ,  1.49632    ,  2.94152e-06,  2.20348e-05])
177457  , -65885.2    , array([ 8.25058    ,  0.00173811 ,  1.49632    ,  2.94152e-06,  2.20348e-05])
177458  , -65896.9    , array([ 8.24233    ,  0.00173984 ,  1.49632    ,  2.94152e-06,  2.20348e-05])
177459  , -65885.2    , array([ 8.24233    ,  0.00173811 ,  1.49782    ,  2.94152e-06,  2.20348e-05])
177460  , -65885.2    , array([ 8.24233    ,  0.00173811 ,  1.49632    ,  2.94447e-06,  2.20348e-05])
177461  , -65873.5    , array([ 8.24233    ,  0.00173811 ,  1.49632    ,  2.94152e-06,  2.20569e-05])
177462  , -65884.8    , array([ 8.24233    ,  0.00173808 ,  1.49632    ,  2.94152e-06,  2.20352e-05])
177463  , -65884.8    , array([ 8.24233    ,  0.00173808 ,  1.49632    ,  2.94152e-06,  2.20352e-05])
177464  , -65884.8    , array([ 8.25058    ,  0.00173808 ,  1.49632    ,  2.94152e-06,  2.20352e-05])
177465  , -65896.5    , array([ 8.24233    ,  0.00173982 ,  1.49632    ,  2.94152e-06,  2.20352e-05])
177466  , -65884.8    , array([ 8.24233    ,  0.00173808 ,  1.49782    ,  2.94152e-06,  2.20352e-05])
177467  , -65884.8    , array([ 8.24233    ,  0.00173808 ,  1.49632    ,  2.94447e-06,  2.20352e-05])
177468  , -65873.1    , array([ 8.24233    ,  0.00173808 ,  1.49632    ,  2.94152e-06,  2.20572e-05])
177469  , -65884.5    , array([ 8.24233    ,  0.00173805 ,  1.49632    ,  2.94152e-06,  2.20355e-05])
177470  , -65884.5    , array([ 8.24233    ,  0.00173805 ,  1.49632    ,  2.94152e-06,  2.20355e-05])
177471  , -65884.5    , array([ 8.25057    ,  0.00173805 ,  1.49632    ,  2.94152e-06,  2.20355e-05])
177472  , -65896.2    , array([ 8.24233    ,  0.00173979 ,  1.49632    ,  2.94152e-06,  2.20355e-05])
177473  , -65884.5    , array([ 8.24233    ,  0.00173805 ,  1.49782    ,  2.94152e-06,  2.20355e-05])
177474  , -65884.5    , array([ 8.24233    ,  0.00173805 ,  1.49632    ,  2.94447e-06,  2.20355e-05])
177475  , -65872.8    , array([ 8.24233    ,  0.00173805 ,  1.49632    ,  2.94152e-06,  2.20576e-05])
177476  , -56560.7    , array([ 8.1938     ,  0.00127324 ,  1.49677    ,  2.94152e-06,  3.03105e-05])
177477  , -56560.7    , array([ 8.1938     ,  0.00127324 ,  1.49677    ,  2.94152e-06,  3.03105e-05])
177478  , -56560.7    , array([ 8.202      ,  0.00127324 ,  1.49677    ,  2.94152e-06,  3.03105e-05])
177479  , -56578.8    , array([ 8.1938     ,  0.00127451 ,  1.49677    ,  2.94152e-06,  3.03105e-05])
177480  , -56560.7    , array([ 8.1938     ,  0.00127324 ,  1.49827    ,  2.94152e-06,  3.03105e-05])
177481  , -56560.7    , array([ 8.1938     ,  0.00127324 ,  1.49677    ,  2.94447e-06,  3.03105e-05])
177482  , -56542.6    , array([ 8.1938     ,  0.00127324 ,  1.49677    ,  2.94152e-06,  3.03408e-05])
177483  , -56560.5    , array([ 8.1938     ,  0.00127323 ,  1.49677    ,  2.94152e-06,  3.03107e-05])
177484  , -56560.5    , array([ 8.1938     ,  0.00127323 ,  1.49677    ,  2.94152e-06,  3.03107e-05])
177485  , -56560.5    , array([ 8.202      ,  0.00127323 ,  1.49677    ,  2.94152e-06,  3.03107e-05])
177486  , -56578.6    , array([ 8.1938     ,  0.0012745  ,  1.49677    ,  2.94152e-06,  3.03107e-05])
177487  , -56560.5    , array([ 8.1938     ,  0.00127323 ,  1.49827    ,  2.94152e-06,  3.03107e-05])
177488  , -56560.5    , array([ 8.1938     ,  0.00127323 ,  1.49677    ,  2.94447e-06,  3.03107e-05])
177489  , -56542.4    , array([ 8.1938     ,  0.00127323 ,  1.49677    ,  2.94152e-06,  3.0341e-05 ])
177490  , -56560.3    , array([ 8.1938     ,  0.00127322 ,  1.49677    ,  2.94152e-06,  3.03108e-05])
177491  , -56560.3    , array([ 8.1938     ,  0.00127322 ,  1.49677    ,  2.94152e-06,  3.03108e-05])
177492  , -56560.3    , array([ 8.202      ,  0.00127322 ,  1.49677    ,  2.94152e-06,  3.03108e-05])
177493  , -56578.4    , array([ 8.1938     ,  0.0012745  ,  1.49677    ,  2.94152e-06,  3.03108e-05])
177494  , -56560.3    , array([ 8.1938     ,  0.00127322 ,  1.49827    ,  2.94152e-06,  3.03108e-05])
177495  , -56560.3    , array([ 8.1938     ,  0.00127322 ,  1.49677    ,  2.94447e-06,  3.03108e-05])
177496  , -56542.2    , array([ 8.1938     ,  0.00127322 ,  1.49677    ,  2.94152e-06,  3.03412e-05])
177497  , -50320.4    , array([ 8.16965    ,  0.00108976 ,  1.497      ,  2.94152e-06,  3.55492e-05])
177498  , -50320.4    , array([ 8.16965    ,  0.00108976 ,  1.497      ,  2.94152e-06,  3.55492e-05])
177499  , -50320.4    , array([ 8.17782    ,  0.00108976 ,  1.497      ,  2.94152e-06,  3.55492e-05])
177500  , -50341.9    , array([ 8.16965    ,  0.00109085 ,  1.497      ,  2.94152e-06,  3.55492e-05])
177501  , -50320.4    , array([ 8.16965    ,  0.00108976 ,  1.49849    ,  2.94152e-06,  3.55492e-05])
177502  , -50320.4    , array([ 8.16965    ,  0.00108976 ,  1.497      ,  2.94447e-06,  3.55492e-05])
177503  , -50298.9    , array([ 8.16965    ,  0.00108976 ,  1.497      ,  2.94152e-06,  3.55848e-05])
177504  , -50320.3    , array([ 8.16965    ,  0.00108976 ,  1.497      ,  2.94152e-06,  3.55493e-05])
177505  , -50320.3    , array([ 8.16965    ,  0.00108976 ,  1.497      ,  2.94152e-06,  3.55493e-05])
177506  , -50320.3    , array([ 8.17782    ,  0.00108976 ,  1.497      ,  2.94152e-06,  3.55493e-05])
177507  , -50341.8    , array([ 8.16965    ,  0.00109085 ,  1.497      ,  2.94152e-06,  3.55493e-05])
177508  , -50320.3    , array([ 8.16965    ,  0.00108976 ,  1.49849    ,  2.94152e-06,  3.55493e-05])
177509  , -50320.3    , array([ 8.16965    ,  0.00108976 ,  1.497      ,  2.94447e-06,  3.55493e-05])
177510  , -50298.8    , array([ 8.16965    ,  0.00108976 ,  1.497      ,  2.94152e-06,  3.55848e-05])
177511  , -50320.3    , array([ 8.16965    ,  0.00108975 ,  1.497      ,  2.94152e-06,  3.55493e-05])
177512  , -50320.3    , array([ 8.16965    ,  0.00108975 ,  1.497      ,  2.94152e-06,  3.55493e-05])
177513  , -50320.3    , array([ 8.17782    ,  0.00108975 ,  1.497      ,  2.94152e-06,  3.55493e-05])
177514  , -50341.7    , array([ 8.16965    ,  0.00109084 ,  1.497      ,  2.94152e-06,  3.55493e-05])
177515  , -50320.3    , array([ 8.16965    ,  0.00108975 ,  1.49849    ,  2.94152e-06,  3.55493e-05])
177516  , -50320.3    , array([ 8.16965    ,  0.00108975 ,  1.497      ,  2.94447e-06,  3.55493e-05])
177517  , -50298.8    , array([ 8.16965    ,  0.00108975 ,  1.497      ,  2.94152e-06,  3.55849e-05])
177518  , -46811      , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177519  , -46811      , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177520  , -46811      , array([ 8.16576    ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177521  , -46834      , array([ 8.1576     ,  0.0010092  ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177522  , -46811      , array([ 8.1576     ,  0.00100819 ,  1.49861    ,  2.94152e-06,  3.84988e-05])
177523  , -46811      , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94447e-06,  3.84988e-05])
177524  , -46787.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.85373e-05])
177525  , -46811      , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177526  , -46811      , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177527  , -46811      , array([ 8.16576    ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177528  , -46834      , array([ 8.1576     ,  0.0010092  ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177529  , -46811      , array([ 8.1576     ,  0.00100819 ,  1.49861    ,  2.94152e-06,  3.84988e-05])
177530  , -46811      , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94447e-06,  3.84988e-05])
177531  , -46787.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.85373e-05])
177532  , -46811      , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177533  , -46811      , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177534  , -46811      , array([ 8.16576    ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177535  , -46834      , array([ 8.1576     ,  0.0010092  ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177536  , -46811      , array([ 8.1576     ,  0.00100819 ,  1.49861    ,  2.94152e-06,  3.84988e-05])
177537  , -46811      , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94447e-06,  3.84988e-05])
177538  , -46787.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.85373e-05])
177546  , -46811      , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177547  , -46811      , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177548  , -46811      , array([ 8.16576    ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177549  , -46834      , array([ 8.1576     ,  0.0010092  ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177550  , -46811      , array([ 8.1576     ,  0.00100819 ,  1.49861    ,  2.94152e-06,  3.84988e-05])
177551  , -46811      , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94447e-06,  3.84988e-05])
177552  , -46787.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.85373e-05])
177553  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177554  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177555  , -46810.9    , array([ 8.16576    ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177556  , -46834      , array([ 8.1576     ,  0.0010092  ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177557  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49861    ,  2.94152e-06,  3.84988e-05])
177558  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94447e-06,  3.84988e-05])
177559  , -46787.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.85373e-05])
177567  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177568  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177569  , -46810.9    , array([ 8.16576    ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177570  , -46834      , array([ 8.1576     ,  0.0010092  ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177571  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49861    ,  2.94152e-06,  3.84988e-05])
177572  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94447e-06,  3.84988e-05])
177573  , -46787.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.85373e-05])
177574  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177575  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177576  , -46810.9    , array([ 8.16576    ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177577  , -46834      , array([ 8.1576     ,  0.0010092  ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177578  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49861    ,  2.94152e-06,  3.84988e-05])
177579  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94447e-06,  3.84988e-05])
177580  , -46787.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.85373e-05])
177588  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177589  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177590  , -46810.9    , array([ 8.16576    ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177591  , -46834      , array([ 8.1576     ,  0.0010092  ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177592  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49861    ,  2.94152e-06,  3.84988e-05])
177593  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94447e-06,  3.84988e-05])
177594  , -46787.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.85373e-05])
177595  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177596  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177597  , -46810.9    , array([ 8.16576    ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177598  , -46834      , array([ 8.1576     ,  0.0010092  ,  1.49711    ,  2.94152e-06,  3.84988e-05])
177599  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49861    ,  2.94152e-06,  3.84988e-05])
177600  , -46810.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94447e-06,  3.84988e-05])
177601  , -46787.9    , array([ 8.1576     ,  0.00100819 ,  1.49711    ,  2.94152e-06,  3.85373e-05])
177602  , -46583.6    , array([ 8.15685    ,  0.0010033  ,  1.49712    ,  2.94152e-06,  3.86911e-05])
177603  , -46583.6    , array([ 8.15685    ,  0.0010033  ,  1.49712    ,  2.94152e-06,  3.86911e-05])
177604  , -46583.6    , array([ 8.16501    ,  0.0010033  ,  1.49712    ,  2.94152e-06,  3.86911e-05])
177605  , -46606.7    , array([ 8.15685    ,  0.0010043  ,  1.49712    ,  2.94152e-06,  3.86911e-05])
177606  , -46583.6    , array([ 8.15685    ,  0.0010033  ,  1.49861    ,  2.94152e-06,  3.86911e-05])
177607  , -46583.6    , array([ 8.15685    ,  0.0010033  ,  1.49712    ,  2.94447e-06,  3.86911e-05])
177608  , -46560.4    , array([ 8.15685    ,  0.0010033  ,  1.49712    ,  2.94152e-06,  3.87298e-05])
177609  , -46583.6    , array([ 8.15685    ,  0.0010033  ,  1.49712    ,  2.94152e-06,  3.86911e-05])
177610  , -46583.6    , array([ 8.15685    ,  0.0010033  ,  1.49712    ,  2.94152e-06,  3.86911e-05])
177611  , -46583.6    , array([ 8.16501    ,  0.0010033  ,  1.49712    ,  2.94152e-06,  3.86911e-05])
177612  , -46606.7    , array([ 8.15685    ,  0.0010043  ,  1.49712    ,  2.94152e-06,  3.86911e-05])
177613  , -46583.6    , array([ 8.15685    ,  0.0010033  ,  1.49861    ,  2.94152e-06,  3.86911e-05])
177614  , -46583.6    , array([ 8.15685    ,  0.0010033  ,  1.49712    ,  2.94447e-06,  3.86911e-05])
177615  , -46560.4    , array([ 8.15685    ,  0.0010033  ,  1.49712    ,  2.94152e-06,  3.87298e-05])
177616  , -46583.6    , array([ 8.15685    ,  0.0010033  ,  1.49712    ,  2.94152e-06,  3.86911e-05])
177617  , -46583.6    , array([ 8.15685    ,  0.0010033  ,  1.49712    ,  2.94152e-06,  3.86911e-05])
177618  , -46583.6    , array([ 8.16501    ,  0.0010033  ,  1.49712    ,  2.94152e-06,  3.86911e-05])
177619  , -46606.7    , array([ 8.15685    ,  0.0010043  ,  1.49712    ,  2.94152e-06,  3.86911e-05])
177620  , -46583.6    , array([ 8.15685    ,  0.0010033  ,  1.49861    ,  2.94152e-06,  3.86911e-05])
177621  , -46583.6    , array([ 8.15685    ,  0.0010033  ,  1.49712    ,  2.94447e-06,  3.86911e-05])
177622  , -46560.4    , array([ 8.15685    ,  0.0010033  ,  1.49712    ,  2.94152e-06,  3.87298e-05])
177623  , -46469.5    , array([ 8.15647    ,  0.00100086 ,  1.49712    ,  2.94152e-06,  3.87876e-05])
177624  , -46469.5    , array([ 8.15647    ,  0.00100086 ,  1.49712    ,  2.94152e-06,  3.87876e-05])
177625  , -46469.5    , array([ 8.16463    ,  0.00100086 ,  1.49712    ,  2.94152e-06,  3.87876e-05])
177626  , -46492.7    , array([ 8.15647    ,  0.00100186 ,  1.49712    ,  2.94152e-06,  3.87876e-05])
177627  , -46469.5    , array([ 8.15647    ,  0.00100086 ,  1.49862    ,  2.94152e-06,  3.87876e-05])
177628  , -46469.5    , array([ 8.15647    ,  0.00100086 ,  1.49712    ,  2.94447e-06,  3.87876e-05])
177629  , -46446.3    , array([ 8.15647    ,  0.00100086 ,  1.49712    ,  2.94152e-06,  3.88264e-05])
177630  , -46469.5    , array([ 8.15647    ,  0.00100086 ,  1.49712    ,  2.94152e-06,  3.87876e-05])
177631  , -46469.5    , array([ 8.15647    ,  0.00100086 ,  1.49712    ,  2.94152e-06,  3.87876e-05])
177632  , -46469.5    , array([ 8.16463    ,  0.00100086 ,  1.49712    ,  2.94152e-06,  3.87876e-05])
177633  , -46492.7    , array([ 8.15647    ,  0.00100186 ,  1.49712    ,  2.94152e-06,  3.87876e-05])
