144915  , -79089.4    , array([ 2.34183    ,  5.0678     ,  1.30908e-73,  5.69676e-44,  1.5426e-31 ])
144938  , -79089.4    , array([ 4.92976    ,  7.6301     ,  1.30908e-73,  5.69676e-44,  1.5426e-31 ])
144939  , -79089.4    , array([ 4.92976    ,  7.65573    ,  1.30908e-73,  5.69676e-44,  1.5426e-31 ])
144940  , -79089.4    , array([ 4.92976    ,  7.65573    ,  1.30908e-73,  5.69676e-44,  1.5426e-31 ])
144941  , -79089.4    , array([ 4.92976    ,  7.65573    ,  1          ,  5.69676e-44,  1.5426e-31 ])
144942  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.61803    ,  5.69676e-44,  1.5426e-31 ])
144943  , -79089.4    , array([ 4.92976    ,  7.65573    ,  1          ,  5.69676e-44,  1.5426e-31 ])
144944  , -79089.4    , array([ 4.92976    ,  7.65573    ,  1.61803    ,  5.69676e-44,  1.5426e-31 ])
144945  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2          ,  5.69676e-44,  1.5426e-31 ])
144946  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.23607    ,  5.69676e-44,  1.5426e-31 ])
144947  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.38197    ,  5.69676e-44,  1.5426e-31 ])
144948  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.47214    ,  5.69676e-44,  1.5426e-31 ])
144949  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.52786    ,  5.69676e-44,  1.5426e-31 ])
144950  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.56231    ,  5.69676e-44,  1.5426e-31 ])
144951  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  5.69676e-44,  1.5426e-31 ])
144952  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  5.69676e-44,  1.5426e-31 ])
144953  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  1          ,  1.5426e-31 ])
144954  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.61803    ,  1.5426e-31 ])
144955  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  1          ,  1.5426e-31 ])
144956  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  1.61803    ,  1.5426e-31 ])
144957  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2          ,  1.5426e-31 ])
144958  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.23607    ,  1.5426e-31 ])
144959  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.38197    ,  1.5426e-31 ])
144960  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.47214    ,  1.5426e-31 ])
144961  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.52786    ,  1.5426e-31 ])
144962  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.56231    ,  1.5426e-31 ])
144963  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.58793    ,  1.5426e-31 ])
144964  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.58793    ,  1.5426e-31 ])
144965  , -82662.4    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.58793    ,  1          ])
144967  , -79089.4    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.58793    ,  1.5426e-31 ])
144969  , -74365      , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.381966   ])
144970  , -69193.6    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.191021   ])
144971  , -69975.8    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.220927   ])
144972  , -68022.8    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.118058   ])
144973  , -68745.7    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.0728881  ])
144974  , -68050.8    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.124967   ])
144975  , -68019.9    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.116254   ])
144976  , -68019      , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.114344   ])
144977  , -68019.6    , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.1132     ])
144978  , -84287.1    , array([ 7.51769    ,  10.2437    ,  5.17586    ,  5.17586    ,  0.228688   ])
144979  , -68019      , array([ 4.92976    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.114344   ])
144980  , -69552.4    , array([ 5.92976    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.114344   ])
144981  , -64158      , array([ 3.31172    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.114344   ])
144982  , -48668.1    , array([ 0.69369    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.114344   ])
144984  , -48668.1    , array([ 0.69369    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.114344   ])
144986  , -56438.4    , array([ 1.69369    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.114344   ])
144987  , -52540.4    , array([ 1.19353    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.114344   ])
144988  , -106744     , array([ 0.0756563  ,  7.65573    ,  2.58793    ,  2.58793    ,  0.114344   ])
144989  , -49186.1    , array([ 0.457622   ,  7.65573    ,  2.58793    ,  2.58793    ,  0.114344   ])
144990  , -48509.2    , array([ 0.65133    ,  7.65573    ,  2.58793    ,  2.58793    ,  0.114344   ])
144991  , -48425.3    , array([ 0.608545   ,  7.65573    ,  2.58793    ,  2.58793    ,  0.114344   ])
144992  , -48478      , array([ 0.550898   ,  7.65573    ,  2.58793    ,  2.58793    ,  0.114344   ])
144993  , -48425.3    , array([ 0.608545   ,  7.65573    ,  2.58793    ,  2.58793    ,  0.114344   ])
144994  , -48946.5    , array([ 0.608545   ,  8.65573    ,  2.58793    ,  2.58793    ,  0.114344   ])
144995  , -47245.5    , array([ 0.608545   ,  6.03769    ,  2.58793    ,  2.58793    ,  0.114344   ])
144996  , -43282.2    , array([ 0.608545   ,  3.41966    ,  2.58793    ,  2.58793    ,  0.114344   ])
144998  , -43282.2    , array([ 0.608545   ,  3.41966    ,  2.58793    ,  2.58793    ,  0.114344   ])
144999  , -36344.4    , array([ 0.608545   ,  1.80162    ,  2.58793    ,  2.58793    ,  0.114344   ])
145000  , -23621.3    , array([ 0.608545   ,  0.801624   ,  2.58793    ,  2.58793    ,  0.114344   ])
145001  , -3869.85    , array([ 0.608545   ,  0.18359    ,  2.58793    ,  2.58793    ,  0.114344   ])
145003  , -12380.1    , array([ 0.608545   ,  0.419658   ,  2.58793    ,  2.58793    ,  0.114344   ])
145004  , -32513.3    , array([ 0.608545   ,  0.0376916  ,  2.58793    ,  2.58793    ,  0.114344   ])
145005  , -6589.48    , array([ 0.608545   ,  0.27376    ,  2.58793    ,  2.58793    ,  0.114344   ])
145006  , -3869.85    , array([ 0.608545   ,  0.18359    ,  2.58793    ,  2.58793    ,  0.114344   ])
145007  , -3156.69    , array([ 0.608545   ,  0.18359    ,  3.58793    ,  2.58793    ,  0.114344   ])
145008  , -2633.92    , array([ 0.608545   ,  0.18359    ,  5.20596    ,  2.58793    ,  0.114344   ])
145009  , -2605.03    , array([ 0.608545   ,  0.18359    ,  5.48119    ,  2.58793    ,  0.114344   ])
145010  , -2588.76    , array([ 0.608545   ,  0.18359    ,  5.92651    ,  2.58793    ,  0.114344   ])
145011  , -2588.73    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  2.58793    ,  0.114344   ])
145012  , -2588.73    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  2.58793    ,  0.114344   ])
145013  , -2591.24    , array([ 0.608545   ,  0.18359    ,  5.73767    ,  2.58793    ,  0.114344   ])
145014  , -2589.16    , array([ 0.608545   ,  0.18359    ,  5.83564    ,  2.58793    ,  0.114344   ])
145015  , -2588.73    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  2.58793    ,  0.114344   ])
145016  , -3286.86    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  3.58793    ,  0.114344   ])
145017  , -2226.78    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  0.969895   ,  0.114344   ])
145018  , -2194.39    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.1617     ,  0.114344   ])
145019  , -2194.39    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.1617     ,  0.114344   ])
145020  , -2231.52    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.70647    ,  0.114344   ])
145021  , -2187.89    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.36979    ,  0.114344   ])
145022  , -2186.93    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.114344   ])
145023  , -2186.94    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.30592    ,  0.114344   ])
145024  , -2187.02    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.3313     ,  0.114344   ])
145025  , -2186.93    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.114344   ])
145026  , -7945.06    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  1.11434    ])
145028  , -2186.93    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.114344   ])
145030  , -6115.67    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.49631    ])
145031  , -4649.04    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.305295   ])
145033  , -15659.8    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.0241739  ])
145034  , -3037.42    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.187281   ])
145035  , -2639.74    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.079902   ])
145036  , -2242.68    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.125576   ])
145037  , -2185.57    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.113702   ])
145038  , -2182.57    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.109614   ])
145039  , -2237.51    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.0982653  ])
145040  , -2182.35    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.110403   ])
145041  , -2182.35    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.110463   ])
145042  , -2182.36    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.110502   ])
145044  , -2182.35    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.110463   ])
145045  , -2391.69    , array([ 1.60855    ,  0.18359    ,  5.89618    ,  1.31861    ,  0.110463   ])
145047  , -2182.35    , array([ 0.608545   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.110463   ])
145049  , -1734.26    , array([ 0.990511   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.110463   ])
145050  , -1735.61    , array([ 0.799532   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.110463   ])
145051  , -1703.77    , array([ 0.895602   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.110463   ])
145052  , -1703.95    , array([ 0.898473   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.110463   ])
145053  , -1703.59    , array([ 0.88638    ,  0.18359    ,  5.89618    ,  1.31861    ,  0.110463   ])
145054  , -1708.09    , array([ 0.853207   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.110463   ])
145055  , -1703.59    , array([ 0.889158   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.110463   ])
145056  , -1703.63    , array([ 0.891964   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.110463   ])
145057  , -1703.59    , array([ 0.889158   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.110463   ])
145058  , -30170.5    , array([ 0.889158   ,  1.18359    ,  5.89618    ,  1.31861    ,  0.110463   ])
145060  , -1703.59    , array([ 0.889158   ,  0.18359    ,  5.89618    ,  1.31861    ,  0.110463   ])
145062  , -15974.2    , array([ 0.889158   ,  0.565556   ,  5.89618    ,  1.31861    ,  0.110463   ])
145063  , -8529.41    , array([ 0.889158   ,  0.374457   ,  5.89618    ,  1.31861    ,  0.110463   ])
145065  , -7780.2     , array([ 0.889158   ,  0.0934197  ,  5.89618    ,  1.31861    ,  0.110463   ])
145066  , -2681.63    , array([ 0.889158   ,  0.230307   ,  5.89618    ,  1.31861    ,  0.110463   ])
145067  , -1774.41    , array([ 0.889158   ,  0.190726   ,  5.89618    ,  1.31861    ,  0.110463   ])
145068  , -1687.09    , array([ 0.889158   ,  0.169316   ,  5.89618    ,  1.31861    ,  0.110463   ])
145069  , -2387.95    , array([ 0.889158   ,  0.140326   ,  5.89618    ,  1.31861    ,  0.110463   ])
145070  , -1671.49    , array([ 0.889158   ,  0.175042   ,  5.89618    ,  1.31861    ,  0.110463   ])
145071  , -1671.5     , array([ 0.889158   ,  0.17518    ,  5.89618    ,  1.31861    ,  0.110463   ])
145072  , -1671.49    , array([ 0.889158   ,  0.174956   ,  5.89618    ,  1.31861    ,  0.110463   ])
145073  , -1671.49    , array([ 0.889158   ,  0.175042   ,  5.89618    ,  1.31861    ,  0.110463   ])
145074  , -1796.96    , array([ 0.889158   ,  0.175042   ,  6.89618    ,  1.31861    ,  0.110463   ])
145075  , -1853.37    , array([ 0.889158   ,  0.175042   ,  4.27815    ,  1.31861    ,  0.110463   ])
145076  , -1671.49    , array([ 0.889158   ,  0.175042   ,  5.89618    ,  1.31861    ,  0.110463   ])
145077  , -1677.69    , array([ 0.889158   ,  0.175042   ,  5.27815    ,  1.31861    ,  0.110463   ])
145078  , -1701.1     , array([ 0.889158   ,  0.175042   ,  6.27815    ,  1.31861    ,  0.110463   ])
145079  , -1665.55    , array([ 0.889158   ,  0.175042   ,  5.64445    ,  1.31861    ,  0.110463   ])
145080  , -1665.55    , array([ 0.889158   ,  0.175042   ,  5.6418     ,  1.31861    ,  0.110463   ])
145081  , -1665.55    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.31861    ,  0.110463   ])
145082  , -1665.55    , array([ 0.889158   ,  0.175042   ,  5.63555    ,  1.31861    ,  0.110463   ])
145083  , -1665.55    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.31861    ,  0.110463   ])
145084  , -1797.24    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  2.31861    ,  0.110463   ])
145086  , -1665.55    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.31861    ,  0.110463   ])
145087  , -1877.62    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  0.700577   ,  0.110463   ])
145088  , -1659.22    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.70058    ,  0.110463   ])
145089  , -1652.11    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53496    ,  0.110463   ])
145090  , -1652.12    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53974    ,  0.110463   ])
145091  , -1652.12    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.5328     ,  0.110463   ])
145092  , -1652.11    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.110463   ])
145093  , -1652.11    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.110463   ])
145094  , -9306.05    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  1.11046    ])
145096  , -1652.11    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.110463   ])
145098  , -6917.62    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.492429   ])
145099  , -4882.22    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.301404   ])
145101  , -18867.8    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.0202935  ])
145102  , -2817.77    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.183396   ])
145103  , -2121.67    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.0760216  ])
145104  , -1707.61    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.117957   ])
145105  , -1637.78    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.10683    ])
145106  , -1668       , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.095062   ])
145107  , -1633.44    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.103983   ])
145108  , -1633.37    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.10336    ])
145109  , -1633.36    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.103541   ])
145110  , -1633.36    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.10361    ])
145111  , -1633.36    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.103472   ])
145112  , -1666.5     , array([ 1.16977    ,  0.166494   ,  5.38009    ,  1.75564    ,  0.0966189  ])
145113  , -1633.36    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.103541   ])
145114  , -1666.5     , array([ 1.16977    ,  0.166494   ,  5.38009    ,  1.75564    ,  0.0966189  ])
145115  , -3714.47    , array([ 0.435117   ,  0.188873   ,  6.05567    ,  1.18356    ,  0.114742   ])
145116  , -1633.36    , array([ 0.889158   ,  0.175042   ,  5.63814    ,  1.53712    ,  0.103541   ])
145117  , -1830.52    , array([ 0.71573    ,  0.180325   ,  5.79762    ,  1.40208    ,  0.107819   ])
145118  , -1619.35    , array([ 0.996342   ,  0.171777   ,  5.53957    ,  1.62059    ,  0.100897   ])
145119  , -1618.62    , array([ 0.960977   ,  0.172854   ,  5.57209    ,  1.59305    ,  0.10177    ])
145120  , -1618.37    , array([ 0.973765   ,  0.172465   ,  5.56033    ,  1.60301    ,  0.101454   ])
145121  , -1618.37    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.101478   ])
145122  , -1618.37    , array([ 0.97197    ,  0.172519   ,  5.56198    ,  1.60161    ,  0.101498   ])
145123  , -1618.37    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.101478   ])
145124  , -9728.87    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  1.10148    ])
145126  , -1618.37    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.101478   ])
145128  , -7172.76    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.483444   ])
145129  , -4952.97    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.292416   ])
145131  , -32455.4    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.0113078  ])
145132  , -2742.42    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.17441    ])
145133  , -2546.1     , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.0670358  ])
145134  , -1727.77    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.118405   ])
145135  , -1624.38    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.104971   ])
145136  , -1618.46    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.100789   ])
145137  , -1618.35    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.101283   ])
145138  , -1618.35    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.101276   ])
145139  , -1618.35    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.101274   ])
145140  , -1618.35    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.101278   ])
145141  , -1618.35    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.101276   ])
145142  , -31582.1    , array([ 0.972806   ,  1.17249    ,  5.56121    ,  1.60226    ,  0.101276   ])
145144  , -1618.35    , array([ 0.972806   ,  0.172494   ,  5.56121    ,  1.60226    ,  0.101276   ])
145146  , -16937.2    , array([ 0.972806   ,  0.55446    ,  5.56121    ,  1.60226    ,  0.101276   ])
145147  , -9067.22    , array([ 0.972806   ,  0.363353   ,  5.56121    ,  1.60226    ,  0.101276   ])
145149  , -8784.72    , array([ 0.972806   ,  0.0823239  ,  5.56121    ,  1.60226    ,  0.101276   ])
145150  , -2804.17    , array([ 0.972806   ,  0.221646   ,  5.56121    ,  1.60226    ,  0.101276   ])
145151  , -1718.51    , array([ 0.972806   ,  0.180848   ,  5.56121    ,  1.60226    ,  0.101276   ])
145152  , -1605.56    , array([ 0.972806   ,  0.156522   ,  5.56121    ,  1.60226    ,  0.101276   ])
145153  , -2440.21    , array([ 0.972806   ,  0.128181   ,  5.56121    ,  1.60226    ,  0.101276   ])
145154  , -1578.64    , array([ 0.972806   ,  0.163637   ,  5.56121    ,  1.60226    ,  0.101276   ])
145155  , -1578.65    , array([ 0.972806   ,  0.163734   ,  5.56121    ,  1.60226    ,  0.101276   ])
145156  , -1578.63    , array([ 0.972806   ,  0.163519   ,  5.56121    ,  1.60226    ,  0.101276   ])
145157  , -1578.63    , array([ 0.972806   ,  0.163429   ,  5.56121    ,  1.60226    ,  0.101276   ])
145158  , -1578.63    , array([ 0.972806   ,  0.163519   ,  5.56121    ,  1.60226    ,  0.101276   ])
145159  , -1697.09    , array([ 0.972806   ,  0.163519   ,  6.56121    ,  1.60226    ,  0.101276   ])
145160  , -1740.43    , array([ 0.972806   ,  0.163519   ,  3.94318    ,  1.60226    ,  0.101276   ])
145161  , -1578.63    , array([ 0.972806   ,  0.163519   ,  5.56121    ,  1.60226    ,  0.101276   ])
145162  , -1582.45    , array([ 0.972806   ,  0.163519   ,  4.94318    ,  1.60226    ,  0.101276   ])
145163  , -1607       , array([ 0.972806   ,  0.163519   ,  5.94318    ,  1.60226    ,  0.101276   ])
145164  , -1572.37    , array([ 0.972806   ,  0.163519   ,  5.29066    ,  1.60226    ,  0.101276   ])
145165  , -1572.36    , array([ 0.972806   ,  0.163519   ,  5.28795    ,  1.60226    ,  0.101276   ])
145166  , -1572.36    , array([ 0.972806   ,  0.163519   ,  5.28522    ,  1.60226    ,  0.101276   ])
145167  , -1573.81    , array([ 0.972806   ,  0.163519   ,  5.15457    ,  1.60226    ,  0.101276   ])
145168  , -1572.36    , array([ 0.972806   ,  0.163519   ,  5.28246    ,  1.60226    ,  0.101276   ])
145169  , -1572.36    , array([ 0.972806   ,  0.163519   ,  5.28522    ,  1.60226    ,  0.101276   ])
145170  , -1698.86    , array([ 0.972806   ,  0.163519   ,  5.28522    ,  2.60226    ,  0.101276   ])
145172  , -1572.36    , array([ 0.972806   ,  0.163519   ,  5.28522    ,  1.60226    ,  0.101276   ])
145173  , -1732.63    , array([ 0.972806   ,  0.163519   ,  5.28522    ,  0.984228   ,  0.101276   ])
145174  , -1573.53    , array([ 0.972806   ,  0.163519   ,  5.28522    ,  1.98423    ,  0.101276   ])
145175  , -1564.67    , array([ 0.972806   ,  0.163519   ,  5.28522    ,  1.78742    ,  0.101276   ])
145176  , -1564.66    , array([ 0.972806   ,  0.163519   ,  5.28522    ,  1.78557    ,  0.101276   ])
145177  , -1564.66    , array([ 0.972806   ,  0.163519   ,  5.28522    ,  1.78356    ,  0.101276   ])
145178  , -1565.76    , array([ 0.972806   ,  0.163519   ,  5.28522    ,  1.71431    ,  0.101276   ])
145179  , -1564.66    , array([ 0.972806   ,  0.163519   ,  5.28522    ,  1.78175    ,  0.101276   ])
145180  , -1564.66    , array([ 0.972806   ,  0.163519   ,  5.28522    ,  1.78356    ,  0.101276   ])
145181  , -1569.51    , array([ 1.05645    ,  0.160971   ,  5.2083     ,  1.8487     ,  0.0992125  ])
145182  , -1621.11    , array([ 0.837461   ,  0.167642   ,  5.40968    ,  1.67817    ,  0.104615   ])
145183  , -1564.66    , array([ 0.972806   ,  0.163519   ,  5.28522    ,  1.78356    ,  0.101276   ])
145184  , -1574.27    , array([ 0.921109   ,  0.165094   ,  5.33276    ,  1.74331    ,  0.102551   ])
145185  , -1564.02    , array([ 1.00476    ,  0.162546   ,  5.25584    ,  1.80844    ,  0.100488   ])
145186  , -1563.85    , array([ 0.993862   ,  0.162878   ,  5.26586    ,  1.79996    ,  0.100757   ])
145187  , -1563.85    , array([ 0.994677   ,  0.162853   ,  5.26511    ,  1.80059    ,  0.100736   ])
145188  , -1563.85    , array([ 0.994458   ,  0.16286    ,  5.26531    ,  1.80042    ,  0.100742   ])
145189  , -1563.85    , array([ 0.994242   ,  0.162866   ,  5.26551    ,  1.80026    ,  0.100747   ])
