11789   , -2336.81    , array([ 0.0181823  ,  1.89015    ,  4.87242e-39,  8.01442e-08])
11790   , -2336.81    , array([ 0.0182005  ,  1.89015    ,  4.87242e-39,  8.01442e-08])
11791   , -2336.81    , array([ 0.0181823  ,  1.89204    ,  4.87242e-39,  8.01442e-08])
11792   , -2336.81    , array([ 0.0181823  ,  1.89015    ,  4.87729e-39,  8.01442e-08])
11793   , -2336.81    , array([ 0.0181823  ,  1.89015    ,  4.87242e-39,  8.02244e-08])
11794   , -2336.81    , array([ 0.0181823  ,  1.89015    ,  4.87242e-39,  8.01442e-08])
11795   , -2336.81    , array([ 0.0181823  ,  1.88861    ,  4.87242e-39,  8.00861e-08])
11796   , -2336.81    , array([ 0.0181823  ,  1.88861    ,  4.87242e-39,  8.00861e-08])
11797   , -2336.81    , array([ 0.0182005  ,  1.88861    ,  4.87242e-39,  8.00861e-08])
11798   , -2336.81    , array([ 0.0181823  ,  1.8905     ,  4.87242e-39,  8.00861e-08])
11799   , -2336.81    , array([ 0.0181823  ,  1.88861    ,  4.87729e-39,  8.00861e-08])
11800   , -2336.81    , array([ 0.0181823  ,  1.88861    ,  4.87242e-39,  8.01662e-08])
11801   , -2336.81    , array([ 0.0181823  ,  1.88247    ,  4.87242e-39,  7.9854e-08 ])
11802   , -2336.81    , array([ 0.0181823  ,  1.88247    ,  4.87242e-39,  7.9854e-08 ])
11803   , -2336.81    , array([ 0.0182005  ,  1.88247    ,  4.87242e-39,  7.9854e-08 ])
11804   , -2336.81    , array([ 0.0181823  ,  1.88435    ,  4.87242e-39,  7.9854e-08 ])
11805   , -2336.81    , array([ 0.0181823  ,  1.88247    ,  4.87729e-39,  7.9854e-08 ])
11806   , -2336.81    , array([ 0.0181823  ,  1.88247    ,  4.87242e-39,  7.99339e-08])
11807   , -2336.81    , array([ 0.0181823  ,  1.8581     ,  4.87242e-39,  7.89324e-08])
11808   , -2336.81    , array([ 0.0181823  ,  1.8581     ,  4.87242e-39,  7.89324e-08])
11809   , -2336.81    , array([ 0.0182005  ,  1.8581     ,  4.87242e-39,  7.89324e-08])
11810   , -2336.81    , array([ 0.0181823  ,  1.85996    ,  4.87242e-39,  7.89324e-08])
11811   , -2336.81    , array([ 0.0181823  ,  1.8581     ,  4.87729e-39,  7.89324e-08])
11812   , -2336.81    , array([ 0.0181823  ,  1.8581     ,  4.87242e-39,  7.90113e-08])
11813   , -2336.81    , array([ 0.0181823  ,  1.76376    ,  4.87242e-39,  7.53511e-08])
11814   , -2336.81    , array([ 0.0181823  ,  1.76376    ,  4.87242e-39,  7.53511e-08])
11815   , -2336.81    , array([ 0.0182005  ,  1.76376    ,  4.87242e-39,  7.53511e-08])
11816   , -2336.81    , array([ 0.0181823  ,  1.76552    ,  4.87242e-39,  7.53511e-08])
11817   , -2336.81    , array([ 0.0181823  ,  1.76376    ,  4.87729e-39,  7.53511e-08])
11818   , -2336.81    , array([ 0.0181823  ,  1.76376    ,  4.87242e-39,  7.54265e-08])
11819   , -2336.8     , array([ 0.0181823  ,  1.43191    ,  4.87242e-39,  6.25788e-08])
11820   , -2336.8     , array([ 0.0181823  ,  1.43191    ,  4.87242e-39,  6.25788e-08])
11821   , -2336.8     , array([ 0.0182005  ,  1.43191    ,  4.87242e-39,  6.25788e-08])
11822   , -2336.8     , array([ 0.0181823  ,  1.43334    ,  4.87242e-39,  6.25788e-08])
11823   , -2336.8     , array([ 0.0181823  ,  1.43191    ,  4.87729e-39,  6.25788e-08])
11824   , -2336.8     , array([ 0.0181823  ,  1.43191    ,  4.87242e-39,  6.26414e-08])
11825   , -2336.8     , array([ 0.0181823  ,  0.76246    ,  4.87242e-39,  3.57288e-08])
11826   , -2336.8     , array([ 0.0181823  ,  0.76246    ,  4.87242e-39,  3.57288e-08])
11827   , -2336.8     , array([ 0.0182005  ,  0.76246    ,  4.87242e-39,  3.57288e-08])
11828   , -2336.8     , array([ 0.0181823  ,  0.763223   ,  4.87242e-39,  3.57288e-08])
11829   , -2336.8     , array([ 0.0181823  ,  0.76246    ,  4.87729e-39,  3.57288e-08])
11830   , -2336.8     , array([ 0.0181823  ,  0.76246    ,  4.87242e-39,  3.57646e-08])
