66175   , -79056.7    , array([ 0.00403547 ,  0.0494558  ,  5.32929e-74,  1.67766e-23,  1.47943e-07])
66176   , -79056.7    , array([ 0.00403951 ,  0.0494558  ,  5.32929e-74,  1.67766e-23,  1.47943e-07])
66177   , -79056.7    , array([ 0.00403547 ,  0.0495052  ,  5.32929e-74,  1.67766e-23,  1.47943e-07])
66178   , -79056.7    , array([ 0.00403547 ,  0.0494558  ,  5.33462e-74,  1.67766e-23,  1.47943e-07])
66179   , -79056.7    , array([ 0.00403547 ,  0.0494558  ,  5.32929e-74,  1.67934e-23,  1.47943e-07])
66180   , -79056.6    , array([ 0.00403547 ,  0.0494558  ,  5.32929e-74,  1.67766e-23,  1.48092e-07])
66181   , -79056.7    , array([ 0.00403547 ,  0.0494558  ,  5.32929e-74,  1.67766e-23,  1.47943e-07])
66182   , -78960.4    , array([ 0.00206479 ,  0.045631   ,  5.32929e-74,  1.67766e-23,  3.13633e-07])
66183   , -78960.4    , array([ 0.00206479 ,  0.045631   ,  5.32929e-74,  1.67766e-23,  3.13633e-07])
66184   , -78960.5    , array([ 0.00206685 ,  0.045631   ,  5.32929e-74,  1.67766e-23,  3.13633e-07])
66185   , -78960.4    , array([ 0.00206479 ,  0.0456767  ,  5.32929e-74,  1.67766e-23,  3.13633e-07])
66186   , -78960.4    , array([ 0.00206479 ,  0.045631   ,  5.33462e-74,  1.67766e-23,  3.13633e-07])
66187   , -78960.4    , array([ 0.00206479 ,  0.045631   ,  5.32929e-74,  1.67934e-23,  3.13633e-07])
66188   , -78960.2    , array([ 0.00206479 ,  0.045631   ,  5.32929e-74,  1.67766e-23,  3.13947e-07])
66196   , -78960.4    , array([ 0.00206478 ,  0.045631   ,  5.32929e-74,  1.67766e-23,  3.13634e-07])
66197   , -78960.4    , array([ 0.00206478 ,  0.045631   ,  5.32929e-74,  1.67766e-23,  3.13634e-07])
66198   , -78960.5    , array([ 0.00206684 ,  0.045631   ,  5.32929e-74,  1.67766e-23,  3.13634e-07])
66199   , -78960.4    , array([ 0.00206478 ,  0.0456767  ,  5.32929e-74,  1.67766e-23,  3.13634e-07])
66200   , -78960.4    , array([ 0.00206478 ,  0.045631   ,  5.33462e-74,  1.67766e-23,  3.13634e-07])
66201   , -78960.4    , array([ 0.00206478 ,  0.045631   ,  5.32929e-74,  1.67934e-23,  3.13634e-07])
66202   , -78960.2    , array([ 0.00206478 ,  0.045631   ,  5.32929e-74,  1.67766e-23,  3.13948e-07])
66203   , -78960.4    , array([ 0.00206477 ,  0.045631   ,  5.32929e-74,  1.67766e-23,  3.13635e-07])
66204   , -78960.4    , array([ 0.00206477 ,  0.045631   ,  5.32929e-74,  1.67766e-23,  3.13635e-07])
66205   , -78960.5    , array([ 0.00206684 ,  0.045631   ,  5.32929e-74,  1.67766e-23,  3.13635e-07])
66206   , -78960.4    , array([ 0.00206477 ,  0.0456767  ,  5.32929e-74,  1.67766e-23,  3.13635e-07])
66207   , -78960.4    , array([ 0.00206477 ,  0.045631   ,  5.33462e-74,  1.67766e-23,  3.13635e-07])
66208   , -78960.4    , array([ 0.00206477 ,  0.045631   ,  5.32929e-74,  1.67934e-23,  3.13635e-07])
66209   , -78960.2    , array([ 0.00206477 ,  0.045631   ,  5.32929e-74,  1.67766e-23,  3.13949e-07])
66217   , -78960.4    , array([ 0.00206477 ,  0.045631   ,  5.32929e-74,  1.67766e-23,  3.13636e-07])
66218   , -78960.4    , array([ 0.00206477 ,  0.045631   ,  5.32929e-74,  1.67766e-23,  3.13636e-07])
66219   , -78960.5    , array([ 0.00206684 ,  0.045631   ,  5.32929e-74,  1.67766e-23,  3.13636e-07])
66220   , -78960.4    , array([ 0.00206477 ,  0.0456767  ,  5.32929e-74,  1.67766e-23,  3.13636e-07])
