213361  , -78948.5    , array([ 3.38134    ,  0.102683   ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213362  , -78948.5    , array([ 3.38134    ,  0.102683   ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213363  , -78949.1    , array([ 4.38134    ,  0.102683   ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213364  , -78945.8    , array([ 1.7633     ,  0.102683   ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213366  , -78945.8    , array([ 1.7633     ,  0.102683   ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213367  , -78938.7    , array([ 0.763301   ,  0.102683   ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213368  , -78885.2    , array([ 0.145267   ,  0.102683   ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213370  , -78926.1    , array([ 0.381335   ,  0.102683   ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213372  , -78910.5    , array([ 0.235437   ,  0.102683   ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213373  , -78844.1    , array([ 0.089539   ,  0.102683   ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213374  , -78777.4    , array([ 0.0550971  ,  0.102683   ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213375  , -78777.4    , array([ 0.0550971  ,  0.102683   ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213376  , -78902      , array([ 0.0550971  ,  1.10268    ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213378  , -78777.4    , array([ 0.0550971  ,  0.102683   ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213380  , -78885.7    , array([ 0.0550971  ,  0.484649   ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213381  , -78866.8    , array([ 0.0550971  ,  0.293665   ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213383  , -77796.2    , array([ 0.0550971  ,  0.0125132  ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213385  , -78614.6    , array([ 0.0550971  ,  0.046955   ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213387  , -78366.8    , array([ 0.0550971  ,  0.0256688  ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213389  , -78114.5    , array([ 0.0550971  ,  0.0175382  ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213391  , -77943.7    , array([ 0.0550971  ,  0.0144326  ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213392  , -77680.2    , array([ 0.0550971  ,  0.0113269  ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213393  , -77573.2    , array([ 0.0550971  ,  0.0104134  ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213394  , -77573.2    , array([ 0.0550971  ,  0.0104134  ,  6.90421e-25,  5.9267e-92 ,  1.20697e-05])
213395  , -77573.2    , array([ 0.0550971  ,  0.0104134  ,  1          ,  5.9267e-92 ,  1.20697e-05])
213396  , -77573.1    , array([ 0.0550971  ,  0.0104134  ,  2.61803    ,  5.9267e-92 ,  1.20697e-05])
