11700   , -2336.8     , array([ 0.0254197  ,  0.143755   ,  2.48915e-10,  1.88908e-35])
11701   , -2336.8     , array([ 0.0254451  ,  0.143755   ,  2.48915e-10,  1.88908e-35])
11702   , -2336.8     , array([ 0.0254197  ,  0.143899   ,  2.48915e-10,  1.88908e-35])
11703   , -2336.8     , array([ 0.0254197  ,  0.143755   ,  2.49164e-10,  1.88908e-35])
11704   , -2336.8     , array([ 0.0254197  ,  0.143755   ,  2.48915e-10,  1.89097e-35])
11705   , -2336.8     , array([ 0.0254197  ,  0.143755   ,  2.48915e-10,  1.88908e-35])
11706   , -2336.8     , array([ 0.0254149  ,  0.143755   ,  2.4896e-10 ,  1.88908e-35])
11707   , -2336.8     , array([ 0.0254149  ,  0.143755   ,  2.4896e-10 ,  1.88908e-35])
11708   , -2336.8     , array([ 0.0254404  ,  0.143755   ,  2.4896e-10 ,  1.88908e-35])
11709   , -2336.8     , array([ 0.0254149  ,  0.143899   ,  2.4896e-10 ,  1.88908e-35])
11710   , -2336.8     , array([ 0.0254149  ,  0.143755   ,  2.49209e-10,  1.88908e-35])
11711   , -2336.8     , array([ 0.0254149  ,  0.143755   ,  2.4896e-10 ,  1.89097e-35])
11712   , -2336.8     , array([ 0.0253958  ,  0.143755   ,  2.49143e-10,  1.88908e-35])
11713   , -2336.8     , array([ 0.0253958  ,  0.143755   ,  2.49143e-10,  1.88908e-35])
11714   , -2336.8     , array([ 0.0254212  ,  0.143755   ,  2.49143e-10,  1.88908e-35])
11715   , -2336.8     , array([ 0.0253958  ,  0.143899   ,  2.49143e-10,  1.88908e-35])
11716   , -2336.8     , array([ 0.0253958  ,  0.143755   ,  2.49392e-10,  1.88908e-35])
11717   , -2336.8     , array([ 0.0253958  ,  0.143755   ,  2.49143e-10,  1.89097e-35])
11718   , -2336.8     , array([ 0.0253195  ,  0.143755   ,  2.49876e-10,  1.88908e-35])
11719   , -2336.8     , array([ 0.0253195  ,  0.143755   ,  2.49876e-10,  1.88908e-35])
11720   , -2336.8     , array([ 0.0253449  ,  0.143755   ,  2.49876e-10,  1.88908e-35])
11721   , -2336.8     , array([ 0.0253195  ,  0.143899   ,  2.49876e-10,  1.88908e-35])
11722   , -2336.8     , array([ 0.0253195  ,  0.143755   ,  2.50126e-10,  1.88908e-35])
11723   , -2336.8     , array([ 0.0253195  ,  0.143755   ,  2.49876e-10,  1.89097e-35])
11724   , -2336.8     , array([ 0.0250166  ,  0.143755   ,  2.52827e-10,  1.88908e-35])
11725   , -2336.8     , array([ 0.0250166  ,  0.143755   ,  2.52827e-10,  1.88908e-35])
11726   , -2336.8     , array([ 0.0250417  ,  0.143755   ,  2.52827e-10,  1.88908e-35])
11727   , -2336.8     , array([ 0.0250166  ,  0.143899   ,  2.52827e-10,  1.88908e-35])
11728   , -2336.8     , array([ 0.0250166  ,  0.143755   ,  2.5308e-10 ,  1.88908e-35])
11729   , -2336.8     , array([ 0.0250166  ,  0.143755   ,  2.52827e-10,  1.89097e-35])
11730   , -2336.8     , array([ 0.0238409  ,  0.143755   ,  2.64986e-10,  1.88908e-35])
11731   , -2336.8     , array([ 0.0238409  ,  0.143755   ,  2.64986e-10,  1.88908e-35])
11732   , -2336.8     , array([ 0.0238648  ,  0.143755   ,  2.64986e-10,  1.88908e-35])
11733   , -2336.8     , array([ 0.0238409  ,  0.143899   ,  2.64986e-10,  1.88908e-35])
11734   , -2336.8     , array([ 0.0238409  ,  0.143755   ,  2.65252e-10,  1.88908e-35])
11735   , -2336.8     , array([ 0.0238409  ,  0.143755   ,  2.64986e-10,  1.89097e-35])
11736   , -2336.8     , array([ 0.0196651  ,  0.143755   ,  3.19759e-10,  1.88908e-35])
11737   , -2336.8     , array([ 0.0196651  ,  0.143755   ,  3.19759e-10,  1.88908e-35])
11738   , -2336.8     , array([ 0.0196848  ,  0.143755   ,  3.19759e-10,  1.88908e-35])
11739   , -2336.8     , array([ 0.0196651  ,  0.143899   ,  3.19759e-10,  1.88908e-35])
11740   , -2336.8     , array([ 0.0196651  ,  0.143755   ,  3.20079e-10,  1.88908e-35])
11741   , -2336.8     , array([ 0.0196651  ,  0.143755   ,  3.19759e-10,  1.89097e-35])
11742   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.77986e-10,  1.88908e-35])
11743   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.77986e-10,  1.88908e-35])
11744   , -2336.8     , array([ 0.00911234 ,  0.143755   ,  6.77986e-10,  1.88908e-35])
11745   , -2336.8     , array([ 0.00910323 ,  0.143899   ,  6.77986e-10,  1.88908e-35])
11746   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.78665e-10,  1.88908e-35])
11747   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.77986e-10,  1.89097e-35])
11754   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.77986e-10,  1.88908e-35])
11755   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.77986e-10,  1.88908e-35])
11756   , -2336.8     , array([ 0.00911234 ,  0.143755   ,  6.77986e-10,  1.88908e-35])
11757   , -2336.8     , array([ 0.00910323 ,  0.143899   ,  6.77986e-10,  1.88908e-35])
11758   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.78665e-10,  1.88908e-35])
11759   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.77986e-10,  1.89097e-35])
11760   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.77986e-10,  1.88908e-35])
11761   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.77986e-10,  1.88908e-35])
11762   , -2336.8     , array([ 0.00911234 ,  0.143755   ,  6.77986e-10,  1.88908e-35])
11763   , -2336.8     , array([ 0.00910323 ,  0.143899   ,  6.77986e-10,  1.88908e-35])
11764   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.78665e-10,  1.88908e-35])
11765   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.77986e-10,  1.89097e-35])
11766   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.77986e-10,  1.88908e-35])
11767   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.77986e-10,  1.88908e-35])
11768   , -2336.8     , array([ 0.00911234 ,  0.143755   ,  6.77986e-10,  1.88908e-35])
11769   , -2336.8     , array([ 0.00910323 ,  0.143899   ,  6.77986e-10,  1.88908e-35])
11770   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.78665e-10,  1.88908e-35])
11771   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.77986e-10,  1.89097e-35])
11772   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.77986e-10,  1.88908e-35])
11773   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.77986e-10,  1.88908e-35])
11774   , -2336.8     , array([ 0.00911234 ,  0.143755   ,  6.77986e-10,  1.88908e-35])
11775   , -2336.8     , array([ 0.00910323 ,  0.143899   ,  6.77986e-10,  1.88908e-35])
11776   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.78665e-10,  1.88908e-35])
11777   , -2336.8     , array([ 0.00910323 ,  0.143755   ,  6.77986e-10,  1.89097e-35])
11778   , -2336.8     , array([ 0.0254149  ,  0.143755   ,  2.4896e-10 ,  1.88908e-35])
11779   , -2336.8     , array([ 0.0254149  ,  0.143755   ,  2.4896e-10 ,  1.88908e-35])
11780   , -2336.8     , array([ 0.0254404  ,  0.143755   ,  2.4896e-10 ,  1.88908e-35])
11781   , -2336.8     , array([ 0.0254149  ,  0.143899   ,  2.4896e-10 ,  1.88908e-35])
11782   , -2336.8     , array([ 0.0254149  ,  0.143755   ,  2.49209e-10,  1.88908e-35])
11783   , -2336.8     , array([ 0.0254149  ,  0.143755   ,  2.4896e-10 ,  1.89097e-35])
11784   , -2336.8     , array([ 0.0254101  ,  0.143755   ,  2.49006e-10,  1.88908e-35])
11785   , -2336.8     , array([ 0.0254101  ,  0.143755   ,  2.49006e-10,  1.88908e-35])
11786   , -2336.8     , array([ 0.0254356  ,  0.143755   ,  2.49006e-10,  1.88908e-35])
11787   , -2336.8     , array([ 0.0254101  ,  0.143899   ,  2.49006e-10,  1.88908e-35])
11788   , -2336.8     , array([ 0.0254101  ,  0.143755   ,  2.49255e-10,  1.88908e-35])
11789   , -2336.8     , array([ 0.0254101  ,  0.143755   ,  2.49006e-10,  1.89097e-35])
11790   , -2336.8     , array([ 0.0254006  ,  0.143755   ,  2.49097e-10,  1.88908e-35])
11791   , -2336.8     , array([ 0.0254006  ,  0.143755   ,  2.49097e-10,  1.88908e-35])
11792   , -2336.8     , array([ 0.025426   ,  0.143755   ,  2.49097e-10,  1.88908e-35])
11793   , -2336.8     , array([ 0.0254006  ,  0.143899   ,  2.49097e-10,  1.88908e-35])
11794   , -2336.8     , array([ 0.0254006  ,  0.143755   ,  2.49347e-10,  1.88908e-35])
11795   , -2336.8     , array([ 0.0254006  ,  0.143755   ,  2.49097e-10,  1.89097e-35])
11796   , -2336.8     , array([ 0.0253815  ,  0.143755   ,  2.4928e-10 ,  1.88908e-35])
11797   , -2336.8     , array([ 0.0253815  ,  0.143755   ,  2.4928e-10 ,  1.88908e-35])
11798   , -2336.8     , array([ 0.0254069  ,  0.143755   ,  2.4928e-10 ,  1.88908e-35])
11799   , -2336.8     , array([ 0.0253815  ,  0.143899   ,  2.4928e-10 ,  1.88908e-35])
11800   , -2336.8     , array([ 0.0253815  ,  0.143755   ,  2.4953e-10 ,  1.88908e-35])
11801   , -2336.8     , array([ 0.0253815  ,  0.143755   ,  2.4928e-10 ,  1.89097e-35])
11802   , -2336.8     , array([ 0.0253433  ,  0.143755   ,  2.49646e-10,  1.88908e-35])
11803   , -2336.8     , array([ 0.0253433  ,  0.143755   ,  2.49646e-10,  1.88908e-35])
11804   , -2336.8     , array([ 0.0253687  ,  0.143755   ,  2.49646e-10,  1.88908e-35])
11805   , -2336.8     , array([ 0.0253433  ,  0.143899   ,  2.49646e-10,  1.88908e-35])
11806   , -2336.8     , array([ 0.0253433  ,  0.143755   ,  2.49896e-10,  1.88908e-35])
11807   , -2336.8     , array([ 0.0253433  ,  0.143755   ,  2.49646e-10,  1.89097e-35])
11808   , -2336.8     , array([ 0.0252672  ,  0.143755   ,  2.5038e-10 ,  1.88908e-35])
11809   , -2336.8     , array([ 0.0252672  ,  0.143755   ,  2.5038e-10 ,  1.88908e-35])
11810   , -2336.8     , array([ 0.0252925  ,  0.143755   ,  2.5038e-10 ,  1.88908e-35])
11811   , -2336.8     , array([ 0.0252672  ,  0.143899   ,  2.5038e-10 ,  1.88908e-35])
11812   , -2336.8     , array([ 0.0252672  ,  0.143755   ,  2.50631e-10,  1.88908e-35])
11813   , -2336.8     , array([ 0.0252672  ,  0.143755   ,  2.5038e-10 ,  1.89097e-35])
11814   , -2336.8     , array([ 0.0251156  ,  0.143755   ,  2.51855e-10,  1.88908e-35])
11815   , -2336.8     , array([ 0.0251156  ,  0.143755   ,  2.51855e-10,  1.88908e-35])
11816   , -2336.8     , array([ 0.0251408  ,  0.143755   ,  2.51855e-10,  1.88908e-35])
11817   , -2336.8     , array([ 0.0251156  ,  0.143899   ,  2.51855e-10,  1.88908e-35])
11818   , -2336.8     , array([ 0.0251156  ,  0.143755   ,  2.52107e-10,  1.88908e-35])
11819   , -2336.8     , array([ 0.0251156  ,  0.143755   ,  2.51855e-10,  1.89097e-35])
11820   , -2336.8     , array([ 0.0248152  ,  0.143755   ,  2.5483e-10 ,  1.88908e-35])
11821   , -2336.8     , array([ 0.0248152  ,  0.143755   ,  2.5483e-10 ,  1.88908e-35])
11822   , -2336.8     , array([ 0.02484    ,  0.143755   ,  2.5483e-10 ,  1.88908e-35])
11823   , -2336.8     , array([ 0.0248152  ,  0.143899   ,  2.5483e-10 ,  1.88908e-35])
11824   , -2336.8     , array([ 0.0248152  ,  0.143755   ,  2.55085e-10,  1.88908e-35])
11825   , -2336.8     , array([ 0.0248152  ,  0.143755   ,  2.5483e-10 ,  1.89097e-35])
11826   , -2336.8     , array([ 0.024225   ,  0.143755   ,  2.60886e-10,  1.88908e-35])
11827   , -2336.8     , array([ 0.024225   ,  0.143755   ,  2.60886e-10,  1.88908e-35])
11828   , -2336.8     , array([ 0.0242493  ,  0.143755   ,  2.60886e-10,  1.88908e-35])
11829   , -2336.8     , array([ 0.024225   ,  0.143899   ,  2.60886e-10,  1.88908e-35])
11830   , -2336.8     , array([ 0.024225   ,  0.143755   ,  2.61147e-10,  1.88908e-35])
11831   , -2336.8     , array([ 0.024225   ,  0.143755   ,  2.60886e-10,  1.89097e-35])
11832   , -2336.8     , array([ 0.0230865  ,  0.143755   ,  2.73432e-10,  1.88908e-35])
11833   , -2336.8     , array([ 0.0230865  ,  0.143755   ,  2.73432e-10,  1.88908e-35])
11834   , -2336.8     , array([ 0.0231096  ,  0.143755   ,  2.73432e-10,  1.88908e-35])
11835   , -2336.8     , array([ 0.0230865  ,  0.143899   ,  2.73432e-10,  1.88908e-35])
11836   , -2336.8     , array([ 0.0230865  ,  0.143755   ,  2.73706e-10,  1.88908e-35])
11837   , -2336.8     , array([ 0.0230865  ,  0.143755   ,  2.73432e-10,  1.89097e-35])
11838   , -2336.8     , array([ 0.0209674  ,  0.143755   ,  3.00365e-10,  1.88908e-35])
11839   , -2336.8     , array([ 0.0209674  ,  0.143755   ,  3.00365e-10,  1.88908e-35])
11840   , -2336.8     , array([ 0.0209884  ,  0.143755   ,  3.00365e-10,  1.88908e-35])
11841   , -2336.8     , array([ 0.0209674  ,  0.143899   ,  3.00365e-10,  1.88908e-35])
11842   , -2336.8     , array([ 0.0209674  ,  0.143755   ,  3.00666e-10,  1.88908e-35])
11843   , -2336.8     , array([ 0.0209674  ,  0.143755   ,  3.00365e-10,  1.89097e-35])
11844   , -2336.8     , array([ 0.0384242  ,  0.143755   ,  1.66327e-10,  1.88908e-35])
11845   , -2336.8     , array([ 0.0283841  ,  0.143755   ,  2.23515e-10,  1.88908e-35])
11846   , -2336.8     , array([ 0.0243955  ,  0.143755   ,  2.59106e-10,  1.88908e-35])
11847   , -2336.8     , array([ 0.0226166  ,  0.143755   ,  2.78974e-10,  1.88908e-35])
