23527   , -2336.79    , array([ 0.166525   ,  0.00825799 ,  4.12034e-37,  4.62592e-09])
23528   , -2336.79    , array([ 0.166691   ,  0.00825799 ,  4.12034e-37,  4.62592e-09])
23529   , -2336.79    , array([ 0.166525   ,  0.00826625 ,  4.12034e-37,  4.62592e-09])
23530   , -2336.79    , array([ 0.166525   ,  0.00825799 ,  4.12446e-37,  4.62592e-09])
23531   , -2336.79    , array([ 0.166525   ,  0.00825799 ,  4.12034e-37,  4.63055e-09])
23532   , -2336.79    , array([ 0.166525   ,  0.00825799 ,  4.12034e-37,  4.62592e-09])
23533   , -2336.79    , array([ 0.166525   ,  0.00816963 ,  4.12034e-37,  4.67558e-09])
23534   , -2336.79    , array([ 0.166525   ,  0.00816963 ,  4.12034e-37,  4.67558e-09])
23535   , -2336.79    , array([ 0.166691   ,  0.00816963 ,  4.12034e-37,  4.67558e-09])
23536   , -2336.79    , array([ 0.166525   ,  0.0081778  ,  4.12034e-37,  4.67558e-09])
23537   , -2336.79    , array([ 0.166525   ,  0.00816963 ,  4.12446e-37,  4.67558e-09])
23538   , -2336.79    , array([ 0.166525   ,  0.00816963 ,  4.12034e-37,  4.68026e-09])
23539   , -2336.79    , array([ 0.166525   ,  0.00782555 ,  4.12034e-37,  4.87963e-09])
23540   , -2336.79    , array([ 0.166525   ,  0.00782555 ,  4.12034e-37,  4.87963e-09])
23541   , -2336.79    , array([ 0.166691   ,  0.00782555 ,  4.12034e-37,  4.87963e-09])
23542   , -2336.79    , array([ 0.166525   ,  0.00783338 ,  4.12034e-37,  4.87963e-09])
23543   , -2336.79    , array([ 0.166525   ,  0.00782555 ,  4.12446e-37,  4.87963e-09])
23544   , -2336.79    , array([ 0.166525   ,  0.00782555 ,  4.12034e-37,  4.88451e-09])
23545   , -2336.79    , array([ 0.166525   ,  0.00658819 ,  4.12034e-37,  5.78885e-09])
23546   , -2336.79    , array([ 0.166525   ,  0.00658819 ,  4.12034e-37,  5.78885e-09])
23547   , -2336.79    , array([ 0.166691   ,  0.00658819 ,  4.12034e-37,  5.78885e-09])
23548   , -2336.79    , array([ 0.166525   ,  0.00659478 ,  4.12034e-37,  5.78885e-09])
23549   , -2336.79    , array([ 0.166525   ,  0.00658819 ,  4.12446e-37,  5.78885e-09])
23550   , -2336.79    , array([ 0.166525   ,  0.00658819 ,  4.12034e-37,  5.79464e-09])
23551   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12034e-37,  1.1466e-08 ])
23552   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12034e-37,  1.1466e-08 ])
23553   , -2336.74    , array([ 0.166691   ,  0.00330957 ,  4.12034e-37,  1.1466e-08 ])
23554   , -2336.74    , array([ 0.166525   ,  0.00331288 ,  4.12034e-37,  1.1466e-08 ])
23555   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12446e-37,  1.1466e-08 ])
23556   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12034e-37,  1.14775e-08])
23563   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12034e-37,  1.1466e-08 ])
23564   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12034e-37,  1.1466e-08 ])
23565   , -2336.74    , array([ 0.166691   ,  0.00330957 ,  4.12034e-37,  1.1466e-08 ])
23566   , -2336.74    , array([ 0.166525   ,  0.00331288 ,  4.12034e-37,  1.1466e-08 ])
23567   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12446e-37,  1.1466e-08 ])
23568   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12034e-37,  1.14775e-08])
23569   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12034e-37,  1.1466e-08 ])
23570   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12034e-37,  1.1466e-08 ])
23571   , -2336.74    , array([ 0.166691   ,  0.00330957 ,  4.12034e-37,  1.1466e-08 ])
23572   , -2336.74    , array([ 0.166525   ,  0.00331288 ,  4.12034e-37,  1.1466e-08 ])
23573   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12446e-37,  1.1466e-08 ])
23574   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12034e-37,  1.14775e-08])
23581   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12034e-37,  1.1466e-08 ])
23582   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12034e-37,  1.1466e-08 ])
23583   , -2336.74    , array([ 0.166691   ,  0.00330957 ,  4.12034e-37,  1.1466e-08 ])
23584   , -2336.74    , array([ 0.166525   ,  0.00331288 ,  4.12034e-37,  1.1466e-08 ])
23585   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12446e-37,  1.1466e-08 ])
23586   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12034e-37,  1.14775e-08])
23587   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12034e-37,  1.1466e-08 ])
23588   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12034e-37,  1.1466e-08 ])
23589   , -2336.74    , array([ 0.166691   ,  0.00330957 ,  4.12034e-37,  1.1466e-08 ])
23590   , -2336.74    , array([ 0.166525   ,  0.00331288 ,  4.12034e-37,  1.1466e-08 ])
23591   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12446e-37,  1.1466e-08 ])
23592   , -2336.74    , array([ 0.166525   ,  0.00330957 ,  4.12034e-37,  1.14775e-08])
23593   , -2336.54    , array([ 0.166525   ,  0.00166255 ,  4.12034e-37,  2.27109e-08])
23594   , -2336.54    , array([ 0.166525   ,  0.00166255 ,  4.12034e-37,  2.27109e-08])
23595   , -2336.54    , array([ 0.166691   ,  0.00166255 ,  4.12034e-37,  2.27109e-08])
23596   , -2336.54    , array([ 0.166525   ,  0.00166422 ,  4.12034e-37,  2.27109e-08])
23597   , -2336.54    , array([ 0.166525   ,  0.00166255 ,  4.12446e-37,  2.27109e-08])
23598   , -2336.54    , array([ 0.166525   ,  0.00166255 ,  4.12034e-37,  2.27336e-08])
23599   , -2336.54    , array([ 0.166525   ,  0.00166255 ,  4.12034e-37,  2.27109e-08])
23600   , -2336.54    , array([ 0.166525   ,  0.00166255 ,  4.12034e-37,  2.27109e-08])
23601   , -2336.54    , array([ 0.166691   ,  0.00166255 ,  4.12034e-37,  2.27109e-08])
23602   , -2336.54    , array([ 0.166525   ,  0.00166422 ,  4.12034e-37,  2.27109e-08])
23603   , -2336.54    , array([ 0.166525   ,  0.00166255 ,  4.12446e-37,  2.27109e-08])
23604   , -2336.54    , array([ 0.166525   ,  0.00166255 ,  4.12034e-37,  2.27336e-08])
