156674  , -95796.8    , array([ 3.16291    ,  0.0133878  ,  1.37176e-32,  2.79969e-60,  0.0417121  ])
156734  , -5861.08    , array([ 1.68688    ,  0.0444092  ,  1.37313e-32,  2.79969e-60,  0.0266555  ])
156735  , -5861.08    , array([ 1.68688    ,  0.0444092  ,  1.37176e-32,  2.80249e-60,  0.0266555  ])
156736  , -5877.5     , array([ 1.68688    ,  0.0444092  ,  1.37176e-32,  2.79969e-60,  0.0266822  ])
156737  , -1730.95    , array([ 0.902772   ,  0.0626488  ,  1.37176e-32,  2.79969e-60,  0.0230861  ])
156738  , -1730.95    , array([ 0.902772   ,  0.0626488  ,  1.37176e-32,  2.79969e-60,  0.0230861  ])
156739  , -1730.53    , array([ 0.903675   ,  0.0626488  ,  1.37176e-32,  2.79969e-60,  0.0230861  ])
156740  , -1729.92    , array([ 0.902772   ,  0.0627115  ,  1.37176e-32,  2.79969e-60,  0.0230861  ])
156741  , -1730.95    , array([ 0.902772   ,  0.0626488  ,  1.37313e-32,  2.79969e-60,  0.0230861  ])
156742  , -1730.95    , array([ 0.902772   ,  0.0626488  ,  1.37176e-32,  2.80249e-60,  0.0230861  ])
156743  , -1732.17    , array([ 0.902772   ,  0.0626488  ,  1.37176e-32,  2.79969e-60,  0.0231092  ])
156744  , -1763.34    , array([ 3.4113     ,  0.0600743  ,  1.37176e-32,  2.79969e-60,  0.0208802  ])
156745  , -1763.34    , array([ 3.4113     ,  0.0600743  ,  1.37176e-32,  2.79969e-60,  0.0208802  ])
156746  , -1763.48    , array([ 3.41471    ,  0.0600743  ,  1.37176e-32,  2.79969e-60,  0.0208802  ])
156747  , -1764.37    , array([ 3.4113     ,  0.0601344  ,  1.37176e-32,  2.79969e-60,  0.0208802  ])
156748  , -1763.34    , array([ 3.4113     ,  0.0600743  ,  1.37313e-32,  2.79969e-60,  0.0208802  ])
156749  , -1763.34    , array([ 3.4113     ,  0.0600743  ,  1.37176e-32,  2.80249e-60,  0.0208802  ])
156750  , -1762.21    , array([ 3.4113     ,  0.0600743  ,  1.37176e-32,  2.79969e-60,  0.0209011  ])
156751  , -1641.2     , array([ 1.46692    ,  0.0616962  ,  1.37176e-32,  2.79969e-60,  0.0222548  ])
156752  , -1641.2     , array([ 1.46692    ,  0.0616962  ,  1.37176e-32,  2.79969e-60,  0.0222548  ])
156753  , -1641.23    , array([ 1.46839    ,  0.0616962  ,  1.37176e-32,  2.79969e-60,  0.0222548  ])
156754  , -1640.93    , array([ 1.46692    ,  0.0617579  ,  1.37176e-32,  2.79969e-60,  0.0222548  ])
156755  , -1641.2     , array([ 1.46692    ,  0.0616962  ,  1.37313e-32,  2.79969e-60,  0.0222548  ])
156756  , -1641.2     , array([ 1.46692    ,  0.0616962  ,  1.37176e-32,  2.80249e-60,  0.0222548  ])
156757  , -1641.36    , array([ 1.46692    ,  0.0616962  ,  1.37176e-32,  2.79969e-60,  0.022277   ])
156758  , -1633       , array([ 1.50173    ,  0.0677042  ,  1.37176e-32,  2.79969e-60,  0.0242828  ])
156759  , -1633       , array([ 1.50173    ,  0.0677042  ,  1.37176e-32,  2.79969e-60,  0.0242828  ])
156760  , -1633.03    , array([ 1.50323    ,  0.0677042  ,  1.37176e-32,  2.79969e-60,  0.0242828  ])
156761  , -1632.97    , array([ 1.50173    ,  0.0677719  ,  1.37176e-32,  2.79969e-60,  0.0242828  ])
156762  , -1633       , array([ 1.50173    ,  0.0677042  ,  1.37313e-32,  2.79969e-60,  0.0242828  ])
156763  , -1633       , array([ 1.50173    ,  0.0677042  ,  1.37176e-32,  2.80249e-60,  0.0242828  ])
156764  , -1633.03    , array([ 1.50173    ,  0.0677042  ,  1.37176e-32,  2.79969e-60,  0.0243071  ])
156765  , -1632.58    , array([ 1.45703    ,  0.0676814  ,  1.37176e-32,  2.79969e-60,  0.0242329  ])
156766  , -1632.58    , array([ 1.45703    ,  0.0676814  ,  1.37176e-32,  2.79969e-60,  0.0242329  ])
156767  , -1632.59    , array([ 1.45848    ,  0.0676814  ,  1.37176e-32,  2.79969e-60,  0.0242329  ])
156768  , -1632.59    , array([ 1.45703    ,  0.0677491  ,  1.37176e-32,  2.79969e-60,  0.0242329  ])
156769  , -1632.58    , array([ 1.45703    ,  0.0676814  ,  1.37313e-32,  2.79969e-60,  0.0242329  ])
156770  , -1632.58    , array([ 1.45703    ,  0.0676814  ,  1.37176e-32,  2.80249e-60,  0.0242329  ])
156771  , -1632.56    , array([ 1.45703    ,  0.0676814  ,  1.37176e-32,  2.79969e-60,  0.0242571  ])
156772  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156773  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156774  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156775  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156776  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156777  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156778  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156779  , -1632.54    , array([ 1.43649    ,  0.0676498  ,  1.37176e-32,  2.79969e-60,  0.0242258  ])
156780  , -1632.54    , array([ 1.43649    ,  0.0676498  ,  1.37176e-32,  2.79969e-60,  0.0242258  ])
156781  , -1632.54    , array([ 1.43793    ,  0.0676498  ,  1.37176e-32,  2.79969e-60,  0.0242258  ])
156782  , -1632.54    , array([ 1.43649    ,  0.0677175  ,  1.37176e-32,  2.79969e-60,  0.0242258  ])
156783  , -1632.54    , array([ 1.43649    ,  0.0676498  ,  1.37313e-32,  2.79969e-60,  0.0242258  ])
156784  , -1632.54    , array([ 1.43649    ,  0.0676498  ,  1.37176e-32,  2.80249e-60,  0.0242258  ])
156785  , -1632.54    , array([ 1.43649    ,  0.0676498  ,  1.37176e-32,  2.79969e-60,  0.02425    ])
156786  , -1632.53    , array([ 1.43588    ,  0.0676651  ,  1.37176e-32,  2.79969e-60,  0.0242288  ])
156787  , -1632.53    , array([ 1.43588    ,  0.0676651  ,  1.37176e-32,  2.79969e-60,  0.0242288  ])
156788  , -1632.53    , array([ 1.43731    ,  0.0676651  ,  1.37176e-32,  2.79969e-60,  0.0242288  ])
156789  , -1632.53    , array([ 1.43588    ,  0.0677327  ,  1.37176e-32,  2.79969e-60,  0.0242288  ])
156790  , -1632.53    , array([ 1.43588    ,  0.0676651  ,  1.37313e-32,  2.79969e-60,  0.0242288  ])
156791  , -1632.53    , array([ 1.43588    ,  0.0676651  ,  1.37176e-32,  2.80249e-60,  0.0242288  ])
156792  , -1632.53    , array([ 1.43588    ,  0.0676651  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156793  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156794  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156795  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156796  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156797  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156798  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156799  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156800  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156801  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156802  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156803  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156804  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156805  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156806  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156807  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156808  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156809  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156810  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156811  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156812  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156813  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156814  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156815  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156816  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156817  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156818  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156819  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156820  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156821  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156822  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156823  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156824  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156825  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156826  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156827  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156828  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156829  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156830  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156831  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156832  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156833  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156834  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156835  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156836  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156837  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156838  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156839  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156840  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156841  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156842  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156843  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156844  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156845  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156846  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156847  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156848  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156849  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156850  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156851  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156852  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156853  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156854  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156855  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156856  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156857  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156858  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156859  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156860  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156861  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156862  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156863  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156864  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156865  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156866  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156867  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156868  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156869  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156870  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156871  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156872  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156873  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156874  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156875  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156876  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156877  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156878  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156879  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156880  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156881  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156882  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156883  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156884  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156885  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156886  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156887  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156888  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156889  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156890  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156891  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156892  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156893  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156894  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156895  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156896  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156897  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156898  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156899  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156900  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156901  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156902  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156903  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156904  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156905  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156906  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156907  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156908  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156909  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
156910  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.80249e-60,  0.0242289  ])
156911  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242531  ])
156912  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156913  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156914  , -1632.53    , array([ 1.4373     ,  0.0676653  ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156915  , -1632.53    , array([ 1.43587    ,  0.067733   ,  1.37176e-32,  2.79969e-60,  0.0242289  ])
156916  , -1632.53    , array([ 1.43587    ,  0.0676653  ,  1.37313e-32,  2.79969e-60,  0.0242289  ])
