14860   , -2336.8     , array([ 0.804578   ,  1.39127    ,  1.91662e-07,  5.29499e-35])
14861   , -2336.8     , array([ 0.805383   ,  1.39127    ,  1.91662e-07,  5.29499e-35])
14862   , -2336.8     , array([ 0.804578   ,  1.39266    ,  1.91662e-07,  5.29499e-35])
14863   , -2336.8     , array([ 0.804578   ,  1.39127    ,  1.91854e-07,  5.29499e-35])
14864   , -2336.8     , array([ 0.804578   ,  1.39127    ,  1.91662e-07,  5.30029e-35])
14865   , -2336.8     , array([ 0.804578   ,  1.39127    ,  1.91662e-07,  5.29499e-35])
14866   , -2336.8     , array([ 0.800905   ,  1.39127    ,  1.91834e-07,  5.29499e-35])
14867   , -2336.8     , array([ 0.800905   ,  1.39127    ,  1.91834e-07,  5.29499e-35])
14868   , -2336.8     , array([ 0.801707   ,  1.39127    ,  1.91834e-07,  5.29499e-35])
14869   , -2336.8     , array([ 0.800905   ,  1.39266    ,  1.91834e-07,  5.29499e-35])
14870   , -2336.8     , array([ 0.800905   ,  1.39127    ,  1.92025e-07,  5.29499e-35])
14871   , -2336.8     , array([ 0.800905   ,  1.39127    ,  1.91834e-07,  5.30029e-35])
14872   , -2336.8     , array([ 0.786384   ,  1.39127    ,  1.92521e-07,  5.29499e-35])
14873   , -2336.8     , array([ 0.786384   ,  1.39127    ,  1.92521e-07,  5.29499e-35])
14874   , -2336.8     , array([ 0.78717    ,  1.39127    ,  1.92521e-07,  5.29499e-35])
14875   , -2336.8     , array([ 0.786384   ,  1.39266    ,  1.92521e-07,  5.29499e-35])
14876   , -2336.8     , array([ 0.786384   ,  1.39127    ,  1.92714e-07,  5.29499e-35])
14877   , -2336.8     , array([ 0.786384   ,  1.39127    ,  1.92521e-07,  5.30029e-35])
14878   , -2336.8     , array([ 0.730882   ,  1.39127    ,  1.95298e-07,  5.29499e-35])
14879   , -2336.8     , array([ 0.730882   ,  1.39127    ,  1.95298e-07,  5.29499e-35])
14880   , -2336.8     , array([ 0.731613   ,  1.39127    ,  1.95298e-07,  5.29499e-35])
14881   , -2336.8     , array([ 0.730882   ,  1.39266    ,  1.95298e-07,  5.29499e-35])
14882   , -2336.8     , array([ 0.730882   ,  1.39127    ,  1.95493e-07,  5.29499e-35])
14883   , -2336.8     , array([ 0.730882   ,  1.39127    ,  1.95298e-07,  5.30029e-35])
14884   , -2336.8     , array([ 0.54538    ,  1.39127    ,  2.06809e-07,  5.29499e-35])
14885   , -2336.8     , array([ 0.54538    ,  1.39127    ,  2.06809e-07,  5.29499e-35])
14886   , -2336.8     , array([ 0.545925   ,  1.39127    ,  2.06809e-07,  5.29499e-35])
14887   , -2336.8     , array([ 0.54538    ,  1.39266    ,  2.06809e-07,  5.29499e-35])
14888   , -2336.8     , array([ 0.54538    ,  1.39127    ,  2.07016e-07,  5.29499e-35])
14889   , -2336.8     , array([ 0.54538    ,  1.39127    ,  2.06809e-07,  5.30029e-35])
14890   , -2336.78    , array([ 0.169085   ,  1.39127    ,  2.60049e-07,  5.29499e-35])
14891   , -2336.78    , array([ 0.169085   ,  1.39127    ,  2.60049e-07,  5.29499e-35])
14892   , -2336.78    , array([ 0.169254   ,  1.39127    ,  2.60049e-07,  5.29499e-35])
14893   , -2336.78    , array([ 0.169085   ,  1.39266    ,  2.60049e-07,  5.29499e-35])
14894   , -2336.78    , array([ 0.169085   ,  1.39127    ,  2.6031e-07 ,  5.29499e-35])
14895   , -2336.78    , array([ 0.169085   ,  1.39127    ,  2.60049e-07,  5.30029e-35])
14896   , -2328.87    , array([ 0.00156218 ,  1.39127    ,  6.50137e-07,  5.29499e-35])
14897   , -2328.87    , array([ 0.00156218 ,  1.39127    ,  6.50137e-07,  5.29499e-35])
14898   , -2328.88    , array([ 0.00156374 ,  1.39127    ,  6.50137e-07,  5.29499e-35])
14899   , -2328.87    , array([ 0.00156218 ,  1.39266    ,  6.50137e-07,  5.29499e-35])
14900   , -2328.86    , array([ 0.00156218 ,  1.39127    ,  6.50788e-07,  5.29499e-35])
14901   , -2328.87    , array([ 0.00156218 ,  1.39127    ,  6.50137e-07,  5.30029e-35])
14908   , -2328.87    , array([ 0.00156217 ,  1.39127    ,  6.50138e-07,  5.29499e-35])
14909   , -2328.87    , array([ 0.00156217 ,  1.39127    ,  6.50138e-07,  5.29499e-35])
14910   , -2328.88    , array([ 0.00156373 ,  1.39127    ,  6.50138e-07,  5.29499e-35])
14911   , -2328.87    , array([ 0.00156217 ,  1.39266    ,  6.50138e-07,  5.29499e-35])
14912   , -2328.86    , array([ 0.00156217 ,  1.39127    ,  6.50788e-07,  5.29499e-35])
14913   , -2328.87    , array([ 0.00156217 ,  1.39127    ,  6.50138e-07,  5.30029e-35])
14914   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14915   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14916   , -2328.88    , array([ 0.00156372 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14917   , -2328.87    , array([ 0.00156216 ,  1.39266    ,  6.50139e-07,  5.29499e-35])
14918   , -2328.86    , array([ 0.00156216 ,  1.39127    ,  6.50789e-07,  5.29499e-35])
14919   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.30029e-35])
14926   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14927   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14928   , -2328.88    , array([ 0.00156372 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14929   , -2328.87    , array([ 0.00156216 ,  1.39266    ,  6.50139e-07,  5.29499e-35])
14930   , -2328.86    , array([ 0.00156216 ,  1.39127    ,  6.50789e-07,  5.29499e-35])
14931   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.30029e-35])
14932   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14933   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14934   , -2328.88    , array([ 0.00156372 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14935   , -2328.87    , array([ 0.00156216 ,  1.39266    ,  6.50139e-07,  5.29499e-35])
14936   , -2328.86    , array([ 0.00156216 ,  1.39127    ,  6.50789e-07,  5.29499e-35])
14937   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.30029e-35])
14944   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14945   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14946   , -2328.88    , array([ 0.00156372 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14947   , -2328.87    , array([ 0.00156216 ,  1.39266    ,  6.50139e-07,  5.29499e-35])
14948   , -2328.86    , array([ 0.00156216 ,  1.39127    ,  6.50789e-07,  5.29499e-35])
14949   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.30029e-35])
14950   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14951   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14952   , -2328.88    , array([ 0.00156372 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14953   , -2328.87    , array([ 0.00156216 ,  1.39266    ,  6.50139e-07,  5.29499e-35])
14954   , -2328.86    , array([ 0.00156216 ,  1.39127    ,  6.5079e-07 ,  5.29499e-35])
14955   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.30029e-35])
14962   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14963   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14964   , -2328.88    , array([ 0.00156372 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14965   , -2328.87    , array([ 0.00156216 ,  1.39266    ,  6.50139e-07,  5.29499e-35])
14966   , -2328.86    , array([ 0.00156216 ,  1.39127    ,  6.5079e-07 ,  5.29499e-35])
14967   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.30029e-35])
14968   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14969   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14970   , -2328.88    , array([ 0.00156372 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14971   , -2328.87    , array([ 0.00156216 ,  1.39266    ,  6.50139e-07,  5.29499e-35])
14972   , -2328.86    , array([ 0.00156216 ,  1.39127    ,  6.5079e-07 ,  5.29499e-35])
14973   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.30029e-35])
14980   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14981   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14982   , -2328.88    , array([ 0.00156372 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14983   , -2328.87    , array([ 0.00156216 ,  1.39266    ,  6.50139e-07,  5.29499e-35])
14984   , -2328.86    , array([ 0.00156216 ,  1.39127    ,  6.5079e-07 ,  5.29499e-35])
14985   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.30029e-35])
14986   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14987   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14988   , -2328.88    , array([ 0.00156372 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14989   , -2328.87    , array([ 0.00156216 ,  1.39266    ,  6.50139e-07,  5.29499e-35])
14990   , -2328.86    , array([ 0.00156216 ,  1.39127    ,  6.5079e-07 ,  5.29499e-35])
14991   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.30029e-35])
14998   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
14999   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
15000   , -2328.88    , array([ 0.00156372 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
15001   , -2328.87    , array([ 0.00156216 ,  1.39266    ,  6.50139e-07,  5.29499e-35])
15002   , -2328.86    , array([ 0.00156216 ,  1.39127    ,  6.5079e-07 ,  5.29499e-35])
15003   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.30029e-35])
15004   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
15005   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
15006   , -2328.88    , array([ 0.00156372 ,  1.39127    ,  6.50139e-07,  5.29499e-35])
15007   , -2328.87    , array([ 0.00156216 ,  1.39266    ,  6.50139e-07,  5.29499e-35])
15008   , -2328.86    , array([ 0.00156216 ,  1.39127    ,  6.5079e-07 ,  5.29499e-35])
15009   , -2328.87    , array([ 0.00156216 ,  1.39127    ,  6.50139e-07,  5.30029e-35])
15010   , -2325.57    , array([ 0.00116567 ,  1.39127    ,  6.88459e-07,  5.29499e-35])
15011   , -2325.57    , array([ 0.00116567 ,  1.39127    ,  6.88459e-07,  5.29499e-35])
15012   , -2325.58    , array([ 0.00116684 ,  1.39127    ,  6.88459e-07,  5.29499e-35])
15013   , -2325.57    , array([ 0.00116567 ,  1.39266    ,  6.88459e-07,  5.29499e-35])
15014   , -2325.56    , array([ 0.00116567 ,  1.39127    ,  6.89148e-07,  5.29499e-35])
15015   , -2325.57    , array([ 0.00116567 ,  1.39127    ,  6.88459e-07,  5.30029e-35])
15016   , -2325.57    , array([ 0.00116567 ,  1.39127    ,  6.88459e-07,  5.29499e-35])
15017   , -2325.57    , array([ 0.00116567 ,  1.39127    ,  6.88459e-07,  5.29499e-35])
15018   , -2325.58    , array([ 0.00116684 ,  1.39127    ,  6.88459e-07,  5.29499e-35])
15019   , -2325.57    , array([ 0.00116567 ,  1.39266    ,  6.88459e-07,  5.29499e-35])
