296367  , -79088.5    , array([ 0.192653   ,  7.58465    ,  2.0494e-68 ,  3.44497e-25,  2.09469e-07])
296368  , -79088.5    , array([ 0.192846   ,  7.58465    ,  2.0494e-68 ,  3.44497e-25,  2.09469e-07])
296369  , -79088.5    , array([ 0.192653   ,  7.59224    ,  2.0494e-68 ,  3.44497e-25,  2.09469e-07])
296370  , -79088.5    , array([ 0.192653   ,  7.58465    ,  2.05145e-68,  3.44497e-25,  2.09469e-07])
296371  , -79088.5    , array([ 0.192653   ,  7.58465    ,  2.0494e-68 ,  3.44842e-25,  2.09469e-07])
296372  , -79088.5    , array([ 0.192653   ,  7.58465    ,  2.0494e-68 ,  3.44497e-25,  2.09678e-07])
296373  , -79088.5    , array([ 0.192653   ,  7.58465    ,  2.0494e-68 ,  3.44497e-25,  2.09469e-07])
296374  , -79085.7    , array([ 0.0957682  ,  7.3891     ,  2.0494e-68 ,  3.44497e-25,  4.3406e-07 ])
296375  , -79085.7    , array([ 0.0957682  ,  7.3891     ,  2.0494e-68 ,  3.44497e-25,  4.3406e-07 ])
296376  , -79085.8    , array([ 0.095864   ,  7.3891     ,  2.0494e-68 ,  3.44497e-25,  4.3406e-07 ])
296377  , -79085.7    , array([ 0.0957682  ,  7.39649    ,  2.0494e-68 ,  3.44497e-25,  4.3406e-07 ])
296378  , -79085.7    , array([ 0.0957682  ,  7.3891     ,  2.05145e-68,  3.44497e-25,  4.3406e-07 ])
296379  , -79085.7    , array([ 0.0957682  ,  7.3891     ,  2.0494e-68 ,  3.44842e-25,  4.3406e-07 ])
296380  , -79085.7    , array([ 0.0957682  ,  7.3891     ,  2.0494e-68 ,  3.44497e-25,  4.34494e-07])
296381  , -78017.2    , array([ 0.00584792 ,  6.65603    ,  2.0494e-68 ,  3.44497e-25,  8.00338e-06])
296382  , -78017.2    , array([ 0.00584792 ,  6.65603    ,  2.0494e-68 ,  3.44497e-25,  8.00338e-06])
296383  , -78018.2    , array([ 0.00585377 ,  6.65603    ,  2.0494e-68 ,  3.44497e-25,  8.00338e-06])
296384  , -78017.2    , array([ 0.00584792 ,  6.66269    ,  2.0494e-68 ,  3.44497e-25,  8.00338e-06])
296385  , -78017.2    , array([ 0.00584792 ,  6.65603    ,  2.05145e-68,  3.44497e-25,  8.00338e-06])
296386  , -78017.2    , array([ 0.00584792 ,  6.65603    ,  2.0494e-68 ,  3.44842e-25,  8.00338e-06])
296387  , -78016.1    , array([ 0.00584792 ,  6.65603    ,  2.0494e-68 ,  3.44497e-25,  8.01139e-06])
296395  , -78016.2    , array([ 0.0058453  ,  6.65592    ,  2.0494e-68 ,  3.44497e-25,  8.00711e-06])
296396  , -78016.2    , array([ 0.0058453  ,  6.65592    ,  2.0494e-68 ,  3.44497e-25,  8.00711e-06])
296397  , -78017.3    , array([ 0.00585115 ,  6.65592    ,  2.0494e-68 ,  3.44497e-25,  8.00711e-06])
296398  , -78016.2    , array([ 0.0058453  ,  6.66258    ,  2.0494e-68 ,  3.44497e-25,  8.00711e-06])
296399  , -78016.2    , array([ 0.0058453  ,  6.65592    ,  2.05145e-68,  3.44497e-25,  8.00711e-06])
296400  , -78016.2    , array([ 0.0058453  ,  6.65592    ,  2.0494e-68 ,  3.44842e-25,  8.00711e-06])
296401  , -78015.2    , array([ 0.0058453  ,  6.65592    ,  2.0494e-68 ,  3.44497e-25,  8.01512e-06])
296402  , -78015.3    , array([ 0.00584269 ,  6.65581    ,  2.0494e-68 ,  3.44497e-25,  8.01085e-06])
296403  , -78015.3    , array([ 0.00584269 ,  6.65581    ,  2.0494e-68 ,  3.44497e-25,  8.01085e-06])
296404  , -78016.3    , array([ 0.00584854 ,  6.65581    ,  2.0494e-68 ,  3.44497e-25,  8.01085e-06])
296405  , -78015.3    , array([ 0.00584269 ,  6.66246    ,  2.0494e-68 ,  3.44497e-25,  8.01085e-06])
296406  , -78015.3    , array([ 0.00584269 ,  6.65581    ,  2.05145e-68,  3.44497e-25,  8.01085e-06])
296407  , -78015.3    , array([ 0.00584269 ,  6.65581    ,  2.0494e-68 ,  3.44842e-25,  8.01085e-06])
296408  , -78014.2    , array([ 0.00584269 ,  6.65581    ,  2.0494e-68 ,  3.44497e-25,  8.01886e-06])
296416  , -78015      , array([ 0.00584204 ,  6.65578    ,  2.0494e-68 ,  3.44497e-25,  8.01178e-06])
296417  , -78015      , array([ 0.00584204 ,  6.65578    ,  2.0494e-68 ,  3.44497e-25,  8.01178e-06])
296418  , -78016.1    , array([ 0.00584788 ,  6.65578    ,  2.0494e-68 ,  3.44497e-25,  8.01178e-06])
296419  , -78015      , array([ 0.00584204 ,  6.66244    ,  2.0494e-68 ,  3.44497e-25,  8.01178e-06])
296420  , -78015      , array([ 0.00584204 ,  6.65578    ,  2.05145e-68,  3.44497e-25,  8.01178e-06])
296421  , -78015      , array([ 0.00584204 ,  6.65578    ,  2.0494e-68 ,  3.44842e-25,  8.01178e-06])
296422  , -78014      , array([ 0.00584204 ,  6.65578    ,  2.0494e-68 ,  3.44497e-25,  8.0198e-06 ])
296423  , -78014.8    , array([ 0.00584138 ,  6.65575    ,  2.0494e-68 ,  3.44497e-25,  8.01272e-06])
296424  , -78014.8    , array([ 0.00584138 ,  6.65575    ,  2.0494e-68 ,  3.44497e-25,  8.01272e-06])
296425  , -78015.8    , array([ 0.00584723 ,  6.65575    ,  2.0494e-68 ,  3.44497e-25,  8.01272e-06])
296426  , -78014.8    , array([ 0.00584138 ,  6.66241    ,  2.0494e-68 ,  3.44497e-25,  8.01272e-06])
296427  , -78014.8    , array([ 0.00584138 ,  6.65575    ,  2.05145e-68,  3.44497e-25,  8.01272e-06])
296428  , -78014.8    , array([ 0.00584138 ,  6.65575    ,  2.0494e-68 ,  3.44842e-25,  8.01272e-06])
296429  , -78013.7    , array([ 0.00584138 ,  6.65575    ,  2.0494e-68 ,  3.44497e-25,  8.02073e-06])
296437  , -78014.7    , array([ 0.00584122 ,  6.65574    ,  2.0494e-68 ,  3.44497e-25,  8.01295e-06])
296438  , -78014.7    , array([ 0.00584122 ,  6.65574    ,  2.0494e-68 ,  3.44497e-25,  8.01295e-06])
296439  , -78015.8    , array([ 0.00584706 ,  6.65574    ,  2.0494e-68 ,  3.44497e-25,  8.01295e-06])
296440  , -78014.7    , array([ 0.00584122 ,  6.6624     ,  2.0494e-68 ,  3.44497e-25,  8.01295e-06])
296441  , -78014.7    , array([ 0.00584122 ,  6.65574    ,  2.05145e-68,  3.44497e-25,  8.01295e-06])
296442  , -78014.7    , array([ 0.00584122 ,  6.65574    ,  2.0494e-68 ,  3.44842e-25,  8.01295e-06])
296443  , -78013.7    , array([ 0.00584122 ,  6.65574    ,  2.0494e-68 ,  3.44497e-25,  8.02097e-06])
296444  , -78014.7    , array([ 0.00584105 ,  6.65574    ,  2.0494e-68 ,  3.44497e-25,  8.01319e-06])
296445  , -78014.7    , array([ 0.00584105 ,  6.65574    ,  2.0494e-68 ,  3.44497e-25,  8.01319e-06])
296446  , -78015.7    , array([ 0.0058469  ,  6.65574    ,  2.0494e-68 ,  3.44497e-25,  8.01319e-06])
296447  , -78014.7    , array([ 0.00584105 ,  6.66239    ,  2.0494e-68 ,  3.44497e-25,  8.01319e-06])
296448  , -78014.7    , array([ 0.00584105 ,  6.65574    ,  2.05145e-68,  3.44497e-25,  8.01319e-06])
296449  , -78014.7    , array([ 0.00584105 ,  6.65574    ,  2.0494e-68 ,  3.44842e-25,  8.01319e-06])
296450  , -78013.6    , array([ 0.00584105 ,  6.65574    ,  2.0494e-68 ,  3.44497e-25,  8.0212e-06 ])
296451  , -65410.1    , array([ 0.00144366 ,  6.317      ,  2.0494e-68 ,  3.44497e-25,  3.44016e-05])
296452  , -65410.1    , array([ 0.00144366 ,  6.317      ,  2.0494e-68 ,  3.44497e-25,  3.44016e-05])
296453  , -65419.6    , array([ 0.00144511 ,  6.317      ,  2.0494e-68 ,  3.44497e-25,  3.44016e-05])
296454  , -65410.1    , array([ 0.00144366 ,  6.32332    ,  2.0494e-68 ,  3.44497e-25,  3.44016e-05])
296455  , -65410.1    , array([ 0.00144366 ,  6.317      ,  2.05145e-68,  3.44497e-25,  3.44016e-05])
296456  , -65410.1    , array([ 0.00144366 ,  6.317      ,  2.0494e-68 ,  3.44842e-25,  3.44016e-05])
296457  , -65400.6    , array([ 0.00144366 ,  6.317      ,  2.0494e-68 ,  3.44497e-25,  3.4436e-05 ])
296458  , -65408.9    , array([ 0.00144357 ,  6.31699    ,  2.0494e-68 ,  3.44497e-25,  3.44038e-05])
296459  , -65408.9    , array([ 0.00144357 ,  6.31699    ,  2.0494e-68 ,  3.44497e-25,  3.44038e-05])
296460  , -65418.4    , array([ 0.00144502 ,  6.31699    ,  2.0494e-68 ,  3.44497e-25,  3.44038e-05])
296461  , -65408.9    , array([ 0.00144357 ,  6.32331    ,  2.0494e-68 ,  3.44497e-25,  3.44038e-05])
296462  , -65408.9    , array([ 0.00144357 ,  6.31699    ,  2.05145e-68,  3.44497e-25,  3.44038e-05])
296463  , -65408.9    , array([ 0.00144357 ,  6.31699    ,  2.0494e-68 ,  3.44842e-25,  3.44038e-05])
296464  , -65399.4    , array([ 0.00144357 ,  6.31699    ,  2.0494e-68 ,  3.44497e-25,  3.44383e-05])
296465  , -65407.7    , array([ 0.00144348 ,  6.31697    ,  2.0494e-68 ,  3.44497e-25,  3.44061e-05])
296466  , -65407.7    , array([ 0.00144348 ,  6.31697    ,  2.0494e-68 ,  3.44497e-25,  3.44061e-05])
296467  , -65417.1    , array([ 0.00144493 ,  6.31697    ,  2.0494e-68 ,  3.44497e-25,  3.44061e-05])
296468  , -65407.7    , array([ 0.00144348 ,  6.32329    ,  2.0494e-68 ,  3.44497e-25,  3.44061e-05])
296469  , -65407.7    , array([ 0.00144348 ,  6.31697    ,  2.05145e-68,  3.44497e-25,  3.44061e-05])
296470  , -65407.7    , array([ 0.00144348 ,  6.31697    ,  2.0494e-68 ,  3.44842e-25,  3.44061e-05])
296471  , -65398.2    , array([ 0.00144348 ,  6.31697    ,  2.0494e-68 ,  3.44497e-25,  3.44405e-05])
296479  , -65407.4    , array([ 0.00144346 ,  6.31697    ,  2.0494e-68 ,  3.44497e-25,  3.44067e-05])
296480  , -65407.4    , array([ 0.00144346 ,  6.31697    ,  2.0494e-68 ,  3.44497e-25,  3.44067e-05])
296481  , -65416.8    , array([ 0.0014449  ,  6.31697    ,  2.0494e-68 ,  3.44497e-25,  3.44067e-05])
296482  , -65407.4    , array([ 0.00144346 ,  6.32329    ,  2.0494e-68 ,  3.44497e-25,  3.44067e-05])
296483  , -65407.4    , array([ 0.00144346 ,  6.31697    ,  2.05145e-68,  3.44497e-25,  3.44067e-05])
296484  , -65407.4    , array([ 0.00144346 ,  6.31697    ,  2.0494e-68 ,  3.44842e-25,  3.44067e-05])
296485  , -65397.9    , array([ 0.00144346 ,  6.31697    ,  2.0494e-68 ,  3.44497e-25,  3.44411e-05])
296486  , -65407.1    , array([ 0.00144344 ,  6.31697    ,  2.0494e-68 ,  3.44497e-25,  3.44072e-05])
296487  , -65407.1    , array([ 0.00144344 ,  6.31697    ,  2.0494e-68 ,  3.44497e-25,  3.44072e-05])
296488  , -65416.5    , array([ 0.00144488 ,  6.31697    ,  2.0494e-68 ,  3.44497e-25,  3.44072e-05])
296489  , -65407.1    , array([ 0.00144344 ,  6.32329    ,  2.0494e-68 ,  3.44497e-25,  3.44072e-05])
296490  , -65407.1    , array([ 0.00144344 ,  6.31697    ,  2.05145e-68,  3.44497e-25,  3.44072e-05])
296491  , -65407.1    , array([ 0.00144344 ,  6.31697    ,  2.0494e-68 ,  3.44842e-25,  3.44072e-05])
296492  , -65397.6    , array([ 0.00144344 ,  6.31697    ,  2.0494e-68 ,  3.44497e-25,  3.44416e-05])
296493  , -58477      , array([ 0.0010178  ,  6.23502    ,  2.0494e-68 ,  3.44497e-25,  4.95247e-05])
296494  , -58477      , array([ 0.0010178  ,  6.23502    ,  2.0494e-68 ,  3.44497e-25,  4.95247e-05])
296495  , -58485.8    , array([ 0.00101882 ,  6.23502    ,  2.0494e-68 ,  3.44497e-25,  4.95247e-05])
296496  , -58477      , array([ 0.0010178  ,  6.24126    ,  2.0494e-68 ,  3.44497e-25,  4.95247e-05])
296497  , -58477      , array([ 0.0010178  ,  6.23502    ,  2.05145e-68,  3.44497e-25,  4.95247e-05])
296498  , -58477      , array([ 0.0010178  ,  6.23502    ,  2.0494e-68 ,  3.44842e-25,  4.95247e-05])
296499  , -58468.1    , array([ 0.0010178  ,  6.23502    ,  2.0494e-68 ,  3.44497e-25,  4.95742e-05])
296507  , -58476.9    , array([ 0.0010178  ,  6.23502    ,  2.0494e-68 ,  3.44497e-25,  4.95247e-05])
296508  , -58476.9    , array([ 0.0010178  ,  6.23502    ,  2.0494e-68 ,  3.44497e-25,  4.95247e-05])
296509  , -58485.8    , array([ 0.00101882 ,  6.23502    ,  2.0494e-68 ,  3.44497e-25,  4.95247e-05])
296510  , -58476.9    , array([ 0.0010178  ,  6.24126    ,  2.0494e-68 ,  3.44497e-25,  4.95247e-05])
296511  , -58476.9    , array([ 0.0010178  ,  6.23502    ,  2.05145e-68,  3.44497e-25,  4.95247e-05])
296512  , -58476.9    , array([ 0.0010178  ,  6.23502    ,  2.0494e-68 ,  3.44842e-25,  4.95247e-05])
296513  , -58468      , array([ 0.0010178  ,  6.23502    ,  2.0494e-68 ,  3.44497e-25,  4.95743e-05])
296514  , -58472.4    , array([ 0.00101754 ,  6.23496    ,  2.0494e-68 ,  3.44497e-25,  4.95377e-05])
296515  , -58472.4    , array([ 0.00101754 ,  6.23496    ,  2.0494e-68 ,  3.44497e-25,  4.95377e-05])
296516  , -58481.2    , array([ 0.00101856 ,  6.23496    ,  2.0494e-68 ,  3.44497e-25,  4.95377e-05])
296517  , -58472.4    , array([ 0.00101754 ,  6.2412     ,  2.0494e-68 ,  3.44497e-25,  4.95377e-05])
296518  , -58472.4    , array([ 0.00101754 ,  6.23496    ,  2.05145e-68,  3.44497e-25,  4.95377e-05])
296519  , -58472.4    , array([ 0.00101754 ,  6.23496    ,  2.0494e-68 ,  3.44842e-25,  4.95377e-05])
296520  , -58463.5    , array([ 0.00101754 ,  6.23496    ,  2.0494e-68 ,  3.44497e-25,  4.95873e-05])
296528  , -58472.3    , array([ 0.00101754 ,  6.23496    ,  2.0494e-68 ,  3.44497e-25,  4.95378e-05])
296529  , -58472.3    , array([ 0.00101754 ,  6.23496    ,  2.0494e-68 ,  3.44497e-25,  4.95378e-05])
296530  , -58481.2    , array([ 0.00101856 ,  6.23496    ,  2.0494e-68 ,  3.44497e-25,  4.95378e-05])
296531  , -58472.4    , array([ 0.00101754 ,  6.2412     ,  2.0494e-68 ,  3.44497e-25,  4.95378e-05])
296532  , -58472.3    , array([ 0.00101754 ,  6.23496    ,  2.05145e-68,  3.44497e-25,  4.95378e-05])
296533  , -58472.3    , array([ 0.00101754 ,  6.23496    ,  2.0494e-68 ,  3.44842e-25,  4.95378e-05])
296534  , -58463.5    , array([ 0.00101754 ,  6.23496    ,  2.0494e-68 ,  3.44497e-25,  4.95873e-05])
296535  , -58471.2    , array([ 0.00101748 ,  6.23495    ,  2.0494e-68 ,  3.44497e-25,  4.9541e-05 ])
296536  , -58471.2    , array([ 0.00101748 ,  6.23495    ,  2.0494e-68 ,  3.44497e-25,  4.9541e-05 ])
296537  , -58480.1    , array([ 0.0010185  ,  6.23495    ,  2.0494e-68 ,  3.44497e-25,  4.9541e-05 ])
296538  , -58471.2    , array([ 0.00101748 ,  6.24119    ,  2.0494e-68 ,  3.44497e-25,  4.9541e-05 ])
296539  , -58471.2    , array([ 0.00101748 ,  6.23495    ,  2.05145e-68,  3.44497e-25,  4.9541e-05 ])
296540  , -58471.2    , array([ 0.00101748 ,  6.23495    ,  2.0494e-68 ,  3.44842e-25,  4.9541e-05 ])
296541  , -58462.3    , array([ 0.00101748 ,  6.23495    ,  2.0494e-68 ,  3.44497e-25,  4.95906e-05])
296549  , -58471.2    , array([ 0.00101748 ,  6.23495    ,  2.0494e-68 ,  3.44497e-25,  4.9541e-05 ])
296550  , -58471.2    , array([ 0.00101748 ,  6.23495    ,  2.0494e-68 ,  3.44497e-25,  4.9541e-05 ])
296551  , -58480.1    , array([ 0.00101849 ,  6.23495    ,  2.0494e-68 ,  3.44497e-25,  4.9541e-05 ])
296552  , -58471.2    , array([ 0.00101748 ,  6.24119    ,  2.0494e-68 ,  3.44497e-25,  4.9541e-05 ])
296553  , -58471.2    , array([ 0.00101748 ,  6.23495    ,  2.05145e-68,  3.44497e-25,  4.9541e-05 ])
296554  , -58471.2    , array([ 0.00101748 ,  6.23495    ,  2.0494e-68 ,  3.44842e-25,  4.9541e-05 ])
296555  , -58462.3    , array([ 0.00101748 ,  6.23495    ,  2.0494e-68 ,  3.44497e-25,  4.95906e-05])
296556  , -58470.9    , array([ 0.00101746 ,  6.23495    ,  2.0494e-68 ,  3.44497e-25,  4.95418e-05])
296557  , -58470.9    , array([ 0.00101746 ,  6.23495    ,  2.0494e-68 ,  3.44497e-25,  4.95418e-05])
296558  , -58479.8    , array([ 0.00101848 ,  6.23495    ,  2.0494e-68 ,  3.44497e-25,  4.95418e-05])
296559  , -58470.9    , array([ 0.00101746 ,  6.24118    ,  2.0494e-68 ,  3.44497e-25,  4.95418e-05])
