54013   , -2334.44    , array([ 0.118743   ,  0.0355267  ,  1.65849e-05,  2.64843e-87])
54014   , -2334.45    , array([ 0.118862   ,  0.0355267  ,  1.65849e-05,  2.64843e-87])
54015   , -2334.44    , array([ 0.118743   ,  0.0355623  ,  1.65849e-05,  2.64843e-87])
54016   , -2334.44    , array([ 0.118743   ,  0.0355267  ,  1.66015e-05,  2.64843e-87])
54017   , -2334.44    , array([ 0.118743   ,  0.0355267  ,  1.65849e-05,  2.65108e-87])
54018   , -2334.44    , array([ 0.118743   ,  0.0355267  ,  1.65849e-05,  2.64843e-87])
54019   , -2326.35    , array([ 0.055676   ,  0.0355267  ,  3.2351e-05 ,  2.64843e-87])
54020   , -2326.35    , array([ 0.055676   ,  0.0355267  ,  3.2351e-05 ,  2.64843e-87])
54021   , -2326.36    , array([ 0.0557317  ,  0.0355267  ,  3.2351e-05 ,  2.64843e-87])
54022   , -2326.35    , array([ 0.055676   ,  0.0355623  ,  3.2351e-05 ,  2.64843e-87])
54023   , -2326.34    , array([ 0.055676   ,  0.0355267  ,  3.23833e-05,  2.64843e-87])
54024   , -2326.35    , array([ 0.055676   ,  0.0355267  ,  3.2351e-05 ,  2.65108e-87])
54025   , -2086.66    , array([ 0.00269095 ,  0.0355267  ,  0.000468363,  2.64843e-87])
54026   , -2086.66    , array([ 0.00269095 ,  0.0355267  ,  0.000468363,  2.64843e-87])
54027   , -2085.75    , array([ 0.00269364 ,  0.0355267  ,  0.000468363,  2.64843e-87])
54028   , -2086.66    , array([ 0.00269095 ,  0.0355623  ,  0.000468363,  2.64843e-87])
54029   , -2087.55    , array([ 0.00269095 ,  0.0355267  ,  0.000468832,  2.64843e-87])
54030   , -2086.66    , array([ 0.00269095 ,  0.0355267  ,  0.000468363,  2.65108e-87])
54031   , -2325.61    , array([ 0.0537283  ,  0.0355267  ,  3.33834e-05,  2.64843e-87])
54032   , -2325.61    , array([ 0.0537283  ,  0.0355267  ,  3.33834e-05,  2.64843e-87])
54033   , -2325.62    , array([ 0.053782   ,  0.0355267  ,  3.33834e-05,  2.64843e-87])
54034   , -2325.61    , array([ 0.0537283  ,  0.0355623  ,  3.33834e-05,  2.64843e-87])
54035   , -2325.6     , array([ 0.0537283  ,  0.0355267  ,  3.34168e-05,  2.64843e-87])
54036   , -2325.61    , array([ 0.0537283  ,  0.0355267  ,  3.33834e-05,  2.65108e-87])
54037   , -1951.45    , array([ 0.00673553 ,  0.0355267  ,  0.000208486,  2.64843e-87])
54038   , -1951.45    , array([ 0.00673553 ,  0.0355267  ,  0.000208486,  2.64843e-87])
54039   , -1951.68    , array([ 0.00674227 ,  0.0355267  ,  0.000208486,  2.64843e-87])
54040   , -1951.45    , array([ 0.00673553 ,  0.0355623  ,  0.000208486,  2.64843e-87])
54041   , -1951.22    , array([ 0.00673553 ,  0.0355267  ,  0.000208695,  2.64843e-87])
54042   , -1951.45    , array([ 0.00673553 ,  0.0355267  ,  0.000208486,  2.65108e-87])
54043   , -1794.96    , array([ 0.00410044 ,  0.0355267  ,  0.00032301 ,  2.64843e-87])
54044   , -1794.96    , array([ 0.00410044 ,  0.0355267  ,  0.00032301 ,  2.64843e-87])
54045   , -1794.97    , array([ 0.00410454 ,  0.0355267  ,  0.00032301 ,  2.64843e-87])
