96218   , -87038.4    , array([ 0.00665684 ,  0.114181   ,  7.32749e-14,  4.18688e-42,  0.00327199 ])
96352   , -11668.5    , array([ 0.0337219  ,  0.0160941  ,  7.32749e-14,  4.18688e-42,  0.00476016 ])
96353   , -11654      , array([ 0.0337556  ,  0.0160941  ,  7.32749e-14,  4.18688e-42,  0.00476016 ])
96354   , -11673.9    , array([ 0.0337219  ,  0.0161102  ,  7.32749e-14,  4.18688e-42,  0.00476016 ])
96355   , -11668.5    , array([ 0.0337219  ,  0.0160941  ,  7.33482e-14,  4.18688e-42,  0.00476016 ])
96356   , -11668.5    , array([ 0.0337219  ,  0.0160941  ,  7.32749e-14,  4.19107e-42,  0.00476016 ])
96357   , -11676.9    , array([ 0.0337219  ,  0.0160941  ,  7.32749e-14,  4.18688e-42,  0.00476493 ])
96358   , -11668.3    , array([ 0.033717   ,  0.0160913  ,  7.32749e-14,  4.18688e-42,  0.00475945 ])
96359   , -11668.3    , array([ 0.033717   ,  0.0160913  ,  7.32749e-14,  4.18688e-42,  0.00475945 ])
96360   , -11653.9    , array([ 0.0337507  ,  0.0160913  ,  7.32749e-14,  4.18688e-42,  0.00475945 ])
96361   , -11673.7    , array([ 0.033717   ,  0.0161074  ,  7.32749e-14,  4.18688e-42,  0.00475945 ])
96362   , -11668.3    , array([ 0.033717   ,  0.0160913  ,  7.33482e-14,  4.18688e-42,  0.00475945 ])
96363   , -11668.3    , array([ 0.033717   ,  0.0160913  ,  7.32749e-14,  4.19107e-42,  0.00475945 ])
96364   , -11676.8    , array([ 0.033717   ,  0.0160913  ,  7.32749e-14,  4.18688e-42,  0.00476421 ])
96372   , -11668.3    , array([ 0.0337158  ,  0.0160906  ,  7.32749e-14,  4.18688e-42,  0.00475927 ])
96373   , -11668.3    , array([ 0.0337158  ,  0.0160906  ,  7.32749e-14,  4.18688e-42,  0.00475927 ])
96374   , -11653.8    , array([ 0.0337495  ,  0.0160906  ,  7.32749e-14,  4.18688e-42,  0.00475927 ])
96375   , -11673.7    , array([ 0.0337158  ,  0.0161067  ,  7.32749e-14,  4.18688e-42,  0.00475927 ])
96376   , -11668.3    , array([ 0.0337158  ,  0.0160906  ,  7.33482e-14,  4.18688e-42,  0.00475927 ])
96377   , -11668.3    , array([ 0.0337158  ,  0.0160906  ,  7.32749e-14,  4.19107e-42,  0.00475927 ])
96378   , -11676.7    , array([ 0.0337158  ,  0.0160906  ,  7.32749e-14,  4.18688e-42,  0.00476403 ])
96379   , -11668.3    , array([ 0.0337146  ,  0.0160899  ,  7.32749e-14,  4.18688e-42,  0.00475909 ])
96380   , -11668.3    , array([ 0.0337146  ,  0.0160899  ,  7.32749e-14,  4.18688e-42,  0.00475909 ])
96381   , -11653.8    , array([ 0.0337483  ,  0.0160899  ,  7.32749e-14,  4.18688e-42,  0.00475909 ])
96382   , -11673.7    , array([ 0.0337146  ,  0.016106   ,  7.32749e-14,  4.18688e-42,  0.00475909 ])
96383   , -11668.3    , array([ 0.0337146  ,  0.0160899  ,  7.33482e-14,  4.18688e-42,  0.00475909 ])
96384   , -11668.3    , array([ 0.0337146  ,  0.0160899  ,  7.32749e-14,  4.19107e-42,  0.00475909 ])
96385   , -11676.7    , array([ 0.0337146  ,  0.0160899  ,  7.32749e-14,  4.18688e-42,  0.00476385 ])
96393   , -11668.3    , array([ 0.0337143  ,  0.0160897  ,  7.32749e-14,  4.18688e-42,  0.00475904 ])
96394   , -11668.3    , array([ 0.0337143  ,  0.0160897  ,  7.32749e-14,  4.18688e-42,  0.00475904 ])
96395   , -11653.8    , array([ 0.033748   ,  0.0160897  ,  7.32749e-14,  4.18688e-42,  0.00475904 ])
96396   , -11673.7    , array([ 0.0337143  ,  0.0161058  ,  7.32749e-14,  4.18688e-42,  0.00475904 ])
96397   , -11668.3    , array([ 0.0337143  ,  0.0160897  ,  7.33482e-14,  4.18688e-42,  0.00475904 ])
96398   , -11668.3    , array([ 0.0337143  ,  0.0160897  ,  7.32749e-14,  4.19107e-42,  0.00475904 ])
96399   , -11676.7    , array([ 0.0337143  ,  0.0160897  ,  7.32749e-14,  4.18688e-42,  0.0047638  ])
96400   , -11668.3    , array([ 0.033714   ,  0.0160895  ,  7.32749e-14,  4.18688e-42,  0.004759   ])
96401   , -11668.3    , array([ 0.033714   ,  0.0160895  ,  7.32749e-14,  4.18688e-42,  0.004759   ])
96402   , -11653.8    , array([ 0.0337477  ,  0.0160895  ,  7.32749e-14,  4.18688e-42,  0.004759   ])
96403   , -11673.7    , array([ 0.033714   ,  0.0161056  ,  7.32749e-14,  4.18688e-42,  0.004759   ])
96404   , -11668.3    , array([ 0.033714   ,  0.0160895  ,  7.33482e-14,  4.18688e-42,  0.004759   ])
96405   , -11668.3    , array([ 0.033714   ,  0.0160895  ,  7.32749e-14,  4.19107e-42,  0.004759   ])
96406   , -11676.7    , array([ 0.033714   ,  0.0160895  ,  7.32749e-14,  4.18688e-42,  0.00476376 ])
96407   , -10782.8    , array([ 0.00994821 ,  0.00365588 ,  7.32749e-14,  4.18688e-42,  0.00132414 ])
96408   , -10782.8    , array([ 0.00994821 ,  0.00365588 ,  7.32749e-14,  4.18688e-42,  0.00132414 ])
96409   , -10769.8    , array([ 0.00995816 ,  0.00365588 ,  7.32749e-14,  4.18688e-42,  0.00132414 ])
96410   , -10783.2    , array([ 0.00994821 ,  0.00365954 ,  7.32749e-14,  4.18688e-42,  0.00132414 ])
96411   , -10782.8    , array([ 0.00994821 ,  0.00365588 ,  7.33482e-14,  4.18688e-42,  0.00132414 ])
96412   , -10782.8    , array([ 0.00994821 ,  0.00365588 ,  7.32749e-14,  4.19107e-42,  0.00132414 ])
96413   , -10795.4    , array([ 0.00994821 ,  0.00365588 ,  7.32749e-14,  4.18688e-42,  0.00132546 ])
96421   , -10782.8    , array([ 0.00994809 ,  0.00365583 ,  7.32749e-14,  4.18688e-42,  0.00132412 ])
96422   , -10782.8    , array([ 0.00994809 ,  0.00365583 ,  7.32749e-14,  4.18688e-42,  0.00132412 ])
96423   , -10769.8    , array([ 0.00995804 ,  0.00365583 ,  7.32749e-14,  4.18688e-42,  0.00132412 ])
96424   , -10783.2    , array([ 0.00994809 ,  0.00365949 ,  7.32749e-14,  4.18688e-42,  0.00132412 ])
96425   , -10782.8    , array([ 0.00994809 ,  0.00365583 ,  7.33482e-14,  4.18688e-42,  0.00132412 ])
96426   , -10782.8    , array([ 0.00994809 ,  0.00365583 ,  7.32749e-14,  4.19107e-42,  0.00132412 ])
96427   , -10795.4    , array([ 0.00994809 ,  0.00365583 ,  7.32749e-14,  4.18688e-42,  0.00132545 ])
96435   , -10782.8    , array([ 0.00994803 ,  0.00365581 ,  7.32749e-14,  4.18688e-42,  0.00132411 ])
96436   , -10782.8    , array([ 0.00994803 ,  0.00365581 ,  7.32749e-14,  4.18688e-42,  0.00132411 ])
96437   , -10769.8    , array([ 0.00995799 ,  0.00365581 ,  7.32749e-14,  4.18688e-42,  0.00132411 ])
96438   , -10783.2    , array([ 0.00994803 ,  0.00365947 ,  7.32749e-14,  4.18688e-42,  0.00132411 ])
96439   , -10782.8    , array([ 0.00994803 ,  0.00365581 ,  7.33482e-14,  4.18688e-42,  0.00132411 ])
96440   , -10782.8    , array([ 0.00994803 ,  0.00365581 ,  7.32749e-14,  4.19107e-42,  0.00132411 ])
96441   , -10795.4    , array([ 0.00994803 ,  0.00365581 ,  7.32749e-14,  4.18688e-42,  0.00132544 ])
96449   , -10782.8    , array([ 0.00994801 ,  0.0036558  ,  7.32749e-14,  4.18688e-42,  0.00132411 ])
96450   , -10782.8    , array([ 0.00994801 ,  0.0036558  ,  7.32749e-14,  4.18688e-42,  0.00132411 ])
96451   , -10769.8    , array([ 0.00995796 ,  0.0036558  ,  7.32749e-14,  4.18688e-42,  0.00132411 ])
96452   , -10783.2    , array([ 0.00994801 ,  0.00365946 ,  7.32749e-14,  4.18688e-42,  0.00132411 ])
96453   , -10782.8    , array([ 0.00994801 ,  0.0036558  ,  7.33482e-14,  4.18688e-42,  0.00132411 ])
96454   , -10782.8    , array([ 0.00994801 ,  0.0036558  ,  7.32749e-14,  4.19107e-42,  0.00132411 ])
96455   , -10795.4    , array([ 0.00994801 ,  0.0036558  ,  7.32749e-14,  4.18688e-42,  0.00132544 ])
96463   , -10782.8    , array([ 0.009948   ,  0.0036558  ,  7.32749e-14,  4.18688e-42,  0.00132411 ])
96464   , -10782.8    , array([ 0.009948   ,  0.0036558  ,  7.32749e-14,  4.18688e-42,  0.00132411 ])
96465   , -10769.8    , array([ 0.00995795 ,  0.0036558  ,  7.32749e-14,  4.18688e-42,  0.00132411 ])
96466   , -10783.2    , array([ 0.009948   ,  0.00365945 ,  7.32749e-14,  4.18688e-42,  0.00132411 ])
96467   , -10782.8    , array([ 0.009948   ,  0.0036558  ,  7.33482e-14,  4.18688e-42,  0.00132411 ])
96468   , -10782.8    , array([ 0.009948   ,  0.0036558  ,  7.32749e-14,  4.19107e-42,  0.00132411 ])
96469   , -10795.4    , array([ 0.009948   ,  0.0036558  ,  7.32749e-14,  4.18688e-42,  0.00132543 ])
96470   , -10496.8    , array([ 0.00461043 ,  0.0015279  ,  7.32749e-14,  4.18688e-42,  0.000592259])
96471   , -10496.8    , array([ 0.00461043 ,  0.0015279  ,  7.32749e-14,  4.18688e-42,  0.000592259])
96472   , -10484.5    , array([ 0.00461504 ,  0.0015279  ,  7.32749e-14,  4.18688e-42,  0.000592259])
96473   , -10495.1    , array([ 0.00461043 ,  0.00152943 ,  7.32749e-14,  4.18688e-42,  0.000592259])
96474   , -10496.8    , array([ 0.00461043 ,  0.0015279  ,  7.33482e-14,  4.18688e-42,  0.000592259])
96475   , -10496.8    , array([ 0.00461043 ,  0.0015279  ,  7.32749e-14,  4.19107e-42,  0.000592259])
96476   , -10510.6    , array([ 0.00461043 ,  0.0015279  ,  7.32749e-14,  4.18688e-42,  0.000592851])
96484   , -10496.8    , array([ 0.00461042 ,  0.0015279  ,  7.32749e-14,  4.18688e-42,  0.000592258])
96485   , -10496.8    , array([ 0.00461042 ,  0.0015279  ,  7.32749e-14,  4.18688e-42,  0.000592258])
96486   , -10484.5    , array([ 0.00461504 ,  0.0015279  ,  7.32749e-14,  4.18688e-42,  0.000592258])
96487   , -10495.1    , array([ 0.00461042 ,  0.00152943 ,  7.32749e-14,  4.18688e-42,  0.000592258])
96488   , -10496.8    , array([ 0.00461042 ,  0.0015279  ,  7.33482e-14,  4.18688e-42,  0.000592258])
96489   , -10496.8    , array([ 0.00461042 ,  0.0015279  ,  7.32749e-14,  4.19107e-42,  0.000592258])
96490   , -10510.6    , array([ 0.00461042 ,  0.0015279  ,  7.32749e-14,  4.18688e-42,  0.000592851])
96491   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96492   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96493   , -10129.7    , array([ 0.00319978 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96494   , -10139      , array([ 0.00319658 ,  0.00100529 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96495   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.33482e-14,  4.18688e-42,  0.00039634 ])
96496   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.19107e-42,  0.00039634 ])
96497   , -10155.2    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.000396737])
96505   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96506   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96507   , -10129.7    , array([ 0.00319978 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96508   , -10139      , array([ 0.00319658 ,  0.00100529 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96509   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.33482e-14,  4.18688e-42,  0.00039634 ])
96510   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.19107e-42,  0.00039634 ])
96511   , -10155.2    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.000396737])
96519   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96520   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96521   , -10129.7    , array([ 0.00319978 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96522   , -10139      , array([ 0.00319658 ,  0.00100529 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96523   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.33482e-14,  4.18688e-42,  0.00039634 ])
96524   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.19107e-42,  0.00039634 ])
96525   , -10155.2    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.000396737])
96533   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96534   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96535   , -10129.7    , array([ 0.00319978 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96536   , -10139      , array([ 0.00319658 ,  0.00100529 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96537   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.33482e-14,  4.18688e-42,  0.00039634 ])
96538   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.19107e-42,  0.00039634 ])
96539   , -10155.2    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.000396737])
96547   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96548   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96549   , -10129.7    , array([ 0.00319978 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96550   , -10139      , array([ 0.00319658 ,  0.00100529 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96551   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.33482e-14,  4.18688e-42,  0.00039634 ])
96552   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.19107e-42,  0.00039634 ])
96553   , -10155.2    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.000396737])
96561   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96562   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96563   , -10129.7    , array([ 0.00319978 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96564   , -10139      , array([ 0.00319658 ,  0.00100529 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96565   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.33482e-14,  4.18688e-42,  0.00039634 ])
96566   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.19107e-42,  0.00039634 ])
96567   , -10155.2    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.000396737])
96575   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96576   , -10141.3    , array([ 0.00319658 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
96577   , -10129.7    , array([ 0.00319978 ,  0.00100429 ,  7.32749e-14,  4.18688e-42,  0.00039634 ])
