30304   , -2310.32    , array([ 0.106187   ,  0.0765336  ,  0.000167327,  9.56647e-30])
30371   , -1785.55    , array([ 0.0136543  ,  0.0765336  ,  0.00115801 ,  9.56647e-30])
30372   , -1785.53    , array([ 0.0136679  ,  0.0765336  ,  0.00115801 ,  9.56647e-30])
30373   , -1785.55    , array([ 0.0136543  ,  0.0766102  ,  0.00115801 ,  9.56647e-30])
30374   , -1785.56    , array([ 0.0136543  ,  0.0765336  ,  0.00115917 ,  9.56647e-30])
30375   , -1785.55    , array([ 0.0136543  ,  0.0765336  ,  0.00115801 ,  9.57604e-30])
30376   , -1784.49    , array([ 0.0147158  ,  0.0765336  ,  0.00125737 ,  9.56647e-30])
30377   , -1784.49    , array([ 0.0147158  ,  0.0765336  ,  0.00125737 ,  9.56647e-30])
30378   , -1784.47    , array([ 0.0147305  ,  0.0765336  ,  0.00125737 ,  9.56647e-30])
30379   , -1784.49    , array([ 0.0147158  ,  0.0766102  ,  0.00125737 ,  9.56647e-30])
30380   , -1784.51    , array([ 0.0147158  ,  0.0765336  ,  0.00125862 ,  9.56647e-30])
30381   , -1784.49    , array([ 0.0147158  ,  0.0765336  ,  0.00125737 ,  9.57604e-30])
30382   , -1779.2     , array([ 0.0198536  ,  0.0765336  ,  0.00174767 ,  9.56647e-30])
30383   , -1779.2     , array([ 0.0198536  ,  0.0765336  ,  0.00174767 ,  9.56647e-30])
30384   , -1779.16    , array([ 0.0198735  ,  0.0765336  ,  0.00174767 ,  9.56647e-30])
30385   , -1779.2     , array([ 0.0198536  ,  0.0766102  ,  0.00174767 ,  9.56647e-30])
30386   , -1779.21    , array([ 0.0198536  ,  0.0765336  ,  0.00174942 ,  9.56647e-30])
30387   , -1779.2     , array([ 0.0198536  ,  0.0765336  ,  0.00174767 ,  9.57604e-30])
30388   , -1723.12    , array([ 0.0657761  ,  0.0765336  ,  0.00652301 ,  9.56647e-30])
30389   , -1723.12    , array([ 0.0657761  ,  0.0765336  ,  0.00652301 ,  9.56647e-30])
30390   , -1723.1     , array([ 0.065842   ,  0.0765336  ,  0.00652301 ,  9.56647e-30])
30391   , -1723.12    , array([ 0.0657761  ,  0.0766102  ,  0.00652301 ,  9.56647e-30])
30392   , -1723.06    , array([ 0.0657761  ,  0.0765336  ,  0.00652954 ,  9.56647e-30])
30393   , -1723.12    , array([ 0.0657761  ,  0.0765336  ,  0.00652301 ,  9.57604e-30])
30394   , -18363      , array([ 7.92469    ,  0.0765336  ,  1.26591    ,  9.56647e-30])
30395   , -18363      , array([ 7.92469    ,  0.0765336  ,  1.26591    ,  9.56647e-30])
30396   , -18372.9    , array([ 7.93261    ,  0.0765336  ,  1.26591    ,  9.56647e-30])
30397   , -18363      , array([ 7.92469    ,  0.0766102  ,  1.26591    ,  9.56647e-30])
30398   , -18366.3    , array([ 7.92469    ,  0.0765336  ,  1.26718    ,  9.56647e-30])
30399   , -18363      , array([ 7.92469    ,  0.0765336  ,  1.26591    ,  9.57604e-30])
30400   , -1632.51    , array([ 0.141766   ,  0.0765336  ,  0.0151752  ,  9.56647e-30])
30401   , -1632.51    , array([ 0.141766   ,  0.0765336  ,  0.0151752  ,  9.56647e-30])
30402   , -1632.63    , array([ 0.141908   ,  0.0765336  ,  0.0151752  ,  9.56647e-30])
30403   , -1632.51    , array([ 0.141766   ,  0.0766102  ,  0.0151752  ,  9.56647e-30])
30404   , -1632.28    , array([ 0.141766   ,  0.0765336  ,  0.0151904  ,  9.56647e-30])
30405   , -1632.51    , array([ 0.141766   ,  0.0765336  ,  0.0151752  ,  9.57604e-30])
30406   , -1544.95    , array([ 0.260523   ,  0.0765336  ,  0.0296279  ,  9.56647e-30])
30407   , -1544.95    , array([ 0.260523   ,  0.0765336  ,  0.0296279  ,  9.56647e-30])
30408   , -1545.33    , array([ 0.260783   ,  0.0765336  ,  0.0296279  ,  9.56647e-30])
30409   , -1544.95    , array([ 0.260523   ,  0.0766102  ,  0.0296279  ,  9.56647e-30])
30410   , -1544.51    , array([ 0.260523   ,  0.0765336  ,  0.0296576  ,  9.56647e-30])
30411   , -1544.95    , array([ 0.260523   ,  0.0765336  ,  0.0296279  ,  9.57604e-30])
30412   , -3363.35    , array([ 1.43686    ,  0.0765336  ,  0.193666   ,  9.56647e-30])
30413   , -3363.35    , array([ 1.43686    ,  0.0765336  ,  0.193666   ,  9.56647e-30])
30414   , -3366.28    , array([ 1.4383     ,  0.0765336  ,  0.193666   ,  9.56647e-30])
30415   , -3363.35    , array([ 1.43686    ,  0.0766102  ,  0.193666   ,  9.56647e-30])
30416   , -3364.03    , array([ 1.43686    ,  0.0765336  ,  0.19386    ,  9.56647e-30])
30417   , -3363.35    , array([ 1.43686    ,  0.0765336  ,  0.193666   ,  9.57604e-30])
30418   , -1528.86    , array([ 0.330339   ,  0.0765336  ,  0.0384659  ,  9.56647e-30])
30419   , -1528.86    , array([ 0.330339   ,  0.0765336  ,  0.0384659  ,  9.56647e-30])
30420   , -1529.4     , array([ 0.33067    ,  0.0765336  ,  0.0384659  ,  9.56647e-30])
30421   , -1528.86    , array([ 0.330339   ,  0.0766102  ,  0.0384659  ,  9.56647e-30])
30422   , -1528.35    , array([ 0.330339   ,  0.0765336  ,  0.0385044  ,  9.56647e-30])
30423   , -1528.86    , array([ 0.330339   ,  0.0765336  ,  0.0384659  ,  9.57604e-30])
30424   , -1528.63    , array([ 0.339756   ,  0.0765336  ,  0.0396732  ,  9.56647e-30])
30425   , -1528.63    , array([ 0.339756   ,  0.0765336  ,  0.0396732  ,  9.56647e-30])
30426   , -1529.2     , array([ 0.340096   ,  0.0765336  ,  0.0396732  ,  9.56647e-30])
30427   , -1528.63    , array([ 0.339756   ,  0.0766102  ,  0.0396732  ,  9.56647e-30])
30428   , -1528.11    , array([ 0.339756   ,  0.0765336  ,  0.0397129  ,  9.56647e-30])
30429   , -1528.63    , array([ 0.339756   ,  0.0765336  ,  0.0396732  ,  9.57604e-30])
30436   , -1528.63    , array([ 0.339763   ,  0.0765336  ,  0.0396741  ,  9.56647e-30])
30437   , -1528.63    , array([ 0.339763   ,  0.0765336  ,  0.0396741  ,  9.56647e-30])
30438   , -1529.2     , array([ 0.340103   ,  0.0765336  ,  0.0396741  ,  9.56647e-30])
30439   , -1528.63    , array([ 0.339763   ,  0.0766102  ,  0.0396741  ,  9.56647e-30])
30440   , -1528.11    , array([ 0.339763   ,  0.0765336  ,  0.0397138  ,  9.56647e-30])
30441   , -1528.63    , array([ 0.339763   ,  0.0765336  ,  0.0396741  ,  9.57604e-30])
30442   , -1528.63    , array([ 0.339779   ,  0.0765336  ,  0.0396763  ,  9.56647e-30])
30443   , -1528.63    , array([ 0.339779   ,  0.0765336  ,  0.0396763  ,  9.56647e-30])
30444   , -1529.2     , array([ 0.340119   ,  0.0765336  ,  0.0396763  ,  9.56647e-30])
30445   , -1528.63    , array([ 0.339779   ,  0.0766102  ,  0.0396763  ,  9.56647e-30])
30446   , -1528.11    , array([ 0.339779   ,  0.0765336  ,  0.039716   ,  9.56647e-30])
30447   , -1528.63    , array([ 0.339779   ,  0.0765336  ,  0.0396763  ,  9.57604e-30])
30454   , -1528.63    , array([ 0.339781   ,  0.0765336  ,  0.0396765  ,  9.56647e-30])
30455   , -1528.63    , array([ 0.339781   ,  0.0765336  ,  0.0396765  ,  9.56647e-30])
30456   , -1529.2     , array([ 0.340121   ,  0.0765336  ,  0.0396765  ,  9.56647e-30])
30457   , -1528.63    , array([ 0.339781   ,  0.0766102  ,  0.0396765  ,  9.56647e-30])
30458   , -1528.11    , array([ 0.339781   ,  0.0765336  ,  0.0397162  ,  9.56647e-30])
30459   , -1528.63    , array([ 0.339781   ,  0.0765336  ,  0.0396765  ,  9.57604e-30])
30460   , -1528.63    , array([ 0.339785   ,  0.0765336  ,  0.0396771  ,  9.56647e-30])
30461   , -1528.63    , array([ 0.339785   ,  0.0765336  ,  0.0396771  ,  9.56647e-30])
30462   , -1529.2     , array([ 0.340125   ,  0.0765336  ,  0.0396771  ,  9.56647e-30])
30463   , -1528.63    , array([ 0.339785   ,  0.0766102  ,  0.0396771  ,  9.56647e-30])
30464   , -1528.11    , array([ 0.339785   ,  0.0765336  ,  0.0397168  ,  9.56647e-30])
30465   , -1528.63    , array([ 0.339785   ,  0.0765336  ,  0.0396771  ,  9.57604e-30])
30472   , -1528.63    , array([ 0.339786   ,  0.0765336  ,  0.0396771  ,  9.56647e-30])
30473   , -1528.63    , array([ 0.339786   ,  0.0765336  ,  0.0396771  ,  9.56647e-30])
30474   , -1529.2     , array([ 0.340126   ,  0.0765336  ,  0.0396771  ,  9.56647e-30])
30475   , -1528.63    , array([ 0.339786   ,  0.0766102  ,  0.0396771  ,  9.56647e-30])
30476   , -1528.11    , array([ 0.339786   ,  0.0765336  ,  0.0397168  ,  9.56647e-30])
30477   , -1528.63    , array([ 0.339786   ,  0.0765336  ,  0.0396771  ,  9.57604e-30])
30478   , -1528.63    , array([ 0.339787   ,  0.0765336  ,  0.0396773  ,  9.56647e-30])
30479   , -1528.63    , array([ 0.339787   ,  0.0765336  ,  0.0396773  ,  9.56647e-30])
30480   , -1529.2     , array([ 0.340127   ,  0.0765336  ,  0.0396773  ,  9.56647e-30])
30481   , -1528.63    , array([ 0.339787   ,  0.0766102  ,  0.0396773  ,  9.56647e-30])
30482   , -1528.11    , array([ 0.339787   ,  0.0765336  ,  0.039717   ,  9.56647e-30])
30483   , -1528.63    , array([ 0.339787   ,  0.0765336  ,  0.0396773  ,  9.57604e-30])
30484   , -29642.1    , array([ 17.5306    ,  0.0765336  ,  3.34182    ,  9.56647e-30])
30485   , -29642.1    , array([ 17.5306    ,  0.0765336  ,  3.34182    ,  9.56647e-30])
30486   , -29657.6    , array([ 17.5481    ,  0.0765336  ,  3.34182    ,  9.56647e-30])
30487   , -29642.1    , array([ 17.5306    ,  0.0766102  ,  3.34182    ,  9.56647e-30])
30488   , -29640.7    , array([ 17.5306    ,  0.0765336  ,  3.34516    ,  9.56647e-30])
30489   , -29642.1    , array([ 17.5306    ,  0.0765336  ,  3.34182    ,  9.57604e-30])
30490   , -1528.59    , array([ 0.34092    ,  0.0765336  ,  0.039826   ,  9.56647e-30])
30491   , -1528.59    , array([ 0.34092    ,  0.0765336  ,  0.039826   ,  9.56647e-30])
30492   , -1529.16    , array([ 0.341261   ,  0.0765336  ,  0.039826   ,  9.56647e-30])
30493   , -1528.59    , array([ 0.34092    ,  0.0766102  ,  0.039826   ,  9.56647e-30])
30494   , -1528.07    , array([ 0.34092    ,  0.0765336  ,  0.0398659  ,  9.56647e-30])
30495   , -1528.59    , array([ 0.34092    ,  0.0765336  ,  0.039826   ,  9.57604e-30])
30496   , -1528.51    , array([ 0.340953   ,  0.0765336  ,  0.0398366  ,  9.56647e-30])
30497   , -1528.51    , array([ 0.340953   ,  0.0765336  ,  0.0398366  ,  9.56647e-30])
30498   , -1529.08    , array([ 0.341294   ,  0.0765336  ,  0.0398366  ,  9.56647e-30])
30499   , -1528.51    , array([ 0.340953   ,  0.0766102  ,  0.0398366  ,  9.56647e-30])
30500   , -1527.99    , array([ 0.340953   ,  0.0765336  ,  0.0398765  ,  9.56647e-30])
30501   , -1528.51    , array([ 0.340953   ,  0.0765336  ,  0.0398366  ,  9.57604e-30])
30502   , -1528.18    , array([ 0.341084   ,  0.0765336  ,  0.039879   ,  9.56647e-30])
30503   , -1528.18    , array([ 0.341084   ,  0.0765336  ,  0.039879   ,  9.56647e-30])
30504   , -1528.75    , array([ 0.341425   ,  0.0765336  ,  0.039879   ,  9.56647e-30])
30505   , -1528.18    , array([ 0.341084   ,  0.0766102  ,  0.039879   ,  9.56647e-30])
30506   , -1527.66    , array([ 0.341084   ,  0.0765336  ,  0.0399189  ,  9.56647e-30])
30507   , -1528.18    , array([ 0.341084   ,  0.0765336  ,  0.039879   ,  9.57604e-30])
30508   , -1526.86    , array([ 0.341608   ,  0.0765336  ,  0.0400487  ,  9.56647e-30])
30509   , -1526.86    , array([ 0.341608   ,  0.0765336  ,  0.0400487  ,  9.56647e-30])
30510   , -1527.43    , array([ 0.34195    ,  0.0765336  ,  0.0400487  ,  9.56647e-30])
30511   , -1526.86    , array([ 0.341608   ,  0.0766102  ,  0.0400487  ,  9.56647e-30])
30512   , -1526.34    , array([ 0.341608   ,  0.0765336  ,  0.0400888  ,  9.56647e-30])
30513   , -1526.86    , array([ 0.341608   ,  0.0765336  ,  0.0400487  ,  9.57604e-30])
30514   , -1521.55    , array([ 0.343715   ,  0.0765336  ,  0.0407351  ,  9.56647e-30])
30515   , -1521.55    , array([ 0.343715   ,  0.0765336  ,  0.0407351  ,  9.56647e-30])
30516   , -1522.13    , array([ 0.344058   ,  0.0765336  ,  0.0407351  ,  9.56647e-30])
30517   , -1521.55    , array([ 0.343715   ,  0.0766102  ,  0.0407351  ,  9.56647e-30])
30518   , -1521.03    , array([ 0.343715   ,  0.0765336  ,  0.0407759  ,  9.56647e-30])
30519   , -1521.55    , array([ 0.343715   ,  0.0765336  ,  0.0407351  ,  9.57604e-30])
30520   , -1500.1     , array([ 0.35227    ,  0.0765336  ,  0.0436004  ,  9.56647e-30])
30521   , -1500.1     , array([ 0.35227    ,  0.0765336  ,  0.0436004  ,  9.56647e-30])
30522   , -1500.7     , array([ 0.352623   ,  0.0765336  ,  0.0436004  ,  9.56647e-30])
30523   , -1500.1     , array([ 0.35227    ,  0.0766102  ,  0.0436004  ,  9.56647e-30])
30524   , -1499.56    , array([ 0.35227    ,  0.0765336  ,  0.043644   ,  9.56647e-30])
30525   , -1500.1     , array([ 0.35227    ,  0.0765336  ,  0.0436004  ,  9.57604e-30])
30526   , -1411.34    , array([ 0.388677   ,  0.0765336  ,  0.0572237  ,  9.56647e-30])
30527   , -1411.34    , array([ 0.388677   ,  0.0765336  ,  0.0572237  ,  9.56647e-30])
30528   , -1412.06    , array([ 0.389066   ,  0.0765336  ,  0.0572237  ,  9.56647e-30])
30529   , -1411.34    , array([ 0.388677   ,  0.0766102  ,  0.0572237  ,  9.56647e-30])
30530   , -1410.75    , array([ 0.388677   ,  0.0765336  ,  0.057281   ,  9.56647e-30])
30531   , -1411.34    , array([ 0.388677   ,  0.0765336  ,  0.0572237  ,  9.57604e-30])
30532   , -1171.71    , array([ 0.576026   ,  0.0765336  ,  0.169792   ,  9.56647e-30])
30533   , -1171.71    , array([ 0.576026   ,  0.0765336  ,  0.169792   ,  9.56647e-30])
30534   , -1173.33    , array([ 0.576602   ,  0.0765336  ,  0.169792   ,  9.56647e-30])
30535   , -1171.71    , array([ 0.576026   ,  0.0766102  ,  0.169792   ,  9.56647e-30])
30536   , -1171.17    , array([ 0.576026   ,  0.0765336  ,  0.169962   ,  9.56647e-30])
30537   , -1171.71    , array([ 0.576026   ,  0.0765336  ,  0.169792   ,  9.57604e-30])
30538   , -1055.7     , array([ 0.57908    ,  0.0765336  ,  0.648159   ,  9.56647e-30])
30539   , -1055.7     , array([ 0.57908    ,  0.0765336  ,  0.648159   ,  9.56647e-30])
30540   , -1056.9     , array([ 0.579659   ,  0.0765336  ,  0.648159   ,  9.56647e-30])
30541   , -1055.7     , array([ 0.57908    ,  0.0766102  ,  0.648159   ,  9.56647e-30])
30542   , -1056.33    , array([ 0.57908    ,  0.0765336  ,  0.648807   ,  9.56647e-30])
30543   , -1055.7     , array([ 0.57908    ,  0.0765336  ,  0.648159   ,  9.57604e-30])
30544   , -922.219    , array([ 0.577429   ,  0.0765336  ,  0.314467   ,  9.56647e-30])
30545   , -922.219    , array([ 0.577429   ,  0.0765336  ,  0.314467   ,  9.56647e-30])
30546   , -923.916    , array([ 0.578006   ,  0.0765336  ,  0.314467   ,  9.56647e-30])
30547   , -922.219    , array([ 0.577429   ,  0.0766102  ,  0.314467   ,  9.56647e-30])
30548   , -922.007    , array([ 0.577429   ,  0.0765336  ,  0.314781   ,  9.56647e-30])
30549   , -922.219    , array([ 0.577429   ,  0.0765336  ,  0.314467   ,  9.57604e-30])
30550   , -573.596    , array([ 0.438643   ,  0.0765336  ,  0.375242   ,  9.56647e-30])
30551   , -573.596    , array([ 0.438643   ,  0.0765336  ,  0.375242   ,  9.56647e-30])
30552   , -574.369    , array([ 0.439082   ,  0.0765336  ,  0.375242   ,  9.56647e-30])
30553   , -573.596    , array([ 0.438643   ,  0.0766102  ,  0.375242   ,  9.56647e-30])
30554   , -573.665    , array([ 0.438643   ,  0.0765336  ,  0.375617   ,  9.56647e-30])
30555   , -573.596    , array([ 0.438643   ,  0.0765336  ,  0.375242   ,  9.57604e-30])
30556   , -466.794    , array([ 0.322544   ,  0.0765336  ,  0.278456   ,  9.56647e-30])
30557   , -466.794    , array([ 0.322544   ,  0.0765336  ,  0.278456   ,  9.56647e-30])
30558   , -466.914    , array([ 0.322867   ,  0.0765336  ,  0.278456   ,  9.56647e-30])
30559   , -466.794    , array([ 0.322544   ,  0.0766102  ,  0.278456   ,  9.56647e-30])
30560   , -466.537    , array([ 0.322544   ,  0.0765336  ,  0.278735   ,  9.56647e-30])
30561   , -466.794    , array([ 0.322544   ,  0.0765336  ,  0.278456   ,  9.57604e-30])
30562   , -423.986    , array([ 0.305469   ,  0.0765336  ,  0.350561   ,  9.56647e-30])
30563   , -423.986    , array([ 0.305469   ,  0.0765336  ,  0.350561   ,  9.56647e-30])
30564   , -424.128    , array([ 0.305774   ,  0.0765336  ,  0.350561   ,  9.56647e-30])
30565   , -423.986    , array([ 0.305469   ,  0.0766102  ,  0.350561   ,  9.56647e-30])
30566   , -423.964    , array([ 0.305469   ,  0.0765336  ,  0.350912   ,  9.56647e-30])
30567   , -423.986    , array([ 0.305469   ,  0.0765336  ,  0.350561   ,  9.57604e-30])
30568   , -414.909    , array([ 0.27863    ,  0.0765336  ,  0.373479   ,  9.56647e-30])
30569   , -414.909    , array([ 0.27863    ,  0.0765336  ,  0.373479   ,  9.56647e-30])
30570   , -414.999    , array([ 0.278909   ,  0.0765336  ,  0.373479   ,  9.56647e-30])
30571   , -414.909    , array([ 0.27863    ,  0.0766102  ,  0.373479   ,  9.56647e-30])
30572   , -414.992    , array([ 0.27863    ,  0.0765336  ,  0.373853   ,  9.56647e-30])
30573   , -414.909    , array([ 0.27863    ,  0.0765336  ,  0.373479   ,  9.57604e-30])
30574   , -406.25     , array([ 0.249996   ,  0.0765336  ,  0.364253   ,  9.56647e-30])
30575   , -406.25     , array([ 0.249996   ,  0.0765336  ,  0.364253   ,  9.56647e-30])
30576   , -406.299    , array([ 0.250246   ,  0.0765336  ,  0.364253   ,  9.56647e-30])
30577   , -406.25     , array([ 0.249996   ,  0.0766102  ,  0.364253   ,  9.56647e-30])
30578   , -406.284    , array([ 0.249996   ,  0.0765336  ,  0.364618   ,  9.56647e-30])
30579   , -406.25     , array([ 0.249996   ,  0.0765336  ,  0.364253   ,  9.57604e-30])
30580   , -401.376    , array([ 0.220023   ,  0.0765336  ,  0.358374   ,  9.56647e-30])
30581   , -401.376    , array([ 0.220023   ,  0.0765336  ,  0.358374   ,  9.56647e-30])
30582   , -401.398    , array([ 0.220244   ,  0.0765336  ,  0.358374   ,  9.56647e-30])
30583   , -401.376    , array([ 0.220023   ,  0.0766102  ,  0.358374   ,  9.56647e-30])
30584   , -401.412    , array([ 0.220023   ,  0.0765336  ,  0.358732   ,  9.56647e-30])
30585   , -401.376    , array([ 0.220023   ,  0.0765336  ,  0.358374   ,  9.57604e-30])
30586   , -398.374    , array([ 0.193049   ,  0.0765336  ,  0.345052   ,  9.56647e-30])
30587   , -398.374    , array([ 0.193049   ,  0.0765336  ,  0.345052   ,  9.56647e-30])
30588   , -398.388    , array([ 0.193242   ,  0.0765336  ,  0.345052   ,  9.56647e-30])
30589   , -398.374    , array([ 0.193049   ,  0.0766102  ,  0.345052   ,  9.56647e-30])
30590   , -398.383    , array([ 0.193049   ,  0.0765336  ,  0.345397   ,  9.56647e-30])
30591   , -398.374    , array([ 0.193049   ,  0.0765336  ,  0.345052   ,  9.57604e-30])
30592   , -397.944    , array([ 0.161394   ,  0.0765336  ,  0.332307   ,  9.56647e-30])
30593   , -397.944    , array([ 0.161394   ,  0.0765336  ,  0.332307   ,  9.56647e-30])
30594   , -397.894    , array([ 0.161556   ,  0.0765336  ,  0.332307   ,  9.56647e-30])
30595   , -397.944    , array([ 0.161394   ,  0.0766102  ,  0.332307   ,  9.56647e-30])
30596   , -398.092    , array([ 0.161394   ,  0.0765336  ,  0.33264    ,  9.56647e-30])
30597   , -397.944    , array([ 0.161394   ,  0.0765336  ,  0.332307   ,  9.57604e-30])
30598   , -397.41     , array([ 0.177289   ,  0.0765336  ,  0.338932   ,  9.56647e-30])
30599   , -397.41     , array([ 0.177289   ,  0.0765336  ,  0.338932   ,  9.56647e-30])
30600   , -397.405    , array([ 0.177466   ,  0.0765336  ,  0.338932   ,  9.56647e-30])
30601   , -397.41     , array([ 0.177289   ,  0.0766102  ,  0.338932   ,  9.56647e-30])
30602   , -397.464    , array([ 0.177289   ,  0.0765336  ,  0.339271   ,  9.56647e-30])
30603   , -397.41     , array([ 0.177289   ,  0.0765336  ,  0.338932   ,  9.57604e-30])
