36070   , -2336.8     , array([ 0.18473    ,  0.611355   ,  4.08016e-14,  1.29203e-09])
36071   , -2336.8     , array([ 0.184914   ,  0.611355   ,  4.08016e-14,  1.29203e-09])
36072   , -2336.8     , array([ 0.18473    ,  0.611966   ,  4.08016e-14,  1.29203e-09])
36073   , -2336.8     , array([ 0.18473    ,  0.611355   ,  4.08424e-14,  1.29203e-09])
36074   , -2336.8     , array([ 0.18473    ,  0.611355   ,  4.08016e-14,  1.29332e-09])
36075   , -2336.8     , array([ 0.18473    ,  0.611355   ,  4.08016e-14,  1.29203e-09])
36076   , -2336.8     , array([ 0.18473    ,  0.61133    ,  4.08016e-14,  1.29205e-09])
36077   , -2336.8     , array([ 0.18473    ,  0.61133    ,  4.08016e-14,  1.29205e-09])
36078   , -2336.8     , array([ 0.184914   ,  0.61133    ,  4.08016e-14,  1.29205e-09])
36079   , -2336.8     , array([ 0.18473    ,  0.611942   ,  4.08016e-14,  1.29205e-09])
36080   , -2336.8     , array([ 0.18473    ,  0.61133    ,  4.08424e-14,  1.29205e-09])
36081   , -2336.8     , array([ 0.18473    ,  0.61133    ,  4.08016e-14,  1.29334e-09])
36082   , -2336.8     , array([ 0.18473    ,  0.611231   ,  4.08016e-14,  1.29213e-09])
36083   , -2336.8     , array([ 0.18473    ,  0.611231   ,  4.08016e-14,  1.29213e-09])
36084   , -2336.8     , array([ 0.184914   ,  0.611231   ,  4.08016e-14,  1.29213e-09])
36085   , -2336.8     , array([ 0.18473    ,  0.611842   ,  4.08016e-14,  1.29213e-09])
36086   , -2336.8     , array([ 0.18473    ,  0.611231   ,  4.08424e-14,  1.29213e-09])
36087   , -2336.8     , array([ 0.18473    ,  0.611231   ,  4.08016e-14,  1.29342e-09])
36088   , -2336.8     , array([ 0.184729   ,  0.610834   ,  4.08016e-14,  1.29246e-09])
36089   , -2336.8     , array([ 0.184729   ,  0.610834   ,  4.08016e-14,  1.29246e-09])
36090   , -2336.8     , array([ 0.184914   ,  0.610834   ,  4.08016e-14,  1.29246e-09])
36091   , -2336.8     , array([ 0.184729   ,  0.611445   ,  4.08016e-14,  1.29246e-09])
36092   , -2336.8     , array([ 0.184729   ,  0.610834   ,  4.08424e-14,  1.29246e-09])
36093   , -2336.8     , array([ 0.184729   ,  0.610834   ,  4.08016e-14,  1.29375e-09])
36094   , -2336.8     , array([ 0.184729   ,  0.60925    ,  4.08016e-14,  1.29376e-09])
36095   , -2336.8     , array([ 0.184729   ,  0.60925    ,  4.08016e-14,  1.29376e-09])
36096   , -2336.8     , array([ 0.184914   ,  0.60925    ,  4.08016e-14,  1.29376e-09])
36097   , -2336.8     , array([ 0.184729   ,  0.609859   ,  4.08016e-14,  1.29376e-09])
36098   , -2336.8     , array([ 0.184729   ,  0.60925    ,  4.08425e-14,  1.29376e-09])
36099   , -2336.8     , array([ 0.184729   ,  0.60925    ,  4.08016e-14,  1.29506e-09])
36100   , -2336.8     , array([ 0.184727   ,  0.602954   ,  4.08017e-14,  1.29901e-09])
36101   , -2336.8     , array([ 0.184727   ,  0.602954   ,  4.08017e-14,  1.29901e-09])
36102   , -2336.8     , array([ 0.184912   ,  0.602954   ,  4.08017e-14,  1.29901e-09])
36103   , -2336.8     , array([ 0.184727   ,  0.603557   ,  4.08017e-14,  1.29901e-09])
36104   , -2336.8     , array([ 0.184727   ,  0.602954   ,  4.08425e-14,  1.29901e-09])
36105   , -2336.8     , array([ 0.184727   ,  0.602954   ,  4.08017e-14,  1.30031e-09])
36106   , -2336.8     , array([ 0.184721   ,  0.578415   ,  4.08019e-14,  1.3202e-09 ])
36107   , -2336.8     , array([ 0.184721   ,  0.578415   ,  4.08019e-14,  1.3202e-09 ])
36108   , -2336.8     , array([ 0.184906   ,  0.578415   ,  4.08019e-14,  1.3202e-09 ])
36109   , -2336.8     , array([ 0.184721   ,  0.578994   ,  4.08019e-14,  1.3202e-09 ])
36110   , -2336.8     , array([ 0.184721   ,  0.578415   ,  4.08427e-14,  1.3202e-09 ])
36111   , -2336.8     , array([ 0.184721   ,  0.578415   ,  4.08019e-14,  1.32152e-09])
36112   , -2336.8     , array([ 0.184695   ,  0.489848   ,  4.08028e-14,  1.40846e-09])
36113   , -2336.8     , array([ 0.184695   ,  0.489848   ,  4.08028e-14,  1.40846e-09])
36114   , -2336.8     , array([ 0.18488    ,  0.489848   ,  4.08028e-14,  1.40846e-09])
36115   , -2336.8     , array([ 0.184695   ,  0.490338   ,  4.08028e-14,  1.40846e-09])
36116   , -2336.8     , array([ 0.184695   ,  0.489848   ,  4.08437e-14,  1.40846e-09])
36117   , -2336.8     , array([ 0.184695   ,  0.489848   ,  4.08028e-14,  1.40987e-09])
36118   , -2336.8     , array([ 0.18459    ,  0.25197    ,  4.08065e-14,  1.8246e-09 ])
36119   , -2336.8     , array([ 0.18459    ,  0.25197    ,  4.08065e-14,  1.8246e-09 ])
36120   , -2336.8     , array([ 0.184775   ,  0.25197    ,  4.08065e-14,  1.8246e-09 ])
36121   , -2336.8     , array([ 0.18459    ,  0.252222   ,  4.08065e-14,  1.8246e-09 ])
36122   , -2336.8     , array([ 0.18459    ,  0.25197    ,  4.08473e-14,  1.8246e-09 ])
36123   , -2336.8     , array([ 0.18459    ,  0.25197    ,  4.08065e-14,  1.82642e-09])
36124   , -2336.8     , array([ 0.184173   ,  0.01764    ,  4.08211e-14,  5.13875e-09])
36125   , -2336.8     , array([ 0.184173   ,  0.01764    ,  4.08211e-14,  5.13875e-09])
36126   , -2336.8     , array([ 0.184357   ,  0.01764    ,  4.08211e-14,  5.13875e-09])
36127   , -2336.8     , array([ 0.184173   ,  0.0176576  ,  4.08211e-14,  5.13875e-09])
36128   , -2336.8     , array([ 0.184173   ,  0.01764    ,  4.08619e-14,  5.13875e-09])
36129   , -2336.8     , array([ 0.184173   ,  0.01764    ,  4.08211e-14,  5.1439e-09 ])
36136   , -2336.8     , array([ 0.184173   ,  0.01764    ,  4.08211e-14,  5.13875e-09])
36137   , -2336.8     , array([ 0.184173   ,  0.01764    ,  4.08211e-14,  5.13875e-09])
36138   , -2336.8     , array([ 0.184357   ,  0.01764    ,  4.08211e-14,  5.13875e-09])
36139   , -2336.8     , array([ 0.184173   ,  0.0176576  ,  4.08211e-14,  5.13875e-09])
36140   , -2336.8     , array([ 0.184173   ,  0.01764    ,  4.08619e-14,  5.13875e-09])
36141   , -2336.8     , array([ 0.184173   ,  0.01764    ,  4.08211e-14,  5.1439e-09 ])
36142   , -2336.8     , array([ 0.184173   ,  0.01764    ,  4.08211e-14,  5.13875e-09])
36143   , -2336.8     , array([ 0.184173   ,  0.01764    ,  4.08211e-14,  5.13875e-09])
36144   , -2336.8     , array([ 0.184357   ,  0.01764    ,  4.08211e-14,  5.13875e-09])
36145   , -2336.8     , array([ 0.184173   ,  0.0176576  ,  4.08211e-14,  5.13875e-09])
36146   , -2336.8     , array([ 0.184173   ,  0.01764    ,  4.08619e-14,  5.13875e-09])
