5275    , -79087.5    , array([ 29.2201    ,  16.9952    ,  5.0216e-61 ,  1.94418e-55,  1.71164e-05])
5276    , -79087.5    , array([ 29.2493    ,  16.9952    ,  5.0216e-61 ,  1.94418e-55,  1.71164e-05])
5277    , -79087.5    , array([ 29.2201    ,  17.0122    ,  5.0216e-61 ,  1.94418e-55,  1.71164e-05])
5278    , -79087.5    , array([ 29.2201    ,  16.9952    ,  5.02662e-61,  1.94418e-55,  1.71164e-05])
5279    , -79087.5    , array([ 29.2201    ,  16.9952    ,  5.0216e-61 ,  1.94613e-55,  1.71164e-05])
5280    , -79087.5    , array([ 29.2201    ,  16.9952    ,  5.0216e-61 ,  1.94418e-55,  1.71335e-05])
5281    , -79087.5    , array([ 29.2201    ,  16.9952    ,  5.0216e-61 ,  1.94418e-55,  1.71164e-05])
5282    , -79082.8    , array([ 23.8278    ,  10.1446    ,  5.0216e-61 ,  1.94418e-55,  3.98046e-05])
5283    , -79082.8    , array([ 23.8278    ,  10.1446    ,  5.0216e-61 ,  1.94418e-55,  3.98046e-05])
5284    , -79082.8    , array([ 23.8516    ,  10.1446    ,  5.0216e-61 ,  1.94418e-55,  3.98046e-05])
5285    , -79082.8    , array([ 23.8278    ,  10.1548    ,  5.0216e-61 ,  1.94418e-55,  3.98046e-05])
5286    , -79082.8    , array([ 23.8278    ,  10.1446    ,  5.02662e-61,  1.94418e-55,  3.98046e-05])
5287    , -79082.8    , array([ 23.8278    ,  10.1446    ,  5.0216e-61 ,  1.94613e-55,  3.98046e-05])
5288    , -79082.8    , array([ 23.8278    ,  10.1446    ,  5.0216e-61 ,  1.94418e-55,  3.98444e-05])
5289    , -77935.1    , array([ 10.5364    ,  1.28788    ,  5.0216e-61 ,  1.94418e-55,  0.00116416 ])
5290    , -77935.1    , array([ 10.5364    ,  1.28788    ,  5.0216e-61 ,  1.94418e-55,  0.00116416 ])
5291    , -77935.2    , array([ 10.5469    ,  1.28788    ,  5.0216e-61 ,  1.94418e-55,  0.00116416 ])
5292    , -77936.2    , array([ 10.5364    ,  1.28917    ,  5.0216e-61 ,  1.94418e-55,  0.00116416 ])
5293    , -77935.1    , array([ 10.5364    ,  1.28788    ,  5.02662e-61,  1.94418e-55,  0.00116416 ])
5294    , -77935.1    , array([ 10.5364    ,  1.28788    ,  5.0216e-61 ,  1.94613e-55,  0.00116416 ])
5295    , -77934      , array([ 10.5364    ,  1.28788    ,  5.0216e-61 ,  1.94418e-55,  0.00116532 ])
5303    , -77934.1    , array([ 10.535     ,  1.28745    ,  5.0216e-61 ,  1.94418e-55,  0.00116479 ])
5304    , -77934.1    , array([ 10.535     ,  1.28745    ,  5.0216e-61 ,  1.94418e-55,  0.00116479 ])
5305    , -77934.2    , array([ 10.5455    ,  1.28745    ,  5.0216e-61 ,  1.94418e-55,  0.00116479 ])
5306    , -77935.2    , array([ 10.535     ,  1.28874    ,  5.0216e-61 ,  1.94418e-55,  0.00116479 ])
5307    , -77934.1    , array([ 10.535     ,  1.28745    ,  5.02662e-61,  1.94418e-55,  0.00116479 ])
5308    , -77934.1    , array([ 10.535     ,  1.28745    ,  5.0216e-61 ,  1.94613e-55,  0.00116479 ])
5309    , -77933      , array([ 10.535     ,  1.28745    ,  5.0216e-61 ,  1.94418e-55,  0.00116596 ])
5310    , -77933.2    , array([ 10.5336    ,  1.28702    ,  5.0216e-61 ,  1.94418e-55,  0.00116543 ])
5311    , -77933.2    , array([ 10.5336    ,  1.28702    ,  5.0216e-61 ,  1.94418e-55,  0.00116543 ])
