5723    , -2336.91    , array([ 23.0089    ,  4.33382    ,  1.67481e-50,  7.29252e-06])
5724    , -2336.91    , array([ 23.0319    ,  4.33382    ,  1.67481e-50,  7.29252e-06])
5725    , -2336.91    , array([ 23.0089    ,  4.33815    ,  1.67481e-50,  7.29252e-06])
5726    , -2336.91    , array([ 23.0089    ,  4.33382    ,  1.67648e-50,  7.29252e-06])
5727    , -2336.91    , array([ 23.0089    ,  4.33382    ,  1.67481e-50,  7.29982e-06])
5728    , -2336.91    , array([ 23.0089    ,  4.33382    ,  1.67481e-50,  7.29252e-06])
5729    , -2336.9     , array([ 23.0089    ,  4.19599    ,  1.67481e-50,  6.54691e-06])
5730    , -2336.9     , array([ 23.0089    ,  4.19599    ,  1.67481e-50,  6.54691e-06])
5731    , -2336.9     , array([ 23.0319    ,  4.19599    ,  1.67481e-50,  6.54691e-06])
5732    , -2336.9     , array([ 23.0089    ,  4.20019    ,  1.67481e-50,  6.54691e-06])
5733    , -2336.9     , array([ 23.0089    ,  4.19599    ,  1.67648e-50,  6.54691e-06])
5734    , -2336.9     , array([ 23.0089    ,  4.19599    ,  1.67481e-50,  6.55346e-06])
5735    , -2336.88    , array([ 23.0089    ,  3.9051     ,  1.67481e-50,  5.20246e-06])
5736    , -2336.88    , array([ 23.0089    ,  3.9051     ,  1.67481e-50,  5.20246e-06])
5737    , -2336.88    , array([ 23.0319    ,  3.9051     ,  1.67481e-50,  5.20246e-06])
5738    , -2336.88    , array([ 23.0089    ,  3.90901    ,  1.67481e-50,  5.20246e-06])
5739    , -2336.88    , array([ 23.0089    ,  3.9051     ,  1.67648e-50,  5.20246e-06])
5740    , -2336.88    , array([ 23.0089    ,  3.9051     ,  1.67481e-50,  5.20766e-06])
5741    , -2336.85    , array([ 23.0089    ,  3.29296    ,  1.67481e-50,  3.08132e-06])
5742    , -2336.85    , array([ 23.0089    ,  3.29296    ,  1.67481e-50,  3.08132e-06])
5743    , -2336.85    , array([ 23.0319    ,  3.29296    ,  1.67481e-50,  3.08132e-06])
5744    , -2336.85    , array([ 23.0089    ,  3.29625    ,  1.67481e-50,  3.08132e-06])
5745    , -2336.85    , array([ 23.0089    ,  3.29296    ,  1.67648e-50,  3.08132e-06])
5746    , -2336.85    , array([ 23.0089    ,  3.29296    ,  1.67481e-50,  3.08441e-06])
5747    , -2336.82    , array([ 23.0089    ,  2.60739    ,  1.67481e-50,  1.54503e-06])
5748    , -2336.82    , array([ 23.0089    ,  2.60739    ,  1.67481e-50,  1.54503e-06])
5749    , -2336.82    , array([ 23.0319    ,  2.60739    ,  1.67481e-50,  1.54503e-06])
5750    , -2336.82    , array([ 23.0089    ,  2.61       ,  1.67481e-50,  1.54503e-06])
5751    , -2336.82    , array([ 23.0089    ,  2.60739    ,  1.67648e-50,  1.54503e-06])
5752    , -2336.82    , array([ 23.0089    ,  2.60739    ,  1.67481e-50,  1.54657e-06])
5753    , -2336.81    , array([ 23.0089    ,  2.11101    ,  1.67481e-50,  8.42714e-07])
5754    , -2336.81    , array([ 23.0089    ,  2.11101    ,  1.67481e-50,  8.42714e-07])
5755    , -2336.81    , array([ 23.0319    ,  2.11101    ,  1.67481e-50,  8.42714e-07])
5756    , -2336.81    , array([ 23.0089    ,  2.11312    ,  1.67481e-50,  8.42714e-07])
5757    , -2336.81    , array([ 23.0089    ,  2.11101    ,  1.67648e-50,  8.42714e-07])
5758    , -2336.81    , array([ 23.0089    ,  2.11101    ,  1.67481e-50,  8.43557e-07])
