50048   , -79089.4    , array([ 0.392234   ,  6.17027    ,  1.15032e-20,  1.1317e-13 ,  2.66579e-08])
50049   , -79089.4    , array([ 0.392626   ,  6.17027    ,  1.15032e-20,  1.1317e-13 ,  2.66579e-08])
50050   , -79089.4    , array([ 0.392234   ,  6.17645    ,  1.15032e-20,  1.1317e-13 ,  2.66579e-08])
50051   , -79089.4    , array([ 0.392234   ,  6.17027    ,  1.15147e-20,  1.1317e-13 ,  2.66579e-08])
50052   , -79089.4    , array([ 0.392234   ,  6.17027    ,  1.15032e-20,  1.13284e-13,  2.66579e-08])
50053   , -79089.4    , array([ 0.392234   ,  6.17027    ,  1.15032e-20,  1.1317e-13 ,  2.66846e-08])
50054   , -79089.4    , array([ 0.392234   ,  6.17027    ,  1.15032e-20,  1.1317e-13 ,  2.66579e-08])
50055   , -79089.4    , array([ 0.371522   ,  6.13905    ,  1.15032e-20,  1.1317e-13 ,  2.83015e-08])
50056   , -79089.4    , array([ 0.371522   ,  6.13905    ,  1.15032e-20,  1.1317e-13 ,  2.83015e-08])
50057   , -79089.4    , array([ 0.371893   ,  6.13905    ,  1.15032e-20,  1.1317e-13 ,  2.83015e-08])
50058   , -79089.4    , array([ 0.371522   ,  6.14519    ,  1.15032e-20,  1.1317e-13 ,  2.83015e-08])
50059   , -79089.4    , array([ 0.371522   ,  6.13905    ,  1.15147e-20,  1.1317e-13 ,  2.83015e-08])
50060   , -79089.4    , array([ 0.371522   ,  6.13905    ,  1.15032e-20,  1.13284e-13,  2.83015e-08])
50061   , -79089.4    , array([ 0.371522   ,  6.13905    ,  1.15032e-20,  1.1317e-13 ,  2.83298e-08])
50062   , -79089.3    , array([ 0.299048   ,  6.01571    ,  1.15032e-20,  1.1317e-13 ,  3.59532e-08])
50063   , -79089.3    , array([ 0.299048   ,  6.01571    ,  1.15032e-20,  1.1317e-13 ,  3.59532e-08])
50064   , -79089.3    , array([ 0.299347   ,  6.01571    ,  1.15032e-20,  1.1317e-13 ,  3.59532e-08])
50065   , -79089.3    , array([ 0.299048   ,  6.02173    ,  1.15032e-20,  1.1317e-13 ,  3.59532e-08])
50066   , -79089.3    , array([ 0.299048   ,  6.01571    ,  1.15147e-20,  1.1317e-13 ,  3.59532e-08])
50067   , -79089.3    , array([ 0.299048   ,  6.01571    ,  1.15032e-20,  1.13284e-13,  3.59532e-08])
