121580  , -70145.8    , array([ 3.01372    ,  6.9715     ,  6.84679e-48,  1.05093e-14,  0.0238078  ])
121605  , -34069.1    , array([ 0.924401   ,  3.28417    ,  6.85364e-48,  1.05093e-14,  0.129624   ])
121606  , -34069.1    , array([ 0.924401   ,  3.28417    ,  6.84679e-48,  1.05199e-14,  0.129624   ])
121607  , -34065      , array([ 0.924401   ,  3.28417    ,  6.84679e-48,  1.05093e-14,  0.129754   ])
121615  , -34060.2    , array([ 0.924136   ,  3.28208    ,  6.84679e-48,  1.05093e-14,  0.129714   ])
121616  , -34060.2    , array([ 0.924136   ,  3.28208    ,  6.84679e-48,  1.05093e-14,  0.129714   ])
121617  , -34057.9    , array([ 0.92506    ,  3.28208    ,  6.84679e-48,  1.05093e-14,  0.129714   ])
121618  , -34070.7    , array([ 0.924136   ,  3.28537    ,  6.84679e-48,  1.05093e-14,  0.129714   ])
121619  , -34060.2    , array([ 0.924136   ,  3.28208    ,  6.85364e-48,  1.05093e-14,  0.129714   ])
121620  , -34060.2    , array([ 0.924136   ,  3.28208    ,  6.84679e-48,  1.05199e-14,  0.129714   ])
121621  , -34056.1    , array([ 0.924136   ,  3.28208    ,  6.84679e-48,  1.05093e-14,  0.129844   ])
121622  , -33939.2    , array([ 0.920462   ,  3.25318    ,  6.84679e-48,  1.05093e-14,  0.130971   ])
121623  , -33939.2    , array([ 0.920462   ,  3.25318    ,  6.84679e-48,  1.05093e-14,  0.130971   ])
121624  , -33936.5    , array([ 0.921383   ,  3.25318    ,  6.84679e-48,  1.05093e-14,  0.130971   ])
121625  , -33949.7    , array([ 0.920462   ,  3.25644    ,  6.84679e-48,  1.05093e-14,  0.130971   ])
121626  , -33939.2    , array([ 0.920462   ,  3.25318    ,  6.85364e-48,  1.05093e-14,  0.130971   ])
121627  , -33939.2    , array([ 0.920462   ,  3.25318    ,  6.84679e-48,  1.05199e-14,  0.130971   ])
121628  , -33935.4    , array([ 0.920462   ,  3.25318    ,  6.84679e-48,  1.05093e-14,  0.131102   ])
121629  , -374512     , array([ 0.283283   ,  0.237662   ,  6.84679e-48,  1.05093e-14,  2.26832    ])
121630  , -374512     , array([ 0.283283   ,  0.237662   ,  6.84679e-48,  1.05093e-14,  2.26832    ])
121631  , -374386     , array([ 0.283566   ,  0.237662   ,  6.84679e-48,  1.05093e-14,  2.26832    ])
121632  , -374465     , array([ 0.283283   ,  0.2379     ,  6.84679e-48,  1.05093e-14,  2.26832    ])
121633  , -374512     , array([ 0.283283   ,  0.237662   ,  6.85364e-48,  1.05093e-14,  2.26832    ])
121634  , -374512     , array([ 0.283283   ,  0.237662   ,  6.84679e-48,  1.05199e-14,  2.26832    ])
121635  , -374252     , array([ 0.283283   ,  0.237662   ,  6.84679e-48,  1.05093e-14,  2.27059    ])
121636  , -33555.6    , array([ 0.908127   ,  3.15718    ,  6.84679e-48,  1.05093e-14,  0.135317   ])
121637  , -33555.6    , array([ 0.908127   ,  3.15718    ,  6.84679e-48,  1.05093e-14,  0.135317   ])
121638  , -33551.9    , array([ 0.909036   ,  3.15718    ,  6.84679e-48,  1.05093e-14,  0.135317   ])
121639  , -33566.3    , array([ 0.908127   ,  3.16034    ,  6.84679e-48,  1.05093e-14,  0.135317   ])
121640  , -33555.6    , array([ 0.908127   ,  3.15718    ,  6.85364e-48,  1.05093e-14,  0.135317   ])
121641  , -33555.6    , array([ 0.908127   ,  3.15718    ,  6.84679e-48,  1.05199e-14,  0.135317   ])
121642  , -33552.8    , array([ 0.908127   ,  3.15718    ,  6.84679e-48,  1.05093e-14,  0.135453   ])
121643  , -34012.9    , array([ 0.501664   ,  2.02446    ,  6.84679e-48,  1.05093e-14,  0.0788282  ])
121644  , -34012.9    , array([ 0.501664   ,  2.02446    ,  6.84679e-48,  1.05093e-14,  0.0788282  ])
121645  , -34005.6    , array([ 0.502166   ,  2.02446    ,  6.84679e-48,  1.05093e-14,  0.0788282  ])
121646  , -34023.1    , array([ 0.501664   ,  2.02648    ,  6.84679e-48,  1.05093e-14,  0.0788282  ])
121647  , -34012.9    , array([ 0.501664   ,  2.02446    ,  6.85364e-48,  1.05093e-14,  0.0788282  ])
121648  , -34012.9    , array([ 0.501664   ,  2.02446    ,  6.84679e-48,  1.05199e-14,  0.0788282  ])
121649  , -34009.5    , array([ 0.501664   ,  2.02446    ,  6.84679e-48,  1.05093e-14,  0.0789071  ])
121650  , -33392.6    , array([ 0.749994   ,  2.73579    ,  6.84679e-48,  1.05093e-14,  0.113684   ])
121651  , -33392.6    , array([ 0.749994   ,  2.73579    ,  6.84679e-48,  1.05093e-14,  0.113684   ])
121652  , -33387.7    , array([ 0.750744   ,  2.73579    ,  6.84679e-48,  1.05093e-14,  0.113684   ])
121653  , -33403.2    , array([ 0.749994   ,  2.73852    ,  6.84679e-48,  1.05093e-14,  0.113684   ])
121654  , -33392.6    , array([ 0.749994   ,  2.73579    ,  6.85364e-48,  1.05093e-14,  0.113684   ])
121655  , -33392.6    , array([ 0.749994   ,  2.73579    ,  6.84679e-48,  1.05199e-14,  0.113684   ])
121656  , -33389.4    , array([ 0.749994   ,  2.73579    ,  6.84679e-48,  1.05093e-14,  0.113798   ])
121657  , -33061.3    , array([ 0.750454   ,  2.66057    ,  6.84679e-48,  1.05093e-14,  0.114827   ])
121658  , -33061.3    , array([ 0.750454   ,  2.66057    ,  6.84679e-48,  1.05093e-14,  0.114827   ])
121659  , -33056.1    , array([ 0.751204   ,  2.66057    ,  6.84679e-48,  1.05093e-14,  0.114827   ])
121660  , -33072      , array([ 0.750454   ,  2.66323    ,  6.84679e-48,  1.05093e-14,  0.114827   ])
121661  , -33061.3    , array([ 0.750454   ,  2.66057    ,  6.85364e-48,  1.05093e-14,  0.114827   ])
121662  , -33061.3    , array([ 0.750454   ,  2.66057    ,  6.84679e-48,  1.05199e-14,  0.114827   ])
121663  , -33058.2    , array([ 0.750454   ,  2.66057    ,  6.84679e-48,  1.05093e-14,  0.114942   ])
121664  , -31700.6    , array([ 0.752296   ,  2.37982    ,  6.84679e-48,  1.05093e-14,  0.119514   ])
121665  , -31700.6    , array([ 0.752296   ,  2.37982    ,  6.84679e-48,  1.05093e-14,  0.119514   ])
121666  , -31694.2    , array([ 0.753048   ,  2.37982    ,  6.84679e-48,  1.05093e-14,  0.119514   ])
121667  , -31712      , array([ 0.752296   ,  2.3822     ,  6.84679e-48,  1.05093e-14,  0.119514   ])
121668  , -31700.6    , array([ 0.752296   ,  2.37982    ,  6.85364e-48,  1.05093e-14,  0.119514   ])
121669  , -31700.6    , array([ 0.752296   ,  2.37982    ,  6.84679e-48,  1.05199e-14,  0.119514   ])
121670  , -31698.2    , array([ 0.752296   ,  2.37982    ,  6.84679e-48,  1.05093e-14,  0.119633   ])
121671  , -25904.8    , array([ 0.75971    ,  1.52343    ,  6.84679e-48,  1.05093e-14,  0.140254   ])
121672  , -25904.8    , array([ 0.75971    ,  1.52343    ,  6.84679e-48,  1.05093e-14,  0.140254   ])
121673  , -25893.7    , array([ 0.76047    ,  1.52343    ,  6.84679e-48,  1.05093e-14,  0.140254   ])
121674  , -25918.1    , array([ 0.75971    ,  1.52496    ,  6.84679e-48,  1.05093e-14,  0.140254   ])
121675  , -25904.8    , array([ 0.75971    ,  1.52343    ,  6.85364e-48,  1.05093e-14,  0.140254   ])
121676  , -25904.8    , array([ 0.75971    ,  1.52343    ,  6.84679e-48,  1.05199e-14,  0.140254   ])
121677  , -25906.2    , array([ 0.75971    ,  1.52343    ,  6.84679e-48,  1.05093e-14,  0.140394   ])
121678  , -36281.3    , array([ 0.790106   ,  0.255822   ,  6.84679e-48,  1.05093e-14,  0.266012   ])
121679  , -36281.3    , array([ 0.790106   ,  0.255822   ,  6.84679e-48,  1.05093e-14,  0.266012   ])
121680  , -36264.8    , array([ 0.790896   ,  0.255822   ,  6.84679e-48,  1.05093e-14,  0.266012   ])
121681  , -36253.6    , array([ 0.790106   ,  0.256078   ,  6.84679e-48,  1.05093e-14,  0.266012   ])
121682  , -36281.3    , array([ 0.790106   ,  0.255822   ,  6.85364e-48,  1.05093e-14,  0.266012   ])
121683  , -36281.3    , array([ 0.790106   ,  0.255822   ,  6.84679e-48,  1.05199e-14,  0.266012   ])
121684  , -36332.7    , array([ 0.790106   ,  0.255822   ,  6.84679e-48,  1.05093e-14,  0.266278   ])
121685  , -18589.2    , array([ 0.772284   ,  0.722079   ,  6.84679e-48,  1.05093e-14,  0.18333    ])
121686  , -18589.2    , array([ 0.772284   ,  0.722079   ,  6.84679e-48,  1.05093e-14,  0.18333    ])
121687  , -18572.4    , array([ 0.773057   ,  0.722079   ,  6.84679e-48,  1.05093e-14,  0.18333    ])
121688  , -18597.4    , array([ 0.772284   ,  0.722802   ,  6.84679e-48,  1.05093e-14,  0.18333    ])
121689  , -18589.2    , array([ 0.772284   ,  0.722079   ,  6.85364e-48,  1.05093e-14,  0.18333    ])
121690  , -18589.2    , array([ 0.772284   ,  0.722079   ,  6.84679e-48,  1.05199e-14,  0.18333    ])
121691  , -18603.1    , array([ 0.772284   ,  0.722079   ,  6.84679e-48,  1.05093e-14,  0.183513   ])
121692  , -78394.6    , array([ 0.720352   ,  0.0651786  ,  6.84679e-48,  1.05093e-14,  0.165917   ])
121693  , -78394.6    , array([ 0.720352   ,  0.0651786  ,  6.84679e-48,  1.05093e-14,  0.165917   ])
121694  , -78386.8    , array([ 0.721072   ,  0.0651786  ,  6.84679e-48,  1.05093e-14,  0.165917   ])
121695  , -78306.4    , array([ 0.720352   ,  0.0652438  ,  6.84679e-48,  1.05093e-14,  0.165917   ])
121696  , -78394.6    , array([ 0.720352   ,  0.0651786  ,  6.85364e-48,  1.05093e-14,  0.165917   ])
121697  , -78394.6    , array([ 0.720352   ,  0.0651786  ,  6.84679e-48,  1.05199e-14,  0.165917   ])
121698  , -78492.3    , array([ 0.720352   ,  0.0651786  ,  6.84679e-48,  1.05093e-14,  0.166083   ])
121699  , -16355.2    , array([ 0.762307   ,  0.460772   ,  6.84679e-48,  1.05093e-14,  0.179944   ])
121700  , -16355.2    , array([ 0.762307   ,  0.460772   ,  6.84679e-48,  1.05093e-14,  0.179944   ])
121701  , -16339.5    , array([ 0.76307    ,  0.460772   ,  6.84679e-48,  1.05093e-14,  0.179944   ])
121702  , -16355.9    , array([ 0.762307   ,  0.461233   ,  6.84679e-48,  1.05093e-14,  0.179944   ])
121703  , -16355.2    , array([ 0.762307   ,  0.460772   ,  6.85364e-48,  1.05093e-14,  0.179944   ])
121704  , -16355.2    , array([ 0.762307   ,  0.460772   ,  6.84679e-48,  1.05199e-14,  0.179944   ])
121705  , -16375.4    , array([ 0.762307   ,  0.460772   ,  6.84679e-48,  1.05093e-14,  0.180124   ])
121706  , -12377.7    , array([ 0.712069   ,  0.356259   ,  6.84679e-48,  1.05093e-14,  0.137576   ])
121707  , -12377.7    , array([ 0.712069   ,  0.356259   ,  6.84679e-48,  1.05093e-14,  0.137576   ])
121708  , -12364.8    , array([ 0.712782   ,  0.356259   ,  6.84679e-48,  1.05093e-14,  0.137576   ])
121709  , -12377.9    , array([ 0.712069   ,  0.356615   ,  6.84679e-48,  1.05093e-14,  0.137576   ])
121710  , -12377.7    , array([ 0.712069   ,  0.356259   ,  6.85364e-48,  1.05093e-14,  0.137576   ])
121711  , -12377.7    , array([ 0.712069   ,  0.356259   ,  6.84679e-48,  1.05199e-14,  0.137576   ])
121712  , -12393.7    , array([ 0.712069   ,  0.356259   ,  6.84679e-48,  1.05093e-14,  0.137714   ])
121713  , -6381.73    , array([ 0.737359   ,  0.241861   ,  6.84679e-48,  1.05093e-14,  0.0862513  ])
121714  , -6381.73    , array([ 0.737359   ,  0.241861   ,  6.84679e-48,  1.05093e-14,  0.0862513  ])
121715  , -6374.77    , array([ 0.738097   ,  0.241861   ,  6.84679e-48,  1.05093e-14,  0.0862513  ])
121716  , -6382.67    , array([ 0.737359   ,  0.242103   ,  6.84679e-48,  1.05093e-14,  0.0862513  ])
121717  , -6381.73    , array([ 0.737359   ,  0.241861   ,  6.85364e-48,  1.05093e-14,  0.0862513  ])
121718  , -6381.73    , array([ 0.737359   ,  0.241861   ,  6.84679e-48,  1.05199e-14,  0.0862513  ])
121719  , -6389.51    , array([ 0.737359   ,  0.241861   ,  6.84679e-48,  1.05093e-14,  0.0863376  ])
121720  , -3095.51    , array([ 0.778648   ,  0.142496   ,  6.84679e-48,  1.05093e-14,  0.0513297  ])
121721  , -3095.51    , array([ 0.778648   ,  0.142496   ,  6.84679e-48,  1.05093e-14,  0.0513297  ])
121722  , -3092.58    , array([ 0.779427   ,  0.142496   ,  6.84679e-48,  1.05093e-14,  0.0513297  ])
121723  , -3095.62    , array([ 0.778648   ,  0.142638   ,  6.84679e-48,  1.05093e-14,  0.0513297  ])
121724  , -3095.51    , array([ 0.778648   ,  0.142496   ,  6.85364e-48,  1.05093e-14,  0.0513297  ])
121725  , -3095.51    , array([ 0.778648   ,  0.142496   ,  6.84679e-48,  1.05199e-14,  0.0513297  ])
121726  , -3098.94    , array([ 0.778648   ,  0.142496   ,  6.84679e-48,  1.05093e-14,  0.051381   ])
121727  , -2139.34    , array([ 0.823338   ,  0.102908   ,  6.84679e-48,  1.05093e-14,  0.0363508  ])
121728  , -2139.34    , array([ 0.823338   ,  0.102908   ,  6.84679e-48,  1.05093e-14,  0.0363508  ])
121729  , -2137.92    , array([ 0.824162   ,  0.102908   ,  6.84679e-48,  1.05093e-14,  0.0363508  ])
121730  , -2139.76    , array([ 0.823338   ,  0.103011   ,  6.84679e-48,  1.05093e-14,  0.0363508  ])
121731  , -2139.34    , array([ 0.823338   ,  0.102908   ,  6.85364e-48,  1.05093e-14,  0.0363508  ])
121732  , -2139.34    , array([ 0.823338   ,  0.102908   ,  6.84679e-48,  1.05199e-14,  0.0363508  ])
121733  , -2140.5     , array([ 0.823338   ,  0.102908   ,  6.84679e-48,  1.05093e-14,  0.0363871  ])
121734  , -1796.92    , array([ 0.880928   ,  0.0771784  ,  6.84679e-48,  1.05093e-14,  0.0278656  ])
121735  , -1796.92    , array([ 0.880928   ,  0.0771784  ,  6.84679e-48,  1.05093e-14,  0.0278656  ])
121736  , -1796.22    , array([ 0.881809   ,  0.0771784  ,  6.84679e-48,  1.05093e-14,  0.0278656  ])
121737  , -1796.59    , array([ 0.880928   ,  0.0772556  ,  6.84679e-48,  1.05093e-14,  0.0278656  ])
121738  , -1796.92    , array([ 0.880928   ,  0.0771784  ,  6.85364e-48,  1.05093e-14,  0.0278656  ])
121739  , -1796.92    , array([ 0.880928   ,  0.0771784  ,  6.84679e-48,  1.05199e-14,  0.0278656  ])
121740  , -1797.86    , array([ 0.880928   ,  0.0771784  ,  6.84679e-48,  1.05093e-14,  0.0278935  ])
121741  , -1698.37    , array([ 0.949553   ,  0.0667593  ,  6.84679e-48,  1.05093e-14,  0.0234179  ])
121742  , -1698.37    , array([ 0.949553   ,  0.0667593  ,  6.84679e-48,  1.05093e-14,  0.0234179  ])
121743  , -1698.02    , array([ 0.950503   ,  0.0667593  ,  6.84679e-48,  1.05093e-14,  0.0234179  ])
121744  , -1698.82    , array([ 0.949553   ,  0.0668261  ,  6.84679e-48,  1.05093e-14,  0.0234179  ])
121745  , -1698.37    , array([ 0.949553   ,  0.0667593  ,  6.85364e-48,  1.05093e-14,  0.0234179  ])
121746  , -1698.37    , array([ 0.949553   ,  0.0667593  ,  6.84679e-48,  1.05199e-14,  0.0234179  ])
121747  , -1698.11    , array([ 0.949553   ,  0.0667593  ,  6.84679e-48,  1.05093e-14,  0.0234413  ])
121748  , -1672.06    , array([ 1.01772    ,  0.0596293  ,  6.84679e-48,  1.05093e-14,  0.0213694  ])
121749  , -1672.06    , array([ 1.01772    ,  0.0596293  ,  6.84679e-48,  1.05093e-14,  0.0213694  ])
121750  , -1671.85    , array([ 1.01874    ,  0.0596293  ,  6.84679e-48,  1.05093e-14,  0.0213694  ])
121751  , -1671.84    , array([ 1.01772    ,  0.0596889  ,  6.84679e-48,  1.05093e-14,  0.0213694  ])
121752  , -1672.06    , array([ 1.01772    ,  0.0596293  ,  6.85364e-48,  1.05093e-14,  0.0213694  ])
121753  , -1672.06    , array([ 1.01772    ,  0.0596293  ,  6.84679e-48,  1.05199e-14,  0.0213694  ])
121754  , -1672.26    , array([ 1.01772    ,  0.0596293  ,  6.84679e-48,  1.05093e-14,  0.0213907  ])
121755  , -1663.18    , array([ 1.07596    ,  0.0585755  ,  6.84679e-48,  1.05093e-14,  0.0208721  ])
121756  , -1663.18    , array([ 1.07596    ,  0.0585755  ,  6.84679e-48,  1.05093e-14,  0.0208721  ])
121757  , -1663.04    , array([ 1.07703    ,  0.0585755  ,  6.84679e-48,  1.05093e-14,  0.0208721  ])
121758  , -1663.15    , array([ 1.07596    ,  0.0586341  ,  6.84679e-48,  1.05093e-14,  0.0208721  ])
121759  , -1663.18    , array([ 1.07596    ,  0.0585755  ,  6.85364e-48,  1.05093e-14,  0.0208721  ])
121760  , -1663.18    , array([ 1.07596    ,  0.0585755  ,  6.84679e-48,  1.05199e-14,  0.0208721  ])
121761  , -1663.15    , array([ 1.07596    ,  0.0585755  ,  6.84679e-48,  1.05093e-14,  0.020893   ])
121762  , -1652.06    , array([ 1.18629    ,  0.059094   ,  6.84679e-48,  1.05093e-14,  0.0210022  ])
121763  , -1652.06    , array([ 1.18629    ,  0.059094   ,  6.84679e-48,  1.05093e-14,  0.0210022  ])
121764  , -1651.99    , array([ 1.18748    ,  0.059094   ,  6.84679e-48,  1.05093e-14,  0.0210022  ])
121765  , -1652.14    , array([ 1.18629    ,  0.0591531  ,  6.84679e-48,  1.05093e-14,  0.0210022  ])
121766  , -1652.06    , array([ 1.18629    ,  0.059094   ,  6.85364e-48,  1.05093e-14,  0.0210022  ])
121767  , -1652.06    , array([ 1.18629    ,  0.059094   ,  6.84679e-48,  1.05199e-14,  0.0210022  ])
121768  , -1651.88    , array([ 1.18629    ,  0.059094   ,  6.84679e-48,  1.05093e-14,  0.0210232  ])
121769  , -1639.98    , array([ 1.35482    ,  0.0621781  ,  6.84679e-48,  1.05093e-14,  0.0221291  ])
121770  , -1639.98    , array([ 1.35482    ,  0.0621781  ,  6.84679e-48,  1.05093e-14,  0.0221291  ])
121771  , -1639.97    , array([ 1.35618    ,  0.0621781  ,  6.84679e-48,  1.05093e-14,  0.0221291  ])
121772  , -1640.09    , array([ 1.35482    ,  0.0622403  ,  6.84679e-48,  1.05093e-14,  0.0221291  ])
121773  , -1639.98    , array([ 1.35482    ,  0.0621781  ,  6.85364e-48,  1.05093e-14,  0.0221291  ])
121774  , -1639.98    , array([ 1.35482    ,  0.0621781  ,  6.84679e-48,  1.05199e-14,  0.0221291  ])
121775  , -1639.78    , array([ 1.35482    ,  0.0621781  ,  6.84679e-48,  1.05093e-14,  0.0221513  ])
121776  , -1634.21    , array([ 1.46999    ,  0.0658991  ,  6.84679e-48,  1.05093e-14,  0.0235459  ])
121777  , -1634.21    , array([ 1.46999    ,  0.0658991  ,  6.84679e-48,  1.05093e-14,  0.0235459  ])
121778  , -1634.22    , array([ 1.47146    ,  0.0658991  ,  6.84679e-48,  1.05093e-14,  0.0235459  ])
121779  , -1634.26    , array([ 1.46999    ,  0.065965   ,  6.84679e-48,  1.05093e-14,  0.0235459  ])
121780  , -1634.21    , array([ 1.46999    ,  0.0658991  ,  6.85364e-48,  1.05093e-14,  0.0235459  ])
121781  , -1634.21    , array([ 1.46999    ,  0.0658991  ,  6.84679e-48,  1.05199e-14,  0.0235459  ])
121782  , -1634.11    , array([ 1.46999    ,  0.0658991  ,  6.84679e-48,  1.05093e-14,  0.0235695  ])
121783  , -1632.98    , array([ 1.46755    ,  0.0671279  ,  6.84679e-48,  1.05093e-14,  0.024028   ])
121784  , -1632.98    , array([ 1.46755    ,  0.0671279  ,  6.84679e-48,  1.05093e-14,  0.024028   ])
121785  , -1633       , array([ 1.46901    ,  0.0671279  ,  6.84679e-48,  1.05093e-14,  0.024028   ])
121786  , -1633       , array([ 1.46755    ,  0.0671951  ,  6.84679e-48,  1.05093e-14,  0.024028   ])
121787  , -1632.98    , array([ 1.46755    ,  0.0671279  ,  6.85364e-48,  1.05093e-14,  0.024028   ])
121788  , -1632.98    , array([ 1.46755    ,  0.0671279  ,  6.84679e-48,  1.05199e-14,  0.024028   ])
121789  , -1632.95    , array([ 1.46755    ,  0.0671279  ,  6.84679e-48,  1.05093e-14,  0.0240521  ])
121790  , -1632.51    , array([ 1.44097    ,  0.0677065  ,  6.84679e-48,  1.05093e-14,  0.0242516  ])
121791  , -1632.51    , array([ 1.44097    ,  0.0677065  ,  6.84679e-48,  1.05093e-14,  0.0242516  ])
121792  , -1632.51    , array([ 1.44241    ,  0.0677065  ,  6.84679e-48,  1.05093e-14,  0.0242516  ])
121793  , -1632.5     , array([ 1.44097    ,  0.0677742  ,  6.84679e-48,  1.05093e-14,  0.0242516  ])
121794  , -1632.51    , array([ 1.44097    ,  0.0677065  ,  6.85364e-48,  1.05093e-14,  0.0242516  ])
121795  , -1632.51    , array([ 1.44097    ,  0.0677065  ,  6.84679e-48,  1.05199e-14,  0.0242516  ])
121796  , -1632.51    , array([ 1.44097    ,  0.0677065  ,  6.84679e-48,  1.05093e-14,  0.0242759  ])
121797  , -1632.53    , array([ 1.43676    ,  0.0676595  ,  6.84679e-48,  1.05093e-14,  0.0242303  ])
121798  , -1632.53    , array([ 1.43676    ,  0.0676595  ,  6.84679e-48,  1.05093e-14,  0.0242303  ])
121799  , -1632.53    , array([ 1.4382     ,  0.0676595  ,  6.84679e-48,  1.05093e-14,  0.0242303  ])
121800  , -1632.53    , array([ 1.43676    ,  0.0677272  ,  6.84679e-48,  1.05093e-14,  0.0242303  ])
121801  , -1632.53    , array([ 1.43676    ,  0.0676595  ,  6.85364e-48,  1.05093e-14,  0.0242303  ])
121802  , -1632.53    , array([ 1.43676    ,  0.0676595  ,  6.84679e-48,  1.05199e-14,  0.0242303  ])
121803  , -1632.53    , array([ 1.43676    ,  0.0676595  ,  6.84679e-48,  1.05093e-14,  0.0242546  ])
121804  , -1632.51    , array([ 1.44081    ,  0.0677047  ,  6.84679e-48,  1.05093e-14,  0.0242508  ])
121805  , -1632.51    , array([ 1.44081    ,  0.0677047  ,  6.84679e-48,  1.05093e-14,  0.0242508  ])
121806  , -1632.51    , array([ 1.44225    ,  0.0677047  ,  6.84679e-48,  1.05093e-14,  0.0242508  ])
121807  , -1632.51    , array([ 1.44081    ,  0.0677725  ,  6.84679e-48,  1.05093e-14,  0.0242508  ])
121808  , -1632.51    , array([ 1.44081    ,  0.0677047  ,  6.85364e-48,  1.05093e-14,  0.0242508  ])
121809  , -1632.51    , array([ 1.44081    ,  0.0677047  ,  6.84679e-48,  1.05199e-14,  0.0242508  ])
121810  , -1632.52    , array([ 1.44081    ,  0.0677047  ,  6.84679e-48,  1.05093e-14,  0.0242751  ])
121811  , -1632.51    , array([ 1.44096    ,  0.0677064  ,  6.84679e-48,  1.05093e-14,  0.0242516  ])
121812  , -1632.51    , array([ 1.44096    ,  0.0677064  ,  6.84679e-48,  1.05093e-14,  0.0242516  ])
121813  , -1632.51    , array([ 1.4424     ,  0.0677064  ,  6.84679e-48,  1.05093e-14,  0.0242516  ])
121814  , -1632.5     , array([ 1.44096    ,  0.0677742  ,  6.84679e-48,  1.05093e-14,  0.0242516  ])
121815  , -1632.51    , array([ 1.44096    ,  0.0677064  ,  6.85364e-48,  1.05093e-14,  0.0242516  ])
121816  , -1632.51    , array([ 1.44096    ,  0.0677064  ,  6.84679e-48,  1.05199e-14,  0.0242516  ])
121817  , -1632.51    , array([ 1.44096    ,  0.0677064  ,  6.84679e-48,  1.05093e-14,  0.0242759  ])
121818  , -1632.51    , array([ 1.44097    ,  0.0677065  ,  6.84679e-48,  1.05093e-14,  0.0242516  ])
121819  , -1632.51    , array([ 1.44097    ,  0.0677065  ,  6.84679e-48,  1.05093e-14,  0.0242516  ])
121820  , -1632.51    , array([ 1.44241    ,  0.0677065  ,  6.84679e-48,  1.05093e-14,  0.0242516  ])
121821  , -1632.5     , array([ 1.44097    ,  0.0677742  ,  6.84679e-48,  1.05093e-14,  0.0242516  ])
121822  , -1632.51    , array([ 1.44097    ,  0.0677065  ,  6.85364e-48,  1.05093e-14,  0.0242516  ])
121823  , -1632.51    , array([ 1.44097    ,  0.0677065  ,  6.84679e-48,  1.05199e-14,  0.0242516  ])
121824  , -1632.51    , array([ 1.44097    ,  0.0677065  ,  6.84679e-48,  1.05093e-14,  0.0242759  ])
121825  , -1632.51    , array([ 1.44097    ,  0.0677065  ,  6.84679e-48,  1.05093e-14,  0.0242516  ])
121826  , -1632.51    , array([ 1.44097    ,  0.0677065  ,  6.84679e-48,  1.05093e-14,  0.0242516  ])
121827  , -1632.51    , array([ 1.44241    ,  0.0677065  ,  6.84679e-48,  1.05093e-14,  0.0242516  ])
