301246  , -78568.7    , array([ 1.27768    ,  1.08529    ,  2.0162e-11 ,  2.09053e-07,  0.000303599])
301389  , -2519.1     , array([ 0.725452   ,  0.113658   ,  2.0162e-11 ,  2.0906e-07 ,  0.0389632  ])
301390  , -2517.9     , array([ 0.725452   ,  0.113544   ,  2.01822e-11,  2.0906e-07 ,  0.0389632  ])
301391  , -2517.9     , array([ 0.725452   ,  0.113544   ,  2.0162e-11 ,  2.09269e-07,  0.0389632  ])
301392  , -2518.99    , array([ 0.725452   ,  0.113544   ,  2.0162e-11 ,  2.0906e-07 ,  0.0390022  ])
301393  , -2131.46    , array([ 0.436669   ,  0.0296187  ,  2.0162e-11 ,  2.09075e-07,  0.0111851  ])
301394  , -2131.46    , array([ 0.436669   ,  0.0296187  ,  2.0162e-11 ,  2.09075e-07,  0.0111851  ])
301395  , -2130.82    , array([ 0.437106   ,  0.0296187  ,  2.0162e-11 ,  2.09075e-07,  0.0111851  ])
301396  , -2129.12    , array([ 0.436669   ,  0.0296483  ,  2.0162e-11 ,  2.09075e-07,  0.0111851  ])
301397  , -2131.46    , array([ 0.436669   ,  0.0296187  ,  2.01822e-11,  2.09075e-07,  0.0111851  ])
301398  , -2131.46    , array([ 0.436669   ,  0.0296187  ,  2.0162e-11 ,  2.09285e-07,  0.0111851  ])
301399  , -2133.88    , array([ 0.436669   ,  0.0296187  ,  2.0162e-11 ,  2.09075e-07,  0.0111963  ])
301400  , -1834.04    , array([ 0.649946   ,  0.045417   ,  2.0162e-11 ,  2.09076e-07,  0.0159283  ])
301401  , -1834.04    , array([ 0.649946   ,  0.045417   ,  2.0162e-11 ,  2.09076e-07,  0.0159283  ])
301402  , -1833.56    , array([ 0.650596   ,  0.045417   ,  2.0162e-11 ,  2.09076e-07,  0.0159283  ])
301403  , -1834.18    , array([ 0.649946   ,  0.0454625  ,  2.0162e-11 ,  2.09076e-07,  0.0159283  ])
301404  , -1834.04    , array([ 0.649946   ,  0.045417   ,  2.01822e-11,  2.09076e-07,  0.0159283  ])
301405  , -1834.04    , array([ 0.649946   ,  0.045417   ,  2.0162e-11 ,  2.09285e-07,  0.0159283  ])
301406  , -1833.93    , array([ 0.649946   ,  0.045417   ,  2.0162e-11 ,  2.09076e-07,  0.0159442  ])
301407  , -1805.2     , array([ 1.5692     ,  0.108024   ,  2.0162e-11 ,  2.09081e-07,  0.0368672  ])
301408  , -1805.2     , array([ 1.5692     ,  0.108024   ,  2.0162e-11 ,  2.09081e-07,  0.0368672  ])
301409  , -1805.17    , array([ 1.57077    ,  0.108024   ,  2.0162e-11 ,  2.09081e-07,  0.0368672  ])
301410  , -1806.9     , array([ 1.5692     ,  0.108132   ,  2.0162e-11 ,  2.09081e-07,  0.0368672  ])
301411  , -1805.2     , array([ 1.5692     ,  0.108024   ,  2.01822e-11,  2.09081e-07,  0.0368672  ])
301412  , -1805.2     , array([ 1.5692     ,  0.108024   ,  2.0162e-11 ,  2.0929e-07 ,  0.0368672  ])
301413  , -1804.29    , array([ 1.5692     ,  0.108024   ,  2.0162e-11 ,  2.09081e-07,  0.0369041  ])
301414  , -1713.99    , array([ 0.898513   ,  0.0624422  ,  2.0162e-11 ,  2.09077e-07,  0.0216811  ])
301415  , -1713.99    , array([ 0.898513   ,  0.0624422  ,  2.0162e-11 ,  2.09077e-07,  0.0216811  ])
301416  , -1713.64    , array([ 0.899412   ,  0.0624422  ,  2.0162e-11 ,  2.09077e-07,  0.0216811  ])
301417  , -1714.68    , array([ 0.898513   ,  0.0625047  ,  2.0162e-11 ,  2.09077e-07,  0.0216811  ])
301418  , -1713.99    , array([ 0.898513   ,  0.0624422  ,  2.01822e-11,  2.09077e-07,  0.0216811  ])
301419  , -1713.99    , array([ 0.898513   ,  0.0624422  ,  2.0162e-11 ,  2.09287e-07,  0.0216811  ])
301420  , -1713.43    , array([ 0.898513   ,  0.0624422  ,  2.0162e-11 ,  2.09077e-07,  0.0217028  ])
301421  , -1669.33    , array([ 1.34432    ,  0.0846469  ,  2.0162e-11 ,  2.09083e-07,  0.0298562  ])
301422  , -1669.33    , array([ 1.34432    ,  0.0846469  ,  2.0162e-11 ,  2.09083e-07,  0.0298562  ])
301423  , -1669.21    , array([ 1.34567    ,  0.0846469  ,  2.0162e-11 ,  2.09083e-07,  0.0298562  ])
301424  , -1669.88    , array([ 1.34432    ,  0.0847316  ,  2.0162e-11 ,  2.09083e-07,  0.0298562  ])
301425  , -1669.33    , array([ 1.34432    ,  0.0846469  ,  2.01822e-11,  2.09083e-07,  0.0298562  ])
301426  , -1669.33    , array([ 1.34432    ,  0.0846469  ,  2.0162e-11 ,  2.09292e-07,  0.0298562  ])
301427  , -1669.14    , array([ 1.34432    ,  0.0846469  ,  2.0162e-11 ,  2.09083e-07,  0.029886   ])
301428  , -1642.88    , array([ 1.22905    ,  0.0709535  ,  2.0162e-11 ,  2.09085e-07,  0.0252736  ])
301429  , -1642.88    , array([ 1.22905    ,  0.0709535  ,  2.0162e-11 ,  2.09085e-07,  0.0252736  ])
301430  , -1642.75    , array([ 1.23028    ,  0.0709535  ,  2.0162e-11 ,  2.09085e-07,  0.0252736  ])
301431  , -1643.01    , array([ 1.22905    ,  0.0710245  ,  2.0162e-11 ,  2.09085e-07,  0.0252736  ])
301432  , -1642.88    , array([ 1.22905    ,  0.0709535  ,  2.01822e-11,  2.09085e-07,  0.0252736  ])
301433  , -1642.88    , array([ 1.22905    ,  0.0709535  ,  2.0162e-11 ,  2.09294e-07,  0.0252736  ])
301434  , -1642.86    , array([ 1.22905    ,  0.0709535  ,  2.0162e-11 ,  2.09085e-07,  0.0252988  ])
301435  , -1635.75    , array([ 1.30292    ,  0.0684915  ,  2.0162e-11 ,  2.0909e-07 ,  0.0245765  ])
301436  , -1635.75    , array([ 1.30292    ,  0.0684915  ,  2.0162e-11 ,  2.0909e-07 ,  0.0245765  ])
301437  , -1635.68    , array([ 1.30422    ,  0.0684915  ,  2.0162e-11 ,  2.0909e-07 ,  0.0245765  ])
301438  , -1635.67    , array([ 1.30292    ,  0.06856    ,  2.0162e-11 ,  2.0909e-07 ,  0.0245765  ])
301439  , -1635.75    , array([ 1.30292    ,  0.0684915  ,  2.01822e-11,  2.0909e-07 ,  0.0245765  ])
301440  , -1635.75    , array([ 1.30292    ,  0.0684915  ,  2.0162e-11 ,  2.09299e-07,  0.0245765  ])
301441  , -1635.88    , array([ 1.30292    ,  0.0684915  ,  2.0162e-11 ,  2.0909e-07 ,  0.0246011  ])
301442  , -1633.03    , array([ 1.38907    ,  0.0675965  ,  2.0162e-11 ,  2.09096e-07,  0.0242767  ])
301443  , -1633.03    , array([ 1.38907    ,  0.0675965  ,  2.0162e-11 ,  2.09096e-07,  0.0242767  ])
301444  , -1633.01    , array([ 1.39046    ,  0.0675965  ,  2.0162e-11 ,  2.09096e-07,  0.0242767  ])
301445  , -1632.93    , array([ 1.38907    ,  0.0676642  ,  2.0162e-11 ,  2.09096e-07,  0.0242767  ])
301446  , -1633.03    , array([ 1.38907    ,  0.0675965  ,  2.01822e-11,  2.09096e-07,  0.0242767  ])
301447  , -1633.03    , array([ 1.38907    ,  0.0675965  ,  2.0162e-11 ,  2.09305e-07,  0.0242767  ])
301448  , -1633.13    , array([ 1.38907    ,  0.0675965  ,  2.0162e-11 ,  2.09096e-07,  0.024301   ])
301449  , -1632.57    , array([ 1.42939    ,  0.0675891  ,  2.0162e-11 ,  2.091e-07  ,  0.0242285  ])
301450  , -1632.57    , array([ 1.42939    ,  0.0675891  ,  2.0162e-11 ,  2.091e-07  ,  0.0242285  ])
301451  , -1632.57    , array([ 1.43082    ,  0.0675891  ,  2.0162e-11 ,  2.091e-07  ,  0.0242285  ])
301452  , -1632.54    , array([ 1.42939    ,  0.0676568  ,  2.0162e-11 ,  2.091e-07  ,  0.0242285  ])
301453  , -1632.57    , array([ 1.42939    ,  0.0675891  ,  2.01822e-11,  2.091e-07  ,  0.0242285  ])
301454  , -1632.57    , array([ 1.42939    ,  0.0675891  ,  2.0162e-11 ,  2.09309e-07,  0.0242285  ])
301455  , -1632.61    , array([ 1.42939    ,  0.0675891  ,  2.0162e-11 ,  2.091e-07  ,  0.0242527  ])
301456  , -1632.54    , array([ 1.43695    ,  0.0676398  ,  2.0162e-11 ,  2.09102e-07,  0.024226   ])
301457  , -1632.54    , array([ 1.43695    ,  0.0676398  ,  2.0162e-11 ,  2.09102e-07,  0.024226   ])
301458  , -1632.54    , array([ 1.43839    ,  0.0676398  ,  2.0162e-11 ,  2.09102e-07,  0.024226   ])
301459  , -1632.53    , array([ 1.43695    ,  0.0677075  ,  2.0162e-11 ,  2.09102e-07,  0.024226   ])
301460  , -1632.54    , array([ 1.43695    ,  0.0676398  ,  2.01822e-11,  2.09102e-07,  0.024226   ])
301461  , -1632.54    , array([ 1.43695    ,  0.0676398  ,  2.0162e-11 ,  2.09312e-07,  0.024226   ])
301462  , -1632.54    , array([ 1.43695    ,  0.0676398  ,  2.0162e-11 ,  2.09102e-07,  0.0242503  ])
301463  , -1632.54    , array([ 1.43676    ,  0.0676493  ,  2.0162e-11 ,  2.09104e-07,  0.0242264  ])
301464  , -1632.54    , array([ 1.43676    ,  0.0676493  ,  2.0162e-11 ,  2.09104e-07,  0.0242264  ])
301465  , -1632.54    , array([ 1.4382     ,  0.0676493  ,  2.0162e-11 ,  2.09104e-07,  0.0242264  ])
301466  , -1632.54    , array([ 1.43676    ,  0.067717   ,  2.0162e-11 ,  2.09104e-07,  0.0242264  ])
301467  , -1632.54    , array([ 1.43676    ,  0.0676493  ,  2.01822e-11,  2.09104e-07,  0.0242264  ])
301468  , -1632.54    , array([ 1.43676    ,  0.0676493  ,  2.0162e-11 ,  2.09313e-07,  0.0242264  ])
301469  , -1632.54    , array([ 1.43676    ,  0.0676493  ,  2.0162e-11 ,  2.09104e-07,  0.0242506  ])
301470  , -1632.54    , array([ 1.43654    ,  0.0676508  ,  2.0162e-11 ,  2.09106e-07,  0.0242264  ])
301471  , -1632.54    , array([ 1.43654    ,  0.0676508  ,  2.0162e-11 ,  2.09106e-07,  0.0242264  ])
301472  , -1632.54    , array([ 1.43797    ,  0.0676508  ,  2.0162e-11 ,  2.09106e-07,  0.0242264  ])
301473  , -1632.54    , array([ 1.43654    ,  0.0677185  ,  2.0162e-11 ,  2.09106e-07,  0.0242264  ])
301474  , -1632.54    , array([ 1.43654    ,  0.0676508  ,  2.01822e-11,  2.09106e-07,  0.0242264  ])
301475  , -1632.54    , array([ 1.43654    ,  0.0676508  ,  2.0162e-11 ,  2.09316e-07,  0.0242264  ])
301476  , -1632.54    , array([ 1.43654    ,  0.0676508  ,  2.0162e-11 ,  2.09106e-07,  0.0242506  ])
301477  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.0162e-11 ,  2.09108e-07,  0.0242263  ])
301478  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.0162e-11 ,  2.09108e-07,  0.0242263  ])
301479  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.0162e-11 ,  2.09108e-07,  0.0242263  ])
301480  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.0162e-11 ,  2.09108e-07,  0.0242263  ])
301481  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01822e-11,  2.09108e-07,  0.0242263  ])
301482  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.0162e-11 ,  2.09318e-07,  0.0242263  ])
301483  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.0162e-11 ,  2.09108e-07,  0.0242506  ])
301484  , -1632.54    , array([ 1.43654    ,  0.0676508  ,  2.0162e-11 ,  2.09106e-07,  0.0242264  ])
301485  , -1632.54    , array([ 1.43654    ,  0.0676508  ,  2.0162e-11 ,  2.09106e-07,  0.0242264  ])
301486  , -1632.54    , array([ 1.43797    ,  0.0676508  ,  2.0162e-11 ,  2.09106e-07,  0.0242264  ])
301487  , -1632.54    , array([ 1.43654    ,  0.0677185  ,  2.0162e-11 ,  2.09106e-07,  0.0242264  ])
301488  , -1632.54    , array([ 1.43654    ,  0.0676508  ,  2.01822e-11,  2.09106e-07,  0.0242264  ])
301489  , -1632.54    , array([ 1.43654    ,  0.0676508  ,  2.0162e-11 ,  2.09316e-07,  0.0242264  ])
301490  , -1632.54    , array([ 1.43654    ,  0.0676508  ,  2.0162e-11 ,  2.09106e-07,  0.0242506  ])
301491  , -1632.54    , array([ 1.43654    ,  0.0676508  ,  2.0162e-11 ,  2.09106e-07,  0.0242264  ])
301492  , -1632.54    , array([ 1.43654    ,  0.0676508  ,  2.0162e-11 ,  2.09106e-07,  0.0242264  ])
301493  , -1632.54    , array([ 1.43797    ,  0.0676508  ,  2.0162e-11 ,  2.09106e-07,  0.0242264  ])
301494  , -1632.54    , array([ 1.43654    ,  0.0677185  ,  2.0162e-11 ,  2.09106e-07,  0.0242264  ])
301495  , -1632.54    , array([ 1.43654    ,  0.0676508  ,  2.01822e-11,  2.09106e-07,  0.0242264  ])
301496  , -1632.54    , array([ 1.43654    ,  0.0676508  ,  2.0162e-11 ,  2.09316e-07,  0.0242264  ])
301497  , -1632.54    , array([ 1.43654    ,  0.0676508  ,  2.0162e-11 ,  2.09106e-07,  0.0242506  ])
