34935   , -79088.5    , array([ 37.1763    ,  0.35856    ,  1.23984e-11,  0.000376867,  2.71425e-07])
34954   , -77976.1    , array([ 36.3215    ,  0.0103163  ,  1.23984e-11,  0.000377243,  9.86625e-06])
34955   , -77975      , array([ 36.3215    ,  0.0103163  ,  1.23984e-11,  0.000376866,  9.87612e-06])
34963   , -77975.1    , array([ 36.3213    ,  0.0103114  ,  1.23984e-11,  0.000376866,  9.87102e-06])
34964   , -77975.1    , array([ 36.3213    ,  0.0103114  ,  1.23984e-11,  0.000376866,  9.87102e-06])
34965   , -77975.1    , array([ 36.3577    ,  0.0103114  ,  1.23984e-11,  0.000376866,  9.87102e-06])
34966   , -77976.2    , array([ 36.3213    ,  0.0103217  ,  1.23984e-11,  0.000376866,  9.87102e-06])
34967   , -77975.1    , array([ 36.3213    ,  0.0103114  ,  1.24108e-11,  0.000376866,  9.87102e-06])
34968   , -77975.1    , array([ 36.3213    ,  0.0103114  ,  1.23984e-11,  0.000377243,  9.87102e-06])
34969   , -77973.9    , array([ 36.3213    ,  0.0103114  ,  1.23984e-11,  0.000376866,  9.8809e-06 ])
34970   , -77974      , array([ 36.3212    ,  0.0103064  ,  1.23984e-11,  0.000376866,  9.8758e-06 ])
34971   , -77974      , array([ 36.3212    ,  0.0103064  ,  1.23984e-11,  0.000376866,  9.8758e-06 ])
34972   , -77974      , array([ 36.3576    ,  0.0103064  ,  1.23984e-11,  0.000376866,  9.8758e-06 ])
34973   , -77975.1    , array([ 36.3212    ,  0.0103167  ,  1.23984e-11,  0.000376866,  9.8758e-06 ])
34974   , -77974      , array([ 36.3212    ,  0.0103064  ,  1.24108e-11,  0.000376866,  9.8758e-06 ])
34975   , -77974      , array([ 36.3212    ,  0.0103064  ,  1.23984e-11,  0.000377243,  9.8758e-06 ])
34976   , -77972.9    , array([ 36.3212    ,  0.0103064  ,  1.23984e-11,  0.000376866,  9.88568e-06])
34984   , -77973.7    , array([ 36.3212    ,  0.0103052  ,  1.23984e-11,  0.000376866,  9.87699e-06])
34985   , -77973.7    , array([ 36.3212    ,  0.0103052  ,  1.23984e-11,  0.000376866,  9.87699e-06])
34986   , -77973.7    , array([ 36.3575    ,  0.0103052  ,  1.23984e-11,  0.000376866,  9.87699e-06])
34987   , -77974.8    , array([ 36.3212    ,  0.0103155  ,  1.23984e-11,  0.000376866,  9.87699e-06])
34988   , -77973.7    , array([ 36.3212    ,  0.0103052  ,  1.24108e-11,  0.000376866,  9.87699e-06])
34989   , -77973.7    , array([ 36.3212    ,  0.0103052  ,  1.23984e-11,  0.000377243,  9.87699e-06])
34990   , -77972.6    , array([ 36.3212    ,  0.0103052  ,  1.23984e-11,  0.000376866,  9.88687e-06])
34991   , -77973.5    , array([ 36.3212    ,  0.010304   ,  1.23984e-11,  0.000376866,  9.87819e-06])
34992   , -77973.5    , array([ 36.3212    ,  0.010304   ,  1.23984e-11,  0.000376866,  9.87819e-06])
34993   , -77973.5    , array([ 36.3575    ,  0.010304   ,  1.23984e-11,  0.000376866,  9.87819e-06])
34994   , -77974.6    , array([ 36.3212    ,  0.0103143  ,  1.23984e-11,  0.000376866,  9.87819e-06])
34995   , -77973.5    , array([ 36.3212    ,  0.010304   ,  1.24108e-11,  0.000376866,  9.87819e-06])
34996   , -77973.5    , array([ 36.3212    ,  0.010304   ,  1.23984e-11,  0.000377243,  9.87819e-06])
34997   , -77972.4    , array([ 36.3212    ,  0.010304   ,  1.23984e-11,  0.000376866,  9.88807e-06])
35005   , -77973.4    , array([ 36.3212    ,  0.0103037  ,  1.23984e-11,  0.000376866,  9.87849e-06])
35006   , -77973.4    , array([ 36.3212    ,  0.0103037  ,  1.23984e-11,  0.000376866,  9.87849e-06])
35007   , -77973.4    , array([ 36.3575    ,  0.0103037  ,  1.23984e-11,  0.000376866,  9.87849e-06])
35008   , -77974.5    , array([ 36.3212    ,  0.010314   ,  1.23984e-11,  0.000376866,  9.87849e-06])
35009   , -77973.4    , array([ 36.3212    ,  0.0103037  ,  1.24108e-11,  0.000376866,  9.87849e-06])
35010   , -77973.4    , array([ 36.3212    ,  0.0103037  ,  1.23984e-11,  0.000377243,  9.87849e-06])
35011   , -77972.3    , array([ 36.3212    ,  0.0103037  ,  1.23984e-11,  0.000376866,  9.88837e-06])
35012   , -77973.3    , array([ 36.3212    ,  0.0103034  ,  1.23984e-11,  0.000376866,  9.87878e-06])
35013   , -77973.3    , array([ 36.3212    ,  0.0103034  ,  1.23984e-11,  0.000376866,  9.87878e-06])
35014   , -77973.3    , array([ 36.3575    ,  0.0103034  ,  1.23984e-11,  0.000376866,  9.87878e-06])
35015   , -77974.4    , array([ 36.3212    ,  0.0103137  ,  1.23984e-11,  0.000376866,  9.87878e-06])
35016   , -77973.3    , array([ 36.3212    ,  0.0103034  ,  1.24108e-11,  0.000376866,  9.87878e-06])
35017   , -77973.3    , array([ 36.3212    ,  0.0103034  ,  1.23984e-11,  0.000377243,  9.87878e-06])
35018   , -77972.2    , array([ 36.3212    ,  0.0103034  ,  1.23984e-11,  0.000376866,  9.88867e-06])
35019   , -62323.1    , array([ 35.9848    ,  0.00249261 ,  1.23984e-11,  0.000376866,  4.15731e-05])
35020   , -62323.1    , array([ 35.9848    ,  0.00249261 ,  1.23984e-11,  0.000376866,  4.15731e-05])
35021   , -62323.1    , array([ 36.0208    ,  0.00249261 ,  1.23984e-11,  0.000376866,  4.15731e-05])
35022   , -62337.4    , array([ 35.9848    ,  0.0024951  ,  1.23984e-11,  0.000376866,  4.15731e-05])
35023   , -62323.1    , array([ 35.9848    ,  0.00249261 ,  1.24108e-11,  0.000376866,  4.15731e-05])
35024   , -62323.1    , array([ 35.9848    ,  0.00249261 ,  1.23984e-11,  0.000377243,  4.15731e-05])
35025   , -62308.8    , array([ 35.9848    ,  0.00249261 ,  1.23984e-11,  0.000376866,  4.16147e-05])
35026   , -62320.3    , array([ 35.9848    ,  0.00249237 ,  1.23984e-11,  0.000376866,  4.15772e-05])
35027   , -62320.3    , array([ 35.9848    ,  0.00249237 ,  1.23984e-11,  0.000376866,  4.15772e-05])
35028   , -62320.3    , array([ 36.0208    ,  0.00249237 ,  1.23984e-11,  0.000376866,  4.15772e-05])
35029   , -62334.7    , array([ 35.9848    ,  0.00249486 ,  1.23984e-11,  0.000376866,  4.15772e-05])
35030   , -62320.3    , array([ 35.9848    ,  0.00249237 ,  1.24108e-11,  0.000376866,  4.15772e-05])
35031   , -62320.3    , array([ 35.9848    ,  0.00249237 ,  1.23984e-11,  0.000377243,  4.15772e-05])
35032   , -62306      , array([ 35.9848    ,  0.00249237 ,  1.23984e-11,  0.000376866,  4.16188e-05])
35033   , -62317.5    , array([ 35.9848    ,  0.00249212 ,  1.23984e-11,  0.000376866,  4.15813e-05])
35034   , -62317.5    , array([ 35.9848    ,  0.00249212 ,  1.23984e-11,  0.000376866,  4.15813e-05])
35035   , -62317.5    , array([ 36.0208    ,  0.00249212 ,  1.23984e-11,  0.000376866,  4.15813e-05])
35036   , -62331.9    , array([ 35.9848    ,  0.00249462 ,  1.23984e-11,  0.000376866,  4.15813e-05])
35037   , -62317.5    , array([ 35.9848    ,  0.00249212 ,  1.24108e-11,  0.000376866,  4.15813e-05])
35038   , -62317.5    , array([ 35.9848    ,  0.00249212 ,  1.23984e-11,  0.000377243,  4.15813e-05])
35039   , -62303.2    , array([ 35.9848    ,  0.00249212 ,  1.23984e-11,  0.000376866,  4.16229e-05])
35040   , -31640.5    , array([ 35.8178    ,  0.00122588 ,  1.23984e-11,  0.000376866,  8.52923e-05])
35041   , -31640.5    , array([ 35.8178    ,  0.00122588 ,  1.23984e-11,  0.000376866,  8.52923e-05])
35042   , -31640.5    , array([ 35.8536    ,  0.00122588 ,  1.23984e-11,  0.000376866,  8.52923e-05])
35043   , -31667.2    , array([ 35.8178    ,  0.00122711 ,  1.23984e-11,  0.000376866,  8.52923e-05])
35044   , -31640.5    , array([ 35.8178    ,  0.00122588 ,  1.24108e-11,  0.000376866,  8.52923e-05])
35045   , -31640.5    , array([ 35.8178    ,  0.00122588 ,  1.23984e-11,  0.000377243,  8.52923e-05])
35046   , -31613.8    , array([ 35.8178    ,  0.00122588 ,  1.23984e-11,  0.000376866,  8.53776e-05])
35047   , -31638.1    , array([ 35.8178    ,  0.00122583 ,  1.23984e-11,  0.000376866,  8.52962e-05])
35048   , -31638.1    , array([ 35.8178    ,  0.00122583 ,  1.23984e-11,  0.000376866,  8.52962e-05])
35049   , -31638.1    , array([ 35.8536    ,  0.00122583 ,  1.23984e-11,  0.000376866,  8.52962e-05])
35050   , -31664.8    , array([ 35.8178    ,  0.00122706 ,  1.23984e-11,  0.000376866,  8.52962e-05])
35051   , -31638.1    , array([ 35.8178    ,  0.00122583 ,  1.24108e-11,  0.000376866,  8.52962e-05])
35052   , -31638.1    , array([ 35.8178    ,  0.00122583 ,  1.23984e-11,  0.000377243,  8.52962e-05])
35053   , -31611.4    , array([ 35.8178    ,  0.00122583 ,  1.23984e-11,  0.000376866,  8.53815e-05])
35054   , -31635.6    , array([ 35.8178    ,  0.00122577 ,  1.23984e-11,  0.000376866,  8.53001e-05])
35055   , -31635.6    , array([ 35.8178    ,  0.00122577 ,  1.23984e-11,  0.000376866,  8.53001e-05])
35056   , -31635.6    , array([ 35.8536    ,  0.00122577 ,  1.23984e-11,  0.000376866,  8.53001e-05])
35057   , -31662.4    , array([ 35.8178    ,  0.001227   ,  1.23984e-11,  0.000376866,  8.53001e-05])
35058   , -31635.6    , array([ 35.8178    ,  0.00122577 ,  1.24108e-11,  0.000376866,  8.53001e-05])
35059   , -31635.6    , array([ 35.8178    ,  0.00122577 ,  1.23984e-11,  0.000377243,  8.53001e-05])
35060   , -31608.9    , array([ 35.8178    ,  0.00122577 ,  1.23984e-11,  0.000376866,  8.53854e-05])
35068   , -31635      , array([ 35.8178    ,  0.00122576 ,  1.23984e-11,  0.000376866,  8.53011e-05])
35069   , -31635      , array([ 35.8178    ,  0.00122576 ,  1.23984e-11,  0.000376866,  8.53011e-05])
35070   , -31635      , array([ 35.8536    ,  0.00122576 ,  1.23984e-11,  0.000376866,  8.53011e-05])
35071   , -31661.8    , array([ 35.8178    ,  0.00122699 ,  1.23984e-11,  0.000376866,  8.53011e-05])
35072   , -31635      , array([ 35.8178    ,  0.00122576 ,  1.24108e-11,  0.000376866,  8.53011e-05])
35073   , -31635      , array([ 35.8178    ,  0.00122576 ,  1.23984e-11,  0.000377243,  8.53011e-05])
35074   , -31608.3    , array([ 35.8178    ,  0.00122576 ,  1.23984e-11,  0.000376866,  8.53864e-05])
35075   , -31634.4    , array([ 35.8178    ,  0.00122575 ,  1.23984e-11,  0.000376866,  8.5302e-05 ])
35076   , -31634.4    , array([ 35.8178    ,  0.00122575 ,  1.23984e-11,  0.000376866,  8.5302e-05 ])
35077   , -31634.4    , array([ 35.8536    ,  0.00122575 ,  1.23984e-11,  0.000376866,  8.5302e-05 ])
35078   , -31661.2    , array([ 35.8178    ,  0.00122697 ,  1.23984e-11,  0.000376866,  8.5302e-05 ])
35079   , -31634.4    , array([ 35.8178    ,  0.00122575 ,  1.24108e-11,  0.000376866,  8.5302e-05 ])
35080   , -31634.4    , array([ 35.8178    ,  0.00122575 ,  1.23984e-11,  0.000377243,  8.5302e-05 ])
35081   , -31607.7    , array([ 35.8178    ,  0.00122575 ,  1.23984e-11,  0.000376866,  8.53874e-05])
35082   , -22161.7    , array([ 35.7762    ,  0.00102656 ,  1.23984e-11,  0.000376866,  0.000102082])
35083   , -22161.7    , array([ 35.7762    ,  0.00102656 ,  1.23984e-11,  0.000376866,  0.000102082])
35084   , -22161.7    , array([ 35.812     ,  0.00102656 ,  1.23984e-11,  0.000376866,  0.000102082])
35085   , -22187.6    , array([ 35.7762    ,  0.00102759 ,  1.23984e-11,  0.000376866,  0.000102082])
35086   , -22161.7    , array([ 35.7762    ,  0.00102656 ,  1.24108e-11,  0.000376866,  0.000102082])
35087   , -22161.7    , array([ 35.7762    ,  0.00102656 ,  1.23984e-11,  0.000377243,  0.000102082])
35088   , -22135.8    , array([ 35.7762    ,  0.00102656 ,  1.23984e-11,  0.000376866,  0.000102184])
35096   , -22161.6    , array([ 35.7762    ,  0.00102656 ,  1.23984e-11,  0.000376866,  0.000102082])
35097   , -22161.6    , array([ 35.7762    ,  0.00102656 ,  1.23984e-11,  0.000376866,  0.000102082])
35098   , -22161.6    , array([ 35.812     ,  0.00102656 ,  1.23984e-11,  0.000376866,  0.000102082])
35099   , -22187.5    , array([ 35.7762    ,  0.00102759 ,  1.23984e-11,  0.000376866,  0.000102082])
35100   , -22161.6    , array([ 35.7762    ,  0.00102656 ,  1.24108e-11,  0.000376866,  0.000102082])
35101   , -22161.6    , array([ 35.7762    ,  0.00102656 ,  1.23984e-11,  0.000377243,  0.000102082])
35102   , -22135.7    , array([ 35.7762    ,  0.00102656 ,  1.23984e-11,  0.000376866,  0.000102184])
35103   , -22134.7    , array([ 35.776     ,  0.00102603 ,  1.23984e-11,  0.000376866,  0.000102135])
35104   , -22134.7    , array([ 35.776     ,  0.00102603 ,  1.23984e-11,  0.000376866,  0.000102135])
35105   , -22134.7    , array([ 35.8118    ,  0.00102603 ,  1.23984e-11,  0.000376866,  0.000102135])
35106   , -22160.6    , array([ 35.776     ,  0.00102706 ,  1.23984e-11,  0.000376866,  0.000102135])
35107   , -22134.7    , array([ 35.776     ,  0.00102603 ,  1.24108e-11,  0.000376866,  0.000102135])
35108   , -22134.7    , array([ 35.776     ,  0.00102603 ,  1.23984e-11,  0.000377243,  0.000102135])
35109   , -22108.9    , array([ 35.776     ,  0.00102603 ,  1.23984e-11,  0.000376866,  0.000102237])
35117   , -22134.7    , array([ 35.776     ,  0.00102603 ,  1.23984e-11,  0.000376866,  0.000102135])
35118   , -22134.7    , array([ 35.776     ,  0.00102603 ,  1.23984e-11,  0.000376866,  0.000102135])
35119   , -22134.7    , array([ 35.8118    ,  0.00102603 ,  1.23984e-11,  0.000376866,  0.000102135])
35120   , -22160.6    , array([ 35.776     ,  0.00102706 ,  1.23984e-11,  0.000376866,  0.000102135])
35121   , -22134.7    , array([ 35.776     ,  0.00102603 ,  1.24108e-11,  0.000376866,  0.000102135])
35122   , -22134.7    , array([ 35.776     ,  0.00102603 ,  1.23984e-11,  0.000377243,  0.000102135])
35123   , -22108.8    , array([ 35.776     ,  0.00102603 ,  1.23984e-11,  0.000376866,  0.000102237])
35124   , -22128.1    , array([ 35.776     ,  0.0010259  ,  1.23984e-11,  0.000376866,  0.000102148])
35125   , -22128.1    , array([ 35.776     ,  0.0010259  ,  1.23984e-11,  0.000376866,  0.000102148])
35126   , -22128.1    , array([ 35.8118    ,  0.0010259  ,  1.23984e-11,  0.000376866,  0.000102148])
35127   , -22153.9    , array([ 35.776     ,  0.00102693 ,  1.23984e-11,  0.000376866,  0.000102148])
35128   , -22128.1    , array([ 35.776     ,  0.0010259  ,  1.24108e-11,  0.000376866,  0.000102148])
35129   , -22128.1    , array([ 35.776     ,  0.0010259  ,  1.23984e-11,  0.000377243,  0.000102148])
35130   , -22102.2    , array([ 35.776     ,  0.0010259  ,  1.23984e-11,  0.000376866,  0.000102251])
35138   , -22128.1    , array([ 35.776     ,  0.0010259  ,  1.23984e-11,  0.000376866,  0.000102148])
35139   , -22128.1    , array([ 35.776     ,  0.0010259  ,  1.23984e-11,  0.000376866,  0.000102148])
35140   , -22128.1    , array([ 35.8118    ,  0.0010259  ,  1.23984e-11,  0.000376866,  0.000102148])
35141   , -22153.9    , array([ 35.776     ,  0.00102693 ,  1.23984e-11,  0.000376866,  0.000102148])
35142   , -22128.1    , array([ 35.776     ,  0.0010259  ,  1.24108e-11,  0.000376866,  0.000102148])
35143   , -22128.1    , array([ 35.776     ,  0.0010259  ,  1.23984e-11,  0.000377243,  0.000102148])
35144   , -22102.2    , array([ 35.776     ,  0.0010259  ,  1.23984e-11,  0.000376866,  0.000102251])
35145   , -22126.4    , array([ 35.776     ,  0.00102587 ,  1.23984e-11,  0.000376866,  0.000102152])
35146   , -22126.4    , array([ 35.776     ,  0.00102587 ,  1.23984e-11,  0.000376866,  0.000102152])
35147   , -22126.4    , array([ 35.8118    ,  0.00102587 ,  1.23984e-11,  0.000376866,  0.000102152])
35148   , -22152.3    , array([ 35.776     ,  0.00102689 ,  1.23984e-11,  0.000376866,  0.000102152])
35149   , -22126.4    , array([ 35.776     ,  0.00102587 ,  1.24108e-11,  0.000376866,  0.000102152])
35150   , -22126.4    , array([ 35.776     ,  0.00102587 ,  1.23984e-11,  0.000377243,  0.000102152])
35151   , -22100.5    , array([ 35.776     ,  0.00102587 ,  1.23984e-11,  0.000376866,  0.000102254])
35152   , -21373.1    , array([ 35.7726    ,  0.00101108 ,  1.23984e-11,  0.000376866,  0.000103664])
35153   , -21373.1    , array([ 35.7726    ,  0.00101108 ,  1.23984e-11,  0.000376866,  0.000103664])
35154   , -21373.1    , array([ 35.8084    ,  0.00101108 ,  1.23984e-11,  0.000376866,  0.000103664])
35155   , -21398.8    , array([ 35.7726    ,  0.00101209 ,  1.23984e-11,  0.000376866,  0.000103664])
35156   , -21373.1    , array([ 35.7726    ,  0.00101108 ,  1.24108e-11,  0.000376866,  0.000103664])
35157   , -21373.1    , array([ 35.7726    ,  0.00101108 ,  1.23984e-11,  0.000377243,  0.000103664])
35158   , -21347.4    , array([ 35.7726    ,  0.00101108 ,  1.23984e-11,  0.000376866,  0.000103768])
35159   , -20879.3    , array([ 35.7703    ,  0.00100144 ,  1.23984e-11,  0.000376866,  0.000104675])
35160   , -20879.3    , array([ 35.7703    ,  0.00100144 ,  1.23984e-11,  0.000376866,  0.000104675])
35161   , -20879.3    , array([ 35.8061    ,  0.00100144 ,  1.23984e-11,  0.000376866,  0.000104675])
35162   , -20904.8    , array([ 35.7703    ,  0.00100244 ,  1.23984e-11,  0.000376866,  0.000104675])
35163   , -20879.3    , array([ 35.7703    ,  0.00100144 ,  1.24108e-11,  0.000376866,  0.000104675])
35164   , -20879.3    , array([ 35.7703    ,  0.00100144 ,  1.23984e-11,  0.000377243,  0.000104675])
35165   , -20853.8    , array([ 35.7703    ,  0.00100144 ,  1.23984e-11,  0.000376866,  0.00010478 ])
35173   , -20879.3    , array([ 35.7703    ,  0.00100144 ,  1.23984e-11,  0.000376866,  0.000104675])
35174   , -20879.3    , array([ 35.7703    ,  0.00100144 ,  1.23984e-11,  0.000376866,  0.000104675])
35175   , -20879.3    , array([ 35.8061    ,  0.00100144 ,  1.23984e-11,  0.000376866,  0.000104675])
35176   , -20904.8    , array([ 35.7703    ,  0.00100244 ,  1.23984e-11,  0.000376866,  0.000104675])
35177   , -20879.3    , array([ 35.7703    ,  0.00100144 ,  1.24108e-11,  0.000376866,  0.000104675])
35178   , -20879.3    , array([ 35.7703    ,  0.00100144 ,  1.23984e-11,  0.000377243,  0.000104675])
35179   , -20853.8    , array([ 35.7703    ,  0.00100144 ,  1.23984e-11,  0.000376866,  0.00010478 ])
35180   , -20879.3    , array([ 35.7703    ,  0.00100144 ,  1.23984e-11,  0.000376866,  0.000104675])
35181   , -20879.3    , array([ 35.7703    ,  0.00100144 ,  1.23984e-11,  0.000376866,  0.000104675])
35182   , -20879.3    , array([ 35.8061    ,  0.00100144 ,  1.23984e-11,  0.000376866,  0.000104675])
35183   , -20904.8    , array([ 35.7703    ,  0.00100244 ,  1.23984e-11,  0.000376866,  0.000104675])
35184   , -20879.3    , array([ 35.7703    ,  0.00100144 ,  1.24108e-11,  0.000376866,  0.000104675])
35185   , -20879.3    , array([ 35.7703    ,  0.00100144 ,  1.23984e-11,  0.000377243,  0.000104675])
35186   , -20853.7    , array([ 35.7703    ,  0.00100144 ,  1.23984e-11,  0.000376866,  0.00010478 ])
35190   , -20821.1    , array([ 35.77      ,  0.00100081 ,  1.23984e-11,  0.000376866,  0.000104848])
35194   , -20879.3    , array([ 35.7703    ,  0.00100144 ,  1.23984e-11,  0.000376866,  0.000104675])
35195   , -20879.3    , array([ 35.7703    ,  0.00100144 ,  1.23984e-11,  0.000376866,  0.000104675])
35196   , -20879.3    , array([ 35.8061    ,  0.00100144 ,  1.23984e-11,  0.000376866,  0.000104675])
35197   , -20904.8    , array([ 35.7703    ,  0.00100244 ,  1.23984e-11,  0.000376866,  0.000104675])
35198   , -20879.3    , array([ 35.7703    ,  0.00100144 ,  1.24108e-11,  0.000376866,  0.000104675])
35199   , -20879.3    , array([ 35.7703    ,  0.00100144 ,  1.23984e-11,  0.000377243,  0.000104675])
35200   , -20853.7    , array([ 35.7703    ,  0.00100144 ,  1.23984e-11,  0.000376866,  0.00010478 ])
35201   , -20824      , array([ 35.7701    ,  0.00100036 ,  1.23984e-11,  0.000376866,  0.000104789])
35202   , -20824      , array([ 35.7701    ,  0.00100036 ,  1.23984e-11,  0.000376866,  0.000104789])
35203   , -20824      , array([ 35.8059    ,  0.00100036 ,  1.23984e-11,  0.000376866,  0.000104789])
35204   , -20849.6    , array([ 35.7701    ,  0.00100136 ,  1.23984e-11,  0.000376866,  0.000104789])
35205   , -20824      , array([ 35.7701    ,  0.00100036 ,  1.24108e-11,  0.000376866,  0.000104789])
35206   , -20824      , array([ 35.7701    ,  0.00100036 ,  1.23984e-11,  0.000377243,  0.000104789])
35207   , -20798.5    , array([ 35.7701    ,  0.00100036 ,  1.23984e-11,  0.000376866,  0.000104894])
35211   , -20830.8    , array([ 35.77      ,  0.001001   ,  1.23984e-11,  0.000376866,  0.000104828])
35215   , -20824      , array([ 35.7701    ,  0.00100036 ,  1.23984e-11,  0.000376866,  0.000104789])
35216   , -20824      , array([ 35.7701    ,  0.00100036 ,  1.23984e-11,  0.000376866,  0.000104789])
35217   , -20824      , array([ 35.8059    ,  0.00100036 ,  1.23984e-11,  0.000376866,  0.000104789])
35218   , -20849.6    , array([ 35.7701    ,  0.00100136 ,  1.23984e-11,  0.000376866,  0.000104789])
35219   , -20824      , array([ 35.7701    ,  0.00100036 ,  1.24108e-11,  0.000376866,  0.000104789])
35220   , -20824      , array([ 35.7701    ,  0.00100036 ,  1.23984e-11,  0.000377243,  0.000104789])
35221   , -20798.5    , array([ 35.7701    ,  0.00100036 ,  1.23984e-11,  0.000376866,  0.000104894])
35222   , -20811.6    , array([ 35.77      ,  0.00100012 ,  1.23984e-11,  0.000376866,  0.000104815])
35223   , -20811.6    , array([ 35.77      ,  0.00100012 ,  1.23984e-11,  0.000376866,  0.000104815])
35224   , -20811.6    , array([ 35.8058    ,  0.00100012 ,  1.23984e-11,  0.000376866,  0.000104815])
35225   , -20837.2    , array([ 35.77      ,  0.00100112 ,  1.23984e-11,  0.000376866,  0.000104815])
35226   , -20811.6    , array([ 35.77      ,  0.00100012 ,  1.24108e-11,  0.000376866,  0.000104815])
35227   , -20811.6    , array([ 35.77      ,  0.00100012 ,  1.23984e-11,  0.000377243,  0.000104815])
35228   , -20786.1    , array([ 35.77      ,  0.00100012 ,  1.23984e-11,  0.000376866,  0.00010492 ])
35229   , -20807.4    , array([ 35.77      ,  0.00100004 ,  1.23984e-11,  0.000376866,  0.000104824])
35230   , -20807.4    , array([ 35.77      ,  0.00100004 ,  1.23984e-11,  0.000376866,  0.000104824])
35231   , -20807.4    , array([ 35.8058    ,  0.00100004 ,  1.23984e-11,  0.000376866,  0.000104824])
35232   , -20832.9    , array([ 35.77      ,  0.00100104 ,  1.23984e-11,  0.000376866,  0.000104824])
35233   , -20807.4    , array([ 35.77      ,  0.00100004 ,  1.24108e-11,  0.000376866,  0.000104824])
35234   , -20807.4    , array([ 35.77      ,  0.00100004 ,  1.23984e-11,  0.000377243,  0.000104824])
35235   , -20781.9    , array([ 35.77      ,  0.00100004 ,  1.23984e-11,  0.000376866,  0.000104928])
35236   , -20806      , array([ 35.77      ,  0.00100001 ,  1.23984e-11,  0.000376866,  0.000104826])
35237   , -20806      , array([ 35.77      ,  0.00100001 ,  1.23984e-11,  0.000376866,  0.000104826])
35238   , -20806      , array([ 35.8058    ,  0.00100001 ,  1.23984e-11,  0.000376866,  0.000104826])
35239   , -20831.5    , array([ 35.77      ,  0.00100101 ,  1.23984e-11,  0.000376866,  0.000104826])
35240   , -20806      , array([ 35.77      ,  0.00100001 ,  1.24108e-11,  0.000376866,  0.000104826])
35241   , -20806      , array([ 35.77      ,  0.00100001 ,  1.23984e-11,  0.000377243,  0.000104826])
35242   , -20780.5    , array([ 35.77      ,  0.00100001 ,  1.23984e-11,  0.000376866,  0.000104931])
35243   , -20805.5    , array([ 35.77      ,  0.001      ,  1.23984e-11,  0.000376866,  0.000104827])
35244   , -20805.5    , array([ 35.77      ,  0.001      ,  1.23984e-11,  0.000376866,  0.000104827])
35245   , -20805.5    , array([ 35.8058    ,  0.001      ,  1.23984e-11,  0.000376866,  0.000104827])
35246   , -20831      , array([ 35.77      ,  0.001001   ,  1.23984e-11,  0.000376866,  0.000104827])
35247   , -20805.5    , array([ 35.77      ,  0.001      ,  1.24108e-11,  0.000376866,  0.000104827])
35248   , -20805.5    , array([ 35.77      ,  0.001      ,  1.23984e-11,  0.000377243,  0.000104827])
35249   , -20780      , array([ 35.77      ,  0.001      ,  1.23984e-11,  0.000376866,  0.000104932])
35253   , -20830.9    , array([ 35.77      ,  0.001001   ,  1.23984e-11,  0.000376866,  0.000104828])
35257   , -20805.5    , array([ 35.77      ,  0.001      ,  1.23984e-11,  0.000376866,  0.000104827])
35258   , -20805.5    , array([ 35.77      ,  0.001      ,  1.23984e-11,  0.000376866,  0.000104827])
35259   , -20805.5    , array([ 35.8058    ,  0.001      ,  1.23984e-11,  0.000376866,  0.000104827])
