234035  , -79089.4    , array([ 0.0230218  ,  11.2681    ,  1.03758e-19,  1.0942e-64 ,  5.52582e-12])
234036  , -79089.4    , array([ 0.0230448  ,  11.2681    ,  1.03758e-19,  1.0942e-64 ,  5.52582e-12])
234037  , -79089.4    , array([ 0.0230218  ,  11.2794    ,  1.03758e-19,  1.0942e-64 ,  5.52582e-12])
234038  , -79089.4    , array([ 0.0230218  ,  11.2681    ,  1.03862e-19,  1.0942e-64 ,  5.52582e-12])
234039  , -79089.4    , array([ 0.0230218  ,  11.2681    ,  1.03758e-19,  1.09529e-64,  5.52582e-12])
234040  , -79089.4    , array([ 0.0230218  ,  11.2681    ,  1.03758e-19,  1.0942e-64 ,  5.53135e-12])
234041  , -79089.4    , array([ 0.0230218  ,  11.2681    ,  1.03758e-19,  1.0942e-64 ,  5.52582e-12])
234042  , -79089.4    , array([ 0.0230174  ,  11.2681    ,  1.03758e-19,  1.0942e-64 ,  5.52689e-12])
234043  , -79089.4    , array([ 0.0230174  ,  11.2681    ,  1.03758e-19,  1.0942e-64 ,  5.52689e-12])
234044  , -79089.4    , array([ 0.0230404  ,  11.2681    ,  1.03758e-19,  1.0942e-64 ,  5.52689e-12])
234045  , -79089.4    , array([ 0.0230174  ,  11.2793    ,  1.03758e-19,  1.0942e-64 ,  5.52689e-12])
234046  , -79089.4    , array([ 0.0230174  ,  11.2681    ,  1.03862e-19,  1.0942e-64 ,  5.52689e-12])
234047  , -79089.4    , array([ 0.0230174  ,  11.2681    ,  1.03758e-19,  1.09529e-64,  5.52689e-12])
234048  , -79089.4    , array([ 0.0230174  ,  11.2681    ,  1.03758e-19,  1.0942e-64 ,  5.53242e-12])
234049  , -79089.4    , array([ 0.0229997  ,  11.268     ,  1.03758e-19,  1.0942e-64 ,  5.53114e-12])
234050  , -79089.4    , array([ 0.0229997  ,  11.268     ,  1.03758e-19,  1.0942e-64 ,  5.53114e-12])
234051  , -79089.4    , array([ 0.0230227  ,  11.268     ,  1.03758e-19,  1.0942e-64 ,  5.53114e-12])
234052  , -79089.4    , array([ 0.0229997  ,  11.2793    ,  1.03758e-19,  1.0942e-64 ,  5.53114e-12])
234053  , -79089.4    , array([ 0.0229997  ,  11.268     ,  1.03862e-19,  1.0942e-64 ,  5.53114e-12])
234054  , -79089.4    , array([ 0.0229997  ,  11.268     ,  1.03758e-19,  1.09529e-64,  5.53114e-12])
234055  , -79089.4    , array([ 0.0229997  ,  11.268     ,  1.03758e-19,  1.0942e-64 ,  5.53668e-12])
234056  , -79089.4    , array([ 0.0229293  ,  11.2679    ,  1.03758e-19,  1.0942e-64 ,  5.5482e-12 ])
234057  , -79089.4    , array([ 0.0229293  ,  11.2679    ,  1.03758e-19,  1.0942e-64 ,  5.5482e-12 ])
234058  , -79089.4    , array([ 0.0229522  ,  11.2679    ,  1.03758e-19,  1.0942e-64 ,  5.5482e-12 ])
234059  , -79089.4    , array([ 0.0229293  ,  11.2792    ,  1.03758e-19,  1.0942e-64 ,  5.5482e-12 ])
234060  , -79089.4    , array([ 0.0229293  ,  11.2679    ,  1.03862e-19,  1.0942e-64 ,  5.5482e-12 ])
234061  , -79089.4    , array([ 0.0229293  ,  11.2679    ,  1.03758e-19,  1.09529e-64,  5.5482e-12 ])
234062  , -79089.4    , array([ 0.0229293  ,  11.2679    ,  1.03758e-19,  1.0942e-64 ,  5.55375e-12])
234063  , -79089.4    , array([ 0.0226498  ,  11.2674    ,  1.03758e-19,  1.0942e-64 ,  5.61697e-12])
234064  , -79089.4    , array([ 0.0226498  ,  11.2674    ,  1.03758e-19,  1.0942e-64 ,  5.61697e-12])
234065  , -79089.4    , array([ 0.0226724  ,  11.2674    ,  1.03758e-19,  1.0942e-64 ,  5.61697e-12])
234066  , -79089.4    , array([ 0.0226498  ,  11.2787    ,  1.03758e-19,  1.0942e-64 ,  5.61697e-12])
234067  , -79089.4    , array([ 0.0226498  ,  11.2674    ,  1.03862e-19,  1.0942e-64 ,  5.61697e-12])
234068  , -79089.4    , array([ 0.0226498  ,  11.2674    ,  1.03758e-19,  1.09529e-64,  5.61697e-12])
234069  , -79089.4    , array([ 0.0226498  ,  11.2674    ,  1.03758e-19,  1.0942e-64 ,  5.62259e-12])
234070  , -79089.4    , array([ 0.0215652  ,  11.2654    ,  1.03758e-19,  1.0942e-64 ,  5.90065e-12])
234071  , -79089.4    , array([ 0.0215652  ,  11.2654    ,  1.03758e-19,  1.0942e-64 ,  5.90065e-12])
234072  , -79089.4    , array([ 0.0215868  ,  11.2654    ,  1.03758e-19,  1.0942e-64 ,  5.90065e-12])
234073  , -79089.4    , array([ 0.0215652  ,  11.2767    ,  1.03758e-19,  1.0942e-64 ,  5.90065e-12])
234074  , -79089.4    , array([ 0.0215652  ,  11.2654    ,  1.03862e-19,  1.0942e-64 ,  5.90065e-12])
234075  , -79089.4    , array([ 0.0215652  ,  11.2654    ,  1.03758e-19,  1.09529e-64,  5.90065e-12])
234076  , -79089.4    , array([ 0.0215652  ,  11.2654    ,  1.03758e-19,  1.0942e-64 ,  5.90655e-12])
234077  , -79089.4    , array([ 0.0177222  ,  11.2573    ,  1.03758e-19,  1.0942e-64 ,  7.18608e-12])
234078  , -79089.4    , array([ 0.0177222  ,  11.2573    ,  1.03758e-19,  1.0942e-64 ,  7.18608e-12])
