154074  , -79080.2    , array([ 0.0419163  ,  0.129902   ,  6.8924e-21 ,  0.0397694  ,  3.27138e-07])
154108  , -73563.4    , array([ 0.00271383 ,  0.0354141  ,  6.8924e-21 ,  0.039769   ,  1.8672e-05 ])
154109  , -73549.8    , array([ 0.00270966 ,  0.0353883  ,  6.8924e-21 ,  0.039769   ,  1.86958e-05])
154110  , -73549.8    , array([ 0.00270966 ,  0.0353883  ,  6.8924e-21 ,  0.039769   ,  1.86958e-05])
154111  , -73554.2    , array([ 0.00271237 ,  0.0353883  ,  6.8924e-21 ,  0.039769   ,  1.86958e-05])
154112  , -73550.3    , array([ 0.00270966 ,  0.0354237  ,  6.8924e-21 ,  0.039769   ,  1.86958e-05])
154113  , -73549.8    , array([ 0.00270966 ,  0.0353883  ,  6.8993e-21 ,  0.039769   ,  1.86958e-05])
154114  , -73549.8    , array([ 0.00270966 ,  0.0353883  ,  6.8924e-21 ,  0.0398088  ,  1.86958e-05])
154115  , -73544.8    , array([ 0.00270966 ,  0.0353883  ,  6.8924e-21 ,  0.039769   ,  1.87145e-05])
154123  , -73545.1    , array([ 0.00270861 ,  0.0353818  ,  6.8924e-21 ,  0.039769   ,  1.87065e-05])
154124  , -73545.1    , array([ 0.00270861 ,  0.0353818  ,  6.8924e-21 ,  0.039769   ,  1.87065e-05])
154125  , -73549.6    , array([ 0.00271132 ,  0.0353818  ,  6.8924e-21 ,  0.039769   ,  1.87065e-05])
154126  , -73545.7    , array([ 0.00270861 ,  0.0354172  ,  6.8924e-21 ,  0.039769   ,  1.87065e-05])
154127  , -73545.1    , array([ 0.00270861 ,  0.0353818  ,  6.8993e-21 ,  0.039769   ,  1.87065e-05])
154128  , -73545.1    , array([ 0.00270861 ,  0.0353818  ,  6.8924e-21 ,  0.0398088  ,  1.87065e-05])
154129  , -73540.1    , array([ 0.00270861 ,  0.0353818  ,  6.8924e-21 ,  0.039769   ,  1.87252e-05])
154130  , -73540.5    , array([ 0.00270757 ,  0.0353753  ,  6.8924e-21 ,  0.039769   ,  1.87171e-05])
154131  , -73540.5    , array([ 0.00270757 ,  0.0353753  ,  6.8924e-21 ,  0.039769   ,  1.87171e-05])
154132  , -73544.9    , array([ 0.00271027 ,  0.0353753  ,  6.8924e-21 ,  0.039769   ,  1.87171e-05])
154133  , -73541      , array([ 0.00270757 ,  0.0354107  ,  6.8924e-21 ,  0.039769   ,  1.87171e-05])
154134  , -73540.5    , array([ 0.00270757 ,  0.0353753  ,  6.8993e-21 ,  0.039769   ,  1.87171e-05])
154135  , -73540.5    , array([ 0.00270757 ,  0.0353753  ,  6.8924e-21 ,  0.0398088  ,  1.87171e-05])
154136  , -73535.5    , array([ 0.00270757 ,  0.0353753  ,  6.8924e-21 ,  0.039769   ,  1.87359e-05])
154144  , -73539.3    , array([ 0.0027073  ,  0.0353737  ,  6.8924e-21 ,  0.039769   ,  1.87198e-05])
154145  , -73539.3    , array([ 0.0027073  ,  0.0353737  ,  6.8924e-21 ,  0.039769   ,  1.87198e-05])
154146  , -73543.7    , array([ 0.00271001 ,  0.0353737  ,  6.8924e-21 ,  0.039769   ,  1.87198e-05])
154147  , -73539.8    , array([ 0.0027073  ,  0.0354091  ,  6.8924e-21 ,  0.039769   ,  1.87198e-05])
154148  , -73539.3    , array([ 0.0027073  ,  0.0353737  ,  6.8993e-21 ,  0.039769   ,  1.87198e-05])
154149  , -73539.3    , array([ 0.0027073  ,  0.0353737  ,  6.8924e-21 ,  0.0398088  ,  1.87198e-05])
154150  , -73534.3    , array([ 0.0027073  ,  0.0353737  ,  6.8924e-21 ,  0.039769   ,  1.87385e-05])
154151  , -73538.1    , array([ 0.00270704 ,  0.0353721  ,  6.8924e-21 ,  0.039769   ,  1.87225e-05])
154152  , -73538.1    , array([ 0.00270704 ,  0.0353721  ,  6.8924e-21 ,  0.039769   ,  1.87225e-05])
154153  , -73542.6    , array([ 0.00270975 ,  0.0353721  ,  6.8924e-21 ,  0.039769   ,  1.87225e-05])
154154  , -73538.7    , array([ 0.00270704 ,  0.0354075  ,  6.8924e-21 ,  0.039769   ,  1.87225e-05])
154155  , -73538.1    , array([ 0.00270704 ,  0.0353721  ,  6.8993e-21 ,  0.039769   ,  1.87225e-05])
154156  , -73538.1    , array([ 0.00270704 ,  0.0353721  ,  6.8924e-21 ,  0.0398088  ,  1.87225e-05])
154157  , -73533.1    , array([ 0.00270704 ,  0.0353721  ,  6.8924e-21 ,  0.039769   ,  1.87412e-05])
154165  , -73537.8    , array([ 0.00270698 ,  0.0353717  ,  6.8924e-21 ,  0.039769   ,  1.87231e-05])
154166  , -73537.8    , array([ 0.00270698 ,  0.0353717  ,  6.8924e-21 ,  0.039769   ,  1.87231e-05])
154167  , -73542.3    , array([ 0.00270969 ,  0.0353717  ,  6.8924e-21 ,  0.039769   ,  1.87231e-05])
154168  , -73538.4    , array([ 0.00270698 ,  0.0354071  ,  6.8924e-21 ,  0.039769   ,  1.87231e-05])
154169  , -73537.8    , array([ 0.00270698 ,  0.0353717  ,  6.8993e-21 ,  0.039769   ,  1.87231e-05])
154170  , -73537.8    , array([ 0.00270698 ,  0.0353717  ,  6.8924e-21 ,  0.0398088  ,  1.87231e-05])
154171  , -73532.8    , array([ 0.00270698 ,  0.0353717  ,  6.8924e-21 ,  0.039769   ,  1.87419e-05])
154172  , -73537.5    , array([ 0.00270691 ,  0.0353713  ,  6.8924e-21 ,  0.039769   ,  1.87238e-05])
154173  , -73537.5    , array([ 0.00270691 ,  0.0353713  ,  6.8924e-21 ,  0.039769   ,  1.87238e-05])
154174  , -73542      , array([ 0.00270962 ,  0.0353713  ,  6.8924e-21 ,  0.039769   ,  1.87238e-05])
154175  , -73538.1    , array([ 0.00270691 ,  0.0354067  ,  6.8924e-21 ,  0.039769   ,  1.87238e-05])
154176  , -73537.5    , array([ 0.00270691 ,  0.0353713  ,  6.8993e-21 ,  0.039769   ,  1.87238e-05])
154177  , -73537.5    , array([ 0.00270691 ,  0.0353713  ,  6.8924e-21 ,  0.0398088  ,  1.87238e-05])
154178  , -73532.5    , array([ 0.00270691 ,  0.0353713  ,  6.8924e-21 ,  0.039769   ,  1.87425e-05])
154179  , -62987.6    , array([ 0.00156677 ,  0.0272836  ,  6.8924e-21 ,  0.0397689  ,  4.19924e-05])
154180  , -62987.6    , array([ 0.00156677 ,  0.0272836  ,  6.8924e-21 ,  0.0397689  ,  4.19924e-05])
154181  , -62997      , array([ 0.00156833 ,  0.0272836  ,  6.8924e-21 ,  0.0397689  ,  4.19924e-05])
154182  , -62988.9    , array([ 0.00156677 ,  0.0273109  ,  6.8924e-21 ,  0.0397689  ,  4.19924e-05])
154183  , -62987.6    , array([ 0.00156677 ,  0.0272836  ,  6.8993e-21 ,  0.0397689  ,  4.19924e-05])
154184  , -62987.6    , array([ 0.00156677 ,  0.0272836  ,  6.8924e-21 ,  0.0398087  ,  4.19924e-05])
154185  , -62976.9    , array([ 0.00156677 ,  0.0272836  ,  6.8924e-21 ,  0.0397689  ,  4.20344e-05])
154186  , -62987.3    , array([ 0.00156675 ,  0.0272834  ,  6.8924e-21 ,  0.0397689  ,  4.19932e-05])
154187  , -62987.3    , array([ 0.00156675 ,  0.0272834  ,  6.8924e-21 ,  0.0397689  ,  4.19932e-05])
154188  , -62996.7    , array([ 0.00156831 ,  0.0272834  ,  6.8924e-21 ,  0.0397689  ,  4.19932e-05])
154189  , -62988.5    , array([ 0.00156675 ,  0.0273107  ,  6.8924e-21 ,  0.0397689  ,  4.19932e-05])
154190  , -62987.3    , array([ 0.00156675 ,  0.0272834  ,  6.8993e-21 ,  0.0397689  ,  4.19932e-05])
154191  , -62987.3    , array([ 0.00156675 ,  0.0272834  ,  6.8924e-21 ,  0.0398087  ,  4.19932e-05])
154192  , -62976.5    , array([ 0.00156675 ,  0.0272834  ,  6.8924e-21 ,  0.0397689  ,  4.20352e-05])
154193  , -62986.9    , array([ 0.00156673 ,  0.0272832  ,  6.8924e-21 ,  0.0397689  ,  4.1994e-05 ])
154194  , -62986.9    , array([ 0.00156673 ,  0.0272832  ,  6.8924e-21 ,  0.0397689  ,  4.1994e-05 ])
154195  , -62996.4    , array([ 0.00156829 ,  0.0272832  ,  6.8924e-21 ,  0.0397689  ,  4.1994e-05 ])
154196  , -62988.2    , array([ 0.00156673 ,  0.0273105  ,  6.8924e-21 ,  0.0397689  ,  4.1994e-05 ])
154197  , -62986.9    , array([ 0.00156673 ,  0.0272832  ,  6.8993e-21 ,  0.0397689  ,  4.1994e-05 ])
154198  , -62986.9    , array([ 0.00156673 ,  0.0272832  ,  6.8924e-21 ,  0.0398087  ,  4.1994e-05 ])
154199  , -62976.2    , array([ 0.00156673 ,  0.0272832  ,  6.8924e-21 ,  0.0397689  ,  4.2036e-05 ])
154200  , -55983.4    , array([ 0.00119196 ,  0.023962   ,  6.8924e-21 ,  0.0397689  ,  6.2888e-05 ])
154201  , -55983.4    , array([ 0.00119196 ,  0.023962   ,  6.8924e-21 ,  0.0397689  ,  6.2888e-05 ])
154202  , -55991.1    , array([ 0.00119316 ,  0.023962   ,  6.8924e-21 ,  0.0397689  ,  6.2888e-05 ])
154203  , -55985.1    , array([ 0.00119196 ,  0.023986   ,  6.8924e-21 ,  0.0397689  ,  6.2888e-05 ])
154204  , -55983.4    , array([ 0.00119196 ,  0.023962   ,  6.8993e-21 ,  0.0397689  ,  6.2888e-05 ])
154205  , -55983.4    , array([ 0.00119196 ,  0.023962   ,  6.8924e-21 ,  0.0398087  ,  6.2888e-05 ])
154206  , -55973.8    , array([ 0.00119196 ,  0.023962   ,  6.8924e-21 ,  0.0397689  ,  6.29509e-05])
154214  , -55983.3    , array([ 0.00119196 ,  0.023962   ,  6.8924e-21 ,  0.0397689  ,  6.28881e-05])
154215  , -55983.3    , array([ 0.00119196 ,  0.023962   ,  6.8924e-21 ,  0.0397689  ,  6.28881e-05])
154216  , -55991.1    , array([ 0.00119316 ,  0.023962   ,  6.8924e-21 ,  0.0397689  ,  6.28881e-05])
154217  , -55985.1    , array([ 0.00119196 ,  0.023986   ,  6.8924e-21 ,  0.0397689  ,  6.28881e-05])
154218  , -55983.3    , array([ 0.00119196 ,  0.023962   ,  6.8993e-21 ,  0.0397689  ,  6.28881e-05])
154219  , -55983.3    , array([ 0.00119196 ,  0.023962   ,  6.8924e-21 ,  0.0398087  ,  6.28881e-05])
154220  , -55973.8    , array([ 0.00119196 ,  0.023962   ,  6.8924e-21 ,  0.0397689  ,  6.2951e-05 ])
154221  , -55982.1    , array([ 0.0011919  ,  0.0239614  ,  6.8924e-21 ,  0.0397689  ,  6.28933e-05])
154222  , -55982.1    , array([ 0.0011919  ,  0.0239614  ,  6.8924e-21 ,  0.0397689  ,  6.28933e-05])
154223  , -55989.8    , array([ 0.00119309 ,  0.0239614  ,  6.8924e-21 ,  0.0397689  ,  6.28933e-05])
154224  , -55983.8    , array([ 0.0011919  ,  0.0239853  ,  6.8924e-21 ,  0.0397689  ,  6.28933e-05])
154225  , -55982.1    , array([ 0.0011919  ,  0.0239614  ,  6.8993e-21 ,  0.0397689  ,  6.28933e-05])
154226  , -55982.1    , array([ 0.0011919  ,  0.0239614  ,  6.8924e-21 ,  0.0398087  ,  6.28933e-05])
154227  , -55972.6    , array([ 0.0011919  ,  0.0239614  ,  6.8924e-21 ,  0.0397689  ,  6.29562e-05])
154228  , -54164.3    , array([ 0.00108911 ,  0.022957   ,  6.8924e-21 ,  0.0397689  ,  7.18557e-05])
154229  , -54164.3    , array([ 0.00108911 ,  0.022957   ,  6.8924e-21 ,  0.0397689  ,  7.18557e-05])
154230  , -54169.7    , array([ 0.0010902  ,  0.022957   ,  6.8924e-21 ,  0.0397689  ,  7.18557e-05])
154231  , -54166.2    , array([ 0.00108911 ,  0.0229799  ,  6.8924e-21 ,  0.0397689  ,  7.18557e-05])
154232  , -54164.3    , array([ 0.00108911 ,  0.022957   ,  6.8993e-21 ,  0.0397689  ,  7.18557e-05])
154233  , -54164.3    , array([ 0.00108911 ,  0.022957   ,  6.8924e-21 ,  0.0398086  ,  7.18557e-05])
154234  , -54156.9    , array([ 0.00108911 ,  0.022957   ,  6.8924e-21 ,  0.0397689  ,  7.19276e-05])
154235  , -53288.8    , array([ 0.00102617 ,  0.0223172  ,  6.8924e-21 ,  0.0397688  ,  7.84598e-05])
154236  , -53288.8    , array([ 0.00102617 ,  0.0223172  ,  6.8924e-21 ,  0.0397688  ,  7.84598e-05])
154237  , -53292      , array([ 0.0010272  ,  0.0223172  ,  6.8924e-21 ,  0.0397688  ,  7.84598e-05])
154238  , -53290.8    , array([ 0.00102617 ,  0.0223396  ,  6.8924e-21 ,  0.0397688  ,  7.84598e-05])
154239  , -53288.8    , array([ 0.00102617 ,  0.0223172  ,  6.8993e-21 ,  0.0397688  ,  7.84598e-05])
154240  , -53288.8    , array([ 0.00102617 ,  0.0223172  ,  6.8924e-21 ,  0.0398086  ,  7.84598e-05])
154241  , -53283.5    , array([ 0.00102617 ,  0.0223172  ,  6.8924e-21 ,  0.0397688  ,  7.85383e-05])
154242  , -53066.4    , array([ 0.00100561 ,  0.0221038  ,  6.8924e-21 ,  0.0397688  ,  8.08407e-05])
154243  , -53066.4    , array([ 0.00100561 ,  0.0221038  ,  6.8924e-21 ,  0.0397688  ,  8.08407e-05])
154244  , -53068.8    , array([ 0.00100662 ,  0.0221038  ,  6.8924e-21 ,  0.0397688  ,  8.08407e-05])
154245  , -53068.6    , array([ 0.00100561 ,  0.0221259  ,  6.8924e-21 ,  0.0397688  ,  8.08407e-05])
154246  , -53066.4    , array([ 0.00100561 ,  0.0221038  ,  6.8993e-21 ,  0.0397688  ,  8.08407e-05])
154247  , -53066.4    , array([ 0.00100561 ,  0.0221038  ,  6.8924e-21 ,  0.0398086  ,  8.08407e-05])
154248  , -53062      , array([ 0.00100561 ,  0.0221038  ,  6.8924e-21 ,  0.0397688  ,  8.09216e-05])
154256  , -53066.4    , array([ 0.00100561 ,  0.0221038  ,  6.8924e-21 ,  0.0397688  ,  8.08407e-05])
154257  , -53066.4    , array([ 0.00100561 ,  0.0221038  ,  6.8924e-21 ,  0.0397688  ,  8.08407e-05])
154258  , -53068.8    , array([ 0.00100662 ,  0.0221038  ,  6.8924e-21 ,  0.0397688  ,  8.08407e-05])
154259  , -53068.6    , array([ 0.00100561 ,  0.0221259  ,  6.8924e-21 ,  0.0397688  ,  8.08407e-05])
154260  , -53066.4    , array([ 0.00100561 ,  0.0221038  ,  6.8993e-21 ,  0.0397688  ,  8.08407e-05])
154261  , -53066.4    , array([ 0.00100561 ,  0.0221038  ,  6.8924e-21 ,  0.0398086  ,  8.08407e-05])
154262  , -53062      , array([ 0.00100561 ,  0.0221038  ,  6.8924e-21 ,  0.0397688  ,  8.09216e-05])
154263  , -53066.4    , array([ 0.00100561 ,  0.0221038  ,  6.8924e-21 ,  0.0397688  ,  8.08407e-05])
154264  , -53066.4    , array([ 0.00100561 ,  0.0221038  ,  6.8924e-21 ,  0.0397688  ,  8.08407e-05])
154265  , -53068.8    , array([ 0.00100662 ,  0.0221038  ,  6.8924e-21 ,  0.0397688  ,  8.08407e-05])
154266  , -53068.6    , array([ 0.00100561 ,  0.0221259  ,  6.8924e-21 ,  0.0397688  ,  8.08407e-05])
154267  , -53066.4    , array([ 0.00100561 ,  0.0221038  ,  6.8993e-21 ,  0.0397688  ,  8.08407e-05])
154268  , -53066.4    , array([ 0.00100561 ,  0.0221038  ,  6.8924e-21 ,  0.0398086  ,  8.08407e-05])
154269  , -53062      , array([ 0.00100561 ,  0.0221038  ,  6.8924e-21 ,  0.0397688  ,  8.09216e-05])
154270  , -53032.9    , array([ 0.00100216 ,  0.0220678  ,  6.8924e-21 ,  0.0397688  ,  8.12526e-05])
154271  , -53032.9    , array([ 0.00100216 ,  0.0220678  ,  6.8924e-21 ,  0.0397688  ,  8.12526e-05])
154272  , -53035.1    , array([ 0.00100316 ,  0.0220678  ,  6.8924e-21 ,  0.0397688  ,  8.12526e-05])
154273  , -53035      , array([ 0.00100216 ,  0.0220898  ,  6.8924e-21 ,  0.0397688  ,  8.12526e-05])
154274  , -53032.9    , array([ 0.00100216 ,  0.0220678  ,  6.8993e-21 ,  0.0397688  ,  8.12526e-05])
154275  , -53032.9    , array([ 0.00100216 ,  0.0220678  ,  6.8924e-21 ,  0.0398086  ,  8.12526e-05])
154276  , -53028.6    , array([ 0.00100216 ,  0.0220678  ,  6.8924e-21 ,  0.0397688  ,  8.13339e-05])
154279  , -53013.5    , array([ 0.00100088 ,  0.022044   ,  6.8924e-21 ,  0.0397688  ,  8.15256e-05])
154284  , -53032.9    , array([ 0.00100216 ,  0.0220678  ,  6.8924e-21 ,  0.0397688  ,  8.12526e-05])
154285  , -53032.9    , array([ 0.00100216 ,  0.0220678  ,  6.8924e-21 ,  0.0397688  ,  8.12526e-05])
154286  , -53035.1    , array([ 0.00100316 ,  0.0220678  ,  6.8924e-21 ,  0.0397688  ,  8.12526e-05])
154287  , -53035      , array([ 0.00100216 ,  0.0220898  ,  6.8924e-21 ,  0.0397688  ,  8.12526e-05])
154288  , -53032.9    , array([ 0.00100216 ,  0.0220678  ,  6.8993e-21 ,  0.0397688  ,  8.12526e-05])
154289  , -53032.9    , array([ 0.00100216 ,  0.0220678  ,  6.8924e-21 ,  0.0398086  ,  8.12526e-05])
154290  , -53028.6    , array([ 0.00100216 ,  0.0220678  ,  6.8924e-21 ,  0.0397688  ,  8.13339e-05])
154291  , -53032.9    , array([ 0.00100216 ,  0.0220678  ,  6.8924e-21 ,  0.0397688  ,  8.12526e-05])
154292  , -53032.9    , array([ 0.00100216 ,  0.0220678  ,  6.8924e-21 ,  0.0397688  ,  8.12526e-05])
154293  , -53035.1    , array([ 0.00100316 ,  0.0220678  ,  6.8924e-21 ,  0.0397688  ,  8.12526e-05])
154294  , -53035      , array([ 0.00100216 ,  0.0220898  ,  6.8924e-21 ,  0.0397688  ,  8.12526e-05])
154295  , -53032.9    , array([ 0.00100216 ,  0.0220678  ,  6.8993e-21 ,  0.0397688  ,  8.12526e-05])
154296  , -53032.9    , array([ 0.00100216 ,  0.0220678  ,  6.8924e-21 ,  0.0398086  ,  8.12526e-05])
154297  , -53028.6    , array([ 0.00100216 ,  0.0220678  ,  6.8924e-21 ,  0.0397688  ,  8.13339e-05])
154298  , -53022.1    , array([ 0.00100102 ,  0.0220559  ,  6.8924e-21 ,  0.0397688  ,  8.1389e-05 ])
154299  , -53022.1    , array([ 0.00100102 ,  0.0220559  ,  6.8924e-21 ,  0.0397688  ,  8.1389e-05 ])
154300  , -53024.2    , array([ 0.00100202 ,  0.0220559  ,  6.8924e-21 ,  0.0397688  ,  8.1389e-05 ])
154301  , -53024.2    , array([ 0.00100102 ,  0.0220779  ,  6.8924e-21 ,  0.0397688  ,  8.1389e-05 ])
154302  , -53022.1    , array([ 0.00100102 ,  0.0220559  ,  6.8993e-21 ,  0.0397688  ,  8.1389e-05 ])
154303  , -53022.1    , array([ 0.00100102 ,  0.0220559  ,  6.8924e-21 ,  0.0398086  ,  8.1389e-05 ])
154304  , -53017.8    , array([ 0.00100102 ,  0.0220559  ,  6.8924e-21 ,  0.0397688  ,  8.14704e-05])
154305  , -53015      , array([ 0.00100027 ,  0.022048   ,  6.8924e-21 ,  0.0397688  ,  8.14792e-05])
154306  , -53015      , array([ 0.00100027 ,  0.022048   ,  6.8924e-21 ,  0.0397688  ,  8.14792e-05])
154307  , -53017.1    , array([ 0.00100127 ,  0.022048   ,  6.8924e-21 ,  0.0397688  ,  8.14792e-05])
154308  , -53017.1    , array([ 0.00100027 ,  0.0220701  ,  6.8924e-21 ,  0.0397688  ,  8.14792e-05])
154309  , -53015      , array([ 0.00100027 ,  0.022048   ,  6.8993e-21 ,  0.0397688  ,  8.14792e-05])
154310  , -53015      , array([ 0.00100027 ,  0.022048   ,  6.8924e-21 ,  0.0398086  ,  8.14792e-05])
154311  , -53010.8    , array([ 0.00100027 ,  0.022048   ,  6.8924e-21 ,  0.0397688  ,  8.15607e-05])
154312  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154313  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154314  , -53014.7    , array([ 0.00100102 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154315  , -53014.8    , array([ 0.00100001 ,  0.0220674  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154316  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8993e-21 ,  0.0397688  ,  8.15098e-05])
154317  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0398086  ,  8.15098e-05])
154318  , -53008.4    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15914e-05])
154321  , -53013.9    , array([ 0.00100093 ,  0.0220444  ,  6.8924e-21 ,  0.0397688  ,  8.15203e-05])
154326  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154327  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154328  , -53014.7    , array([ 0.00100102 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154329  , -53014.8    , array([ 0.00100001 ,  0.0220674  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154330  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8993e-21 ,  0.0397688  ,  8.15098e-05])
154331  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0398086  ,  8.15098e-05])
154332  , -53008.4    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15914e-05])
154333  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154334  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154335  , -53014.7    , array([ 0.00100102 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154336  , -53014.8    , array([ 0.00100001 ,  0.0220674  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154337  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8993e-21 ,  0.0397688  ,  8.15098e-05])
154338  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0398086  ,  8.15098e-05])
154339  , -53008.4    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15914e-05])
154342  , -53014.3    , array([ 0.00100097 ,  0.0220449  ,  6.8924e-21 ,  0.0397688  ,  8.1515e-05 ])
154347  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154348  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154349  , -53014.7    , array([ 0.00100102 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154350  , -53014.8    , array([ 0.00100001 ,  0.0220674  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154351  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8993e-21 ,  0.0397688  ,  8.15098e-05])
154352  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0398086  ,  8.15098e-05])
154353  , -53008.4    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15914e-05])
154354  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154355  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154356  , -53014.7    , array([ 0.00100102 ,  0.0220453  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154357  , -53014.8    , array([ 0.00100001 ,  0.0220674  ,  6.8924e-21 ,  0.0397688  ,  8.15098e-05])
154358  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8993e-21 ,  0.0397688  ,  8.15098e-05])
154359  , -53012.6    , array([ 0.00100001 ,  0.0220453  ,  6.8924e-21 ,  0.0398086  ,  8.15098e-05])
