7054    , -2336.8     , array([ 8.72949    ,  0.0259838  ,  4.18421e-27,  9.93546e-10])
7055    , -2336.8     , array([ 8.73823    ,  0.0259838  ,  4.18421e-27,  9.93546e-10])
7056    , -2336.8     , array([ 8.72949    ,  0.0260098  ,  4.18421e-27,  9.93546e-10])
7057    , -2336.8     , array([ 8.72949    ,  0.0259838  ,  4.1884e-27 ,  9.93546e-10])
7058    , -2336.8     , array([ 8.72949    ,  0.0259838  ,  4.18421e-27,  9.9454e-10 ])
7059    , -2336.8     , array([ 8.72949    ,  0.0259838  ,  4.18421e-27,  9.93546e-10])
7060    , -2336.8     , array([ 8.72949    ,  0.0259647  ,  4.18421e-27,  9.94257e-10])
7061    , -2336.8     , array([ 8.72949    ,  0.0259647  ,  4.18421e-27,  9.94257e-10])
7062    , -2336.8     , array([ 8.73823    ,  0.0259647  ,  4.18421e-27,  9.94257e-10])
7063    , -2336.8     , array([ 8.72949    ,  0.0259907  ,  4.18421e-27,  9.94257e-10])
7064    , -2336.8     , array([ 8.72949    ,  0.0259647  ,  4.1884e-27 ,  9.94257e-10])
7065    , -2336.8     , array([ 8.72949    ,  0.0259647  ,  4.18421e-27,  9.95252e-10])
7066    , -2336.8     , array([ 8.72949    ,  0.0258886  ,  4.18421e-27,  9.97109e-10])
7067    , -2336.8     , array([ 8.72949    ,  0.0258886  ,  4.18421e-27,  9.97109e-10])
7068    , -2336.8     , array([ 8.73823    ,  0.0258886  ,  4.18421e-27,  9.97109e-10])
7069    , -2336.8     , array([ 8.72949    ,  0.0259145  ,  4.18421e-27,  9.97109e-10])
7070    , -2336.8     , array([ 8.72949    ,  0.0258886  ,  4.1884e-27 ,  9.97109e-10])
7071    , -2336.8     , array([ 8.72949    ,  0.0258886  ,  4.18421e-27,  9.98106e-10])
7072    , -2336.8     , array([ 8.72949    ,  0.0255862  ,  4.18421e-27,  1.0086e-09 ])
7073    , -2336.8     , array([ 8.72949    ,  0.0255862  ,  4.18421e-27,  1.0086e-09 ])
7074    , -2336.8     , array([ 8.73823    ,  0.0255862  ,  4.18421e-27,  1.0086e-09 ])
7075    , -2336.8     , array([ 8.72949    ,  0.0256118  ,  4.18421e-27,  1.0086e-09 ])
7076    , -2336.8     , array([ 8.72949    ,  0.0255862  ,  4.1884e-27 ,  1.0086e-09 ])
7077    , -2336.8     , array([ 8.72949    ,  0.0255862  ,  4.18421e-27,  1.00961e-09])
7078    , -2336.8     , array([ 8.72949    ,  0.0244117  ,  4.18421e-27,  1.05588e-09])
7079    , -2336.8     , array([ 8.72949    ,  0.0244117  ,  4.18421e-27,  1.05588e-09])
7080    , -2336.8     , array([ 8.73823    ,  0.0244117  ,  4.18421e-27,  1.05588e-09])
7081    , -2336.8     , array([ 8.72949    ,  0.0244361  ,  4.18421e-27,  1.05588e-09])
7082    , -2336.8     , array([ 8.72949    ,  0.0244117  ,  4.1884e-27 ,  1.05588e-09])
7083    , -2336.8     , array([ 8.72949    ,  0.0244117  ,  4.18421e-27,  1.05694e-09])
7084    , -2336.8     , array([ 8.72949    ,  0.0202285  ,  4.18421e-27,  1.26827e-09])
7085    , -2336.8     , array([ 8.72949    ,  0.0202285  ,  4.18421e-27,  1.26827e-09])
7086    , -2336.8     , array([ 8.73823    ,  0.0202285  ,  4.18421e-27,  1.26827e-09])
7087    , -2336.8     , array([ 8.72949    ,  0.0202487  ,  4.18421e-27,  1.26827e-09])
7088    , -2336.8     , array([ 8.72949    ,  0.0202285  ,  4.1884e-27 ,  1.26827e-09])
7089    , -2336.8     , array([ 8.72949    ,  0.0202285  ,  4.18421e-27,  1.26954e-09])
7090    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7091    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7092    , -2336.8     , array([ 8.73823    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7093    , -2336.8     , array([ 8.72949    ,  0.00954686 ,  4.18421e-27,  2.63997e-09])
7094    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.1884e-27 ,  2.63997e-09])
7095    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.64261e-09])
7102    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7103    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7104    , -2336.8     , array([ 8.73823    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7105    , -2336.8     , array([ 8.72949    ,  0.00954686 ,  4.18421e-27,  2.63997e-09])
7106    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.1884e-27 ,  2.63997e-09])
7107    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.64261e-09])
7108    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7109    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7110    , -2336.8     , array([ 8.73823    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7111    , -2336.8     , array([ 8.72949    ,  0.00954686 ,  4.18421e-27,  2.63997e-09])
7112    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.1884e-27 ,  2.63997e-09])
7113    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.64261e-09])
7114    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7115    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7116    , -2336.8     , array([ 8.73823    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7117    , -2336.8     , array([ 8.72949    ,  0.00954686 ,  4.18421e-27,  2.63997e-09])
7118    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.1884e-27 ,  2.63997e-09])
7119    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.64261e-09])
7120    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7121    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7122    , -2336.8     , array([ 8.73823    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7123    , -2336.8     , array([ 8.72949    ,  0.00954686 ,  4.18421e-27,  2.63997e-09])
7124    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.1884e-27 ,  2.63997e-09])
7125    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.64261e-09])
7126    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7127    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7128    , -2336.8     , array([ 8.73823    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7129    , -2336.8     , array([ 8.72949    ,  0.00954686 ,  4.18421e-27,  2.63997e-09])
7130    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.1884e-27 ,  2.63997e-09])
7131    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.64261e-09])
7132    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7133    , -2336.8     , array([ 8.72949    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7134    , -2336.8     , array([ 8.73823    ,  0.00953732 ,  4.18421e-27,  2.63997e-09])
7135    , -2336.8     , array([ 8.72949    ,  0.00954686 ,  4.18421e-27,  2.63997e-09])
