21386   , -2335.67    , array([ 0.0676565  ,  0.0553639  ,  4.27272e-06,  1.96844e-30])
21387   , -2335.68    , array([ 0.0677242  ,  0.0553639  ,  4.27272e-06,  1.96844e-30])
21388   , -2335.67    , array([ 0.0676565  ,  0.0554193  ,  4.27272e-06,  1.96844e-30])
21389   , -2335.67    , array([ 0.0676565  ,  0.0553639  ,  4.277e-06  ,  1.96844e-30])
21390   , -2335.67    , array([ 0.0676565  ,  0.0553639  ,  4.27272e-06,  1.97041e-30])
21391   , -2335.67    , array([ 0.0676565  ,  0.0553639  ,  4.27272e-06,  1.96844e-30])
21392   , -2331.93    , array([ 0.032332   ,  0.0553639  ,  8.51109e-06,  1.96844e-30])
21393   , -2331.93    , array([ 0.032332   ,  0.0553639  ,  8.51109e-06,  1.96844e-30])
21394   , -2331.93    , array([ 0.0323644  ,  0.0553639  ,  8.51109e-06,  1.96844e-30])
21395   , -2331.93    , array([ 0.032332   ,  0.0554193  ,  8.51109e-06,  1.96844e-30])
21396   , -2331.92    , array([ 0.032332   ,  0.0553639  ,  8.51961e-06,  1.96844e-30])
21397   , -2331.93    , array([ 0.032332   ,  0.0553639  ,  8.51109e-06,  1.97041e-30])
21398   , -1797.16    , array([ 0.00168626 ,  0.0553639  ,  0.000134001,  1.96844e-30])
21399   , -1797.16    , array([ 0.00168626 ,  0.0553639  ,  0.000134001,  1.96844e-30])
21400   , -1797.16    , array([ 0.00168795 ,  0.0553639  ,  0.000134001,  1.96844e-30])
21401   , -1797.16    , array([ 0.00168626 ,  0.0554193  ,  0.000134001,  1.96844e-30])
21402   , -1797.17    , array([ 0.00168626 ,  0.0553639  ,  0.000134135,  1.96844e-30])
21403   , -1797.16    , array([ 0.00168626 ,  0.0553639  ,  0.000134001,  1.97041e-30])
21404   , -2162.56    , array([ 0.00476669 ,  0.0553639  ,  5.08075e-05,  1.96844e-30])
21405   , -2162.56    , array([ 0.00476669 ,  0.0553639  ,  5.08075e-05,  1.96844e-30])
21406   , -2162.71    , array([ 0.00477145 ,  0.0553639  ,  5.08075e-05,  1.96844e-30])
21407   , -2162.56    , array([ 0.00476669 ,  0.0554193  ,  5.08075e-05,  1.96844e-30])
21408   , -2162.41    , array([ 0.00476669 ,  0.0553639  ,  5.08583e-05,  1.96844e-30])
21409   , -2162.56    , array([ 0.00476669 ,  0.0553639  ,  5.08075e-05,  1.97041e-30])
21410   , -1797.16    , array([ 0.00169212 ,  0.0553639  ,  0.000133568,  1.96844e-30])
21411   , -1797.16    , array([ 0.00169212 ,  0.0553639  ,  0.000133568,  1.96844e-30])
21412   , -1797.16    , array([ 0.00169381 ,  0.0553639  ,  0.000133568,  1.96844e-30])
21413   , -1797.16    , array([ 0.00169212 ,  0.0554193  ,  0.000133568,  1.96844e-30])
21414   , -1797.16    , array([ 0.00169212 ,  0.0553639  ,  0.000133702,  1.96844e-30])
21415   , -1797.16    , array([ 0.00169212 ,  0.0553639  ,  0.000133568,  1.97041e-30])
21416   , -1797.16    , array([ 0.00169004 ,  0.0553639  ,  0.000133722,  1.96844e-30])
21417   , -1797.16    , array([ 0.00169004 ,  0.0553639  ,  0.000133722,  1.96844e-30])
21418   , -1797.16    , array([ 0.00169173 ,  0.0553639  ,  0.000133722,  1.96844e-30])
21419   , -1797.16    , array([ 0.00169004 ,  0.0554193  ,  0.000133722,  1.96844e-30])
21420   , -1797.16    , array([ 0.00169004 ,  0.0553639  ,  0.000133855,  1.96844e-30])
21421   , -1797.16    , array([ 0.00169004 ,  0.0553639  ,  0.000133722,  1.97041e-30])
21422   , -1881.24    , array([ 0.00215285 ,  0.0553639  ,  0.00027066 ,  1.96844e-30])
21423   , -1881.24    , array([ 0.00215285 ,  0.0553639  ,  0.00027066 ,  1.96844e-30])
21424   , -1880.82    , array([ 0.002155   ,  0.0553639  ,  0.00027066 ,  1.96844e-30])
