22201   , -2336.83    , array([ 2.23553    ,  2.77806    ,  2.52614e-06,  1.73531e-50])
22202   , -2336.83    , array([ 2.23776    ,  2.77806    ,  2.52614e-06,  1.73531e-50])
22203   , -2336.83    , array([ 2.23553    ,  2.78084    ,  2.52614e-06,  1.73531e-50])
22204   , -2336.83    , array([ 2.23553    ,  2.77806    ,  2.52866e-06,  1.73531e-50])
22205   , -2336.83    , array([ 2.23553    ,  2.77806    ,  2.52614e-06,  1.73704e-50])
22206   , -2336.83    , array([ 2.23553    ,  2.77806    ,  2.52614e-06,  1.73531e-50])
22207   , -2336.83    , array([ 2.18754    ,  2.77806    ,  2.45924e-06,  1.73531e-50])
22208   , -2336.83    , array([ 2.18754    ,  2.77806    ,  2.45924e-06,  1.73531e-50])
22209   , -2336.83    , array([ 2.18972    ,  2.77806    ,  2.45924e-06,  1.73531e-50])
22210   , -2336.83    , array([ 2.18754    ,  2.78084    ,  2.45924e-06,  1.73531e-50])
22211   , -2336.83    , array([ 2.18754    ,  2.77806    ,  2.4617e-06 ,  1.73531e-50])
22212   , -2336.83    , array([ 2.18754    ,  2.77806    ,  2.45924e-06,  1.73704e-50])
22213   , -2336.83    , array([ 2.00566    ,  2.77806    ,  2.2089e-06 ,  1.73531e-50])
22214   , -2336.83    , array([ 2.00566    ,  2.77806    ,  2.2089e-06 ,  1.73531e-50])
22215   , -2336.83    , array([ 2.00766    ,  2.77806    ,  2.2089e-06 ,  1.73531e-50])
22216   , -2336.83    , array([ 2.00566    ,  2.78084    ,  2.2089e-06 ,  1.73531e-50])
22217   , -2336.83    , array([ 2.00566    ,  2.77806    ,  2.21111e-06,  1.73531e-50])
22218   , -2336.83    , array([ 2.00566    ,  2.77806    ,  2.2089e-06 ,  1.73704e-50])
22219   , -2336.82    , array([ 1.57569    ,  2.77806    ,  1.65887e-06,  1.73531e-50])
22220   , -2336.82    , array([ 1.57569    ,  2.77806    ,  1.65887e-06,  1.73531e-50])
22221   , -2336.82    , array([ 1.57726    ,  2.77806    ,  1.65887e-06,  1.73531e-50])
22222   , -2336.82    , array([ 1.57569    ,  2.78084    ,  1.65887e-06,  1.73531e-50])
22223   , -2336.82    , array([ 1.57569    ,  2.77806    ,  1.66052e-06,  1.73531e-50])
22224   , -2336.82    , array([ 1.57569    ,  2.77806    ,  1.65887e-06,  1.73704e-50])
22225   , -2336.8     , array([ 0.880553   ,  2.77806    ,  8.5668e-07 ,  1.73531e-50])
22226   , -2336.8     , array([ 0.880553   ,  2.77806    ,  8.5668e-07 ,  1.73531e-50])
22227   , -2336.8     , array([ 0.881434   ,  2.77806    ,  8.5668e-07 ,  1.73531e-50])
22228   , -2336.8     , array([ 0.880553   ,  2.78084    ,  8.5668e-07 ,  1.73531e-50])
22229   , -2336.8     , array([ 0.880553   ,  2.77806    ,  8.57537e-07,  1.73531e-50])
22230   , -2336.8     , array([ 0.880553   ,  2.77806    ,  8.5668e-07 ,  1.73704e-50])
22231   , -2336.8     , array([ 0.497791   ,  2.77806    ,  4.63795e-07,  1.73531e-50])
22232   , -2336.8     , array([ 0.497791   ,  2.77806    ,  4.63795e-07,  1.73531e-50])
22233   , -2336.8     , array([ 0.498289   ,  2.77806    ,  4.63795e-07,  1.73531e-50])
22234   , -2336.8     , array([ 0.497791   ,  2.78084    ,  4.63795e-07,  1.73531e-50])
22235   , -2336.8     , array([ 0.497791   ,  2.77806    ,  4.64259e-07,  1.73531e-50])
22236   , -2336.8     , array([ 0.497791   ,  2.77806    ,  4.63795e-07,  1.73704e-50])
22237   , -2336.79    , array([ 0.270544   ,  2.77806    ,  2.49059e-07,  1.73531e-50])
22238   , -2336.79    , array([ 0.270544   ,  2.77806    ,  2.49059e-07,  1.73531e-50])
22239   , -2336.79    , array([ 0.270814   ,  2.77806    ,  2.49059e-07,  1.73531e-50])
22240   , -2336.79    , array([ 0.270544   ,  2.78084    ,  2.49059e-07,  1.73531e-50])
22241   , -2336.79    , array([ 0.270544   ,  2.77806    ,  2.49308e-07,  1.73531e-50])
22242   , -2336.79    , array([ 0.270544   ,  2.77806    ,  2.49059e-07,  1.73704e-50])
22243   , -2336.79    , array([ 0.135759   ,  2.77806    ,  1.27979e-07,  1.73531e-50])
22244   , -2336.79    , array([ 0.135759   ,  2.77806    ,  1.27979e-07,  1.73531e-50])
22245   , -2336.79    , array([ 0.135895   ,  2.77806    ,  1.27979e-07,  1.73531e-50])
22246   , -2336.79    , array([ 0.135759   ,  2.78084    ,  1.27979e-07,  1.73531e-50])
22247   , -2336.79    , array([ 0.135759   ,  2.77806    ,  1.28107e-07,  1.73531e-50])
22248   , -2336.79    , array([ 0.135759   ,  2.77806    ,  1.27979e-07,  1.73704e-50])
22249   , -2336.79    , array([ 0.0510812  ,  2.77806    ,  5.21572e-08,  1.73531e-50])
22250   , -2336.79    , array([ 0.0510812  ,  2.77806    ,  5.21572e-08,  1.73531e-50])
22251   , -2336.79    , array([ 0.0511323  ,  2.77806    ,  5.21572e-08,  1.73531e-50])
22252   , -2336.79    , array([ 0.0510812  ,  2.78084    ,  5.21572e-08,  1.73531e-50])
22253   , -2336.79    , array([ 0.0510812  ,  2.77806    ,  5.22094e-08,  1.73531e-50])
22254   , -2336.79    , array([ 0.0510812  ,  2.77806    ,  5.21572e-08,  1.73704e-50])
22255   , -2336.78    , array([ 0.00740244 ,  2.77806    ,  9.41227e-09,  1.73531e-50])
22256   , -2336.78    , array([ 0.00740244 ,  2.77806    ,  9.41227e-09,  1.73531e-50])
22257   , -2336.78    , array([ 0.00740984 ,  2.77806    ,  9.41227e-09,  1.73531e-50])
22258   , -2336.78    , array([ 0.00740244 ,  2.78084    ,  9.41227e-09,  1.73531e-50])
22259   , -2336.78    , array([ 0.00740244 ,  2.77806    ,  9.42169e-09,  1.73531e-50])
22260   , -2336.78    , array([ 0.00740244 ,  2.77806    ,  9.41227e-09,  1.73704e-50])
22267   , -2336.78    , array([ 0.00740244 ,  2.77806    ,  9.41227e-09,  1.73531e-50])
22268   , -2336.78    , array([ 0.00740244 ,  2.77806    ,  9.41227e-09,  1.73531e-50])
22269   , -2336.78    , array([ 0.00740984 ,  2.77806    ,  9.41227e-09,  1.73531e-50])
22270   , -2336.78    , array([ 0.00740244 ,  2.78084    ,  9.41227e-09,  1.73531e-50])
22271   , -2336.78    , array([ 0.00740244 ,  2.77806    ,  9.42169e-09,  1.73531e-50])
22272   , -2336.78    , array([ 0.00740244 ,  2.77806    ,  9.41227e-09,  1.73704e-50])
22273   , -2336.78    , array([ 0.00740244 ,  2.77806    ,  9.41227e-09,  1.73531e-50])
22274   , -2336.78    , array([ 0.00740244 ,  2.77806    ,  9.41227e-09,  1.73531e-50])
22275   , -2336.78    , array([ 0.00740984 ,  2.77806    ,  9.41227e-09,  1.73531e-50])
22276   , -2336.78    , array([ 0.00740244 ,  2.78084    ,  9.41227e-09,  1.73531e-50])
22277   , -2336.78    , array([ 0.00740244 ,  2.77806    ,  9.42169e-09,  1.73531e-50])
22278   , -2336.78    , array([ 0.00740244 ,  2.77806    ,  9.41227e-09,  1.73704e-50])
22279   , -2336.78    , array([ 0.00740244 ,  2.77806    ,  9.41227e-09,  1.73531e-50])
22280   , -2336.78    , array([ 0.00740244 ,  2.77806    ,  9.41227e-09,  1.73531e-50])
22281   , -2336.78    , array([ 0.00740984 ,  2.77806    ,  9.41227e-09,  1.73531e-50])
