148053  , -1.37743e+06, array([ 3.43524    ,  0.0121053  ,  2.49988e-09,  3.59704e-50,  1.22083    ])
148070  , -148471     , array([ 0.936219   ,  0.147431   ,  3.49145e-09,  3.59704e-50,  0.581823   ])
148071  , -148606     , array([ 0.936219   ,  0.147283   ,  3.49494e-09,  3.59704e-50,  0.581823   ])
148072  , -148606     , array([ 0.936219   ,  0.147283   ,  3.49145e-09,  3.60064e-50,  0.581823   ])
148073  , -148775     , array([ 0.936219   ,  0.147283   ,  3.49145e-09,  3.59704e-50,  0.582405   ])
148081  , -142684     , array([ 0.884712   ,  0.145289   ,  3.30558e-09,  3.59704e-50,  0.551305   ])
148082  , -142684     , array([ 0.884712   ,  0.145289   ,  3.30558e-09,  3.59704e-50,  0.551305   ])
148083  , -142661     , array([ 0.885597   ,  0.145289   ,  3.30558e-09,  3.59704e-50,  0.551305   ])
148084  , -142555     , array([ 0.884712   ,  0.145434   ,  3.30558e-09,  3.59704e-50,  0.551305   ])
148085  , -142684     , array([ 0.884712   ,  0.145289   ,  3.30889e-09,  3.59704e-50,  0.551305   ])
148086  , -142684     , array([ 0.884712   ,  0.145289   ,  3.30558e-09,  3.60064e-50,  0.551305   ])
148087  , -142848     , array([ 0.884712   ,  0.145289   ,  3.30558e-09,  3.59704e-50,  0.551857   ])
148088  , -66233.2    , array([ 0.256614   ,  0.107819   ,  9.99127e-10,  3.59704e-50,  0.169668   ])
148089  , -66233.2    , array([ 0.256614   ,  0.107819   ,  9.99127e-10,  3.59704e-50,  0.169668   ])
148090  , -66199.7    , array([ 0.25687    ,  0.107819   ,  9.99127e-10,  3.59704e-50,  0.169668   ])
148091  , -66188.1    , array([ 0.256614   ,  0.107927   ,  9.99127e-10,  3.59704e-50,  0.169668   ])
148092  , -66233.2    , array([ 0.256614   ,  0.107819   ,  1.00013e-09,  3.59704e-50,  0.169668   ])
148093  , -66233.2    , array([ 0.256614   ,  0.107819   ,  9.99127e-10,  3.60064e-50,  0.169668   ])
148094  , -66310.9    , array([ 0.256614   ,  0.107819   ,  9.99127e-10,  3.59704e-50,  0.169838   ])
148102  , -66186.6    , array([ 0.258477   ,  0.108754   ,  9.80989e-10,  3.59704e-50,  0.170949   ])
148103  , -66186.6    , array([ 0.258477   ,  0.108754   ,  9.80989e-10,  3.59704e-50,  0.170949   ])
148104  , -66153.2    , array([ 0.258736   ,  0.108754   ,  9.80989e-10,  3.59704e-50,  0.170949   ])
148105  , -66141.7    , array([ 0.258477   ,  0.108863   ,  9.80989e-10,  3.59704e-50,  0.170949   ])
148106  , -66186.6    , array([ 0.258477   ,  0.108754   ,  9.81971e-10,  3.59704e-50,  0.170949   ])
148107  , -66186.6    , array([ 0.258477   ,  0.108754   ,  9.80989e-10,  3.60064e-50,  0.170949   ])
148108  , -66264.3    , array([ 0.258477   ,  0.108754   ,  9.80989e-10,  3.59704e-50,  0.17112    ])
148109  , -66061.2    , array([ 0.263696   ,  0.111379   ,  9.32583e-10,  3.59704e-50,  0.174539   ])
148110  , -66061.2    , array([ 0.263696   ,  0.111379   ,  9.32583e-10,  3.59704e-50,  0.174539   ])
148111  , -66027.8    , array([ 0.26396    ,  0.111379   ,  9.32583e-10,  3.59704e-50,  0.174539   ])
148112  , -66016.5    , array([ 0.263696   ,  0.111491   ,  9.32583e-10,  3.59704e-50,  0.174539   ])
148113  , -66061.2    , array([ 0.263696   ,  0.111379   ,  9.33516e-10,  3.59704e-50,  0.174539   ])
148114  , -66061.2    , array([ 0.263696   ,  0.111379   ,  9.32583e-10,  3.60064e-50,  0.174539   ])
148115  , -66138.8    , array([ 0.263696   ,  0.111379   ,  9.32583e-10,  3.59704e-50,  0.174713   ])
148123  , -66050.6    , array([ 0.26415    ,  0.111608   ,  9.28536e-10,  3.59704e-50,  0.174851   ])
148124  , -66050.6    , array([ 0.26415    ,  0.111608   ,  9.28536e-10,  3.59704e-50,  0.174851   ])
148125  , -66017.2    , array([ 0.264414   ,  0.111608   ,  9.28536e-10,  3.59704e-50,  0.174851   ])
148126  , -66005.9    , array([ 0.26415    ,  0.111719   ,  9.28536e-10,  3.59704e-50,  0.174851   ])
148127  , -66050.6    , array([ 0.26415    ,  0.111608   ,  9.29465e-10,  3.59704e-50,  0.174851   ])
148128  , -66050.6    , array([ 0.26415    ,  0.111608   ,  9.28536e-10,  3.60064e-50,  0.174851   ])
148129  , -66128.2    , array([ 0.26415    ,  0.111608   ,  9.28536e-10,  3.59704e-50,  0.175026   ])
148130  , -66021.8    , array([ 0.265399   ,  0.112238   ,  9.17515e-10,  3.59704e-50,  0.17571    ])
148131  , -66021.8    , array([ 0.265399   ,  0.112238   ,  9.17515e-10,  3.59704e-50,  0.17571    ])
148132  , -65988.4    , array([ 0.265664   ,  0.112238   ,  9.17515e-10,  3.59704e-50,  0.17571    ])
148133  , -65977.1    , array([ 0.265399   ,  0.11235    ,  9.17515e-10,  3.59704e-50,  0.17571    ])
148134  , -66021.8    , array([ 0.265399   ,  0.112238   ,  9.18433e-10,  3.59704e-50,  0.17571    ])
148135  , -66021.8    , array([ 0.265399   ,  0.112238   ,  9.17515e-10,  3.60064e-50,  0.17571    ])
148136  , -66099.4    , array([ 0.265399   ,  0.112238   ,  9.17515e-10,  3.59704e-50,  0.175886   ])
148144  , -66019.2    , array([ 0.265511   ,  0.112294   ,  9.16531e-10,  3.59704e-50,  0.175788   ])
148145  , -66019.2    , array([ 0.265511   ,  0.112294   ,  9.16531e-10,  3.59704e-50,  0.175788   ])
148146  , -65985.8    , array([ 0.265777   ,  0.112294   ,  9.16531e-10,  3.59704e-50,  0.175788   ])
148147  , -65974.6    , array([ 0.265511   ,  0.112407   ,  9.16531e-10,  3.59704e-50,  0.175788   ])
148148  , -66019.2    , array([ 0.265511   ,  0.112294   ,  9.17448e-10,  3.59704e-50,  0.175788   ])
148149  , -66019.2    , array([ 0.265511   ,  0.112294   ,  9.16531e-10,  3.60064e-50,  0.175788   ])
148150  , -66096.8    , array([ 0.265511   ,  0.112294   ,  9.16531e-10,  3.59704e-50,  0.175964   ])
148151  , -66012.1    , array([ 0.26582    ,  0.11245    ,  9.13839e-10,  3.59704e-50,  0.176      ])
148152  , -66012.1    , array([ 0.26582    ,  0.11245    ,  9.13839e-10,  3.59704e-50,  0.176      ])
148153  , -65978.7    , array([ 0.266086   ,  0.11245    ,  9.13839e-10,  3.59704e-50,  0.176      ])
148154  , -65967.5    , array([ 0.26582    ,  0.112563   ,  9.13839e-10,  3.59704e-50,  0.176      ])
148155  , -66012.1    , array([ 0.26582    ,  0.11245    ,  9.14753e-10,  3.59704e-50,  0.176      ])
148156  , -66012.1    , array([ 0.26582    ,  0.11245    ,  9.13839e-10,  3.60064e-50,  0.176      ])
148157  , -66089.7    , array([ 0.26582    ,  0.11245    ,  9.13839e-10,  3.59704e-50,  0.176176   ])
148165  , -66011.5    , array([ 0.265848   ,  0.112464   ,  9.13594e-10,  3.59704e-50,  0.17602    ])
148166  , -66011.5    , array([ 0.265848   ,  0.112464   ,  9.13594e-10,  3.59704e-50,  0.17602    ])
148167  , -65978.1    , array([ 0.266114   ,  0.112464   ,  9.13594e-10,  3.59704e-50,  0.17602    ])
148168  , -65966.9    , array([ 0.265848   ,  0.112577   ,  9.13594e-10,  3.59704e-50,  0.17602    ])
148169  , -66011.5    , array([ 0.265848   ,  0.112464   ,  9.14508e-10,  3.59704e-50,  0.17602    ])
148170  , -66011.5    , array([ 0.265848   ,  0.112464   ,  9.13594e-10,  3.60064e-50,  0.17602    ])
148171  , -66089.1    , array([ 0.265848   ,  0.112464   ,  9.13594e-10,  3.59704e-50,  0.176196   ])
148172  , -66009.7    , array([ 0.265925   ,  0.112503   ,  9.12925e-10,  3.59704e-50,  0.176072   ])
148173  , -66009.7    , array([ 0.265925   ,  0.112503   ,  9.12925e-10,  3.59704e-50,  0.176072   ])
148174  , -65976.3    , array([ 0.266191   ,  0.112503   ,  9.12925e-10,  3.59704e-50,  0.176072   ])
148175  , -65965.1    , array([ 0.265925   ,  0.112616   ,  9.12925e-10,  3.59704e-50,  0.176072   ])
148176  , -66009.7    , array([ 0.265925   ,  0.112503   ,  9.13839e-10,  3.59704e-50,  0.176072   ])
148177  , -66009.7    , array([ 0.265925   ,  0.112503   ,  9.12925e-10,  3.60064e-50,  0.176072   ])
148178  , -66087.3    , array([ 0.265925   ,  0.112503   ,  9.12925e-10,  3.59704e-50,  0.176249   ])
148179  , -75734.2    , array([ 1.35481    ,  0.784947   ,  1.48041e-11,  3.59704e-50,  0.956719   ])
148180  , -75734.2    , array([ 1.35481    ,  0.784947   ,  1.48041e-11,  3.59704e-50,  0.956719   ])
148181  , -75702.3    , array([ 1.35617    ,  0.784947   ,  1.48041e-11,  3.59704e-50,  0.956719   ])
148182  , -75706.2    , array([ 1.35481    ,  0.785732   ,  1.48041e-11,  3.59704e-50,  0.956719   ])
148183  , -75734.2    , array([ 1.35481    ,  0.784947   ,  1.48189e-11,  3.59704e-50,  0.956719   ])
148184  , -75734.2    , array([ 1.35481    ,  0.784947   ,  1.48041e-11,  3.60064e-50,  0.956719   ])
148185  , -75815.1    , array([ 1.35481    ,  0.784947   ,  1.48041e-11,  3.59704e-50,  0.957676   ])
148186  , -64595.2    , array([ 0.403696   ,  0.185128   ,  3.17316e-10,  3.59704e-50,  0.271743   ])
148187  , -64595.2    , array([ 0.403696   ,  0.185128   ,  3.17316e-10,  3.59704e-50,  0.271743   ])
148188  , -64562.4    , array([ 0.4041     ,  0.185128   ,  3.17316e-10,  3.59704e-50,  0.271743   ])
148189  , -64555.3    , array([ 0.403696   ,  0.185313   ,  3.17316e-10,  3.59704e-50,  0.271743   ])
148190  , -64595.2    , array([ 0.403696   ,  0.185128   ,  3.17633e-10,  3.59704e-50,  0.271743   ])
148191  , -64595.2    , array([ 0.403696   ,  0.185128   ,  3.17316e-10,  3.60064e-50,  0.271743   ])
148192  , -64672.2    , array([ 0.403696   ,  0.185128   ,  3.17316e-10,  3.59704e-50,  0.272015   ])
148193  , -61370.8    , array([ 0.39771    ,  0.184936   ,  3.45315e-10,  3.59704e-50,  0.258524   ])
148194  , -61370.8    , array([ 0.39771    ,  0.184936   ,  3.45315e-10,  3.59704e-50,  0.258524   ])
148195  , -61338.6    , array([ 0.398107   ,  0.184936   ,  3.45315e-10,  3.59704e-50,  0.258524   ])
148196  , -61333.4    , array([ 0.39771    ,  0.185122   ,  3.45315e-10,  3.59704e-50,  0.258524   ])
148197  , -61370.8    , array([ 0.39771    ,  0.184936   ,  3.4566e-10 ,  3.59704e-50,  0.258524   ])
148198  , -61370.8    , array([ 0.39771    ,  0.184936   ,  3.45315e-10,  3.60064e-50,  0.258524   ])
148199  , -61444.4    , array([ 0.39771    ,  0.184936   ,  3.45315e-10,  3.59704e-50,  0.258783   ])
148200  , -49982.1    , array([ 0.374639   ,  0.184174   ,  4.84297e-10,  3.59704e-50,  0.211773   ])
148201  , -49982.1    , array([ 0.374639   ,  0.184174   ,  4.84297e-10,  3.59704e-50,  0.211773   ])
148202  , -49951.9    , array([ 0.375014   ,  0.184174   ,  4.84297e-10,  3.59704e-50,  0.211773   ])
148203  , -49953.5    , array([ 0.374639   ,  0.184359   ,  4.84297e-10,  3.59704e-50,  0.211773   ])
148204  , -49982.1    , array([ 0.374639   ,  0.184174   ,  4.84781e-10,  3.59704e-50,  0.211773   ])
148205  , -49982.1    , array([ 0.374639   ,  0.184174   ,  4.84297e-10,  3.60064e-50,  0.211773   ])
148206  , -50043.3    , array([ 0.374639   ,  0.184174   ,  4.84297e-10,  3.59704e-50,  0.211985   ])
148207  , -26614      , array([ 0.410633   ,  0.199192   ,  1.90845e-09,  3.59704e-50,  0.141911   ])
148208  , -26614      , array([ 0.410633   ,  0.199192   ,  1.90845e-09,  3.59704e-50,  0.141911   ])
148209  , -26591.8    , array([ 0.411044   ,  0.199192   ,  1.90845e-09,  3.59704e-50,  0.141911   ])
148210  , -26600.2    , array([ 0.410633   ,  0.199391   ,  1.90845e-09,  3.59704e-50,  0.141911   ])
148211  , -26614      , array([ 0.410633   ,  0.199192   ,  1.91036e-09,  3.59704e-50,  0.141911   ])
148212  , -26614      , array([ 0.410633   ,  0.199192   ,  1.90845e-09,  3.60064e-50,  0.141911   ])
148213  , -26651.1    , array([ 0.410633   ,  0.199192   ,  1.90845e-09,  3.59704e-50,  0.142053   ])
148214  , -8018.13    , array([ 0.527223   ,  0.211168   ,  3.31749e-08,  3.59704e-50,  0.0759698  ])
148215  , -8018.13    , array([ 0.527223   ,  0.211168   ,  3.31749e-08,  3.59704e-50,  0.0759698  ])
148216  , -8007.94    , array([ 0.527751   ,  0.211168   ,  3.31749e-08,  3.59704e-50,  0.0759698  ])
148217  , -8019.08    , array([ 0.527223   ,  0.21138    ,  3.31749e-08,  3.59704e-50,  0.0759698  ])
148218  , -8018.13    , array([ 0.527223   ,  0.211168   ,  3.32081e-08,  3.59704e-50,  0.0759698  ])
148219  , -8018.13    , array([ 0.527223   ,  0.211168   ,  3.31749e-08,  3.60064e-50,  0.0759698  ])
148220  , -8027.82    , array([ 0.527223   ,  0.211168   ,  3.31749e-08,  3.59704e-50,  0.0760458  ])
148221  , -5287.35    , array([ 0.570387   ,  0.187106   ,  2.03633e-07,  3.59704e-50,  0.0539099  ])
148222  , -5287.35    , array([ 0.570387   ,  0.187106   ,  2.03633e-07,  3.59704e-50,  0.0539099  ])
148223  , -5281.53    , array([ 0.570958   ,  0.187106   ,  2.03633e-07,  3.59704e-50,  0.0539099  ])
148224  , -5292.78    , array([ 0.570387   ,  0.187293   ,  2.03633e-07,  3.59704e-50,  0.0539099  ])
148225  , -5287.35    , array([ 0.570387   ,  0.187106   ,  2.03836e-07,  3.59704e-50,  0.0539099  ])
148226  , -5287.35    , array([ 0.570387   ,  0.187106   ,  2.03633e-07,  3.60064e-50,  0.0539099  ])
148227  , -5287.94    , array([ 0.570387   ,  0.187106   ,  2.03633e-07,  3.59704e-50,  0.0539638  ])
148228  , -4241.36    , array([ 0.577581   ,  0.152145   ,  9.03541e-07,  3.59704e-50,  0.0423554  ])
148229  , -4241.36    , array([ 0.577581   ,  0.152145   ,  9.03541e-07,  3.59704e-50,  0.0423554  ])
148230  , -4237.44    , array([ 0.578159   ,  0.152145   ,  9.03541e-07,  3.59704e-50,  0.0423554  ])
148231  , -4247.55    , array([ 0.577581   ,  0.152297   ,  9.03541e-07,  3.59704e-50,  0.0423554  ])
148232  , -4241.36    , array([ 0.577581   ,  0.152145   ,  9.04445e-07,  3.59704e-50,  0.0423554  ])
148233  , -4241.36    , array([ 0.577581   ,  0.152145   ,  9.03541e-07,  3.60064e-50,  0.0423554  ])
148234  , -4239.11    , array([ 0.577581   ,  0.152145   ,  9.03541e-07,  3.59704e-50,  0.0423978  ])
148235  , -2791.21    , array([ 0.57753    ,  0.0954587  ,  1.47433e-05,  3.59704e-50,  0.0283873  ])
148236  , -2791.21    , array([ 0.57753    ,  0.0954587  ,  1.47433e-05,  3.59704e-50,  0.0283873  ])
148237  , -2789.2     , array([ 0.578108   ,  0.0954587  ,  1.47433e-05,  3.59704e-50,  0.0283873  ])
148238  , -2795.92    , array([ 0.57753    ,  0.0955542  ,  1.47433e-05,  3.59704e-50,  0.0283873  ])
148239  , -2791.21    , array([ 0.57753    ,  0.0954587  ,  1.4758e-05 ,  3.59704e-50,  0.0283873  ])
148240  , -2791.21    , array([ 0.57753    ,  0.0954587  ,  1.47433e-05,  3.60064e-50,  0.0283873  ])
148241  , -2788.25    , array([ 0.57753    ,  0.0954587  ,  1.47433e-05,  3.59704e-50,  0.0284157  ])
148242  , -1980.36    , array([ 0.588186   ,  0.0583702  ,  0.000251552,  3.59704e-50,  0.0198517  ])
148243  , -1980.36    , array([ 0.588186   ,  0.0583702  ,  0.000251552,  3.59704e-50,  0.0198517  ])
148244  , -1979.36    , array([ 0.588774   ,  0.0583702  ,  0.000251552,  3.59704e-50,  0.0198517  ])
148245  , -1981.46    , array([ 0.588186   ,  0.0584286  ,  0.000251552,  3.59704e-50,  0.0198517  ])
148246  , -1980.36    , array([ 0.588186   ,  0.0583702  ,  0.000251804,  3.59704e-50,  0.0198517  ])
148247  , -1980.36    , array([ 0.588186   ,  0.0583702  ,  0.000251552,  3.60064e-50,  0.0198517  ])
148248  , -1979.85    , array([ 0.588186   ,  0.0583702  ,  0.000251552,  3.59704e-50,  0.0198716  ])
148249  , -1869.4     , array([ 0.6223     ,  0.0491448  ,  0.000857593,  3.59704e-50,  0.0175105  ])
148250  , -1869.4     , array([ 0.6223     ,  0.0491448  ,  0.000857593,  3.59704e-50,  0.0175105  ])
148251  , -1868.72    , array([ 0.622923   ,  0.0491448  ,  0.000857593,  3.59704e-50,  0.0175105  ])
148252  , -1869.11    , array([ 0.6223     ,  0.049194   ,  0.000857593,  3.59704e-50,  0.0175105  ])
148253  , -1869.4     , array([ 0.6223     ,  0.0491448  ,  0.000858451,  3.59704e-50,  0.0175105  ])
148254  , -1869.4     , array([ 0.6223     ,  0.0491448  ,  0.000857593,  3.60064e-50,  0.0175105  ])
148255  , -1869.91    , array([ 0.6223     ,  0.0491448  ,  0.000857593,  3.59704e-50,  0.017528   ])
148256  , -1820.76    , array([ 0.675363   ,  0.0467575  ,  0.00168914 ,  3.59704e-50,  0.0167891  ])
148257  , -1820.76    , array([ 0.675363   ,  0.0467575  ,  0.00168914 ,  3.59704e-50,  0.0167891  ])
148258  , -1820.27    , array([ 0.676038   ,  0.0467575  ,  0.00168914 ,  3.59704e-50,  0.0167891  ])
148259  , -1820.24    , array([ 0.675363   ,  0.0468043  ,  0.00168914 ,  3.59704e-50,  0.0167891  ])
148260  , -1820.76    , array([ 0.675363   ,  0.0467575  ,  0.00169083 ,  3.59704e-50,  0.0167891  ])
148261  , -1820.76    , array([ 0.675363   ,  0.0467575  ,  0.00168914 ,  3.60064e-50,  0.0167891  ])
148262  , -1821.32    , array([ 0.675363   ,  0.0467575  ,  0.00168914 ,  3.59704e-50,  0.0168059  ])
148263  , -1749.36    , array([ 0.818908   ,  0.046558   ,  0.00434661 ,  3.59704e-50,  0.0166124  ])
148264  , -1749.36    , array([ 0.818908   ,  0.046558   ,  0.00434661 ,  3.59704e-50,  0.0166124  ])
148265  , -1749.12    , array([ 0.819728   ,  0.046558   ,  0.00434661 ,  3.59704e-50,  0.0166124  ])
148266  , -1749.08    , array([ 0.818908   ,  0.0466045  ,  0.00434661 ,  3.59704e-50,  0.0166124  ])
148267  , -1749.36    , array([ 0.818908   ,  0.046558   ,  0.00435096 ,  3.59704e-50,  0.0166124  ])
148268  , -1749.36    , array([ 0.818908   ,  0.046558   ,  0.00434661 ,  3.60064e-50,  0.0166124  ])
148269  , -1749.5     , array([ 0.818908   ,  0.046558   ,  0.00434661 ,  3.59704e-50,  0.0166291  ])
148270  , -1698.6     , array([ 1.03099    ,  0.0498463  ,  0.00850861 ,  3.59704e-50,  0.0175764  ])
148271  , -1698.6     , array([ 1.03099    ,  0.0498463  ,  0.00850861 ,  3.59704e-50,  0.0175764  ])
148272  , -1698.51    , array([ 1.03202    ,  0.0498463  ,  0.00850861 ,  3.59704e-50,  0.0175764  ])
148273  , -1698.78    , array([ 1.03099    ,  0.0498962  ,  0.00850861 ,  3.59704e-50,  0.0175764  ])
148274  , -1698.6     , array([ 1.03099    ,  0.0498463  ,  0.00851712 ,  3.59704e-50,  0.0175764  ])
148275  , -1698.6     , array([ 1.03099    ,  0.0498463  ,  0.00850861 ,  3.60064e-50,  0.0175764  ])
148276  , -1698.22    , array([ 1.03099    ,  0.0498463  ,  0.00850861 ,  3.59704e-50,  0.017594   ])
148277  , -1665.27    , array([ 1.30371    ,  0.0555849  ,  0.0127955  ,  3.59704e-50,  0.019516   ])
148278  , -1665.27    , array([ 1.30371    ,  0.0555849  ,  0.0127955  ,  3.59704e-50,  0.019516   ])
148279  , -1665.28    , array([ 1.30501    ,  0.0555849  ,  0.0127955  ,  3.59704e-50,  0.019516   ])
148280  , -1665.71    , array([ 1.30371    ,  0.0556405  ,  0.0127955  ,  3.59704e-50,  0.019516   ])
148281  , -1665.27    , array([ 1.30371    ,  0.0555849  ,  0.0128083  ,  3.59704e-50,  0.019516   ])
148282  , -1665.27    , array([ 1.30371    ,  0.0555849  ,  0.0127955  ,  3.60064e-50,  0.019516   ])
148283  , -1664.64    , array([ 1.30371    ,  0.0555849  ,  0.0127955  ,  3.59704e-50,  0.0195355  ])
148284  , -1646.67    , array([ 1.5532     ,  0.0619036  ,  0.0142542  ,  3.59704e-50,  0.0218615  ])
148285  , -1646.67    , array([ 1.5532     ,  0.0619036  ,  0.0142542  ,  3.59704e-50,  0.0218615  ])
148286  , -1646.73    , array([ 1.55475    ,  0.0619036  ,  0.0142542  ,  3.59704e-50,  0.0218615  ])
148287  , -1647.06    , array([ 1.5532     ,  0.0619655  ,  0.0142542  ,  3.59704e-50,  0.0218615  ])
148288  , -1646.67    , array([ 1.5532     ,  0.0619036  ,  0.0142684  ,  3.59704e-50,  0.0218615  ])
148289  , -1646.67    , array([ 1.5532     ,  0.0619036  ,  0.0142542  ,  3.60064e-50,  0.0218615  ])
148290  , -1646.16    , array([ 1.5532     ,  0.0619036  ,  0.0142542  ,  3.59704e-50,  0.0218834  ])
148291  , -1639.11    , array([ 1.60119    ,  0.0648686  ,  0.011851   ,  3.59704e-50,  0.0231095  ])
148292  , -1639.11    , array([ 1.60119    ,  0.0648686  ,  0.011851   ,  3.59704e-50,  0.0231095  ])
148293  , -1639.17    , array([ 1.60279    ,  0.0648686  ,  0.011851   ,  3.59704e-50,  0.0231095  ])
148294  , -1639.28    , array([ 1.60119    ,  0.0649335  ,  0.011851   ,  3.59704e-50,  0.0231095  ])
148295  , -1639.11    , array([ 1.60119    ,  0.0648686  ,  0.0118629  ,  3.59704e-50,  0.0231095  ])
148296  , -1639.11    , array([ 1.60119    ,  0.0648686  ,  0.011851   ,  3.60064e-50,  0.0231095  ])
148297  , -1638.87    , array([ 1.60119    ,  0.0648686  ,  0.011851   ,  3.59704e-50,  0.0231326  ])
148298  , -1633.83    , array([ 1.52572    ,  0.0666834  ,  0.00772716 ,  3.59704e-50,  0.0239584  ])
148299  , -1633.83    , array([ 1.52572    ,  0.0666834  ,  0.00772716 ,  3.59704e-50,  0.0239584  ])
148300  , -1633.86    , array([ 1.52724    ,  0.0666834  ,  0.00772716 ,  3.59704e-50,  0.0239584  ])
148301  , -1633.75    , array([ 1.52572    ,  0.0667502  ,  0.00772716 ,  3.59704e-50,  0.0239584  ])
148302  , -1633.83    , array([ 1.52572    ,  0.0666834  ,  0.00773489 ,  3.59704e-50,  0.0239584  ])
148303  , -1633.83    , array([ 1.52572    ,  0.0666834  ,  0.00772716 ,  3.60064e-50,  0.0239584  ])
148304  , -1633.88    , array([ 1.52572    ,  0.0666834  ,  0.00772716 ,  3.59704e-50,  0.0239824  ])
148305  , -1632.56    , array([ 1.45329    ,  0.0672594  ,  0.0058267  ,  3.59704e-50,  0.0241691  ])
148306  , -1632.56    , array([ 1.45329    ,  0.0672594  ,  0.0058267  ,  3.59704e-50,  0.0241691  ])
148307  , -1632.56    , array([ 1.45475    ,  0.0672594  ,  0.0058267  ,  3.59704e-50,  0.0241691  ])
148308  , -1632.46    , array([ 1.45329    ,  0.0673267  ,  0.0058267  ,  3.59704e-50,  0.0241691  ])
148309  , -1632.56    , array([ 1.45329    ,  0.0672594  ,  0.00583253 ,  3.59704e-50,  0.0241691  ])
148310  , -1632.56    , array([ 1.45329    ,  0.0672594  ,  0.0058267  ,  3.60064e-50,  0.0241691  ])
148311  , -1632.65    , array([ 1.45329    ,  0.0672594  ,  0.0058267  ,  3.59704e-50,  0.0241933  ])
148312  , -1632.3     , array([ 1.43805    ,  0.0675272  ,  0.00544425 ,  3.59704e-50,  0.0242116  ])
148313  , -1632.3     , array([ 1.43805    ,  0.0675272  ,  0.00544425 ,  3.59704e-50,  0.0242116  ])
148314  , -1632.3     , array([ 1.43949    ,  0.0675272  ,  0.00544425 ,  3.59704e-50,  0.0242116  ])
148315  , -1632.27    , array([ 1.43805    ,  0.0675948  ,  0.00544425 ,  3.59704e-50,  0.0242116  ])
148316  , -1632.3     , array([ 1.43805    ,  0.0675272  ,  0.0054497  ,  3.59704e-50,  0.0242116  ])
148317  , -1632.3     , array([ 1.43805    ,  0.0675272  ,  0.00544425 ,  3.60064e-50,  0.0242116  ])
148318  , -1632.33    , array([ 1.43805    ,  0.0675272  ,  0.00544425 ,  3.59704e-50,  0.0242358  ])
148319  , -1632.26    , array([ 1.43876    ,  0.0676154  ,  0.0054295  ,  3.59704e-50,  0.0242171  ])
148320  , -1632.26    , array([ 1.43876    ,  0.0676154  ,  0.0054295  ,  3.59704e-50,  0.0242171  ])
148321  , -1632.26    , array([ 1.4402     ,  0.0676154  ,  0.0054295  ,  3.59704e-50,  0.0242171  ])
148322  , -1632.26    , array([ 1.43876    ,  0.067683   ,  0.0054295  ,  3.59704e-50,  0.0242171  ])
148323  , -1632.26    , array([ 1.43876    ,  0.0676154  ,  0.00543493 ,  3.59704e-50,  0.0242171  ])
148324  , -1632.26    , array([ 1.43876    ,  0.0676154  ,  0.0054295  ,  3.60064e-50,  0.0242171  ])
148325  , -1632.26    , array([ 1.43876    ,  0.0676154  ,  0.0054295  ,  3.59704e-50,  0.0242413  ])
148326  , -1632.26    , array([ 1.43894    ,  0.067618   ,  0.00543176 ,  3.59704e-50,  0.0242178  ])
148327  , -1632.26    , array([ 1.43894    ,  0.067618   ,  0.00543176 ,  3.59704e-50,  0.0242178  ])
148328  , -1632.26    , array([ 1.44038    ,  0.067618   ,  0.00543176 ,  3.59704e-50,  0.0242178  ])
