82407   , -4171.43    , array([ 1.95031    ,  0.128302   ,  9.09123e-46,  9.25673e-21,  0.0650055  ])
82435   , -1656.39    , array([ 1.85014    ,  0.0674099  ,  9.09123e-46,  9.25673e-21,  0.0248512  ])
82436   , -1656.39    , array([ 1.85014    ,  0.0674099  ,  9.09123e-46,  9.25673e-21,  0.0248512  ])
82437   , -1656.49    , array([ 1.85199    ,  0.0674099  ,  9.09123e-46,  9.25673e-21,  0.0248512  ])
82438   , -1655.61    , array([ 1.85014    ,  0.0674773  ,  9.09123e-46,  9.25673e-21,  0.0248512  ])
82439   , -1656.39    , array([ 1.85014    ,  0.0674099  ,  9.10033e-46,  9.25673e-21,  0.0248512  ])
82440   , -1656.39    , array([ 1.85014    ,  0.0674099  ,  9.09123e-46,  9.266e-21  ,  0.0248512  ])
82441   , -1657.16    , array([ 1.85014    ,  0.0674099  ,  9.09123e-46,  9.25673e-21,  0.0248761  ])
82449   , -1656.39    , array([ 1.85011    ,  0.0674098  ,  9.09123e-46,  9.25673e-21,  0.0248512  ])
82450   , -1656.39    , array([ 1.85011    ,  0.0674098  ,  9.09123e-46,  9.25673e-21,  0.0248512  ])
82451   , -1656.49    , array([ 1.85196    ,  0.0674098  ,  9.09123e-46,  9.25673e-21,  0.0248512  ])
82452   , -1655.6     , array([ 1.85011    ,  0.0674773  ,  9.09123e-46,  9.25673e-21,  0.0248512  ])
82453   , -1656.39    , array([ 1.85011    ,  0.0674098  ,  9.10033e-46,  9.25673e-21,  0.0248512  ])
82454   , -1656.39    , array([ 1.85011    ,  0.0674098  ,  9.09123e-46,  9.266e-21  ,  0.0248512  ])
82455   , -1657.16    , array([ 1.85011    ,  0.0674098  ,  9.09123e-46,  9.25673e-21,  0.024876   ])
82456   , -1645.67    , array([ 1.29214    ,  0.0670485  ,  9.09123e-46,  9.25673e-21,  0.0245875  ])
82457   , -1645.67    , array([ 1.29214    ,  0.0670485  ,  9.09123e-46,  9.25673e-21,  0.0245875  ])
82458   , -1645.59    , array([ 1.29343    ,  0.0670485  ,  9.09123e-46,  9.25673e-21,  0.0245875  ])
82459   , -1644.93    , array([ 1.29214    ,  0.0671155  ,  9.09123e-46,  9.25673e-21,  0.0245875  ])
82460   , -1645.67    , array([ 1.29214    ,  0.0670485  ,  9.10033e-46,  9.25673e-21,  0.0245875  ])
82461   , -1645.67    , array([ 1.29214    ,  0.0670485  ,  9.09123e-46,  9.266e-21  ,  0.0245875  ])
82462   , -1646.45    , array([ 1.29214    ,  0.0670485  ,  9.09123e-46,  9.25673e-21,  0.0246121  ])
82463   , -1633.09    , array([ 1.44007    ,  0.0677393  ,  9.09123e-46,  9.25673e-21,  0.0244237  ])
82464   , -1633.09    , array([ 1.44007    ,  0.0677393  ,  9.09123e-46,  9.25673e-21,  0.0244237  ])
82465   , -1633.09    , array([ 1.44152    ,  0.0677393  ,  9.09123e-46,  9.25673e-21,  0.0244237  ])
82466   , -1632.89    , array([ 1.44007    ,  0.0678071  ,  9.09123e-46,  9.25673e-21,  0.0244237  ])
82467   , -1633.09    , array([ 1.44007    ,  0.0677393  ,  9.10033e-46,  9.25673e-21,  0.0244237  ])
82468   , -1633.09    , array([ 1.44007    ,  0.0677393  ,  9.09123e-46,  9.266e-21  ,  0.0244237  ])
82469   , -1633.29    , array([ 1.44007    ,  0.0677393  ,  9.09123e-46,  9.25673e-21,  0.0244481  ])
82470   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82471   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82472   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82473   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82474   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82475   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82476   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82477   , -1632.48    , array([ 1.43729    ,  0.0677714  ,  9.09123e-46,  9.25673e-21,  0.0242695  ])
82478   , -1632.48    , array([ 1.43729    ,  0.0677714  ,  9.09123e-46,  9.25673e-21,  0.0242695  ])
82479   , -1632.48    , array([ 1.43873    ,  0.0677714  ,  9.09123e-46,  9.25673e-21,  0.0242695  ])
82480   , -1632.49    , array([ 1.43729    ,  0.0678392  ,  9.09123e-46,  9.25673e-21,  0.0242695  ])
82481   , -1632.48    , array([ 1.43729    ,  0.0677714  ,  9.10033e-46,  9.25673e-21,  0.0242695  ])
82482   , -1632.48    , array([ 1.43729    ,  0.0677714  ,  9.09123e-46,  9.266e-21  ,  0.0242695  ])
82483   , -1632.48    , array([ 1.43729    ,  0.0677714  ,  9.09123e-46,  9.25673e-21,  0.0242938  ])
82484   , -1632.44    , array([ 1.43386    ,  0.067899   ,  9.09123e-46,  9.25673e-21,  0.0243058  ])
82485   , -1632.44    , array([ 1.43386    ,  0.067899   ,  9.09123e-46,  9.25673e-21,  0.0243058  ])
82486   , -1632.44    , array([ 1.43529    ,  0.067899   ,  9.09123e-46,  9.25673e-21,  0.0243058  ])
82487   , -1632.46    , array([ 1.43386    ,  0.0679669  ,  9.09123e-46,  9.25673e-21,  0.0243058  ])
82488   , -1632.44    , array([ 1.43386    ,  0.067899   ,  9.10033e-46,  9.25673e-21,  0.0243058  ])
82489   , -1632.44    , array([ 1.43386    ,  0.067899   ,  9.09123e-46,  9.266e-21  ,  0.0243058  ])
82490   , -1632.44    , array([ 1.43386    ,  0.067899   ,  9.09123e-46,  9.25673e-21,  0.0243302  ])
82491   , -1632.44    , array([ 1.43366    ,  0.0679064  ,  9.09123e-46,  9.25673e-21,  0.0243079  ])
82492   , -1632.44    , array([ 1.43366    ,  0.0679064  ,  9.09123e-46,  9.25673e-21,  0.0243079  ])
82493   , -1632.44    , array([ 1.43509    ,  0.0679064  ,  9.09123e-46,  9.25673e-21,  0.0243079  ])
82494   , -1632.46    , array([ 1.43366    ,  0.0679743  ,  9.09123e-46,  9.25673e-21,  0.0243079  ])
82495   , -1632.44    , array([ 1.43366    ,  0.0679064  ,  9.10033e-46,  9.25673e-21,  0.0243079  ])
82496   , -1632.44    , array([ 1.43366    ,  0.0679064  ,  9.09123e-46,  9.266e-21  ,  0.0243079  ])
82497   , -1632.43    , array([ 1.43366    ,  0.0679064  ,  9.09123e-46,  9.25673e-21,  0.0243323  ])
82498   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82499   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82500   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82501   , -1632.46    , array([ 1.43365    ,  0.0679747  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82502   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82503   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82504   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82505   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82506   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82507   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82508   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82509   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82510   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82511   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82512   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82513   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82514   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82515   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82516   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82517   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82518   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82519   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82520   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82521   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82522   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82523   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82524   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82525   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82526   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82527   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82528   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82529   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82530   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82531   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82532   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82533   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82534   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82535   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82536   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82537   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82538   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82539   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82540   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82541   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82542   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82543   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82544   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82545   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82546   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82547   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82548   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82549   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82550   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82551   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82552   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82553   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82554   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82555   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82556   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82557   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82558   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82559   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82560   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82561   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82562   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82563   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82564   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82565   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82566   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82567   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82568   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82569   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82570   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82571   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82572   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82573   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82574   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82575   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82576   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82577   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82578   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82579   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82580   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82581   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82582   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82583   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82584   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82585   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82586   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82587   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82588   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82589   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82590   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82591   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82592   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82593   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82594   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82595   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82596   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82597   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82598   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82599   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82600   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82601   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82602   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82603   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82604   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82605   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82606   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82607   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82608   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82609   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82610   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82611   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82612   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82613   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82614   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82615   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82616   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82617   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82618   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82619   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82620   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82621   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82622   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82623   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82624   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82625   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82626   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82627   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82628   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82629   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82630   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82631   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82632   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82633   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82634   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82635   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82636   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82637   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82638   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82639   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82640   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82641   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82642   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
82643   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.266e-21  ,  0.0243081  ])
82644   , -1632.43    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243324  ])
82645   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82646   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82647   , -1632.44    , array([ 1.43508    ,  0.0679068  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82648   , -1632.46    , array([ 1.43365    ,  0.0679748  ,  9.09123e-46,  9.25673e-21,  0.0243081  ])
82649   , -1632.44    , array([ 1.43365    ,  0.0679068  ,  9.10033e-46,  9.25673e-21,  0.0243081  ])
