14742   , -63478.5    , array([ 0.00927556 ,  4.24538    ,  9.27127e-31,  7.21305e-15,  0.00197822 ])
14787   , -57697.2    , array([ 0.0194569  ,  4.20195    ,  9.27127e-31,  7.21305e-15,  0.000995455])
14788   , -57697      , array([ 0.0194569  ,  4.19775    ,  9.28054e-31,  7.21305e-15,  0.000995455])
14789   , -57697      , array([ 0.0194569  ,  4.19775    ,  9.27127e-31,  7.22026e-15,  0.000995455])
14790   , -57688      , array([ 0.0194569  ,  4.19775    ,  9.27127e-31,  7.21305e-15,  0.000996451])
14791   , -57691.5    , array([ 0.0196014  ,  4.17881    ,  9.27127e-31,  7.21305e-15,  0.00100308 ])
14792   , -57691.5    , array([ 0.0196014  ,  4.17881    ,  9.27127e-31,  7.21305e-15,  0.00100308 ])
14793   , -57700.2    , array([ 0.019621   ,  4.17881    ,  9.27127e-31,  7.21305e-15,  0.00100308 ])
14794   , -57691.7    , array([ 0.0196014  ,  4.18299    ,  9.27127e-31,  7.21305e-15,  0.00100308 ])
14795   , -57691.5    , array([ 0.0196014  ,  4.17881    ,  9.28054e-31,  7.21305e-15,  0.00100308 ])
14796   , -57691.5    , array([ 0.0196014  ,  4.17881    ,  9.27127e-31,  7.22026e-15,  0.00100308 ])
14797   , -57682.5    , array([ 0.0196014  ,  4.17881    ,  9.27127e-31,  7.21305e-15,  0.00100409 ])
14798   , -9268.06    , array([ 1.07366    ,  0.361883   ,  9.27127e-31,  7.21305e-15,  0.062384   ])
14799   , -9268.06    , array([ 1.07366    ,  0.361883   ,  9.27127e-31,  7.21305e-15,  0.062384   ])
14800   , -9267.37    , array([ 1.07473    ,  0.361883   ,  9.27127e-31,  7.21305e-15,  0.062384   ])
14801   , -9283       , array([ 1.07366    ,  0.362245   ,  9.27127e-31,  7.21305e-15,  0.062384   ])
14802   , -9268.06    , array([ 1.07366    ,  0.361883   ,  9.28054e-31,  7.21305e-15,  0.062384   ])
14803   , -9268.06    , array([ 1.07366    ,  0.361883   ,  9.27127e-31,  7.22026e-15,  0.062384   ])
14804   , -9255.88    , array([ 1.07366    ,  0.361883   ,  9.27127e-31,  7.21305e-15,  0.0624464  ])
14805   , -8224.75    , array([ 1.12718    ,  0.351282   ,  9.27127e-31,  7.21305e-15,  0.0655953  ])
14806   , -8224.75    , array([ 1.12718    ,  0.351282   ,  9.27127e-31,  7.21305e-15,  0.0655953  ])
14807   , -8223.93    , array([ 1.12831    ,  0.351282   ,  9.27127e-31,  7.21305e-15,  0.0655953  ])
14808   , -8238.65    , array([ 1.12718    ,  0.351633   ,  9.27127e-31,  7.21305e-15,  0.0655953  ])
14809   , -8224.75    , array([ 1.12718    ,  0.351282   ,  9.28054e-31,  7.21305e-15,  0.0655953  ])
14810   , -8224.75    , array([ 1.12718    ,  0.351282   ,  9.27127e-31,  7.22026e-15,  0.0655953  ])
14811   , -8213.97    , array([ 1.12718    ,  0.351282   ,  9.27127e-31,  7.21305e-15,  0.0656609  ])
14812   , -4372.34    , array([ 1.53109    ,  0.291322   ,  9.27127e-31,  7.21305e-15,  0.0899701  ])
14813   , -4372.34    , array([ 1.53109    ,  0.291322   ,  9.27127e-31,  7.21305e-15,  0.0899701  ])
14814   , -4371.22    , array([ 1.53262    ,  0.291322   ,  9.27127e-31,  7.21305e-15,  0.0899701  ])
14815   , -4376.87    , array([ 1.53109    ,  0.291613   ,  9.27127e-31,  7.21305e-15,  0.0899701  ])
14816   , -4372.34    , array([ 1.53109    ,  0.291322   ,  9.28054e-31,  7.21305e-15,  0.0899701  ])
14817   , -4372.34    , array([ 1.53109    ,  0.291322   ,  9.27127e-31,  7.22026e-15,  0.0899701  ])
14818   , -4372.86    , array([ 1.53109    ,  0.291322   ,  9.27127e-31,  7.21305e-15,  0.0900601  ])
14819   , -220682     , array([ 9.48905    ,  0.0955494  ,  9.27127e-31,  7.21305e-15,  0.590819   ])
14820   , -220682     , array([ 9.48905    ,  0.0955494  ,  9.27127e-31,  7.21305e-15,  0.590819   ])
14821   , -220688     , array([ 9.49854    ,  0.0955494  ,  9.27127e-31,  7.21305e-15,  0.590819   ])
14822   , -220464     , array([ 9.48905    ,  0.095645   ,  9.27127e-31,  7.21305e-15,  0.590819   ])
14823   , -220682     , array([ 9.48905    ,  0.0955494  ,  9.28054e-31,  7.21305e-15,  0.590819   ])
14824   , -220682     , array([ 9.48905    ,  0.0955494  ,  9.27127e-31,  7.22026e-15,  0.590819   ])
14825   , -220915     , array([ 9.48905    ,  0.0955494  ,  9.27127e-31,  7.21305e-15,  0.59141    ])
14826   , -4601.39    , array([ 1.76004    ,  0.267539   ,  9.27127e-31,  7.21305e-15,  0.103882   ])
14827   , -4601.39    , array([ 1.76004    ,  0.267539   ,  9.27127e-31,  7.21305e-15,  0.103882   ])
14828   , -4600.43    , array([ 1.7618     ,  0.267539   ,  9.27127e-31,  7.21305e-15,  0.103882   ])
14829   , -4600.21    , array([ 1.76004    ,  0.267807   ,  9.27127e-31,  7.21305e-15,  0.103882   ])
14830   , -4601.39    , array([ 1.76004    ,  0.267539   ,  9.28054e-31,  7.21305e-15,  0.103882   ])
14831   , -4601.39    , array([ 1.76004    ,  0.267539   ,  9.27127e-31,  7.22026e-15,  0.103882   ])
14832   , -4608.3     , array([ 1.76004    ,  0.267539   ,  9.27127e-31,  7.21305e-15,  0.103986   ])
14833   , -4291.12    , array([ 1.60532    ,  0.283014   ,  9.27127e-31,  7.21305e-15,  0.0944737  ])
14834   , -4291.12    , array([ 1.60532    ,  0.283014   ,  9.27127e-31,  7.21305e-15,  0.0944737  ])
14835   , -4290.04    , array([ 1.60692    ,  0.283014   ,  9.27127e-31,  7.21305e-15,  0.0944737  ])
14836   , -4293.8     , array([ 1.60532    ,  0.283297   ,  9.27127e-31,  7.21305e-15,  0.0944737  ])
14837   , -4291.12    , array([ 1.60532    ,  0.283014   ,  9.28054e-31,  7.21305e-15,  0.0944737  ])
14838   , -4291.12    , array([ 1.60532    ,  0.283014   ,  9.27127e-31,  7.22026e-15,  0.0944737  ])
14839   , -4293.73    , array([ 1.60532    ,  0.283014   ,  9.27127e-31,  7.21305e-15,  0.0945682  ])
14847   , -4301.76    , array([ 1.64582    ,  0.2768     ,  9.27127e-31,  7.21305e-15,  0.096935   ])
14848   , -4301.76    , array([ 1.64582    ,  0.2768     ,  9.27127e-31,  7.21305e-15,  0.096935   ])
14849   , -4300.7     , array([ 1.64746    ,  0.2768     ,  9.27127e-31,  7.21305e-15,  0.096935   ])
14850   , -4303.25    , array([ 1.64582    ,  0.277077   ,  9.27127e-31,  7.21305e-15,  0.096935   ])
14851   , -4301.76    , array([ 1.64582    ,  0.2768     ,  9.28054e-31,  7.21305e-15,  0.096935   ])
14852   , -4301.76    , array([ 1.64582    ,  0.2768     ,  9.27127e-31,  7.22026e-15,  0.096935   ])
14853   , -4305.68    , array([ 1.64582    ,  0.2768     ,  9.27127e-31,  7.21305e-15,  0.0970319  ])
14854   , -4287.92    , array([ 1.61836    ,  0.280981   ,  9.27127e-31,  7.21305e-15,  0.095266   ])
14855   , -4287.92    , array([ 1.61836    ,  0.280981   ,  9.27127e-31,  7.21305e-15,  0.095266   ])
14856   , -4286.85    , array([ 1.61998    ,  0.280981   ,  9.27127e-31,  7.21305e-15,  0.095266   ])
14857   , -4290.23    , array([ 1.61836    ,  0.281262   ,  9.27127e-31,  7.21305e-15,  0.095266   ])
14858   , -4287.92    , array([ 1.61836    ,  0.280981   ,  9.28054e-31,  7.21305e-15,  0.095266   ])
14859   , -4287.92    , array([ 1.61836    ,  0.280981   ,  9.27127e-31,  7.22026e-15,  0.095266   ])
14860   , -4290.96    , array([ 1.61836    ,  0.280981   ,  9.27127e-31,  7.21305e-15,  0.0953613  ])
14861   , -4281.53    , array([ 1.61533    ,  0.280506   ,  9.27127e-31,  7.21305e-15,  0.0951227  ])
14862   , -4281.53    , array([ 1.61533    ,  0.280506   ,  9.27127e-31,  7.21305e-15,  0.0951227  ])
14863   , -4280.45    , array([ 1.61695    ,  0.280506   ,  9.27127e-31,  7.21305e-15,  0.0951227  ])
14864   , -4283.83    , array([ 1.61533    ,  0.280787   ,  9.27127e-31,  7.21305e-15,  0.0951227  ])
14865   , -4281.53    , array([ 1.61533    ,  0.280506   ,  9.28054e-31,  7.21305e-15,  0.0951227  ])
14866   , -4281.53    , array([ 1.61533    ,  0.280506   ,  9.27127e-31,  7.22026e-15,  0.0951227  ])
14867   , -4284.56    , array([ 1.61533    ,  0.280506   ,  9.27127e-31,  7.21305e-15,  0.0952179  ])
14868   , -4256.19    , array([ 1.60328    ,  0.278615   ,  9.27127e-31,  7.21305e-15,  0.0945516  ])
14869   , -4256.19    , array([ 1.60328    ,  0.278615   ,  9.27127e-31,  7.21305e-15,  0.0945516  ])
14870   , -4255.09    , array([ 1.60488    ,  0.278615   ,  9.27127e-31,  7.21305e-15,  0.0945516  ])
14871   , -4258.46    , array([ 1.60328    ,  0.278893   ,  9.27127e-31,  7.21305e-15,  0.0945516  ])
14872   , -4256.19    , array([ 1.60328    ,  0.278615   ,  9.28054e-31,  7.21305e-15,  0.0945516  ])
14873   , -4256.19    , array([ 1.60328    ,  0.278615   ,  9.27127e-31,  7.22026e-15,  0.0945516  ])
14874   , -4259.22    , array([ 1.60328    ,  0.278615   ,  9.27127e-31,  7.21305e-15,  0.0946462  ])
14875   , -4158.3     , array([ 1.55597    ,  0.271175   ,  9.27127e-31,  7.21305e-15,  0.0923014  ])
14876   , -4158.3     , array([ 1.55597    ,  0.271175   ,  9.27127e-31,  7.21305e-15,  0.0923014  ])
14877   , -4157.11    , array([ 1.55752    ,  0.271175   ,  9.27127e-31,  7.21305e-15,  0.0923014  ])
14878   , -4160.46    , array([ 1.55597    ,  0.271446   ,  9.27127e-31,  7.21305e-15,  0.0923014  ])
14879   , -4158.3     , array([ 1.55597    ,  0.271175   ,  9.28054e-31,  7.21305e-15,  0.0923014  ])
14880   , -4158.3     , array([ 1.55597    ,  0.271175   ,  9.27127e-31,  7.22026e-15,  0.0923014  ])
14881   , -4161.32    , array([ 1.55597    ,  0.271175   ,  9.27127e-31,  7.21305e-15,  0.0923937  ])
14882   , -3820.47    , array([ 1.38027    ,  0.24335    ,  9.27127e-31,  7.21305e-15,  0.0838233  ])
14883   , -3820.47    , array([ 1.38027    ,  0.24335    ,  9.27127e-31,  7.21305e-15,  0.0838233  ])
14884   , -3818.95    , array([ 1.38165    ,  0.24335    ,  9.27127e-31,  7.21305e-15,  0.0838233  ])
14885   , -3822.21    , array([ 1.38027    ,  0.243593   ,  9.27127e-31,  7.21305e-15,  0.0838233  ])
14886   , -3820.47    , array([ 1.38027    ,  0.24335    ,  9.28054e-31,  7.21305e-15,  0.0838233  ])
14887   , -3820.47    , array([ 1.38027    ,  0.24335    ,  9.27127e-31,  7.22026e-15,  0.0838233  ])
14888   , -3823.51    , array([ 1.38027    ,  0.24335    ,  9.27127e-31,  7.21305e-15,  0.0839072  ])
14889   , -3173.34    , array([ 1.00629    ,  0.177146   ,  9.27127e-31,  7.21305e-15,  0.0629421  ])
14890   , -3173.34    , array([ 1.00629    ,  0.177146   ,  9.27127e-31,  7.21305e-15,  0.0629421  ])
14891   , -3171.08    , array([ 1.0073     ,  0.177146   ,  9.27127e-31,  7.21305e-15,  0.0629421  ])
14892   , -3173.99    , array([ 1.00629    ,  0.177323   ,  9.27127e-31,  7.21305e-15,  0.0629421  ])
14893   , -3173.34    , array([ 1.00629    ,  0.177146   ,  9.28054e-31,  7.21305e-15,  0.0629421  ])
14894   , -3173.34    , array([ 1.00629    ,  0.177146   ,  9.27127e-31,  7.22026e-15,  0.0629421  ])
14895   , -3176.5     , array([ 1.00629    ,  0.177146   ,  9.27127e-31,  7.21305e-15,  0.063005   ])
14896   , -2856.21    , array([ 0.817175   ,  0.1383     ,  9.27127e-31,  7.21305e-15,  0.0496616  ])
14897   , -2856.21    , array([ 0.817175   ,  0.1383     ,  9.27127e-31,  7.21305e-15,  0.0496616  ])
14898   , -2853.72    , array([ 0.817993   ,  0.1383     ,  9.27127e-31,  7.21305e-15,  0.0496616  ])
14899   , -2856.38    , array([ 0.817175   ,  0.138439   ,  9.27127e-31,  7.21305e-15,  0.0496616  ])
14900   , -2856.21    , array([ 0.817175   ,  0.1383     ,  9.28054e-31,  7.21305e-15,  0.0496616  ])
14901   , -2856.21    , array([ 0.817175   ,  0.1383     ,  9.27127e-31,  7.22026e-15,  0.0496616  ])
14902   , -2859.16    , array([ 0.817175   ,  0.1383     ,  9.27127e-31,  7.21305e-15,  0.0497113  ])
14903   , -2553.78    , array([ 0.689172   ,  0.10592    ,  9.27127e-31,  7.21305e-15,  0.0380633  ])
14904   , -2553.78    , array([ 0.689172   ,  0.10592    ,  9.27127e-31,  7.21305e-15,  0.0380633  ])
14905   , -2551.45    , array([ 0.689861   ,  0.10592    ,  9.27127e-31,  7.21305e-15,  0.0380633  ])
14906   , -2553.72    , array([ 0.689172   ,  0.106026   ,  9.27127e-31,  7.21305e-15,  0.0380633  ])
14907   , -2553.78    , array([ 0.689172   ,  0.10592    ,  9.28054e-31,  7.21305e-15,  0.0380633  ])
14908   , -2553.78    , array([ 0.689172   ,  0.10592    ,  9.27127e-31,  7.22026e-15,  0.0380633  ])
14909   , -2556.19    , array([ 0.689172   ,  0.10592    ,  9.27127e-31,  7.21305e-15,  0.0381014  ])
14910   , -2229.57    , array([ 0.604481   ,  0.0771149  ,  9.27127e-31,  7.21305e-15,  0.0275571  ])
14911   , -2229.57    , array([ 0.604481   ,  0.0771149  ,  9.27127e-31,  7.21305e-15,  0.0275571  ])
14912   , -2227.79    , array([ 0.605086   ,  0.0771149  ,  9.27127e-31,  7.21305e-15,  0.0275571  ])
14913   , -2229.44    , array([ 0.604481   ,  0.077192   ,  9.27127e-31,  7.21305e-15,  0.0275571  ])
14914   , -2229.57    , array([ 0.604481   ,  0.0771149  ,  9.28054e-31,  7.21305e-15,  0.0275571  ])
14915   , -2229.57    , array([ 0.604481   ,  0.0771149  ,  9.27127e-31,  7.22026e-15,  0.0275571  ])
14916   , -2231.13    , array([ 0.604481   ,  0.0771149  ,  9.27127e-31,  7.21305e-15,  0.0275846  ])
14917   , -2002.7     , array([ 0.582589   ,  0.059018   ,  9.27127e-31,  7.21305e-15,  0.0209347  ])
14918   , -2002.7     , array([ 0.582589   ,  0.059018   ,  9.27127e-31,  7.21305e-15,  0.0209347  ])
14919   , -2001.54    , array([ 0.583172   ,  0.059018   ,  9.27127e-31,  7.21305e-15,  0.0209347  ])
14920   , -2002.61    , array([ 0.582589   ,  0.0590771  ,  9.27127e-31,  7.21305e-15,  0.0209347  ])
14921   , -2002.7     , array([ 0.582589   ,  0.059018   ,  9.28054e-31,  7.21305e-15,  0.0209347  ])
14922   , -2002.7     , array([ 0.582589   ,  0.059018   ,  9.27127e-31,  7.22026e-15,  0.0209347  ])
14923   , -2003.49    , array([ 0.582589   ,  0.059018   ,  9.27127e-31,  7.21305e-15,  0.0209557  ])
14924   , -1877.45    , array([ 0.61769    ,  0.0504933  ,  9.27127e-31,  7.21305e-15,  0.0178567  ])
14925   , -1877.45    , array([ 0.61769    ,  0.0504933  ,  9.27127e-31,  7.21305e-15,  0.0178567  ])
14926   , -1876.74    , array([ 0.618308   ,  0.0504933  ,  9.27127e-31,  7.21305e-15,  0.0178567  ])
14927   , -1877.39    , array([ 0.61769    ,  0.0505438  ,  9.27127e-31,  7.21305e-15,  0.0178567  ])
14928   , -1877.45    , array([ 0.61769    ,  0.0504933  ,  9.28054e-31,  7.21305e-15,  0.0178567  ])
14929   , -1877.45    , array([ 0.61769    ,  0.0504933  ,  9.27127e-31,  7.22026e-15,  0.0178567  ])
14930   , -1877.79    , array([ 0.61769    ,  0.0504933  ,  9.27127e-31,  7.21305e-15,  0.0178746  ])
14931   , -1790.84    , array([ 0.714219   ,  0.0480684  ,  9.27127e-31,  7.21305e-15,  0.0170052  ])
14932   , -1790.84    , array([ 0.714219   ,  0.0480684  ,  9.27127e-31,  7.21305e-15,  0.0170052  ])
14933   , -1790.42    , array([ 0.714934   ,  0.0480684  ,  9.27127e-31,  7.21305e-15,  0.0170052  ])
14934   , -1790.79    , array([ 0.714219   ,  0.0481165  ,  9.27127e-31,  7.21305e-15,  0.0170052  ])
14935   , -1790.84    , array([ 0.714219   ,  0.0480684  ,  9.28054e-31,  7.21305e-15,  0.0170052  ])
14936   , -1790.84    , array([ 0.714219   ,  0.0480684  ,  9.27127e-31,  7.22026e-15,  0.0170052  ])
14937   , -1790.91    , array([ 0.714219   ,  0.0480684  ,  9.27127e-31,  7.21305e-15,  0.0170222  ])
14938   , -1705.03    , array([ 0.932548   ,  0.0512784  ,  9.27127e-31,  7.21305e-15,  0.0182025  ])
14939   , -1705.03    , array([ 0.932548   ,  0.0512784  ,  9.27127e-31,  7.21305e-15,  0.0182025  ])
14940   , -1704.84    , array([ 0.933481   ,  0.0512784  ,  9.27127e-31,  7.21305e-15,  0.0182025  ])
14941   , -1704.99    , array([ 0.932548   ,  0.0513297  ,  9.27127e-31,  7.21305e-15,  0.0182025  ])
14942   , -1705.03    , array([ 0.932548   ,  0.0512784  ,  9.28054e-31,  7.21305e-15,  0.0182025  ])
14943   , -1705.03    , array([ 0.932548   ,  0.0512784  ,  9.27127e-31,  7.22026e-15,  0.0182025  ])
14944   , -1704.94    , array([ 0.932548   ,  0.0512784  ,  9.27127e-31,  7.21305e-15,  0.0182207  ])
14945   , -1640.15    , array([ 1.34759    ,  0.0618142  ,  9.27127e-31,  7.21305e-15,  0.0220835  ])
14946   , -1640.15    , array([ 1.34759    ,  0.0618142  ,  9.27127e-31,  7.21305e-15,  0.0220835  ])
14947   , -1640.13    , array([ 1.34894    ,  0.0618142  ,  9.27127e-31,  7.21305e-15,  0.0220835  ])
14948   , -1640.14    , array([ 1.34759    ,  0.0618761  ,  9.27127e-31,  7.21305e-15,  0.0220835  ])
14949   , -1640.15    , array([ 1.34759    ,  0.0618142  ,  9.28054e-31,  7.21305e-15,  0.0220835  ])
14950   , -1640.15    , array([ 1.34759    ,  0.0618142  ,  9.27127e-31,  7.22026e-15,  0.0220835  ])
14951   , -1640.06    , array([ 1.34759    ,  0.0618142  ,  9.27127e-31,  7.21305e-15,  0.0221056  ])
14952   , -1633.52    , array([ 1.50325    ,  0.0669921  ,  9.27127e-31,  7.21305e-15,  0.0239966  ])
14953   , -1633.52    , array([ 1.50325    ,  0.0669921  ,  9.27127e-31,  7.21305e-15,  0.0239966  ])
14954   , -1633.55    , array([ 1.50475    ,  0.0669921  ,  9.27127e-31,  7.21305e-15,  0.0239966  ])
14955   , -1633.52    , array([ 1.50325    ,  0.0670592  ,  9.27127e-31,  7.21305e-15,  0.0239966  ])
14956   , -1633.52    , array([ 1.50325    ,  0.0669921  ,  9.28054e-31,  7.21305e-15,  0.0239966  ])
14957   , -1633.52    , array([ 1.50325    ,  0.0669921  ,  9.27127e-31,  7.22026e-15,  0.0239966  ])
14958   , -1633.5     , array([ 1.50325    ,  0.0669921  ,  9.27127e-31,  7.21305e-15,  0.0240206  ])
14959   , -1633.24    , array([ 1.47151    ,  0.0667976  ,  9.27127e-31,  7.21305e-15,  0.0239218  ])
14960   , -1633.24    , array([ 1.47151    ,  0.0667976  ,  9.27127e-31,  7.21305e-15,  0.0239218  ])
14961   , -1633.25    , array([ 1.47298    ,  0.0667976  ,  9.27127e-31,  7.21305e-15,  0.0239218  ])
14962   , -1633.24    , array([ 1.47151    ,  0.0668644  ,  9.27127e-31,  7.21305e-15,  0.0239218  ])
14963   , -1633.24    , array([ 1.47151    ,  0.0667976  ,  9.28054e-31,  7.21305e-15,  0.0239218  ])
14964   , -1633.24    , array([ 1.47151    ,  0.0667976  ,  9.27127e-31,  7.22026e-15,  0.0239218  ])
14965   , -1633.22    , array([ 1.47151    ,  0.0667976  ,  9.27127e-31,  7.21305e-15,  0.0239457  ])
14966   , -1632.7     , array([ 1.4342     ,  0.0673226  ,  9.27127e-31,  7.21305e-15,  0.0241068  ])
14967   , -1632.7     , array([ 1.4342     ,  0.0673226  ,  9.27127e-31,  7.21305e-15,  0.0241068  ])
14968   , -1632.7     , array([ 1.43563    ,  0.0673226  ,  9.27127e-31,  7.21305e-15,  0.0241068  ])
14969   , -1632.7     , array([ 1.4342     ,  0.0673899  ,  9.27127e-31,  7.21305e-15,  0.0241068  ])
14970   , -1632.7     , array([ 1.4342     ,  0.0673226  ,  9.28054e-31,  7.21305e-15,  0.0241068  ])
14971   , -1632.7     , array([ 1.4342     ,  0.0673226  ,  9.27127e-31,  7.22026e-15,  0.0241068  ])
14972   , -1632.69    , array([ 1.4342     ,  0.0673226  ,  9.27127e-31,  7.21305e-15,  0.0241309  ])
14973   , -1632.56    , array([ 1.43521    ,  0.0675984  ,  9.27127e-31,  7.21305e-15,  0.0242072  ])
14974   , -1632.56    , array([ 1.43521    ,  0.0675984  ,  9.27127e-31,  7.21305e-15,  0.0242072  ])
14975   , -1632.56    , array([ 1.43664    ,  0.0675984  ,  9.27127e-31,  7.21305e-15,  0.0242072  ])
14976   , -1632.56    , array([ 1.43521    ,  0.067666   ,  9.27127e-31,  7.21305e-15,  0.0242072  ])
14977   , -1632.56    , array([ 1.43521    ,  0.0675984  ,  9.28054e-31,  7.21305e-15,  0.0242072  ])
14978   , -1632.56    , array([ 1.43521    ,  0.0675984  ,  9.27127e-31,  7.22026e-15,  0.0242072  ])
14979   , -1632.56    , array([ 1.43521    ,  0.0675984  ,  9.27127e-31,  7.21305e-15,  0.0242314  ])
14980   , -1632.54    , array([ 1.4365     ,  0.0676509  ,  9.27127e-31,  7.21305e-15,  0.0242264  ])
14981   , -1632.54    , array([ 1.4365     ,  0.0676509  ,  9.27127e-31,  7.21305e-15,  0.0242264  ])
14982   , -1632.54    , array([ 1.43793    ,  0.0676509  ,  9.27127e-31,  7.21305e-15,  0.0242264  ])
14983   , -1632.54    , array([ 1.4365     ,  0.0677186  ,  9.27127e-31,  7.21305e-15,  0.0242264  ])
14984   , -1632.54    , array([ 1.4365     ,  0.0676509  ,  9.28054e-31,  7.21305e-15,  0.0242264  ])
14985   , -1632.54    , array([ 1.4365     ,  0.0676509  ,  9.27127e-31,  7.22026e-15,  0.0242264  ])
14986   , -1632.54    , array([ 1.4365     ,  0.0676509  ,  9.27127e-31,  7.21305e-15,  0.0242506  ])
14987   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.27127e-31,  7.21305e-15,  0.0242263  ])
14988   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.27127e-31,  7.21305e-15,  0.0242263  ])
14989   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  9.27127e-31,  7.21305e-15,  0.0242263  ])
14990   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.27127e-31,  7.21305e-15,  0.0242263  ])
14991   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.28054e-31,  7.21305e-15,  0.0242263  ])
14992   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.27127e-31,  7.22026e-15,  0.0242263  ])
14993   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.27127e-31,  7.21305e-15,  0.0242506  ])
14994   , -1632.54    , array([ 1.4365     ,  0.0676509  ,  9.27127e-31,  7.21305e-15,  0.0242264  ])
