196414  , -79089.4    , array([ 18.1419    ,  3.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196415  , -79089.4    , array([ 18.1419    ,  3.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196416  , -79089.4    , array([ 19.1419    ,  3.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196417  , -79089.4    , array([ 20.7599    ,  3.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196418  , -79089.4    , array([ 19.1419    ,  3.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196419  , -79089.4    , array([ 19.7599    ,  3.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196420  , -79089.4    , array([ 20.1419    ,  3.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196421  , -79089.4    , array([ 20.378     ,  3.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196422  , -79089.4    , array([ 20.5239    ,  3.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196423  , -79089.4    , array([ 20.614     ,  3.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196424  , -79089.4    , array([ 20.6698    ,  3.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196425  , -79089.4    , array([ 20.7042    ,  3.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196426  , -79089.4    , array([ 20.7298    ,  3.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196427  , -79089.4    , array([ 20.7298    ,  3.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196428  , -79089.4    , array([ 20.7298    ,  4.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196429  , -79089.4    , array([ 20.7298    ,  5.86557    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196430  , -79089.4    , array([ 20.7298    ,  4.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196431  , -79089.4    , array([ 20.7298    ,  4.86557    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196432  , -79089.4    , array([ 20.7298    ,  5.24754    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196433  , -79089.4    , array([ 20.7298    ,  5.48361    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196434  , -79089.4    , array([ 20.7298    ,  5.62951    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196435  , -79089.4    , array([ 20.7298    ,  5.71968    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196436  , -79089.4    , array([ 20.7298    ,  5.7754     ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196437  , -79089.4    , array([ 20.7298    ,  5.80985    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196438  , -79089.4    , array([ 20.7298    ,  5.83547    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196439  , -79089.4    , array([ 20.7298    ,  5.83547    ,  5.82323e-14,  4.91729e-53,  3.23518e-61])
196440  , -79089.4    , array([ 20.7298    ,  5.83547    ,  1          ,  4.91729e-53,  3.23518e-61])
196441  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.61803    ,  4.91729e-53,  3.23518e-61])
196442  , -79089.4    , array([ 20.7298    ,  5.83547    ,  1          ,  4.91729e-53,  3.23518e-61])
196443  , -79089.4    , array([ 20.7298    ,  5.83547    ,  1.61803    ,  4.91729e-53,  3.23518e-61])
196444  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2          ,  4.91729e-53,  3.23518e-61])
196445  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.23607    ,  4.91729e-53,  3.23518e-61])
196446  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.38197    ,  4.91729e-53,  3.23518e-61])
196447  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.47214    ,  4.91729e-53,  3.23518e-61])
196448  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.52786    ,  4.91729e-53,  3.23518e-61])
196449  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.56231    ,  4.91729e-53,  3.23518e-61])
196450  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  4.91729e-53,  3.23518e-61])
196451  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  4.91729e-53,  3.23518e-61])
196452  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  1          ,  3.23518e-61])
196453  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  2.61803    ,  3.23518e-61])
196454  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  1          ,  3.23518e-61])
196455  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  1.61803    ,  3.23518e-61])
196456  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  2          ,  3.23518e-61])
196457  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  2.23607    ,  3.23518e-61])
196458  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  2.38197    ,  3.23518e-61])
196459  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  2.47214    ,  3.23518e-61])
196460  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  2.52786    ,  3.23518e-61])
196461  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  2.56231    ,  3.23518e-61])
196462  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  2.58793    ,  3.23518e-61])
196463  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  2.58793    ,  3.23518e-61])
196464  , -96333.1    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  2.58793    ,  1          ])
196466  , -79089.4    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  2.58793    ,  3.23518e-61])
196468  , -84524.3    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  2.58793    ,  0.381966   ])
196469  , -76407.8    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  2.58793    ,  0.190939   ])
196470  , -74330.7    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  2.58793    ,  0.142916   ])
196471  , -73285.9    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  2.58793    ,  0.112985   ])
196472  , -72656.3    , array([ 20.7298    ,  5.83547    ,  2.58793    ,  2.58793    ,  0.0698289  ])
