109411  , -1.14662e+06, array([ 0.0315521  ,  1.4847     ,  2.24613e-30,  5.67041e-59,  0.841428   ])
109481  , -299355     , array([ 0.0780122  ,  0.579192   ,  2.24613e-30,  5.67041e-59,  0.462581   ])
109482  , -299355     , array([ 0.0780122  ,  0.579192   ,  2.24613e-30,  5.67041e-59,  0.462581   ])
109483  , -299098     , array([ 0.0780902  ,  0.579192   ,  2.24613e-30,  5.67041e-59,  0.462581   ])
109484  , -299356     , array([ 0.0780122  ,  0.579772   ,  2.24613e-30,  5.67041e-59,  0.462581   ])
109485  , -299355     , array([ 0.0780122  ,  0.579192   ,  2.24838e-30,  5.67041e-59,  0.462581   ])
109486  , -299355     , array([ 0.0780122  ,  0.579192   ,  2.24613e-30,  5.67608e-59,  0.462581   ])
109487  , -299612     , array([ 0.0780122  ,  0.579192   ,  2.24613e-30,  5.67041e-59,  0.463044   ])
109488  , -251701     , array([ 0.0939572  ,  0.534199   ,  2.24613e-30,  5.67041e-59,  0.454656   ])
109489  , -251701     , array([ 0.0939572  ,  0.534199   ,  2.24613e-30,  5.67041e-59,  0.454656   ])
109490  , -251488     , array([ 0.0940512  ,  0.534199   ,  2.24613e-30,  5.67041e-59,  0.454656   ])
109491  , -251700     , array([ 0.0939572  ,  0.534734   ,  2.24613e-30,  5.67041e-59,  0.454656   ])
109492  , -251701     , array([ 0.0939572  ,  0.534199   ,  2.24838e-30,  5.67041e-59,  0.454656   ])
109493  , -251701     , array([ 0.0939572  ,  0.534199   ,  2.24613e-30,  5.67608e-59,  0.454656   ])
109494  , -251918     , array([ 0.0939572  ,  0.534199   ,  2.24613e-30,  5.67041e-59,  0.455111   ])
109495  , -150560     , array([ 0.123382   ,  0.523223   ,  2.24613e-30,  5.67041e-59,  0.323683   ])
109496  , -150560     , array([ 0.123382   ,  0.523223   ,  2.24613e-30,  5.67041e-59,  0.323683   ])
109497  , -150434     , array([ 0.123506   ,  0.523223   ,  2.24613e-30,  5.67041e-59,  0.323683   ])
109498  , -150566     , array([ 0.123382   ,  0.523747   ,  2.24613e-30,  5.67041e-59,  0.323683   ])
109499  , -150560     , array([ 0.123382   ,  0.523223   ,  2.24838e-30,  5.67041e-59,  0.323683   ])
109500  , -150560     , array([ 0.123382   ,  0.523223   ,  2.24613e-30,  5.67608e-59,  0.323683   ])
109501  , -150681     , array([ 0.123382   ,  0.523223   ,  2.24613e-30,  5.67041e-59,  0.324007   ])
109502  , -74297.8    , array([ 0.293166   ,  0.308249   ,  2.24613e-30,  5.67041e-59,  0.310606   ])
109503  , -74297.8    , array([ 0.293166   ,  0.308249   ,  2.24613e-30,  5.67041e-59,  0.310606   ])
109504  , -74243.2    , array([ 0.29346    ,  0.308249   ,  2.24613e-30,  5.67041e-59,  0.310606   ])
109505  , -74281.4    , array([ 0.293166   ,  0.308557   ,  2.24613e-30,  5.67041e-59,  0.310606   ])
109506  , -74297.8    , array([ 0.293166   ,  0.308249   ,  2.24838e-30,  5.67041e-59,  0.310606   ])
109507  , -74297.8    , array([ 0.293166   ,  0.308249   ,  2.24613e-30,  5.67608e-59,  0.310606   ])
109508  , -74373.1    , array([ 0.293166   ,  0.308249   ,  2.24613e-30,  5.67041e-59,  0.310916   ])
109509  , -28117.3    , array([ 0.324269   ,  0.439611   ,  2.24613e-30,  5.67041e-59,  0.123817   ])
109510  , -28117.3    , array([ 0.324269   ,  0.439611   ,  2.24613e-30,  5.67041e-59,  0.123817   ])
109511  , -28086.2    , array([ 0.324594   ,  0.439611   ,  2.24613e-30,  5.67041e-59,  0.123817   ])
109512  , -28125.5    , array([ 0.324269   ,  0.440051   ,  2.24613e-30,  5.67041e-59,  0.123817   ])
109513  , -28117.3    , array([ 0.324269   ,  0.439611   ,  2.24838e-30,  5.67041e-59,  0.123817   ])
109514  , -28117.3    , array([ 0.324269   ,  0.439611   ,  2.24613e-30,  5.67608e-59,  0.123817   ])
109515  , -28139.5    , array([ 0.324269   ,  0.439611   ,  2.24613e-30,  5.67041e-59,  0.123941   ])
109516  , -12120.4    , array([ 0.49958    ,  0.339933   ,  2.24613e-30,  5.67041e-59,  0.0900874  ])
109517  , -12120.4    , array([ 0.49958    ,  0.339933   ,  2.24613e-30,  5.67041e-59,  0.0900874  ])
109518  , -12106.4    , array([ 0.50008    ,  0.339933   ,  2.24613e-30,  5.67041e-59,  0.0900874  ])
109519  , -12127.6    , array([ 0.49958    ,  0.340273   ,  2.24613e-30,  5.67041e-59,  0.0900874  ])
109520  , -12120.4    , array([ 0.49958    ,  0.339933   ,  2.24838e-30,  5.67041e-59,  0.0900874  ])
109521  , -12120.4    , array([ 0.49958    ,  0.339933   ,  2.24613e-30,  5.67608e-59,  0.0900874  ])
109522  , -12127.6    , array([ 0.49958    ,  0.339933   ,  2.24613e-30,  5.67041e-59,  0.0901776  ])
109523  , -5173.16    , array([ 0.667302   ,  0.206579   ,  2.24613e-30,  5.67041e-59,  0.0653937  ])
109524  , -5173.16    , array([ 0.667302   ,  0.206579   ,  2.24613e-30,  5.67041e-59,  0.0653937  ])
109525  , -5167.42    , array([ 0.66797    ,  0.206579   ,  2.24613e-30,  5.67041e-59,  0.0653937  ])
109526  , -5176.63    , array([ 0.667302   ,  0.206786   ,  2.24613e-30,  5.67041e-59,  0.0653937  ])
109527  , -5173.16    , array([ 0.667302   ,  0.206579   ,  2.24838e-30,  5.67041e-59,  0.0653937  ])
109528  , -5173.16    , array([ 0.667302   ,  0.206579   ,  2.24613e-30,  5.67608e-59,  0.0653937  ])
109529  , -5176.3     , array([ 0.667302   ,  0.206579   ,  2.24613e-30,  5.67041e-59,  0.0654591  ])
109530  , -2859.4     , array([ 0.788517   ,  0.130448   ,  2.24613e-30,  5.67041e-59,  0.0481648  ])
109531  , -2859.4     , array([ 0.788517   ,  0.130448   ,  2.24613e-30,  5.67041e-59,  0.0481648  ])
109532  , -2856.83    , array([ 0.789306   ,  0.130448   ,  2.24613e-30,  5.67041e-59,  0.0481648  ])
109533  , -2858.79    , array([ 0.788517   ,  0.130578   ,  2.24613e-30,  5.67041e-59,  0.0481648  ])
109534  , -2859.4     , array([ 0.788517   ,  0.130448   ,  2.24838e-30,  5.67041e-59,  0.0481648  ])
109535  , -2859.4     , array([ 0.788517   ,  0.130448   ,  2.24613e-30,  5.67608e-59,  0.0481648  ])
109536  , -2863.07    , array([ 0.788517   ,  0.130448   ,  2.24613e-30,  5.67041e-59,  0.048213   ])
109537  , -2066.9     , array([ 0.881272   ,  0.10045    ,  2.24613e-30,  5.67041e-59,  0.0367225  ])
109538  , -2066.9     , array([ 0.881272   ,  0.10045    ,  2.24613e-30,  5.67041e-59,  0.0367225  ])
109539  , -2065.68    , array([ 0.882153   ,  0.10045    ,  2.24613e-30,  5.67041e-59,  0.0367225  ])
109540  , -2066.38    , array([ 0.881272   ,  0.10055    ,  2.24613e-30,  5.67041e-59,  0.0367225  ])
109541  , -2066.9     , array([ 0.881272   ,  0.10045    ,  2.24838e-30,  5.67041e-59,  0.0367225  ])
109542  , -2066.9     , array([ 0.881272   ,  0.10045    ,  2.24613e-30,  5.67608e-59,  0.0367225  ])
109543  , -2068.85    , array([ 0.881272   ,  0.10045    ,  2.24613e-30,  5.67041e-59,  0.0367593  ])
109544  , -1753.16    , array([ 0.973416   ,  0.0809296  ,  2.24613e-30,  5.67041e-59,  0.0288908  ])
109545  , -1753.16    , array([ 0.973416   ,  0.0809296  ,  2.24613e-30,  5.67041e-59,  0.0288908  ])
109546  , -1752.62    , array([ 0.97439    ,  0.0809296  ,  2.24613e-30,  5.67041e-59,  0.0288908  ])
109547  , -1753.22    , array([ 0.973416   ,  0.0810105  ,  2.24613e-30,  5.67041e-59,  0.0288908  ])
109548  , -1753.16    , array([ 0.973416   ,  0.0809296  ,  2.24838e-30,  5.67041e-59,  0.0288908  ])
109549  , -1753.16    , array([ 0.973416   ,  0.0809296  ,  2.24613e-30,  5.67608e-59,  0.0288908  ])
109550  , -1753.67    , array([ 0.973416   ,  0.0809296  ,  2.24613e-30,  5.67041e-59,  0.0289197  ])
109551  , -1671.04    , array([ 1.05087    ,  0.0692648  ,  2.24613e-30,  5.67041e-59,  0.0247079  ])
109552  , -1671.04    , array([ 1.05087    ,  0.0692648  ,  2.24613e-30,  5.67041e-59,  0.0247079  ])
109553  , -1670.77    , array([ 1.05192    ,  0.0692648  ,  2.24613e-30,  5.67041e-59,  0.0247079  ])
109554  , -1671.06    , array([ 1.05087    ,  0.0693341  ,  2.24613e-30,  5.67041e-59,  0.0247079  ])
109555  , -1671.04    , array([ 1.05087    ,  0.0692648  ,  2.24838e-30,  5.67041e-59,  0.0247079  ])
109556  , -1671.04    , array([ 1.05087    ,  0.0692648  ,  2.24613e-30,  5.67608e-59,  0.0247079  ])
109557  , -1671.2     , array([ 1.05087    ,  0.0692648  ,  2.24613e-30,  5.67041e-59,  0.0247326  ])
109558  , -1653.37    , array([ 1.11251    ,  0.0634454  ,  2.24613e-30,  5.67041e-59,  0.02263    ])
109559  , -1653.37    , array([ 1.11251    ,  0.0634454  ,  2.24613e-30,  5.67041e-59,  0.02263    ])
109560  , -1653.21    , array([ 1.11362    ,  0.0634454  ,  2.24613e-30,  5.67041e-59,  0.02263    ])
109561  , -1653.36    , array([ 1.11251    ,  0.0635088  ,  2.24613e-30,  5.67041e-59,  0.02263    ])
109562  , -1653.37    , array([ 1.11251    ,  0.0634454  ,  2.24838e-30,  5.67041e-59,  0.02263    ])
109563  , -1653.37    , array([ 1.11251    ,  0.0634454  ,  2.24613e-30,  5.67608e-59,  0.02263    ])
109564  , -1653.39    , array([ 1.11251    ,  0.0634454  ,  2.24613e-30,  5.67041e-59,  0.0226527  ])
109565  , -1649.97    , array([ 1.15548    ,  0.0613575  ,  2.24613e-30,  5.67041e-59,  0.0218809  ])
109566  , -1649.97    , array([ 1.15548    ,  0.0613575  ,  2.24613e-30,  5.67041e-59,  0.0218809  ])
109567  , -1649.87    , array([ 1.15664    ,  0.0613575  ,  2.24613e-30,  5.67041e-59,  0.0218809  ])
109568  , -1649.96    , array([ 1.15548    ,  0.0614189  ,  2.24613e-30,  5.67041e-59,  0.0218809  ])
109569  , -1649.97    , array([ 1.15548    ,  0.0613575  ,  2.24838e-30,  5.67041e-59,  0.0218809  ])
109570  , -1649.97    , array([ 1.15548    ,  0.0613575  ,  2.24613e-30,  5.67608e-59,  0.0218809  ])
109571  , -1649.93    , array([ 1.15548    ,  0.0613575  ,  2.24613e-30,  5.67041e-59,  0.0219028  ])
109572  , -1647.52    , array([ 1.19942    ,  0.060682   ,  2.24613e-30,  5.67041e-59,  0.0216438  ])
109573  , -1647.52    , array([ 1.19942    ,  0.060682   ,  2.24613e-30,  5.67041e-59,  0.0216438  ])
109574  , -1647.45    , array([ 1.20062    ,  0.060682   ,  2.24613e-30,  5.67041e-59,  0.0216438  ])
109575  , -1647.52    , array([ 1.19942    ,  0.0607427  ,  2.24613e-30,  5.67041e-59,  0.0216438  ])
109576  , -1647.52    , array([ 1.19942    ,  0.060682   ,  2.24838e-30,  5.67041e-59,  0.0216438  ])
109577  , -1647.52    , array([ 1.19942    ,  0.060682   ,  2.24613e-30,  5.67608e-59,  0.0216438  ])
109578  , -1647.46    , array([ 1.19942    ,  0.060682   ,  2.24613e-30,  5.67041e-59,  0.0216655  ])
109579  , -1643.41    , array([ 1.27158    ,  0.0609991  ,  2.24613e-30,  5.67041e-59,  0.0217718  ])
109580  , -1643.41    , array([ 1.27158    ,  0.0609991  ,  2.24613e-30,  5.67041e-59,  0.0217718  ])
109581  , -1643.37    , array([ 1.27285    ,  0.0609991  ,  2.24613e-30,  5.67041e-59,  0.0217718  ])
109582  , -1643.41    , array([ 1.27158    ,  0.0610601  ,  2.24613e-30,  5.67041e-59,  0.0217718  ])
109583  , -1643.41    , array([ 1.27158    ,  0.0609991  ,  2.24838e-30,  5.67041e-59,  0.0217718  ])
109584  , -1643.41    , array([ 1.27158    ,  0.0609991  ,  2.24613e-30,  5.67608e-59,  0.0217718  ])
109585  , -1643.33    , array([ 1.27158    ,  0.0609991  ,  2.24613e-30,  5.67041e-59,  0.0217936  ])
109586  , -1637.04    , array([ 1.40256    ,  0.0633741  ,  2.24613e-30,  5.67041e-59,  0.0226584  ])
109587  , -1637.04    , array([ 1.40256    ,  0.0633741  ,  2.24613e-30,  5.67041e-59,  0.0226584  ])
109588  , -1637.04    , array([ 1.40396    ,  0.0633741  ,  2.24613e-30,  5.67041e-59,  0.0226584  ])
109589  , -1637.04    , array([ 1.40256    ,  0.0634375  ,  2.24613e-30,  5.67041e-59,  0.0226584  ])
109590  , -1637.04    , array([ 1.40256    ,  0.0633741  ,  2.24838e-30,  5.67041e-59,  0.0226584  ])
109591  , -1637.04    , array([ 1.40256    ,  0.0633741  ,  2.24613e-30,  5.67608e-59,  0.0226584  ])
109592  , -1636.97    , array([ 1.40256    ,  0.0633741  ,  2.24613e-30,  5.67041e-59,  0.0226811  ])
109593  , -1633.91    , array([ 1.4663     ,  0.0659894  ,  2.24613e-30,  5.67041e-59,  0.0236234  ])
109594  , -1633.91    , array([ 1.4663     ,  0.0659894  ,  2.24613e-30,  5.67041e-59,  0.0236234  ])
109595  , -1633.93    , array([ 1.46777    ,  0.0659894  ,  2.24613e-30,  5.67041e-59,  0.0236234  ])
109596  , -1633.91    , array([ 1.4663     ,  0.0660554  ,  2.24613e-30,  5.67041e-59,  0.0236234  ])
109597  , -1633.91    , array([ 1.4663     ,  0.0659894  ,  2.24838e-30,  5.67041e-59,  0.0236234  ])
109598  , -1633.91    , array([ 1.4663     ,  0.0659894  ,  2.24613e-30,  5.67608e-59,  0.0236234  ])
109599  , -1633.88    , array([ 1.4663     ,  0.0659894  ,  2.24613e-30,  5.67041e-59,  0.023647   ])
109600  , -1632.79    , array([ 1.46162    ,  0.067333   ,  2.24613e-30,  5.67041e-59,  0.0241144  ])
109601  , -1632.79    , array([ 1.46162    ,  0.067333   ,  2.24613e-30,  5.67041e-59,  0.0241144  ])
109602  , -1632.8     , array([ 1.46309    ,  0.067333   ,  2.24613e-30,  5.67041e-59,  0.0241144  ])
109603  , -1632.79    , array([ 1.46162    ,  0.0674003  ,  2.24613e-30,  5.67041e-59,  0.0241144  ])
109604  , -1632.79    , array([ 1.46162    ,  0.067333   ,  2.24838e-30,  5.67041e-59,  0.0241144  ])
109605  , -1632.79    , array([ 1.46162    ,  0.067333   ,  2.24613e-30,  5.67608e-59,  0.0241144  ])
109606  , -1632.78    , array([ 1.46162    ,  0.067333   ,  2.24613e-30,  5.67041e-59,  0.0241385  ])
109607  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109608  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109609  , -1632.51    , array([ 1.44182    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109610  , -1632.51    , array([ 1.44038    ,  0.067788   ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109611  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24838e-30,  5.67041e-59,  0.0242526  ])
109612  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67608e-59,  0.0242526  ])
109613  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242769  ])
109614  , -1632.53    , array([ 1.43668    ,  0.0676606  ,  2.24613e-30,  5.67041e-59,  0.02423    ])
109615  , -1632.53    , array([ 1.43668    ,  0.0676606  ,  2.24613e-30,  5.67041e-59,  0.02423    ])
109616  , -1632.53    , array([ 1.43812    ,  0.0676606  ,  2.24613e-30,  5.67041e-59,  0.02423    ])
109617  , -1632.53    , array([ 1.43668    ,  0.0677283  ,  2.24613e-30,  5.67041e-59,  0.02423    ])
109618  , -1632.53    , array([ 1.43668    ,  0.0676606  ,  2.24838e-30,  5.67041e-59,  0.02423    ])
109619  , -1632.53    , array([ 1.43668    ,  0.0676606  ,  2.24613e-30,  5.67608e-59,  0.02423    ])
109620  , -1632.53    , array([ 1.43668    ,  0.0676606  ,  2.24613e-30,  5.67041e-59,  0.0242543  ])
109621  , -1632.51    , array([ 1.44029    ,  0.0677188  ,  2.24613e-30,  5.67041e-59,  0.0242521  ])
109622  , -1632.51    , array([ 1.44029    ,  0.0677188  ,  2.24613e-30,  5.67041e-59,  0.0242521  ])
109623  , -1632.51    , array([ 1.44173    ,  0.0677188  ,  2.24613e-30,  5.67041e-59,  0.0242521  ])
109624  , -1632.51    , array([ 1.44029    ,  0.0677866  ,  2.24613e-30,  5.67041e-59,  0.0242521  ])
109625  , -1632.51    , array([ 1.44029    ,  0.0677188  ,  2.24838e-30,  5.67041e-59,  0.0242521  ])
109626  , -1632.51    , array([ 1.44029    ,  0.0677188  ,  2.24613e-30,  5.67608e-59,  0.0242521  ])
109627  , -1632.51    , array([ 1.44029    ,  0.0677188  ,  2.24613e-30,  5.67041e-59,  0.0242763  ])
109628  , -1632.51    , array([ 1.44037    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109629  , -1632.51    , array([ 1.44037    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109630  , -1632.51    , array([ 1.44181    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109631  , -1632.51    , array([ 1.44037    ,  0.0677879  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109632  , -1632.51    , array([ 1.44037    ,  0.0677202  ,  2.24838e-30,  5.67041e-59,  0.0242526  ])
109633  , -1632.51    , array([ 1.44037    ,  0.0677202  ,  2.24613e-30,  5.67608e-59,  0.0242526  ])
109634  , -1632.51    , array([ 1.44037    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242769  ])
109635  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109636  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109637  , -1632.51    , array([ 1.44182    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109638  , -1632.51    , array([ 1.44038    ,  0.067788   ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109639  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24838e-30,  5.67041e-59,  0.0242526  ])
109640  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67608e-59,  0.0242526  ])
109641  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242769  ])
109642  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109643  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109644  , -1632.51    , array([ 1.44182    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109645  , -1632.51    , array([ 1.44038    ,  0.067788   ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109646  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24838e-30,  5.67041e-59,  0.0242526  ])
109647  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67608e-59,  0.0242526  ])
109648  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242769  ])
109649  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109650  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109651  , -1632.51    , array([ 1.44182    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109652  , -1632.51    , array([ 1.44038    ,  0.067788   ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109653  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24838e-30,  5.67041e-59,  0.0242526  ])
109654  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67608e-59,  0.0242526  ])
109655  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242769  ])
109656  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109657  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109658  , -1632.51    , array([ 1.44182    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109659  , -1632.51    , array([ 1.44038    ,  0.067788   ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109660  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24838e-30,  5.67041e-59,  0.0242526  ])
109661  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67608e-59,  0.0242526  ])
109662  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242769  ])
109663  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109664  , -1632.51    , array([ 1.44038    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
109665  , -1632.51    , array([ 1.44182    ,  0.0677202  ,  2.24613e-30,  5.67041e-59,  0.0242526  ])
