27896   , -1972.48    , array([ 0.0734897  ,  0.585343   ,  0.0200659  ,  3.06546e-73])
28008   , -397.131    , array([ 0.174072   ,  0.585343   ,  0.336333   ,  3.06546e-73])
28009   , -397.089    , array([ 0.174072   ,  0.585343   ,  0.335996   ,  3.06853e-73])
28010   , -396.317    , array([ 0.153303   ,  0.585343   ,  0.321879   ,  3.06546e-73])
28011   , -396.317    , array([ 0.153303   ,  0.585343   ,  0.321879   ,  3.06546e-73])
28012   , -396.289    , array([ 0.153457   ,  0.585343   ,  0.321879   ,  3.06546e-73])
28013   , -396.317    , array([ 0.153303   ,  0.585929   ,  0.321879   ,  3.06546e-73])
28014   , -396.404    , array([ 0.153303   ,  0.585343   ,  0.322201   ,  3.06546e-73])
28015   , -396.317    , array([ 0.153303   ,  0.585343   ,  0.321879   ,  3.06853e-73])
28016   , -395.303    , array([ 0.140113   ,  0.585343   ,  0.307326   ,  3.06546e-73])
28017   , -395.303    , array([ 0.140113   ,  0.585343   ,  0.307326   ,  3.06546e-73])
28018   , -395.289    , array([ 0.140253   ,  0.585343   ,  0.307326   ,  3.06546e-73])
28019   , -395.303    , array([ 0.140113   ,  0.585929   ,  0.307326   ,  3.06546e-73])
28020   , -395.352    , array([ 0.140113   ,  0.585343   ,  0.307633   ,  3.06546e-73])
28021   , -395.303    , array([ 0.140113   ,  0.585343   ,  0.307326   ,  3.06853e-73])
28022   , -394.609    , array([ 0.116703   ,  0.585343   ,  0.281403   ,  3.06546e-73])
28023   , -394.609    , array([ 0.116703   ,  0.585343   ,  0.281403   ,  3.06546e-73])
28024   , -394.578    , array([ 0.116819   ,  0.585343   ,  0.281403   ,  3.06546e-73])
28025   , -394.609    , array([ 0.116703   ,  0.585929   ,  0.281403   ,  3.06546e-73])
28026   , -394.681    , array([ 0.116703   ,  0.585343   ,  0.281684   ,  3.06546e-73])
28027   , -394.609    , array([ 0.116703   ,  0.585343   ,  0.281403   ,  3.06853e-73])
28028   , -394.001    , array([ 0.103079   ,  0.585343   ,  0.261664   ,  3.06546e-73])
28029   , -394.001    , array([ 0.103079   ,  0.585343   ,  0.261664   ,  3.06546e-73])
28030   , -393.994    , array([ 0.103182   ,  0.585343   ,  0.261664   ,  3.06546e-73])
28031   , -394.001    , array([ 0.103079   ,  0.585929   ,  0.261664   ,  3.06546e-73])
28032   , -394.025    , array([ 0.103079   ,  0.585343   ,  0.261926   ,  3.06546e-73])
28033   , -394.001    , array([ 0.103079   ,  0.585343   ,  0.261664   ,  3.06853e-73])
28034   , -394.252    , array([ 0.0844291  ,  0.585343   ,  0.235109   ,  3.06546e-73])
28035   , -394.252    , array([ 0.0844291  ,  0.585343   ,  0.235109   ,  3.06546e-73])
28036   , -394.181    , array([ 0.0845136  ,  0.585343   ,  0.235109   ,  3.06546e-73])
28037   , -394.252    , array([ 0.0844291  ,  0.585929   ,  0.235109   ,  3.06546e-73])
28038   , -394.381    , array([ 0.0844291  ,  0.585343   ,  0.235345   ,  3.06546e-73])
28039   , -394.252    , array([ 0.0844291  ,  0.585343   ,  0.235109   ,  3.06853e-73])
28040   , -393.918    , array([ 0.097735   ,  0.585343   ,  0.254301   ,  3.06546e-73])
28041   , -393.918    , array([ 0.097735   ,  0.585343   ,  0.254301   ,  3.06546e-73])
28042   , -393.902    , array([ 0.0978328  ,  0.585343   ,  0.254301   ,  3.06546e-73])
28043   , -393.918    , array([ 0.097735   ,  0.585929   ,  0.254301   ,  3.06546e-73])
28044   , -393.958    , array([ 0.097735   ,  0.585343   ,  0.254555   ,  3.06546e-73])
28045   , -393.918    , array([ 0.097735   ,  0.585343   ,  0.254301   ,  3.06853e-73])
28046   , -393.873    , array([ 0.0952447  ,  0.585343   ,  0.250624   ,  3.06546e-73])
28047   , -393.873    , array([ 0.0952447  ,  0.585343   ,  0.250624   ,  3.06546e-73])
28048   , -393.855    , array([ 0.09534    ,  0.585343   ,  0.250624   ,  3.06546e-73])
28049   , -393.873    , array([ 0.0952447  ,  0.585929   ,  0.250624   ,  3.06546e-73])
28050   , -393.916    , array([ 0.0952447  ,  0.585343   ,  0.250875   ,  3.06546e-73])
28051   , -393.873    , array([ 0.0952447  ,  0.585343   ,  0.250624   ,  3.06853e-73])
28052   , -393.823    , array([ 0.0859022  ,  0.585343   ,  0.236443   ,  3.06546e-73])
28053   , -393.823    , array([ 0.0859022  ,  0.585343   ,  0.236443   ,  3.06546e-73])
28054   , -393.786    , array([ 0.0859882  ,  0.585343   ,  0.236443   ,  3.06546e-73])
28055   , -393.823    , array([ 0.0859022  ,  0.585929   ,  0.236443   ,  3.06546e-73])
28056   , -393.896    , array([ 0.0859022  ,  0.585343   ,  0.23668    ,  3.06546e-73])
28057   , -393.823    , array([ 0.0859022  ,  0.585343   ,  0.236443   ,  3.06853e-73])
28058   , -393.806    , array([ 0.0833165  ,  0.585343   ,  0.23222    ,  3.06546e-73])
28059   , -393.806    , array([ 0.0833165  ,  0.585343   ,  0.23222    ,  3.06546e-73])
28060   , -393.766    , array([ 0.0833999  ,  0.585343   ,  0.23222    ,  3.06546e-73])
28061   , -393.806    , array([ 0.0833165  ,  0.585929   ,  0.23222    ,  3.06546e-73])
28062   , -393.886    , array([ 0.0833165  ,  0.585343   ,  0.232452   ,  3.06546e-73])
28063   , -393.806    , array([ 0.0833165  ,  0.585343   ,  0.23222    ,  3.06853e-73])
28064   , -393.995    , array([ 0.0737288  ,  0.585343   ,  0.216066   ,  3.06546e-73])
28065   , -393.995    , array([ 0.0737288  ,  0.585343   ,  0.216066   ,  3.06546e-73])
28066   , -393.922    , array([ 0.0738026  ,  0.585343   ,  0.216066   ,  3.06546e-73])
28067   , -393.995    , array([ 0.0737288  ,  0.585929   ,  0.216066   ,  3.06546e-73])
28068   , -394.123    , array([ 0.0737288  ,  0.585343   ,  0.216282   ,  3.06546e-73])
28069   , -393.995    , array([ 0.0737288  ,  0.585343   ,  0.216066   ,  3.06853e-73])
28070   , -393.807    , array([ 0.0814382  ,  0.585343   ,  0.229118   ,  3.06546e-73])
28071   , -393.807    , array([ 0.0814382  ,  0.585343   ,  0.229118   ,  3.06546e-73])
28072   , -393.763    , array([ 0.0815197  ,  0.585343   ,  0.229118   ,  3.06546e-73])
28073   , -393.807    , array([ 0.0814382  ,  0.585929   ,  0.229118   ,  3.06546e-73])
28074   , -393.893    , array([ 0.0814382  ,  0.585343   ,  0.229347   ,  3.06546e-73])
28075   , -393.807    , array([ 0.0814382  ,  0.585343   ,  0.229118   ,  3.06853e-73])
28076   , -393.801    , array([ 0.0810898  ,  0.585343   ,  0.228517   ,  3.06546e-73])
28077   , -393.801    , array([ 0.0810898  ,  0.585343   ,  0.228517   ,  3.06546e-73])
28078   , -393.756    , array([ 0.0811709  ,  0.585343   ,  0.228517   ,  3.06546e-73])
28079   , -393.801    , array([ 0.0810898  ,  0.585929   ,  0.228517   ,  3.06546e-73])
28080   , -393.887    , array([ 0.0810898  ,  0.585343   ,  0.228746   ,  3.06546e-73])
28081   , -393.801    , array([ 0.0810898  ,  0.585343   ,  0.228517   ,  3.06853e-73])
28082   , -393.78     , array([ 0.079711   ,  0.585343   ,  0.226131   ,  3.06546e-73])
28083   , -393.78     , array([ 0.079711   ,  0.585343   ,  0.226131   ,  3.06546e-73])
28084   , -393.735    , array([ 0.0797907  ,  0.585343   ,  0.226131   ,  3.06546e-73])
28085   , -393.78     , array([ 0.079711   ,  0.585929   ,  0.226131   ,  3.06546e-73])
28086   , -393.867    , array([ 0.079711   ,  0.585343   ,  0.226357   ,  3.06546e-73])
28087   , -393.78     , array([ 0.079711   ,  0.585343   ,  0.226131   ,  3.06853e-73])
28088   , -393.753    , array([ 0.0744261  ,  0.585343   ,  0.216832   ,  3.06546e-73])
28089   , -393.753    , array([ 0.0744261  ,  0.585343   ,  0.216832   ,  3.06546e-73])
28090   , -393.7      , array([ 0.0745006  ,  0.585343   ,  0.216832   ,  3.06546e-73])
28091   , -393.753    , array([ 0.0744261  ,  0.585929   ,  0.216832   ,  3.06546e-73])
28092   , -393.85     , array([ 0.0744261  ,  0.585343   ,  0.217048   ,  3.06546e-73])
28093   , -393.753    , array([ 0.0744261  ,  0.585343   ,  0.216832   ,  3.06853e-73])
28094   , -393.736    , array([ 0.0733942  ,  0.585343   ,  0.214933   ,  3.06546e-73])
28095   , -393.736    , array([ 0.0733942  ,  0.585343   ,  0.214933   ,  3.06546e-73])
28096   , -393.683    , array([ 0.0734677  ,  0.585343   ,  0.214933   ,  3.06546e-73])
28097   , -393.736    , array([ 0.0733942  ,  0.585929   ,  0.214933   ,  3.06546e-73])
28098   , -393.833    , array([ 0.0733942  ,  0.585343   ,  0.215148   ,  3.06546e-73])
28099   , -393.736    , array([ 0.0733942  ,  0.585343   ,  0.214933   ,  3.06853e-73])
28100   , -393.705    , array([ 0.0694079  ,  0.585343   ,  0.207502   ,  3.06546e-73])
28101   , -393.705    , array([ 0.0694079  ,  0.585343   ,  0.207502   ,  3.06546e-73])
28102   , -393.647    , array([ 0.0694773  ,  0.585343   ,  0.207502   ,  3.06546e-73])
28103   , -393.705    , array([ 0.0694079  ,  0.585929   ,  0.207502   ,  3.06546e-73])
28104   , -393.808    , array([ 0.0694079  ,  0.585343   ,  0.20771    ,  3.06546e-73])
28105   , -393.705    , array([ 0.0694079  ,  0.585343   ,  0.207502   ,  3.06853e-73])
28106   , -393.689    , array([ 0.0686418  ,  0.585343   ,  0.206021   ,  3.06546e-73])
28107   , -393.689    , array([ 0.0686418  ,  0.585343   ,  0.206021   ,  3.06546e-73])
28108   , -393.631    , array([ 0.0687105  ,  0.585343   ,  0.206021   ,  3.06546e-73])
28109   , -393.689    , array([ 0.0686418  ,  0.585929   ,  0.206021   ,  3.06546e-73])
28110   , -393.792    , array([ 0.0686418  ,  0.585343   ,  0.206227   ,  3.06546e-73])
28111   , -393.689    , array([ 0.0686418  ,  0.585343   ,  0.206021   ,  3.06853e-73])
28112   , -393.646    , array([ 0.065661   ,  0.585343   ,  0.2002     ,  3.06546e-73])
28113   , -393.646    , array([ 0.065661   ,  0.585343   ,  0.2002     ,  3.06546e-73])
28114   , -393.587    , array([ 0.0657267  ,  0.585343   ,  0.2002     ,  3.06546e-73])
28115   , -393.646    , array([ 0.065661   ,  0.585929   ,  0.2002     ,  3.06546e-73])
28116   , -393.75     , array([ 0.065661   ,  0.585343   ,  0.2004     ,  3.06546e-73])
28117   , -393.646    , array([ 0.065661   ,  0.585343   ,  0.2002     ,  3.06853e-73])
28118   , -393.86     , array([ 0.0549774  ,  0.585343   ,  0.178514   ,  3.06546e-73])
28119   , -393.86     , array([ 0.0549774  ,  0.585343   ,  0.178514   ,  3.06546e-73])
28120   , -393.766    , array([ 0.0550324  ,  0.585343   ,  0.178514   ,  3.06546e-73])
28121   , -393.86     , array([ 0.0549774  ,  0.585929   ,  0.178514   ,  3.06546e-73])
28122   , -394.013    , array([ 0.0549774  ,  0.585343   ,  0.178693   ,  3.06546e-73])
28123   , -393.86     , array([ 0.0549774  ,  0.585343   ,  0.178514   ,  3.06853e-73])
28124   , -393.636    , array([ 0.06338    ,  0.585343   ,  0.195681   ,  3.06546e-73])
28125   , -393.636    , array([ 0.06338    ,  0.585343   ,  0.195681   ,  3.06546e-73])
28126   , -393.574    , array([ 0.0634434  ,  0.585343   ,  0.195681   ,  3.06546e-73])
28127   , -393.636    , array([ 0.06338    ,  0.585929   ,  0.195681   ,  3.06546e-73])
28128   , -393.744    , array([ 0.06338    ,  0.585343   ,  0.195877   ,  3.06546e-73])
28129   , -393.636    , array([ 0.06338    ,  0.585343   ,  0.195681   ,  3.06853e-73])
28130   , -393.618    , array([ 0.0624274  ,  0.585343   ,  0.193738   ,  3.06546e-73])
28131   , -393.618    , array([ 0.0624274  ,  0.585343   ,  0.193738   ,  3.06546e-73])
28132   , -393.556    , array([ 0.0624899  ,  0.585343   ,  0.193738   ,  3.06546e-73])
28133   , -393.618    , array([ 0.0624274  ,  0.585929   ,  0.193738   ,  3.06546e-73])
28134   , -393.725    , array([ 0.0624274  ,  0.585343   ,  0.193932   ,  3.06546e-73])
28135   , -393.618    , array([ 0.0624274  ,  0.585343   ,  0.193738   ,  3.06853e-73])
28136   , -393.581    , array([ 0.0587581  ,  0.585343   ,  0.186156   ,  3.06546e-73])
28137   , -393.581    , array([ 0.0587581  ,  0.585343   ,  0.186156   ,  3.06546e-73])
28138   , -393.516    , array([ 0.0588169  ,  0.585343   ,  0.186156   ,  3.06546e-73])
28139   , -393.581    , array([ 0.0587581  ,  0.585929   ,  0.186156   ,  3.06546e-73])
28140   , -393.691    , array([ 0.0587581  ,  0.585343   ,  0.186342   ,  3.06546e-73])
28141   , -393.581    , array([ 0.0587581  ,  0.585343   ,  0.186156   ,  3.06853e-73])
28142   , -394.223    , array([ 0.0461146  ,  0.585343   ,  0.15868    ,  3.06546e-73])
28143   , -394.223    , array([ 0.0461146  ,  0.585343   ,  0.15868    ,  3.06546e-73])
28144   , -394.09     , array([ 0.0461607  ,  0.585343   ,  0.15868    ,  3.06546e-73])
28145   , -394.223    , array([ 0.0461146  ,  0.585929   ,  0.15868    ,  3.06546e-73])
28146   , -394.431    , array([ 0.0461146  ,  0.585343   ,  0.158838   ,  3.06546e-73])
28147   , -394.223    , array([ 0.0461146  ,  0.585343   ,  0.15868    ,  3.06853e-73])
28148   , -393.591    , array([ 0.0562603  ,  0.585343   ,  0.180902   ,  3.06546e-73])
28149   , -393.591    , array([ 0.0562603  ,  0.585343   ,  0.180902   ,  3.06546e-73])
28150   , -393.521    , array([ 0.0563166  ,  0.585343   ,  0.180902   ,  3.06546e-73])
28151   , -393.591    , array([ 0.0562603  ,  0.585929   ,  0.180902   ,  3.06546e-73])
28152   , -393.708    , array([ 0.0562603  ,  0.585343   ,  0.181083   ,  3.06546e-73])
28153   , -393.591    , array([ 0.0562603  ,  0.585343   ,  0.180902   ,  3.06853e-73])
28154   , -393.581    , array([ 0.0557413  ,  0.585343   ,  0.179774   ,  3.06546e-73])
28155   , -393.581    , array([ 0.0557413  ,  0.585343   ,  0.179774   ,  3.06546e-73])
28156   , -393.512    , array([ 0.0557971  ,  0.585343   ,  0.179774   ,  3.06546e-73])
28157   , -393.581    , array([ 0.0557413  ,  0.585929   ,  0.179774   ,  3.06546e-73])
28158   , -393.699    , array([ 0.0557413  ,  0.585343   ,  0.179954   ,  3.06546e-73])
28159   , -393.581    , array([ 0.0557413  ,  0.585343   ,  0.179774   ,  3.06853e-73])
28160   , -393.558    , array([ 0.0537125  ,  0.585343   ,  0.175336   ,  3.06546e-73])
28161   , -393.558    , array([ 0.0537125  ,  0.585343   ,  0.175336   ,  3.06546e-73])
28162   , -393.487    , array([ 0.0537663  ,  0.585343   ,  0.175336   ,  3.06546e-73])
28163   , -393.558    , array([ 0.0537125  ,  0.585929   ,  0.175336   ,  3.06546e-73])
28164   , -393.676    , array([ 0.0537125  ,  0.585343   ,  0.175511   ,  3.06546e-73])
28165   , -393.558    , array([ 0.0537125  ,  0.585343   ,  0.175336   ,  3.06853e-73])
28166   , -393.691    , array([ 0.0463095  ,  0.585343   ,  0.15865    ,  3.06546e-73])
28167   , -393.691    , array([ 0.0463095  ,  0.585343   ,  0.15865    ,  3.06546e-73])
28168   , -393.597    , array([ 0.0463559  ,  0.585343   ,  0.15865    ,  3.06546e-73])
28169   , -393.691    , array([ 0.0463095  ,  0.585929   ,  0.15865    ,  3.06546e-73])
28170   , -393.843    , array([ 0.0463095  ,  0.585343   ,  0.158808   ,  3.06546e-73])
28171   , -393.691    , array([ 0.0463095  ,  0.585343   ,  0.15865    ,  3.06853e-73])
28172   , -393.554    , array([ 0.052149   ,  0.585343   ,  0.171877   ,  3.06546e-73])
28173   , -393.554    , array([ 0.052149   ,  0.585343   ,  0.171877   ,  3.06546e-73])
28174   , -393.481    , array([ 0.0522012  ,  0.585343   ,  0.171877   ,  3.06546e-73])
28175   , -393.554    , array([ 0.052149   ,  0.585929   ,  0.171877   ,  3.06546e-73])
28176   , -393.675    , array([ 0.052149   ,  0.585343   ,  0.172049   ,  3.06546e-73])
28177   , -393.554    , array([ 0.052149   ,  0.585343   ,  0.171877   ,  3.06853e-73])
28178   , -393.614    , array([ 0.0482177  ,  0.585343   ,  0.163029   ,  3.06546e-73])
28179   , -393.614    , array([ 0.0482177  ,  0.585343   ,  0.163029   ,  3.06546e-73])
28180   , -393.529    , array([ 0.0482659  ,  0.585343   ,  0.163029   ,  3.06546e-73])
28181   , -393.614    , array([ 0.0482177  ,  0.585929   ,  0.163029   ,  3.06546e-73])
28182   , -393.751    , array([ 0.0482177  ,  0.585343   ,  0.163192   ,  3.06546e-73])
28183   , -393.614    , array([ 0.0482177  ,  0.585343   ,  0.163029   ,  3.06853e-73])
28184   , -393.557    , array([ 0.0513532  ,  0.585343   ,  0.170104   ,  3.06546e-73])
28185   , -393.557    , array([ 0.0513532  ,  0.585343   ,  0.170104   ,  3.06546e-73])
28186   , -393.483    , array([ 0.0514046  ,  0.585343   ,  0.170104   ,  3.06546e-73])
28187   , -393.557    , array([ 0.0513532  ,  0.585929   ,  0.170104   ,  3.06546e-73])
