92555   , -79031.6    , array([ 0.0218757  ,  0.693399   ,  1.25824e-38,  4.54141e-12,  1.51558e-06])
92556   , -79031.6    , array([ 0.0218975  ,  0.693399   ,  1.25824e-38,  4.54141e-12,  1.51558e-06])
92557   , -79031.6    , array([ 0.0218757  ,  0.694093   ,  1.25824e-38,  4.54141e-12,  1.51558e-06])
92558   , -79031.6    , array([ 0.0218757  ,  0.693399   ,  1.2595e-38 ,  4.54141e-12,  1.51558e-06])
92559   , -79031.6    , array([ 0.0218757  ,  0.693399   ,  1.25824e-38,  4.54595e-12,  1.51558e-06])
92560   , -79031.5    , array([ 0.0218757  ,  0.693399   ,  1.25824e-38,  4.54141e-12,  1.5171e-06 ])
92561   , -79031.6    , array([ 0.0218757  ,  0.693399   ,  1.25824e-38,  4.54141e-12,  1.51558e-06])
92562   , -78854.3    , array([ 0.0108969  ,  0.671306   ,  1.25824e-38,  4.54141e-12,  3.146e-06  ])
92563   , -78854.3    , array([ 0.0108969  ,  0.671306   ,  1.25824e-38,  4.54141e-12,  3.146e-06  ])
92564   , -78854.6    , array([ 0.0109078  ,  0.671306   ,  1.25824e-38,  4.54141e-12,  3.146e-06  ])
92565   , -78854.3    , array([ 0.0108969  ,  0.671977   ,  1.25824e-38,  4.54141e-12,  3.146e-06  ])
92566   , -78854.3    , array([ 0.0108969  ,  0.671306   ,  1.2595e-38 ,  4.54141e-12,  3.146e-06  ])
92567   , -78854.3    , array([ 0.0108969  ,  0.671306   ,  1.25824e-38,  4.54595e-12,  3.146e-06  ])
92568   , -78854.1    , array([ 0.0108969  ,  0.671306   ,  1.25824e-38,  4.54141e-12,  3.14915e-06])
92576   , -78854.3    , array([ 0.0108968  ,  0.671306   ,  1.25824e-38,  4.54141e-12,  3.14602e-06])
92577   , -78854.3    , array([ 0.0108968  ,  0.671306   ,  1.25824e-38,  4.54141e-12,  3.14602e-06])
92578   , -78854.6    , array([ 0.0109077  ,  0.671306   ,  1.25824e-38,  4.54141e-12,  3.14602e-06])
92579   , -78854.3    , array([ 0.0108968  ,  0.671977   ,  1.25824e-38,  4.54141e-12,  3.14602e-06])
92580   , -78854.3    , array([ 0.0108968  ,  0.671306   ,  1.2595e-38 ,  4.54141e-12,  3.14602e-06])
92581   , -78854.3    , array([ 0.0108968  ,  0.671306   ,  1.25824e-38,  4.54595e-12,  3.14602e-06])
92582   , -78854.1    , array([ 0.0108968  ,  0.671306   ,  1.25824e-38,  4.54141e-12,  3.14917e-06])
92583   , -78854.3    , array([ 0.0108967  ,  0.671305   ,  1.25824e-38,  4.54141e-12,  3.14604e-06])
92584   , -78854.3    , array([ 0.0108967  ,  0.671305   ,  1.25824e-38,  4.54141e-12,  3.14604e-06])
92585   , -78854.6    , array([ 0.0109076  ,  0.671305   ,  1.25824e-38,  4.54141e-12,  3.14604e-06])
92586   , -78854.3    , array([ 0.0108967  ,  0.671977   ,  1.25824e-38,  4.54141e-12,  3.14604e-06])
92587   , -78854.3    , array([ 0.0108967  ,  0.671305   ,  1.2595e-38 ,  4.54141e-12,  3.14604e-06])
92588   , -78854.3    , array([ 0.0108967  ,  0.671305   ,  1.25824e-38,  4.54595e-12,  3.14604e-06])
