246162  , -79089.4    , array([ 2.34483    ,  3.24559    ,  4.6316e-23 ,  2.54799e-18,  2.20542e-11])
246163  , -79089.4    , array([ 2.34718    ,  3.24559    ,  4.6316e-23 ,  2.54799e-18,  2.20542e-11])
246164  , -79089.4    , array([ 2.34483    ,  3.24884    ,  4.6316e-23 ,  2.54799e-18,  2.20542e-11])
246165  , -79089.4    , array([ 2.34483    ,  3.24559    ,  4.63623e-23,  2.54799e-18,  2.20542e-11])
246166  , -79089.4    , array([ 2.34483    ,  3.24559    ,  4.6316e-23 ,  2.55054e-18,  2.20542e-11])
246167  , -79089.4    , array([ 2.34483    ,  3.24559    ,  4.6316e-23 ,  2.54799e-18,  2.20763e-11])
246168  , -79089.4    , array([ 2.34483    ,  3.24559    ,  4.6316e-23 ,  2.54799e-18,  2.20542e-11])
246169  , -79089.4    , array([ 2.34482    ,  3.24557    ,  4.6316e-23 ,  2.54799e-18,  2.20545e-11])
246170  , -79089.4    , array([ 2.34482    ,  3.24557    ,  4.6316e-23 ,  2.54799e-18,  2.20545e-11])
246171  , -79089.4    , array([ 2.34716    ,  3.24557    ,  4.6316e-23 ,  2.54799e-18,  2.20545e-11])
246172  , -79089.4    , array([ 2.34482    ,  3.24882    ,  4.6316e-23 ,  2.54799e-18,  2.20545e-11])
246173  , -79089.4    , array([ 2.34482    ,  3.24557    ,  4.63623e-23,  2.54799e-18,  2.20545e-11])
246174  , -79089.4    , array([ 2.34482    ,  3.24557    ,  4.6316e-23 ,  2.55054e-18,  2.20545e-11])
246175  , -79089.4    , array([ 2.34482    ,  3.24557    ,  4.6316e-23 ,  2.54799e-18,  2.20766e-11])
246176  , -79089.4    , array([ 2.34474    ,  3.24547    ,  4.6316e-23 ,  2.54799e-18,  2.2056e-11 ])
246177  , -79089.4    , array([ 2.34474    ,  3.24547    ,  4.6316e-23 ,  2.54799e-18,  2.2056e-11 ])
246178  , -79089.4    , array([ 2.34709    ,  3.24547    ,  4.6316e-23 ,  2.54799e-18,  2.2056e-11 ])
246179  , -79089.4    , array([ 2.34474    ,  3.24871    ,  4.6316e-23 ,  2.54799e-18,  2.2056e-11 ])
246180  , -79089.4    , array([ 2.34474    ,  3.24547    ,  4.63623e-23,  2.54799e-18,  2.2056e-11 ])
246181  , -79089.4    , array([ 2.34474    ,  3.24547    ,  4.6316e-23 ,  2.55054e-18,  2.2056e-11 ])
246182  , -79089.4    , array([ 2.34474    ,  3.24547    ,  4.6316e-23 ,  2.54799e-18,  2.2078e-11 ])
246183  , -79089.4    , array([ 2.34446    ,  3.24506    ,  4.6316e-23 ,  2.54799e-18,  2.20616e-11])
246184  , -79089.4    , array([ 2.34446    ,  3.24506    ,  4.6316e-23 ,  2.54799e-18,  2.20616e-11])
246185  , -79089.4    , array([ 2.34681    ,  3.24506    ,  4.6316e-23 ,  2.54799e-18,  2.20616e-11])
246186  , -79089.4    , array([ 2.34446    ,  3.24831    ,  4.6316e-23 ,  2.54799e-18,  2.20616e-11])
246187  , -79089.4    , array([ 2.34446    ,  3.24506    ,  4.63623e-23,  2.54799e-18,  2.20616e-11])
246188  , -79089.4    , array([ 2.34446    ,  3.24506    ,  4.6316e-23 ,  2.55054e-18,  2.20616e-11])
246189  , -79089.4    , array([ 2.34446    ,  3.24506    ,  4.6316e-23 ,  2.54799e-18,  2.20837e-11])
246190  , -79089.4    , array([ 2.34333    ,  3.24344    ,  4.6316e-23 ,  2.54799e-18,  2.20842e-11])
246191  , -79089.4    , array([ 2.34333    ,  3.24344    ,  4.6316e-23 ,  2.54799e-18,  2.20842e-11])
246192  , -79089.4    , array([ 2.34567    ,  3.24344    ,  4.6316e-23 ,  2.54799e-18,  2.20842e-11])
246193  , -79089.4    , array([ 2.34333    ,  3.24669    ,  4.6316e-23 ,  2.54799e-18,  2.20842e-11])
