49194   , -79089.4    , array([ 1.2789     ,  1.53968    ,  5.71649e-44,  1.3196e-56 ,  4.0371e-21 ])
49245   , -65463.6    , array([ 3.86683    ,  4.12761    ,  2.58793    ,  2.58793    ,  2.61803    ])
49246   , -66928      , array([ 3.86683    ,  4.12761    ,  2.58793    ,  2.58793    ,  1.91823    ])
49248   , -65463.6    , array([ 3.86683    ,  4.12761    ,  2.58793    ,  2.58793    ,  2.61803    ])
49249   , -62900.1    , array([ 3.86683    ,  4.12761    ,  2.58793    ,  2.58793    ,  3.61803    ])
49250   , -61273      , array([ 3.86683    ,  4.12761    ,  2.58793    ,  2.58793    ,  4.23607    ])
49251   , -60287.6    , array([ 3.86683    ,  4.12761    ,  2.58793    ,  2.58793    ,  4.61803    ])
49252   , -59692.6    , array([ 3.86683    ,  4.12761    ,  2.58793    ,  2.58793    ,  4.8541     ])
49254   , -59918.4    , array([ 3.86683    ,  4.12761    ,  2.58793    ,  2.58793    ,  4.76393    ])
49255   , -59554      , array([ 3.86683    ,  4.12761    ,  2.58793    ,  2.58793    ,  4.90983    ])
49257   , -59554      , array([ 3.86683    ,  4.12761    ,  2.58793    ,  2.58793    ,  4.90983    ])
49258   , -62470.7    , array([ 4.86683    ,  4.12761    ,  2.58793    ,  2.58793    ,  4.90983    ])
49259   , -53474.3    , array([ 2.24879    ,  4.12761    ,  2.58793    ,  2.58793    ,  4.90983    ])
49261   , -53474.3    , array([ 2.24879    ,  4.12761    ,  2.58793    ,  2.58793    ,  4.90983    ])
49262   , -49996.7    , array([ 1.24879    ,  4.12761    ,  2.58793    ,  2.58793    ,  4.90983    ])
49263   , -53007.6    , array([ 0.630757   ,  4.12761    ,  2.58793    ,  2.58793    ,  4.90983    ])
49264   , -50334.9    , array([ 1.41183    ,  4.12761    ,  2.58793    ,  2.58793    ,  4.90983    ])
49265   , -49952.3    , array([ 1.2137     ,  4.12761    ,  2.58793    ,  2.58793    ,  4.90983    ])
49266   , -50033.2    , array([ 0.991035   ,  4.12761    ,  2.58793    ,  2.58793    ,  4.90983    ])
49267   , -49900.1    , array([ 1.13109    ,  4.12761    ,  2.58793    ,  2.58793    ,  4.90983    ])
49268   , -49901.6    , array([ 1.10374    ,  4.12761    ,  2.58793    ,  2.58793    ,  4.90983    ])
49269   , -49908.4    , array([ 1.15845    ,  4.12761    ,  2.58793    ,  2.58793    ,  4.90983    ])
49270   , -49900.1    , array([ 1.13109    ,  4.12761    ,  2.58793    ,  2.58793    ,  4.90983    ])
49271   , -53206      , array([ 1.13109    ,  5.12761    ,  2.58793    ,  2.58793    ,  4.90983    ])
49272   , -40791.2    , array([ 1.13109    ,  2.50957    ,  2.58793    ,  2.58793    ,  4.90983    ])
49274   , -40791.2    , array([ 1.13109    ,  2.50957    ,  2.58793    ,  2.58793    ,  4.90983    ])
49275   , -29820.2    , array([ 1.13109    ,  1.50957    ,  2.58793    ,  2.58793    ,  4.90983    ])
49276   , -18196.3    , array([ 1.13109    ,  0.891539   ,  2.58793    ,  2.58793    ,  4.90983    ])
49277   , -8176.81    , array([ 1.13109    ,  0.509573   ,  2.58793    ,  2.58793    ,  4.90983    ])
49278   , -3225.33    , array([ 1.13109    ,  0.273505   ,  2.58793    ,  2.58793    ,  4.90983    ])
49279   , -8666.9     , array([ 1.13109    ,  0.127607   ,  2.58793    ,  2.58793    ,  4.90983    ])
49280   , -3752.97    , array([ 1.13109    ,  0.322795   ,  2.58793    ,  2.58793    ,  4.90983    ])
49281   , -3282.11    , array([ 1.13109    ,  0.234964   ,  2.58793    ,  2.58793    ,  4.90983    ])
49282   , -3225.33    , array([ 1.13109    ,  0.273505   ,  2.58793    ,  2.58793    ,  4.90983    ])
49283   , -4103.01    , array([ 1.13109    ,  0.273505   ,  3.58793    ,  2.58793    ,  4.90983    ])
49284   , -5166.34    , array([ 1.13109    ,  0.273505   ,  0.969895   ,  2.58793    ,  4.90983    ])
49285   , -3225.33    , array([ 1.13109    ,  0.273505   ,  2.58793    ,  2.58793    ,  4.90983    ])
49286   , -3234.34    , array([ 1.13109    ,  0.273505   ,  1.96989    ,  2.58793    ,  4.90983    ])
49287   , -3466.94    , array([ 1.13109    ,  0.273505   ,  2.96989    ,  2.58793    ,  4.90983    ])
49288   , -3155.39    , array([ 1.13109    ,  0.273505   ,  2.29018    ,  2.58793    ,  4.90983    ])
49289   , -3155.33    , array([ 1.13109    ,  0.273505   ,  2.2872     ,  2.58793    ,  4.90983    ])
49290   , -3155.21    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.58793    ,  4.90983    ])
49291   , -3166.3     , array([ 1.13109    ,  0.273505   ,  2.15759    ,  2.58793    ,  4.90983    ])
49292   , -3155.21    , array([ 1.13109    ,  0.273505   ,  2.27673    ,  2.58793    ,  4.90983    ])
49293   , -3155.23    , array([ 1.13109    ,  0.273505   ,  2.27045    ,  2.58793    ,  4.90983    ])
49294   , -3155.21    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.58793    ,  4.90983    ])
49295   , -3647.23    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  3.58793    ,  4.90983    ])
49296   , -9303.79    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  0.969895   ,  4.90983    ])
49297   , -3155.21    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.58793    ,  4.90983    ])
49298   , -3854.81    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  1.96989    ,  4.90983    ])
49299   , -3179.86    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.96989    ,  4.90983    ])
49300   , -3133.77    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.75195    ,  4.90983    ])
49301   , -3133.6     , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7429     ,  4.90983    ])
49302   , -3133.57    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.90983    ])
49303   , -3133.57    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7362     ,  4.90983    ])
49304   , -3133.58    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7392     ,  4.90983    ])
49305   , -3133.57    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.90983    ])
49307   , -3174.74    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  3.2918     ])
49308   , -3133.57    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.90983    ])
49309   , -3143.01    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.2918     ])
49311   , -3137.67    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.60081    ])
49313   , -3135.01    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.7918     ])
49314   , -3132.94    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.96556    ])
49316   , -3133.18    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.94427    ])
49317   , -3132.8     , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.97871    ])
49318   , -3132.71    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.98684    ])
49319   , -3132.66    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.99187    ])
49320   , -3132.62    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.99498    ])
49321   , -3132.6     , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.99689    ])
49322   , -3132.59    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.99808    ])
49323   , -3132.58    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.99896    ])
49325   , -3132.58    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.99896    ])
49326   , -3506.97    , array([ 2.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.99896    ])
49328   , -3132.58    , array([ 1.13109    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.99896    ])
49329   , -8736.09    , array([ 0.51306    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.99896    ])
49330   , -2903.36    , array([ 1.51306    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.99896    ])
49331   , -2899.56    , array([ 1.35752    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.99896    ])
49332   , -2888.93    , array([ 1.43086    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.99896    ])
49333   , -2888.9     , array([ 1.42786    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.99896    ])
49334   , -2888.91    , array([ 1.42489    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.99896    ])
49335   , -2888.9     , array([ 1.42786    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.99896    ])
49336   , -25570.1    , array([ 1.42786    ,  1.2735     ,  2.27359    ,  2.7377     ,  4.99896    ])
49338   , -2888.9     , array([ 1.42786    ,  0.273505   ,  2.27359    ,  2.7377     ,  4.99896    ])
49340   , -11645.7    , array([ 1.42786    ,  0.655471   ,  2.27359    ,  2.7377     ,  4.99896    ])
49341   , -6460.47    , array([ 1.42786    ,  0.464417   ,  2.27359    ,  2.7377     ,  4.99896    ])
49342   , -39085.3    , array([ 1.42786    ,  0.037437   ,  2.27359    ,  2.7377     ,  4.99896    ])
49343   , -4262.03    , array([ 1.42786    ,  0.183335   ,  2.27359    ,  2.7377     ,  4.99896    ])
49344   , -3000.58    , array([ 1.42786    ,  0.291485   ,  2.27359    ,  2.7377     ,  4.99896    ])
49345   , -2869.93    , array([ 1.42786    ,  0.266829   ,  2.27359    ,  2.7377     ,  4.99896    ])
49346   , -2864.82    , array([ 1.42786    ,  0.259772   ,  2.27359    ,  2.7377     ,  4.99896    ])
49347   , -2864.55    , array([ 1.42786    ,  0.260951   ,  2.27359    ,  2.7377     ,  4.99896    ])
49348   , -2864.55    , array([ 1.42786    ,  0.261077   ,  2.27359    ,  2.7377     ,  4.99896    ])
49349   , -2864.56    , array([ 1.42786    ,  0.261201   ,  2.27359    ,  2.7377     ,  4.99896    ])
49350   , -2864.55    , array([ 1.42786    ,  0.261077   ,  2.27359    ,  2.7377     ,  4.99896    ])
49351   , -4077.71    , array([ 1.42786    ,  0.261077   ,  3.27359    ,  2.7377     ,  4.99896    ])
49352   , -4807.4     , array([ 1.42786    ,  0.261077   ,  0.655557   ,  2.7377     ,  4.99896    ])
49353   , -2864.55    , array([ 1.42786    ,  0.261077   ,  2.27359    ,  2.7377     ,  4.99896    ])
49354   , -2738.1     , array([ 1.42786    ,  0.261077   ,  1.65556    ,  2.7377     ,  4.99896    ])
49355   , -3082.36    , array([ 1.42786    ,  0.261077   ,  1.27359    ,  2.7377     ,  4.99896    ])
49356   , -2701.81    , array([ 1.42786    ,  0.261077   ,  1.87207    ,  2.7377     ,  4.99896    ])
49357   , -2701.12    , array([ 1.42786    ,  0.261077   ,  1.85421    ,  2.7377     ,  4.99896    ])
49358   , -2701.01    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.7377     ,  4.99896    ])
49359   , -2701.02    , array([ 1.42786    ,  0.261077   ,  1.84021    ,  2.7377     ,  4.99896    ])
49360   , -2701.03    , array([ 1.42786    ,  0.261077   ,  1.84879    ,  2.7377     ,  4.99896    ])
49361   , -2701.01    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.7377     ,  4.99896    ])
49362   , -3004.96    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  3.7377     ,  4.99896    ])
49363   , -9046.03    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  1.11967    ,  4.99896    ])
49364   , -2701.01    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.7377     ,  4.99896    ])
49365   , -3513.42    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.11967    ,  4.99896    ])
49366   , -2652.24    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  3.11967    ,  4.99896    ])
49367   , -2640.44    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.98247    ,  4.99896    ])
49368   , -2640.28    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  3.00181    ,  4.99896    ])
49369   , -2640.26    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99896    ])
49370   , -2640.27    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99469    ,  4.99896    ])
49371   , -2640.26    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99896    ])
49373   , -2738.65    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  3.38093    ])
49374   , -2640.26    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99896    ])
49375   , -2663.42    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.38093    ])
49377   , -2650.42    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.68995    ])
49379   , -2643.85    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.88093    ])
49381   , -2641.6     , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.95388    ])
49383   , -2640.77    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.98174    ])
49385   , -2640.46    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99239    ])
49387   , -2640.34    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99645    ])
49389   , -2640.29    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.998      ])
49390   , -2640.25    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99942    ])
49391   , -2640.24    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.9997     ])
49392   , -2640.24    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99987    ])
49393   , -2640.23    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99998    ])
49395   , -2640.24    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99994    ])
49397   , -2640.23    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99996    ])
49398   , -2640.23    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99999    ])
49400   , -2640.23    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99999    ])
49401   , -2927.56    , array([ 2.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99999    ])
49403   , -2640.23    , array([ 1.42786    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99999    ])
49404   , -4972.06    , array([ 0.809829   ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99999    ])
49405   , -2530.25    , array([ 1.80983    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99999    ])
49406   , -2521.73    , array([ 1.66016    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99999    ])
49407   , -2518.71    , array([ 1.71582    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99999    ])
49408   , -2518.66    , array([ 1.71093    ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99999    ])
49409   , -2518.66    , array([ 1.7081     ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99999    ])
49410   , -2518.68    , array([ 1.7053     ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99999    ])
49411   , -2518.66    , array([ 1.7081     ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99999    ])
49412   , -25893.7    , array([ 1.7081     ,  1.26108    ,  1.8445     ,  2.99729    ,  4.99999    ])
49414   , -2518.66    , array([ 1.7081     ,  0.261077   ,  1.8445     ,  2.99729    ,  4.99999    ])
49416   , -11522.5    , array([ 1.7081     ,  0.643043   ,  1.8445     ,  2.99729    ,  4.99999    ])
49417   , -6167.65    , array([ 1.7081     ,  0.451987   ,  1.8445     ,  2.99729    ,  4.99999    ])
49418   , -50139.8    , array([ 1.7081     ,  0.0250091  ,  1.8445     ,  2.99729    ,  4.99999    ])
49419   , -4135.08    , array([ 1.7081     ,  0.170907   ,  1.8445     ,  2.99729    ,  4.99999    ])
49420   , -2665.27    , array([ 1.7081     ,  0.28401    ,  1.8445     ,  2.99729    ,  4.99999    ])
49421   , -2509.79    , array([ 1.7081     ,  0.257677   ,  1.8445     ,  2.99729    ,  4.99999    ])
49422   , -2503.57    , array([ 1.7081     ,  0.250302   ,  1.8445     ,  2.99729    ,  4.99999    ])
49423   , -2503.32    , array([ 1.7081     ,  0.251418   ,  1.8445     ,  2.99729    ,  4.99999    ])
49424   , -2503.32    , array([ 1.7081     ,  0.251515   ,  1.8445     ,  2.99729    ,  4.99999    ])
49425   , -2503.33    , array([ 1.7081     ,  0.251611   ,  1.8445     ,  2.99729    ,  4.99999    ])
49426   , -2503.32    , array([ 1.7081     ,  0.251515   ,  1.8445     ,  2.99729    ,  4.99999    ])
49427   , -3700.73    , array([ 1.7081     ,  0.251515   ,  2.8445     ,  2.99729    ,  4.99999    ])
49428   , -6107.73    , array([ 1.7081     ,  0.251515   ,  0.226466   ,  2.99729    ,  4.99999    ])
49429   , -2503.32    , array([ 1.7081     ,  0.251515   ,  1.8445     ,  2.99729    ,  4.99999    ])
49430   , -2588.31    , array([ 1.7081     ,  0.251515   ,  1.22647    ,  2.99729    ,  4.99999    ])
49431   , -2820.05    , array([ 1.7081     ,  0.251515   ,  2.22647    ,  2.99729    ,  4.99999    ])
49432   , -2433.8     , array([ 1.7081     ,  0.251515   ,  1.60661    ,  2.99729    ,  4.99999    ])
49433   , -2433.4     , array([ 1.7081     ,  0.251515   ,  1.5963     ,  2.99729    ,  4.99999    ])
49434   , -2433.24    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  2.99729    ,  4.99999    ])
49435   , -2433.24    , array([ 1.7081     ,  0.251515   ,  1.58544    ,  2.99729    ,  4.99999    ])
49436   , -2433.25    , array([ 1.7081     ,  0.251515   ,  1.58021    ,  2.99729    ,  4.99999    ])
49437   , -2433.24    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  2.99729    ,  4.99999    ])
49438   , -2783.92    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.99729    ,  4.99999    ])
49439   , -7538       , array([ 1.7081     ,  0.251515   ,  1.58282    ,  1.37925    ,  4.99999    ])
49440   , -2433.24    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  2.99729    ,  4.99999    ])
49441   , -3073.88    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  2.37925    ,  4.99999    ])
49442   , -2422.89    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.37925    ,  4.99999    ])
49443   , -2399.94    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.2017     ,  4.99999    ])
49444   , -2399.97    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.20599    ,  4.99999    ])
49445   , -2399.94    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  4.99999    ])
49446   , -2399.95    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19763    ,  4.99999    ])
49447   , -2399.94    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  4.99999    ])
49449   , -2575.52    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  3.38195    ])
49450   , -2399.94    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  4.99999    ])
49451   , -2441.2     , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  4.38195    ])
49453   , -2418.03    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  4.69097    ])
49455   , -2406.34    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  4.88195    ])
49457   , -2402.32    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  4.9549     ])
49459   , -2400.84    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  4.98277    ])
49461   , -2400.28    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  4.99341    ])
49463   , -2400.07    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  4.99747    ])
49465   , -2399.99    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  4.99903    ])
49467   , -2399.96    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  4.99962    ])
49469   , -2399.95    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  4.99985    ])
49471   , -2399.95    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  4.99993    ])
49473   , -2399.94    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  4.99997    ])
49474   , -2399.94    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  5          ])
49476   , -2399.94    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  4.99999    ])
49477   , -2399.94    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  5          ])
49478   , -2399.94    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  5          ])
49480   , -2399.94    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  5          ])
49482   , -2399.94    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  5          ])
49483   , -2399.94    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  5          ])
49485   , -2399.94    , array([ 1.7081     ,  0.251515   ,  1.58282    ,  3.19965    ,  5          ])
