298679  , -50219.9    , array([ 1.929      ,  0.0331129  ,  3.32829e-27,  9.06628e-45,  0.00107315 ])
298764  , -8797.84    , array([ 1.96464    ,  0.0140526  ,  3.32829e-27,  9.06628e-45,  0.00250757 ])
298765  , -8797.92    , array([ 1.9666     ,  0.0140526  ,  3.32829e-27,  9.06628e-45,  0.00250757 ])
298766  , -8815.69    , array([ 1.96464    ,  0.0140667  ,  3.32829e-27,  9.06628e-45,  0.00250757 ])
298767  , -8797.84    , array([ 1.96464    ,  0.0140526  ,  3.33162e-27,  9.06628e-45,  0.00250757 ])
298768  , -8797.84    , array([ 1.96464    ,  0.0140526  ,  3.32829e-27,  9.07535e-45,  0.00250757 ])
298769  , -8779.85    , array([ 1.96464    ,  0.0140526  ,  3.32829e-27,  9.06628e-45,  0.00251008 ])
298770  , -8797.11    , array([ 1.96596    ,  0.0140492  ,  3.32829e-27,  9.06628e-45,  0.00250707 ])
298771  , -8797.11    , array([ 1.96596    ,  0.0140492  ,  3.32829e-27,  9.06628e-45,  0.00250707 ])
298772  , -8797.19    , array([ 1.96793    ,  0.0140492  ,  3.32829e-27,  9.06628e-45,  0.00250707 ])
298773  , -8814.96    , array([ 1.96596    ,  0.0140632  ,  3.32829e-27,  9.06628e-45,  0.00250707 ])
298774  , -8797.11    , array([ 1.96596    ,  0.0140492  ,  3.33162e-27,  9.06628e-45,  0.00250707 ])
298775  , -8797.11    , array([ 1.96596    ,  0.0140492  ,  3.32829e-27,  9.07535e-45,  0.00250707 ])
298776  , -8779.13    , array([ 1.96596    ,  0.0140492  ,  3.32829e-27,  9.06628e-45,  0.00250958 ])
298784  , -8796.93    , array([ 1.96629    ,  0.0140483  ,  3.32829e-27,  9.06628e-45,  0.00250694 ])
298785  , -8796.93    , array([ 1.96629    ,  0.0140483  ,  3.32829e-27,  9.06628e-45,  0.00250694 ])
298786  , -8797.01    , array([ 1.96826    ,  0.0140483  ,  3.32829e-27,  9.06628e-45,  0.00250694 ])
298787  , -8814.78    , array([ 1.96629    ,  0.0140624  ,  3.32829e-27,  9.06628e-45,  0.00250694 ])
298788  , -8796.93    , array([ 1.96629    ,  0.0140483  ,  3.33162e-27,  9.06628e-45,  0.00250694 ])
298789  , -8796.93    , array([ 1.96629    ,  0.0140483  ,  3.32829e-27,  9.07535e-45,  0.00250694 ])
298790  , -8778.95    , array([ 1.96629    ,  0.0140483  ,  3.32829e-27,  9.06628e-45,  0.00250945 ])
298791  , -8796.75    , array([ 1.96662    ,  0.0140475  ,  3.32829e-27,  9.06628e-45,  0.00250682 ])
298792  , -8796.75    , array([ 1.96662    ,  0.0140475  ,  3.32829e-27,  9.06628e-45,  0.00250682 ])
298793  , -8796.83    , array([ 1.96859    ,  0.0140475  ,  3.32829e-27,  9.06628e-45,  0.00250682 ])
298794  , -8814.6     , array([ 1.96662    ,  0.0140615  ,  3.32829e-27,  9.06628e-45,  0.00250682 ])
298795  , -8796.75    , array([ 1.96662    ,  0.0140475  ,  3.33162e-27,  9.06628e-45,  0.00250682 ])
298796  , -8796.75    , array([ 1.96662    ,  0.0140475  ,  3.32829e-27,  9.07535e-45,  0.00250682 ])
298797  , -8778.77    , array([ 1.96662    ,  0.0140475  ,  3.32829e-27,  9.06628e-45,  0.00250933 ])
298805  , -8796.7     , array([ 1.96671    ,  0.0140472  ,  3.32829e-27,  9.06628e-45,  0.00250679 ])
298806  , -8796.7     , array([ 1.96671    ,  0.0140472  ,  3.32829e-27,  9.06628e-45,  0.00250679 ])
298807  , -8796.78    , array([ 1.96867    ,  0.0140472  ,  3.32829e-27,  9.06628e-45,  0.00250679 ])
298808  , -8814.56    , array([ 1.96671    ,  0.0140613  ,  3.32829e-27,  9.06628e-45,  0.00250679 ])
298809  , -8796.7     , array([ 1.96671    ,  0.0140472  ,  3.33162e-27,  9.06628e-45,  0.00250679 ])
298810  , -8796.7     , array([ 1.96671    ,  0.0140472  ,  3.32829e-27,  9.07535e-45,  0.00250679 ])
298811  , -8778.72    , array([ 1.96671    ,  0.0140472  ,  3.32829e-27,  9.06628e-45,  0.00250929 ])
298812  , -8796.66    , array([ 1.96679    ,  0.014047   ,  3.32829e-27,  9.06628e-45,  0.00250675 ])
298813  , -8796.66    , array([ 1.96679    ,  0.014047   ,  3.32829e-27,  9.06628e-45,  0.00250675 ])
298814  , -8796.74    , array([ 1.96876    ,  0.014047   ,  3.32829e-27,  9.06628e-45,  0.00250675 ])
298815  , -8814.51    , array([ 1.96679    ,  0.0140611  ,  3.32829e-27,  9.06628e-45,  0.00250675 ])
298816  , -8796.66    , array([ 1.96679    ,  0.014047   ,  3.33162e-27,  9.06628e-45,  0.00250675 ])
298817  , -8796.66    , array([ 1.96679    ,  0.014047   ,  3.32829e-27,  9.07535e-45,  0.00250675 ])
298818  , -8778.68    , array([ 1.96679    ,  0.014047   ,  3.32829e-27,  9.06628e-45,  0.00250926 ])
298819  , -6293.52    , array([ 22.0115    ,  0.00580966 ,  3.32829e-27,  9.06628e-45,  0.00121992 ])
298820  , -6293.52    , array([ 22.0115    ,  0.00580966 ,  3.32829e-27,  9.06628e-45,  0.00121992 ])
298821  , -6293.52    , array([ 22.0336    ,  0.00580966 ,  3.32829e-27,  9.06628e-45,  0.00121992 ])
298822  , -6307.76    , array([ 22.0115    ,  0.00581547 ,  3.32829e-27,  9.06628e-45,  0.00121992 ])
298823  , -6293.52    , array([ 22.0115    ,  0.00580966 ,  3.33162e-27,  9.06628e-45,  0.00121992 ])
298824  , -6293.52    , array([ 22.0115    ,  0.00580966 ,  3.32829e-27,  9.07535e-45,  0.00121992 ])
298825  , -6279.25    , array([ 22.0115    ,  0.00580966 ,  3.32829e-27,  9.06628e-45,  0.00122114 ])
298833  , -6293.48    , array([ 22.0128    ,  0.00580929 ,  3.32829e-27,  9.06628e-45,  0.00121985 ])
298834  , -6293.48    , array([ 22.0128    ,  0.00580929 ,  3.32829e-27,  9.06628e-45,  0.00121985 ])
298835  , -6293.48    , array([ 22.0348    ,  0.00580929 ,  3.32829e-27,  9.06628e-45,  0.00121985 ])
298836  , -6307.72    , array([ 22.0128    ,  0.0058151  ,  3.32829e-27,  9.06628e-45,  0.00121985 ])
298837  , -6293.48    , array([ 22.0128    ,  0.00580929 ,  3.33162e-27,  9.06628e-45,  0.00121985 ])
298838  , -6293.48    , array([ 22.0128    ,  0.00580929 ,  3.32829e-27,  9.07535e-45,  0.00121985 ])
298839  , -6279.21    , array([ 22.0128    ,  0.00580929 ,  3.32829e-27,  9.06628e-45,  0.00122107 ])
298847  , -6293.46    , array([ 22.0134    ,  0.00580912 ,  3.32829e-27,  9.06628e-45,  0.00121981 ])
298848  , -6293.46    , array([ 22.0134    ,  0.00580912 ,  3.32829e-27,  9.06628e-45,  0.00121981 ])
298849  , -6293.46    , array([ 22.0354    ,  0.00580912 ,  3.32829e-27,  9.06628e-45,  0.00121981 ])
298850  , -6307.7     , array([ 22.0134    ,  0.00581493 ,  3.32829e-27,  9.06628e-45,  0.00121981 ])
298851  , -6293.46    , array([ 22.0134    ,  0.00580912 ,  3.33162e-27,  9.06628e-45,  0.00121981 ])
298852  , -6293.46    , array([ 22.0134    ,  0.00580912 ,  3.32829e-27,  9.07535e-45,  0.00121981 ])
298853  , -6279.19    , array([ 22.0134    ,  0.00580912 ,  3.32829e-27,  9.06628e-45,  0.00122103 ])
298861  , -6293.45    , array([ 22.0136    ,  0.00580905 ,  3.32829e-27,  9.06628e-45,  0.0012198  ])
298862  , -6293.45    , array([ 22.0136    ,  0.00580905 ,  3.32829e-27,  9.06628e-45,  0.0012198  ])
298863  , -6293.46    , array([ 22.0356    ,  0.00580905 ,  3.32829e-27,  9.06628e-45,  0.0012198  ])
298864  , -6307.7     , array([ 22.0136    ,  0.00581486 ,  3.32829e-27,  9.06628e-45,  0.0012198  ])
298865  , -6293.45    , array([ 22.0136    ,  0.00580905 ,  3.33162e-27,  9.06628e-45,  0.0012198  ])
298866  , -6293.45    , array([ 22.0136    ,  0.00580905 ,  3.32829e-27,  9.07535e-45,  0.0012198  ])
298867  , -6279.18    , array([ 22.0136    ,  0.00580905 ,  3.32829e-27,  9.06628e-45,  0.00122102 ])
298875  , -6293.45    , array([ 22.0137    ,  0.00580902 ,  3.32829e-27,  9.06628e-45,  0.00121979 ])
298876  , -6293.45    , array([ 22.0137    ,  0.00580902 ,  3.32829e-27,  9.06628e-45,  0.00121979 ])
298877  , -6293.45    , array([ 22.0358    ,  0.00580902 ,  3.32829e-27,  9.06628e-45,  0.00121979 ])
298878  , -6307.69    , array([ 22.0137    ,  0.00581483 ,  3.32829e-27,  9.06628e-45,  0.00121979 ])
298879  , -6293.45    , array([ 22.0137    ,  0.00580902 ,  3.33162e-27,  9.06628e-45,  0.00121979 ])
298880  , -6293.45    , array([ 22.0137    ,  0.00580902 ,  3.32829e-27,  9.07535e-45,  0.00121979 ])
298881  , -6279.18    , array([ 22.0137    ,  0.00580902 ,  3.32829e-27,  9.06628e-45,  0.00122101 ])
298882  , -5388.72    , array([ 80.4048    ,  0.00138885 ,  3.32829e-27,  9.06628e-45,  0.000313257])
298883  , -5388.72    , array([ 80.4048    ,  0.00138885 ,  3.32829e-27,  9.06628e-45,  0.000313257])
298884  , -5388.72    , array([ 80.4853    ,  0.00138885 ,  3.32829e-27,  9.06628e-45,  0.000313257])
298885  , -5401.1     , array([ 80.4048    ,  0.00139024 ,  3.32829e-27,  9.06628e-45,  0.000313257])
298886  , -5388.72    , array([ 80.4048    ,  0.00138885 ,  3.33162e-27,  9.06628e-45,  0.000313257])
298887  , -5388.72    , array([ 80.4048    ,  0.00138885 ,  3.32829e-27,  9.07535e-45,  0.000313257])
298888  , -5376.34    , array([ 80.4048    ,  0.00138885 ,  3.32829e-27,  9.06628e-45,  0.00031357 ])
298896  , -5388.72    , array([ 80.4049    ,  0.00138885 ,  3.32829e-27,  9.06628e-45,  0.000313257])
298897  , -5388.72    , array([ 80.4049    ,  0.00138885 ,  3.32829e-27,  9.06628e-45,  0.000313257])
298898  , -5388.72    , array([ 80.4853    ,  0.00138885 ,  3.32829e-27,  9.06628e-45,  0.000313257])
298899  , -5401.1     , array([ 80.4049    ,  0.00139024 ,  3.32829e-27,  9.06628e-45,  0.000313257])
298900  , -5388.72    , array([ 80.4049    ,  0.00138885 ,  3.33162e-27,  9.06628e-45,  0.000313257])
298901  , -5388.72    , array([ 80.4049    ,  0.00138885 ,  3.32829e-27,  9.07535e-45,  0.000313257])
298902  , -5376.34    , array([ 80.4049    ,  0.00138885 ,  3.32829e-27,  9.06628e-45,  0.00031357 ])
298910  , -5388.72    , array([ 80.4049    ,  0.00138885 ,  3.32829e-27,  9.06628e-45,  0.000313257])
298911  , -5388.72    , array([ 80.4049    ,  0.00138885 ,  3.32829e-27,  9.06628e-45,  0.000313257])
298912  , -5388.72    , array([ 80.4853    ,  0.00138885 ,  3.32829e-27,  9.06628e-45,  0.000313257])
298913  , -5401.1     , array([ 80.4049    ,  0.00139024 ,  3.32829e-27,  9.06628e-45,  0.000313257])
298914  , -5388.72    , array([ 80.4049    ,  0.00138885 ,  3.33162e-27,  9.06628e-45,  0.000313257])
298915  , -5388.72    , array([ 80.4049    ,  0.00138885 ,  3.32829e-27,  9.07535e-45,  0.000313257])
298916  , -5376.34    , array([ 80.4049    ,  0.00138885 ,  3.32829e-27,  9.06628e-45,  0.00031357 ])
298917  , -5262.4     , array([ 97.4101    ,  0.00112361 ,  3.32829e-27,  9.06628e-45,  0.000256131])
298918  , -5262.4     , array([ 97.4101    ,  0.00112361 ,  3.32829e-27,  9.06628e-45,  0.000256131])
298919  , -5262.4     , array([ 97.5075    ,  0.00112361 ,  3.32829e-27,  9.06628e-45,  0.000256131])
298920  , -5274.5     , array([ 97.4101    ,  0.00112474 ,  3.32829e-27,  9.06628e-45,  0.000256131])
298921  , -5262.4     , array([ 97.4101    ,  0.00112361 ,  3.33162e-27,  9.06628e-45,  0.000256131])
298922  , -5262.4     , array([ 97.4101    ,  0.00112361 ,  3.32829e-27,  9.07535e-45,  0.000256131])
298923  , -5250.31    , array([ 97.4101    ,  0.00112361 ,  3.32829e-27,  9.06628e-45,  0.000256387])
298931  , -5262.4     , array([ 97.4101    ,  0.00112361 ,  3.32829e-27,  9.06628e-45,  0.000256131])
298932  , -5262.4     , array([ 97.4101    ,  0.00112361 ,  3.32829e-27,  9.06628e-45,  0.000256131])
298933  , -5262.4     , array([ 97.5075    ,  0.00112361 ,  3.32829e-27,  9.06628e-45,  0.000256131])
298934  , -5274.5     , array([ 97.4101    ,  0.00112474 ,  3.32829e-27,  9.06628e-45,  0.000256131])
298935  , -5262.4     , array([ 97.4101    ,  0.00112361 ,  3.33162e-27,  9.06628e-45,  0.000256131])
298936  , -5262.4     , array([ 97.4101    ,  0.00112361 ,  3.32829e-27,  9.07535e-45,  0.000256131])
298937  , -5250.31    , array([ 97.4101    ,  0.00112361 ,  3.32829e-27,  9.06628e-45,  0.000256387])
298945  , -5262.4     , array([ 97.4101    ,  0.00112361 ,  3.32829e-27,  9.06628e-45,  0.000256131])
298946  , -5262.4     , array([ 97.4101    ,  0.00112361 ,  3.32829e-27,  9.06628e-45,  0.000256131])
298947  , -5262.4     , array([ 97.5075    ,  0.00112361 ,  3.32829e-27,  9.06628e-45,  0.000256131])
298948  , -5274.5     , array([ 97.4101    ,  0.00112474 ,  3.32829e-27,  9.06628e-45,  0.000256131])
298949  , -5262.4     , array([ 97.4101    ,  0.00112361 ,  3.33162e-27,  9.06628e-45,  0.000256131])
298950  , -5262.4     , array([ 97.4101    ,  0.00112361 ,  3.32829e-27,  9.07535e-45,  0.000256131])
298951  , -5250.31    , array([ 97.4101    ,  0.00112361 ,  3.32829e-27,  9.06628e-45,  0.000256387])
298959  , -5262.4     , array([ 97.4101    ,  0.00112361 ,  3.32829e-27,  9.06628e-45,  0.000256131])
298960  , -5262.4     , array([ 97.4101    ,  0.00112361 ,  3.32829e-27,  9.06628e-45,  0.000256131])
298961  , -5262.4     , array([ 97.5075    ,  0.00112361 ,  3.32829e-27,  9.06628e-45,  0.000256131])
298962  , -5274.5     , array([ 97.4101    ,  0.00112474 ,  3.32829e-27,  9.06628e-45,  0.000256131])
298963  , -5262.4     , array([ 97.4101    ,  0.00112361 ,  3.33162e-27,  9.06628e-45,  0.000256131])
298964  , -5262.4     , array([ 97.4101    ,  0.00112361 ,  3.32829e-27,  9.07535e-45,  0.000256131])
298965  , -5250.31    , array([ 97.4101    ,  0.00112361 ,  3.32829e-27,  9.06628e-45,  0.000256387])
298966  , -5250.18    , array([ 99.2541    ,  0.00110058 ,  3.32829e-27,  9.06628e-45,  0.00025114 ])
298967  , -5250.18    , array([ 99.2541    ,  0.00110058 ,  3.32829e-27,  9.06628e-45,  0.00025114 ])
298968  , -5250.18    , array([ 99.3534    ,  0.00110058 ,  3.32829e-27,  9.06628e-45,  0.00025114 ])
298969  , -5262.26    , array([ 99.2541    ,  0.00110168 ,  3.32829e-27,  9.06628e-45,  0.00025114 ])
298970  , -5250.18    , array([ 99.2541    ,  0.00110058 ,  3.33162e-27,  9.06628e-45,  0.00025114 ])
298971  , -5250.18    , array([ 99.2541    ,  0.00110058 ,  3.32829e-27,  9.07535e-45,  0.00025114 ])
298972  , -5238.12    , array([ 99.2541    ,  0.00110058 ,  3.32829e-27,  9.06628e-45,  0.000251391])
298973  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249465])
298974  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249465])
298975  , -5246.03    , array([ 99.9889    ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249465])
298976  , -5258.1     , array([ 99.889     ,  0.00109395 ,  3.32829e-27,  9.06628e-45,  0.000249465])
298977  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.33162e-27,  9.06628e-45,  0.000249465])
298978  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.07535e-45,  0.000249465])
298979  , -5233.98    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249714])
298987  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249465])
298988  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249465])
298989  , -5246.03    , array([ 99.9889    ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249465])
298990  , -5258.1     , array([ 99.889     ,  0.00109395 ,  3.32829e-27,  9.06628e-45,  0.000249465])
298991  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.33162e-27,  9.06628e-45,  0.000249465])
298992  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.07535e-45,  0.000249465])
298993  , -5233.98    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249714])
299001  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249465])
299002  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249465])
299003  , -5246.03    , array([ 99.9889    ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249465])
299004  , -5258.1     , array([ 99.889     ,  0.00109395 ,  3.32829e-27,  9.06628e-45,  0.000249465])
299005  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.33162e-27,  9.06628e-45,  0.000249465])
299006  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.07535e-45,  0.000249465])
299007  , -5233.98    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249714])
299008  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249465])
299009  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249465])
299010  , -5246.03    , array([ 99.9889    ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249465])
299011  , -5258.1     , array([ 99.889     ,  0.00109395 ,  3.32829e-27,  9.06628e-45,  0.000249465])
299012  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.33162e-27,  9.06628e-45,  0.000249465])
299013  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.07535e-45,  0.000249465])
299014  , -5233.98    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249714])
299015  , -5245.57    , array([ 99.9605    ,  0.00109199 ,  3.32829e-27,  9.06628e-45,  0.000249278])
299016  , -5245.57    , array([ 99.9605    ,  0.00109199 ,  3.32829e-27,  9.06628e-45,  0.000249278])
299018  , -5257.63    , array([ 99.9605    ,  0.00109308 ,  3.32829e-27,  9.06628e-45,  0.000249278])
299019  , -5245.57    , array([ 99.9605    ,  0.00109199 ,  3.33162e-27,  9.06628e-45,  0.000249278])
299020  , -5245.57    , array([ 99.9605    ,  0.00109199 ,  3.32829e-27,  9.07535e-45,  0.000249278])
299021  , -5233.51    , array([ 99.9605    ,  0.00109199 ,  3.32829e-27,  9.06628e-45,  0.000249527])
299022  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249465])
299023  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249465])
299024  , -5246.03    , array([ 99.9889    ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249465])
299025  , -5258.1     , array([ 99.889     ,  0.00109395 ,  3.32829e-27,  9.06628e-45,  0.000249465])
299026  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.33162e-27,  9.06628e-45,  0.000249465])
299027  , -5246.03    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.07535e-45,  0.000249465])
299028  , -5233.98    , array([ 99.889     ,  0.00109285 ,  3.32829e-27,  9.06628e-45,  0.000249714])
299029  , -5245.72    , array([ 99.9366    ,  0.00109228 ,  3.32829e-27,  9.06628e-45,  0.00024934 ])
299030  , -5245.72    , array([ 99.9366    ,  0.00109228 ,  3.32829e-27,  9.06628e-45,  0.00024934 ])
299032  , -5257.79    , array([ 99.9366    ,  0.00109337 ,  3.32829e-27,  9.06628e-45,  0.00024934 ])
299033  , -5245.72    , array([ 99.9366    ,  0.00109228 ,  3.33162e-27,  9.06628e-45,  0.00024934 ])
299034  , -5245.72    , array([ 99.9366    ,  0.00109228 ,  3.32829e-27,  9.07535e-45,  0.00024934 ])
299035  , -5233.67    , array([ 99.9366    ,  0.00109228 ,  3.32829e-27,  9.06628e-45,  0.000249589])
299036  , -5245.6     , array([ 99.9554    ,  0.00109205 ,  3.32829e-27,  9.06628e-45,  0.000249291])
299037  , -5245.6     , array([ 99.9554    ,  0.00109205 ,  3.32829e-27,  9.06628e-45,  0.000249291])
299039  , -5257.67    , array([ 99.9554    ,  0.00109314 ,  3.32829e-27,  9.06628e-45,  0.000249291])
299040  , -5245.6     , array([ 99.9554    ,  0.00109205 ,  3.33162e-27,  9.06628e-45,  0.000249291])
