64334   , -79089.4    , array([ 1.65129    ,  21.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64335   , -79089.4    , array([ 1.65129    ,  21.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64336   , -79089.4    , array([ 2.65129    ,  21.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64337   , -79089.4    , array([ 4.26933    ,  21.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64338   , -79089.4    , array([ 2.65129    ,  21.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64339   , -79089.4    , array([ 3.26933    ,  21.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64340   , -79089.4    , array([ 3.65129    ,  21.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64341   , -79089.4    , array([ 3.88736    ,  21.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64342   , -79089.4    , array([ 4.03326    ,  21.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64343   , -79089.4    , array([ 4.12343    ,  21.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64344   , -79089.4    , array([ 4.17916    ,  21.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64345   , -79089.4    , array([ 4.2136     ,  21.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64346   , -79089.4    , array([ 4.23922    ,  21.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64347   , -79089.4    , array([ 4.23922    ,  21.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64348   , -79089.4    , array([ 4.23922    ,  22.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64349   , -79089.4    , array([ 4.23922    ,  24.1809    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64350   , -79089.4    , array([ 4.23922    ,  22.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64351   , -79089.4    , array([ 4.23922    ,  23.1809    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64352   , -79089.4    , array([ 4.23922    ,  23.5629    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64353   , -79089.4    , array([ 4.23922    ,  23.799     ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64354   , -79089.4    , array([ 4.23922    ,  23.9449    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64355   , -79089.4    , array([ 4.23922    ,  24.035     ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64356   , -79089.4    , array([ 4.23922    ,  24.0908    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64357   , -79089.4    , array([ 4.23922    ,  24.1252    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64358   , -79089.4    , array([ 4.23922    ,  24.1508    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64359   , -79089.4    , array([ 4.23922    ,  24.1508    ,  1.6819e-39 ,  2.25778e-27,  6.01756e-32])
64360   , -79089.4    , array([ 4.23922    ,  24.1508    ,  1          ,  2.25778e-27,  6.01756e-32])
64361   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.61803    ,  2.25778e-27,  6.01756e-32])
64362   , -79089.4    , array([ 4.23922    ,  24.1508    ,  1          ,  2.25778e-27,  6.01756e-32])
64363   , -79089.4    , array([ 4.23922    ,  24.1508    ,  1.61803    ,  2.25778e-27,  6.01756e-32])
64364   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2          ,  2.25778e-27,  6.01756e-32])
64365   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.23607    ,  2.25778e-27,  6.01756e-32])
64366   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.38197    ,  2.25778e-27,  6.01756e-32])
64367   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.47214    ,  2.25778e-27,  6.01756e-32])
64368   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.52786    ,  2.25778e-27,  6.01756e-32])
64369   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.56231    ,  2.25778e-27,  6.01756e-32])
64370   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.25778e-27,  6.01756e-32])
64371   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.25778e-27,  6.01756e-32])
64372   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  1          ,  6.01756e-32])
64373   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.61803    ,  6.01756e-32])
64374   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  1          ,  6.01756e-32])
64375   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  1.61803    ,  6.01756e-32])
64376   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2          ,  6.01756e-32])
64377   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.23607    ,  6.01756e-32])
64378   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.38197    ,  6.01756e-32])
64379   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.47214    ,  6.01756e-32])
64380   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.52786    ,  6.01756e-32])
64381   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.56231    ,  6.01756e-32])
64382   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  6.01756e-32])
64383   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  6.01756e-32])
64384   , -92529.3    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  1          ])
64386   , -79089.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  6.01756e-32])
64388   , -81413.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.381966   ])
64389   , -74509.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.190964   ])
64390   , -73818      , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.171659   ])
64391   , -72541.5    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.129907   ])
64392   , -71943.3    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0802869  ])
64393   , -71985.5    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0753596  ])
64394   , -71926.9    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0891489  ])
64395   , -72049.5    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.104717   ])
64396   , -71924.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64397   , -71924.6    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.087492   ])
64398   , -71924.8    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0857595  ])
64399   , -84202.4    , array([ 6.82715    ,  26.7388    ,  5.17586    ,  5.17586    ,  0.173251   ])
64400   , -71924.4    , array([ 4.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64401   , -73740.2    , array([ 5.23922    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64402   , -66931.6    , array([ 2.62119    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64404   , -66931.6    , array([ 2.62119    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64405   , -61011.8    , array([ 1.62119    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64406   , -55140.6    , array([ 1.00315    ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64407   , -51118.3    , array([ 0.621187   ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64408   , -51186.8    , array([ 0.385119   ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64409   , -50529.3    , array([ 0.511445   ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64410   , -50515.6    , array([ 0.474167   ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64411   , -50653.4    , array([ 0.436516   ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64412   , -50515.6    , array([ 0.474167   ,  24.1508    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64413   , -50564.8    , array([ 0.474167   ,  25.1508    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64414   , -50426.8    , array([ 0.474167   ,  22.5328    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64415   , -50253.3    , array([ 0.474167   ,  19.9148    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64416   , -49853.2    , array([ 0.474167   ,  15.6787    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64417   , -48430.4    , array([ 0.474167   ,  8.82459    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64419   , -48430.4    , array([ 0.474167   ,  8.82459    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64420   , -45606.1    , array([ 0.474167   ,  4.58852    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64421   , -38847.8    , array([ 0.474167   ,  1.97049    ,  2.58793    ,  2.58793    ,  0.0866257  ])
64422   , -12786.3    , array([ 0.474167   ,  0.352453   ,  2.58793    ,  2.58793    ,  0.0866257  ])
64424   , -29555.4    , array([ 0.474167   ,  0.970487   ,  2.58793    ,  2.58793    ,  0.0866257  ])
64426   , -21361.2    , array([ 0.474167   ,  0.590437   ,  2.58793    ,  2.58793    ,  0.0866257  ])
64427   , -12786.3    , array([ 0.474167   ,  0.352453   ,  2.58793    ,  2.58793    ,  0.0866257  ])
