194382  , -78979.1    , array([ 23.878     ,  14.4232    ,  2.12144e-21,  5.08308e-44,  0.000855098])
194438  , -37945.2    , array([ 7.90596    ,  0.988732   ,  2.12144e-21,  5.08308e-44,  0.0557208  ])
194439  , -37945.2    , array([ 7.90596    ,  0.988732   ,  2.12144e-21,  5.08308e-44,  0.0557208  ])
194440  , -37947.6    , array([ 7.91387    ,  0.988732   ,  2.12144e-21,  5.08308e-44,  0.0557208  ])
194441  , -37969.8    , array([ 7.90596    ,  0.989721   ,  2.12144e-21,  5.08308e-44,  0.0557208  ])
194442  , -37945.2    , array([ 7.90596    ,  0.988732   ,  2.12356e-21,  5.08308e-44,  0.0557208  ])
194443  , -37945.2    , array([ 7.90596    ,  0.988732   ,  2.12144e-21,  5.08817e-44,  0.0557208  ])
194444  , -37922.8    , array([ 7.90596    ,  0.988732   ,  2.12144e-21,  5.08308e-44,  0.0557766  ])
194445  , -474284     , array([ 3.29228    ,  0.118186   ,  2.12144e-21,  5.08308e-44,  1.52652    ])
194446  , -474284     , array([ 3.29228    ,  0.118186   ,  2.12144e-21,  5.08308e-44,  1.52652    ])
194447  , -474274     , array([ 3.29557    ,  0.118186   ,  2.12144e-21,  5.08308e-44,  1.52652    ])
194448  , -473834     , array([ 3.29228    ,  0.118304   ,  2.12144e-21,  5.08308e-44,  1.52652    ])
194449  , -474284     , array([ 3.29228    ,  0.118186   ,  2.12356e-21,  5.08308e-44,  1.52652    ])
194450  , -474284     , array([ 3.29228    ,  0.118186   ,  2.12144e-21,  5.08817e-44,  1.52652    ])
194451  , -474768     , array([ 3.29228    ,  0.118186   ,  2.12144e-21,  5.08308e-44,  1.52805    ])
194452  , -9123.96    , array([ 6.08844    ,  0.524802   ,  2.12144e-21,  5.08308e-44,  0.149527   ])
194453  , -9123.96    , array([ 6.08844    ,  0.524802   ,  2.12144e-21,  5.08308e-44,  0.149527   ])
194454  , -9125.78    , array([ 6.09454    ,  0.524802   ,  2.12144e-21,  5.08308e-44,  0.149527   ])
194455  , -9132.26    , array([ 6.08844    ,  0.525328   ,  2.12144e-21,  5.08308e-44,  0.149527   ])
194456  , -9123.96    , array([ 6.08844    ,  0.524802   ,  2.12356e-21,  5.08308e-44,  0.149527   ])
194457  , -9123.96    , array([ 6.08844    ,  0.524802   ,  2.12144e-21,  5.08817e-44,  0.149527   ])
194458  , -9124.51    , array([ 6.08844    ,  0.524802   ,  2.12144e-21,  5.08308e-44,  0.149676   ])
194459  , -8940.22    , array([ 5.984      ,  0.50324    ,  2.12144e-21,  5.08308e-44,  0.15963    ])
194460  , -8940.22    , array([ 5.984      ,  0.50324    ,  2.12144e-21,  5.08308e-44,  0.15963    ])
194461  , -8942.02    , array([ 5.98999    ,  0.50324    ,  2.12144e-21,  5.08308e-44,  0.15963    ])
194462  , -8945.79    , array([ 5.984      ,  0.503744   ,  2.12144e-21,  5.08308e-44,  0.15963    ])
194463  , -8940.22    , array([ 5.984      ,  0.50324    ,  2.12356e-21,  5.08308e-44,  0.15963    ])
194464  , -8940.22    , array([ 5.984      ,  0.50324    ,  2.12144e-21,  5.08817e-44,  0.15963    ])
194465  , -8943.96    , array([ 5.984      ,  0.50324    ,  2.12144e-21,  5.08308e-44,  0.15979    ])
194466  , -69508      , array([ 4.43858    ,  0.243877   ,  2.12144e-21,  5.08308e-44,  0.493638   ])
194467  , -69508      , array([ 4.43858    ,  0.243877   ,  2.12144e-21,  5.08308e-44,  0.493638   ])
194468  , -69510.7    , array([ 4.44302    ,  0.243877   ,  2.12144e-21,  5.08308e-44,  0.493638   ])
194469  , -69439.9    , array([ 4.43858    ,  0.244121   ,  2.12144e-21,  5.08308e-44,  0.493638   ])
194470  , -69508      , array([ 4.43858    ,  0.243877   ,  2.12356e-21,  5.08308e-44,  0.493638   ])
194471  , -69508      , array([ 4.43858    ,  0.243877   ,  2.12144e-21,  5.08817e-44,  0.493638   ])
194472  , -69591.7    , array([ 4.43858    ,  0.243877   ,  2.12144e-21,  5.08308e-44,  0.494132   ])
194473  , -8939.56    , array([ 5.97748    ,  0.50191    ,  2.12144e-21,  5.08308e-44,  0.16029    ])
194474  , -8939.56    , array([ 5.97748    ,  0.50191    ,  2.12144e-21,  5.08308e-44,  0.16029    ])
194475  , -8941.36    , array([ 5.98346    ,  0.50191    ,  2.12144e-21,  5.08308e-44,  0.16029    ])
194476  , -8944.95    , array([ 5.97748    ,  0.502412   ,  2.12144e-21,  5.08308e-44,  0.16029    ])
194477  , -8939.56    , array([ 5.97748    ,  0.50191    ,  2.12356e-21,  5.08308e-44,  0.16029    ])
194478  , -8939.56    , array([ 5.97748    ,  0.50191    ,  2.12144e-21,  5.08817e-44,  0.16029    ])
194479  , -8943.51    , array([ 5.97748    ,  0.50191    ,  2.12144e-21,  5.08308e-44,  0.16045    ])
194487  , -10652.4    , array([ 5.65016    ,  0.437519   ,  2.12144e-21,  5.08308e-44,  0.196739   ])
194488  , -10652.4    , array([ 5.65016    ,  0.437519   ,  2.12144e-21,  5.08308e-44,  0.196739   ])
194489  , -10654.2    , array([ 5.65582    ,  0.437519   ,  2.12144e-21,  5.08308e-44,  0.196739   ])
194490  , -10648.1    , array([ 5.65016    ,  0.437956   ,  2.12144e-21,  5.08308e-44,  0.196739   ])
194491  , -10652.4    , array([ 5.65016    ,  0.437519   ,  2.12356e-21,  5.08308e-44,  0.196739   ])
194492  , -10652.4    , array([ 5.65016    ,  0.437519   ,  2.12144e-21,  5.08817e-44,  0.196739   ])
194493  , -10667.2    , array([ 5.65016    ,  0.437519   ,  2.12144e-21,  5.08308e-44,  0.196936   ])
194494  , -8939.38    , array([ 5.9742     ,  0.50124    ,  2.12144e-21,  5.08308e-44,  0.16061    ])
194495  , -8939.38    , array([ 5.9742     ,  0.50124    ,  2.12144e-21,  5.08308e-44,  0.16061    ])
194496  , -8941.18    , array([ 5.98018    ,  0.50124    ,  2.12144e-21,  5.08308e-44,  0.16061    ])
194497  , -8944.69    , array([ 5.9742     ,  0.501741   ,  2.12144e-21,  5.08308e-44,  0.16061    ])
194498  , -8939.38    , array([ 5.9742     ,  0.50124    ,  2.12356e-21,  5.08308e-44,  0.16061    ])
194499  , -8939.38    , array([ 5.9742     ,  0.50124    ,  2.12144e-21,  5.08817e-44,  0.16061    ])
194500  , -8943.43    , array([ 5.9742     ,  0.50124    ,  2.12144e-21,  5.08308e-44,  0.16077    ])
194501  , -8938.98    , array([ 5.93785    ,  0.501852   ,  2.12144e-21,  5.08308e-44,  0.160774   ])
194502  , -8938.98    , array([ 5.93785    ,  0.501852   ,  2.12144e-21,  5.08308e-44,  0.160774   ])
194503  , -8940.78    , array([ 5.94379    ,  0.501852   ,  2.12144e-21,  5.08308e-44,  0.160774   ])
194504  , -8944.28    , array([ 5.93785    ,  0.502354   ,  2.12144e-21,  5.08308e-44,  0.160774   ])
194505  , -8938.98    , array([ 5.93785    ,  0.501852   ,  2.12356e-21,  5.08308e-44,  0.160774   ])
194506  , -8938.98    , array([ 5.93785    ,  0.501852   ,  2.12144e-21,  5.08817e-44,  0.160774   ])
194507  , -8943.03    , array([ 5.93785    ,  0.501852   ,  2.12144e-21,  5.08308e-44,  0.160935   ])
194508  , -8937.33    , array([ 5.79465    ,  0.504307   ,  2.12144e-21,  5.08308e-44,  0.161435   ])
194509  , -8937.33    , array([ 5.79465    ,  0.504307   ,  2.12144e-21,  5.08308e-44,  0.161435   ])
194510  , -8939.13    , array([ 5.80044    ,  0.504307   ,  2.12144e-21,  5.08308e-44,  0.161435   ])
194511  , -8942.62    , array([ 5.79465    ,  0.504812   ,  2.12144e-21,  5.08308e-44,  0.161435   ])
194512  , -8937.33    , array([ 5.79465    ,  0.504307   ,  2.12356e-21,  5.08308e-44,  0.161435   ])
194513  , -8937.33    , array([ 5.79465    ,  0.504307   ,  2.12144e-21,  5.08817e-44,  0.161435   ])
194514  , -8941.37    , array([ 5.79465    ,  0.504307   ,  2.12144e-21,  5.08308e-44,  0.161596   ])
194515  , -8930.86    , array([ 5.25554    ,  0.514249   ,  2.12144e-21,  5.08308e-44,  0.164104   ])
194516  , -8930.86    , array([ 5.25554    ,  0.514249   ,  2.12144e-21,  5.08308e-44,  0.164104   ])
194517  , -8932.64    , array([ 5.2608     ,  0.514249   ,  2.12144e-21,  5.08308e-44,  0.164104   ])
194518  , -8936.12    , array([ 5.25554    ,  0.514763   ,  2.12144e-21,  5.08308e-44,  0.164104   ])
194519  , -8930.86    , array([ 5.25554    ,  0.514249   ,  2.12356e-21,  5.08308e-44,  0.164104   ])
194520  , -8930.86    , array([ 5.25554    ,  0.514249   ,  2.12144e-21,  5.08817e-44,  0.164104   ])
194521  , -8934.9     , array([ 5.25554    ,  0.514249   ,  2.12144e-21,  5.08308e-44,  0.164268   ])
194522  , -8913.7     , array([ 5.25595    ,  0.513244   ,  2.12144e-21,  5.08308e-44,  0.163817   ])
194523  , -8913.7     , array([ 5.25595    ,  0.513244   ,  2.12144e-21,  5.08308e-44,  0.163817   ])
194524  , -8915.48    , array([ 5.26121    ,  0.513244   ,  2.12144e-21,  5.08308e-44,  0.163817   ])
194525  , -8918.96    , array([ 5.25595    ,  0.513758   ,  2.12144e-21,  5.08308e-44,  0.163817   ])
194526  , -8913.7     , array([ 5.25595    ,  0.513244   ,  2.12356e-21,  5.08308e-44,  0.163817   ])
194527  , -8913.7     , array([ 5.25595    ,  0.513244   ,  2.12144e-21,  5.08817e-44,  0.163817   ])
194528  , -8917.74    , array([ 5.25595    ,  0.513244   ,  2.12144e-21,  5.08308e-44,  0.163981   ])
194529  , -8845.34    , array([ 5.25758    ,  0.509245   ,  2.12144e-21,  5.08308e-44,  0.162676   ])
194530  , -8845.34    , array([ 5.25758    ,  0.509245   ,  2.12144e-21,  5.08308e-44,  0.162676   ])
194531  , -8847.11    , array([ 5.26284    ,  0.509245   ,  2.12144e-21,  5.08308e-44,  0.162676   ])
194532  , -8850.57    , array([ 5.25758    ,  0.509754   ,  2.12144e-21,  5.08308e-44,  0.162676   ])
194533  , -8845.34    , array([ 5.25758    ,  0.509245   ,  2.12356e-21,  5.08308e-44,  0.162676   ])
194534  , -8845.34    , array([ 5.25758    ,  0.509245   ,  2.12144e-21,  5.08817e-44,  0.162676   ])
194535  , -8849.34    , array([ 5.25758    ,  0.509245   ,  2.12144e-21,  5.08308e-44,  0.162839   ])
194536  , -8575.94    , array([ 5.26412    ,  0.493557   ,  2.12144e-21,  5.08308e-44,  0.158192   ])
194537  , -8575.94    , array([ 5.26412    ,  0.493557   ,  2.12144e-21,  5.08308e-44,  0.158192   ])
194538  , -8577.67    , array([ 5.26939    ,  0.493557   ,  2.12144e-21,  5.08308e-44,  0.158192   ])
194539  , -8581.08    , array([ 5.26412    ,  0.49405    ,  2.12144e-21,  5.08308e-44,  0.158192   ])
194540  , -8575.94    , array([ 5.26412    ,  0.493557   ,  2.12356e-21,  5.08308e-44,  0.158192   ])
194541  , -8575.94    , array([ 5.26412    ,  0.493557   ,  2.12144e-21,  5.08817e-44,  0.158192   ])
194542  , -8579.82    , array([ 5.26412    ,  0.493557   ,  2.12144e-21,  5.08308e-44,  0.158351   ])
194543  , -7562.71    , array([ 5.29034    ,  0.43549    ,  2.12144e-21,  5.08308e-44,  0.141459   ])
194544  , -7562.71    , array([ 5.29034    ,  0.43549    ,  2.12144e-21,  5.08308e-44,  0.141459   ])
194545  , -7564.25    , array([ 5.29564    ,  0.43549    ,  2.12144e-21,  5.08308e-44,  0.141459   ])
194546  , -7567.46    , array([ 5.29034    ,  0.435926   ,  2.12144e-21,  5.08308e-44,  0.141459   ])
194547  , -7562.71    , array([ 5.29034    ,  0.43549    ,  2.12356e-21,  5.08308e-44,  0.141459   ])
194548  , -7562.71    , array([ 5.29034    ,  0.43549    ,  2.12144e-21,  5.08817e-44,  0.141459   ])
194549  , -7566.11    , array([ 5.29034    ,  0.43549    ,  2.12144e-21,  5.08308e-44,  0.1416     ])
194550  , -4916.53    , array([ 15.0526    ,  0.245363   ,  2.12144e-21,  5.08308e-44,  0.0870223  ])
194551  , -4916.53    , array([ 15.0526    ,  0.245363   ,  2.12144e-21,  5.08308e-44,  0.0870223  ])
194552  , -4917.04    , array([ 15.0677    ,  0.245363   ,  2.12144e-21,  5.08308e-44,  0.0870223  ])
194553  , -4918.9     , array([ 15.0526    ,  0.245609   ,  2.12144e-21,  5.08308e-44,  0.0870223  ])
194554  , -4916.53    , array([ 15.0526    ,  0.245363   ,  2.12356e-21,  5.08308e-44,  0.0870223  ])
194555  , -4916.53    , array([ 15.0526    ,  0.245363   ,  2.12144e-21,  5.08817e-44,  0.0870223  ])
194556  , -4919.91    , array([ 15.0526    ,  0.245363   ,  2.12144e-21,  5.08308e-44,  0.0871094  ])
194564  , -4916.48    , array([ 15.053     ,  0.24536    ,  2.12144e-21,  5.08308e-44,  0.0870214  ])
194565  , -4916.48    , array([ 15.053     ,  0.24536    ,  2.12144e-21,  5.08308e-44,  0.0870214  ])
194566  , -4916.99    , array([ 15.0681    ,  0.24536    ,  2.12144e-21,  5.08308e-44,  0.0870214  ])
194567  , -4918.86    , array([ 15.053     ,  0.245606   ,  2.12144e-21,  5.08308e-44,  0.0870214  ])
194568  , -4916.48    , array([ 15.053     ,  0.24536    ,  2.12356e-21,  5.08308e-44,  0.0870214  ])
194569  , -4916.48    , array([ 15.053     ,  0.24536    ,  2.12144e-21,  5.08817e-44,  0.0870214  ])
194570  , -4919.87    , array([ 15.053     ,  0.24536    ,  2.12144e-21,  5.08308e-44,  0.0871085  ])
194578  , -4916.46    , array([ 15.0532    ,  0.245359   ,  2.12144e-21,  5.08308e-44,  0.0870211  ])
194579  , -4916.46    , array([ 15.0532    ,  0.245359   ,  2.12144e-21,  5.08308e-44,  0.0870211  ])
194580  , -4916.97    , array([ 15.0683    ,  0.245359   ,  2.12144e-21,  5.08308e-44,  0.0870211  ])
194581  , -4918.84    , array([ 15.0532    ,  0.245605   ,  2.12144e-21,  5.08308e-44,  0.0870211  ])
194582  , -4916.46    , array([ 15.0532    ,  0.245359   ,  2.12356e-21,  5.08308e-44,  0.0870211  ])
194583  , -4916.46    , array([ 15.0532    ,  0.245359   ,  2.12144e-21,  5.08817e-44,  0.0870211  ])
194584  , -4919.85    , array([ 15.0532    ,  0.245359   ,  2.12144e-21,  5.08308e-44,  0.0871081  ])
194585  , -3065.15    , array([ 55.4468    ,  0.138668   ,  2.12144e-21,  5.08308e-44,  0.0537062  ])
194586  , -3065.15    , array([ 55.4468    ,  0.138668   ,  2.12144e-21,  5.08308e-44,  0.0537062  ])
194587  , -3065.22    , array([ 55.5022    ,  0.138668   ,  2.12144e-21,  5.08308e-44,  0.0537062  ])
194588  , -3064.2     , array([ 55.4468    ,  0.138807   ,  2.12144e-21,  5.08308e-44,  0.0537062  ])
194589  , -3065.15    , array([ 55.4468    ,  0.138668   ,  2.12356e-21,  5.08308e-44,  0.0537062  ])
194590  , -3065.15    , array([ 55.4468    ,  0.138668   ,  2.12144e-21,  5.08817e-44,  0.0537062  ])
194591  , -3069.05    , array([ 55.4468    ,  0.138668   ,  2.12144e-21,  5.08308e-44,  0.0537599  ])
194599  , -3065.14    , array([ 55.4471    ,  0.138668   ,  2.12144e-21,  5.08308e-44,  0.0537061  ])
194600  , -3065.14    , array([ 55.4471    ,  0.138668   ,  2.12144e-21,  5.08308e-44,  0.0537061  ])
194601  , -3065.21    , array([ 55.5026    ,  0.138668   ,  2.12144e-21,  5.08308e-44,  0.0537061  ])
194602  , -3064.19    , array([ 55.4471    ,  0.138807   ,  2.12144e-21,  5.08308e-44,  0.0537061  ])
194603  , -3065.14    , array([ 55.4471    ,  0.138668   ,  2.12356e-21,  5.08308e-44,  0.0537061  ])
194604  , -3065.14    , array([ 55.4471    ,  0.138668   ,  2.12144e-21,  5.08817e-44,  0.0537061  ])
194605  , -3069.04    , array([ 55.4471    ,  0.138668   ,  2.12144e-21,  5.08308e-44,  0.0537598  ])
194613  , -3065.14    , array([ 55.4473    ,  0.138668   ,  2.12144e-21,  5.08308e-44,  0.053706   ])
194614  , -3065.14    , array([ 55.4473    ,  0.138668   ,  2.12144e-21,  5.08308e-44,  0.053706   ])
194615  , -3065.21    , array([ 55.5027    ,  0.138668   ,  2.12144e-21,  5.08308e-44,  0.053706   ])
194616  , -3064.19    , array([ 55.4473    ,  0.138806   ,  2.12144e-21,  5.08308e-44,  0.053706   ])
194617  , -3065.14    , array([ 55.4473    ,  0.138668   ,  2.12356e-21,  5.08308e-44,  0.053706   ])
194618  , -3065.14    , array([ 55.4473    ,  0.138668   ,  2.12144e-21,  5.08817e-44,  0.053706   ])
194619  , -3069.04    , array([ 55.4473    ,  0.138668   ,  2.12144e-21,  5.08308e-44,  0.0537597  ])
194627  , -3065.14    , array([ 55.4473    ,  0.138668   ,  2.12144e-21,  5.08308e-44,  0.053706   ])
194628  , -3065.14    , array([ 55.4473    ,  0.138668   ,  2.12144e-21,  5.08308e-44,  0.053706   ])
194629  , -3065.21    , array([ 55.5028    ,  0.138668   ,  2.12144e-21,  5.08308e-44,  0.053706   ])
194630  , -3064.19    , array([ 55.4473    ,  0.138806   ,  2.12144e-21,  5.08308e-44,  0.053706   ])
194631  , -3065.14    , array([ 55.4473    ,  0.138668   ,  2.12356e-21,  5.08308e-44,  0.053706   ])
194632  , -3065.14    , array([ 55.4473    ,  0.138668   ,  2.12144e-21,  5.08817e-44,  0.053706   ])
194633  , -3069.03    , array([ 55.4473    ,  0.138668   ,  2.12144e-21,  5.08308e-44,  0.0537597  ])
194634  , -2566.32    , array([ 91.8638    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433394  ])
194635  , -2566.32    , array([ 91.8638    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433394  ])
194636  , -2566.35    , array([ 91.9557    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433394  ])
194637  , -2565.29    , array([ 91.8638    ,  0.112835   ,  2.12144e-21,  5.08308e-44,  0.0433394  ])
194638  , -2566.32    , array([ 91.8638    ,  0.112723   ,  2.12356e-21,  5.08308e-44,  0.0433394  ])
194639  , -2566.32    , array([ 91.8638    ,  0.112723   ,  2.12144e-21,  5.08817e-44,  0.0433394  ])
194640  , -2569.31    , array([ 91.8638    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433827  ])
194648  , -2566.32    , array([ 91.864     ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433394  ])
194649  , -2566.32    , array([ 91.864     ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433394  ])
194650  , -2566.35    , array([ 91.9559    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433394  ])
194651  , -2565.29    , array([ 91.864     ,  0.112835   ,  2.12144e-21,  5.08308e-44,  0.0433394  ])
194652  , -2566.32    , array([ 91.864     ,  0.112723   ,  2.12356e-21,  5.08308e-44,  0.0433394  ])
194653  , -2566.32    , array([ 91.864     ,  0.112723   ,  2.12144e-21,  5.08817e-44,  0.0433394  ])
194654  , -2569.31    , array([ 91.864     ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433827  ])
194662  , -2566.32    , array([ 91.864     ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194663  , -2566.32    , array([ 91.864     ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194664  , -2566.34    , array([ 91.9559    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194665  , -2565.28    , array([ 91.864     ,  0.112835   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194666  , -2566.32    , array([ 91.864     ,  0.112723   ,  2.12356e-21,  5.08308e-44,  0.0433393  ])
194667  , -2566.32    , array([ 91.864     ,  0.112723   ,  2.12144e-21,  5.08817e-44,  0.0433393  ])
194668  , -2569.3     , array([ 91.864     ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433827  ])
194676  , -2566.32    , array([ 91.8641    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194677  , -2566.32    , array([ 91.8641    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194678  , -2566.34    , array([ 91.956     ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194679  , -2565.28    , array([ 91.8641    ,  0.112835   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194680  , -2566.32    , array([ 91.8641    ,  0.112723   ,  2.12356e-21,  5.08308e-44,  0.0433393  ])
194681  , -2566.32    , array([ 91.8641    ,  0.112723   ,  2.12144e-21,  5.08817e-44,  0.0433393  ])
194682  , -2569.3     , array([ 91.8641    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433827  ])
194690  , -2566.32    , array([ 91.8641    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194691  , -2566.32    , array([ 91.8641    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194692  , -2566.34    , array([ 91.956     ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194693  , -2565.28    , array([ 91.8641    ,  0.112835   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194694  , -2566.32    , array([ 91.8641    ,  0.112723   ,  2.12356e-21,  5.08308e-44,  0.0433393  ])
194695  , -2566.32    , array([ 91.8641    ,  0.112723   ,  2.12144e-21,  5.08817e-44,  0.0433393  ])
194696  , -2569.3     , array([ 91.8641    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433827  ])
194704  , -2566.32    , array([ 91.8641    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194705  , -2566.32    , array([ 91.8641    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194706  , -2566.34    , array([ 91.956     ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194707  , -2565.28    , array([ 91.8641    ,  0.112835   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194708  , -2566.32    , array([ 91.8641    ,  0.112723   ,  2.12356e-21,  5.08308e-44,  0.0433393  ])
194709  , -2566.32    , array([ 91.8641    ,  0.112723   ,  2.12144e-21,  5.08817e-44,  0.0433393  ])
194710  , -2569.3     , array([ 91.8641    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433827  ])
194718  , -2566.32    , array([ 91.8641    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194719  , -2566.32    , array([ 91.8641    ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194720  , -2566.34    , array([ 91.956     ,  0.112723   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194721  , -2565.28    , array([ 91.8641    ,  0.112835   ,  2.12144e-21,  5.08308e-44,  0.0433393  ])
194722  , -2566.32    , array([ 91.8641    ,  0.112723   ,  2.12356e-21,  5.08308e-44,  0.0433393  ])
