4586    , -74555.5    , array([ 0.2531     ,  18.1841    ,  2.48845e-31,  1.27703e-37,  0.00151897 ])
4673    , -27585      , array([ 0.335214   ,  0.6037     ,  2.48845e-31,  1.27703e-37,  0.105696   ])
4674    , -27572.9    , array([ 0.335214   ,  0.603096   ,  2.49094e-31,  1.27703e-37,  0.105696   ])
4675    , -27572.9    , array([ 0.335214   ,  0.603096   ,  2.48845e-31,  1.27831e-37,  0.105696   ])
4676    , -27587.1    , array([ 0.335214   ,  0.603096   ,  2.48845e-31,  1.27703e-37,  0.105802   ])
4684    , -27527.9    , array([ 0.335546   ,  0.601011   ,  2.48845e-31,  1.27703e-37,  0.105875   ])
4685    , -27527.9    , array([ 0.335546   ,  0.601011   ,  2.48845e-31,  1.27703e-37,  0.105875   ])
4686    , -27500.5    , array([ 0.335881   ,  0.601011   ,  2.48845e-31,  1.27703e-37,  0.105875   ])
4687    , -27540      , array([ 0.335546   ,  0.601613   ,  2.48845e-31,  1.27703e-37,  0.105875   ])
4688    , -27527.9    , array([ 0.335546   ,  0.601011   ,  2.49094e-31,  1.27703e-37,  0.105875   ])
4689    , -27527.9    , array([ 0.335546   ,  0.601011   ,  2.48845e-31,  1.27831e-37,  0.105875   ])
4690    , -27542.2    , array([ 0.335546   ,  0.601011   ,  2.48845e-31,  1.27703e-37,  0.105981   ])
4691    , -26893.2    , array([ 0.340408   ,  0.571467   ,  2.48845e-31,  1.27703e-37,  0.108505   ])
4692    , -26893.2    , array([ 0.340408   ,  0.571467   ,  2.48845e-31,  1.27703e-37,  0.108505   ])
4693    , -26865.7    , array([ 0.340749   ,  0.571467   ,  2.48845e-31,  1.27703e-37,  0.108505   ])
4694    , -26904.8    , array([ 0.340408   ,  0.572038   ,  2.48845e-31,  1.27703e-37,  0.108505   ])
4695    , -26893.2    , array([ 0.340408   ,  0.571467   ,  2.49094e-31,  1.27703e-37,  0.108505   ])
4696    , -26893.2    , array([ 0.340408   ,  0.571467   ,  2.48845e-31,  1.27831e-37,  0.108505   ])
4697    , -26908.2    , array([ 0.340408   ,  0.571467   ,  2.48845e-31,  1.27703e-37,  0.108613   ])
4698    , -3.09989e+06, array([ 2.05282    ,  0.00105433 ,  2.48845e-31,  1.27703e-37,  2.32467    ])
4699    , -3.09989e+06, array([ 2.05282    ,  0.00105433 ,  2.48845e-31,  1.27703e-37,  2.32467    ])
4700    , -3.09989e+06, array([ 2.05487    ,  0.00105433 ,  2.48845e-31,  1.27703e-37,  2.32467    ])
4701    , -3.09984e+06, array([ 2.05282    ,  0.00105539 ,  2.48845e-31,  1.27703e-37,  2.32467    ])
4702    , -3.09988e+06, array([ 2.05282    ,  0.00105433 ,  2.49094e-31,  1.27703e-37,  2.32467    ])
4703    , -3.09987e+06, array([ 2.05282    ,  0.00105433 ,  2.48845e-31,  1.27831e-37,  2.32467    ])
4704    , -3.09991e+06, array([ 2.05282    ,  0.00105433 ,  2.48845e-31,  1.27703e-37,  2.327      ])
4705    , -26568.6    , array([ 0.343053   ,  0.556177   ,  2.48845e-31,  1.27703e-37,  0.109947   ])
4706    , -26568.6    , array([ 0.343053   ,  0.556177   ,  2.48845e-31,  1.27703e-37,  0.109947   ])
4707    , -26541      , array([ 0.343396   ,  0.556177   ,  2.48845e-31,  1.27703e-37,  0.109947   ])
4708    , -26579.9    , array([ 0.343053   ,  0.556734   ,  2.48845e-31,  1.27703e-37,  0.109947   ])
4709    , -26568.6    , array([ 0.343053   ,  0.556177   ,  2.49094e-31,  1.27703e-37,  0.109947   ])
4710    , -26568.6    , array([ 0.343053   ,  0.556177   ,  2.48845e-31,  1.27831e-37,  0.109947   ])
4711    , -26583.9    , array([ 0.343053   ,  0.556177   ,  2.48845e-31,  1.27703e-37,  0.110057   ])
4712    , -24248.6    , array([ 0.370013   ,  0.426681   ,  2.48845e-31,  1.27703e-37,  0.125089   ])
4713    , -24248.6    , array([ 0.370013   ,  0.426681   ,  2.48845e-31,  1.27703e-37,  0.125089   ])
4714    , -24221.3    , array([ 0.370383   ,  0.426681   ,  2.48845e-31,  1.27703e-37,  0.125089   ])
4715    , -24255.8    , array([ 0.370013   ,  0.427108   ,  2.48845e-31,  1.27703e-37,  0.125089   ])
4716    , -24248.6    , array([ 0.370013   ,  0.426681   ,  2.49094e-31,  1.27703e-37,  0.125089   ])
4717    , -24248.6    , array([ 0.370013   ,  0.426681   ,  2.48845e-31,  1.27831e-37,  0.125089   ])
4718    , -24268.9    , array([ 0.370013   ,  0.426681   ,  2.48845e-31,  1.27703e-37,  0.125214   ])
4719    , -895538     , array([ 0.871532   ,  0.02121    ,  2.48845e-31,  1.27703e-37,  0.539249   ])
4720    , -895538     , array([ 0.871532   ,  0.02121    ,  2.48845e-31,  1.27703e-37,  0.539249   ])
4721    , -895518     , array([ 0.872404   ,  0.02121    ,  2.48845e-31,  1.27703e-37,  0.539249   ])
4722    , -894658     , array([ 0.871532   ,  0.0212312  ,  2.48845e-31,  1.27703e-37,  0.539249   ])
4723    , -895538     , array([ 0.871532   ,  0.02121    ,  2.49094e-31,  1.27703e-37,  0.539249   ])
4724    , -895538     , array([ 0.871532   ,  0.02121    ,  2.48845e-31,  1.27831e-37,  0.539249   ])
4725    , -896448     , array([ 0.871532   ,  0.02121    ,  2.48845e-31,  1.27703e-37,  0.539789   ])
4726    , -29664.1    , array([ 0.441411   ,  0.229951   ,  2.48845e-31,  1.27703e-37,  0.169008   ])
4727    , -29664.1    , array([ 0.441411   ,  0.229951   ,  2.48845e-31,  1.27703e-37,  0.169008   ])
4728    , -29640.3    , array([ 0.441853   ,  0.229951   ,  2.48845e-31,  1.27703e-37,  0.169008   ])
4729    , -29650.1    , array([ 0.441411   ,  0.230181   ,  2.48845e-31,  1.27703e-37,  0.169008   ])
4730    , -29664.1    , array([ 0.441411   ,  0.229951   ,  2.49094e-31,  1.27703e-37,  0.169008   ])
4731    , -29664.1    , array([ 0.441411   ,  0.229951   ,  2.48845e-31,  1.27831e-37,  0.169008   ])
4732    , -29704.1    , array([ 0.441411   ,  0.229951   ,  2.48845e-31,  1.27703e-37,  0.169177   ])
4733    , -23879.3    , array([ 0.383724   ,  0.375612   ,  2.48845e-31,  1.27703e-37,  0.133097   ])
4734    , -23879.3    , array([ 0.383724   ,  0.375612   ,  2.48845e-31,  1.27703e-37,  0.133097   ])
4735    , -23852.3    , array([ 0.384108   ,  0.375612   ,  2.48845e-31,  1.27703e-37,  0.133097   ])
4736    , -23883.4    , array([ 0.383724   ,  0.375988   ,  2.48845e-31,  1.27703e-37,  0.133097   ])
4737    , -23879.3    , array([ 0.383724   ,  0.375612   ,  2.49094e-31,  1.27703e-37,  0.133097   ])
4738    , -23879.3    , array([ 0.383724   ,  0.375612   ,  2.48845e-31,  1.27831e-37,  0.133097   ])
4739    , -23902.6    , array([ 0.383724   ,  0.375612   ,  2.48845e-31,  1.27703e-37,  0.13323    ])
4747    , -23874.7    , array([ 0.384228   ,  0.373487   ,  2.48845e-31,  1.27703e-37,  0.133405   ])
4748    , -23874.7    , array([ 0.384228   ,  0.373487   ,  2.48845e-31,  1.27703e-37,  0.133405   ])
4749    , -23847.8    , array([ 0.384613   ,  0.373487   ,  2.48845e-31,  1.27703e-37,  0.133405   ])
4750    , -23878.7    , array([ 0.384228   ,  0.373861   ,  2.48845e-31,  1.27703e-37,  0.133405   ])
4751    , -23874.7    , array([ 0.384228   ,  0.373487   ,  2.49094e-31,  1.27703e-37,  0.133405   ])
4752    , -23874.7    , array([ 0.384228   ,  0.373487   ,  2.48845e-31,  1.27831e-37,  0.133405   ])
4753    , -23898.1    , array([ 0.384228   ,  0.373487   ,  2.48845e-31,  1.27703e-37,  0.133539   ])
4754    , -23865.4    , array([ 0.38438    ,  0.373497   ,  2.48845e-31,  1.27703e-37,  0.133413   ])
4755    , -23865.4    , array([ 0.38438    ,  0.373497   ,  2.48845e-31,  1.27703e-37,  0.133413   ])
4756    , -23838.5    , array([ 0.384765   ,  0.373497   ,  2.48845e-31,  1.27703e-37,  0.133413   ])
4757    , -23869.4    , array([ 0.38438    ,  0.373871   ,  2.48845e-31,  1.27703e-37,  0.133413   ])
4758    , -23865.4    , array([ 0.38438    ,  0.373497   ,  2.49094e-31,  1.27703e-37,  0.133413   ])
4759    , -23865.4    , array([ 0.38438    ,  0.373497   ,  2.48845e-31,  1.27831e-37,  0.133413   ])
4760    , -23888.9    , array([ 0.38438    ,  0.373497   ,  2.48845e-31,  1.27703e-37,  0.133546   ])
4761    , -23828.4    , array([ 0.38499    ,  0.373536   ,  2.48845e-31,  1.27703e-37,  0.133442   ])
4762    , -23828.4    , array([ 0.38499    ,  0.373536   ,  2.48845e-31,  1.27703e-37,  0.133442   ])
4763    , -23801.6    , array([ 0.385375   ,  0.373536   ,  2.48845e-31,  1.27703e-37,  0.133442   ])
4764    , -23832.4    , array([ 0.38499    ,  0.37391    ,  2.48845e-31,  1.27703e-37,  0.133442   ])
4765    , -23828.4    , array([ 0.38499    ,  0.373536   ,  2.49094e-31,  1.27703e-37,  0.133442   ])
4766    , -23828.4    , array([ 0.38499    ,  0.373536   ,  2.48845e-31,  1.27831e-37,  0.133442   ])
4767    , -23851.9    , array([ 0.38499    ,  0.373536   ,  2.48845e-31,  1.27703e-37,  0.133576   ])
4768    , -23681.1    , array([ 0.387439   ,  0.373692   ,  2.48845e-31,  1.27703e-37,  0.133562   ])
4769    , -23681.1    , array([ 0.387439   ,  0.373692   ,  2.48845e-31,  1.27703e-37,  0.133562   ])
4770    , -23654.3    , array([ 0.387826   ,  0.373692   ,  2.48845e-31,  1.27703e-37,  0.133562   ])
4771    , -23685      , array([ 0.387439   ,  0.374066   ,  2.48845e-31,  1.27703e-37,  0.133562   ])
4772    , -23681.1    , array([ 0.387439   ,  0.373692   ,  2.49094e-31,  1.27703e-37,  0.133562   ])
4773    , -23681.1    , array([ 0.387439   ,  0.373692   ,  2.48845e-31,  1.27831e-37,  0.133562   ])
4774    , -23704.4    , array([ 0.387439   ,  0.373692   ,  2.48845e-31,  1.27703e-37,  0.133696   ])
4775    , -23100.5    , array([ 0.397389   ,  0.374318   ,  2.48845e-31,  1.27703e-37,  0.134041   ])
4776    , -23100.5    , array([ 0.397389   ,  0.374318   ,  2.48845e-31,  1.27703e-37,  0.134041   ])
4777    , -23074.4    , array([ 0.397787   ,  0.374318   ,  2.48845e-31,  1.27703e-37,  0.134041   ])
4778    , -23104.4    , array([ 0.397389   ,  0.374692   ,  2.48845e-31,  1.27703e-37,  0.134041   ])
4779    , -23100.5    , array([ 0.397389   ,  0.374318   ,  2.49094e-31,  1.27703e-37,  0.134041   ])
4780    , -23100.5    , array([ 0.397389   ,  0.374318   ,  2.48845e-31,  1.27831e-37,  0.134041   ])
4781    , -23123.5    , array([ 0.397389   ,  0.374318   ,  2.48845e-31,  1.27703e-37,  0.134175   ])
4782    , -20919.6    , array([ 0.439813   ,  0.37683    ,  2.48845e-31,  1.27703e-37,  0.135976   ])
4783    , -20919.6    , array([ 0.439813   ,  0.37683    ,  2.48845e-31,  1.27703e-37,  0.135976   ])
4784    , -20895.9    , array([ 0.440254   ,  0.37683    ,  2.48845e-31,  1.27703e-37,  0.135976   ])
4785    , -20922.9    , array([ 0.439813   ,  0.377207   ,  2.48845e-31,  1.27703e-37,  0.135976   ])
4786    , -20919.6    , array([ 0.439813   ,  0.37683    ,  2.49094e-31,  1.27703e-37,  0.135976   ])
4787    , -20919.6    , array([ 0.439813   ,  0.37683    ,  2.48845e-31,  1.27831e-37,  0.135976   ])
4788    , -20941.2    , array([ 0.439813   ,  0.37683    ,  2.48845e-31,  1.27703e-37,  0.136112   ])
4789    , -15682.2    , array([ 0.541714   ,  0.370217   ,  2.48845e-31,  1.27703e-37,  0.129958   ])
4790    , -15682.2    , array([ 0.541714   ,  0.370217   ,  2.48845e-31,  1.27703e-37,  0.129958   ])
4791    , -15664.3    , array([ 0.542256   ,  0.370217   ,  2.48845e-31,  1.27703e-37,  0.129958   ])
4792    , -15685      , array([ 0.541714   ,  0.370588   ,  2.48845e-31,  1.27703e-37,  0.129958   ])
4793    , -15682.2    , array([ 0.541714   ,  0.370217   ,  2.49094e-31,  1.27703e-37,  0.129958   ])
4794    , -15682.2    , array([ 0.541714   ,  0.370217   ,  2.48845e-31,  1.27831e-37,  0.129958   ])
4795    , -15699.2    , array([ 0.541714   ,  0.370217   ,  2.48845e-31,  1.27703e-37,  0.130088   ])
4796    , -7955.77    , array([ 0.764874   ,  0.304096   ,  2.48845e-31,  1.27703e-37,  0.103551   ])
4797    , -7955.77    , array([ 0.764874   ,  0.304096   ,  2.48845e-31,  1.27703e-37,  0.103551   ])
4798    , -7947.42    , array([ 0.765639   ,  0.304096   ,  2.48845e-31,  1.27703e-37,  0.103551   ])
4799    , -7958.01    , array([ 0.764874   ,  0.3044     ,  2.48845e-31,  1.27703e-37,  0.103551   ])
4800    , -7955.77    , array([ 0.764874   ,  0.304096   ,  2.49094e-31,  1.27703e-37,  0.103551   ])
4801    , -7955.77    , array([ 0.764874   ,  0.304096   ,  2.48845e-31,  1.27831e-37,  0.103551   ])
4802    , -7964.41    , array([ 0.764874   ,  0.304096   ,  2.48845e-31,  1.27703e-37,  0.103655   ])
4803    , -3984.1     , array([ 0.960758   ,  0.207348   ,  2.48845e-31,  1.27703e-37,  0.0733837  ])
4804    , -3984.1     , array([ 0.960758   ,  0.207348   ,  2.48845e-31,  1.27703e-37,  0.0733837  ])
4805    , -3980.85    , array([ 0.961719   ,  0.207348   ,  2.48845e-31,  1.27703e-37,  0.0733837  ])
4806    , -3984.95    , array([ 0.960758   ,  0.207556   ,  2.48845e-31,  1.27703e-37,  0.0733837  ])
4807    , -3984.1     , array([ 0.960758   ,  0.207348   ,  2.49094e-31,  1.27703e-37,  0.0733837  ])
4808    , -3984.1     , array([ 0.960758   ,  0.207348   ,  2.48845e-31,  1.27831e-37,  0.0733837  ])
4809    , -3988.42    , array([ 0.960758   ,  0.207348   ,  2.48845e-31,  1.27703e-37,  0.0734571  ])
4810    , -2467.19    , array([ 1.08127    ,  0.145976   ,  2.48845e-31,  1.27703e-37,  0.0522044  ])
4811    , -2467.19    , array([ 1.08127    ,  0.145976   ,  2.48845e-31,  1.27703e-37,  0.0522044  ])
4812    , -2465.86    , array([ 1.08235    ,  0.145976   ,  2.48845e-31,  1.27703e-37,  0.0522044  ])
4813    , -2467.57    , array([ 1.08127    ,  0.146122   ,  2.48845e-31,  1.27703e-37,  0.0522044  ])
4814    , -2467.19    , array([ 1.08127    ,  0.145976   ,  2.49094e-31,  1.27703e-37,  0.0522044  ])
4815    , -2467.19    , array([ 1.08127    ,  0.145976   ,  2.48845e-31,  1.27831e-37,  0.0522044  ])
4816    , -2469.29    , array([ 1.08127    ,  0.145976   ,  2.48845e-31,  1.27703e-37,  0.0522566  ])
4817    , -1865.24    , array([ 1.17136    ,  0.106006   ,  2.48845e-31,  1.27703e-37,  0.0381224  ])
4818    , -1865.24    , array([ 1.17136    ,  0.106006   ,  2.48845e-31,  1.27703e-37,  0.0381224  ])
4819    , -1864.71    , array([ 1.17253    ,  0.106006   ,  2.48845e-31,  1.27703e-37,  0.0381224  ])
4820    , -1865.31    , array([ 1.17136    ,  0.106112   ,  2.48845e-31,  1.27703e-37,  0.0381224  ])
4821    , -1865.24    , array([ 1.17136    ,  0.106006   ,  2.49094e-31,  1.27703e-37,  0.0381224  ])
4822    , -1865.24    , array([ 1.17136    ,  0.106006   ,  2.48845e-31,  1.27831e-37,  0.0381224  ])
4823    , -1866.24    , array([ 1.17136    ,  0.106006   ,  2.48845e-31,  1.27703e-37,  0.0381606  ])
4824    , -1680.51    , array([ 1.23786    ,  0.0838355  ,  2.48845e-31,  1.27703e-37,  0.0300079  ])
4825    , -1680.51    , array([ 1.23786    ,  0.0838355  ,  2.48845e-31,  1.27703e-37,  0.0300079  ])
4826    , -1680.29    , array([ 1.2391     ,  0.0838355  ,  2.48845e-31,  1.27703e-37,  0.0300079  ])
4827    , -1680.6     , array([ 1.23786    ,  0.0839193  ,  2.48845e-31,  1.27703e-37,  0.0300079  ])
4828    , -1680.51    , array([ 1.23786    ,  0.0838355  ,  2.49094e-31,  1.27703e-37,  0.0300079  ])
4829    , -1680.51    , array([ 1.23786    ,  0.0838355  ,  2.48845e-31,  1.27831e-37,  0.0300079  ])
4830    , -1680.83    , array([ 1.23786    ,  0.0838355  ,  2.48845e-31,  1.27703e-37,  0.0300379  ])
4831    , -1639.61    , array([ 1.28423    ,  0.0718481  ,  2.48845e-31,  1.27703e-37,  0.0257849  ])
4832    , -1639.61    , array([ 1.28423    ,  0.0718481  ,  2.48845e-31,  1.27703e-37,  0.0257849  ])
4833    , -1639.51    , array([ 1.28551    ,  0.0718481  ,  2.48845e-31,  1.27703e-37,  0.0257849  ])
4834    , -1639.54    , array([ 1.28423    ,  0.07192    ,  2.48845e-31,  1.27703e-37,  0.0257849  ])
4835    , -1639.61    , array([ 1.28423    ,  0.0718481  ,  2.49094e-31,  1.27703e-37,  0.0257849  ])
4836    , -1639.61    , array([ 1.28423    ,  0.0718481  ,  2.48845e-31,  1.27831e-37,  0.0257849  ])
4837    , -1639.79    , array([ 1.28423    ,  0.0718481  ,  2.48845e-31,  1.27703e-37,  0.0258107  ])
4838    , -1635.24    , array([ 1.31024    ,  0.0673209  ,  2.48845e-31,  1.27703e-37,  0.0240175  ])
4839    , -1635.24    , array([ 1.31024    ,  0.0673209  ,  2.48845e-31,  1.27703e-37,  0.0240175  ])
4840    , -1635.19    , array([ 1.31155    ,  0.0673209  ,  2.48845e-31,  1.27703e-37,  0.0240175  ])
4841    , -1635.32    , array([ 1.31024    ,  0.0673883  ,  2.48845e-31,  1.27703e-37,  0.0240175  ])
4842    , -1635.24    , array([ 1.31024    ,  0.0673209  ,  2.49094e-31,  1.27703e-37,  0.0240175  ])
4843    , -1635.24    , array([ 1.31024    ,  0.0673209  ,  2.48845e-31,  1.27831e-37,  0.0240175  ])
4844    , -1635.18    , array([ 1.31024    ,  0.0673209  ,  2.48845e-31,  1.27703e-37,  0.0240415  ])
4845    , -1635.36    , array([ 1.32219    ,  0.0657573  ,  2.48845e-31,  1.27703e-37,  0.0235554  ])
4846    , -1635.36    , array([ 1.32219    ,  0.0657573  ,  2.48845e-31,  1.27703e-37,  0.0235554  ])
4847    , -1635.31    , array([ 1.32351    ,  0.0657573  ,  2.48845e-31,  1.27703e-37,  0.0235554  ])
4848    , -1635.3     , array([ 1.32219    ,  0.0658231  ,  2.48845e-31,  1.27703e-37,  0.0235554  ])
4849    , -1635.36    , array([ 1.32219    ,  0.0657573  ,  2.49094e-31,  1.27703e-37,  0.0235554  ])
4850    , -1635.36    , array([ 1.32219    ,  0.0657573  ,  2.48845e-31,  1.27831e-37,  0.0235554  ])
4851    , -1635.4     , array([ 1.32219    ,  0.0657573  ,  2.48845e-31,  1.27703e-37,  0.0235789  ])
4852    , -1635.15    , array([ 1.31367    ,  0.0668674  ,  2.48845e-31,  1.27703e-37,  0.0238836  ])
4853    , -1635.15    , array([ 1.31367    ,  0.0668674  ,  2.48845e-31,  1.27703e-37,  0.0238836  ])
4854    , -1635.1     , array([ 1.31498    ,  0.0668674  ,  2.48845e-31,  1.27703e-37,  0.0238836  ])
4855    , -1635.19    , array([ 1.31367    ,  0.0669343  ,  2.48845e-31,  1.27703e-37,  0.0238836  ])
