20300   , -79087.6    , array([ 0.0289301  ,  0.0169882  ,  1.18083e-56,  0.185306   ,  1.88878e-08])
20332   , -79082.8    , array([ 0.0230281  ,  0.00959122 ,  1.18201e-56,  0.185305   ,  4.20679e-08])
20333   , -79082.8    , array([ 0.0230281  ,  0.00959122 ,  1.18083e-56,  0.185491   ,  4.20679e-08])
20334   , -79082.8    , array([ 0.0230281  ,  0.00959122 ,  1.18083e-56,  0.185305   ,  4.211e-08  ])
20335   , -78997.9    , array([ 0.0145907  ,  0.00305723 ,  1.18083e-56,  0.185305   ,  2.08685e-07])
20336   , -78997.9    , array([ 0.0145907  ,  0.00305723 ,  1.18083e-56,  0.185305   ,  2.08685e-07])
20337   , -78997.9    , array([ 0.0146053  ,  0.00305723 ,  1.18083e-56,  0.185305   ,  2.08685e-07])
20338   , -78998      , array([ 0.0145907  ,  0.00306029 ,  1.18083e-56,  0.185305   ,  2.08685e-07])
20339   , -78997.9    , array([ 0.0145907  ,  0.00305723 ,  1.18201e-56,  0.185305   ,  2.08685e-07])
20340   , -78997.9    , array([ 0.0145907  ,  0.00305723 ,  1.18083e-56,  0.18549    ,  2.08685e-07])
20341   , -78997.8    , array([ 0.0145907  ,  0.00305723 ,  1.18083e-56,  0.185305   ,  2.08894e-07])
20342   , -78997.9    , array([ 0.0145907  ,  0.00305723 ,  1.18083e-56,  0.185305   ,  2.08685e-07])
20343   , -78997.9    , array([ 0.0145907  ,  0.00305723 ,  1.18083e-56,  0.185305   ,  2.08685e-07])
20344   , -78997.9    , array([ 0.0146053  ,  0.00305723 ,  1.18083e-56,  0.185305   ,  2.08685e-07])
20345   , -78998      , array([ 0.0145907  ,  0.00306029 ,  1.18083e-56,  0.185305   ,  2.08685e-07])
20346   , -78997.9    , array([ 0.0145907  ,  0.00305723 ,  1.18201e-56,  0.185305   ,  2.08685e-07])
20347   , -78997.9    , array([ 0.0145907  ,  0.00305723 ,  1.18083e-56,  0.18549    ,  2.08685e-07])
20348   , -78997.8    , array([ 0.0145907  ,  0.00305723 ,  1.18083e-56,  0.185305   ,  2.08894e-07])
20349   , -78997.9    , array([ 0.0145907  ,  0.00305723 ,  1.18083e-56,  0.185305   ,  2.08686e-07])
20350   , -78997.9    , array([ 0.0145907  ,  0.00305723 ,  1.18083e-56,  0.185305   ,  2.08686e-07])
20351   , -78997.9    , array([ 0.0146053  ,  0.00305723 ,  1.18083e-56,  0.185305   ,  2.08686e-07])
20352   , -78998      , array([ 0.0145907  ,  0.00306029 ,  1.18083e-56,  0.185305   ,  2.08686e-07])
20353   , -78997.9    , array([ 0.0145907  ,  0.00305723 ,  1.18201e-56,  0.185305   ,  2.08686e-07])
20354   , -78997.9    , array([ 0.0145907  ,  0.00305723 ,  1.18083e-56,  0.18549    ,  2.08686e-07])
20355   , -78997.8    , array([ 0.0145907  ,  0.00305723 ,  1.18083e-56,  0.185305   ,  2.08894e-07])
20356   , -78742.1    , array([ 0.011614   ,  0.00172606 ,  1.18083e-56,  0.185304   ,  4.64796e-07])
20357   , -78742.1    , array([ 0.011614   ,  0.00172606 ,  1.18083e-56,  0.185304   ,  4.64796e-07])
20358   , -78742.2    , array([ 0.0116257  ,  0.00172606 ,  1.18083e-56,  0.185304   ,  4.64796e-07])
20359   , -78742.5    , array([ 0.011614   ,  0.00172778 ,  1.18083e-56,  0.185304   ,  4.64796e-07])
20360   , -78742.1    , array([ 0.011614   ,  0.00172606 ,  1.18201e-56,  0.185304   ,  4.64796e-07])
20361   , -78742.1    , array([ 0.011614   ,  0.00172606 ,  1.18083e-56,  0.185489   ,  4.64796e-07])
20362   , -78741.8    , array([ 0.011614   ,  0.00172606 ,  1.18083e-56,  0.185304   ,  4.65261e-07])
20363   , -78742.1    , array([ 0.011614   ,  0.00172606 ,  1.18083e-56,  0.185304   ,  4.64796e-07])
20364   , -78742.1    , array([ 0.011614   ,  0.00172606 ,  1.18083e-56,  0.185304   ,  4.64796e-07])
20365   , -78742.2    , array([ 0.0116257  ,  0.00172606 ,  1.18083e-56,  0.185304   ,  4.64796e-07])
20366   , -78742.5    , array([ 0.011614   ,  0.00172778 ,  1.18083e-56,  0.185304   ,  4.64796e-07])
20367   , -78742.1    , array([ 0.011614   ,  0.00172606 ,  1.18201e-56,  0.185304   ,  4.64796e-07])
20368   , -78742.1    , array([ 0.011614   ,  0.00172606 ,  1.18083e-56,  0.185489   ,  4.64796e-07])
20369   , -78741.8    , array([ 0.011614   ,  0.00172606 ,  1.18083e-56,  0.185304   ,  4.65261e-07])
20370   , -78742.1    , array([ 0.011614   ,  0.00172606 ,  1.18083e-56,  0.185304   ,  4.64797e-07])
20371   , -78742.1    , array([ 0.011614   ,  0.00172606 ,  1.18083e-56,  0.185304   ,  4.64797e-07])
20372   , -78742.2    , array([ 0.0116257  ,  0.00172606 ,  1.18083e-56,  0.185304   ,  4.64797e-07])
20373   , -78742.5    , array([ 0.011614   ,  0.00172778 ,  1.18083e-56,  0.185304   ,  4.64797e-07])
20374   , -78742.1    , array([ 0.011614   ,  0.00172606 ,  1.18201e-56,  0.185304   ,  4.64797e-07])
20375   , -78742.1    , array([ 0.011614   ,  0.00172606 ,  1.18083e-56,  0.185489   ,  4.64797e-07])
20376   , -78741.8    , array([ 0.011614   ,  0.00172606 ,  1.18083e-56,  0.185304   ,  4.65262e-07])
20377   , -78411.6    , array([ 0.0103619  ,  0.00129694 ,  1.18083e-56,  0.185304   ,  6.93662e-07])
20378   , -78411.6    , array([ 0.0103619  ,  0.00129694 ,  1.18083e-56,  0.185304   ,  6.93662e-07])
20379   , -78411.7    , array([ 0.0103722  ,  0.00129694 ,  1.18083e-56,  0.185304   ,  6.93662e-07])
20380   , -78412.2    , array([ 0.0103619  ,  0.00129823 ,  1.18083e-56,  0.185304   ,  6.93662e-07])
20381   , -78411.6    , array([ 0.0103619  ,  0.00129694 ,  1.18201e-56,  0.185304   ,  6.93662e-07])
20382   , -78411.6    , array([ 0.0103619  ,  0.00129694 ,  1.18083e-56,  0.185489   ,  6.93662e-07])
20383   , -78410.9    , array([ 0.0103619  ,  0.00129694 ,  1.18083e-56,  0.185304   ,  6.94356e-07])
20384   , -78411.6    , array([ 0.0103619  ,  0.00129694 ,  1.18083e-56,  0.185304   ,  6.93662e-07])
20385   , -78411.6    , array([ 0.0103619  ,  0.00129694 ,  1.18083e-56,  0.185304   ,  6.93662e-07])
20386   , -78411.7    , array([ 0.0103722  ,  0.00129694 ,  1.18083e-56,  0.185304   ,  6.93662e-07])
20387   , -78412.2    , array([ 0.0103619  ,  0.00129823 ,  1.18083e-56,  0.185304   ,  6.93662e-07])
20388   , -78411.6    , array([ 0.0103619  ,  0.00129694 ,  1.18201e-56,  0.185304   ,  6.93662e-07])
20389   , -78411.6    , array([ 0.0103619  ,  0.00129694 ,  1.18083e-56,  0.185489   ,  6.93662e-07])
20390   , -78410.9    , array([ 0.0103619  ,  0.00129694 ,  1.18083e-56,  0.185304   ,  6.94356e-07])
20391   , -78411.6    , array([ 0.0103619  ,  0.00129694 ,  1.18083e-56,  0.185304   ,  6.93662e-07])
20392   , -78411.6    , array([ 0.0103619  ,  0.00129694 ,  1.18083e-56,  0.185304   ,  6.93662e-07])
20393   , -78411.7    , array([ 0.0103722  ,  0.00129694 ,  1.18083e-56,  0.185304   ,  6.93662e-07])
20394   , -78412.2    , array([ 0.0103619  ,  0.00129823 ,  1.18083e-56,  0.185304   ,  6.93662e-07])
20395   , -78411.6    , array([ 0.0103619  ,  0.00129694 ,  1.18201e-56,  0.185304   ,  6.93662e-07])
20396   , -78411.6    , array([ 0.0103619  ,  0.00129694 ,  1.18083e-56,  0.185489   ,  6.93662e-07])
20397   , -78410.9    , array([ 0.0103619  ,  0.00129694 ,  1.18083e-56,  0.185304   ,  6.94356e-07])
20398   , -78142.6    , array([ 0.00978734 ,  0.00112422 ,  1.18083e-56,  0.185304   ,  8.47403e-07])
20399   , -78142.6    , array([ 0.00978734 ,  0.00112422 ,  1.18083e-56,  0.185304   ,  8.47403e-07])
20400   , -78142.6    , array([ 0.00979713 ,  0.00112422 ,  1.18083e-56,  0.185304   ,  8.47403e-07])
20401   , -78143.4    , array([ 0.00978734 ,  0.00112534 ,  1.18083e-56,  0.185304   ,  8.47403e-07])
20402   , -78142.6    , array([ 0.00978734 ,  0.00112422 ,  1.18201e-56,  0.185304   ,  8.47403e-07])
20403   , -78142.6    , array([ 0.00978734 ,  0.00112422 ,  1.18083e-56,  0.185489   ,  8.47403e-07])
20404   , -78141.6    , array([ 0.00978734 ,  0.00112422 ,  1.18083e-56,  0.185304   ,  8.48251e-07])
20405   , -78142.6    , array([ 0.00978734 ,  0.00112422 ,  1.18083e-56,  0.185304   ,  8.47404e-07])
20406   , -78142.6    , array([ 0.00978734 ,  0.00112422 ,  1.18083e-56,  0.185304   ,  8.47404e-07])
20407   , -78142.6    , array([ 0.00979713 ,  0.00112422 ,  1.18083e-56,  0.185304   ,  8.47404e-07])
20408   , -78143.4    , array([ 0.00978734 ,  0.00112534 ,  1.18083e-56,  0.185304   ,  8.47404e-07])
20409   , -78142.6    , array([ 0.00978734 ,  0.00112422 ,  1.18201e-56,  0.185304   ,  8.47404e-07])
20410   , -78142.6    , array([ 0.00978734 ,  0.00112422 ,  1.18083e-56,  0.185489   ,  8.47404e-07])
20411   , -78141.6    , array([ 0.00978734 ,  0.00112422 ,  1.18083e-56,  0.185304   ,  8.48251e-07])
20412   , -78142.6    , array([ 0.00978734 ,  0.00112422 ,  1.18083e-56,  0.185304   ,  8.47404e-07])
20413   , -78142.6    , array([ 0.00978734 ,  0.00112422 ,  1.18083e-56,  0.185304   ,  8.47404e-07])
20414   , -78142.6    , array([ 0.00979713 ,  0.00112422 ,  1.18083e-56,  0.185304   ,  8.47404e-07])
20415   , -78143.4    , array([ 0.00978734 ,  0.00112534 ,  1.18083e-56,  0.185304   ,  8.47404e-07])
20416   , -78142.6    , array([ 0.00978734 ,  0.00112422 ,  1.18201e-56,  0.185304   ,  8.47404e-07])
20417   , -78142.6    , array([ 0.00978734 ,  0.00112422 ,  1.18083e-56,  0.185489   ,  8.47404e-07])
20418   , -78141.6    , array([ 0.00978734 ,  0.00112422 ,  1.18083e-56,  0.185304   ,  8.48251e-07])
20419   , -77970.5    , array([ 0.00951214 ,  0.00104669 ,  1.18083e-56,  0.185304   ,  9.36616e-07])
20420   , -77970.5    , array([ 0.00951214 ,  0.00104669 ,  1.18083e-56,  0.185304   ,  9.36616e-07])
20421   , -77970.5    , array([ 0.00952166 ,  0.00104669 ,  1.18083e-56,  0.185304   ,  9.36616e-07])
20422   , -77971.5    , array([ 0.00951214 ,  0.00104773 ,  1.18083e-56,  0.185304   ,  9.36616e-07])
20423   , -77970.5    , array([ 0.00951214 ,  0.00104669 ,  1.18201e-56,  0.185304   ,  9.36616e-07])
20424   , -77970.5    , array([ 0.00951214 ,  0.00104669 ,  1.18083e-56,  0.185489   ,  9.36616e-07])
20425   , -77969.3    , array([ 0.00951214 ,  0.00104669 ,  1.18083e-56,  0.185304   ,  9.37553e-07])
20426   , -77970.5    , array([ 0.00951214 ,  0.00104669 ,  1.18083e-56,  0.185304   ,  9.36616e-07])
20427   , -77970.5    , array([ 0.00951214 ,  0.00104669 ,  1.18083e-56,  0.185304   ,  9.36616e-07])
20428   , -77970.5    , array([ 0.00952166 ,  0.00104669 ,  1.18083e-56,  0.185304   ,  9.36616e-07])
20429   , -77971.5    , array([ 0.00951214 ,  0.00104773 ,  1.18083e-56,  0.185304   ,  9.36616e-07])
20430   , -77970.5    , array([ 0.00951214 ,  0.00104669 ,  1.18201e-56,  0.185304   ,  9.36616e-07])
20431   , -77970.5    , array([ 0.00951214 ,  0.00104669 ,  1.18083e-56,  0.185489   ,  9.36616e-07])
20432   , -77969.3    , array([ 0.00951214 ,  0.00104669 ,  1.18083e-56,  0.185304   ,  9.37553e-07])
20433   , -77970.5    , array([ 0.00951214 ,  0.00104669 ,  1.18083e-56,  0.185304   ,  9.36616e-07])
20434   , -77970.5    , array([ 0.00951214 ,  0.00104669 ,  1.18083e-56,  0.185304   ,  9.36616e-07])
20435   , -77970.5    , array([ 0.00952166 ,  0.00104669 ,  1.18083e-56,  0.185304   ,  9.36616e-07])
20436   , -77971.5    , array([ 0.00951214 ,  0.00104773 ,  1.18083e-56,  0.185304   ,  9.36616e-07])
20437   , -77970.5    , array([ 0.00951214 ,  0.00104669 ,  1.18201e-56,  0.185304   ,  9.36616e-07])
20438   , -77970.5    , array([ 0.00951214 ,  0.00104669 ,  1.18083e-56,  0.185489   ,  9.36616e-07])
20439   , -77969.3    , array([ 0.00951214 ,  0.00104669 ,  1.18083e-56,  0.185304   ,  9.37553e-07])
20440   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20441   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20442   , -77873.2    , array([ 0.00938684 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20443   , -77874.2    , array([ 0.00937746 ,  0.00101096 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20444   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18201e-56,  0.185304   ,  9.84684e-07])
20445   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185489   ,  9.84684e-07])
20446   , -77871.9    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.85669e-07])
20447   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20448   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20449   , -77873.2    , array([ 0.00938684 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20450   , -77874.2    , array([ 0.00937746 ,  0.00101096 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20451   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18201e-56,  0.185304   ,  9.84684e-07])
20452   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185489   ,  9.84684e-07])
20453   , -77871.9    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.85669e-07])
20454   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20455   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20456   , -77873.2    , array([ 0.00938684 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20457   , -77874.2    , array([ 0.00937746 ,  0.00101096 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20458   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18201e-56,  0.185304   ,  9.84684e-07])
20459   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185489   ,  9.84684e-07])
20460   , -77871.9    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.85669e-07])
20468   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20469   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20470   , -77873.2    , array([ 0.00938684 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20471   , -77874.2    , array([ 0.00937746 ,  0.00101096 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20472   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18201e-56,  0.185304   ,  9.84684e-07])
20473   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185489   ,  9.84684e-07])
20474   , -77871.9    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.85669e-07])
20475   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20476   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20477   , -77873.2    , array([ 0.00938684 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20478   , -77874.2    , array([ 0.00937746 ,  0.00101096 ,  1.18083e-56,  0.185304   ,  9.84684e-07])
20479   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18201e-56,  0.185304   ,  9.84684e-07])
20480   , -77873.1    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185489   ,  9.84684e-07])
20481   , -77871.9    , array([ 0.00937746 ,  0.00100995 ,  1.18083e-56,  0.185304   ,  9.85669e-07])
20482   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20483   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20484   , -77847.5    , array([ 0.00935344 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20485   , -77848.6    , array([ 0.00934409 ,  0.00100197 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20486   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18201e-56,  0.185304   ,  9.97082e-07])
20487   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185489   ,  9.97082e-07])
20488   , -77846.2    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.98079e-07])
20489   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20490   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20491   , -77847.5    , array([ 0.00935344 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20492   , -77848.6    , array([ 0.00934409 ,  0.00100197 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20493   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18201e-56,  0.185304   ,  9.97082e-07])
20494   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185489   ,  9.97082e-07])
20495   , -77846.2    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.98079e-07])
20496   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20497   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20498   , -77847.5    , array([ 0.00935344 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20499   , -77848.6    , array([ 0.00934409 ,  0.00100197 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20500   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18201e-56,  0.185304   ,  9.97082e-07])
20501   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185489   ,  9.97082e-07])
20502   , -77846.2    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.98079e-07])
20510   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20511   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20512   , -77847.5    , array([ 0.00935344 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20513   , -77848.6    , array([ 0.00934409 ,  0.00100197 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20514   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18201e-56,  0.185304   ,  9.97082e-07])
20515   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185489   ,  9.97082e-07])
20516   , -77846.2    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.98079e-07])
20517   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20518   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20519   , -77847.5    , array([ 0.00935344 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20520   , -77848.6    , array([ 0.00934409 ,  0.00100197 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20521   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18201e-56,  0.185304   ,  9.97082e-07])
20522   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185489   ,  9.97082e-07])
20523   , -77846.2    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.98079e-07])
20531   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20532   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20533   , -77847.5    , array([ 0.00935344 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20534   , -77848.6    , array([ 0.00934409 ,  0.00100197 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20535   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18201e-56,  0.185304   ,  9.97082e-07])
20536   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185489   ,  9.97082e-07])
20537   , -77846.2    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.98079e-07])
20538   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20539   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20540   , -77847.5    , array([ 0.00935344 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20541   , -77848.6    , array([ 0.00934409 ,  0.00100197 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20542   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18201e-56,  0.185304   ,  9.97082e-07])
20543   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185489   ,  9.97082e-07])
20544   , -77846.2    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.98079e-07])
20548   , -77845.4    , array([ 0.00933992 ,  0.00100085 ,  1.18083e-56,  0.185304   ,  9.98643e-07])
20552   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20553   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20554   , -77847.5    , array([ 0.00935344 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20555   , -77848.6    , array([ 0.00934409 ,  0.00100197 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20556   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18201e-56,  0.185304   ,  9.97082e-07])
20557   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185489   ,  9.97082e-07])
20558   , -77846.2    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.98079e-07])
20559   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20560   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20561   , -77847.5    , array([ 0.00935344 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20562   , -77848.6    , array([ 0.00934409 ,  0.00100197 ,  1.18083e-56,  0.185304   ,  9.97082e-07])
20563   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18201e-56,  0.185304   ,  9.97082e-07])
20564   , -77847.5    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185489   ,  9.97082e-07])
20565   , -77846.2    , array([ 0.00934409 ,  0.00100097 ,  1.18083e-56,  0.185304   ,  9.98079e-07])
20566   , -77845.8    , array([ 0.00934201 ,  0.00100041 ,  1.18083e-56,  0.185304   ,  9.97862e-07])
20567   , -77845.8    , array([ 0.00934201 ,  0.00100041 ,  1.18083e-56,  0.185304   ,  9.97862e-07])
20568   , -77845.9    , array([ 0.00935135 ,  0.00100041 ,  1.18083e-56,  0.185304   ,  9.97862e-07])
20569   , -77847      , array([ 0.00934201 ,  0.00100141 ,  1.18083e-56,  0.185304   ,  9.97862e-07])
