19595   , -2535.14    , array([ 0.197144   ,  1.8843     ,  4.22928e-50,  0.019758   ])
19596   , -2535.14    , array([ 0.197341   ,  1.8843     ,  4.22928e-50,  0.019758   ])
19597   , -2535.39    , array([ 0.197144   ,  1.88619    ,  4.22928e-50,  0.019758   ])
19598   , -2535.14    , array([ 0.197144   ,  1.8843     ,  4.23352e-50,  0.019758   ])
19599   , -2535.35    , array([ 0.197144   ,  1.8843     ,  4.22928e-50,  0.0197777  ])
19600   , -2535.14    , array([ 0.197144   ,  1.8843     ,  4.22928e-50,  0.019758   ])
19601   , -2308.66    , array([ 0.197144   ,  0.873405   ,  4.22928e-50,  0.0102643  ])
19602   , -2308.66    , array([ 0.197144   ,  0.873405   ,  4.22928e-50,  0.0102643  ])
19603   , -2308.66    , array([ 0.197341   ,  0.873405   ,  4.22928e-50,  0.0102643  ])
19604   , -2308.88    , array([ 0.197144   ,  0.874279   ,  4.22928e-50,  0.0102643  ])
19605   , -2308.66    , array([ 0.197144   ,  0.873405   ,  4.23352e-50,  0.0102643  ])
19606   , -2308.63    , array([ 0.197144   ,  0.873405   ,  4.22928e-50,  0.0102746  ])
19607   , -1646.49    , array([ 0.197144   ,  0.110802   ,  4.22928e-50,  0.0133638  ])
19608   , -1646.49    , array([ 0.197144   ,  0.110802   ,  4.22928e-50,  0.0133638  ])
19609   , -1646.49    , array([ 0.197341   ,  0.110802   ,  4.22928e-50,  0.0133638  ])
19610   , -1646.45    , array([ 0.197144   ,  0.110913   ,  4.22928e-50,  0.0133638  ])
19611   , -1646.49    , array([ 0.197144   ,  0.110802   ,  4.23352e-50,  0.0133638  ])
19612   , -1646.37    , array([ 0.197144   ,  0.110802   ,  4.22928e-50,  0.0133772  ])
19613   , -1602.5     , array([ 0.197144   ,  0.12294    ,  4.22928e-50,  0.0185327  ])
19614   , -1602.5     , array([ 0.197144   ,  0.12294    ,  4.22928e-50,  0.0185327  ])
19615   , -1602.5     , array([ 0.197341   ,  0.12294    ,  4.22928e-50,  0.0185327  ])
19616   , -1602.32    , array([ 0.197144   ,  0.123063   ,  4.22928e-50,  0.0185327  ])
19617   , -1602.5     , array([ 0.197144   ,  0.12294    ,  4.23352e-50,  0.0185327  ])
19618   , -1602.42    , array([ 0.197144   ,  0.12294    ,  4.22928e-50,  0.0185512  ])
19619   , -1264.43    , array([ 0.197144   ,  0.186331   ,  4.22928e-50,  0.0685428  ])
19620   , -1264.43    , array([ 0.197144   ,  0.186331   ,  4.22928e-50,  0.0685428  ])
19621   , -1264.43    , array([ 0.197341   ,  0.186331   ,  4.22928e-50,  0.0685428  ])
19622   , -1263.65    , array([ 0.197144   ,  0.186517   ,  4.22928e-50,  0.0685428  ])
19623   , -1264.43    , array([ 0.197144   ,  0.186331   ,  4.23352e-50,  0.0685428  ])
19624   , -1264.22    , array([ 0.197144   ,  0.186331   ,  4.22928e-50,  0.0686114  ])
19631   , -1264.42    , array([ 0.197144   ,  0.186332   ,  4.22928e-50,  0.0685442  ])
19632   , -1264.42    , array([ 0.197144   ,  0.186332   ,  4.22928e-50,  0.0685442  ])
19633   , -1264.42    , array([ 0.197341   ,  0.186332   ,  4.22928e-50,  0.0685442  ])
19634   , -1263.64    , array([ 0.197144   ,  0.186518   ,  4.22928e-50,  0.0685442  ])
19635   , -1264.42    , array([ 0.197144   ,  0.186332   ,  4.23352e-50,  0.0685442  ])
19636   , -1264.21    , array([ 0.197144   ,  0.186332   ,  4.22928e-50,  0.0686128  ])
19637   , -1264.41    , array([ 0.197144   ,  0.186333   ,  4.22928e-50,  0.0685456  ])
19638   , -1264.41    , array([ 0.197144   ,  0.186333   ,  4.22928e-50,  0.0685456  ])
19639   , -1264.41    , array([ 0.197341   ,  0.186333   ,  4.22928e-50,  0.0685456  ])
19640   , -1263.63    , array([ 0.197144   ,  0.18652    ,  4.22928e-50,  0.0685456  ])
19641   , -1264.41    , array([ 0.197144   ,  0.186333   ,  4.23352e-50,  0.0685456  ])
19642   , -1264.2     , array([ 0.197144   ,  0.186333   ,  4.22928e-50,  0.0686142  ])
19643   , -1322.58    , array([ 0.197144   ,  0.428024   ,  4.22928e-50,  0.937603   ])
19644   , -1322.58    , array([ 0.197144   ,  0.428024   ,  4.22928e-50,  0.937603   ])
19645   , -1322.58    , array([ 0.197341   ,  0.428024   ,  4.22928e-50,  0.937603   ])
19646   , -1322.3     , array([ 0.197144   ,  0.428452   ,  4.22928e-50,  0.937603   ])
19647   , -1322.58    , array([ 0.197144   ,  0.428024   ,  4.23352e-50,  0.937603   ])
19648   , -1324.13    , array([ 0.197144   ,  0.428024   ,  4.22928e-50,  0.938541   ])
19649   , -460.371    , array([ 0.197144   ,  0.291383   ,  4.22928e-50,  0.279725   ])
19650   , -460.371    , array([ 0.197144   ,  0.291383   ,  4.22928e-50,  0.279725   ])
19651   , -460.371    , array([ 0.197341   ,  0.291383   ,  4.22928e-50,  0.279725   ])
19652   , -460.365    , array([ 0.197144   ,  0.291675   ,  4.22928e-50,  0.279725   ])
19653   , -460.371    , array([ 0.197144   ,  0.291383   ,  4.23352e-50,  0.279725   ])
19654   , -460.068    , array([ 0.197144   ,  0.291383   ,  4.22928e-50,  0.280005   ])
19655   , -432.539    , array([ 0.197144   ,  0.318699   ,  4.22928e-50,  0.370796   ])
19656   , -432.539    , array([ 0.197144   ,  0.318699   ,  4.22928e-50,  0.370796   ])
19657   , -432.539    , array([ 0.197341   ,  0.318699   ,  4.22928e-50,  0.370796   ])
19658   , -432.731    , array([ 0.197144   ,  0.319018   ,  4.22928e-50,  0.370796   ])
19659   , -432.539    , array([ 0.197144   ,  0.318699   ,  4.23352e-50,  0.370796   ])
19660   , -432.615    , array([ 0.197144   ,  0.318699   ,  4.22928e-50,  0.371167   ])
19661   , -427.482    , array([ 0.197144   ,  0.309948   ,  4.22928e-50,  0.339707   ])
19662   , -427.482    , array([ 0.197144   ,  0.309948   ,  4.22928e-50,  0.339707   ])
19663   , -427.482    , array([ 0.197341   ,  0.309948   ,  4.22928e-50,  0.339707   ])
19664   , -427.629    , array([ 0.197144   ,  0.310258   ,  4.22928e-50,  0.339707   ])
19665   , -427.482    , array([ 0.197144   ,  0.309948   ,  4.23352e-50,  0.339707   ])
19666   , -427.418    , array([ 0.197144   ,  0.309948   ,  4.22928e-50,  0.340047   ])
19673   , -427.482    , array([ 0.197144   ,  0.309948   ,  4.22928e-50,  0.339708   ])
19674   , -427.482    , array([ 0.197144   ,  0.309948   ,  4.22928e-50,  0.339708   ])
19675   , -427.482    , array([ 0.197341   ,  0.309948   ,  4.22928e-50,  0.339708   ])
19676   , -427.628    , array([ 0.197144   ,  0.310258   ,  4.22928e-50,  0.339708   ])
19677   , -427.482    , array([ 0.197144   ,  0.309948   ,  4.23352e-50,  0.339708   ])
19678   , -427.418    , array([ 0.197144   ,  0.309948   ,  4.22928e-50,  0.340047   ])
19679   , -427.481    , array([ 0.197144   ,  0.309948   ,  4.22928e-50,  0.339711   ])
19680   , -427.481    , array([ 0.197144   ,  0.309948   ,  4.22928e-50,  0.339711   ])
19681   , -427.481    , array([ 0.197341   ,  0.309948   ,  4.22928e-50,  0.339711   ])
19682   , -427.628    , array([ 0.197144   ,  0.310258   ,  4.22928e-50,  0.339711   ])
19683   , -427.481    , array([ 0.197144   ,  0.309948   ,  4.23352e-50,  0.339711   ])
19684   , -427.417    , array([ 0.197144   ,  0.309948   ,  4.22928e-50,  0.340051   ])
19685   , -2333.86    , array([ 0.197144   ,  0.216943   ,  4.22928e-50,  2.02217    ])
19686   , -2333.86    , array([ 0.197144   ,  0.216943   ,  4.22928e-50,  2.02217    ])
19687   , -2333.86    , array([ 0.197341   ,  0.216943   ,  4.22928e-50,  2.02217    ])
19688   , -2333.84    , array([ 0.197144   ,  0.21716    ,  4.22928e-50,  2.02217    ])
19689   , -2333.86    , array([ 0.197144   ,  0.216943   ,  4.23352e-50,  2.02217    ])
19690   , -2333.89    , array([ 0.197144   ,  0.216943   ,  4.22928e-50,  2.02419    ])
19691   , -425.534    , array([ 0.197144   ,  0.308389   ,  4.22928e-50,  0.348381   ])
19692   , -425.534    , array([ 0.197144   ,  0.308389   ,  4.22928e-50,  0.348381   ])
19693   , -425.534    , array([ 0.197341   ,  0.308389   ,  4.22928e-50,  0.348381   ])
19694   , -425.683    , array([ 0.197144   ,  0.308698   ,  4.22928e-50,  0.348381   ])
19695   , -425.534    , array([ 0.197144   ,  0.308389   ,  4.23352e-50,  0.348381   ])
19696   , -425.505    , array([ 0.197144   ,  0.308389   ,  4.22928e-50,  0.348729   ])
19697   , -421.878    , array([ 0.197144   ,  0.300526   ,  4.22928e-50,  0.349391   ])
19698   , -421.878    , array([ 0.197144   ,  0.300526   ,  4.22928e-50,  0.349391   ])
19699   , -421.878    , array([ 0.197341   ,  0.300526   ,  4.22928e-50,  0.349391   ])
19700   , -422.006    , array([ 0.197144   ,  0.300827   ,  4.22928e-50,  0.349391   ])
19701   , -421.878    , array([ 0.197144   ,  0.300526   ,  4.23352e-50,  0.349391   ])
19702   , -421.846    , array([ 0.197144   ,  0.300526   ,  4.22928e-50,  0.34974    ])
19703   , -415.484    , array([ 0.197144   ,  0.284885   ,  4.22928e-50,  0.355202   ])
19704   , -415.484    , array([ 0.197144   ,  0.284885   ,  4.22928e-50,  0.355202   ])
19705   , -415.484    , array([ 0.197341   ,  0.284885   ,  4.22928e-50,  0.355202   ])
19706   , -415.581    , array([ 0.197144   ,  0.28517    ,  4.22928e-50,  0.355202   ])
19707   , -415.484    , array([ 0.197144   ,  0.284885   ,  4.23352e-50,  0.355202   ])
19708   , -415.467    , array([ 0.197144   ,  0.284885   ,  4.22928e-50,  0.355558   ])
19709   , -406.332    , array([ 0.197144   ,  0.250566   ,  4.22928e-50,  0.363891   ])
19710   , -406.332    , array([ 0.197144   ,  0.250566   ,  4.22928e-50,  0.363891   ])
19711   , -406.332    , array([ 0.197341   ,  0.250566   ,  4.22928e-50,  0.363891   ])
19712   , -406.381    , array([ 0.197144   ,  0.250816   ,  4.22928e-50,  0.363891   ])
19713   , -406.332    , array([ 0.197144   ,  0.250566   ,  4.23352e-50,  0.363891   ])
19714   , -406.362    , array([ 0.197144   ,  0.250566   ,  4.22928e-50,  0.364255   ])
19715   , -401.126    , array([ 0.197144   ,  0.218663   ,  4.22928e-50,  0.357004   ])
19716   , -401.126    , array([ 0.197144   ,  0.218663   ,  4.22928e-50,  0.357004   ])
19717   , -401.126    , array([ 0.197341   ,  0.218663   ,  4.22928e-50,  0.357004   ])
19718   , -401.149    , array([ 0.197144   ,  0.218882   ,  4.22928e-50,  0.357004   ])
19719   , -401.126    , array([ 0.197144   ,  0.218663   ,  4.23352e-50,  0.357004   ])
19720   , -401.152    , array([ 0.197144   ,  0.218663   ,  4.22928e-50,  0.357361   ])
19721   , -398.329    , array([ 0.197144   ,  0.191677   ,  4.22928e-50,  0.345835   ])
19722   , -398.329    , array([ 0.197144   ,  0.191677   ,  4.22928e-50,  0.345835   ])
19723   , -398.329    , array([ 0.197341   ,  0.191677   ,  4.22928e-50,  0.345835   ])
19724   , -398.338    , array([ 0.197144   ,  0.191869   ,  4.22928e-50,  0.345835   ])
19725   , -398.329    , array([ 0.197144   ,  0.191677   ,  4.23352e-50,  0.345835   ])
19726   , -398.358    , array([ 0.197144   ,  0.191677   ,  4.22928e-50,  0.346181   ])
19727   , -396.325    , array([ 0.197144   ,  0.164131   ,  4.22928e-50,  0.326138   ])
19728   , -396.325    , array([ 0.197144   ,  0.164131   ,  4.22928e-50,  0.326138   ])
19729   , -396.325    , array([ 0.197341   ,  0.164131   ,  4.22928e-50,  0.326138   ])
19730   , -396.336    , array([ 0.197144   ,  0.164295   ,  4.22928e-50,  0.326138   ])
19731   , -396.325    , array([ 0.197144   ,  0.164131   ,  4.23352e-50,  0.326138   ])
