225320  , -21666.4    , array([ 1.8808     ,  0.139541   ,  2.20212e-70,  3.04052e-27,  0.0135818  ])
225437  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225438  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225439  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225440  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225441  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225442  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225443  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225444  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225445  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225446  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225447  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225448  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225449  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225450  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225451  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225452  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225453  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225454  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225455  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225456  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225457  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225458  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225459  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225460  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225461  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225462  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225463  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225464  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225465  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225466  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225467  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225468  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225469  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225470  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225471  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225472  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225473  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225474  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225475  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225476  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225477  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225478  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225479  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225480  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225481  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225482  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225483  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225484  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225485  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225486  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225487  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225488  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225489  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225490  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225491  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225492  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225493  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225494  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225495  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225496  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225497  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225498  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225499  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225500  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225501  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225502  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225503  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225504  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225505  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225506  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225507  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225508  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225509  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225510  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225511  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225512  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225513  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225514  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225515  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225516  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225517  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225518  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225519  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225520  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225521  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225522  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225523  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225524  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225525  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225526  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225527  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225528  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225529  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225530  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225531  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225532  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225533  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225534  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225535  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225536  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225537  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225538  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225539  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225540  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225541  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225542  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225543  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225544  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225545  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225546  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225547  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225548  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225549  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225550  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225551  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225552  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225553  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225554  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225555  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225556  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225557  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225558  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225559  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225560  , -1632.51    , array([ 1.43764    ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225561  , -1632.51    , array([ 1.4362     ,  0.0677687  ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225562  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20432e-70,  3.04052e-27,  0.024246   ])
225563  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04356e-27,  0.024246   ])
225564  , -1632.52    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.0242703  ])
225565  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
225566  , -1632.51    , array([ 1.4362     ,  0.067701   ,  2.20212e-70,  3.04052e-27,  0.024246   ])
