232154  , -91779.4    , array([ 0.408497   ,  0.775328   ,  1.63033e-21,  1.38593e-12,  0.558805   ])
232155  , -91710.4    , array([ 0.408906   ,  0.775328   ,  1.63033e-21,  1.38593e-12,  0.558805   ])
232156  , -91777.3    , array([ 0.408497   ,  0.776103   ,  1.63033e-21,  1.38593e-12,  0.558805   ])
232157  , -91779.4    , array([ 0.408497   ,  0.775328   ,  1.63196e-21,  1.38593e-12,  0.558805   ])
232158  , -91779.4    , array([ 0.408497   ,  0.775328   ,  1.63033e-21,  1.38731e-12,  0.558805   ])
232159  , -91862.4    , array([ 0.408497   ,  0.775328   ,  1.63033e-21,  1.38593e-12,  0.559364   ])
232160  , -91779.4    , array([ 0.408497   ,  0.775328   ,  1.63033e-21,  1.38593e-12,  0.558805   ])
232161  , -25584.5    , array([ 0.778792   ,  0.790492   ,  1.63033e-21,  1.38593e-12,  0.256989   ])
232162  , -25584.5    , array([ 0.778792   ,  0.790492   ,  1.63033e-21,  1.38593e-12,  0.256989   ])
232163  , -25561.7    , array([ 0.779571   ,  0.790492   ,  1.63033e-21,  1.38593e-12,  0.256989   ])
232164  , -25589.9    , array([ 0.778792   ,  0.791283   ,  1.63033e-21,  1.38593e-12,  0.256989   ])
232165  , -25584.5    , array([ 0.778792   ,  0.790492   ,  1.63196e-21,  1.38593e-12,  0.256989   ])
232166  , -25584.5    , array([ 0.778792   ,  0.790492   ,  1.63033e-21,  1.38731e-12,  0.256989   ])
232167  , -25609.4    , array([ 0.778792   ,  0.790492   ,  1.63033e-21,  1.38593e-12,  0.257246   ])
232175  , -25554.8    , array([ 0.779429   ,  0.788007   ,  1.63033e-21,  1.38593e-12,  0.257051   ])
232176  , -25554.8    , array([ 0.779429   ,  0.788007   ,  1.63033e-21,  1.38593e-12,  0.257051   ])
232177  , -25532.1    , array([ 0.780209   ,  0.788007   ,  1.63033e-21,  1.38593e-12,  0.257051   ])
232178  , -25560.2    , array([ 0.779429   ,  0.788796   ,  1.63033e-21,  1.38593e-12,  0.257051   ])
232179  , -25554.8    , array([ 0.779429   ,  0.788007   ,  1.63196e-21,  1.38593e-12,  0.257051   ])
232180  , -25554.8    , array([ 0.779429   ,  0.788007   ,  1.63033e-21,  1.38731e-12,  0.257051   ])
232181  , -25579.8    , array([ 0.779429   ,  0.788007   ,  1.63033e-21,  1.38593e-12,  0.257309   ])
232182  , -23888.6    , array([ 0.873897   ,  0.50731    ,  1.63033e-21,  1.38593e-12,  0.265903   ])
232183  , -23888.6    , array([ 0.873897   ,  0.50731    ,  1.63033e-21,  1.38593e-12,  0.265903   ])
232184  , -23870.2    , array([ 0.874772   ,  0.50731    ,  1.63033e-21,  1.38593e-12,  0.265903   ])
232185  , -23883.6    , array([ 0.873897   ,  0.507818   ,  1.63033e-21,  1.38593e-12,  0.265903   ])
232186  , -23888.6    , array([ 0.873897   ,  0.50731    ,  1.63196e-21,  1.38593e-12,  0.265903   ])
232187  , -23888.6    , array([ 0.873897   ,  0.50731    ,  1.63033e-21,  1.38731e-12,  0.265903   ])
232188  , -23920.3    , array([ 0.873897   ,  0.50731    ,  1.63033e-21,  1.38593e-12,  0.266169   ])
232189  , -22263.3    , array([ 0.491107   ,  0.284328   ,  1.63033e-21,  1.38593e-12,  0.155803   ])
232190  , -22263.3    , array([ 0.491107   ,  0.284328   ,  1.63033e-21,  1.38593e-12,  0.155803   ])
232191  , -22241.8    , array([ 0.491598   ,  0.284328   ,  1.63033e-21,  1.38593e-12,  0.155803   ])
232192  , -22257      , array([ 0.491107   ,  0.284613   ,  1.63033e-21,  1.38593e-12,  0.155803   ])
232193  , -22263.3    , array([ 0.491107   ,  0.284328   ,  1.63196e-21,  1.38593e-12,  0.155803   ])
232194  , -22263.3    , array([ 0.491107   ,  0.284328   ,  1.63033e-21,  1.38731e-12,  0.155803   ])
232195  , -22293.4    , array([ 0.491107   ,  0.284328   ,  1.63033e-21,  1.38593e-12,  0.155959   ])
232196  , -19164.5    , array([ 0.512899   ,  0.281532   ,  1.63033e-21,  1.38593e-12,  0.143803   ])
232197  , -19164.5    , array([ 0.512899   ,  0.281532   ,  1.63033e-21,  1.38593e-12,  0.143803   ])
232198  , -19145.2    , array([ 0.513412   ,  0.281532   ,  1.63033e-21,  1.38593e-12,  0.143803   ])
232199  , -19159.4    , array([ 0.512899   ,  0.281813   ,  1.63033e-21,  1.38593e-12,  0.143803   ])
232200  , -19164.5    , array([ 0.512899   ,  0.281532   ,  1.63196e-21,  1.38593e-12,  0.143803   ])
