301230  , -79089.4    , array([ 0.242105   ,  0.0218143  ,  0.000347447,  4.57187e-28,  1.16706e-09])
301302  , -79081.8    , array([ 0.210189   ,  0.00213375 ,  0.000347448,  4.57187e-28,  1.38009e-08])
301303  , -79081.8    , array([ 0.209979   ,  0.00213589 ,  0.000347448,  4.57187e-28,  1.38009e-08])
301304  , -79081.8    , array([ 0.209979   ,  0.00213375 ,  0.000347795,  4.57187e-28,  1.38009e-08])
301305  , -79081.8    , array([ 0.209979   ,  0.00213375 ,  0.000347448,  4.57644e-28,  1.38009e-08])
301306  , -79081.8    , array([ 0.209979   ,  0.00213375 ,  0.000347448,  4.57187e-28,  1.38147e-08])
301307  , -79081.8    , array([ 0.209979   ,  0.00213375 ,  0.000347448,  4.57187e-28,  1.38009e-08])
301308  , -79081.8    , array([ 0.209979   ,  0.00213375 ,  0.000347448,  4.57187e-28,  1.38009e-08])
301309  , -79081.8    , array([ 0.210189   ,  0.00213375 ,  0.000347448,  4.57187e-28,  1.38009e-08])
301310  , -79081.8    , array([ 0.209979   ,  0.00213589 ,  0.000347448,  4.57187e-28,  1.38009e-08])
301311  , -79081.8    , array([ 0.209979   ,  0.00213375 ,  0.000347795,  4.57187e-28,  1.38009e-08])
301312  , -79081.8    , array([ 0.209979   ,  0.00213375 ,  0.000347448,  4.57644e-28,  1.38009e-08])
301313  , -79081.8    , array([ 0.209979   ,  0.00213375 ,  0.000347448,  4.57187e-28,  1.38147e-08])
301314  , -79081.8    , array([ 0.209979   ,  0.00213375 ,  0.000347448,  4.57187e-28,  1.38009e-08])
301315  , -79081.8    , array([ 0.209979   ,  0.00213375 ,  0.000347448,  4.57187e-28,  1.38009e-08])
301316  , -79081.8    , array([ 0.210189   ,  0.00213375 ,  0.000347448,  4.57187e-28,  1.38009e-08])
301317  , -79081.8    , array([ 0.209979   ,  0.00213589 ,  0.000347448,  4.57187e-28,  1.38009e-08])
301318  , -79081.8    , array([ 0.209979   ,  0.00213375 ,  0.000347795,  4.57187e-28,  1.38009e-08])
301319  , -79081.8    , array([ 0.209979   ,  0.00213375 ,  0.000347448,  4.57644e-28,  1.38009e-08])
301320  , -79081.8    , array([ 0.209979   ,  0.00213375 ,  0.000347448,  4.57187e-28,  1.38147e-08])
301321  , -79067.9    , array([ 0.203614   ,  0.00129078 ,  0.000347448,  4.57187e-28,  2.35433e-08])
301322  , -79067.9    , array([ 0.203614   ,  0.00129078 ,  0.000347448,  4.57187e-28,  2.35433e-08])
301323  , -79067.9    , array([ 0.203818   ,  0.00129078 ,  0.000347448,  4.57187e-28,  2.35433e-08])
301324  , -79067.9    , array([ 0.203614   ,  0.00129207 ,  0.000347448,  4.57187e-28,  2.35433e-08])
301325  , -79067.9    , array([ 0.203614   ,  0.00129078 ,  0.000347795,  4.57187e-28,  2.35433e-08])
301326  , -79067.9    , array([ 0.203614   ,  0.00129078 ,  0.000347448,  4.57644e-28,  2.35433e-08])
301327  , -79067.9    , array([ 0.203614   ,  0.00129078 ,  0.000347448,  4.57187e-28,  2.35669e-08])
301328  , -79067.9    , array([ 0.203614   ,  0.00129078 ,  0.000347448,  4.57187e-28,  2.35433e-08])
301329  , -79067.9    , array([ 0.203614   ,  0.00129078 ,  0.000347448,  4.57187e-28,  2.35433e-08])
301330  , -79067.9    , array([ 0.203818   ,  0.00129078 ,  0.000347448,  4.57187e-28,  2.35433e-08])
301331  , -79067.9    , array([ 0.203614   ,  0.00129207 ,  0.000347448,  4.57187e-28,  2.35433e-08])
301332  , -79067.9    , array([ 0.203614   ,  0.00129078 ,  0.000347795,  4.57187e-28,  2.35433e-08])
301333  , -79067.9    , array([ 0.203614   ,  0.00129078 ,  0.000347448,  4.57644e-28,  2.35433e-08])
301334  , -79067.9    , array([ 0.203614   ,  0.00129078 ,  0.000347448,  4.57187e-28,  2.35669e-08])
301335  , -79067.9    , array([ 0.203614   ,  0.00129078 ,  0.000347448,  4.57187e-28,  2.35433e-08])
301336  , -79067.9    , array([ 0.203614   ,  0.00129078 ,  0.000347448,  4.57187e-28,  2.35433e-08])
301337  , -79067.9    , array([ 0.203818   ,  0.00129078 ,  0.000347448,  4.57187e-28,  2.35433e-08])
301338  , -79067.9    , array([ 0.203614   ,  0.00129207 ,  0.000347448,  4.57187e-28,  2.35433e-08])
301339  , -79067.9    , array([ 0.203614   ,  0.00129078 ,  0.000347795,  4.57187e-28,  2.35433e-08])
301340  , -79067.9    , array([ 0.203614   ,  0.00129078 ,  0.000347448,  4.57644e-28,  2.35433e-08])
301341  , -79067.9    , array([ 0.203614   ,  0.00129078 ,  0.000347448,  4.57187e-28,  2.35669e-08])
301342  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301343  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301344  , -79053.3    , array([ 0.200705   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301345  , -79053.4    , array([ 0.200504   ,  0.00100494 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301346  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347795,  4.57187e-28,  3.07502e-08])
301347  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57644e-28,  3.07502e-08])
301348  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07809e-08])
301349  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301350  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301351  , -79053.3    , array([ 0.200705   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301352  , -79053.4    , array([ 0.200504   ,  0.00100494 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301353  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347795,  4.57187e-28,  3.07502e-08])
301354  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57644e-28,  3.07502e-08])
301355  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07809e-08])
301356  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301357  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301358  , -79053.3    , array([ 0.200705   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301359  , -79053.4    , array([ 0.200504   ,  0.00100494 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301360  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347795,  4.57187e-28,  3.07502e-08])
301361  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57644e-28,  3.07502e-08])
301362  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07809e-08])
301370  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301371  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301372  , -79053.3    , array([ 0.200705   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301373  , -79053.4    , array([ 0.200504   ,  0.00100494 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301374  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347795,  4.57187e-28,  3.07502e-08])
301375  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57644e-28,  3.07502e-08])
301376  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07809e-08])
301377  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301378  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301379  , -79053.3    , array([ 0.200705   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301380  , -79053.4    , array([ 0.200504   ,  0.00100494 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301381  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347795,  4.57187e-28,  3.07502e-08])
301382  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57644e-28,  3.07502e-08])
301383  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07809e-08])
301391  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301392  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301393  , -79053.3    , array([ 0.200705   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301394  , -79053.4    , array([ 0.200504   ,  0.00100494 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301395  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347795,  4.57187e-28,  3.07502e-08])
301396  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57644e-28,  3.07502e-08])
301397  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07809e-08])
301398  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301399  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301400  , -79053.3    , array([ 0.200705   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301401  , -79053.4    , array([ 0.200504   ,  0.00100494 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301402  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347795,  4.57187e-28,  3.07502e-08])
301403  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57644e-28,  3.07502e-08])
301404  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07809e-08])
301412  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301413  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301414  , -79053.3    , array([ 0.200705   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301415  , -79053.4    , array([ 0.200504   ,  0.00100494 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301416  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347795,  4.57187e-28,  3.07502e-08])
301417  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57644e-28,  3.07502e-08])
301418  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07809e-08])
301419  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301420  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301421  , -79053.3    , array([ 0.200705   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301422  , -79053.4    , array([ 0.200504   ,  0.00100494 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301423  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347795,  4.57187e-28,  3.07502e-08])
301424  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57644e-28,  3.07502e-08])
301425  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07809e-08])
301433  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301434  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301435  , -79053.3    , array([ 0.200705   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301436  , -79053.4    , array([ 0.200504   ,  0.00100494 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301437  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347795,  4.57187e-28,  3.07502e-08])
301438  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57644e-28,  3.07502e-08])
301439  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07809e-08])
301440  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301441  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301442  , -79053.3    , array([ 0.200705   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301443  , -79053.4    , array([ 0.200504   ,  0.00100494 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301444  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347795,  4.57187e-28,  3.07502e-08])
301445  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57644e-28,  3.07502e-08])
301446  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07809e-08])
301454  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301455  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301456  , -79053.3    , array([ 0.200705   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301457  , -79053.4    , array([ 0.200504   ,  0.00100494 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301458  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347795,  4.57187e-28,  3.07502e-08])
301459  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57644e-28,  3.07502e-08])
301460  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07809e-08])
301468  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301469  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301470  , -79053.3    , array([ 0.200705   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301471  , -79053.4    , array([ 0.200504   ,  0.00100494 ,  0.000347448,  4.57187e-28,  3.07502e-08])
301472  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347795,  4.57187e-28,  3.07502e-08])
301473  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57644e-28,  3.07502e-08])
301474  , -79053.3    , array([ 0.200504   ,  0.00100394 ,  0.000347448,  4.57187e-28,  3.07809e-08])
301475  , -79053.2    , array([ 0.200474   ,  0.0010015  ,  0.000347448,  4.57187e-28,  3.08297e-08])
301476  , -79053.2    , array([ 0.200474   ,  0.0010015  ,  0.000347448,  4.57187e-28,  3.08297e-08])
301477  , -79053.2    , array([ 0.200675   ,  0.0010015  ,  0.000347448,  4.57187e-28,  3.08297e-08])
301478  , -79053.2    , array([ 0.200474   ,  0.00100251 ,  0.000347448,  4.57187e-28,  3.08297e-08])
301479  , -79053.2    , array([ 0.200474   ,  0.0010015  ,  0.000347795,  4.57187e-28,  3.08297e-08])
301480  , -79053.2    , array([ 0.200474   ,  0.0010015  ,  0.000347448,  4.57644e-28,  3.08297e-08])
301481  , -79053.1    , array([ 0.200474   ,  0.0010015  ,  0.000347448,  4.57187e-28,  3.08605e-08])
301482  , -79053.2    , array([ 0.200474   ,  0.0010015  ,  0.000347448,  4.57187e-28,  3.08297e-08])
301483  , -79053.2    , array([ 0.200474   ,  0.0010015  ,  0.000347448,  4.57187e-28,  3.08297e-08])
301484  , -79053.2    , array([ 0.200675   ,  0.0010015  ,  0.000347448,  4.57187e-28,  3.08297e-08])
301485  , -79053.2    , array([ 0.200474   ,  0.00100251 ,  0.000347448,  4.57187e-28,  3.08297e-08])
301486  , -79053.2    , array([ 0.200474   ,  0.0010015  ,  0.000347795,  4.57187e-28,  3.08297e-08])
301487  , -79053.2    , array([ 0.200474   ,  0.0010015  ,  0.000347448,  4.57644e-28,  3.08297e-08])
301488  , -79053.1    , array([ 0.200474   ,  0.0010015  ,  0.000347448,  4.57187e-28,  3.08605e-08])
301489  , -79053.2    , array([ 0.200474   ,  0.0010015  ,  0.000347448,  4.57187e-28,  3.08297e-08])
301490  , -79053.2    , array([ 0.200474   ,  0.0010015  ,  0.000347448,  4.57187e-28,  3.08297e-08])
301491  , -79053.2    , array([ 0.200675   ,  0.0010015  ,  0.000347448,  4.57187e-28,  3.08297e-08])
301492  , -79053.2    , array([ 0.200474   ,  0.00100251 ,  0.000347448,  4.57187e-28,  3.08297e-08])
301493  , -79053.2    , array([ 0.200474   ,  0.0010015  ,  0.000347795,  4.57187e-28,  3.08297e-08])
301494  , -79053.2    , array([ 0.200474   ,  0.0010015  ,  0.000347448,  4.57644e-28,  3.08297e-08])
301495  , -79053.1    , array([ 0.200474   ,  0.0010015  ,  0.000347448,  4.57187e-28,  3.08605e-08])
301496  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301497  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301498  , -79053.1    , array([ 0.200658   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301499  , -79053.1    , array([ 0.200458   ,  0.00100113 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301500  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347795,  4.57187e-28,  3.08748e-08])
301501  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57644e-28,  3.08748e-08])
301502  , -79053      , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.09057e-08])
301503  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301504  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301505  , -79053.1    , array([ 0.200658   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301506  , -79053.1    , array([ 0.200458   ,  0.00100113 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301507  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347795,  4.57187e-28,  3.08748e-08])
301508  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57644e-28,  3.08748e-08])
301509  , -79053      , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.09057e-08])
301510  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301511  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301512  , -79053.1    , array([ 0.200658   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301513  , -79053.1    , array([ 0.200458   ,  0.00100113 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301514  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347795,  4.57187e-28,  3.08748e-08])
301515  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57644e-28,  3.08748e-08])
301516  , -79053      , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.09057e-08])
301520  , -79053      , array([ 0.200449   ,  0.00100044 ,  0.000347448,  4.57187e-28,  3.08974e-08])
301524  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301525  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301526  , -79053.1    , array([ 0.200658   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301527  , -79053.1    , array([ 0.200458   ,  0.00100113 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301528  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347795,  4.57187e-28,  3.08748e-08])
301529  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57644e-28,  3.08748e-08])
301530  , -79053      , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.09057e-08])
301531  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301532  , -79053.1    , array([ 0.200458   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301533  , -79053.1    , array([ 0.200658   ,  0.00100013 ,  0.000347448,  4.57187e-28,  3.08748e-08])
301534  , -79053.1    , array([ 0.200458   ,  0.00100113 ,  0.000347448,  4.57187e-28,  3.08748e-08])
