42946   , -2334.09    , array([ 0.0647632  ,  0.132434   ,  8.55069e-38,  2.16254e-05])
42947   , -2334.09    , array([ 0.064828   ,  0.132434   ,  8.55069e-38,  2.16254e-05])
42948   , -2334.09    , array([ 0.0647632  ,  0.132566   ,  8.55069e-38,  2.16254e-05])
42949   , -2334.09    , array([ 0.0647632  ,  0.132434   ,  8.55924e-38,  2.16254e-05])
42950   , -2334.09    , array([ 0.0647632  ,  0.132434   ,  8.55069e-38,  2.16471e-05])
42951   , -2334.09    , array([ 0.0647632  ,  0.132434   ,  8.55069e-38,  2.16254e-05])
42952   , -2324.69    , array([ 0.0647632  ,  0.0617757  ,  8.55069e-38,  4.19351e-05])
42953   , -2324.69    , array([ 0.0647632  ,  0.0617757  ,  8.55069e-38,  4.19351e-05])
42954   , -2324.69    , array([ 0.064828   ,  0.0617757  ,  8.55069e-38,  4.19351e-05])
42955   , -2324.7     , array([ 0.0647632  ,  0.0618375  ,  8.55069e-38,  4.19351e-05])
42956   , -2324.69    , array([ 0.0647632  ,  0.0617757  ,  8.55924e-38,  4.19351e-05])
42957   , -2324.67    , array([ 0.0647632  ,  0.0617757  ,  8.55069e-38,  4.19771e-05])
42958   , -2242.26    , array([ 0.0647632  ,  0.00292476 ,  8.55069e-38,  0.000592967])
42959   , -2242.26    , array([ 0.0647632  ,  0.00292476 ,  8.55069e-38,  0.000592967])
42960   , -2242.26    , array([ 0.064828   ,  0.00292476 ,  8.55069e-38,  0.000592967])
42961   , -2241.07    , array([ 0.0647632  ,  0.00292769 ,  8.55069e-38,  0.000592967])
42962   , -2242.26    , array([ 0.0647632  ,  0.00292476 ,  8.55924e-38,  0.000592967])
42963   , -2243.44    , array([ 0.0647632  ,  0.00292476 ,  8.55069e-38,  0.000593561])
42964   , -2323.93    , array([ 0.0647632  ,  0.0598537  ,  8.55069e-38,  4.31021e-05])
42965   , -2323.93    , array([ 0.0647632  ,  0.0598537  ,  8.55069e-38,  4.31021e-05])
42966   , -2323.93    , array([ 0.064828   ,  0.0598537  ,  8.55069e-38,  4.31021e-05])
42967   , -2323.94    , array([ 0.0647632  ,  0.0599136  ,  8.55069e-38,  4.31021e-05])
42968   , -2323.93    , array([ 0.0647632  ,  0.0598537  ,  8.55924e-38,  4.31021e-05])
42969   , -2323.92    , array([ 0.0647632  ,  0.0598537  ,  8.55069e-38,  4.31452e-05])
42970   , -1943.65    , array([ 0.0647632  ,  0.00785278 ,  8.55069e-38,  0.000251493])
42971   , -1943.65    , array([ 0.0647632  ,  0.00785278 ,  8.55069e-38,  0.000251493])
42972   , -1943.65    , array([ 0.064828   ,  0.00785278 ,  8.55069e-38,  0.000251493])
42973   , -1943.88    , array([ 0.0647632  ,  0.00786064 ,  8.55069e-38,  0.000251493])
42974   , -1943.65    , array([ 0.0647632  ,  0.00785278 ,  8.55924e-38,  0.000251493])
42975   , -1943.41    , array([ 0.0647632  ,  0.00785278 ,  8.55069e-38,  0.000251744])
42976   , -1794.21    , array([ 0.0647632  ,  0.00480777 ,  8.55069e-38,  0.0003851  ])
42977   , -1794.21    , array([ 0.0647632  ,  0.00480777 ,  8.55069e-38,  0.0003851  ])
42978   , -1794.21    , array([ 0.064828   ,  0.00480777 ,  8.55069e-38,  0.0003851  ])
42979   , -1794.21    , array([ 0.0647632  ,  0.00481258 ,  8.55069e-38,  0.0003851  ])
42980   , -1794.21    , array([ 0.0647632  ,  0.00480777 ,  8.55924e-38,  0.0003851  ])
42981   , -1794.21    , array([ 0.0647632  ,  0.00480777 ,  8.55069e-38,  0.000385486])
42982   , -1806.96    , array([ 0.0647632  ,  0.0178718  ,  8.55069e-38,  0.00199669 ])
42983   , -1806.96    , array([ 0.0647632  ,  0.0178718  ,  8.55069e-38,  0.00199669 ])
42984   , -1806.96    , array([ 0.064828   ,  0.0178718  ,  8.55069e-38,  0.00199669 ])
42985   , -1806.72    , array([ 0.0647632  ,  0.0178897  ,  8.55069e-38,  0.00199669 ])
42986   , -1806.96    , array([ 0.0647632  ,  0.0178718  ,  8.55924e-38,  0.00199669 ])
42987   , -1807.16    , array([ 0.0647632  ,  0.0178718  ,  8.55069e-38,  0.00199869 ])
42988   , -1793.8     , array([ 0.0647632  ,  0.00552056 ,  8.55069e-38,  0.000457962])
42989   , -1793.8     , array([ 0.0647632  ,  0.00552056 ,  8.55069e-38,  0.000457962])
42990   , -1793.8     , array([ 0.064828   ,  0.00552056 ,  8.55069e-38,  0.000457962])
42991   , -1793.77    , array([ 0.0647632  ,  0.00552609 ,  8.55069e-38,  0.000457962])
42992   , -1793.8     , array([ 0.0647632  ,  0.00552056 ,  8.55924e-38,  0.000457962])
42993   , -1793.81    , array([ 0.0647632  ,  0.00552056 ,  8.55069e-38,  0.00045842 ])
42994   , -1792.69    , array([ 0.0647632  ,  0.00680652 ,  8.55069e-38,  0.000571472])
42995   , -1792.69    , array([ 0.0647632  ,  0.00680652 ,  8.55069e-38,  0.000571472])
42996   , -1792.69    , array([ 0.064828   ,  0.00680652 ,  8.55069e-38,  0.000571472])
42997   , -1792.66    , array([ 0.0647632  ,  0.00681333 ,  8.55069e-38,  0.000571472])
42998   , -1792.69    , array([ 0.0647632  ,  0.00680652 ,  8.55924e-38,  0.000571472])
42999   , -1792.71    , array([ 0.0647632  ,  0.00680652 ,  8.55069e-38,  0.000572044])
43000   , -1783.95    , array([ 0.0647632  ,  0.0157286  ,  8.55069e-38,  0.00138567 ])
43001   , -1783.95    , array([ 0.0647632  ,  0.0157286  ,  8.55069e-38,  0.00138567 ])
43002   , -1783.95    , array([ 0.064828   ,  0.0157286  ,  8.55069e-38,  0.00138567 ])
43003   , -1783.9     , array([ 0.0647632  ,  0.0157444  ,  8.55069e-38,  0.00138567 ])
43004   , -1783.95    , array([ 0.0647632  ,  0.0157286  ,  8.55924e-38,  0.00138567 ])
43005   , -1783.97    , array([ 0.0647632  ,  0.0157286  ,  8.55069e-38,  0.00138705 ])
43006   , -1619       , array([ 0.0647632  ,  0.448495   ,  8.55069e-38,  0.0478975  ])
43007   , -1619       , array([ 0.0647632  ,  0.448495   ,  8.55069e-38,  0.0478975  ])
43008   , -1619       , array([ 0.064828   ,  0.448495   ,  8.55069e-38,  0.0478975  ])
43009   , -1619.79    , array([ 0.0647632  ,  0.448943   ,  8.55069e-38,  0.0478975  ])
43010   , -1619       , array([ 0.0647632  ,  0.448495   ,  8.55924e-38,  0.0478975  ])
43011   , -1618.49    , array([ 0.0647632  ,  0.448495   ,  8.55069e-38,  0.0479454  ])
43012   , -1780.11    , array([ 0.0647632  ,  0.0192716  ,  8.55069e-38,  0.00171772 ])
43013   , -1780.11    , array([ 0.0647632  ,  0.0192716  ,  8.55069e-38,  0.00171772 ])
43014   , -1780.11    , array([ 0.064828   ,  0.0192716  ,  8.55069e-38,  0.00171772 ])
43015   , -1780.06    , array([ 0.0647632  ,  0.0192909  ,  8.55069e-38,  0.00171772 ])
43016   , -1780.11    , array([ 0.0647632  ,  0.0192716  ,  8.55924e-38,  0.00171772 ])
43017   , -1780.13    , array([ 0.0647632  ,  0.0192716  ,  8.55069e-38,  0.00171944 ])
43018   , -1605.2     , array([ 0.0647632  ,  0.20822    ,  8.55069e-38,  0.0212782  ])
43019   , -1605.2     , array([ 0.0647632  ,  0.20822    ,  8.55069e-38,  0.0212782  ])
43020   , -1605.2     , array([ 0.064828   ,  0.20822    ,  8.55069e-38,  0.0212782  ])
43021   , -1605.48    , array([ 0.0647632  ,  0.208428   ,  8.55069e-38,  0.0212782  ])
43022   , -1605.2     , array([ 0.0647632  ,  0.20822    ,  8.55924e-38,  0.0212782  ])
43023   , -1604.83    , array([ 0.0647632  ,  0.20822    ,  8.55069e-38,  0.0212995  ])
43024   , -1580.05    , array([ 0.0647632  ,  0.311707   ,  8.55069e-38,  0.0326005  ])
