5388    , -7476.71    , array([ 0.00241307 ,  0.0146215  ,  0.00283113 ,  1.58662e-12])
5499    , -2306.13    , array([ 0.00160542 ,  0.0146362  ,  0.000340024,  1.58662e-12])
5500    , -2307.42    , array([ 0.00160542 ,  0.0146215  ,  0.000340364,  1.58662e-12])
5501    , -2306.13    , array([ 0.00160542 ,  0.0146215  ,  0.000340024,  1.58821e-12])
5508    , -2306.13    , array([ 0.00160542 ,  0.0146215  ,  0.000340023,  1.58662e-12])
5509    , -2306.13    , array([ 0.00160542 ,  0.0146215  ,  0.000340023,  1.58662e-12])
5510    , -2304.84    , array([ 0.00160702 ,  0.0146215  ,  0.000340023,  1.58662e-12])
5511    , -2306.13    , array([ 0.00160542 ,  0.0146362  ,  0.000340023,  1.58662e-12])
5512    , -2307.42    , array([ 0.00160542 ,  0.0146215  ,  0.000340363,  1.58662e-12])
5513    , -2306.13    , array([ 0.00160542 ,  0.0146215  ,  0.000340023,  1.58821e-12])
5520    , -2306.13    , array([ 0.00160541 ,  0.0146215  ,  0.000340022,  1.58662e-12])
5521    , -2306.13    , array([ 0.00160541 ,  0.0146215  ,  0.000340022,  1.58662e-12])
5522    , -2304.84    , array([ 0.00160702 ,  0.0146215  ,  0.000340022,  1.58662e-12])
5523    , -2306.13    , array([ 0.00160541 ,  0.0146362  ,  0.000340022,  1.58662e-12])
5524    , -2307.42    , array([ 0.00160541 ,  0.0146215  ,  0.000340362,  1.58662e-12])
5525    , -2306.13    , array([ 0.00160541 ,  0.0146215  ,  0.000340022,  1.58821e-12])
5532    , -2306.13    , array([ 0.00160541 ,  0.0146215  ,  0.000340022,  1.58662e-12])
5533    , -2306.13    , array([ 0.00160541 ,  0.0146215  ,  0.000340022,  1.58662e-12])
5534    , -2304.84    , array([ 0.00160702 ,  0.0146215  ,  0.000340022,  1.58662e-12])
5535    , -2306.13    , array([ 0.00160541 ,  0.0146362  ,  0.000340022,  1.58662e-12])
5536    , -2307.42    , array([ 0.00160541 ,  0.0146215  ,  0.000340362,  1.58662e-12])
5537    , -2306.13    , array([ 0.00160541 ,  0.0146215  ,  0.000340022,  1.58821e-12])
5544    , -2306.13    , array([ 0.00160541 ,  0.0146215  ,  0.000340022,  1.58662e-12])
5545    , -2306.13    , array([ 0.00160541 ,  0.0146215  ,  0.000340022,  1.58662e-12])
5546    , -2304.84    , array([ 0.00160702 ,  0.0146215  ,  0.000340022,  1.58662e-12])
5547    , -2306.13    , array([ 0.00160541 ,  0.0146362  ,  0.000340022,  1.58662e-12])
5548    , -2307.42    , array([ 0.00160541 ,  0.0146215  ,  0.000340362,  1.58662e-12])
5549    , -2306.13    , array([ 0.00160541 ,  0.0146215  ,  0.000340022,  1.58821e-12])
5556    , -2306.13    , array([ 0.00160541 ,  0.0146215  ,  0.000340022,  1.58662e-12])
5557    , -2306.13    , array([ 0.00160541 ,  0.0146215  ,  0.000340022,  1.58662e-12])
5558    , -2304.84    , array([ 0.00160702 ,  0.0146215  ,  0.000340022,  1.58662e-12])
5559    , -2306.13    , array([ 0.00160541 ,  0.0146362  ,  0.000340022,  1.58662e-12])
5560    , -2307.42    , array([ 0.00160541 ,  0.0146215  ,  0.000340362,  1.58662e-12])
5561    , -2306.13    , array([ 0.00160541 ,  0.0146215  ,  0.000340022,  1.58821e-12])
5562    , -2240.2     , array([ 0.00108835 ,  0.0146215  ,  0.000217757,  1.58662e-12])
5563    , -2240.2     , array([ 0.00108835 ,  0.0146215  ,  0.000217757,  1.58662e-12])
5564    , -2239.02    , array([ 0.00108944 ,  0.0146215  ,  0.000217757,  1.58662e-12])
5565    , -2240.2     , array([ 0.00108835 ,  0.0146362  ,  0.000217757,  1.58662e-12])
5566    , -2241.38    , array([ 0.00108835 ,  0.0146215  ,  0.000217975,  1.58662e-12])
5567    , -2240.2     , array([ 0.00108835 ,  0.0146215  ,  0.000217757,  1.58821e-12])
5574    , -2240.2     , array([ 0.00108835 ,  0.0146215  ,  0.000217757,  1.58662e-12])
5575    , -2240.2     , array([ 0.00108835 ,  0.0146215  ,  0.000217757,  1.58662e-12])
5576    , -2239.02    , array([ 0.00108944 ,  0.0146215  ,  0.000217757,  1.58662e-12])
5577    , -2240.2     , array([ 0.00108835 ,  0.0146362  ,  0.000217757,  1.58662e-12])
5578    , -2241.38    , array([ 0.00108835 ,  0.0146215  ,  0.000217975,  1.58662e-12])
5579    , -2240.2     , array([ 0.00108835 ,  0.0146215  ,  0.000217757,  1.58821e-12])
5586    , -2240.2     , array([ 0.00108835 ,  0.0146215  ,  0.000217757,  1.58662e-12])
5587    , -2240.2     , array([ 0.00108835 ,  0.0146215  ,  0.000217757,  1.58662e-12])
5588    , -2239.02    , array([ 0.00108944 ,  0.0146215  ,  0.000217757,  1.58662e-12])
5589    , -2240.2     , array([ 0.00108835 ,  0.0146362  ,  0.000217757,  1.58662e-12])
5590    , -2241.38    , array([ 0.00108835 ,  0.0146215  ,  0.000217975,  1.58662e-12])
5591    , -2240.2     , array([ 0.00108835 ,  0.0146215  ,  0.000217757,  1.58821e-12])
5592    , -2230.82    , array([ 0.00102746 ,  0.0146215  ,  0.00020385 ,  1.58662e-12])
5593    , -2230.82    , array([ 0.00102746 ,  0.0146215  ,  0.00020385 ,  1.58662e-12])
5594    , -2229.66    , array([ 0.00102849 ,  0.0146215  ,  0.00020385 ,  1.58662e-12])
5595    , -2230.82    , array([ 0.00102746 ,  0.0146362  ,  0.00020385 ,  1.58662e-12])
5596    , -2231.98    , array([ 0.00102746 ,  0.0146215  ,  0.000204054,  1.58662e-12])
5597    , -2230.82    , array([ 0.00102746 ,  0.0146215  ,  0.00020385 ,  1.58821e-12])
5598    , -2227.66    , array([ 0.00100754 ,  0.0146215  ,  0.000199326,  1.58662e-12])
5599    , -2227.66    , array([ 0.00100754 ,  0.0146215  ,  0.000199326,  1.58662e-12])
5600    , -2226.5     , array([ 0.00100855 ,  0.0146215  ,  0.000199326,  1.58662e-12])
5601    , -2227.66    , array([ 0.00100754 ,  0.0146362  ,  0.000199326,  1.58662e-12])
5602    , -2228.81    , array([ 0.00100754 ,  0.0146215  ,  0.000199526,  1.58662e-12])
5603    , -2227.66    , array([ 0.00100754 ,  0.0146215  ,  0.000199326,  1.58821e-12])
5604    , -2226.58    , array([ 0.00100086 ,  0.0146215  ,  0.000197811,  1.58662e-12])
5605    , -2226.58    , array([ 0.00100086 ,  0.0146215  ,  0.000197811,  1.58662e-12])
5606    , -2225.43    , array([ 0.00100186 ,  0.0146215  ,  0.000197811,  1.58662e-12])
5607    , -2226.58    , array([ 0.00100086 ,  0.0146362  ,  0.000197811,  1.58662e-12])
5608    , -2227.73    , array([ 0.00100086 ,  0.0146215  ,  0.000198009,  1.58662e-12])
5609    , -2226.58    , array([ 0.00100086 ,  0.0146215  ,  0.000197811,  1.58821e-12])
5616    , -2226.58    , array([ 0.00100086 ,  0.0146215  ,  0.000197811,  1.58662e-12])
5617    , -2226.58    , array([ 0.00100086 ,  0.0146215  ,  0.000197811,  1.58662e-12])
5618    , -2225.43    , array([ 0.00100186 ,  0.0146215  ,  0.000197811,  1.58662e-12])
5619    , -2226.58    , array([ 0.00100086 ,  0.0146362  ,  0.000197811,  1.58662e-12])
5620    , -2227.73    , array([ 0.00100086 ,  0.0146215  ,  0.000198009,  1.58662e-12])
5621    , -2226.58    , array([ 0.00100086 ,  0.0146215  ,  0.000197811,  1.58821e-12])
5622    , -2226.58    , array([ 0.00100086 ,  0.0146215  ,  0.000197811,  1.58662e-12])
5623    , -2226.58    , array([ 0.00100086 ,  0.0146215  ,  0.000197811,  1.58662e-12])
5624    , -2225.43    , array([ 0.00100186 ,  0.0146215  ,  0.000197811,  1.58662e-12])
5625    , -2226.58    , array([ 0.00100086 ,  0.0146362  ,  0.000197811,  1.58662e-12])
5626    , -2227.73    , array([ 0.00100086 ,  0.0146215  ,  0.000198009,  1.58662e-12])
5627    , -2226.58    , array([ 0.00100086 ,  0.0146215  ,  0.000197811,  1.58821e-12])
5630    , -2225.25    , array([ 0.00100073 ,  0.0146215  ,  0.000197555,  1.58662e-12])
5634    , -2226.58    , array([ 0.00100086 ,  0.0146215  ,  0.000197811,  1.58662e-12])
5635    , -2226.58    , array([ 0.00100086 ,  0.0146215  ,  0.000197811,  1.58662e-12])
5636    , -2225.43    , array([ 0.00100186 ,  0.0146215  ,  0.000197811,  1.58662e-12])
5637    , -2226.58    , array([ 0.00100086 ,  0.0146362  ,  0.000197811,  1.58662e-12])
5638    , -2227.73    , array([ 0.00100086 ,  0.0146215  ,  0.000198009,  1.58662e-12])
5639    , -2226.58    , array([ 0.00100086 ,  0.0146215  ,  0.000197811,  1.58821e-12])
5640    , -2226.46    , array([ 0.00100011 ,  0.0146215  ,  0.000197642,  1.58662e-12])
5641    , -2226.46    , array([ 0.00100011 ,  0.0146215  ,  0.000197642,  1.58662e-12])
5642    , -2225.31    , array([ 0.00100111 ,  0.0146215  ,  0.000197642,  1.58662e-12])
5643    , -2226.46    , array([ 0.00100011 ,  0.0146362  ,  0.000197642,  1.58662e-12])
5644    , -2227.61    , array([ 0.00100011 ,  0.0146215  ,  0.00019784 ,  1.58662e-12])
5645    , -2226.46    , array([ 0.00100011 ,  0.0146215  ,  0.000197642,  1.58821e-12])
5648    , -2225.27    , array([ 0.00100086 ,  0.0146215  ,  0.000197584,  1.58662e-12])
5652    , -2226.46    , array([ 0.00100011 ,  0.0146215  ,  0.000197642,  1.58662e-12])
5653    , -2226.46    , array([ 0.00100011 ,  0.0146215  ,  0.000197642,  1.58662e-12])
5654    , -2225.31    , array([ 0.00100111 ,  0.0146215  ,  0.000197642,  1.58662e-12])
5655    , -2226.46    , array([ 0.00100011 ,  0.0146362  ,  0.000197642,  1.58662e-12])
5656    , -2227.61    , array([ 0.00100011 ,  0.0146215  ,  0.00019784 ,  1.58662e-12])
5657    , -2226.46    , array([ 0.00100011 ,  0.0146215  ,  0.000197642,  1.58821e-12])
5658    , -2226.46    , array([ 0.00100011 ,  0.0146215  ,  0.000197642,  1.58662e-12])
5659    , -2226.46    , array([ 0.00100011 ,  0.0146215  ,  0.000197642,  1.58662e-12])
5660    , -2225.31    , array([ 0.00100111 ,  0.0146215  ,  0.000197642,  1.58662e-12])
5661    , -2226.46    , array([ 0.00100011 ,  0.0146362  ,  0.000197642,  1.58662e-12])
5662    , -2227.61    , array([ 0.00100011 ,  0.0146215  ,  0.00019784 ,  1.58662e-12])
5663    , -2226.46    , array([ 0.00100011 ,  0.0146215  ,  0.000197642,  1.58821e-12])
5666    , -2225.29    , array([ 0.00100099 ,  0.0146215  ,  0.000197613,  1.58662e-12])
5670    , -2226.46    , array([ 0.00100011 ,  0.0146215  ,  0.000197642,  1.58662e-12])
5671    , -2226.46    , array([ 0.00100011 ,  0.0146215  ,  0.000197642,  1.58662e-12])
5672    , -2225.31    , array([ 0.00100111 ,  0.0146215  ,  0.000197642,  1.58662e-12])
5673    , -2226.46    , array([ 0.00100011 ,  0.0146362  ,  0.000197642,  1.58662e-12])
5674    , -2227.61    , array([ 0.00100011 ,  0.0146215  ,  0.00019784 ,  1.58662e-12])
5675    , -2226.46    , array([ 0.00100011 ,  0.0146215  ,  0.000197642,  1.58821e-12])
5676    , -2226.46    , array([ 0.00100011 ,  0.0146215  ,  0.000197642,  1.58662e-12])
5677    , -2226.46    , array([ 0.00100011 ,  0.0146215  ,  0.000197642,  1.58662e-12])
5678    , -2225.31    , array([ 0.00100111 ,  0.0146215  ,  0.000197642,  1.58662e-12])
5679    , -2226.46    , array([ 0.00100011 ,  0.0146362  ,  0.000197642,  1.58662e-12])
5680    , -2227.61    , array([ 0.00100011 ,  0.0146215  ,  0.00019784 ,  1.58662e-12])
5681    , -2226.46    , array([ 0.00100011 ,  0.0146215  ,  0.000197642,  1.58821e-12])
5682    , -2226.45    , array([ 0.00100005 ,  0.0146215  ,  0.000197628,  1.58662e-12])
5683    , -2226.45    , array([ 0.00100005 ,  0.0146215  ,  0.000197628,  1.58662e-12])
5684    , -2225.3     , array([ 0.00100105 ,  0.0146215  ,  0.000197628,  1.58662e-12])
5685    , -2226.45    , array([ 0.00100005 ,  0.0146362  ,  0.000197628,  1.58662e-12])
5686    , -2227.6     , array([ 0.00100005 ,  0.0146215  ,  0.000197825,  1.58662e-12])
5687    , -2226.45    , array([ 0.00100005 ,  0.0146215  ,  0.000197628,  1.58821e-12])
5688    , -2226.45    , array([ 0.00100001 ,  0.0146215  ,  0.000197618,  1.58662e-12])
5689    , -2226.45    , array([ 0.00100001 ,  0.0146215  ,  0.000197618,  1.58662e-12])
5690    , -2225.29    , array([ 0.00100101 ,  0.0146215  ,  0.000197618,  1.58662e-12])
5691    , -2226.45    , array([ 0.00100001 ,  0.0146362  ,  0.000197618,  1.58662e-12])
5692    , -2227.6     , array([ 0.00100001 ,  0.0146215  ,  0.000197816,  1.58662e-12])
5693    , -2226.45    , array([ 0.00100001 ,  0.0146215  ,  0.000197618,  1.58821e-12])
5696    , -2225.29    , array([ 0.00100099 ,  0.0146215  ,  0.000197615,  1.58662e-12])
5700    , -2226.45    , array([ 0.00100001 ,  0.0146215  ,  0.000197618,  1.58662e-12])
5701    , -2226.45    , array([ 0.00100001 ,  0.0146215  ,  0.000197618,  1.58662e-12])
5702    , -2225.29    , array([ 0.00100101 ,  0.0146215  ,  0.000197618,  1.58662e-12])
5703    , -2226.45    , array([ 0.00100001 ,  0.0146362  ,  0.000197618,  1.58662e-12])
5704    , -2227.6     , array([ 0.00100001 ,  0.0146215  ,  0.000197816,  1.58662e-12])
5705    , -2226.45    , array([ 0.00100001 ,  0.0146215  ,  0.000197618,  1.58821e-12])
5706    , -2226.45    , array([ 0.00100001 ,  0.0146215  ,  0.000197618,  1.58662e-12])
5707    , -2226.45    , array([ 0.00100001 ,  0.0146215  ,  0.000197618,  1.58662e-12])
5708    , -2225.29    , array([ 0.00100101 ,  0.0146215  ,  0.000197618,  1.58662e-12])
5709    , -2226.45    , array([ 0.00100001 ,  0.0146362  ,  0.000197618,  1.58662e-12])
5710    , -2227.6     , array([ 0.00100001 ,  0.0146215  ,  0.000197816,  1.58662e-12])
5711    , -2226.45    , array([ 0.00100001 ,  0.0146215  ,  0.000197618,  1.58821e-12])
5714    , -2225.29    , array([ 0.001001   ,  0.0146215  ,  0.000197616,  1.58662e-12])
5718    , -2226.45    , array([ 0.00100001 ,  0.0146215  ,  0.000197618,  1.58662e-12])
5719    , -2226.45    , array([ 0.00100001 ,  0.0146215  ,  0.000197618,  1.58662e-12])
5720    , -2225.29    , array([ 0.00100101 ,  0.0146215  ,  0.000197618,  1.58662e-12])
5721    , -2226.45    , array([ 0.00100001 ,  0.0146362  ,  0.000197618,  1.58662e-12])
5722    , -2227.6     , array([ 0.00100001 ,  0.0146215  ,  0.000197816,  1.58662e-12])
5723    , -2226.45    , array([ 0.00100001 ,  0.0146215  ,  0.000197618,  1.58821e-12])
5728    , -2255.87    , array([ 0.00119656 ,  0.0146215  ,  0.000242755,  1.58662e-12])
5729    , -2255.87    , array([ 0.00119656 ,  0.0146215  ,  0.000242755,  1.58662e-12])
5730    , -2254.66    , array([ 0.00119776 ,  0.0146215  ,  0.000242755,  1.58662e-12])
5731    , -2255.87    , array([ 0.00119656 ,  0.0146362  ,  0.000242755,  1.58662e-12])
5732    , -2257.07    , array([ 0.00119656 ,  0.0146215  ,  0.000242998,  1.58662e-12])
5733    , -2255.87    , array([ 0.00119656 ,  0.0146215  ,  0.000242755,  1.58821e-12])
5734    , -2231.7     , array([ 0.00103302 ,  0.0146215  ,  0.000205115,  1.58662e-12])
5735    , -2231.7     , array([ 0.00103302 ,  0.0146215  ,  0.000205115,  1.58662e-12])
5736    , -2230.53    , array([ 0.00103405 ,  0.0146215  ,  0.000205115,  1.58662e-12])
5737    , -2231.7     , array([ 0.00103302 ,  0.0146362  ,  0.000205115,  1.58662e-12])
5738    , -2232.86    , array([ 0.00103302 ,  0.0146215  ,  0.00020532 ,  1.58662e-12])
5739    , -2231.7     , array([ 0.00103302 ,  0.0146215  ,  0.000205115,  1.58821e-12])
5742    , -2228.72    , array([ 0.00101421 ,  0.0146215  ,  0.00020084 ,  1.58662e-12])
5743    , -2228.72    , array([ 0.00101421 ,  0.0146215  ,  0.00020084 ,  1.58662e-12])
5744    , -2227.56    , array([ 0.00101523 ,  0.0146215  ,  0.00020084 ,  1.58662e-12])
5745    , -2228.72    , array([ 0.00101421 ,  0.0146362  ,  0.00020084 ,  1.58662e-12])
5746    , -2229.88    , array([ 0.00101421 ,  0.0146215  ,  0.000201041,  1.58662e-12])
5747    , -2228.72    , array([ 0.00101421 ,  0.0146215  ,  0.00020084 ,  1.58821e-12])
5748    , -2227.24    , array([ 0.00100494 ,  0.0146215  ,  0.000198736,  1.58662e-12])
5749    , -2227.24    , array([ 0.00100494 ,  0.0146215  ,  0.000198736,  1.58662e-12])
5750    , -2226.08    , array([ 0.00100595 ,  0.0146215  ,  0.000198736,  1.58662e-12])
5751    , -2227.24    , array([ 0.00100494 ,  0.0146362  ,  0.000198736,  1.58662e-12])
5752    , -2228.39    , array([ 0.00100494 ,  0.0146215  ,  0.000198935,  1.58662e-12])
5753    , -2227.24    , array([ 0.00100494 ,  0.0146215  ,  0.000198736,  1.58821e-12])
5754    , -2226.5     , array([ 0.00100034 ,  0.0146215  ,  0.000197692,  1.58662e-12])
5755    , -2226.5     , array([ 0.00100034 ,  0.0146215  ,  0.000197692,  1.58662e-12])
5756    , -2225.34    , array([ 0.00100134 ,  0.0146215  ,  0.000197692,  1.58662e-12])
5757    , -2226.5     , array([ 0.00100034 ,  0.0146362  ,  0.000197692,  1.58662e-12])
5758    , -2227.65    , array([ 0.00100034 ,  0.0146215  ,  0.00019789 ,  1.58662e-12])
5759    , -2226.5     , array([ 0.00100034 ,  0.0146215  ,  0.000197692,  1.58821e-12])
