43255   , -79089.4    , array([ 14.2218    ,  0.168539   ,  0.090416   ,  7.59615e-29,  9.68705e-10])
43420   , -2243.94    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  1.00003    ,  0.00432658 ])
43421   , -2227.08    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  2.61807    ,  0.00432658 ])
43422   , -2206       , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  6.98158    ,  0.00432658 ])
43424   , -2206       , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  6.98158    ,  0.00432658 ])
43425   , -2209.23    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  9.67837    ,  0.00432658 ])
43426   , -2210.04    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  5.31487    ,  0.00432658 ])
43427   , -2205.7     , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00432658 ])
43428   , -2205.7     , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.53182    ,  0.00432658 ])
43429   , -2205.71    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.68398    ,  0.00432658 ])
43430   , -2205.7     , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00432658 ])
43431   , -48924.6    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  1.00433    ])
43433   , -2205.7     , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00432658 ])
43435   , -51392.1    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.386293   ])
43436   , -50941.4    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.194912   ])
43439   , -47509.6    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.0771237  ])
43441   , -38593.7    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.0321326  ])
43443   , -19256.1    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.0149475  ])
43445   , -7152.96    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00838342 ])
43446   , -7268.07    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.0024072  ])
43447   , -2624.44    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00541023 ])
43448   , -2260.16    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00417885 ])
43449   , -2184.11    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00455332 ])
43450   , -2182.87    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00450514 ])
43451   , -2182.85    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43452   , -2182.85    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00450831 ])
43453   , -2182.86    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00451198 ])
43455   , -2182.85    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43456   , -2195.31    , array([ 1.32206    ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43458   , -2182.85    , array([ 0.322061   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43460   , -2166.23    , array([ 0.704027   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43461   , -2158.19    , array([ 0.513044   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43462   , -2159.36    , array([ 0.561583   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43463   , -2159.37    , array([ 0.441658   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43464   , -2158.09    , array([ 0.50168    ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43465   , -2158.08    , array([ 0.490933   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43466   , -2158.08    , array([ 0.494756   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43467   , -2158.08    , array([ 0.496483   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43468   , -2158.08    , array([ 0.493029   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43469   , -2158.08    , array([ 0.494756   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43470   , -68537.4    , array([ 0.494756   ,  1.01224    ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43472   , -2158.08    , array([ 0.494756   ,  0.0122423  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43474   , -62443.9    , array([ 0.494756   ,  0.394208   ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43475   , -54312.1    , array([ 0.494756   ,  0.202738   ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43478   , -37277.4    , array([ 0.494756   ,  0.0850052  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43480   , -18876.1    , array([ 0.494756   ,  0.0400352  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43482   , -7410.98    , array([ 0.494756   ,  0.0228582  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43484   , -3299.94    , array([ 0.494756   ,  0.0162972  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43486   , -2348.04    , array([ 0.494756   ,  0.0137911  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43487   , -2164.85    , array([ 0.494756   ,  0.0120498  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43488   , -2157.55    , array([ 0.494756   ,  0.0123402  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43489   , -2157.5     , array([ 0.494756   ,  0.0123173  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43490   , -2157.5     , array([ 0.494756   ,  0.012318   ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43491   , -2157.5     , array([ 0.494756   ,  0.0123188  ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43492   , -2157.5     , array([ 0.494756   ,  0.012318   ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43493   , -2165.51    , array([ 0.494756   ,  0.012318   ,  1.01977    ,  7.6079     ,  0.00451014 ])
43495   , -2157.5     , array([ 0.494756   ,  0.012318   ,  0.0197684  ,  7.6079     ,  0.00451014 ])
43497   , -2160.46    , array([ 0.494756   ,  0.012318   ,  0.401734   ,  7.6079     ,  0.00451014 ])
43498   , -2158.96    , array([ 0.494756   ,  0.012318   ,  0.210751   ,  7.6079     ,  0.00451014 ])
43501   , -2158.06    , array([ 0.494756   ,  0.012318   ,  0.0927174  ,  7.6079     ,  0.00451014 ])
43503   , -2157.71    , array([ 0.494756   ,  0.012318   ,  0.0476324  ,  7.6079     ,  0.00451014 ])
43504   , -2157.4     , array([ 0.494756   ,  0.012318   ,  0.00661278 ,  7.6079     ,  0.00451014 ])
43506   , -2157.44    , array([ 0.494756   ,  0.012318   ,  0.0116378  ,  7.6079     ,  0.00451014 ])
43507   , -2157.38    , array([ 0.494756   ,  0.012318   ,  0.00350716 ,  7.6079     ,  0.00451014 ])
43508   , -2157.37    , array([ 0.494756   ,  0.012318   ,  0.00158778 ,  7.6079     ,  0.00451014 ])
43509   , -2157.36    , array([ 0.494756   ,  0.012318   ,  0.000401537,  7.6079     ,  0.00451014 ])
43511   , -2157.36    , array([ 0.494756   ,  0.012318   ,  0.000854641,  7.6079     ,  0.00451014 ])
43512   , -2157.36    , array([ 0.494756   ,  0.012318   ,  0.000121503,  7.6079     ,  0.00451014 ])
43514   , -2157.36    , array([ 0.494756   ,  0.012318   ,  0.000121503,  7.6079     ,  0.00451014 ])
43515   , -2151.07    , array([ 0.494756   ,  0.012318   ,  0.000121503,  8.6079     ,  0.00451014 ])
43517   , -2151.07    , array([ 0.494756   ,  0.012318   ,  0.000121503,  8.6079     ,  0.00451014 ])
43518   , -2148.1     , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.22594    ,  0.00451014 ])
43519   , -2146.62    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.6079     ,  0.00451014 ])
43520   , -2145.83    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.84397    ,  0.00451014 ])
43521   , -2145.39    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.00451014 ])
43523   , -2145.55    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.93414    ,  0.00451014 ])
43525   , -2145.46    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.96605    ,  0.00451014 ])
43526   , -2145.39    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.00451014 ])
43527   , -37823.5    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  1.00451    ])
43529   , -2145.39    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.00451014 ])
43531   , -38960.8    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.386476   ])
43532   , -38724.9    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.195195   ])
43535   , -37324.6    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.0773455  ])
43537   , -31970.7    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.0323308  ])
43539   , -16999.7    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.0151367  ])
43541   , -6598.45    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.00856911 ])
43542   , -6456.71    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.00259076 ])
43543   , -2526.13    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.00555874 ])
43544   , -2148.45    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.00482794 ])
43545   , -2132.13    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.00465909 ])
43546   , -2132.14    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.0046608  ])
43547   , -2132.13    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.0046576  ])
43548   , -2132.14    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.00465613 ])
43550   , -2132.13    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.0046576  ])
43551   , -2168.41    , array([ 1.49476    ,  0.012318   ,  0.000121503,  9.98987    ,  0.0046576  ])
43553   , -2132.13    , array([ 0.494756   ,  0.012318   ,  0.000121503,  9.98987    ,  0.0046576  ])
43555   , -2145.25    , array([ 0.876722   ,  0.012318   ,  0.000121503,  9.98987    ,  0.0046576  ])
43556   , -2136.15    , array([ 0.685739   ,  0.012318   ,  0.000121503,  9.98987    ,  0.0046576  ])
43557   , -2135.19    , array([ 0.438922   ,  0.012318   ,  0.000121503,  9.98987    ,  0.0046576  ])
43558   , -2131.93    , array([ 0.555961   ,  0.012318   ,  0.000121503,  9.98987    ,  0.0046576  ])
43559   , -2131.73    , array([ 0.529174   ,  0.012318   ,  0.000121503,  9.98987    ,  0.0046576  ])
43560   , -2131.73    , array([ 0.530795   ,  0.012318   ,  0.000121503,  9.98987    ,  0.0046576  ])
43561   , -2131.73    , array([ 0.52883    ,  0.012318   ,  0.000121503,  9.98987    ,  0.0046576  ])
43562   , -2131.73    , array([ 0.529519   ,  0.012318   ,  0.000121503,  9.98987    ,  0.0046576  ])
43563   , -2131.73    , array([ 0.529174   ,  0.012318   ,  0.000121503,  9.98987    ,  0.0046576  ])
43564   , -68717.7    , array([ 0.529174   ,  1.01232    ,  0.000121503,  9.98987    ,  0.0046576  ])
43566   , -2131.73    , array([ 0.529174   ,  0.012318   ,  0.000121503,  9.98987    ,  0.0046576  ])
43568   , -62485.3    , array([ 0.529174   ,  0.394284   ,  0.000121503,  9.98987    ,  0.0046576  ])
43569   , -54199.3    , array([ 0.529174   ,  0.202813   ,  0.000121503,  9.98987    ,  0.0046576  ])
43572   , -36958.9    , array([ 0.529174   ,  0.0850807  ,  0.000121503,  9.98987    ,  0.0046576  ])
43574   , -18534.7    , array([ 0.529174   ,  0.0401109  ,  0.000121503,  9.98987    ,  0.0046576  ])
43576   , -7202.34    , array([ 0.529174   ,  0.0229339  ,  0.000121503,  9.98987    ,  0.0046576  ])
43578   , -3199.81    , array([ 0.529174   ,  0.0163729  ,  0.000121503,  9.98987    ,  0.0046576  ])
43579   , -2684.23    , array([ 0.529174   ,  0.0103122  ,  0.000121503,  9.98987    ,  0.0046576  ])
43580   , -2143.43    , array([ 0.529174   ,  0.0128642  ,  0.000121503,  9.98987    ,  0.0046576  ])
43581   , -2129.38    , array([ 0.529174   ,  0.012499   ,  0.000121503,  9.98987    ,  0.0046576  ])
43582   , -2129.33    , array([ 0.529174   ,  0.0124775  ,  0.000121503,  9.98987    ,  0.0046576  ])
43583   , -2129.33    , array([ 0.529174   ,  0.0124752  ,  0.000121503,  9.98987    ,  0.0046576  ])
43584   , -2129.33    , array([ 0.529174   ,  0.0124736  ,  0.000121503,  9.98987    ,  0.0046576  ])
43585   , -2129.33    , array([ 0.529174   ,  0.0124752  ,  0.000121503,  9.98987    ,  0.0046576  ])
43586   , -2137.41    , array([ 0.529174   ,  0.0124752  ,  1.00012    ,  9.98987    ,  0.0046576  ])
43588   , -2129.33    , array([ 0.529174   ,  0.0124752  ,  0.000121503,  9.98987    ,  0.0046576  ])
43590   , -2132.3     , array([ 0.529174   ,  0.0124752  ,  0.382088   ,  9.98987    ,  0.0046576  ])
43591   , -2130.8     , array([ 0.529174   ,  0.0124752  ,  0.191104   ,  9.98987    ,  0.0046576  ])
43594   , -2129.88    , array([ 0.529174   ,  0.0124752  ,  0.0730705  ,  9.98987    ,  0.0046576  ])
