230301  , -48065.7    , array([ 10.4627    ,  0.277274   ,  3.0084e-46 ,  1.39212e-12,  0.00990003 ])
230349  , -4211.35    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  1.39212e-12,  0.00990003 ])
230350  , -4208.3     , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  1          ,  0.00990003 ])
230351  , -4223.74    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  2.61803    ,  0.00990003 ])
230352  , -4208.3     , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  1          ,  0.00990003 ])
230353  , -4211.36    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  1.61803    ,  0.00990003 ])
230354  , -4208.27    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.618034   ,  0.00990003 ])
230355  , -4208.1     , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00990003 ])
230356  , -4208.1     , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.807729   ,  0.00990003 ])
230357  , -4208.1     , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.791734   ,  0.00990003 ])
230358  , -4208.1     , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00990003 ])
230359  , -51863.4    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  1.0099     ])
230361  , -4208.1     , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00990003 ])
230363  , -53660.3    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.391866   ])
230364  , -63348.1    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.200483   ])
230367  , -55251.3    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.0826963  ])
230369  , -27700.4    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.0377057  ])
230371  , -12181.1    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.0205209  ])
230372  , -8985.07    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00487503 ])
230373  , -4923.38    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.0117587  ])
230374  , -4196.09    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00983754 ])
230375  , -4140.75    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00891011 ])
230376  , -4727.11    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00736885 ])
230377  , -4131.16    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.009151   ])
230378  , -4131.16    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.0091679  ])
230379  , -4131.19    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00914351 ])
230380  , -4131.15    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230382  , -4131.15    , array([ 0.124299   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230383  , -2374.56    , array([ 1.1243     ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230384  , -2506.2     , array([ 2.74233    ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230385  , -2374.56    , array([ 1.1243     ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230386  , -2446.81    , array([ 1.74233    ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230387  , -2303.68    , array([ 0.742333   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230388  , -2264.84    , array([ 0.506265   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230389  , -2300.43    , array([ 0.360367   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230390  , -2268.34    , array([ 0.547364   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230391  , -2264.67    , array([ 0.502446   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230392  , -2266.52    , array([ 0.448177   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230393  , -2264.34    , array([ 0.487949   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230394  , -2264.33    , array([ 0.484313   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230395  , -2264.37    , array([ 0.480713   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230396  , -2264.33    , array([ 0.484313   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230397  , -60587.5    , array([ 0.484313   ,  1.02758    ,  9.83922    ,  0.799732   ,  0.00915849 ])
230399  , -2264.33    , array([ 0.484313   ,  0.0275788  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230401  , -51480.7    , array([ 0.484313   ,  0.409545   ,  9.83922    ,  0.799732   ,  0.00915849 ])
230402  , -40952.2    , array([ 0.484313   ,  0.218164   ,  9.83922    ,  0.799732   ,  0.00915849 ])
230405  , -23678.4    , array([ 0.484313   ,  0.100376   ,  9.83922    ,  0.799732   ,  0.00915849 ])
230407  , -10620.4    , array([ 0.484313   ,  0.0553848  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230408  , -6903.67    , array([ 0.484313   ,  0.0144232  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230409  , -3079.12    , array([ 0.484313   ,  0.0320588  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230410  , -2184.44    , array([ 0.484313   ,  0.0268185  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230411  , -2288.31    , array([ 0.484313   ,  0.0220839  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230412  , -2086.16    , array([ 0.484313   ,  0.0249257  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230413  , -2086.02    , array([ 0.484313   ,  0.0245764  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230414  , -2085.32    , array([ 0.484313   ,  0.0247421  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230415  , -2085.34    , array([ 0.484313   ,  0.0247704  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230416  , -2085.34    , array([ 0.484313   ,  0.0247137  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230417  , -2085.32    , array([ 0.484313   ,  0.0247421  ,  9.83922    ,  0.799732   ,  0.00915849 ])
230419  , -2054.23    , array([ 0.484313   ,  0.0247421  ,  8.22118    ,  0.799732   ,  0.00915849 ])
230420  , -2068.82    , array([ 0.484313   ,  0.0247421  ,  9.0302     ,  0.799732   ,  0.00915849 ])
230421  , -2020.9     , array([ 0.484313   ,  0.0247421  ,  5.60315    ,  0.799732   ,  0.00915849 ])
230422  , -2010.93    , array([ 0.484313   ,  0.0247421  ,  2.75407    ,  0.799732   ,  0.00915849 ])
230424  , -2010.93    , array([ 0.484313   ,  0.0247421  ,  2.75407    ,  0.799732   ,  0.00915849 ])
230425  , -2020.07    , array([ 0.484313   ,  0.0247421  ,  0.993248   ,  0.799732   ,  0.00915849 ])
230426  , -2011.29    , array([ 0.484313   ,  0.0247421  ,  3.84232    ,  0.799732   ,  0.00915849 ])
230427  , -2010.54    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  0.799732   ,  0.00915849 ])
230428  , -2010.55    , array([ 0.484313   ,  0.0247421  ,  3.14628    ,  0.799732   ,  0.00915849 ])
230429  , -2010.55    , array([ 0.484313   ,  0.0247421  ,  3.27881    ,  0.799732   ,  0.00915849 ])
230430  , -2010.54    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  0.799732   ,  0.00915849 ])
230431  , -1986.25    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  1.79973    ,  0.00915849 ])
230432  , -1964.35    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  3.41777    ,  0.00915849 ])
230433  , -1960.83    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.25692    ,  0.00915849 ])
230434  , -1965.6     , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  5.6147     ,  0.00915849 ])
230435  , -1960.83    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.25692    ,  0.00915849 ])
230436  , -1961.17    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.77554    ,  0.00915849 ])
230437  , -1961.57    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  3.93639    ,  0.00915849 ])
230438  , -1960.73    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.00915849 ])
230439  , -1960.74    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.38752    ,  0.00915849 ])
230440  , -1960.74    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.46       ,  0.00915849 ])
230441  , -1960.73    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.00915849 ])
230442  , -33350.8    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  1.00916    ])
230444  , -1960.73    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.00915849 ])
230446  , -34753.7    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.391124   ])
230447  , -35177.7    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.199876   ])
230450  , -32917.6    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0820062  ])
230452  , -19909.1    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0369838  ])
230454  , -8018.22    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0197868  ])
230455  , -10171.9    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.00413349 ])
230456  , -2823.08    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0124487  ])
230457  , -2499.51    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.00767985 ])
230458  , -1956.97    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.00980604 ])
230459  , -1944.52    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230460  , -1944.52    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.00950361 ])
230461  , -1944.52    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.00949609 ])
230463  , -1944.52    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230464  , -1946.7     , array([ 1.48431    ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230466  , -1944.52    , array([ 0.484313   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230468  , -1907.07    , array([ 0.866279   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230469  , -1904.7     , array([ 0.675296   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230470  , -1903.55    , array([ 0.760071   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230471  , -1903.42    , array([ 0.745414   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230472  , -1903.4     , array([ 0.738715   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230473  , -1903.4     , array([ 0.736077   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230474  , -1903.4     , array([ 0.73356    ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230475  , -1903.4     , array([ 0.736077   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230476  , -62784.9    , array([ 0.736077   ,  1.02474    ,  3.21255    ,  4.42376    ,  0.0094995  ])
230478  , -1903.4     , array([ 0.736077   ,  0.0247421  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230480  , -52720.6    , array([ 0.736077   ,  0.406708   ,  3.21255    ,  4.42376    ,  0.0094995  ])
230481  , -41219.9    , array([ 0.736077   ,  0.215314   ,  3.21255    ,  4.42376    ,  0.0094995  ])
230484  , -22708.8    , array([ 0.736077   ,  0.0975342  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230486  , -9203.74    , array([ 0.736077   ,  0.0525462  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230487  , -11376.3    , array([ 0.736077   ,  0.0115864  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230488  , -3060.9     , array([ 0.736077   ,  0.0331718  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230489  , -3378.61    , array([ 0.736077   ,  0.0183369  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230490  , -1935.52    , array([ 0.736077   ,  0.0261864  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230491  , -1902.92    , array([ 0.736077   ,  0.0247891  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230492  , -1902.1     , array([ 0.736077   ,  0.0249843  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230493  , -1902.09    , array([ 0.736077   ,  0.024973   ,  3.21255    ,  4.42376    ,  0.0094995  ])
230494  , -1902.09    , array([ 0.736077   ,  0.0249753  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230495  , -1902.09    , array([ 0.736077   ,  0.0249707  ,  3.21255    ,  4.42376    ,  0.0094995  ])
230496  , -1902.09    , array([ 0.736077   ,  0.024973   ,  3.21255    ,  4.42376    ,  0.0094995  ])
230497  , -1916.2     , array([ 0.736077   ,  0.024973   ,  4.21255    ,  4.42376    ,  0.0094995  ])
230498  , -1887.07    , array([ 0.736077   ,  0.024973   ,  1.59451    ,  4.42376    ,  0.0094995  ])
230500  , -1887.07    , array([ 0.736077   ,  0.024973   ,  1.59451    ,  4.42376    ,  0.0094995  ])
230501  , -1883.89    , array([ 0.736077   ,  0.024973   ,  0.939952   ,  4.42376    ,  0.0094995  ])
230502  , -1882.8     , array([ 0.736077   ,  0.024973   ,  0.535411   ,  4.42376    ,  0.0094995  ])
230503  , -1882.39    , array([ 0.736077   ,  0.024973   ,  0.0775844  ,  4.42376    ,  0.0094995  ])
230504  , -1882.39    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  4.42376    ,  0.0094995  ])
230505  , -1882.39    , array([ 0.736077   ,  0.024973   ,  0.13997    ,  4.42376    ,  0.0094995  ])
230506  , -1882.39    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  4.42376    ,  0.0094995  ])
230507  , -1869.64    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  5.42376    ,  0.0094995  ])
230508  , -1864.79    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  7.0418     ,  0.0094995  ])
230509  , -1864.26    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.63395    ,  0.0094995  ])
230510  , -1864.26    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.63395    ,  0.0094995  ])
230511  , -1865.06    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.1717     ,  0.0094995  ])
230512  , -1864.38    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.45739    ,  0.0094995  ])
230513  , -1864.26    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.0094995  ])
230514  , -1864.26    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.67838    ,  0.0094995  ])
230515  , -1864.26    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.0094995  ])
230516  , -28845.5    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  1.0095     ])
230518  , -1864.26    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.0094995  ])
230520  , -28784.8    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.391465   ])
230521  , -28255.6    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.200265   ])
230524  , -26333.6    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.0823654  ])
230526  , -17052.2    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.0373318  ])
230528  , -7164.59    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.0201305  ])
230529  , -9073.15    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.0044745  ])
230530  , -2629.08    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.0127961  ])
230531  , -2381.3     , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00795618 ])
230532  , -1861.63    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.0101577  ])
230533  , -1849.87    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00984184 ])
230534  , -1849.87    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00984527 ])
230535  , -1849.87    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230536  , -1851.93    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00970896 ])
230537  , -1849.87    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00983503 ])
230539  , -1849.87    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230540  , -1867.13    , array([ 1.73608    ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230542  , -1849.87    , array([ 0.736077   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230543  , -5160.81    , array([ 0.118043   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230544  , -1844.85    , array([ 1.11804    ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230545  , -1841.77    , array([ 0.92829    ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230546  , -1841.91    , array([ 0.970034   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230547  , -1841.77    , array([ 0.930212   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230548  , -1841.76    , array([ 0.935647   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230549  , -1841.79    , array([ 0.948782   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230550  , -1841.76    , array([ 0.933651   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230551  , -1841.76    , array([ 0.937643   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230552  , -1841.76    , array([ 0.935647   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230553  , -63713.9    , array([ 0.935647   ,  1.02497    ,  0.108934   ,  6.65605    ,  0.00983842 ])
230555  , -1841.76    , array([ 0.935647   ,  0.024973   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230557  , -53130.8    , array([ 0.935647   ,  0.406939   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230558  , -41193.3    , array([ 0.935647   ,  0.215541   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230561  , -22335.8    , array([ 0.935647   ,  0.0977637  ,  0.108934   ,  6.65605    ,  0.00983842 ])
230563  , -8898.12    , array([ 0.935647   ,  0.0527766  ,  0.108934   ,  6.65605    ,  0.00983842 ])
230564  , -10880.3    , array([ 0.935647   ,  0.0118174  ,  0.108934   ,  6.65605    ,  0.00983842 ])
230565  , -2913.48    , array([ 0.935647   ,  0.0333504  ,  0.108934   ,  6.65605    ,  0.00983842 ])
230566  , -2951.99    , array([ 0.935647   ,  0.019289   ,  0.108934   ,  6.65605    ,  0.00983842 ])
230567  , -1863.55    , array([ 0.935647   ,  0.0263793  ,  0.108934   ,  6.65605    ,  0.00983842 ])
230568  , -1839.34    , array([ 0.935647   ,  0.0251959  ,  0.108934   ,  6.65605    ,  0.00983842 ])
230569  , -1838.99    , array([ 0.935647   ,  0.0253287  ,  0.108934   ,  6.65605    ,  0.00983842 ])
230570  , -1838.99    , array([ 0.935647   ,  0.0253179  ,  0.108934   ,  6.65605    ,  0.00983842 ])
230571  , -1838.99    , array([ 0.935647   ,  0.0253213  ,  0.108934   ,  6.65605    ,  0.00983842 ])
230572  , -1838.99    , array([ 0.935647   ,  0.0253144  ,  0.108934   ,  6.65605    ,  0.00983842 ])
230573  , -1838.99    , array([ 0.935647   ,  0.0253179  ,  0.108934   ,  6.65605    ,  0.00983842 ])
230574  , -1846.15    , array([ 0.935647   ,  0.0253179  ,  1.10893    ,  6.65605    ,  0.00983842 ])
230576  , -1838.99    , array([ 0.935647   ,  0.0253179  ,  0.108934   ,  6.65605    ,  0.00983842 ])
230578  , -1841.22    , array([ 0.935647   ,  0.0253179  ,  0.4909     ,  6.65605    ,  0.00983842 ])
230579  , -1840.02    , array([ 0.935647   ,  0.0253179  ,  0.299917   ,  6.65605    ,  0.00983842 ])
230581  , -1838.56    , array([ 0.935647   ,  0.0253179  ,  0.0187641  ,  6.65605    ,  0.00983842 ])
230583  , -1838.72    , array([ 0.935647   ,  0.0253179  ,  0.053206   ,  6.65605    ,  0.00983842 ])
230585  , -1838.62    , array([ 0.935647   ,  0.0253179  ,  0.0319198  ,  6.65605    ,  0.00983842 ])
230586  , -1838.52    , array([ 0.935647   ,  0.0253179  ,  0.0106335  ,  6.65605    ,  0.00983842 ])
230587  , -1838.5     , array([ 0.935647   ,  0.0253179  ,  0.00560852 ,  6.65605    ,  0.00983842 ])
230588  , -1838.48    , array([ 0.935647   ,  0.0253179  ,  0.0025029  ,  6.65605    ,  0.00983842 ])
230589  , -1838.47    , array([ 0.935647   ,  0.0253179  ,  0.00058352 ,  6.65605    ,  0.00983842 ])
230591  , -1838.47    , array([ 0.935647   ,  0.0253179  ,  0.00058352 ,  6.65605    ,  0.00983842 ])
230592  , -1834.9     , array([ 0.935647   ,  0.0253179  ,  0.00058352 ,  7.65605    ,  0.00983842 ])
230593  , -1844.19    , array([ 0.935647   ,  0.0253179  ,  0.00058352 ,  9.27409    ,  0.00983842 ])
230594  , -1834.9     , array([ 0.935647   ,  0.0253179  ,  0.00058352 ,  7.65605    ,  0.00983842 ])
230595  , -1836.32    , array([ 0.935647   ,  0.0253179  ,  0.00058352 ,  8.27409    ,  0.00983842 ])
230596  , -1835.39    , array([ 0.935647   ,  0.0253179  ,  0.00058352 ,  7.27409    ,  0.00983842 ])
230597  , -1834.9     , array([ 0.935647   ,  0.0253179  ,  0.00058352 ,  7.64462    ,  0.00983842 ])
230598  , -1834.9     , array([ 0.935647   ,  0.0253179  ,  0.00058352 ,  7.63474    ,  0.00983842 ])
230599  , -1834.9     , array([ 0.935647   ,  0.0253179  ,  0.00058352 ,  7.64462    ,  0.00983842 ])
230600  , -24871.3    , array([ 0.935647   ,  0.0253179  ,  0.00058352 ,  7.64462    ,  1.00984    ])
230602  , -1834.9     , array([ 0.935647   ,  0.0253179  ,  0.00058352 ,  7.64462    ,  0.00983842 ])
230604  , -24743.8    , array([ 0.935647   ,  0.0253179  ,  0.00058352 ,  7.64462    ,  0.391804   ])
