12140   , -2307.76    , array([ 0.79074    ,  14.8261    ,  0.00581712 ,  7.53498e-36])
12297   , -1018.39    , array([ 0.32912    ,  14.8261    ,  0.0922445  ,  7.53498e-36])
12298   , -1018.77    , array([ 0.329449   ,  14.8261    ,  0.0922445  ,  7.53498e-36])
12299   , -1018.39    , array([ 0.32912    ,  14.8409    ,  0.0922445  ,  7.53498e-36])
12300   , -1017.77    , array([ 0.32912    ,  14.8261    ,  0.0923368  ,  7.53498e-36])
12301   , -1018.39    , array([ 0.32912    ,  14.8261    ,  0.0922445  ,  7.54252e-36])
12302   , -5741.78    , array([ 2.69566    ,  14.8261    ,  2.6117     ,  7.53498e-36])
12303   , -5741.78    , array([ 2.69566    ,  14.8261    ,  2.6117     ,  7.53498e-36])
12304   , -5749.21    , array([ 2.69835    ,  14.8261    ,  2.6117     ,  7.53498e-36])
12305   , -5741.78    , array([ 2.69566    ,  14.8409    ,  2.6117     ,  7.53498e-36])
12306   , -5737.76    , array([ 2.69566    ,  14.8261    ,  2.61431    ,  7.53498e-36])
12307   , -5741.78    , array([ 2.69566    ,  14.8261    ,  2.6117     ,  7.54252e-36])
12308   , -966.011    , array([ 0.362291   ,  14.8261    ,  0.107459   ,  7.53498e-36])
12309   , -966.011    , array([ 0.362291   ,  14.8261    ,  0.107459   ,  7.53498e-36])
12310   , -966.559    , array([ 0.362653   ,  14.8261    ,  0.107459   ,  7.53498e-36])
12311   , -966.011    , array([ 0.362291   ,  14.8409    ,  0.107459   ,  7.53498e-36])
12312   , -965.369    , array([ 0.362291   ,  14.8261    ,  0.107566   ,  7.53498e-36])
12313   , -966.011    , array([ 0.362291   ,  14.8261    ,  0.107459   ,  7.54252e-36])
12314   , -912.597    , array([ 0.440138   ,  14.8261    ,  0.146429   ,  7.53498e-36])
12315   , -912.597    , array([ 0.440138   ,  14.8261    ,  0.146429   ,  7.53498e-36])
12316   , -913.559    , array([ 0.440578   ,  14.8261    ,  0.146429   ,  7.53498e-36])
12317   , -912.597    , array([ 0.440138   ,  14.8409    ,  0.146429   ,  7.53498e-36])
12318   , -911.973    , array([ 0.440138   ,  14.8261    ,  0.146576   ,  7.53498e-36])
12319   , -912.597    , array([ 0.440138   ,  14.8261    ,  0.146429   ,  7.54252e-36])
12326   , -912.595    , array([ 0.440145   ,  14.8261    ,  0.146434   ,  7.53498e-36])
12327   , -912.595    , array([ 0.440145   ,  14.8261    ,  0.146434   ,  7.53498e-36])
12328   , -913.556    , array([ 0.440585   ,  14.8261    ,  0.146434   ,  7.53498e-36])
12329   , -912.595    , array([ 0.440145   ,  14.8409    ,  0.146434   ,  7.53498e-36])
12330   , -911.971    , array([ 0.440145   ,  14.8261    ,  0.14658    ,  7.53498e-36])
12331   , -912.595    , array([ 0.440145   ,  14.8261    ,  0.146434   ,  7.54252e-36])
12332   , -912.586    , array([ 0.440171   ,  14.8261    ,  0.146449   ,  7.53498e-36])
12333   , -912.586    , array([ 0.440171   ,  14.8261    ,  0.146449   ,  7.53498e-36])
12334   , -913.548    , array([ 0.440611   ,  14.8261    ,  0.146449   ,  7.53498e-36])
12335   , -912.586    , array([ 0.440171   ,  14.8409    ,  0.146449   ,  7.53498e-36])
12336   , -911.963    , array([ 0.440171   ,  14.8261    ,  0.146596   ,  7.53498e-36])
12337   , -912.586    , array([ 0.440171   ,  14.8261    ,  0.146449   ,  7.54252e-36])
12344   , -912.586    , array([ 0.440173   ,  14.8261    ,  0.14645    ,  7.53498e-36])
12345   , -912.586    , array([ 0.440173   ,  14.8261    ,  0.14645    ,  7.53498e-36])
12346   , -913.547    , array([ 0.440613   ,  14.8261    ,  0.14645    ,  7.53498e-36])
12347   , -912.586    , array([ 0.440173   ,  14.8409    ,  0.14645    ,  7.53498e-36])
12348   , -911.962    , array([ 0.440173   ,  14.8261    ,  0.146597   ,  7.53498e-36])
12349   , -912.586    , array([ 0.440173   ,  14.8261    ,  0.14645    ,  7.54252e-36])
12350   , -912.583    , array([ 0.440179   ,  14.8261    ,  0.146454   ,  7.53498e-36])
12351   , -912.583    , array([ 0.440179   ,  14.8261    ,  0.146454   ,  7.53498e-36])
12352   , -913.545    , array([ 0.44062    ,  14.8261    ,  0.146454   ,  7.53498e-36])
12353   , -912.583    , array([ 0.440179   ,  14.8409    ,  0.146454   ,  7.53498e-36])
12354   , -911.96     , array([ 0.440179   ,  14.8261    ,  0.146601   ,  7.53498e-36])
12355   , -912.583    , array([ 0.440179   ,  14.8261    ,  0.146454   ,  7.54252e-36])
12362   , -912.583    , array([ 0.44018    ,  14.8261    ,  0.146454   ,  7.53498e-36])
12363   , -912.583    , array([ 0.44018    ,  14.8261    ,  0.146454   ,  7.53498e-36])
12364   , -913.545    , array([ 0.44062    ,  14.8261    ,  0.146454   ,  7.53498e-36])
12365   , -912.583    , array([ 0.44018    ,  14.8409    ,  0.146454   ,  7.53498e-36])
12366   , -911.96     , array([ 0.44018    ,  14.8261    ,  0.146601   ,  7.53498e-36])
12367   , -912.583    , array([ 0.44018    ,  14.8261    ,  0.146454   ,  7.54252e-36])
12368   , -912.583    , array([ 0.440181   ,  14.8261    ,  0.146455   ,  7.53498e-36])
12369   , -912.583    , array([ 0.440181   ,  14.8261    ,  0.146455   ,  7.53498e-36])
12370   , -913.545    , array([ 0.440622   ,  14.8261    ,  0.146455   ,  7.53498e-36])
12371   , -912.583    , array([ 0.440181   ,  14.8409    ,  0.146455   ,  7.53498e-36])
12372   , -911.959    , array([ 0.440181   ,  14.8261    ,  0.146602   ,  7.53498e-36])
12373   , -912.583    , array([ 0.440181   ,  14.8261    ,  0.146455   ,  7.54252e-36])
12374   , -3175.58    , array([ 1.24854    ,  14.8261    ,  0.927713   ,  7.53498e-36])
12375   , -3175.58    , array([ 1.24854    ,  14.8261    ,  0.927713   ,  7.53498e-36])
12376   , -3180.01    , array([ 1.24979    ,  14.8261    ,  0.927713   ,  7.53498e-36])
12377   , -3175.58    , array([ 1.24854    ,  14.8409    ,  0.927713   ,  7.53498e-36])
12378   , -3175.21    , array([ 1.24854    ,  14.8261    ,  0.928641   ,  7.53498e-36])
12379   , -3175.58    , array([ 1.24854    ,  14.8261    ,  0.927713   ,  7.54252e-36])
12380   , -909.98     , array([ 0.451219   ,  14.8261    ,  0.153021   ,  7.53498e-36])
12381   , -909.98     , array([ 0.451219   ,  14.8261    ,  0.153021   ,  7.53498e-36])
12382   , -911.002    , array([ 0.451671   ,  14.8261    ,  0.153021   ,  7.53498e-36])
12383   , -909.98     , array([ 0.451219   ,  14.8409    ,  0.153021   ,  7.53498e-36])
12384   , -909.367    , array([ 0.451219   ,  14.8261    ,  0.153174   ,  7.53498e-36])
12385   , -909.98     , array([ 0.451219   ,  14.8261    ,  0.153021   ,  7.54252e-36])
12386   , -904.702    , array([ 0.45097    ,  14.8261    ,  0.154204   ,  7.53498e-36])
12387   , -904.702    , array([ 0.45097    ,  14.8261    ,  0.154204   ,  7.53498e-36])
12388   , -905.722    , array([ 0.451421   ,  14.8261    ,  0.154204   ,  7.53498e-36])
12389   , -904.702    , array([ 0.45097    ,  14.8409    ,  0.154204   ,  7.53498e-36])
12390   , -904.091    , array([ 0.45097    ,  14.8261    ,  0.154358   ,  7.53498e-36])
12391   , -904.702    , array([ 0.45097    ,  14.8261    ,  0.154204   ,  7.54252e-36])
12392   , -883.776    , array([ 0.449975   ,  14.8261    ,  0.159029   ,  7.53498e-36])
12393   , -883.776    , array([ 0.449975   ,  14.8261    ,  0.159029   ,  7.53498e-36])
12394   , -884.789    , array([ 0.450425   ,  14.8261    ,  0.159029   ,  7.53498e-36])
12395   , -883.776    , array([ 0.449975   ,  14.8409    ,  0.159029   ,  7.53498e-36])
12396   , -883.174    , array([ 0.449975   ,  14.8261    ,  0.159188   ,  7.53498e-36])
12397   , -883.776    , array([ 0.449975   ,  14.8261    ,  0.159029   ,  7.54252e-36])
12398   , -803.61     , array([ 0.446017   ,  14.8261    ,  0.179885   ,  7.53498e-36])
12399   , -803.61     , array([ 0.446017   ,  14.8261    ,  0.179885   ,  7.53498e-36])
12400   , -804.588    , array([ 0.446464   ,  14.8261    ,  0.179885   ,  7.53498e-36])
12401   , -803.61     , array([ 0.446017   ,  14.8409    ,  0.179885   ,  7.53498e-36])
12402   , -803.056    , array([ 0.446017   ,  14.8261    ,  0.180065   ,  7.53498e-36])
12403   , -803.61     , array([ 0.446017   ,  14.8261    ,  0.179885   ,  7.54252e-36])
12404   , -576.297    , array([ 0.430531   ,  14.8261    ,  0.294493   ,  7.53498e-36])
12405   , -576.297    , array([ 0.430531   ,  14.8261    ,  0.294493   ,  7.53498e-36])
12406   , -577.076    , array([ 0.430961   ,  14.8261    ,  0.294493   ,  7.53498e-36])
12407   , -576.297    , array([ 0.430531   ,  14.8409    ,  0.294493   ,  7.53498e-36])
12408   , -576.099    , array([ 0.430531   ,  14.8261    ,  0.294788   ,  7.53498e-36])
12409   , -576.297    , array([ 0.430531   ,  14.8261    ,  0.294493   ,  7.54252e-36])
12410   , -438.803    , array([ 0.327189   ,  14.8261    ,  0.374546   ,  7.53498e-36])
12411   , -438.803    , array([ 0.327189   ,  14.8261    ,  0.374546   ,  7.53498e-36])
12412   , -439.024    , array([ 0.327517   ,  14.8261    ,  0.374546   ,  7.53498e-36])
12413   , -438.803    , array([ 0.327189   ,  14.8409    ,  0.374546   ,  7.53498e-36])
12414   , -438.899    , array([ 0.327189   ,  14.8261    ,  0.374921   ,  7.53498e-36])
12415   , -438.803    , array([ 0.327189   ,  14.8261    ,  0.374546   ,  7.54252e-36])
12416   , -427.861    , array([ 0.279736   ,  14.8261    ,  0.316049   ,  7.53498e-36])
12417   , -427.861    , array([ 0.279736   ,  14.8261    ,  0.316049   ,  7.53498e-36])
12418   , -427.902    , array([ 0.280016   ,  14.8261    ,  0.316049   ,  7.53498e-36])
12419   , -427.861    , array([ 0.279736   ,  14.8409    ,  0.316049   ,  7.53498e-36])
12420   , -427.654    , array([ 0.279736   ,  14.8261    ,  0.316365   ,  7.53498e-36])
12421   , -427.861    , array([ 0.279736   ,  14.8261    ,  0.316049   ,  7.54252e-36])
12422   , -412.232    , array([ 0.272329   ,  14.8261    ,  0.349833   ,  7.53498e-36])
12423   , -412.232    , array([ 0.272329   ,  14.8261    ,  0.349833   ,  7.53498e-36])
12424   , -412.305    , array([ 0.272601   ,  14.8261    ,  0.349833   ,  7.53498e-36])
12425   , -412.232    , array([ 0.272329   ,  14.8409    ,  0.349833   ,  7.53498e-36])
12426   , -412.176    , array([ 0.272329   ,  14.8261    ,  0.350183   ,  7.53498e-36])
12427   , -412.232    , array([ 0.272329   ,  14.8261    ,  0.349833   ,  7.54252e-36])
12428   , -408.021    , array([ 0.246855   ,  14.8261    ,  0.375492   ,  7.53498e-36])
12429   , -408.021    , array([ 0.246855   ,  14.8261    ,  0.375492   ,  7.53498e-36])
12430   , -408.056    , array([ 0.247102   ,  14.8261    ,  0.375492   ,  7.53498e-36])
12431   , -408.021    , array([ 0.246855   ,  14.8409    ,  0.375492   ,  7.53498e-36])
12432   , -408.144    , array([ 0.246855   ,  14.8261    ,  0.375867   ,  7.53498e-36])
12433   , -408.021    , array([ 0.246855   ,  14.8261    ,  0.375492   ,  7.54252e-36])
12434   , -404.732    , array([ 0.242168   ,  14.8261    ,  0.363042   ,  7.53498e-36])
12435   , -404.732    , array([ 0.242168   ,  14.8261    ,  0.363042   ,  7.53498e-36])
12436   , -404.773    , array([ 0.242411   ,  14.8261    ,  0.363042   ,  7.53498e-36])
12437   , -404.732    , array([ 0.242168   ,  14.8409    ,  0.363042   ,  7.53498e-36])
12438   , -404.764    , array([ 0.242168   ,  14.8261    ,  0.363405   ,  7.53498e-36])
12439   , -404.732    , array([ 0.242168   ,  14.8261    ,  0.363042   ,  7.54252e-36])
12440   , -401.264    , array([ 0.220259   ,  14.8261    ,  0.353682   ,  7.53498e-36])
12441   , -401.264    , array([ 0.220259   ,  14.8261    ,  0.353682   ,  7.53498e-36])
12442   , -401.294    , array([ 0.220479   ,  14.8261    ,  0.353682   ,  7.53498e-36])
12443   , -401.264    , array([ 0.220259   ,  14.8409    ,  0.353682   ,  7.53498e-36])
12444   , -401.254    , array([ 0.220259   ,  14.8261    ,  0.354035   ,  7.53498e-36])
12445   , -401.264    , array([ 0.220259   ,  14.8261    ,  0.353682   ,  7.54252e-36])
12446   , -398.299    , array([ 0.187274   ,  14.8261    ,  0.34601    ,  7.53498e-36])
12447   , -398.299    , array([ 0.187274   ,  14.8261    ,  0.34601    ,  7.53498e-36])
12448   , -398.295    , array([ 0.187461   ,  14.8261    ,  0.34601    ,  7.53498e-36])
12449   , -398.299    , array([ 0.187274   ,  14.8409    ,  0.34601    ,  7.53498e-36])
12450   , -398.363    , array([ 0.187274   ,  14.8261    ,  0.346356   ,  7.53498e-36])
12451   , -398.299    , array([ 0.187274   ,  14.8261    ,  0.34601    ,  7.54252e-36])
12452   , -396.986    , array([ 0.170125   ,  14.8261    ,  0.334248   ,  7.53498e-36])
12453   , -396.986    , array([ 0.170125   ,  14.8261    ,  0.334248   ,  7.53498e-36])
12454   , -396.975    , array([ 0.170295   ,  14.8261    ,  0.334248   ,  7.53498e-36])
12455   , -396.986    , array([ 0.170125   ,  14.8409    ,  0.334248   ,  7.53498e-36])
12456   , -397.046    , array([ 0.170125   ,  14.8261    ,  0.334582   ,  7.53498e-36])
12457   , -396.986    , array([ 0.170125   ,  14.8261    ,  0.334248   ,  7.54252e-36])
12458   , -395.586    , array([ 0.149073   ,  14.8261    ,  0.312725   ,  7.53498e-36])
12459   , -395.586    , array([ 0.149073   ,  14.8261    ,  0.312725   ,  7.53498e-36])
12460   , -395.603    , array([ 0.149222   ,  14.8261    ,  0.312725   ,  7.53498e-36])
12461   , -395.586    , array([ 0.149073   ,  14.8409    ,  0.312725   ,  7.53498e-36])
12462   , -395.567    , array([ 0.149073   ,  14.8261    ,  0.313038   ,  7.53498e-36])
12463   , -395.586    , array([ 0.149073   ,  14.8261    ,  0.312725   ,  7.54252e-36])
12464   , -397.59     , array([ 0.111696   ,  14.8261    ,  0.280398   ,  7.53498e-36])
12465   , -397.59     , array([ 0.111696   ,  14.8261    ,  0.280398   ,  7.53498e-36])
12466   , -397.459    , array([ 0.111808   ,  14.8261    ,  0.280398   ,  7.53498e-36])
12467   , -397.59     , array([ 0.111696   ,  14.8409    ,  0.280398   ,  7.53498e-36])
12468   , -397.843    , array([ 0.111696   ,  14.8261    ,  0.280678   ,  7.53498e-36])
12469   , -397.59     , array([ 0.111696   ,  14.8261    ,  0.280398   ,  7.54252e-36])
12470   , -394.998    , array([ 0.134761   ,  14.8261    ,  0.301018   ,  7.53498e-36])
